step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,fc1,0.8274217282349764,9.853108526642703,8.152676085601488,0.9990335202448952,8.496513289202369,8.488301581119376,316,321,6.7770628795417616e-09,9.57078182540579e-07,0.8274217282349764,0.9990335202448952,8.152676085601488,8.488301581119376,321,9.57078182540579e-07,0.849072725151285,0.9991627615910097,8.366005707927883,8.489399681934152,321,1.040561019850321e-06,0.21332962232639474,0.0010981008147759042
850,fc2,1.0293183584224084,12.398724923633864,12.762235184925808,1.0050712192561182,10.048742146413968,10.09970152108663,338,340,5.673006621290678e-11,1.5721051634434206e-10,1.0293183584224084,1.0050712192561182,12.762235184925808,10.09970152108663,340,1.5721051634434206e-10,1.032009690972795,1.0063896342158143,12.795604276896075,10.112949933058589,340,1.72745815648851e-10,0.033369091970266496,0.013248411971959584
900,conv1,0.7898386246756556,1.8313639993476865,1.4464820225252848,0.9897349783122816,6.335751274832398,6.270714650588254,160,160,1.0647186549838771e-13,2.101320925900713e-12,0.7898386246756556,0.9897349783122816,1.4464820225252848,6.270714650588254,160,2.101320925900713e-12,0.7701046511249134,0.9906324613102208,1.4103419338003762,6.276400879636587,160,2.25312676809192e-12,-0.03614008872490859,0.005686229048333047
900,conv2,0.7604118207275744,1.7027899056459848,1.294821572468798,1.0290946820687363,9.499949583966597,9.776347596781129,345,353,8.87191212257839e-12,8.539341728751696e-10,0.7604118207275744,1.0290946820687363,1.294821572468798,9.776347596781129,353,8.539341728751696e-10,0.7699985824405302,1.0291810060095845,1.3111458135414524,9.777167669867076,353,9.31505063986571e-10,0.01632424107265451,0.000820073085947115
900,fc1,1.1952279076159527,10.41630917428825,12.449863419465396,0.9993020978141139,8.537708875513193,8.531750389826513,308,314,6.913226815561675e-09,9.293236311126873e-07,1.1952279076159527,0.9993020978141139,12.449863419465396,8.531750389826513,314,9.293236311126873e-07,1.1991663528722774,0.9994271684728615,12.490887482921284,8.532818206699769,314,1.0147249160830026e-06,0.04102406345588783,0.0010678168732560778
900,fc2,1.0290045753604837,12.415681975626764,12.77579355914063,1.00821586722841,9.984223928276815,10.066252986450252,329,331,6.187007531518692e-11,1.6793152621331912e-10,1.0290045753604837,1.00821586722841,12.77579355914063,10.066252986450252,331,1.6793152621331912e-10,1.0299319325872798,1.0110873811106527,12.78730733154633,10.094922824063717,332,1.7135432396288236e-10,0.011513772405699285,0.028669837613465532
950,conv1,0.7714169210562717,1.861479825878211,1.4359770358873343,0.9983376337988659,6.547059543051503,6.5361759325503215,160,160,1.1013667564507029e-13,1.853594597551369e-12,0.7714169210562717,0.9983376337988659,1.4359770358873343,6.5361759325503215,160,1.853594597551369e-12,0.7573843788193525,0.9972495534442353,1.4098557416075252,6.529052205680931,160,2.0234711418181747e-12,-0.026121294279809026,-0.007123726869390445
950,conv2,0.7526294503508124,1.7097212431622737,1.2867865594943297,1.0316475313460416,9.487116030270052,9.787359832221558,341,351,9.156974299005721e-12,7.722100026411821e-10,0.7526294503508124,1.0316475313460416,1.2867865594943297,9.787359832221558,351,7.722100026411821e-10,0.7622192646961731,1.0293122411940931,1.3031824687985751,9.765204663585676,350,8.537710750983264e-10,0.016395909304245393,-0.02215516863588185
950,fc1,1.1924394757827135,10.428619722366554,12.43549783487604,1.008459212063277,8.53620388234441,8.608413441200529,299,308,7.3328723734083e-09,9.081505409255745e-07,1.1924394757827135,1.008459212063277,12.43549783487604,8.608413441200529,308,9.081505409255745e-07,1.1952933116664624,1.0081589890510525,12.4652594040577,8.60585067635801,308,9.694445323204302e-07,0.02976156918166062,-0.0025627648425192717
950,fc2,1.0249402841621698,12.443502602311295,12.753847093185637,1.0045936184112323,10.148633888809744,10.195252840290237,327,330,6.295301501481098e-11,1.4788756718108622e-10,1.0249402841621698,1.0045936184112323,12.753847093185637,10.195252840290237,330,1.4788756718108622e-10,1.0264009185603622,1.0056675729678077,12.77202250112057,10.20615201189814,330,1.662584187986352e-10,0.01817540793493322,0.010899171607903213
1000,conv1,0.7425511820819465,1.8687597754886638,1.3876497803163002,1.0104881052138428,6.72736580726762,6.797923127666252,160,160,1.1127658144676124e-13,1.756353743942318e-12,0.7425511820819465,1.0104881052138428,1.3876497803163002,6.797923127666252,160,1.756353743942318e-12,0.78669023160407,1.0119610988030143,1.4701350605915469,6.807832494372368,160,1.8991708800232453e-12,0.08248528027524671,0.00990936670611653
1000,conv2,0.7494011477123584,1.7230277669253782,1.2912389860741404,1.015146147610597,9.6404818014283,9.786497961830007,335,342,8.946816968793637e-12,7.607154957530768e-10,0.7494011477123584,1.015146147610597,1.2912389860741404,9.786497961830007,342,7.607154957530768e-10,0.7618461291730461,1.0150576161497937,1.3126820346897767,9.785644475893278,342,7.787072892262962e-10,0.021443048615636284,-0.0008534859367284042
1000,fc1,1.1894218259555047,10.436688408344246,12.413624983581462,1.0119332627413444,8.582205310680703,8.684619021553218,292,299,7.538824913436076e-09,8.710122491254914e-07,1.1894218259555047,1.0119332627413444,12.413624983581462,8.684619021553218,299,8.710122491254914e-07,1.1926169403968543,1.0145690626567259,12.44697139743483,8.707239997584896,299,9.355363446342768e-07,0.03334641385336745,0.022620976031678453
1000,fc2,1.0210826923326553,12.444669315783278,12.707036450149571,1.0032484991254536,10.277054331258778,10.31043933326611,320,322,6.43676113441632e-11,1.3714331731956518e-10,1.0210826923326553,1.0032484991254536,12.707036450149571,10.31043933326611,322,1.3714331731956518e-10,1.0262109399829902,1.0054629536543747,12.770855796327432,10.333197402773935,322,1.5699334152112443e-10,0.06381934617786023,0.022758069507824885
1050,conv1,0.7516495573415674,1.8768065080536678,1.4107007809943122,1.0126091120434608,6.925208787132607,7.0125295206539215,160,160,1.143634545912231e-13,1.847229965117433e-12,0.7516495573415674,1.0126091120434608,1.4107007809943122,7.0125295206539215,160,1.847229965117433e-12,0.7419122948418783,1.0126238951150424,1.3924258233642688,7.012631896511139,160,1.912031200757111e-12,-0.018274957630043387,0.00010237585721739606
1050,conv2,0.7471002848954426,1.729516846284352,1.2921225285905067,1.0365969904557664,9.630716003776252,9.983171225448649,325,335,9.376860158847908e-12,7.562241950857825e-10,0.7471002848954426,1.0365969904557664,1.2921225285905067,9.983171225448649,335,7.562241950857825e-10,0.7532244298297214,1.0366603745442808,1.302714340423429,9.983781659604288,335,8.019598254882418e-10,0.010591811832922238,0.0006104341556394388
1050,fc1,1.1864920221326385,10.461501649525019,12.412488246688872,1.0079591571830209,8.55913413693897,8.627257630885428,281,286,7.950844297772123e-09,8.675305715532272e-07,1.1864920221326385,1.0079591571830209,12.412488246688872,8.627257630885428,286,8.675305715532272e-07,1.1889107061702908,1.0073483297933425,12.437791313738453,8.622029477322654,286,9.194791367066683e-07,0.025303067049581074,-0.005228153562773841
1050,fc2,1.0214814741257252,12.462568665063822,12.730283011382463,1.0082042076504312,10.259509472918682,10.343680619026072,309,312,6.976412430482486e-11,1.4943783949588444e-10,1.0214814741257252,1.0082042076504312,12.730283011382463,10.343680619026072,312,1.4943783949588444e-10,1.022399144375562,1.0059316277973935,12.741719539882942,10.320365064495869,312,1.509129599216159e-10,0.011436528500478715,-0.023315554530203286
1100,conv1,0.7759907990104871,1.828364683732207,1.4187941718119117,1.0036067101578807,7.134339310989223,7.160070805051935,160,160,1.2389858505804583e-13,1.8941123774119525e-12,0.7759907990104871,1.0036067101578807,1.4187941718119117,7.160070805051935,160,1.8941123774119525e-12,0.7615123985100886,1.0042644108445082,1.3923223756600525,7.164763064915406,160,1.9958908924157013e-12,-0.02647179615185924,0.0046922598634715484
1100,conv2,0.754461894323712,1.7325572657788837,1.3071484367638475,1.0313239653061408,9.715213779463285,10.019532798832934,320,332,1.0007476666777556e-11,7.798921682234659e-10,0.754461894323712,1.0313239653061408,1.3071484367638475,10.019532798832934,332,7.798921682234659e-10,0.7575029637102838,1.0314840260078917,1.3124172636252902,10.021087822768134,332,8.019522578927054e-10,0.005268826861442699,0.0015550239352002393
1100,fc1,0.8819097240547783,10.05549378923079,8.868037752895063,0.9965021915903552,8.562019317741674,8.532071014568537,273,276,8.314398001125052e-09,1.1355446626569187e-06,0.8819097240547783,0.9965021915903552,8.868037752895063,8.532071014568537,276,1.1355446626569187e-06,0.8458269175124862,0.9001591146644898,8.505207315811028,7.707179728798605,240,1.5351982050772085e-05,-0.3628304370840354,-0.8248912857699322
1100,fc2,0.7528296899634875,12.475205095186825,9.391704784040417,1.0200204761483147,10.189471375867917,10.393469444512416,301,307,6.945259356154978e-11,1.3134860713974316e-10,0.7528296899634875,1.0200204761483147,9.391704784040417,10.393469444512416,307,1.3134860713974316e-10,0.7395300712397974,1.0170940288799302,9.225789312774596,10.363650493838225,306,1.5162558811382309e-10,-0.16591547126582107,-0.029818950674190603
1150,conv1,0.7323904134938681,1.8641199745656167,1.365263598974291,0.9932991894907677,7.265566401109064,7.216881217412987,160,160,1.2413342449258657e-13,1.821052444945823e-12,0.7323904134938681,0.9932991894907677,1.365263598974291,7.216881217412987,160,1.821052444945823e-12,0.7450360706502264,0.9942792087228367,1.388836621070967,7.224001612217949,160,1.8475355774977852e-12,0.02357302209667611,0.007120394804961627
1150,conv2,0.7620021274388987,1.7183594922359542,1.3093935887886228,1.0225510496381522,9.80752133012987,10.028691230472866,318,327,9.654330772720555e-12,7.375813804415157e-10,0.7620021274388987,1.0225510496381522,1.3093935887886228,10.028691230472866,327,7.375813804415157e-10,0.7549251743445408,1.0225601084674751,1.2972328392628243,10.028780075134677,327,7.67763686324886e-10,-0.012160749525798487,8.884466181058315e-05
1150,fc1,0.8403752169188548,10.152243188343373,8.531693571617028,1.0301442979758764,8.543352312572946,8.800885670396037,267,278,8.715361555582396e-09,8.68872506397547e-07,0.8403752169188548,1.0301442979758764,8.531693571617028,8.800885670396037,278,8.68872506397547e-07,0.8851461037621785,1.0117546221570863,8.986218502608253,8.643776190962111,274,1.1858112201975916e-06,0.4545249309912247,-0.15710947943392561
1150,fc2,0.8554773560557608,12.471263218280631,10.668883284650173,1.0128285084883883,10.237378079373066,10.368708370963144,299,302,6.7155167399864e-11,1.3112018119448433e-10,0.8554773560557608,1.0128285084883883,10.668883284650173,10.368708370963144,302,1.3112018119448433e-10,0.8687330488880243,1.0188118992929107,10.834198519102006,10.429962604825684,303,1.273659882607182e-10,0.1653152344518336,0.06125423386253992
