seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,trace_A,trace_G,trace_F,kappa
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,177,fc2,0.028758067786487408,0.15415521177111177,0.15621624599807618,0.001720863044587361,28.734061551859163,0.9840442881064484,0.1632409617727274,0.16324096087102738,0.0001213501235914656,0.00012135012311062964,0.03480190215866179,0.034801890270338594,-1.4835493817623364e-06,0.96575338692412,0.01101590320467949,0.0,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,1.9390394458681963e-07,4.858718316569366e-09,1.1598570090476379e-10,2.6824907628508764e-08,2.1992053985595703,0.00011373941379133612,0.00025013633421622217,3.3063027892261587
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,178,conv1,0.008430577150617097,0.05068982213032363,0.050376479332947324,0.007701576357071445,36.151549321557845,1.7497729519192269,0.04639271730778012,0.046392716549875125,0.02337241694621531,0.023372416964111246,0.027661331376046358,0.027661331283449362,-1.4538116049273652e-08,0.9515989498631303,0.15288040041923523,0.0,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,3.1416903178538294e-06,1.0627506981109036e-06,6.082995895440036e-07,1.016598171190707e-05,3.1416873931884766,0.0001600001414772123,0.0005026704166084528,0.14139409959841628
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,178,conv2,0.025392737518010054,0.2847017651772142,0.28560276706672943,0.01490137550738271,125.70752391556472,1.2506221244172298,0.07988133343054618,0.07988133316425391,0.0027222493167168103,0.0027222493152522197,0.007954973316541126,0.007954973297106155,-1.0610344210198484e-08,0.9900513343557557,0.05217517912387848,0.0,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,9.582795626313233e-07,3.729119768536293e-08,6.8106493777975174e-09,5.82297161599854e-07,13.894918441772461,0.00032000307692214847,0.00444641662761569,0.145013653131128
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,178,fc1,0.1081270690388261,1.870986713511361,1.873965902288854,0.05260511827485697,299.4143046249235,1.1818343024249975,0.056380558747788224,0.056380558800130716,0.0007880116419881182,0.0007880116420516538,0.003339853789440296,0.0033398537882459297,-1.553082172295631e-09,0.9960528462262177,0.02807154506444931,0.0,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,5.027855301394413e-07,9.619394170101714e-09,4.68306227130455e-10,6.347270371520608e-08,78.74169921875,0.0012823790311813354,0.10097670555114746,0.11578376413646449
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,178,fc2,0.03432404856268865,0.15137749169958617,0.1549255827737907,0.0017066452210071931,19.45026817644963,0.9812945631366863,0.2129626452871382,0.21296264377450047,0.00012135012330829301,0.0001213501229571126,0.051413172817759124,0.05141315452127041,-1.5455310508043152e-06,0.9495485329975031,0.01101590320467949,0.0,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,1.9390394458681963e-07,4.858718316569366e-09,1.1598570090476379e-10,2.6824907628508764e-08,2.1992053985595703,0.00011373941379133612,0.00025013633421622217,4.709992687449442
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,179,conv1,0.007141591365031018,0.050540134157358634,0.05169489672846365,0.007903136516193714,50.08212859168003,1.7178825142557774,0.22896386770440144,0.2289638669148915,0.02337241600691578,0.02337241697445254,0.019967202036370365,0.01996720126683616,-1.6737671309678171e-07,0.965698692090563,0.15288040041923523,0.0,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,3.1416903178538294e-06,1.0627506981109036e-06,6.082995895440036e-07,1.016598171190707e-05,3.1416873931884766,0.0001600001414772123,0.0005026704166084528,0.10146275857596429
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,179,conv2,0.02463082403395664,0.2836624150717258,0.28495630977108805,0.014867646516745776,132.6312028619156,1.2489072338855687,0.0956308560120519,0.0956308560457418,0.002722249303613498,0.0027222493153912166,0.00753970390648093,0.007539703851867574,-3.14578394225784e-08,0.9905836092343194,0.05217517912387848,0.0,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,9.582795626313233e-07,3.729119768536293e-08,6.8106493777975174e-09,5.82297161599854e-07,13.894918441772461,0.00032000307692214847,0.00444641662761569,0.13644189091219142
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,179,fc1,0.10865705978772623,1.873088707006954,1.875908774013248,0.05265965769996225,297.167145673368,1.1816676102119021,0.054895502129210856,0.05489550205629098,0.0007880116422978816,0.0007880116424613156,0.0033651095502130884,0.003365109548583022,-2.1037319603149827e-09,0.9960235590393617,0.02807154506444931,0.0,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,5.027855301394413e-07,9.619394170101714e-09,4.68306227130455e-10,6.347270371520608e-08,78.74169921875,0.0012823790311813354,0.10097670555114746,0.11692158678732441
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,179,fc2,0.03727035891029546,0.155037500817142,0.15839520944225113,0.0017448662936448936,17.30399447229636,0.9828298405231742,0.20678559959308024,0.20678559921478773,0.0001213501236237935,0.00012135012296982979,0.05779012475064602,0.05779010529116262,-1.4623861292485908e-06,0.9432021408666194,0.01101590320467949,0.0,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,1.9390394458681963e-07,4.858718316569366e-09,1.1598570090476379e-10,2.6824907628508764e-08,2.1992053985595703,0.00011373941379133612,0.00025013633421622217,5.553290177140782
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,180,conv1,0.007823042746359435,0.051384786610815386,0.05063135906897778,0.007740542451619812,43.14373114903752,2.018143399621645,-0.0197704122730046,-0.019770410667570845,0.02337241643350218,0.0233724166325304,0.02317833800296403,0.023178337808733376,-3.6393162805420944e-08,0.9532227893807851,0.15288040041923523,0.0,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,3.1416903178538294e-06,1.0627506981109036e-06,6.082995895440036e-07,1.016598171190707e-05,3.1416873931884766,0.0001600001414772123,0.0005026704166084528,0.1217497502688486
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,180,conv2,0.022670981188888408,0.27914164008324593,0.27980702098660193,0.014598981434473248,151.60328702974405,1.3247423709946091,0.06982637295620767,0.06982637303426285,0.002722249320136275,0.002722249323613553,0.006596163035998973,0.0065961630093103055,-1.7571944754767632e-08,0.9912617833232225,0.05217517912387848,0.0,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,9.582795626313233e-07,3.729119768536293e-08,6.8106493777975174e-09,5.82297161599854e-07,13.894918441772461,0.00032000307692214847,0.00444641662761569,0.11559271903563122
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,180,fc1,0.10369786847229244,1.873348399071534,1.8761137039249274,0.052665410396564485,326.3603934575972,1.2027971468350533,0.054283636856182614,0.05428363679675598,0.0007880116425589624,0.0007880116420542315,0.0030640972984261527,0.0030640972995657077,1.6151655740142875e-09,0.9963145125114853,0.02807154506444931,0.0,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,5.027855301394413e-07,9.619394170101714e-09,4.68306227130455e-10,6.347270371520608e-08,78.74169921875,0.0012823790311813354,0.10097670555114746,0.10649236244040024
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,180,fc2,0.03106375687432594,0.15271095012400565,0.1566405578996882,0.0017255372246045685,24.167537493959422,0.9781921279430846,0.224070787063542,0.22407078796480562,0.00012135012296429978,0.0001213501230526646,0.041377819282198275,0.041377804673618686,-1.5332916846124738e-06,0.9595245428647567,0.01101590320467949,0.0,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,1.9390394458681963e-07,4.858718316569366e-09,1.1598570090476379e-10,2.6824907628508764e-08,2.1992053985595703,0.00011373941379133612,0.00025013633421622217,3.857724189942683
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,181,conv1,0.007893034828912973,0.0551475721134896,0.05512097190504043,0.008426916211162691,48.81628762867547,1.9941716004480134,0.0682264849543507,0.06822648665823175,0.023372416873812855,0.023372416501131612,0.020484965821784613,0.020484966189046168,7.786181632460564e-08,0.959149462266342,0.15288040041923523,0.0,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,3.1416903178538294e-06,1.0627506981109036e-06,6.082995895440036e-07,1.016598171190707e-05,3.1416873931884766,0.0001600001414772123,0.0005026704166084528,0.12393806483945678
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,181,conv2,0.023554675258495777,0.2827565876218536,0.283565486433294,0.014795080059204302,144.10240221958415,1.299275973112588,0.07582538953580568,0.07582538936591177,0.002722249308348714,0.002722249319360383,0.006939509562521439,0.006939509515074111,-2.969390366243372e-08,0.99098366194398,0.05217517912387848,0.0,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,9.582795626313233e-07,3.729119768536293e-08,6.8106493777975174e-09,5.82297161599854e-07,13.894918441772461,0.00032000307692214847,0.00444641662761569,0.1247797435270763
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,181,fc1,0.10158108557260219,1.8665346218669208,1.8693529294358497,0.0524756249991241,337.63417607885987,1.210148894339867,0.05489361817928738,0.054893618075914405,0.0007880116424919984,0.0007880116425889521,0.002961785478935745,0.00296178547777955,-1.6953595289278465e-09,0.9964157985770467,0.02807154506444931,0.0,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,5.027855301394413e-07,9.619394170101714e-09,4.68306227130455e-10,6.347270371520608e-08,78.74169921875,0.0012823790311813354,0.10097670555114746,0.10218908301360087
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,181,fc2,0.034272691158602375,0.1506342113202411,0.15476214119139142,0.0017048447664558296,19.31749554185446,0.9796357286621464,0.22956440933699238,0.2295644072951513,0.00012135012246664075,0.00012135012354847909,0.05176654483692916,0.05176652561933997,-1.6122564325195231e-06,0.9492876430851798,0.01101590320467949,0.0,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,1.9390394458681963e-07,4.858718316569366e-09,1.1598570090476379e-10,2.6824907628508764e-08,2.1992053985595703,0.00011373941379133612,0.00025013633421622217,4.695908566172852
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,182,conv1,0.00841390858576027,0.05513366361915429,0.05614060266478189,0.008582797802968436,42.93763499177081,1.6457018394188248,0.19353832480998154,0.19353832514482963,0.023372416396905647,0.02337241653391705,0.023289591653968784,0.023289591518608706,-2.5241376139914373e-08,0.9616722756343513,0.15288040041923523,0.0,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,3.1416903178538294e-06,1.0627506981109036e-06,6.082995895440036e-07,1.016598171190707e-05,3.1416873931884766,0.0001600001414772123,0.0005026704166084528,0.14083553598866072
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,182,conv2,0.02309734807509279,0.28449674606849995,0.28548943539417393,0.014895462443187677,151.71564502816423,1.3083826340835862,0.08335597061717809,0.08335597052815524,0.0027222493032119234,0.002722249308779663,0.0065912780315276545,0.006591278000486905,-2.0452522540671875e-08,0.9913760862709674,0.05217517912387848,0.0,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,9.582795626313233e-07,3.729119768536293e-08,6.8106493777975174e-09,5.82297161599854e-07,13.894918441772461,0.00032000307692214847,0.00444641662761569,0.1199814440843534
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,182,fc1,0.10165773546521353,1.865505134007887,1.8682013301730795,0.052443297829079194,336.7534354385978,1.2107167489485078,0.05371053592704238,0.053710535787204056,0.0007880116420572727,0.0007880116424178621,0.0029695316949046634,0.002969531692750336,-3.15070759518631e-09,0.9964047382400976,0.02807154506444931,0.0,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,5.027855301394413e-07,9.619394170101714e-09,4.68306227130455e-10,6.347270371520608e-08,78.74169921875,0.0012823790311813354,0.10097670555114746,0.10234335853409662
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,182,fc2,0.033858704123380705,0.14879240541366007,0.15211902959659296,0.001675728505620013,19.31171593147641,0.9818147132756795,0.2084660629691235,0.20846606291143133,0.00012135012280950323,0.00012135012365109054,0.05178203752741784,0.051782017939229846,-1.6428560892279067e-06,0.9491596336278404,0.01101590320467949,0.0,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,1.9390394458681963e-07,4.858718316569366e-09,1.1598570090476379e-10,2.6824907628508764e-08,2.1992053985595703,0.00011373941379133612,0.00025013633421622217,4.583148001763355
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,183,conv1,0.0066521826319038465,0.04814332752938454,0.04866791438779147,0.007440370247086455,52.377392055270136,1.9226741337464208,0.14677694015365966,0.14677694173230274,0.023372416319077056,0.023372416956109417,0.01909220634573095,0.019092205904370184,-1.0039727450271396e-07,0.9632919078733811,0.15288040041923523,0.0,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,3.1416903178538294e-06,1.0627506981109036e-06,6.082995895440036e-07,1.016598171190707e-05,3.1416873931884766,0.0001600001414772123,0.0005026704166084528,0.08803289833274458
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,183,conv2,0.022385130296897583,0.27908413629081186,0.27998337527103373,0.014608182764214115,155.4357982631809,1.321344911112235,0.08008257434748615,0.08008257455250554,0.0027222493073313122,0.0027222493163284417,0.006433524382191205,0.006433524343424679,-2.6169308929044788e-08,0.9914990952801105,0.05217517912387848,0.0,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,9.582795626313233e-07,3.729119768536293e-08,6.8106493777975174e-09,5.82297161599854e-07,13.894918441772461,0.00032000307692214847,0.00444641662761569,0.11269615518802348
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,183,fc1,0.10281143129125424,1.8685746554793756,1.8716477276294814,0.05254004353296302,330.3224548723955,1.2025584144909767,0.05733132218956605,0.057331322191277304,0.0007880116429944973,0.0007880116422983826,0.003027344902396692,0.003027344904257103,2.6688939108170767e-09,0.9963594409137121,0.02807154506444931,0.0,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,5.027855301394413e-07,9.619394170101714e-09,4.68306227130455e-10,6.347270371520608e-08,78.74169921875,0.0012823790311813354,0.10097670555114746,0.10467949361546086
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,183,fc2,0.031186363184432325,0.15044870838475474,0.1534752938648528,0.0016906689842565283,23.272737039084436,0.9815044340334504,0.19769204673307758,0.19769204574638255,0.000121350123485067,0.00012135012371383294,0.04296873192217265,0.04296871624180202,-1.5848500468241416e-06,0.9578259990502302,0.01101590320467949,0.0,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,1.9390394458681963e-07,4.858718316569366e-09,1.1598570090476379e-10,2.6824907628508764e-08,2.1992053985595703,0.00011373941379133612,0.00025013633421622217,3.8882365803856245
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,184,conv1,0.009409406273917122,0.05288204767048333,0.05447106982060672,0.008327559015470748,31.58581449654562,1.335829906304369,0.2527833852725437,0.25278338209302975,0.02337241645133808,0.02337241722333075,0.031659781591418336,0.03165978041890013,-1.608407168086938e-07,0.9577079164454415,0.15288040041923523,0.0,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,3.1416903178538294e-06,1.0627506981109036e-06,6.082995895440036e-07,1.016598171190707e-05,3.1416873931884766,0.0001600001414772123,0.0005026704166084528,0.17613315469977656
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,184,conv2,0.024434838824925458,0.28215980854815564,0.28321935551667726,0.014777020599412907,133.34334510168276,1.2612013546332157,0.08641868904049763,0.08641868892520002,0.002722249318195914,0.002722249316331605,0.0074994368676592465,0.007499436850753015,-9.790445995040101e-09,0.9905417000476805,0.05217517912387848,0.0,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,9.582795626313233e-07,3.729119768536293e-08,6.8106493777975174e-09,5.82297161599854e-07,13.894918441772461,0.00032000307692214847,0.00444641662761569,0.13427921813659832
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,184,fc1,0.10883612853605487,1.8653628002137779,1.8688836782663796,0.052462452398471825,293.75174387095336,1.1731245857082762,0.06143774754405419,0.061437747630517445,0.0007880116423929467,0.0007880116421811918,0.003404235109339797,0.0034042351093004374,-5.021301334745322e-11,0.9960064080973651,0.02807154506444931,0.0,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,5.027855301394413e-07,9.619394170101714e-09,4.68306227130455e-10,6.347270371520608e-08,78.74169921875,0.0012823790311813354,0.10097670555114746,0.11730728201069483
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,184,fc2,0.03066681980139991,0.15103522167014863,0.1554913363640367,0.0017128775094568192,24.255989257245027,0.9761042867210502,0.24183786430502188,0.24183786663852427,0.00012135012392898153,0.0001213501231714748,0.04122693114213662,0.04122691655025823,-1.5371440980213005e-06,0.9597582157410172,0.01101590320467949,0.0,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,1.9390394458681963e-07,4.858718316569366e-09,1.1598570090476379e-10,2.6824907628508764e-08,2.1992053985595703,0.00011373941379133612,0.00025013633421622217,3.7597649934328374
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,185,conv1,0.007497688801906375,0.05424702849997759,0.05476772664351067,0.008372911936219859,52.34763654176725,1.93983888445614,0.1375675679403208,0.1375675653906884,0.02337241669460346,0.023372417085762588,0.019103058856794024,0.019103058599160193,-5.8571222732745545e-08,0.9629431429583419,0.15288040041923523,0.0,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,3.1416903178538294e-06,1.0627506981109036e-06,6.082995895440036e-07,1.016598171190707e-05,3.1416873931884766,0.0001600001414772123,0.0005026704166084528,0.11183339102724024
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,185,conv2,0.025162515760592245,0.2804376884401257,0.28170626252784153,0.014698074693442614,124.21230953268592,1.230262707847471,0.09496262771507202,0.0949626280639569,0.002722249313669466,0.002722249317512111,0.008050731865224195,0.008050731828971286,-1.955653020725382e-08,0.9900954847996922,0.05217517912387848,0.0,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,9.582795626313233e-07,3.729119768536293e-08,6.8106493777975174e-09,5.82297161599854e-07,13.894918441772461,0.00032000307692214847,0.00444641662761569,0.14239605783391768
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,185,fc1,0.1002890395909257,1.8732317654155852,1.8757223169558939,0.05265442355339887,348.8800072903986,1.2215220541616003,0.05155069438520539,0.05155069438331462,0.000788011641800419,0.0007880116426002357,0.002866315005170006,0.0028663150015091395,-5.546822680922583e-09,0.9964987330066624,0.02807154506444931,0.0,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,5.027855301394413e-07,9.619394170101714e-09,4.68306227130455e-10,6.347270371520608e-08,78.74169921875,0.0012823790311813354,0.10097670555114746,0.0996060567343035
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,185,fc2,0.03172258898558717,0.15219676643465285,0.1557839978715249,0.0017161014379827456,23.018318871482062,0.979816711551519,0.21359527774300166,0.21359527528371605,0.00012135012255718139,0.0001213501230853425,0.04344365913715949,0.04344364353602793,-1.5596031041985294e-06,0.957433176724164,0.01101590320467949,0.0,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,1.9390394458681963e-07,4.858718316569366e-09,1.1598570090476379e-10,2.6824907628508764e-08,2.1992053985595703,0.00011373941379133612,0.00025013633421622217,4.023096648788005
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,186,conv1,0.006589403400210799,0.05752606282480467,0.05720828798875795,0.008746025943337347,76.21441160946283,2.737181576205929,0.0092322672647421,0.009232264736413642,0.023372416435882115,0.02337241702803982,0.013120877738862198,0.013120877538977727,-6.616075965847324e-08,0.9640857743624048,0.15288040041923523,0.0,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,3.1416903178538294e-06,1.0627506981109036e-06,6.082995895440036e-07,1.016598171190707e-05,3.1416873931884766,0.0001600001414772123,0.0005026704166084528,0.08637913760131226
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,186,conv2,0.025324549600785225,0.28339808547874096,0.28448145064339614,0.01484287065063477,125.23057165418358,1.2412942069742117,0.0872078099962362,0.08720781011425426,0.002722249306351497,0.0027222493132995707,0.00798527057106897,0.007985270526615872,-2.4176683393239622e-08,0.990087929883555,0.05217517912387848,0.0,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,9.582795626313233e-07,3.729119768536293e-08,6.8106493777975174e-09,5.82297161599854e-07,13.894918441772461,0.00032000307692214847,0.00444641662761569,0.14423587937199175
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,186,fc1,0.11225915221261973,1.8695738021806791,1.8730661868921665,0.052579861861634526,277.3586478096421,1.162192201363046,0.061047699958399884,0.06104770001004516,0.0007880116423262192,0.0007880116419225929,0.003605440132541626,0.0036054401333654586,9.923508226179509e-10,0.9958097855951463,0.02807154506444931,0.0,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,0.02807154506444931,5.027855301394413e-07,9.619394170101714e-09,4.68306227130455e-10,6.347270371520608e-08,78.74169921875,0.0012823790311813354,0.10097670555114746,0.1248022223203549
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,186,fc2,0.038891041666757185,0.14949882384110058,0.1540635674093902,0.0016971493439605404,14.776664077230699,0.9807962333707951,0.24185132474534557,0.2418513231944385,0.00012135012426967115,0.00012135012391054431,0.06767427303399295,0.06767424832688067,-1.5855603624984913e-06,0.9336253278682692,0.01101590320467949,0.0,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,0.01101590320467949,1.9390394458681963e-07,4.858718316569366e-09,1.1598570090476379e-10,2.6824907628508764e-08,2.1992053985595703,0.00011373941379133612,0.00025013633421622217,6.046754945130227
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,187,conv1,0.006366475618593693,0.05722703921451902,0.05858635675385594,0.008956705649894129,80.79870183714503,2.232568806514701,0.2653689495334262,0.26536894934959,0.023372416583519157,0.02337241698640063,0.0123764361590655,0.012376436089384307,-2.44514313797647e-08,0.9723687540137356,0.15288040041923523,0.0,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,0.15288040041923523,3.1416903178538294e-06,1.0627506981109036e-06,6.082995895440036e-07,1.016598171190707e-05,3.1416873931884766,0.0001600001414772123,0.0005026704166084528,0.08063337404056214
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,187,conv2,0.02292399668316899,0.2823047548205447,0.2824752070576514,0.014738194515227204,151.65464306179425,1.3516072947142506,0.04801030071705033,0.04801030028081846,0.0027222493151296467,0.002722249320037135,0.0065939293245184105,0.006593929294785552,-1.9582885759197216e-08,0.9910875970071912,0.05217517912387848,0.0,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,0.05217517912387848,9.582795626313233e-07,3.729119768536293e-08,6.8106493777975174e-09,5.82297161599854e-07,13.894918441772461,0.00032000307692214847,0.00444641662761569,0.11818722081685595
