seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11330334447016875,1.8982224810666022,1.901774368413879,0.05518931529986016,280.67825386396413,1.1795084637669537,0.06110805365495755,0.05928179970267363,0.0009166285918849289,0.0008424372431702797,0.0035627982793654364,0.0038765650446240113,0.3665584145118109,0.9957976492744668,1.0,0.000630493275821209,160,1,2.281141996383667,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.111017822764569,1.8989474793148107,1.9022403485873114,0.055202201379445315,292.57721039314936,1.1905856511650073,0.05881586290952429,0.05697407737871728,0.0009320937711163685,0.0008421979747207391,0.003417901204864319,0.003782726292604783,0.44045412899676284,0.9959306958680588,1.0,0.0008071670308709145,161,1,2.2875583171844482,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10299207023791207,1.900423719131596,1.903153614488182,0.055335180410216234,340.48133446121534,1.2342893243577044,0.05354513409727081,0.05060369106081148,0.0009140067302301662,0.0008458681515107574,0.0029370185636985635,0.0031736089467504134,0.33646720250321094,0.9963748693410447,1.0,0.0006392346695065498,162,1,2.2807116508483887,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.131280518167567,1.901390881818404,1.9061743783578335,0.055255588392303365,209.76945474740467,1.1198297736940683,0.07082709677058752,0.06809810486151849,0.0009049948284880799,0.0008407501705511213,0.004767138290681345,0.005131411981465375,0.3197913326533757,0.9946616166064682,1.0,0.0008440893143415451,163,1,2.2933082580566406,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10046713444634524,1.8960043273826355,1.8987177695241413,0.05516593152779389,356.14808843663394,1.242733859138028,0.053445531930973435,0.0535160332218673,0.0009304300472587516,0.0008433751895489357,0.0028078207699788623,0.003097649591162274,0.42662906143970397,0.9965106260584106,1.0,0.0006355708464980125,164,1,2.2852282524108887,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11115824202444206,1.897972054921412,1.901296164515484,0.0552403164105404,291.538750366546,1.1909029324125084,0.05911038713669445,0.05640223113596814,0.0009569559335233402,0.0008445708618814461,0.003430075757207268,0.0038865079244725055,0.5425584549411735,0.9959151127220142,1.0,0.0008092541247606277,165,1,2.276838779449463,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10756431990801384,1.890818155338711,1.894036383308004,0.055042990060068096,309.00325622661717,1.2041923491752065,0.05828921100346062,0.05634575711407491,0.0008782272885299936,0.0008443481329422321,0.0032362118513725602,0.0033660636504754893,0.1708538000222663,0.9961029784479302,1.0,0.0006366493180394173,166,1,2.282350540161133,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10057132970969293,1.8954021483359296,1.8980313555916914,0.0552704581013774,355.18478410650994,1.2418706931709633,0.052618194829353676,0.05472578563573807,0.001036635586862982,0.0008463732333443985,0.0028154359213793984,0.003448338100710404,0.8806419331733901,0.9965035926403925,1.0,0.000800340436398983,167,1,2.2685961723327637,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10747400938947071,1.8958120600730808,1.899369527947186,0.05528899966980705,311.1599275249513,1.2037874205774637,0.06136175100981583,0.05915333990509975,0.0009086810501475689,0.0008470437654339293,0.0032137814398769536,0.003447640384354522,0.30505620920666304,0.9961312903298558,1.0,0.0006301272660493851,168,1,2.284803867340088,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11025698558912489,1.8975672354563027,1.9009051219407067,0.05532047579687793,296.19799634250074,1.192333534099963,0.05924829732902933,0.05920455205623019,0.0009652946617292767,0.0008462534469838956,0.0033761200692294315,0.0038510338610707492,0.5715945366197096,0.9959745388259788,1.0,0.0008942903950810432,169,1,2.2825660705566406,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10153044422335164,1.8981644067488235,1.900835085032349,0.055225137000556104,349.5224518921896,1.23834590940029,0.05299253262853988,0.05286605251321804,0.0010315468113633324,0.0008441345823889233,0.0028610465350339355,0.0034962475075242575,0.870772480640027,0.9964570347263931,1.0,0.0006343917921185493,170,1,2.272477149963379,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11507858996985722,1.8977679497206876,1.901076829486147,0.05516983384386899,271.955065008183,1.1744009142679135,0.058994880676511215,0.05781385998069142,0.0009749524803208888,0.0008415111664936275,0.003677078049250973,0.00426016493456205,0.6392356510177677,0.9956816361767991,1.0,0.0008013136684894562,171,1,2.2819571495056152,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1128191366890476,1.8988868426668006,1.9022216913401104,0.0553372461357044,283.29090142988986,1.1858799457710347,0.05918790693838298,0.055765687413959104,0.0009144439317838148,0.0008464129747894093,0.0035299404071000187,0.003813661510600276,0.33574770072753934,0.9958139144611243,1.0,0.0006312942132353783,172,1,2.2810139656066895,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11879112313023747,1.8995221438376584,1.9031154340770335,0.0552280087536505,255.6941220789753,1.1592804367563168,0.06142990187931973,0.06115860890861491,0.0009565496863120523,0.0008412994875489883,0.0039109229097569614,0.004446682943371604,0.5575690911717346,0.9954661435807354,1.0,0.0007890034466981888,173,1,2.276115894317627,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10483846429989405,1.9011455616041741,1.9040449091794927,0.055347733140703556,328.84363378612943,1.2216682339823204,0.05516478418248774,0.05402717187853286,0.0009719068429420088,0.000844915879978641,0.003040958976140959,0.0034980154916642438,0.6081116712638126,0.9962849570176672,1.0,0.0006294474005699158,174,1,2.280575752258301,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11828693606662834,1.8989261959153303,1.9024045672996128,0.055287927033130985,257.71672637557026,1.1648314732333545,0.060468130626003785,0.057376484009956256,0.0009454563282959065,0.0008450778835561566,0.003880229327726883,0.004341123396531627,0.48744736985237613,0.9954801867553776,1.0,0.0008867960423231125,175,1,2.2836742401123047,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12205195757558929,1.8992535264314017,1.9028988784432666,0.05529359123423596,242.1454896759036,1.150688120585818,0.06190861273400494,0.06020637628921085,0.0009590784196886353,0.0008447556336256639,0.004129748612171262,0.004688637298148809,0.5512302213450732,0.9952479473306498,1.0,0.0006295684725046158,176,1,2.280494213104248,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10825542328465283,1.9016606398009301,1.9050571935542278,0.05546473757990051,308.57924371050956,1.1987150513674063,0.05976004218966162,0.06225047843969156,0.0009896999552980671,0.0008457210708648141,0.003240658664821064,0.0037923611524246503,0.6827639949320559,0.9961153736818034,1.0,0.0008138120174407959,177,1,2.284273147583008,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11655672060594335,1.8992448447453862,1.9025921447764975,0.05524107508926582,265.51390670328686,1.1706794325742091,0.05932397621851226,0.05690699237629509,0.0009401548436269193,0.0008433278633752781,0.0037662810673175767,0.004198707929350054,0.4720293816405155,0.9955908922168731,1.0,0.0006308574229478836,178,1,2.2871575355529785,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11769926131812627,1.9014511831392298,1.904729700409028,0.05531356603221663,260.98941000930773,1.1666485689939459,0.05872764264557744,0.05767637527667538,0.0008890192206158321,0.0008425820948481729,0.003831573089083861,0.00404274211539168,0.23298924425557127,0.9955299007383019,1.0,0.000821397639811039,179,1,2.2858810424804688,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11087550812836167,1.900872249814558,1.9039943271839346,0.0552238099674541,293.92370598576304,1.1943244237620123,0.057251871990244355,0.05395794427975772,0.0009289828634541524,0.0008419235484513485,0.003402243437849195,0.00375405327014919,0.4273504587686688,0.9959366175662622,1.0,0.0006416365504264832,180,1,2.2741928100585938,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11004752169269828,1.8946331314535614,1.897861797333105,0.05519515400390357,296.40786416267747,1.1959074483972172,0.058306378792060715,0.05547961083589773,0.0009281463427914814,0.0008460127331053841,0.0033737296503318086,0.0037012620652366276,0.4023955809100996,0.9959653315819565,1.0,0.0006643608212471008,181,1,2.276543617248535,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10993174414436212,1.8937335357188458,1.8968321998044853,0.055214552182709084,296.75052999865005,1.1958621048861053,0.05714186043365405,0.056151101801287975,0.0009424561507374507,0.0008466931101292592,0.0033698339137642748,0.003750970286888021,0.4653512722712149,0.9959701433224358,1.0,0.0008089169859886169,182,1,2.285865306854248,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10994601059158488,1.8958934020849638,1.899310174375561,0.055064259271748926,297.35064113910016,1.1923330664503011,0.05999253543706053,0.058400667482004606,0.0008972297161264968,0.0008402899429790832,0.003363032936758315,0.003590918957954757,0.28474483092123476,0.9959901446256099,1.0,0.0006317654624581337,183,1,2.279402017593384,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11606616641500617,1.8933569877685752,1.8973887475584519,0.05516295349213951,266.10542788888296,1.1643432991028024,0.06528559338865607,0.0647417190103188,0.0009756281061848321,0.0008443446484834257,0.003757909065812281,0.004342209914801266,0.6276454784457718,0.995624503760259,1.0,0.000804562121629715,184,1,2.2686870098114014,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10841393660775833,1.9009863597285155,1.9039329784812082,0.05533147727895833,307.45939807405006,1.2047340676565366,0.05562935201282243,0.054612952688420494,0.0009431456492627988,0.0008442237018975136,0.0032524619711699226,0.0036335693369688336,0.48121224592197376,0.9960816482592408,1.0,0.0007061492651700974,185,1,2.2852213382720947,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12165271648045886,1.897703829075373,1.9016611178799558,0.055356354361873215,243.33985536556804,1.151702125629876,0.06448145330276579,0.06082547691431451,0.0008699593823615745,0.0008477639723352481,0.004109478894979442,0.004217069652685187,0.1122401985974455,0.9952671044211012,1.0,0.000887162983417511,186,1,2.285909652709961,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11770447542748086,1.9004626073175925,1.9036913828743456,0.05542157261270679,260.6950024196894,1.1687058611827634,0.05832274184506803,0.056277819227640184,0.0008750986826424045,0.0008469380959481494,0.003835900153995499,0.0039634433575646884,0.14205361731991034,0.99551696100679,1.0,0.0006356518715620041,187,1,2.279580593109131,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10883689332494521,1.895726333596042,1.8989777122485467,0.0550845142340021,303.3884285896286,1.2000194040028058,0.058504996681473784,0.05545911302723264,0.000932016973468123,0.0008421046806884923,0.003296104616000132,0.003648032742403659,0.4405774017038009,0.9960446105028427,1.0,0.0008026380091905594,188,1,2.2764158248901367,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1008236178321459,1.9009483038088733,1.9037706441098274,0.05545724695975544,355.4807261345457,1.243853937554305,0.054452079388749366,0.053352731576974656,0.0010024190018382158,0.0008486241397736394,0.00281309203673355,0.0033229044269840126,0.7233390897003779,0.9965009243930621,1.0,0.0006318101659417152,189,1,2.2750563621520996,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10569529936489563,1.8949530708187847,1.8979996017227063,0.055220422709299014,321.42938075052166,1.2145361744972438,0.056644447105924096,0.05590684731680727,0.00093430555720384,0.0008453355587397589,0.0031111032774143346,0.0034385411217757,0.43459794097339144,0.9962214525266452,1.0,0.0008149454370141029,190,1,2.2762463092803955,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10661931317329243,1.8966552890823682,1.8998536954760727,0.055153464691990395,316.4499648728507,1.2077731157025018,0.0580330009053186,0.05781953320396045,0.0009707506182198942,0.0008424227605208131,0.003160057231523322,0.00364143474527278,0.6157758359946054,0.9961833678313491,1.0,0.0006565498188138008,191,1,2.273552179336548,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10769158962215884,1.8993611076625687,1.9029652159463204,0.05525406326313879,311.06525652611987,1.2021001814011334,0.061730983236241384,0.05958920843926487,0.0009507132041138948,0.0008433227836386046,0.0032147595365717993,0.0036241334848585833,0.5205569198430091,0.9961355369775928,1.0,0.000691601075232029,192,1,2.2797999382019043,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11191650414775271,1.8971417181931418,1.9008982911943413,0.05538870706598328,287.3500497208346,1.1842616932842207,0.06297048096552277,0.061299091834423454,0.0009062645700789532,0.0008481232852107066,0.00348007595923996,0.003718645151309291,0.2879601478171518,0.9958786793514237,1.0,0.0008208584040403366,193,1,2.283452033996582,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10637733578758184,1.8974955832515144,1.9002801538929583,0.055243579606080784,318.1730043579725,1.2143701575510906,0.05414708242986099,0.05326242965083873,0.0009667717297362806,0.0008450632681722493,0.0031429442039849027,0.0035956001381918204,0.5843471728049496,0.9961833023514953,1.0,0.0006354507058858871,194,1,2.277210235595703,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1088217764363196,1.902712221967599,1.9057577868739115,0.05538906775293083,305.71348323137113,1.2043900939998642,0.05651514921255527,0.05371387748938507,0.0009277805301976658,0.0008451240872457965,0.0032710366233943836,0.003590956804820733,0.4052477444205985,0.9960603958933404,1.0,0.0008032806217670441,195,1,2.2812209129333496,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10759108119348863,1.9011059980607132,1.904117492057987,0.05547637879494523,312.2195694343767,1.2081467897181264,0.05622026529436831,0.05597093130526718,0.0009736609212991999,0.000847886535194006,0.003202874187947145,0.003677984379337082,0.6007000092485797,0.9961304578316263,1.0,0.0006263377144932747,196,1,2.272336483001709,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1143085894756568,1.897906803657062,1.90148945589037,0.05535183809015444,275.67160437449775,1.1773522127712754,0.06137005241866851,0.05898838595390875,0.0009441125487757542,0.0008473364580102571,0.0036275045527166382,0.004041809526457929,0.4696787699717874,0.9957291494876943,1.0,0.000798448920249939,197,1,2.2690162658691406,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10916187728954392,1.8992805246058613,1.90243608213155,0.05537748126549613,302.7166010297244,1.1992050564301944,0.05757318958856755,0.05730873044838923,0.0009858690125921648,0.0008466374325614835,0.00330341975469529,0.0038466751476988613,0.6612175003102448,0.9960385223263256,1.0,0.0006574271246790886,198,1,2.2674717903137207,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10090387230803226,1.902002007056293,1.90446232994803,0.0553422268816269,355.30905491632103,1.2461908170204143,0.050858522391974505,0.049796146003050344,0.0009520775778959072,0.0008441892267495907,0.002814451211036593,0.0031741413021970743,0.5223253167836137,0.9964926567455097,1.0,0.0006709955632686615,199,1,2.2681164741516113,0.0,0.0,16,2.2763941051483156,0.0965
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1011364285654865,1.9035900258951677,1.9060073067845493,0.055779853095273196,354.2677462865816,1.2499446678344006,0.05041699829071439,0.04917362088821981,0.0009642884908335945,0.0008563356436748572,0.002822723802502241,0.003178566833050543,0.515629619520054,0.9964717514339482,1.0,0.00084705650806427,200,1,2.2725040912628174,0.11658700928092003,0.03250735532492399,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11139143804480263,1.8969813847669115,1.9004136314569202,0.05562055401918901,290.0163730491009,1.1887856807028592,0.06009181375032985,0.06062180501894023,0.0009707286565532429,0.0008558884070744149,0.0034480811872984337,0.0039107332102521425,0.5468070641348958,0.9959009704583084,1.0,0.0006398092955350876,201,1,2.276240825653076,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1063799153229403,1.893801559836169,1.8967736025200554,0.055687141180457256,316.92000873638773,1.2155227403064837,0.05595845114254254,0.055879065888091724,0.0009792395600488003,0.0008611517283272869,0.0031553703532273673,0.003588059309547907,0.5580927243780516,0.9961645755812243,1.0,0.0007768645882606506,202,1,2.283231258392334,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11086774122009457,1.8934721668786965,1.8969542419851875,0.05558138879179271,291.6805379062553,1.192730468513001,0.06060120869864082,0.058446345020946956,0.0009710234250087581,0.0008583795116596702,0.0034284083782091766,0.003878313496194439,0.5355036378307756,0.995910832868472,1.0,0.0006389385089278221,203,1,2.2797327041625977,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11221969161541535,1.8975466766603677,1.9008926350074766,0.05565060341941394,285.92148677029957,1.18952692800443,0.0593075317072002,0.056862873749284344,0.0009062964480087594,0.0008568403877438659,0.0034974636261726057,0.003699334095362341,0.24370348713211315,0.9958396728366213,1.0,0.0008064573630690575,204,1,2.2872846126556396,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09880604521322285,1.8975218770078055,1.9002125247117405,0.055699470708455164,368.81327958018244,1.2577387524211687,0.05321101331374065,0.05325953498311862,0.001011898200472154,0.000858739365826783,0.002711399115117503,0.003194985572952416,0.7127545142552711,0.9965897682592869,1.0,0.0006317067891359329,205,1,2.2709622383117676,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10949882977930087,1.9001353913061156,1.9034509412041556,0.05568000945114466,301.1273056845774,1.1992974318670102,0.059016186176381866,0.058282813788773334,0.000971647333352974,0.0008552682286341033,0.0033208546054730513,0.003772733995086178,0.5540632375672573,0.9960173075997203,1.0,0.0008458895608782768,206,1,2.2727503776550293,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09891977815098091,1.8941246026305956,1.896890031293843,0.055701633385729823,366.6492684647492,1.2554791655609094,0.05401009754385176,0.05469852713087718,0.0010199764160699594,0.0008614826007788045,0.0027274021412473336,0.003229184034686614,0.7334361948606527,0.9965758034352078,1.0,0.0006332192569971085,207,1,2.2674498558044434,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10350439791676493,1.9004893552059334,1.9034926398509961,0.05581141955979795,337.14232383955215,1.230697850807816,0.0561811411953564,0.055689963625093486,0.0010097034529606287,0.0008589025780020686,0.002966106386519081,0.0034868772504998025,0.702499350500747,0.9963496192445029,1.0,0.0006371187046170235,208,1,2.279412269592285,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1144728495626709,1.8902605544813766,1.8935591221173032,0.05542569036091481,272.6706263102114,1.1806648422360941,0.05901708702868473,0.05552389926054074,0.0009412787059427594,0.0008571850380507743,0.0036674284042085624,0.004027219454783591,0.40643651927356944,0.9956699962214025,1.0,0.0006744544953107834,209,1,2.2800748348236084,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11745451868702073,1.9005380360479611,1.9044729252828556,0.05569492143779167,261.8265434219547,1.1652112384379012,0.06430326694411138,0.06288519067298046,0.0009646374452803009,0.0008547670720704372,0.003819322467682946,0.004310251982539509,0.5251633260567375,0.9955496825371148,1.0,0.0007086750119924545,210,1,2.269702911376953,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11456691908052988,1.8988180300883557,1.9022161450342399,0.05565247456113456,274.69340023069293,1.1790084779698968,0.05974809648519922,0.058627346501037556,0.0009501099171360123,0.0008557393521285103,0.0036404223730301336,0.004041886574129183,0.45432347146006996,0.9957079111584792,1.0,0.0008924230933189392,211,1,2.271516799926758,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11519020942962259,1.9010110512808538,1.9044428987886524,0.05576574860390215,272.35675265491614,1.1781831522657746,0.06000852620202628,0.05803108628746909,0.0008734581496735037,0.0008571128824085569,0.0036716548797722935,0.003741673871147391,0.08204078595553957,0.9956741180793919,1.0,0.0006389347836375237,212,1,2.278965950012207,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11123730129413381,1.8958205952360734,1.8990332391965299,0.05570523051158187,290.46485076979116,1.1941825812194524,0.058144442121112035,0.056508394404239784,0.0009814280644345084,0.000860507875903357,0.0034427573500501046,0.00392654010053175,0.5710362295810242,0.9958887191408726,1.0,0.0007345285266637802,213,1,2.27346134185791,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.103441937643579,1.898711514195892,1.9015520684771678,0.05570381784997471,336.9183568934662,1.230841190387067,0.05463920758830801,0.05491567908549221,0.0009980815984534529,0.0008576242692953191,0.002968078109862287,0.003454174805452817,0.6586898617969627,0.9963467672057539,1.0,0.0008172495290637016,214,1,2.2758395671844482,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0969902147439503,1.8984262288209393,1.9008811281033795,0.05569237967540137,383.117163962189,1.273881670547718,0.05080635902893619,0.04861586068509784,0.001039040036641179,0.000858881737613633,0.002610167577853841,0.0031576740968790296,0.8269891369411381,0.9966749553651606,1.0,0.0006316471844911575,215,1,2.274143695831299,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1053150311602267,1.8998377902572428,1.9028795982545217,0.05596301050453237,325.4260561530144,1.2218730176251833,0.05653239945362324,0.05692543675086267,0.0010178995278947271,0.0008638440922369933,0.00307289468990573,0.003620905764724439,0.7126954532670746,0.996245312892062,1.0,0.0008026333525776863,216,1,2.26926851272583,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1143693391572651,1.9014498784708436,1.904948766812352,0.055725080388749564,276.40795680239296,1.1802519284978361,0.06058379868802934,0.058645756764242093,0.0009578367942737559,0.0008553777866146758,0.0036178408591840345,0.00405119368789371,0.491335480305391,0.9957300363486233,1.0,0.0006300639361143112,217,1,2.2730746269226074,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1180510767614733,1.9022412179025112,1.9059748956784202,0.05598303022118737,259.6517596297434,1.1659466692499387,0.06256535487122973,0.06214822592735675,0.0009803703988132636,0.0008616700927229223,0.003851312239724241,0.004381853968659153,0.5604917012370675,0.9955095753215298,1.0,0.0008479654788970947,218,1,2.2804243564605713,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1200420963643722,1.8980648446952908,1.9017446728289122,0.055786577263905054,250.00860018235176,1.1598890091514156,0.062185867403120314,0.06033720041513136,0.0008893557827359496,0.000860165615206536,0.003999862401537165,0.004135599811438591,0.1449345534136438,0.995360603562017,1.0,0.0006320206448435783,219,1,2.281435012817383,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10262926472357539,1.8962702747007536,1.8989445815588017,0.05557531083146007,341.39569434893104,1.2345595488706664,0.05306229950522944,0.05418056687039019,0.0010257001825980546,0.0008554115489337879,0.002929152348601994,0.0035122650633743428,0.7884532332444494,0.9963837869975931,1.0,0.0006349589675664902,220,1,2.265566825866699,0.0,0.0,16,,
7,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10527329221582513,1.8951151494944023,1.89849489562961,0.0555688225396161,324.06699123037714,1.2169370495642131,0.05980138175032848,0.05843647264935169,0.000977618560159178,0.0008562353787696269,0.0030857817271447907,0.0035232338713717796,0.5757626949684254,0.9962447978890304,1.0,0.0007951930165290833,221,1,2.2737302780151367,0.0,0.0,16,,
