seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,266,fc2,0.06870558742472566,0.15088247161601684,0.16823535696836456,0.08473509285443001,4.8227357332195595,0.8298174124329266,0.4437378263225921,0.6856479846940594,0.690291960041199,0.13897481214816618,0.20735119132821542,1.0299194368495619,6.960967193857927,0.827936370910685,0.03564004641482994,0.2526199192092329,0.28620640975735023,4.700656518252799e-06,0.9988099336624146,0.00012467045307857944,0.04864396248012781,0.13279568403959274,0.3645968437194824,0.7686448395252232,1065.75390625,0.00012427647016011178,0.13244813680648804,0.00010267296561989518,2.6657519356376724e-06,2.170574442406097e-09,5.7838089924189417e-05,1.5,0.8308381069987094,1.2462571604980641,0.127102639281645,0.006870558742472566,18.499607386720907
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,267,conv1,0.0021887752964543975,0.055431651394865264,0.05552116148501348,0.010688178295136247,641.3767116872009,23.479960171267457,0.060573272472240286,0.13981239560222958,0.08659549001648058,0.03647343101861566,0.0015591457761350014,0.003701736187100246,3.7551874183657112,0.9633913116335957,0.009528845434017741,0.1277645472320728,0.13220752603483346,0.02425909973680973,0.4013698101043701,0.03392966724932194,0.03503669612109661,0.05769700929522514,0.12656667456030846,0.3688713848590849,3.1415977478027344,0.00016003371274564415,0.0005027615698054433,3.1422605019315598e-06,1.0664913929758768e-06,6.115993187449932e-07,1.0182773439737493e-05,1.5,0.2942711165175417,0.4414066747763125,0.01603226744270437,0.00021887752964543976,73.24766226769562
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,267,conv2,0.005411042364152983,0.28515283085260146,0.2851479274119091,0.04147879761948284,2777.112618070795,58.22436625317009,0.00858193271627328,0.10024049087285228,0.5374700940880425,0.020787091742421916,0.0003600862130426146,0.009310372980377863,14.125605848753615,0.9790342077330298,0.0023993568371315464,0.03651489951486744,0.12234855631693203,0.0005200709565542638,0.9327363967895508,0.0013155305408872665,0.002115848532412201,0.004149253014475107,0.00920970318838954,0.05120207890868187,38.12716293334961,0.0003200608480256051,0.01220301166176796,2.62995953201569e-06,7.253238010207497e-08,2.293131320385555e-08,9.394424068887019e-07,1.5,0.7331235189843813,1.099685278476572,0.06221819642922426,0.0005411042364152984,114.98375382610742
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,267,fc1,0.05265304703281872,1.869854044806641,1.8707381366005462,0.2572483315515938,1261.1548034576056,22.759266862462244,0.030859727511338204,0.21604225006513247,0.9401894250586581,0.018031596155550222,0.0007929240699852148,0.04134402852085739,17.171811895515575,0.9819536294830273,0.0006592255716232365,0.031313097706194476,0.1294700896000159,0.0,0.999485194683075,3.2458222631249366e-05,0.0004968103457940742,0.0018155384459532797,0.006525179371237755,0.0345059860497713,3256.867919921875,0.0012912574457004666,4.2054548263549805,2.0939284583474266e-05,3.166291584477676e-08,5.650606482721214e-10,6.221586545507305e-07,1.5,0.9696336550773483,1.4544504826160225,0.3858724973273907,0.005265304703281872,73.28588163446456
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,267,fc2,0.04480092897036706,0.15352919043903931,0.16169180569335098,0.07371729791950603,11.74377929327319,1.8796948898933499,0.31613659050409426,0.5554078829089278,0.684183039033143,0.14851233442291345,0.08515146397822271,0.39228517713028876,6.634097791739498,0.8399412282134517,0.01515403149479714,0.2526199192092329,0.28620640975735023,4.700656518252799e-06,0.9988099336624146,0.00012467045307857944,0.04864396248012781,0.13279568403959274,0.3645968437194824,0.7686448395252232,1065.75390625,0.00012427647016011178,0.13244813680648804,0.00010267296561989518,2.6657519356376724e-06,2.170574442406097e-09,5.7838089924189417e-05,1.5,0.8271535764494663,1.2407303646741994,0.11057594687925903,0.004480092897036706,24.681619197610008
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,268,conv1,0.0017723719240533957,0.05268245046657544,0.052899956579676895,0.009034138679971302,883.5315719666568,24.994925795345505,0.13922017553189045,0.1948657134907279,0.08521354253566486,0.028794166161642196,0.0011318211063749317,0.003349515834050811,4.712042464378112,0.9717102064268021,0.006248095358880054,0.1277645472320728,0.13220752603483346,0.02425909973680973,0.4013698101043701,0.03392966724932194,0.03503669612109661,0.05769700929522514,0.12656667456030846,0.3688713848590849,3.1415977478027344,0.00016003371274564415,0.0005027615698054433,3.1422605019315598e-06,1.0664913929758768e-06,6.115993187449932e-07,1.0182773439737493e-05,1.5,0.2919135874461222,0.4378703811691833,0.013551208019956953,0.00017723719240533958,76.4580377266835
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,268,conv2,0.005353466783322629,0.28527510030600045,0.2853351318313395,0.032038175351438096,2839.6021323824634,35.699739179929864,0.02059341572418247,0.09318051718993933,0.6519755361386844,0.01253347244612648,0.0003521619996306969,0.018319026693521385,17.161599030681398,0.9874279080254322,0.002348568320030434,0.03651489951486744,0.12234855631693203,0.0005200709565542638,0.9327363967895508,0.0013155305408872665,0.002115848532412201,0.004149253014475107,0.00920970318838954,0.05120207890868187,38.12716293334961,0.0003200608480256051,0.01220301166176796,2.62995953201569e-06,7.253238010207497e-08,2.293131320385555e-08,9.394424068887019e-07,1.5,0.8074500208301962,1.2111750312452942,0.04805726302715714,0.000535346678332263,89.76848999436942
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,268,fc1,0.053269124500296416,1.870702402299912,1.8714582651431662,0.2555199147722469,1233.2703478922826,22.107931240858118,0.028418628805004738,0.19816477005564748,0.9379383283926306,0.01790626400701638,0.0008108522201610952,0.04247281152055098,17.19169299704558,0.982073734863864,0.0006747426240901642,0.031313097706194476,0.1294700896000159,0.0,0.999485194683075,3.2458222631249366e-05,0.0004968103457940742,0.0018155384459532797,0.006525179371237755,0.0345059860497713,3256.867919921875,0.0012912574457004666,4.2054548263549805,2.0939284583474266e-05,3.166291584477676e-08,5.650606482721214e-10,6.221586545507305e-07,1.5,0.9684721619089681,1.4527082428634521,0.38327987215837034,0.005326912450029642,71.95159967089114
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,268,fc2,0.04509441380044851,0.1479790872823654,0.15716983117339633,0.06778993220096169,10.768499617017104,1.500360954142092,0.3413096584288509,0.5852223686476046,0.665222697616403,0.12500074179595258,0.09286344755794065,0.4941960520770532,7.260544688578982,0.8606713091485276,0.01535322583632687,0.2526199192092329,0.28620640975735023,4.700656518252799e-06,0.9988099336624146,0.00012467045307857944,0.04864396248012781,0.13279568403959274,0.3645968437194824,0.7686448395252232,1065.75390625,0.00012427647016011178,0.13244813680648804,0.00010267296561989518,2.6657519356376724e-06,2.170574442406097e-09,5.7838089924189417e-05,1.5,0.8156118547547007,1.223417782132051,0.10168489830144253,0.004509441380044852,22.549333655576163
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,269,conv1,0.0021795191369262615,0.05251672321519858,0.052485874703281046,0.009088896943488682,580.5956480451835,18.570161612361186,0.0066049364183009785,-0.021595126740204057,0.12386874190908531,0.0302774076395782,0.0017223687302712668,0.007046431868258358,6.118431246745228,0.9680153275896018,0.009448422361752168,0.1277645472320728,0.13220752603483346,0.02425909973680973,0.4013698101043701,0.03392966724932194,0.03503669612109661,0.05769700929522514,0.12656667456030846,0.3688713848590849,3.1415977478027344,0.00016003371274564415,0.0005027615698054433,3.1422605019315598e-06,1.0664913929758768e-06,6.115993187449932e-07,1.0182773439737493e-05,1.5,0.3519499139211222,0.5279248708816833,0.013633345415233023,0.00021795191369262617,62.55207913387637
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,269,conv2,0.004524568145747109,0.27986986060131375,0.27987680952930793,0.03362363359871731,3826.1146052583636,55.80779808516866,0.009618944485617592,0.028064214956619017,0.5909436330475055,0.014549740661727026,0.0002613617348955044,0.010615313644322234,16.08690824625753,0.985413976359266,0.0016775954552243635,0.03651489951486744,0.12234855631693203,0.0005200709565542638,0.9327363967895508,0.0013155305408872665,0.002115848532412201,0.004149253014475107,0.00920970318838954,0.05120207890868187,38.12716293334961,0.0003200608480256051,0.01220301166176796,2.62995953201569e-06,7.253238010207497e-08,2.293131320385555e-08,9.394424068887019e-07,1.5,0.7687285821715656,1.1530928732573484,0.05043545039807597,0.00045245681457471097,111.47019707065927
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,269,fc1,0.041390482177544936,1.8712970080356166,1.871801535614267,0.252799696843625,2044.0168645088222,36.276084716631296,0.023244138369865944,0.1659905915547168,0.9347058934559633,0.017731363079255616,0.0004892327537895838,0.02578982430478617,17.2193285756329,0.9822525511670188,0.0004073690208614428,0.031313097706194476,0.1294700896000159,0.0,0.999485194683075,3.2458222631249366e-05,0.0004968103457940742,0.0018155384459532797,0.006525179371237755,0.0345059860497713,3256.867919921875,0.0012912574457004666,4.2054548263549805,2.0939284583474266e-05,3.166291584477676e-08,5.650606482721214e-10,6.221586545507305e-07,1.5,0.9668018894561405,1.4502028341842108,0.37919954526543753,0.0041390482177544935,91.61515527826946
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,269,fc2,0.02963885018188201,0.14906904951884586,0.15221388202699504,0.06202376418302479,25.29602380330332,3.8244587754744956,0.20236820154166615,0.37147350745482965,0.6847874191292735,0.14528956690650244,0.039531904563042765,0.1863241215306475,6.7332134408289015,0.8488118605105452,0.006632493753995812,0.2526199192092329,0.28620640975735023,4.700656518252799e-06,0.9988099336624146,0.00012467045307857944,0.04864396248012781,0.13279568403959274,0.3645968437194824,0.7686448395252232,1065.75390625,0.00012427647016011178,0.13244813680648804,0.00010267296561989518,2.6657519356376724e-06,2.170574442406097e-09,5.7838089924189417e-05,1.5,0.8275188330964278,1.2412782496446417,0.09303564627453718,0.0029638850181882012,31.38976231271595
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,270,conv1,0.0024603703914021424,0.05270212410584895,0.0524347580725301,0.008562941053960223,458.8335678639343,13.33189148604821,-0.08548481614088008,-0.03147432960730974,0.09833412123700444,0.02651158865275126,0.0021794391354137683,0.008083757916990267,5.692685540421271,0.97094394914628,0.012040344398619243,0.1277645472320728,0.13220752603483346,0.02425909973680973,0.4013698101043701,0.03392966724932194,0.03503669612109661,0.05769700929522514,0.12656667456030846,0.3688713848590849,3.1415977478027344,0.00016003371274564415,0.0005027615698054433,3.1422605019315598e-06,1.0664913929758768e-06,6.115993187449932e-07,1.0182773439737493e-05,1.5,0.3135827183328259,0.4703740774992389,0.012844411580940334,0.00024603703914021424,52.205194687842216
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,270,conv2,0.00583939374729217,0.2856179015862342,0.28577465985574335,0.034324972158978326,2392.4083773394905,33.48194852740079,0.037054373637386444,0.17615839517684062,0.5509399623751979,0.01408974241226077,0.00041798882671236046,0.01634428425142714,15.922012329300198,0.9860049192085574,0.0027942708143065447,0.03651489951486744,0.12234855631693203,0.0005200709565542638,0.9327363967895508,0.0013155305408872665,0.002115848532412201,0.004149253014475107,0.00920970318838954,0.05120207890868187,38.12716293334961,0.0003200608480256051,0.01220301166176796,2.62995953201569e-06,7.253238010207497e-08,2.293131320385555e-08,9.394424068887019e-07,1.5,0.7422533006832627,1.113379951024894,0.05148745823846749,0.0005839393747292171,88.17260897018721
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,270,fc1,0.07023802307813876,1.8707362230169233,1.8717894307207807,0.26116021653701244,709.3826334725801,13.061968304680052,0.03375288453102165,0.2370988373534478,0.9496445754926179,0.018381436123535974,0.0014096764603635686,0.07282845556992971,17.131816522337743,0.9815868507511452,0.001173090685698773,0.031313097706194476,0.1294700896000159,0.0,0.999485194683075,3.2458222631249366e-05,0.0004968103457940742,0.0018155384459532797,0.006525179371237755,0.0345059860497713,3256.867919921875,0.0012912574457004666,4.2054548263549805,2.0939284583474266e-05,3.166291584477676e-08,5.650606482721214e-10,6.221586545507305e-07,1.5,0.9744970884987897,1.4617456327481846,0.3917403248055187,0.007023802307813876,55.77325607725891
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,270,fc2,0.051437419703530635,0.15391113381561855,0.16226669528060944,0.07106106409499313,8.953270909473632,1.3523758960385401,0.3167555670437109,0.5632192924205448,0.7304196348752835,0.13597351790793974,0.11169102439664924,0.5999794557009817,7.301181054910551,0.8489517507450294,0.019976182447948028,0.2526199192092329,0.28620640975735023,4.700656518252799e-06,0.9988099336624146,0.00012467045307857944,0.04864396248012781,0.13279568403959274,0.3645968437194824,0.7686448395252232,1065.75390625,0.00012427647016011178,0.13244813680648804,0.00010267296561989518,2.6657519356376724e-06,2.170574442406097e-09,5.7838089924189417e-05,1.5,0.8546459119865276,1.2819688679797914,0.1065915961424897,0.005143741970353064,20.722578375067815
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,271,conv1,0.0025951137480226707,0.05435272384616025,0.05420502005234989,0.009243675312193418,438.6617483919045,14.152207696158847,-0.03305571456610475,-0.06523032719093005,0.028193159339166676,0.029345748622337336,0.0022796604783545758,0.002190124393641501,-0.17401387690060477,0.9677377666430933,0.01339524688489449,0.1277645472320728,0.13220752603483346,0.02425909973680973,0.4013698101043701,0.03392966724932194,0.03503669612109661,0.05769700929522514,0.12656667456030846,0.3688713848590849,3.1415977478027344,0.00016003371274564415,0.0005027615698054433,3.1422605019315598e-06,1.0664913929758768e-06,6.115993187449932e-07,1.0182773439737493e-05,1.5,0.16790818723089912,0.25186228084634865,0.013865512968290129,0.0002595113748022671,53.429307002151845
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,271,conv2,0.008444532053530808,0.282719462822751,0.28303800799257034,0.040199245047469474,1120.8828668498154,21.024210183244318,0.052618500251726624,0.2769815379489415,0.5727041572807732,0.018819245640751867,0.0008921538686505967,0.02714987869807538,14.83328130033752,0.9812431692866636,0.005843649385395592,0.03651489951486744,0.12234855631693203,0.0005200709565542638,0.9327363967895508,0.0013155305408872665,0.002115848532412201,0.004149253014475107,0.00920970318838954,0.05120207890868187,38.12716293334961,0.0003200608480256051,0.01220301166176796,2.62995953201569e-06,7.253238010207497e-08,2.293131320385555e-08,9.394424068887019e-07,1.5,0.7567721964242431,1.1351582946363648,0.060298867571204215,0.0008444532053530808,71.40581279999569
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,271,fc1,0.10099539855397856,1.8713529671778044,1.8735614422774853,0.2647365060768946,343.3272267519061,6.126425902896173,0.0488069836243965,0.33278601616291104,0.9529413998993436,0.017775676261826048,0.0029126731642063804,0.15614634300785116,17.292400627662346,0.982155723678386,0.002425438139330893,0.031313097706194476,0.1294700896000159,0.0,0.999485194683075,3.2458222631249366e-05,0.0004968103457940742,0.0018155384459532797,0.006525179371237755,0.0345059860497713,3256.867919921875,0.0012912574457004666,4.2054548263549805,2.0939284583474266e-05,3.166291584477676e-08,5.650606482721214e-10,6.221586545507305e-07,1.5,0.9761871746234652,1.4642807619351976,0.3971047591153419,0.010099539855397856,39.31909421237483
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,271,fc2,0.07628790099102997,0.14675865913812025,0.165279937619015,0.08873006464886461,3.7008044595809055,0.7645590321241712,0.4599622023471914,0.6827605661059285,0.7137243302730141,0.16638609526577203,0.27021152041493945,1.1590904643292077,6.324134718243384,0.7934073414472552,0.04394054894163044,0.2526199192092329,0.28620640975735023,4.700656518252799e-06,0.9988099336624146,0.00012467045307857944,0.04864396248012781,0.13279568403959274,0.3645968437194824,0.7686448395252232,1065.75390625,0.00012427647016011178,0.13244813680648804,0.00010267296561989518,2.6657519356376724e-06,2.170574442406097e-09,5.7838089924189417e-05,1.5,0.844822070185796,1.267233105278694,0.1330950969732969,0.007628790099102997,17.44642272586579
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,272,conv1,0.0037683976603287007,0.05036764459268558,0.050882375922517015,0.009536794608012445,178.64456261535707,5.54973072208651,0.17293115728789366,0.3664674737990754,0.09770385580699786,0.03246207934653077,0.005597707058907118,0.01684789163894656,4.785353934550998,0.9689342309743391,0.028245637198604037,0.1277645472320728,0.13220752603483346,0.02425909973680973,0.4013698101043701,0.03392966724932194,0.03503669612109661,0.05769700929522514,0.12656667456030846,0.3688713848590849,3.1415977478027344,0.00016003371274564415,0.0005027615698054433,3.1422605019315598e-06,1.0664913929758768e-06,6.115993187449932e-07,1.0182773439737493e-05,1.5,0.31257616001064104,0.46886424001596155,0.014305191912018667,0.00037683976603287007,37.96094033454513
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,272,conv2,0.01424282528737588,0.2819246849677904,0.28239070907801983,0.038445683817714627,391.80855242013445,6.555159000911304,0.05791121844950367,0.32065164684123826,0.5743783572916337,0.016496058452586063,0.002552266888716529,0.08886770577546557,15.418178820379797,0.9832694846492279,0.016623607169502643,0.03651489951486744,0.12234855631693203,0.0005200709565542638,0.9327363967895508,0.0013155305408872665,0.002115848532412201,0.004149253014475107,0.00920970318838954,0.05120207890868187,38.12716293334961,0.0003200608480256051,0.01220301166176796,2.62995953201569e-06,7.253238010207497e-08,2.293131320385555e-08,9.394424068887019e-07,1.5,0.7578775344946133,1.13681630174192,0.05766852572657194,0.0014242825287375882,40.48952684773636
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,272,fc1,0.16105572639153096,1.874999302233533,1.8812041240750097,0.29170602080929253,135.53450657676396,2.434278375078109,0.08126894828167877,0.5096614396042313,0.9552749298164123,0.017807760444042513,0.007378194861356462,0.39579399108949637,17.29519075491351,0.9820394198011951,0.006167929052748791,0.031313097706194476,0.1294700896000159,0.0,0.999485194683075,3.2458222631249366e-05,0.0004968103457940742,0.0018155384459532797,0.006525179371237755,0.0345059860497713,3256.867919921875,0.0012912574457004666,4.2054548263549805,2.0939284583474266e-05,3.166291584477676e-08,5.650606482721214e-10,6.221586545507305e-07,1.5,0.9773816704933709,1.4660725057400563,0.4375590312139388,0.016105572639153097,27.168175946942267
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,272,fc2,0.1313196739792615,0.15035554007215077,0.20044553675346619,0.1266129031585042,1.310929323758477,0.36318036146218685,0.6613459503044462,0.8123255015732078,0.7113748343609068,0.15512945938172704,0.7628176300387766,3.4980413601381173,6.614042183943976,0.7229596173767234,0.13020082569439798,0.2526199192092329,0.28620640975735023,4.700656518252799e-06,0.9988099336624146,0.00012467045307857944,0.04864396248012781,0.13279568403959274,0.3645968437194824,0.7686448395252232,1065.75390625,0.00012427647016011178,0.13244813680648804,0.00010267296561989518,2.6657519356376724e-06,2.170574442406097e-09,5.7838089924189417e-05,1.5,0.8434303968679969,1.2651455953019954,0.1899193547377563,0.013131967397926152,14.46236873488482
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,273,conv1,0.005817052352357119,0.056871540877633804,0.0572840418291618,0.01006328195722407,95.58374290173458,3.4333453303875396,0.12143080768411607,0.16168690493942034,0.13677051890427921,0.03075206785444698,0.010462029836667823,0.0465301157706255,6.481181788037944,0.964080237652383,0.0673044640541113,0.1277645472320728,0.13220752603483346,0.02425909973680973,0.4013698101043701,0.03392966724932194,0.03503669612109661,0.05769700929522514,0.12656667456030846,0.3688713848590849,3.1415977478027344,0.00016003371274564415,0.0005027615698054433,3.1422605019315598e-06,1.0664913929758768e-06,6.115993187449932e-07,1.0182773439737493e-05,1.5,0.3698249841536929,0.5547374762305394,0.015094922935836103,0.000581705235235712,25.949436235983118
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,273,conv2,0.010075491240608594,0.2851385991827512,0.2853341097611272,0.04411150706834617,800.9023344209884,18.50819224724495,0.03705352483041246,0.18953041720315375,0.6300574895698428,0.022891695577532015,0.0012485916786095267,0.034365499190953774,14.397022202917054,0.9768908249463428,0.008318890987321581,0.03651489951486744,0.12234855631693203,0.0005200709565542638,0.9327363967895508,0.0013155305408872665,0.002115848532412201,0.004149253014475107,0.00920970318838954,0.05120207890868187,38.12716293334961,0.0003200608480256051,0.01220301166176796,2.62995953201569e-06,7.253238010207497e-08,2.293131320385555e-08,9.394424068887019e-07,1.5,0.7937616075181785,1.1906424112772678,0.06616726060251926,0.0010075491240608594,65.67149824930128
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,273,fc1,0.09409633147356966,1.8719890019165104,1.874060258154155,0.25922364328037734,395.786705227415,6.77461165686968,0.047104856184363476,0.32936616587243217,0.9510934926128044,0.01706500275607652,0.0025266134174774337,0.1408171808871539,17.46116847357088,0.9828831752876208,0.002105389300889477,0.031313097706194476,0.1294700896000159,0.0,0.999485194683075,3.2458222631249366e-05,0.0004968103457940742,0.0018155384459532797,0.006525179371237755,0.0345059860497713,3256.867919921875,0.0012912574457004666,4.2054548263549805,2.0939284583474266e-05,3.166291584477676e-08,5.650606482721214e-10,6.221586545507305e-07,1.5,0.9752402230285646,1.4628603345428468,0.388835464920566,0.009409633147356967,41.32312692641596
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,273,fc2,0.06377678344444807,0.14419458973090635,0.15489324802712665,0.06897635215291657,5.111786507030889,0.8206895372386598,0.36783156178616194,0.6236606541535991,0.6515350433746,0.12136265530366255,0.19562632326890514,1.0502193172861334,7.298527096653579,0.8394515232452705,0.030709968479451403,0.2526199192092329,0.28620640975735023,4.700656518252799e-06,0.9988099336624146,0.00012467045307857944,0.04864396248012781,0.13279568403959274,0.3645968437194824,0.7686448395252232,1065.75390625,0.00012427647016011178,0.13244813680648804,0.00010267296561989518,2.6657519356376724e-06,2.170574442406097e-09,5.7838089924189417e-05,1.5,0.8071772069221231,1.2107658103831846,0.10346452822937485,0.006377678344444807,16.22291414292998
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,274,conv1,0.0025057186565255797,0.0580314906504024,0.05795710311519823,0.009011760798053617,536.3678897948652,13.712892800576489,-0.008089146658988513,0.030829541483913443,0.02305385747410848,0.02406043660027556,0.0018643916973013028,0.0017863942992713431,-0.18559836062171722,0.97443379244468,0.01248827744650761,0.1277645472320728,0.13220752603483346,0.02425909973680973,0.4013698101043701,0.03392966724932194,0.03503669612109661,0.05769700929522514,0.12656667456030846,0.3688713848590849,3.1415977478027344,0.00016003371274564415,0.0005027615698054433,3.1422605019315598e-06,1.0664913929758768e-06,6.115993187449932e-07,1.0182773439737493e-05,1.5,0.15183496788983913,0.2277524518347587,0.013517641197080425,0.000250571865652558,53.94716245548801
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,274,conv2,0.006784939257752997,0.28475936573460786,0.2846804434098527,0.037124853557096084,1761.424758421763,30.397262037972776,0.0002831645887349126,0.049505727020823315,0.5459097878237628,0.016833982023150104,0.0005677222222998926,0.018410684055479902,15.109340303195651,0.9827427984691018,0.0037724622415837112,0.03651489951486744,0.12234855631693203,0.0005200709565542638,0.9327363967895508,0.0013155305408872665,0.002115848532412201,0.004149253014475107,0.00920970318838954,0.05120207890868187,38.12716293334961,0.0003200608480256051,0.01220301166176796,2.62995953201569e-06,7.253238010207497e-08,2.293131320385555e-08,9.394424068887019e-07,1.5,0.7388570821368384,1.1082856232052576,0.05568728033564413,0.0006784939257752998,82.07483978568663
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,274,fc1,0.08300571092871058,1.869564142063395,1.8712103764644272,0.2607925891617039,507.2999182359739,9.04588978922959,0.04200374497508307,0.2904987426781584,0.9449795253639944,0.017792177807586622,0.0019712205027192973,0.10469561598544593,17.251932886195767,0.9821685565795435,0.001638336001994531,0.031313097706194476,0.1294700896000159,0.0,0.999485194683075,3.2458222631249366e-05,0.0004968103457940742,0.0018155384459532797,0.006525179371237755,0.0345059860497713,3256.867919921875,0.0012912574457004666,4.2054548263549805,2.0939284583474266e-05,3.166291584477676e-08,5.650606482721214e-10,6.221586545507305e-07,1.5,0.9721005736877201,1.45815086053158,0.39118888374255584,0.008300571092871058,47.12794810364317
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,274,fc2,0.06231791342597727,0.1478833525844409,0.16024630203549656,0.07917464871483662,5.63135321144556,1.1732669209474256,0.3851766430920088,0.5670592099283798,0.6378095029768106,0.17012320151469654,0.17757721139997143,0.6657553580777261,5.739274386538531,0.7916545318966769,0.029321079385301253,0.2526199192092329,0.28620640975735023,4.700656518252799e-06,0.9988099336624146,0.00012467045307857944,0.04864396248012781,0.13279568403959274,0.3645968437194824,0.7686448395252232,1065.75390625,0.00012427647016011178,0.13244813680648804,0.00010267296561989518,2.6657519356376724e-06,2.170574442406097e-09,5.7838089924189417e-05,1.5,0.7986297658970711,1.1979446488456067,0.11876197307225493,0.0062317913425977275,19.0574373441219
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,275,conv1,0.0033384110695455723,0.05196838217701989,0.051858613532263495,0.008495264013700158,242.32528469809762,7.980827208715503,-0.0007276811585937143,-0.09928773544719122,0.08184374839637656,0.02818446860773525,0.00412668414337845,0.011983313551517353,4.6297569377915035,0.9670656439516686,0.02216754246234396,0.1277645472320728,0.13220752603483346,0.02425909973680973,0.4013698101043701,0.03392966724932194,0.03503669612109661,0.05769700929522514,0.12656667456030846,0.3688713848590849,3.1415977478027344,0.00016003371274564415,0.0005027615698054433,3.1422605019315598e-06,1.0664913929758768e-06,6.115993187449932e-07,1.0182773439737493e-05,1.5,0.2860834640386902,0.42912519605803534,0.012742896020550237,0.0003338411069545573,38.17054196418738
