seed,method,config_fingerprint,step,epoch,train_loss,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,264,2,0.7097672820091248,,,0.375,0.08745122618725415,1.8968234829119857,1.8988449731210115,0.2693478319436394,470.459268157542,8.685056113160032,0.04613080510253443,0.29240582904199125,0.8557253351565621,0.01832505019164162,0.0021255825265920694,0.09925838135007235,16.692892172011415,0.9815391964809815,1.5,0.9250542336298787,1.387581350444818,0.40402174791545914,0.008745122618725416,46.19966642939362,0.0,0.0,0.0011063246056437492,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,265,2,1.1220386028289795,,,0.4609375,0.13730830546300682,1.8950416065943936,1.9002404819941772,0.2875487190850413,190.47758848018478,3.5613392129487957,0.07394018628147338,0.43555487389829667,0.8560807584639389,0.018374355926197298,0.005249961467517794,0.2446012808961356,16.68302611001021,0.981303106358267,1.5,0.9252463231291108,1.3878694846936663,0.431323078627562,0.013730830546300683,31.41274500050945,0.0,0.0,0.001109447330236435,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,266,2,1.0535085201263428,,,0.37109375,0.11373570332723676,1.8935036873067028,1.897135684488916,0.2798431628935926,277.16518370248855,5.212780750696774,0.061878728778389576,0.37414139465662155,0.8550499086164061,0.01855253179320067,0.0036079567663008668,0.16628367157091858,16.635882803120513,0.9811925124178268,1.5,0.9246890875404586,1.387033631310688,0.4197647443403889,0.011373570332723676,36.907033765443735,0.0,0.0,0.0011093299835920334,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,267,2,0.7991670370101929,,,0.39453125,0.06937965634977677,1.8985020848332603,1.9000519349849396,0.2710086196154259,748.7862622873683,14.269454143232185,0.04058687757880364,0.2545585659255333,0.8301420498237975,0.018962789615711906,0.0013354945865823005,0.05846451056597314,16.412501860793952,0.98094322123427,1.5,0.9111213145480669,1.3666819718221004,0.4065129294231388,0.006937965634977678,58.59252564110663,0.0,0.0,0.0011079451069235802,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,268,2,0.8933403491973877,,,0.3828125,0.07002075899239792,1.8988371735578977,1.9003349538613141,0.2664469217209419,735.3969469576969,13.642133541203926,0.03980535598294066,0.2414871089789832,0.822610178036703,0.018443793054866462,0.0013598098332236973,0.0606487725105107,16.493438377843862,0.9814492926607364,1.5,0.9069785984446949,1.3604678976670423,0.39967038258141285,0.007002075899239792,57.07884180000474,0.0,0.0,0.0011026812717318535,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,269,2,0.7369700074195862,,,0.390625,0.05115520966204175,1.8986993492645863,1.8994461956489659,0.262617194470755,1377.6302326128261,25.502939987418074,0.028062567372943017,0.1804024262877884,0.8466487309941295,0.018458102795451035,0.0007258841857157674,0.03329534631598407,16.615162010440702,0.9814878191668007,1.5,0.9201351699582674,1.3802027549374012,0.3939257917061325,0.005115520966204175,77.0059968929084,0.0,0.0,0.001376582309603691,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,270,2,0.9168576002120972,,,0.44921875,0.08728883074873393,1.8993940488513237,1.9011424758352817,0.2729576179650976,473.4921613807515,9.087423267704816,0.04297809338415248,0.2703968769241288,0.871058278903858,0.019062776945650332,0.0021119673807320815,0.09650465287514333,16.59861046471405,0.9808076584811828,1.5,0.9333050299360108,1.3999575449040162,0.40943642694764637,0.008728883074873394,46.905935546247306,0.0,0.0,0.001531379297375679,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,271,2,1.0369118452072144,,,0.46875,0.12687773289140397,1.8990483261479876,1.9027870700463345,0.2822407958783724,224.02743860872127,4.2573185041017725,0.06277831903300998,0.38011214486118117,0.8643867846432339,0.018695816627978923,0.004463738933712352,0.20637755607886485,16.649636786213776,0.9809964416388464,1.5,0.9297240368212677,1.3945860552319016,0.42336119381755866,0.012687773289140399,33.367651213199906,0.0,0.0,0.0015430022031068802,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,272,2,1.0339510440826416,,,0.5,0.20832873702544324,1.9026948256151397,1.9134891947419816,0.3204563166458469,83.4141852620416,1.6316309028239047,0.10610484125754228,0.5638004190057009,0.8563029715383447,0.018646742576922337,0.011988368607032862,0.5505345300840242,16.62024475761571,0.9804394073058705,1.5,0.9253663985353827,1.388049597803074,0.4806844749687703,0.020832873702544327,23.073363848358127,0.0,0.0,0.0011084498837590218,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,273,2,1.9680832624435425,,,0.40625,0.11426701766088745,1.8999140232941425,1.9028375614115545,0.2720325882894673,276.45605821402444,5.0024238936247265,0.055590915740311365,0.3497302231996978,0.8531692008558769,0.017809271697164637,0.0036172113802945263,0.17328576908242369,16.803890095406086,0.9819051753615375,1.5,0.9236715871216765,1.3855073806825149,0.40804888243420095,0.011426701766088745,35.71011922350733,0.0,0.0,0.0011083092540502548,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,274,2,1.0271795988082886,,,0.41796875,0.10404702978588729,1.897786899928845,1.9003970982312437,0.2752105850891281,332.6867579952705,6.315252984525448,0.05244456377444069,0.3177786352481698,0.8325570572229108,0.018701445041986287,0.0030058304873125316,0.13381454639486215,16.48538841046577,0.9810174200422684,1.5,0.9124456461745603,1.3686684692618405,0.41281587763369215,0.01040470297858873,39.6758925693052,0.0,0.0,0.0011101048439741135,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,275,2,0.8473551273345947,,,0.47265625,0.12089460731844383,1.8972607668596095,1.9011779314123858,0.2808506764855856,246.2862659589373,4.6538369374637085,0.06416276189856787,0.37513882762737344,0.8222555479796341,0.018497456506302083,0.004060315730711632,0.18049060610940978,16.47894797561499,0.9811039526733564,1.5,0.90678307658427,1.3601746148764051,0.4212760147283784,0.012089460731844383,34.84655139197937,0.0,0.0,0.001110488548874855,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,276,2,0.8831816911697388,,,0.41796875,0.11724639922059896,1.897247345137091,1.9007212630750732,0.2850904882107181,261.84777008420065,5.098928904008052,0.060444738840238876,0.372911664441779,0.8789850902641183,0.019208349858438455,0.0038190128547033807,0.17476021541393444,16.604914510488435,0.9805271249689581,1.5,0.9375420471979474,1.4063130707969211,0.4276357323160771,0.011724639922059896,36.47325078828286,0.0,0.0,0.0011024270206689835,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,277,2,0.799429178237915,,,0.4453125,0.099476426916861,1.8968496681009446,1.8993182136121791,0.2751387081944861,363.60133639688695,6.965797146619919,0.05098665952426059,0.3044669405736607,0.8220583429597403,0.018893635978121295,0.0027502649187381486,0.11966347952355415,16.385870975873853,0.980842212474669,1.5,0.9066743312566758,1.3600114968850137,0.4127080622917292,0.0099476426916861,41.48802636379053,0.0,0.0,0.001169971190392971,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,278,2,0.7816410660743713,,,0.41796875,0.11863696475656532,1.8980985326245725,1.9017710688376652,0.27629539130361075,255.97494169892983,4.7216736233335785,0.06211737651848926,0.36544290826646103,0.823192748713123,0.018127326709354904,0.003906632396482167,0.17740682409566283,16.571677739796275,0.9815541568561591,1.5,0.9072997017045266,1.3609495525567898,0.4144430869554161,0.011863696475656533,34.93372304078162,0.0,0.0,0.0013778051361441612,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,279,2,0.8528292179107666,,,0.3828125,0.0835876519751254,1.897409424837297,1.89919871229128,0.2704029216210437,515.2735564215766,9.721976160414624,0.0434020692209531,0.26940132348118695,0.8380687510933073,0.01869713709405243,0.001940716707454004,0.0869894689903029,16.515045348915947,0.9811323984333133,1.5,0.9154609500646694,1.373191425097004,0.4056043824315655,0.00835876519751254,48.524437856412526,0.0,0.0,0.0015471288934350014,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,280,2,0.7978034019470215,,,0.39453125,0.056481122444304595,1.8988529774225669,1.8999153125092307,0.2624531475630434,1130.2539722163635,20.6646419635373,0.03366753257518627,0.20740987915906509,0.8049857458194614,0.01821606629265527,0.0008847568991288847,0.039098270783838714,16.453335917603486,0.9817168154490009,1.5,0.8972099786669012,1.3458149680003517,0.3936797213445651,0.00564811224443046,69.70111503415448,0.0,0.0,0.001533891074359417,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,281,2,0.8203954100608826,,,0.45703125,0.08669858354826045,1.89873122951781,1.900586490523996,0.27256258541135303,479.6262926327505,9.172457217742952,0.04419690905165174,0.2721218422916652,0.841383094835721,0.018951595967167095,0.002084956590635417,0.0925646173585503,16.473479927194006,0.9808758248690012,1.5,0.9172693687438391,1.3759040531157587,0.40884387811702955,0.008669858354826044,47.15692706124676,0.0,0.0,0.0015051355585455894,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,282,2,0.7486807703971863,,,0.41015625,0.08733171685409155,1.8956460280814382,1.8973905218970113,0.2697606845066255,471.162257905285,8.980007202277793,0.04297994475251529,0.25274520097090913,0.8293344874066905,0.018884078723916217,0.0021224110868184815,0.09321019768512706,16.426339232502762,0.9809407331516768,1.5,0.9106780371825657,1.3660170557738485,0.40464102675993824,0.008733171685409156,46.333799596503255,0.0,0.0,0.0015059765428304672,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,283,2,0.8710128664970398,,,0.40234375,0.07753103722666396,1.898353054374852,1.8999223831856888,0.2685347500253934,599.5187669435321,11.298805857355267,0.04063667619614292,0.24505915282117224,0.8521915475230842,0.018736447307714406,0.0016680044978934765,0.0758660012330869,16.578499760853408,0.981153541005971,1.5,0.9231422141377158,1.3847133212065736,0.4028021250380901,0.007753103722666396,51.95366131998649,0.0,0.0,0.0015865340828895569,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,284,2,0.711849570274353,,,0.40625,0.09078724440030303,1.901572806885956,1.904356238652424,0.2761293188908484,438.7087004792606,8.238365557448489,0.054473164427363316,0.3308156532296773,0.8500606705173822,0.018630992455113002,0.0022794168403452307,0.10400104087675936,16.592139331763192,0.9812213308091534,1.5,0.9219873483499555,1.3829810225249333,0.4141939783362726,0.009078724440030304,45.622485958971076,0.0,0.0,0.001606399193406105,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,285,2,0.7416186332702637,,,0.4140625,0.11637314962447966,1.9016205154207724,1.9055323111128633,0.28626241932498747,267.01897897930166,5.170692025157484,0.06411534464399744,0.3821856642479217,0.8727876024856324,0.01912291474692912,0.0037450521447893012,0.1709276606670705,16.593544797159726,0.9806354887397092,1.5,0.934231022009884,1.4013465330148258,0.42939362898748124,0.011637314962447966,36.89799840737989,0.0,0.0,0.001627698540687561,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,286,2,0.6669996976852417,,,0.40234375,0.11491940281784765,1.896412508894246,1.89994674413123,0.27612658149804725,272.31960067458635,4.999860394632824,0.0609682259747781,0.3690538466922905,0.8253221501488114,0.01797228976904546,0.0036721557957885335,0.16863246454350794,16.620200887007307,0.9816397336723253,1.5,0.9084724267410714,1.362708640111607,0.4141898722470709,0.011491940281784766,36.04177032381019,0.0,0.0,0.0015366869047284126,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,287,2,0.6957395076751709,,,0.39453125,0.07121011140166351,1.89680071835966,1.8982186515710944,0.26457241682480215,709.5125478613284,12.985782979381746,0.03866161632988256,0.244691713479747,0.84313199874892,0.018174601664473013,0.0014094183433637651,0.06538386519099038,16.664306707039497,0.981697599262309,1.5,0.9182221946505759,1.3773332919758638,0.3968586252372032,0.007121011140166352,55.73065641520702,0.0,0.0,0.0014345720410346985,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,288,2,0.9193329811096191,,,0.37890625,0.07878490799644945,1.8909336854431782,1.8924820215435079,0.2658742848666125,576.0584248796558,10.750179762579767,0.0404598926663504,0.2427370371319294,0.8127522778928974,0.01850538329312694,0.0017359350313252049,0.0762418766929099,16.426601103241502,0.981338386354088,1.5,0.9015277466017878,1.3522916199026818,0.3988114272999188,0.007878490799644946,50.62028215699274,0.0,0.0,0.001447145827114582,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,289,2,0.4603417217731476,,,0.38671875,0.057140562284008906,1.8992960455582324,1.9000887834764288,0.268134367590649,1104.8321628461554,21.446773700832736,0.02890686410213276,0.16762317496392642,0.7917297089178083,0.019316540862977377,0.0009051148521213853,0.03709806655858924,16.1264758425862,0.9805882065873446,1.5,0.8897919469841297,1.3346879204761946,0.4022015513859735,0.0057140562284008906,70.38809826835457,0.0,0.0,0.001491420902311802,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,290,2,0.7066318988800049,,,0.37890625,0.07192142301338453,1.8964168311871799,1.8978019671985795,0.2651827193174771,695.266107243499,12.886057868596142,0.03820060135063242,0.23172245643349043,0.8138424520804156,0.0183831104272677,0.0014382982132856573,0.06367519520502866,16.461213437773342,0.9814660059877195,1.5,0.9021321699620382,1.3531982549430572,0.39777407897621564,0.007192142301338453,55.3067587173412,0.0,0.0,0.0012203110381960869,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,291,2,0.9087737798690796,,,0.39453125,0.10004537489132284,1.8982773029514877,1.900911222147679,0.2720819794475127,360.01888137814655,6.642118571942767,0.05262411612679573,0.3224807764599101,0.825899238966139,0.01816655106991382,0.0027776320954940726,0.12627846778191518,16.57654581733088,0.9815506382706513,1.5,0.9087899861717992,1.3631849792576989,0.4081229691712691,0.010004537489132284,40.793786776631165,0.0,0.0,0.0012229876592755318,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,292,2,0.886163592338562,,,0.43359375,0.11616455966220543,1.8920996427883543,1.8960865640978912,0.27839299023186026,265.3021114468762,4.95701193637269,0.0649179538092558,0.3727021483463487,0.8169028832246107,0.01834153972594852,0.0037692877545222763,0.1678780560716813,16.48734638009959,0.981315595607825,1.5,0.9038267993507444,1.3557401990261166,0.4175894853477904,0.011616455966220544,35.94809695195759,0.0,0.0,0.0012793401256203651,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,293,2,1.1473472118377686,,,0.45703125,0.1261066847639819,1.9022372753724637,1.906342383096032,0.2833091784922502,227.53759219384736,4.3276875194858615,0.06559316845334905,0.3826809350284785,0.8188271285645896,0.018542789936404368,0.004394878183842724,0.19407249373917915,16.45017144368304,0.9809803405329272,1.5,0.9048906721613333,1.357336008242,0.4249637677383753,0.01261066847639819,33.6987502684753,0.0,0.0,0.0011511072516441345,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,294,2,0.984226405620575,,,0.37109375,0.08141117906777744,1.8977020259383977,1.8993843857847854,0.27018739621786636,543.3603615021635,10.30375325369392,0.04208675974077451,0.25772543002710097,0.8408477764971963,0.018783871052616443,0.0018403992464306037,0.08238427585581967,16.509322816814773,0.9810369802736337,1.5,0.9169775223511186,1.375466283526678,0.40528109432679954,0.008141117906777745,49.78199541117171,0.0,0.0,0.0016644168645143509,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,295,2,0.7803772687911987,,,0.37109375,0.07704494559511509,1.9030621077242704,1.9046636094462115,0.27022533683045274,610.1233108476297,11.501091014378254,0.041003193276417625,0.2566838804575559,0.8577011107216914,0.018710528033741985,0.0016390129373060373,0.07513327333656993,16.612499283075408,0.9811495630311242,1.5,0.9261215420892073,1.3891823131338108,0.4053380052456791,0.007704494559511509,52.610590099341735,0.0,0.0,0.0013762861490249634,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,296,2,0.7373520135879517,,,0.36328125,0.06005302909044746,1.899842103581277,1.9009751518283584,0.26728084883982445,1000.8412108882808,18.86223967985555,0.03465716116069369,0.2187172794348807,0.845416310407316,0.01877055850142192,0.000999159495875376,0.04500163032811005,16.535934271355476,0.9811536141051691,1.5,0.9194652306679769,1.3791978460019654,0.4009212732597367,0.006005302909044746,66.76120743037579,0.0,0.0,0.001527274027466774,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,297,2,0.6444286108016968,,,0.38671875,0.06897208390281376,1.9025820532835842,1.903647106097781,0.26785669365292114,760.9219213664051,14.417461480077835,0.033553250432720894,0.2143033881961285,0.853213324944014,0.01882483040933393,0.001314195282998012,0.0595643574401475,16.56326556744745,0.9810526401260933,1.5,0.9236954719733198,1.3855432079599797,0.4017850404793817,0.006897208390281376,58.253284181940934,0.0,0.0,0.0015251534059643745,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,298,2,0.6449847221374512,,,0.36328125,0.06424024072269884,1.9004706953950026,1.9014075769179168,0.26408319227223037,875.2014634499741,16.29067250687679,0.03147324763957675,0.1956482630400207,0.8245634706027216,0.018486799313881738,0.001142594067216804,0.05096292299019555,16.493623640220292,0.9813863742381602,1.5,0.9080547729089483,1.3620821593634225,0.39612478840834553,0.006424024072269884,61.663029884431076,0.0,0.0,0.001448536291718483,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,299,2,0.9024480581283569,0.6716835573673249,0.8588,0.390625,0.06560667529160494,1.8981056490853727,1.8992375976845712,0.26511559778625043,837.0370922551317,15.637609351861977,0.03452026188593312,0.20934886373360548,0.8161169341062254,0.01856827862901939,0.0011946901863968888,0.05250927734449142,16.429807447626185,0.9813179015642819,1.5,0.9033919050479838,1.3550878575719758,0.3976733966793756,0.006560667529160494,60.61477659875371,0.0,0.0,0.0014448631554841995,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,300,2,0.6845842599868774,,,0.35546875,0.056430401147743496,1.9006137290779759,1.9014902630548376,0.2726722449951933,1134.387543293244,22.425613160793322,0.03036789673651882,0.19895494559052335,0.9044136823674598,0.019732678072340203,0.0008815329519421451,0.04040356106305662,16.611810928981868,0.9802310830250451,1.5,0.9510066678880121,1.4265100018320183,0.40900836749279,0.00564304011477435,72.48014529428256,0.14693135302513838,0.004601569846272469,0.0011388454586267471,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,301,2,0.7453292012214661,,,0.33984375,0.04585747065922851,1.8976744224985043,1.8983036486438252,0.26828782194702205,1712.470954956282,33.28887453765213,0.025797609602008116,0.16572522605612516,0.8696445020329929,0.019415849383526643,0.0005839515097350773,0.026155447031849664,16.511853607874748,0.9805609114471125,1.5,0.9325473189243497,1.3988209783865246,0.4024317329205331,0.004585747065922851,87.75707143189095,0.0,0.0,0.0011150287464261055,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,302,2,0.8883523941040039,,,0.375,0.08362920787764483,1.8951022621352394,1.8970078802834398,0.2762803041458984,513.5105062070077,10.05123312800843,0.04481746806370479,0.2819266860136994,0.8784240491879137,0.01950060503560449,0.001947379825279789,0.08772165112446532,16.536561308586606,0.9804264313845338,1.5,0.9372427909500898,1.4058641864251347,0.4144204562188476,0.008362920787764483,49.55451171743945,0.0,0.0,0.0011109653860330582,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,303,2,0.8354249000549316,,,0.33203125,0.08634291632302157,1.890337974043629,1.8925661275896228,0.2776429628379068,479.31993393630717,9.400201396915977,0.0486017428862365,0.30162223844335384,0.8815897825470393,0.01951487179030745,0.0020862891965566896,0.09424869705044614,16.549008456183437,0.9803884613775264,1.5,0.9389301265520451,1.4083951898280676,0.4164644442568602,0.008634291632302157,48.23377086900465,0.0,0.0,0.0011055050417780876,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,304,2,1.1420800685882568,,,0.43359375,0.08885616976039236,1.8938788328461105,1.895754763209503,0.2775001214869078,454.2858430234241,9.031137665605938,0.04453710757306431,0.2757186916571245,0.8823934014129536,0.019775457417928913,0.002201257237552751,0.09822148840343274,16.49535713849955,0.9801201428477317,1.5,0.9393579729863124,1.4090369594794687,0.4162501822303617,0.008885616976039236,46.8453888239801,0.0,0.0,0.0011004004627466202,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,305,2,0.8803618550300598,,,0.421875,0.1353561096184506,1.8956470088468438,1.9007192531752963,0.2967522336936258,196.13685757112987,3.9274841073916384,0.07302988053754311,0.4285414316656317,0.88029364306865,0.019782277827598723,0.0050984807869805205,0.22687782799243142,16.483512686807572,0.9799757977361995,1.5,0.9382396511918744,1.4073594767878115,0.4451283505404387,0.01353561096184506,32.88572283602903,0.0,0.0,0.0011088484898209572,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,306,2,1.3325622081756592,,,0.4296875,0.133899342519066,1.8914990590320024,1.896474871778377,0.29234280691340614,199.5516715891697,3.8976767315238243,0.07241426175973703,0.4280520133315437,0.8690730688757147,0.01926268710851601,0.00501123339123268,0.22609140447624043,16.543394217282405,0.9804678322136677,1.5,0.9322408856490444,1.3983613284735665,0.4385142103701092,0.013389934251906599,32.74954171450987,0.0,0.0,0.0011491309851408005,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,307,2,1.3016306161880493,,,0.38671875,0.10380175806615166,1.8991953365532077,1.9018951424366097,0.28174647522242413,334.75714256928643,6.543792641303635,0.05327982241410123,0.33590815687015285,0.8889342883968645,0.019372754123768744,0.0029872402190789355,0.1370719022014453,16.61678291730725,0.9804521194347707,1.5,0.9428331179996089,1.4142496769994133,0.4226197128336362,0.010380175806615167,40.71411897702073,0.0,0.0,0.0011600619181990623,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,308,2,0.7537777423858643,,,0.3828125,0.07465904692962688,1.899555629777274,1.901177335228502,0.27090277376013056,647.349996716777,12.302476746767773,0.04134717270765846,0.25682158741482414,0.8539097110322966,0.01891708582214478,0.0015447594112799985,0.06972982388089072,16.545577182313544,0.9809956332599676,1.5,0.9240723516220452,1.3861085274330678,0.4063541606401958,0.007465904692962689,54.42798660004252,0.0,0.0,0.0011112373322248459,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,309,2,0.9593798518180847,,,0.36328125,0.0754774728822054,1.8967284077818536,1.8982680374850704,0.2714951371499927,631.5032586251608,12.0911203155197,0.040270875654887975,0.2568146722085965,0.8687629063011749,0.01906757167184984,0.001583523103271511,0.07214899502098894,16.58605881801322,0.9808534316325781,1.5,0.9320745175688342,1.3981117763532513,0.407242705724989,0.00754774728822054,53.95553005684232,0.0,0.0,0.0011526327580213547,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,310,2,0.45570108294487,,,0.33984375,0.0709385431006832,1.9002203539335312,1.9015339021028776,0.2737241734095612,717.5355145422867,14.084688217745535,0.03716328959564761,0.23378665849718172,0.8669724776725178,0.019563232650581134,0.0013936592399038286,0.06176199128510218,16.465646909585804,0.9803707441202737,1.5,0.9311135686222802,1.3966703529334203,0.41058626011434174,0.007093854310068321,57.87915033351005,0.0,0.0,0.0013469336554408073,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,311,2,0.5683349370956421,,,0.3828125,0.055708921610367994,1.895453303854579,1.896289236648787,0.2742729867753814,1157.6484000891858,23.42706967500692,0.029690989771224988,0.1840255926400734,0.8467340020050308,0.020173462188812247,0.0008638201370990213,0.036256834601727836,16.229665609362872,0.9797632254549865,1.5,0.9201815049244528,1.3802722573866792,0.4114094801630721,0.005570892161036799,73.84983736835694,0.0,0.0,0.0015027271583676338,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,312,2,0.783717155456543,,,0.33203125,0.07352660861671623,1.896039552962921,1.897599067147644,0.27679165414959805,664.9756092362254,13.19606022276766,0.040575074801496594,0.2623814767320882,0.9082657678426765,0.019800721209960348,0.0015038145548876942,0.06898048142481074,16.615319368715895,0.9801555725661567,1.5,0.9530297832925666,1.4295446749388498,0.4151874812243971,0.007352660861671623,56.467650144486164,0.0,0.0,0.0014890683814883232,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,313,2,0.9329828023910522,,,0.375,0.10680518838200805,1.8983717196021532,1.9014145242551137,0.2879539909404588,315.9205015618425,6.38958028106736,0.05655221984223357,0.3485074847951256,0.9084852596913247,0.0201070656031149,0.0031653532928957646,0.1430182238067655,16.54969190211458,0.9797747210153286,1.5,0.9531449311050889,1.4297173966576333,0.4319309864106882,0.010680518838200806,40.44101161315946,0.0,0.0,0.001506689004600048,10905008,True
