clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,norm_mean,norm_std,norm_cv,norm_q90_over_q10,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,step,epoch,train_loss,test_loss,test_accuracy,seed,method,config_fingerprint
0.640625,0.45522183179855347,0.43791485285193055,0.9619812285905669,0.021595281548798084,4.430313587188721,73.2213363647461,144.72703247070305,0.013658185489475727,0.22575238347053528,1.0,0.0020199958235025406,0.009312398731708527,0.6798436045646667,0.30882400274276733,0.6391076610424496,0.9889311260753838,0.011160074006438528,0.769117284670456,0.06574929839467479,21.680638083065503,34.29055167496498,1.5816209626112139,3390.617352957397,1.8999334348903987,1.897935625156794,1.9010934520551424,0.19010934520551426,0.03464253345748142,358,2,0.5014400482177734,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.57421875,0.5040030479431152,0.4594021960841655,0.9115068539551537,0.019624621607363224,3.1064021587371826,72.96072769165039,125.88823509216296,0.013706308789551258,0.3238219618797302,1.0,0.002105930121615529,0.00935531035065651,0.6758026480674744,0.3127360939979553,0.48414883259764196,0.9928232475734086,0.007263540053499039,0.8749856615199012,0.0529433800164567,21.756733997889455,31.71731448507997,1.4578159795562744,3717.81576978572,1.8983077839157885,1.897935625156794,1.8987925419401097,0.18987925419401097,0.02789524539961939,359,2,0.4627549350261688,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.62890625,0.4525671601295471,0.44917702908546747,0.9925090936487742,0.016320934519171715,4.684864521026611,73.56882095336914,129.12215499877928,0.013593308627605438,0.213454008102417,1.0,0.0022886546794325113,0.010384890250861645,0.6802476644515991,0.30707883834838867,0.5646724530473178,0.9895658748845112,0.010554368890220864,0.8253151039137664,0.06385720734353338,23.502281651064436,33.513654954869104,1.4259745267476964,4507.635323359848,1.897120959968961,1.897935625156794,1.8984333806217815,0.18984333806217815,0.03364561289491803,360,2,0.5797960162162781,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.62890625,0.45703738927841187,0.44559251601898653,0.9749585554670861,0.027018512599170208,4.552257299423218,68.36520385742188,133.21040039062498,0.014627436175942421,0.21968454122543335,1.0,0.002187458798289299,0.01003805361688137,0.6798562407493591,0.3079182505607605,0.45433715500134586,0.991937801177879,0.008192262097485374,0.8908298095349054,0.054192969647067116,22.168759249145523,33.026669880296716,1.4897843180631867,2530.3096757810126,1.9011506190626308,1.897935625156794,1.901842973770931,0.1901842973770931,0.02855363950637763,361,2,0.5283691883087158,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.62109375,0.49309587478637695,0.44158374374249065,0.8955332449933061,0.019213033840060234,2.830999970436096,70.5086898803711,122.31987571716307,0.014191955327987671,0.3532850742340088,1.0,0.0020239921286702156,0.009090487845242023,0.680843710899353,0.3080418109893799,0.41482050795863146,0.9908218363091678,0.009392374918149761,0.9099032619760312,0.07418478728188489,19.36632455236301,30.582510423329303,1.5791592431820605,3669.8363446217827,1.8932913659223365,1.897935625156794,1.89497899444982,0.18949789944498202,0.03908709352337342,362,2,0.47217923402786255,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6484375,0.4459418058395386,0.4416735008861478,0.9904285991085595,0.014852171763777733,5.869401693344116,72.89623260498047,120.01791458129881,0.013718968257308006,0.17040565609931946,1.0,0.002079395577311516,0.009709889069199562,0.6823638677597046,0.30584684014320374,0.7024021694320887,0.990647209644955,0.009398573448449635,0.7117802978161434,0.056740387695197333,22.15409986363869,32.11873390769203,1.4497873578879523,4908.119415764875,1.899692394226981,1.897935625156794,1.900443139880083,0.1900443139880083,0.02989584417041539,363,2,0.5102546215057373,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.61328125,0.5022504329681396,0.4389679413257698,0.8740021041698451,0.019899346865713596,2.530576467514038,73.42689895629883,129.9956016540526,0.013620130717754364,0.39519065618515015,1.0,0.002131064422428608,0.009462179616093636,0.6800464391708374,0.3083602786064148,0.4304705295011191,0.9918782801023855,0.008273433553039026,0.9026046328283024,0.05837631678860819,19.26274753833502,32.659320881754695,1.695465344014778,3689.915023247463,1.895794403535953,1.897935625156794,1.8965403848250708,0.1896540384825071,0.030757796004674706,364,2,0.4356886148452759,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.609375,0.4759249687194824,0.45198407089730036,0.9496960521419333,0.03062228299677372,3.7370792627334595,88.32034683227539,112.38992004394531,0.011324619874358177,0.267596960067749,1.0,0.0020266049541532993,0.009478720836341381,0.6829643249511719,0.3055303990840912,0.4872126074985285,0.9919129510559386,0.008195836750196837,0.8732833876043168,0.052935655004670054,24.085299465080425,34.02520490714086,1.4126959457768085,2884.185572927283,1.9001069867192595,1.897935625156794,1.9008235402994236,0.19008235402994236,0.027891175181597106,365,2,0.5081770420074463,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.55859375,0.5147486329078674,0.4601040588609849,0.8938422411815011,0.01368705090135336,2.261229157447815,81.42080688476562,127.11755332946763,0.012282047420740128,0.44297993183135986,1.0,0.0022342682350426912,0.009661629796028137,0.6779340505599976,0.31017005443573,0.6153378112669123,0.9896438432104597,0.010446642510161652,0.7882635206599956,0.056604135198266826,23.311403235680075,34.2026709081592,1.467207725007633,5948.747284249968,1.892896643755586,1.897935625156794,1.8937389426838962,0.18937389426838963,0.029824054329324667,366,2,0.5016683340072632,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6171875,0.4604454040527344,0.454509910543657,0.9871092271416678,0.012889895122498274,5.8929383754730225,81.85849380493164,123.84621925354003,0.012216501869261265,0.1697636991739273,1.0,0.002039827173575759,0.00955166481435299,0.6822555661201477,0.30615293979644775,0.45838046667931903,0.9930855991617941,0.007007345325444203,0.8887560676261904,0.06453368426996925,24.21988217627961,34.20946559635365,1.4124538405003553,6350.594246162921,1.8998115663422432,1.897935625156794,1.9008828507097668,0.1900882850709767,0.03400204064592756,367,2,0.5865247249603271,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.62109375,0.47526994347572327,0.44578413846186704,0.9379599028746458,0.017496963031589985,3.3429644107818604,80.31620025634766,123.25359230041504,0.012452352792024612,0.2991827130317688,1.0,0.001883834833279252,0.009063879027962685,0.6786133050918579,0.31043902039527893,0.43170150303325416,0.9948594662736979,0.0051998626999621425,0.902016525483634,0.048923181914416795,22.766401633759187,33.95585763367858,1.4914898796885674,4590.293761651668,1.895631483791916,1.897935625156794,1.8963113790804496,0.18963113790804498,0.02577705021494042,368,2,0.5477340817451477,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.57421875,0.4992089867591858,0.4529049232158025,0.9072451081156253,0.03368049114942551,3.3784807920455933,77.20886611938477,135.4770530700683,0.012952065095305443,0.2961554229259491,1.0,0.0021387366577982903,0.009834160096943378,0.6819175481796265,0.30610957741737366,0.7010935893020604,0.9904210379973172,0.009627366668831126,0.7130692666375235,0.06134000752852366,22.2283743659915,34.717568888652586,1.5618582050591825,2292.391336413434,1.8988507886003114,1.897935625156794,1.8996514647549037,0.18996514647549037,0.03231932986316322,369,2,0.5893903374671936,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.64453125,0.4412778615951538,0.44372534615675063,1.0055463802083673,0.01745537854731083,5.400503396987915,72.99525451660156,121.01025428771972,0.013705920428037643,0.1852073073387146,1.0,0.0018783904379233718,0.009368735365569592,0.6813353300094604,0.3074175715446472,0.6748350337749899,0.9879126497001942,0.01217710135636603,0.7379686153042418,0.06872584729664136,22.660612633339667,32.51646970862781,1.4349333901408374,4181.820194536278,1.8959719943350994,1.897935625156794,1.897022378540021,0.18970223785400211,0.03621084213060572,370,2,0.47140032052993774,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.61328125,0.48746922612190247,0.441747422364201,0.9062057803921714,0.017646982334554195,2.9979406595230103,76.66479110717773,122.5035457611083,0.0130445696413517,0.3335713744163513,1.0,0.002120224293321371,0.010069366544485092,0.6811379194259644,0.30667251348495483,0.04825677987083471,0.9991842134013323,0.0010539619991072058,0.9988349629223674,0.04942572861548566,21.4569339939693,32.820787728178324,1.5296121867831363,4344.356992567371,1.9008677410859969,1.897935625156794,1.9013998346494163,0.19013998346494165,0.026041836172065326,371,2,0.5083235502243042,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6015625,0.495883584022522,0.44759958514023734,0.902630373452633,0.016483432613313198,3.1533806324005127,72.15434265136719,112.22073249816886,0.013866008259356022,0.3174184560775757,1.0,0.002165059559047222,0.010129069909453392,0.6812655925750732,0.30644023418426514,0.6527137323516782,0.9917134051929299,0.00833377035495476,0.7576046353984617,0.05146246522941325,20.72993360730581,31.20057187963133,1.5050975304925178,4377.385726606047,1.8954998215078038,1.897935625156794,1.896138843327543,0.1896138843327543,0.027114968783588045,372,2,0.48710089921951294,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.625,0.47770029306411743,0.43992109414104297,0.920914464095727,0.014591407030820847,3.0646661520004272,64.310546875,126.40209960937496,0.01555207185447216,0.3263169527053833,1.0,0.0021597284357994795,0.009979248046875,0.6798743009567261,0.30798667669296265,0.48770239748217026,0.9919039676544951,0.008204771452660116,0.8730099492321962,0.048022010439982214,19.86198368977034,31.42600967940485,1.5822190859812675,4407.426010031245,1.895031838240611,1.897935625156794,1.895604646152508,0.1895604646152508,0.025302233544401524,373,2,0.4668061137199402,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.56640625,0.5129063129425049,0.45247441656753956,0.8821775187669414,0.012632944155484438,2.811267614364624,67.66305541992188,116.51023712158198,0.014779379591345787,0.3557124733924866,1.0,0.002142516663298011,0.0095458272844553,0.6757169961929321,0.3125946819782257,0.189286368689735,0.9973087119225903,0.002796826252819471,0.9819219269231105,0.034521436889615925,18.697524651171364,30.37455874548246,1.6245229950039366,5356.079674047376,1.89567651507173,1.897935625156794,1.8961327701533188,0.1896132770153319,0.018188939831268416,374,2,0.384414941072464,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5625,0.524273157119751,0.45222799603356895,0.8625808260356116,0.02883970644325018,2.247130274772644,78.12673950195312,137.51648101806634,0.012814046815037727,0.44572609663009644,1.0,0.0020401119254529476,0.009328420273959637,0.6773377656936646,0.31129375100135803,0.6193847534047006,0.9930008802575955,0.007039205643069629,0.7850875920718051,0.049921239841524724,20.7246707938084,35.00079109431854,1.6888466621517344,2708.9991242795536,1.9026807436304107,1.897935625156794,1.9033836985398733,0.19033836985398733,0.026302915219990286,375,2,0.5433496236801147,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.60546875,0.47424060106277466,0.4464383132744461,0.9413751394682593,0.015635439194738865,4.01172661781311,73.95844650268555,149.74730072021475,0.013521165587008,0.24930796027183533,1.0,0.002094937488436699,0.009525148198008537,0.6777389645576477,0.31064099073410034,0.4328428011932599,0.9941035951136031,0.005974274369697549,0.9014694168008484,0.05823225741218191,22.05084318725835,35.583535852023815,1.6137040905802393,4730.180302376251,1.8931413621727353,1.897935625156794,1.893993792617051,0.1893993792617051,0.03068189281042685,376,2,0.5752251148223877,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.56640625,0.5218979716300964,0.4489150405900284,0.8601586126206546,0.005632689222693443,2.427613615989685,72.00249099731445,113.36610984802236,0.013888413086533546,0.4128972887992859,1.0,0.002075676806271076,0.009471422992646694,0.6781037449836731,0.3103491961956024,0.2170015718372136,0.9972472698038641,0.0028342349346081176,0.9761712543280949,0.043619018023615036,18.927526124700933,30.193224027359893,1.5952018149881366,12782.96886937094,1.904496639216321,1.897935625156794,1.9049503023527472,0.19049503023527473,0.02298234852933358,377,2,0.3887503743171692,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.578125,0.505806565284729,0.4518401858817675,0.8933062979056875,0.010950477328151464,2.4875470399856567,80.80227279663086,124.47156791687004,0.01237635500729084,0.40236544609069824,1.0,0.002036537043750286,0.009551065042614937,0.6821655631065369,0.30624690651893616,0.4238209070013573,0.992071734980013,0.008078499394686555,0.9057460122801395,0.06038326640164282,22.293542882209806,34.21124159245531,1.5345807426487723,7378.88133711995,1.898480581380848,1.897935625156794,1.8991952347670358,0.1899195234767036,0.03181523419511268,378,2,0.5249338150024414,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.61328125,0.4805310368537903,0.44997939358511113,0.9364210961002744,0.017621679231524467,3.1633317470550537,77.16654968261719,123.45410957336425,0.012959208339452744,0.3161311745643616,1.0,0.0021276366896927357,0.009997310116887093,0.6806018352508545,0.3072732090950012,0.7183866347277429,0.9915840884037173,0.008449670242902515,0.6956440490863446,0.06324108799789308,23.38203973404751,33.792708613129534,1.4452421173470678,4379.069024261337,1.8979708672596272,1.897935625156794,1.8989680977859316,0.18989680977859316,0.0333209868446593,379,2,0.5474389791488647,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6015625,0.48631900548934937,0.44656016560704953,0.9182452851288553,0.00922822393476963,3.9575332403182983,73.54900741577148,115.14244384765618,0.013603903353214264,0.25270944833755493,1.0,0.0022696086671203375,0.010339044034481049,0.6812009811401367,0.3061903715133667,0.12268202335080537,0.998215409618809,0.0019033475075889694,0.992446029314855,0.04504639727240532,19.837815986976267,30.919755587589634,1.5586269984501933,7970.006788704734,1.899131802257336,1.897935625156794,1.8996069637362512,0.18996069637362512,0.023734417898742047,380,2,0.3744331896305084,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.62109375,0.46931326389312744,0.4462570988374203,0.9508725173317915,0.01429187087342143,3.552838444709778,93.1136474609375,149.13282241821287,0.010739587247371674,0.281515896320343,1.0,0.0020823883824050426,0.00956709124147892,0.6773333549499512,0.31101715564727783,0.7131391807692131,0.9914526177004711,0.008583285094910183,0.7010224738441075,0.05680284350087988,25.648496151249788,39.25958326237581,1.5306777844151016,6515.147546398957,1.8963621785537974,1.897935625156794,1.897230976726647,0.1897230976726647,0.02992875140122695,381,2,0.6560826301574707,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.56640625,0.5071131587028503,0.4502134804015532,0.8877968874042965,0.012139642611145973,2.8074270486831665,74.50784301757812,131.11607742309565,0.01342141255736351,0.3566312789916992,1.0,0.002181573770940304,0.00993123184889555,0.6789910793304443,0.30889612436294556,0.4530073631492686,0.9894484661596806,0.010778948415873253,0.8915067744580933,0.05702929954310705,19.922208218235482,32.09149114106678,1.6108400629851227,6137.5647865474575,1.89720186885957,1.897935625156794,1.8980067907580178,0.18980067907580178,0.03004806843138615,382,2,0.46792930364608765,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.63671875,0.4699085056781769,0.4423184608833472,0.9412863812601325,0.021384057588875294,4.152598142623901,84.15814971923828,123.64654502868646,0.011882858350872993,0.24081477522850037,1.0,0.001940891845151782,0.009601514786481857,0.6778626441955566,0.31059497594833374,0.49363136585528494,0.9892309264835462,0.01095745481023633,0.8696712451393024,0.06970334640459842,23.70988480571674,35.40201991043024,1.4931333576910881,3935.555699171173,1.895542115773428,1.897935625156794,1.8966584815262097,0.189665848152621,0.03672587493519613,383,2,0.5228025913238525,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.59765625,0.45765185356140137,0.4578754630495725,1.0004886238948485,0.016169937327504158,6.122629404067993,77.24310684204102,125.36105766296383,0.0129481740295887,0.16332916915416718,1.0,0.001976627390831709,0.00932442769408226,0.6795785427093506,0.30912044644355774,0.8843861683189743,0.9843436056405092,0.0156912313663094,0.46675593759482314,0.07189848421868382,23.474804752484886,33.08916303315656,1.40956073467033,4776.957713118521,1.8975033757734416,1.897935625156794,1.8988931653721541,0.1898893165372154,0.0378824672795244,384,2,0.5604591965675354,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.59765625,0.5055980682373047,0.4466775518483843,0.8834637320385756,0.019917289726436138,2.33597469329834,79.4695816040039,125.968826675415,0.012584262527525425,0.4281024634838104,1.0,0.00208194088190794,0.010132839903235435,0.6834148168563843,0.30437037348747253,-0.007259708084907005,1.0004999379329031,-0.00018285477596549955,0.9999736479545197,0.05705466198472399,20.94009319443137,33.847615302383026,1.6164023239105048,3989.9796956075943,1.90105513112214,1.897935625156794,1.9019299914724788,0.19019299914724788,0.030061431604130658,385,2,0.5316109657287598,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.60546875,0.47797057032585144,0.4509763072047383,0.9435231938503171,0.015512802638113499,3.857722282409668,76.65664672851562,133.36817321777326,0.01304587908089161,0.2598571181297302,1.0,0.0019539708737283945,0.009628301486372948,0.6797807812690735,0.30863696336746216,0.7961860688566395,0.9878941800315781,0.012148962285495911,0.6050518521130501,0.05555759233581984,23.12296156813153,34.87287000681318,1.5081489412184153,4941.508540515814,1.8954993480363063,1.897935625156794,1.8963246947016876,0.18963246947016876,0.0292726431810356,386,2,0.4997871220111847,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.66015625,0.4314477741718292,0.44612831951795706,1.034026282838582,0.019662050530314445,6.654954671859741,77.20537185668945,132.55924911499008,0.012952694669365883,0.15028172731399536,1.0,0.0019728499464690685,0.009808015078306198,0.6821479797363281,0.3060711622238159,0.21661007921939449,0.9972718391933182,0.002808493602964862,0.9762582002403976,0.043373604271821,25.314828198965188,35.1620117868536,1.3889887583076528,3926.6185250480144,1.8985416986249128,1.897935625156794,1.8990477969760557,0.18990477969760558,0.022853042904558432,387,2,0.5688072443008423,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.60546875,0.47438207268714905,0.4517823639436755,0.9523596866267113,0.01836524438112974,4.325959920883179,79.88679122924805,134.81352806091292,0.012517927214503288,0.23162633180618286,1.0,0.0018846478778868914,0.009390811435878277,0.6804183721542358,0.30830609798431396,0.6503413163159987,0.989800135182765,0.010272598313290724,0.7596421343478819,0.07318927571183469,23.557503197380584,35.9905194207561,1.5277730886504326,4349.889909822366,1.8962558111395997,1.897935625156794,1.8976501677027684,0.18976501677027685,0.038562570163964194,388,2,0.5153480768203735,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.62109375,0.46265265345573425,0.4491090687345602,0.9707261955019784,0.018688667565584183,4.031933426856995,81.50371932983398,131.58889083862303,0.012269383296370506,0.250137597322464,1.0,0.0018983876798301935,0.009653601795434952,0.6830781698226929,0.3053697943687439,0.39665860000562975,0.9946682465867023,0.005410569441094109,0.9179662058077982,0.046288350272640694,24.841648087526494,35.80170339096546,1.4411967863332222,4361.130564255139,1.9043726692860912,1.897935625156794,1.90498163717279,0.190498163717279,0.024388788354606224,389,2,0.5233780145645142,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.58203125,0.4928039014339447,0.45281725556602304,0.9188588583937705,0.022752669639885426,3.9071669578552246,72.26394653320312,123.61831779479975,0.013839824125170708,0.2563244700431824,1.0,0.001936557935550809,0.009610180743038654,0.6802142858505249,0.3082389831542969,0.587395462413037,0.9908507778007001,0.009230846725971083,0.8093000498645789,0.050843197080568885,19.794371278378833,30.688656755300382,1.5503728976135607,3176.064509078459,1.8956730649322537,1.897935625156794,1.8962733443028845,0.18962733443028845,0.026788683665886607,390,2,0.38846221566200256,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.65625,0.45581620931625366,0.43405958620697577,0.9522688545751534,0.02376067265868187,4.622127294540405,61.42152786254883,135.55083847045893,0.016280971467494965,0.21641325950622559,1.0,0.0017728687962517142,0.008894355967640877,0.6772859692573547,0.3120468556880951,0.4133246503446745,0.9930572354866912,0.007064739814774614,0.9105837322206572,0.050945639853946366,18.760489535000715,30.225193070302648,1.6111089752701322,2585.007955888872,1.8957367860643992,1.897935625156794,1.8963234067140289,0.1896323406714029,0.026842659560547925,391,2,0.42613571882247925,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.63671875,0.4563782811164856,0.44763567130420207,0.9808434942124672,0.024637886323034763,4.319641828536987,77.27103042602539,127.51246414184565,0.012941740453243256,0.23151296377182007,1.0,0.0017414615722373128,0.008820245042443275,0.680915355682373,0.30852288007736206,0.5231536770751829,0.989952104729896,0.010187000212673594,0.8522383646246581,0.05904057453386204,23.66409755959694,33.645232989329834,1.4217839030030386,3136.268647795729,1.8975803945749605,1.897935625156794,1.8984438900869003,0.18984438900869005,0.03110778561256703,392,2,0.5529565811157227,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5625,0.5386052131652832,0.44417070088567123,0.8246684453219485,0.010305083356797695,2.0027153491973877,79.20016098022461,134.8573890686035,0.012628594413399696,0.49937593936920166,1.0,0.0021742824465036392,0.010469560511410236,0.6830183267593384,0.3043377995491028,0.288453840366543,0.9951986642104372,0.00493623210611264,0.9574938025627253,0.0577223974396821,19.950484307540577,35.0021094581026,1.7544491110359306,7685.542972371503,1.8930139067043161,1.897935625156794,1.8939965761063147,0.1893996576106315,0.030413253576439436,393,2,0.48544299602508545,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.65234375,0.46354448795318604,0.4370807422793367,0.9429100279777676,0.020206999965012074,3.2173471450805664,82.94004440307617,134.11591339111325,0.012060444802045822,0.310949444770813,1.0,0.001873967470601201,0.009403960779309273,0.6846449971199036,0.30407705903053284,0.5927971686762171,0.9929111091005829,0.007136224110491527,0.8053517969099829,0.05562009605731334,23.482722512610735,35.548396621731335,1.5138107007243116,4104.520440569126,1.8998353874436316,1.897935625156794,1.9007406608231643,0.19007406608231645,0.02930557565812544,394,2,0.5536845326423645,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.609375,0.47396233677864075,0.4492725233378827,0.9479076254213401,0.009315420407801867,4.518235206604004,68.91635513305664,109.4999835968017,0.014511600136756897,0.2239207625389099,1.0,0.001955607673153281,0.010011715814471245,0.6813805103302002,0.30665212869644165,0.5196905805346672,0.9899135369489296,0.010229314186862367,0.8543545519747399,0.06190494790850228,19.242625633481566,29.189767172410296,1.5169326540147152,7398.093924772263,1.892842985656874,1.897935625156794,1.8937907087689188,0.18937907087689188,0.03261699031723245,395,2,0.38005632162094116,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.62109375,0.46739691495895386,0.44536859379286814,0.9528701912382403,0.02069954853504896,3.850813627243042,84.20689010620117,140.74990463256833,0.011889412999153137,0.259685754776001,1.0,0.0018433681689202785,0.009101800620555878,0.6773985624313354,0.31165623664855957,0.5347742695555091,0.9929700471612238,0.007093208643707467,0.844994958915513,0.04968404125474523,22.85531590248479,35.87115322206208,1.5694884015215322,4068.0544292814907,1.8988424309333325,1.897935625156794,1.8995161132672655,0.18995161132672655,0.026177938069219028,396,2,0.556479811668396,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.609375,0.48830729722976685,0.445765875644091,0.9128798013162395,0.013178168330341578,2.9861721992492676,92.7029800415039,133.78232574462882,0.01078714057803154,0.3350710868835449,1.0,0.002090881112962961,0.010242130607366562,0.6868373155593872,0.30082967877388,0.16632424523741113,0.9971433758709939,0.003017067898349499,0.986071115797794,0.05478128299708054,24.301969674405314,37.784547003889884,1.5547936035688,7034.587638483023,1.8961250922224886,1.897935625156794,1.8970013129574352,0.18970013129574353,0.028863614903970217,397,2,0.6336691379547119,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6328125,0.4753090739250183,0.442984241491821,0.9319919529703241,0.010923943016678095,3.469154119491577,83.86678695678711,125.85500564575193,0.011928037740290165,0.2883615493774414,1.0,0.0021514787804335356,0.010068099945783615,0.6847419738769531,0.30303844809532166,0.48282837054870303,0.9920197602675778,0.008088725724326814,0.8757150019081473,0.05832223778531189,22.996046074123967,35.58876133005052,1.5476034973723074,7677.336546068249,1.9001444095245854,1.897935625156794,1.900927394644972,0.19009273946449723,0.030729302412700634,398,2,0.6473277807235718,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.51171875,0.5694207549095154,0.4530044080119549,0.7955530738149682,0.0077260686084628105,1.1478638052940369,73.45192337036133,134.05913925170893,0.013616209849715233,0.871977686882019,1.0,0.00209820712916553,0.009640143252909184,0.6861048936843872,0.3021567761898041,0.3067797509807628,0.9962473320787627,0.0038232853506299084,0.9517805337096551,0.0458148366873162,19.524731616394064,34.45554402035846,1.7647128112852462,9507.02447560434,1.8961539396183436,1.897935625156794,1.8965193515264696,0.18965193515264697,0.024139299605331534,399,2,0.47751790285110474,,,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.57421875,0.5089859962463379,0.4475100714629126,0.8792187972192718,0.021666616201400757,2.486249327659607,77.56895065307617,110.84470672607414,0.012891894206404686,0.40299710631370544,1.0,0.0021412146743386984,0.010125693865120411,0.6857033967971802,0.30202969908714294,0.5257386774469992,0.9920935882833044,0.007990659613846672,0.8506461326600548,0.054055393589294655,20.133541568292813,31.69225850261484,1.5741025191774325,3580.113753271782,1.901655298446349,1.897935625156794,1.9022432815254204,0.19022432815254206,0.028481152296617275,400,2,0.456766813993454,0.4972001649856567,0.8493,7,dp_sgd,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
