seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,active_beta_train,active_beta_source_interval,diagnostic_valid,oracle_diagnostic_error,dp_observation_recorded,optimizer_step_completed
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.008720949701097366,3.510156484972913,3.496143108350225,0.014013376622688423,0.1891793076815378,0.3039853431819769,0.3039853431819769,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.0007196727188732327,0.022904070997468027,0.022456703163697966,0.00044736783377006054,4.418180086449655,2.7464590537426807,2.7464590537426807,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.00025487794794385767,0.003168036789311094,0.0027853275241795927,0.00038270926513150113,0.5070108897369722,0.7612967955456317,0.7612967955456317,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.0019304840056408733,0.08153115223469946,0.08077449820120819,0.0007566540334912747,0.5377060767381562,0.21075412725920412,0.21075412725920412,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.011795346945046224,3.5002227569656847,3.496143108350225,0.004079648615459952,0.2558707073664927,0.08849782731341098,0.08849782731341098,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.0012731900522521334,0.02385752693079025,0.022456703163697966,0.0014008237670922845,7.81630703458279,8.599869788148386,8.599869788148386,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.00030293894727750654,0.0024458438694493568,0.0027853275241795927,-0.00033948365473023597,0.6026152769755605,-0.6753111095897929,0.0,True,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.0017613727772128685,0.08447874930139676,0.08077449820120819,0.0037042511001885714,0.4906027933622312,1.031761113024175,1.031761113024175,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.010958513713244503,3.5294123956327175,3.496143108350225,0.03326928728249268,0.2377176922863538,0.7216944198598222,0.7216944198598222,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.001093167926580721,0.023846157880329566,0.022456703163697966,0.0013894547166315996,6.711123872982534,8.530073461248731,8.530073461248731,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.00043463220126041936,0.0033309276566117897,0.0027853275241795927,0.000545600132432197,0.8645834637601669,1.0853242142627053,1.0853242142627053,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.0029184619784036795,0.08325132799540874,0.08077449820120819,0.0024768297942005524,0.8128918633521437,0.6898821370683289,0.6898821370683289,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.01456346029734627,3.525708064599985,3.496143108350225,0.02956495624976041,0.31591803999888357,0.6413381737840829,0.6413381737840829,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.0018950051818104933,0.025438150620119747,0.022456703163697966,0.0029814474564217805,11.633724522867187,18.303558597278133,18.303558597278133,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.0006744554316422371,0.003934392402962686,0.0027853275241795927,0.0011490648787830932,1.341647055947686,2.2857544611338825,2.2857544611338825,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.003118431363252206,0.08422657803954034,0.08077449820120819,0.0034520798383321505,0.8685902027739967,0.9615227585582895,0.9615227585582895,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.01027888768377776,3.5065798107907575,3.496143108350225,0.010436702440532741,0.22297489635889967,0.22639829489324514,0.22639829489324514,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.001209157100883297,0.025011864190946725,0.022456703163697966,0.002555161027248759,7.423199024239792,15.686521487069527,15.686521487069527,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.000989546314612948,0.0030792640229085804,0.0027853275241795927,0.00029393649872898765,1.968435329361507,0.584707335212779,0.584707335212779,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.0038808595494514097,0.08386645157638672,0.08077449820120819,0.0030919533751785355,1.0809526298119068,0.8612151740012063,0.8612151740012063,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.010526415972050182,3.502154296685113,3.496143108350225,0.006011188334888118,0.2283444067691111,0.1303977762186125,0.1303977762186125,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.0018180983850720944,0.025262476987974198,0.022456703163697966,0.0028057738242762316,11.161582021211405,17.225071497649083,17.225071497649083,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.0009991345674301136,0.0044367000288341035,0.0027853275241795927,0.0016513725046545108,1.9875085706170628,3.2849599175856556,3.2849599175856556,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.0036369485543932874,0.08685910350886555,0.08077449820120819,0.006084605307657365,1.013015043257045,1.6947714867984462,1.6947714867984462,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.00907386521028475,3.508338730041185,3.496143108350225,0.012195621690960223,0.19683493166590105,0.26455367217076,0.26455367217076,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.0012189025489644924,0.02470206348995717,0.022456703163697966,0.002245360326259202,7.483027809626127,13.78460794778292,13.78460794778292,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.0009231749121907378,0.0036388376059273138,0.0027853275241795927,0.000853510081747721,1.8364073368786589,1.6978279581947509,1.6978279581947509,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.003015171455072973,0.08306807723924642,0.08077449820120819,0.0022935790380382293,0.8398287730241732,0.6388405097523688,0.6388405097523688,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.00704769976246777,3.518645647320425,3.496143108350225,0.02250253897020027,0.1528823129943317,0.48813660087084854,0.48813660087084854,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.001210028895037134,0.023405392874891674,0.022456703163697966,0.0009486897111937072,7.428551100911528,5.824150173120601,5.824150173120601,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.0009752296482370651,0.003806344901423044,0.0027853275241795927,0.0010210173772434513,1.9399561854580782,2.031038514901804,2.031038514901804,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.0029294719481485435,0.08511307448833239,0.08077449820120819,0.004338576287124196,0.8159585179419865,1.2084424564834915,1.2084424564834915,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.007957293671491807,3.5127516658294184,3.496143108350225,0.016608557479193653,0.17261368995191906,0.36028133554164643,0.36028133554164643,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.0013399578327822621,0.023892635170608363,0.022456703163697966,0.0014359320069103967,8.22620457636611,8.815404602747916,8.815404602747916,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,12,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.0012009562595202811,0.0041255272268929735,0.0027853275241795927,0.0013401997027133808,2.3889783584128925,2.665965608949466,2.665965608949466,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,12,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.003342248403087358,0.08216742788371394,0.08077449820120819,0.0013929296825057474,0.9309309328941381,0.3879787413745734,0.3879787413745734,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,12,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.007135598945293973,3.489031560720745,3.496143108350225,-0.007111547629479631,0.15478906708909979,-0.15426733362766099,0.0,True,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,12,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.0014843007315570754,0.0241144698713479,0.022456703163697966,0.0016577667076499332,9.112347547001116,10.177281510942322,10.177281510942322,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,13,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.0013636701317953105,0.004310866654417785,0.0027853275241795927,0.001525539130238192,2.712653693294679,3.0346483797060566,3.0346483797060566,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,13,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.003553140915744175,0.08334880694283155,0.08077449820120819,0.0025743087416233573,0.9896717384448702,0.7170333707641922,0.7170333707641922,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,13,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.00825339590007779,3.504096712960483,3.496143108350225,0.007953604610258402,0.1790368911543991,0.17253366494615133,0.17253366494615133,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,13,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.0018372730663255292,0.024681494902536183,0.022456703163697966,0.0022247917388382166,11.279298300648236,13.658334266751801,13.658334266751801,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,14,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.0014332003676255796,0.0038786915591370722,0.0027853275241795927,0.0010933640349574795,2.850965332321573,2.1749526651568325,2.1749526651568325,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,14,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.0036120121197088773,0.08412783611140322,0.08077449820120819,0.0033533379101950284,1.0060693900308013,0.9340197413703553,0.9340197413703553,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,14,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.009664242325125253,3.5037872785239097,3.496143108350225,0.0076441701736849055,0.20964169442506433,0.16582125465940986,0.16582125465940986,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,14,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.002278645286416978,0.025519253626227607,0.022456703163697966,0.0030625504625296403,13.988949371725738,18.801462265348214,18.801462265348214,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,15,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.001647282267229139,0.004357305469080816,0.0027853275241795927,0.0015719779449012237,3.2768234941210017,3.1270258683455223,3.1270258683455223,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,15,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.0036594919958829655,0.08409021633824164,0.08077449820120819,0.0033157181370334493,1.0192941657176153,0.9235413429089411,0.9235413429089411,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,15,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.00948231412537948,3.500749613588493,3.496143108350225,0.004606505238267999,0.2056952147347477,0.09992667102497578,0.09992667102497578,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,15,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.002214702151417911,0.02430854419542996,0.022456703163697966,0.001851841031731992,13.596392757713248,11.368733252079622,11.368733252079622,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,16,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.0013868120149103389,0.005117746836604211,0.0027853275241795927,0.002332419312424618,2.758688224108322,4.639718737427167,4.639718737427167,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,16,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.0029282769119005356,0.08058161144187084,0.08077449820120819,-0.00019288675933734623,0.8156256593165855,-0.053725585042384255,0.0,True,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,16,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.006997299126400278,3.5075019663838796,3.496143108350225,0.011358858033654773,0.15178899658215728,0.2464021663362294,0.2464021663362294,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,16,fc2,1.7408297026122455e-05,1290,1.432157039642334,0.00011373679444659501,0.00016288895083304417,0.0016790926776430307,0.024180498364269155,0.022456703163697966,0.0017237952005711883,10.308204878574273,10.582640453851422,10.582640453851422,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,17,conv1,1.7408297026122455e-05,160,3.141916275024414,0.0001600001414772123,0.0005027070485134622,0.0016199737934378617,0.004837922505447161,0.0027853275241795927,0.0020525949812675685,3.222500655656671,4.083083750938498,4.083083750938498,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,17,conv2,1.7408297026122455e-05,4640,11.219346046447754,0.00032000275678001344,0.003590221664132226,0.0032480680141208544,0.08400672090211736,0.08077449820120819,0.003232222700909171,0.9046984609809401,0.9002849972190825,0.9002849972190825,False,0,,,True,,True,True
789,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,17,fc1,1.7408297026122455e-05,200832,35.94877624511719,0.001282348413951695,0.046098856201430394,0.008212162543095024,3.5141216848489036,3.496143108350225,0.017978576498678844,0.17814243605550045,0.3900004898195498,0.3900004898195498,False,0,,,True,,True,True
