seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,conv1,0.02513522159836787,0.00013114103755969915,0.13916924756297136,0.13926637620897964,-9.712864600830255e-05,0.00521742118112914,-0.00386424466671937,0.0,True,0.0,0.0,0.08768839730697692,0.05949956138768731,4.8579126541318755e-06,50,0.00521742118112914,-0.00386424466671937,False,True,True,0.0735274874863322,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,conv1,0.025126447038591876,0.00010330609057618557,0.14112624988119316,0.13926637620897964,0.0018598736722135177,0.004111448404046822,0.07402055966595378,0.07402055966595378,False,0.0018598736722135177,0.013354793330798548,0.08770151845810888,0.04688001387320659,4.8559744180326945e-06,50,0.004111448404046822,0.07402055966595378,True,True,True,0.07402055966595378,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,conv1,0.025131391809846138,8.966970332576342e-05,0.1407727823526456,0.13926637620897964,0.0015064061436659828,0.0035680357062688444,0.05994121436106827,0.05994121436106827,False,0.0015064061436659828,0.010816725362299157,0.08767568921075608,0.04069583868260963,4.85502487291422e-06,50,0.0035680357062688444,0.05994121436106827,True,True,True,0.05994121436106827,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,13,650,699,50,conv1,0.025136521937138556,6.900294132636984e-05,0.14032236695445374,0.13926637620897964,0.0010559907454741435,0.0027451268516357386,0.04201021716986011,0.04201021716986011,False,0.0010559907454741435,0.007582524757318074,0.08764480301041,0.03132104535570056,4.8535857803884045e-06,50,0.0027451268516357386,0.04201021716986011,True,True,True,0.04201021716986011,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,14,700,749,50,conv1,0.025135853101741074,8.840279960602921e-05,0.1421084743960202,0.13926637620897964,0.002842098187040544,0.0035170001689700304,0.1130694938236921,0.1130694938236921,False,0.002842098187040544,0.02040764084185945,0.0876593314785443,0.0401212296273873,4.854936654369191e-06,50,0.0035170001689700304,0.1130694938236921,True,True,True,0.1130694938236921,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,15,750,799,50,conv1,0.025133335368956664,7.667200459484278e-05,0.13738230543155833,0.13926637620897964,-0.0018840707774212431,0.0030506100153163073,-0.07496302220788194,0.0,True,0.0,0.0,0.08766073727868198,0.03480018658880455,4.854119801713563e-06,50,0.0030506100153163073,-0.07496302220788194,False,True,True,0.1130694938236921,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,16,800,849,50,conv1,0.02513287435053288,7.203532645091134e-05,0.14100259492988268,0.13926637620897964,0.0017362187209030728,0.00286617938904326,0.06908158202232291,0.06908158202232291,False,0.0017362187209030728,0.012466890919063476,0.08765942982799423,0.03269676055676263,4.853796935032187e-06,50,0.00286617938904326,0.06908158202232291,True,True,True,0.06908158202232291,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,17,850,899,50,conv1,0.025131597833325317,6.358285106850571e-05,0.1402903028837116,0.13926637620897964,0.0010239266747319462,0.002529996361162233,0.040742601466198305,0.040742601466198305,False,0.0010239266747319462,0.007352289207181747,0.08765856710628127,0.028861940634343785,4.853208362223936e-06,50,0.002529996361162233,0.040742601466198305,True,True,True,0.040742601466198305,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,18,900,949,50,conv1,0.025130859701769787,6.625532951814165e-05,0.1382950858045846,0.13926637620897964,-0.0009712904043950405,0.0026364131710733224,-0.0386493106850077,0.0,True,0.0,0.0,0.08766282241097635,0.030074472818269565,4.853394455418526e-06,50,0.0026364131710733224,-0.0386493106850077,False,True,True,0.040742601466198305,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,19,950,999,50,conv1,0.02513167178009937,4.742918018665644e-05,0.1402855877907171,0.13926637620897964,0.0010192115817374895,0.0018872274236930572,0.04055486601351196,0.04055486601351196,False,0.0010192115817374895,0.007318432556906397,0.08764815027855999,0.021531856824853556,4.85208353062084e-06,50,0.0018872274236930572,0.04055486601351196,True,True,True,0.04055486601351196,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,20,1000,1049,50,conv1,0.025130379066379965,4.9105756292906697e-05,0.14013808102506634,0.13926637620897964,0.0008717048160866926,0.001954039617277464,0.034687292769605714,0.034687292769605714,False,0.0008717048160866926,0.00625926257155119,0.08765371341706213,0.022292719157432344,4.8522002759602196e-06,50,0.001954039617277464,0.034687292769605714,True,True,True,0.034687292769605714,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,21,1050,1099,50,conv1,0.02513335210874018,5.5283546087085855e-05,0.14033723375051255,0.13926637620897964,0.0010708575415328764,0.0021996089438408367,0.0426070321578984,0.0426070321578984,False,0.0010708575415328764,0.0076892755500314386,0.08764722978698299,0.02509616046166785,4.852630455159027e-06,50,0.0021996089438408367,0.0426070321578984,True,True,True,0.0426070321578984,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,22,1100,1149,50,conv1,0.025141108913140364,4.5636748495750116e-05,0.1371633417973528,0.13926637620897964,-0.0021030344116269176,0.0018152241674549768,-0.08364923038568661,0.0,True,0.0,0.0,0.08761412319460722,0.02071839676494555,4.851958717887743e-06,50,0.0018152241674549768,-0.08364923038568661,False,True,True,0.0426070321578984,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,23,1150,1169,20,conv1,0.010054456388272348,1.84719024737569e-05,0.059610427584744975,0.055706550483591855,0.0039038771011531124,0.0018371855981495699,0.38827331388165814,0.38827331388165814,False,0.0039038771011531124,0.07007931862937564,0.1385580114106417,0.013259324220548057,1.9407986116977077e-06,20,0.0018371855981495699,0.38827331388165814,True,True,False,,False
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,49,50,conv2,0.22062784588540718,0.034731244236759294,4.065012792319167,4.0387249100604095,0.02628788225875725,0.1574200396027911,0.11915033731694513,0.11915033731694513,False,0.02628788225875725,0.006508955881909159,0.05420732047925748,2.904036543351226,0.00014303309294530378,50,0.1574200396027911,0.11915033731694513,True,True,True,0.11915033731694513,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,50,99,50,conv2,0.2825552472420223,0.0249681035523646,4.054086776719914,4.0387249100604095,0.015361866659505313,0.08836538622472725,0.054367656624501215,0.054367656624501215,False,0.015361866659505313,0.0038036427341796184,0.042226036925219514,2.09267534089215,0.00014235325433353675,50,0.08836538622472725,0.054367656624501215,True,True,True,0.054367656624501215,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,2,100,149,50,conv2,0.4339830950014445,0.01240581042295521,4.035278175104259,4.0387249100604095,-0.0034467349561511512,0.02858593011074295,-0.007942094970634004,0.0,True,0.0,0.0,0.027407688732160155,1.0429894467799865,0.00014147850181303294,50,0.02858593011074295,-0.007942094970634004,False,True,True,0.054367656624501215,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,3,150,199,50,conv2,0.575471984380016,0.006977210319234107,4.0549487580566375,4.0387249100604095,0.016223847996228308,0.012124326654669377,0.028192246428307102,0.028192246428307102,False,0.016223847996228308,0.00401707181289097,0.020641444055671938,0.5873778317508774,0.00014110049108086644,50,0.012124326654669377,0.028192246428307102,True,True,True,0.028192246428307102,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,4,200,249,50,conv2,0.6859020560202045,0.003250680242101597,4.030921734197272,4.0387249100604095,-0.00780317586313703,0.004739277588644292,-0.011376516216343245,0.0,True,0.0,0.0,0.01730224457698064,0.27391114298218266,0.00014084100091102844,50,0.004739277588644292,-0.011376516216343245,False,True,True,0.028192246428307102,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,5,250,299,50,conv2,0.7523528163324578,0.0020846894861575294,4.032313287271013,4.0387249100604095,-0.006411622789397303,0.002770893443743453,-0.0085220958175613,0.0,True,0.0,0.0,0.015769494928231903,0.17571225052652312,0.00014075980925739166,50,0.002770893443743453,-0.0085220958175613,False,True,True,0.028192246428307102,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6,300,349,50,conv2,0.8197970829428636,0.0017759759792731204,4.039881326753749,4.0387249100604095,0.001156416693339657,0.0021663604521472766,0.0014106133302992667,0.0014106133302992667,False,0.001156416693339657,0.0002863321268697336,0.014471041904246959,0.1497031427520254,0.00014073831255169642,50,0.0021663604521472766,0.0014106133302992667,True,True,True,0.0014106133302992667,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,7,350,399,50,conv2,0.8529698969459432,0.0012420975801360973,4.032272442219206,4.0387249100604095,-0.006452467841202306,0.0014562033016445538,-0.007564707575619436,0.0,True,0.0,0.0,0.013906412227586774,0.10471452145157513,0.0001407011368967044,50,0.0014562033016445538,-0.007564707575619436,False,True,True,0.0014106133302992667,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,8,400,449,50,conv2,0.8908544159707488,0.001012038826039099,4.031056240948598,4.0387249100604095,-0.007668669111811216,0.0011360316656636848,-0.008608218104250848,0.0,True,0.0,0.0,0.013314269430197081,0.08532437108340955,0.00014068511717220522,50,0.0011360316656636848,-0.008608218104250848,False,True,True,0.0014106133302992667,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,9,450,499,50,conv2,0.9311076330142498,0.0010760214320852748,4.016155824533397,4.0387249100604095,-0.022569085527011673,0.0011556359264308675,-0.02423896521388121,0.0,True,0.0,0.0,0.01273887476335462,0.0907172688169104,0.00014068957248504743,50,0.0011556359264308675,-0.02423896521388121,False,True,True,0.0014106133302992667,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,conv2,0.977982295441393,0.0007868945491463162,4.042012925486979,4.0387249100604095,0.003288015426570673,0.000804610219238342,0.0033620398261777246,0.0033620398261777246,False,0.003288015426570673,0.000814122154836408,0.012127433056216752,0.0663462923637596,0.00014066943965842168,50,0.000804610219238342,0.0033620398261777246,True,True,True,0.0033620398261777246,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,conv2,0.9979023595385605,0.0007956422937242594,4.047666903670076,4.0387249100604095,0.008941993609666216,0.000797314773453559,0.008960790125600141,0.008960790125600141,False,0.008941993609666216,0.0022140635494607755,0.011885371734011307,0.06708370518222251,0.00014067004879176538,50,0.000797314773453559,0.008960790125600141,True,True,True,0.008960790125600141,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,conv2,1.0053827274388083,0.0006972996116625821,4.0050125258713845,4.0387249100604095,-0.033712384189025085,0.0006935663331306063,-0.03353189115841157,0.0,True,0.0,0.0,0.011796653635449772,0.05879348114343395,0.00014066320087728667,50,0.0006935663331306063,-0.03353189115841157,False,True,True,0.008960790125600141,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,13,650,699,50,conv2,1.0280886223990926,0.0006218790430374793,4.03640945533431,4.0387249100604095,-0.00231545472609887,0.0006048885567727572,-0.002252193707479856,0.0,True,0.0,0.0,0.011535902783094652,0.05243530290560381,0.00014065794910264465,50,0.0006048885567727572,-0.002252193707479856,False,True,True,0.008960790125600141,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,14,700,749,50,conv2,1.046774964563113,0.0006637076182369097,4.020533114198079,4.0387249100604095,-0.018191795862331078,0.0006340499541025209,-0.017378898500809762,0.0,True,0.0,0.0,0.01133008869650932,0.05596160551186136,0.00014066086175968973,50,0.0006340499541025209,-0.017378898500809762,False,True,True,0.008960790125600141,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,15,750,799,50,conv2,1.0569696703247589,0.0005921990413616338,4.043658115533434,4.0387249100604095,0.004933205473023991,0.000560280070458103,0.0046673103415618734,0.0046673103415618734,False,0.004933205473023991,0.0012214759813757607,0.011220608881206197,0.04993312540719287,0.00014065588238950502,50,0.000560280070458103,0.0046673103415618734,True,True,True,0.0046673103415618734,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,16,800,849,50,conv2,1.069766807345185,0.0006157981165658286,4.04707850611242,4.0387249100604095,0.008353596052012621,0.0005756377112634858,0.0078088009411542165,0.0078088009411542165,False,0.008353596052012621,0.0020683746078377007,0.011086446567130622,0.05192265237818189,0.00014065752566834789,50,0.0005756377112634858,0.0078088009411542165,True,True,True,0.0078088009411542165,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,17,850,899,50,conv2,1.0803882865954684,0.0006213211880279558,4.015076468903145,4.0387249100604095,-0.023648441157263694,0.000575090637076296,-0.021888835199967715,0.0,True,0.0,0.0,0.010977468850674667,0.05238827318484523,0.00014065791025742188,50,0.000575090637076296,-0.021888835199967715,False,True,True,0.0078088009411542165,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,18,900,949,50,conv2,1.1212855227830332,0.0005329217854700885,4.05207822488831,4.0387249100604095,0.013353314827900073,0.00047527750482979165,0.011908933591470187,0.011908933591470187,False,0.013353314827900073,0.003306319475890482,0.010576850417900881,0.04493563641449492,0.0001406517547251952,50,0.00047527750482979165,0.011908933591470187,True,True,True,0.011908933591470187,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,19,950,999,50,conv2,1.135338276272435,0.00048700900794407573,4.012293446053836,4.0387249100604095,-0.02643146400657373,0.0004289549803103911,-0.023280694889768035,0.0,True,0.0,0.0,0.010445815763063528,0.0410647660272385,0.00014064855767212132,50,0.0004289549803103911,-0.023280694889768035,False,True,True,0.011908933591470187,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,20,1000,1049,50,conv2,1.1755043961438894,0.000552424309583691,4.027263655029214,4.0387249100604095,-0.011461255031196105,0.00046994661304190533,-0.00975007415437447,0.0,True,0.0,0.0,0.010089053297315492,0.046579852356109966,0.00014065311274812537,50,0.00046994661304190533,-0.00975007415437447,False,True,True,0.011908933591470187,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,21,1050,1099,50,conv2,1.1933087355858074,0.0004692577634038009,4.043212886082734,4.0387249100604095,0.004487976022325507,0.0003932408683603891,0.0037609512848511195,0.0037609512848511195,False,0.004487976022325507,0.001111235878221096,0.009938318555587501,0.03956814889031848,0.00014064732159637123,50,0.0003932408683603891,0.0037609512848511195,True,True,True,0.0037609512848511195,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,22,1100,1149,50,conv2,1.2166019528851102,0.0004499911872484234,4.054681034369333,4.0387249100604095,0.015956124308924666,0.00036987544379761355,0.01311532031580709,0.01311532031580709,False,0.015956124308924666,0.003950782651518113,0.00974799173970953,0.03794375843173854,0.00014064598000324965,50,0.00036987544379761355,0.01311532031580709,True,True,True,0.01311532031580709,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,23,1150,1169,20,conv2,0.48032489248358345,0.00017823560715022553,1.610719206083912,1.6154899640241638,-0.004770757940251696,0.00037107301732507494,-0.009932356234097843,0.0,True,0.0,0.0,0.015615578933193949,0.02376300096604435,5.625826938646465e-05,20,0.00037107301732507494,-0.009932356234097843,False,True,False,,False
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,49,50,fc1,2.916948989396362,0.5134756041234356,175.3751700443411,174.80715541751124,0.5680146268298958,0.17603173932420912,0.19472902299448222,0.19472902299448222,False,0.5680146268298958,0.0032493785822052907,0.02682352606652253,6.562587591405359,0.006121944710928164,50,0.17603173932420912,0.19472902299448222,True,True,True,0.19472902299448222,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,50,99,50,fc1,15.368827180566313,0.4827720168245357,175.34311675362133,174.80715541751124,0.5359613361101352,0.0314124175613735,0.034873274961921066,0.034873274961921066,False,0.5359613361101352,0.0030660148598038593,0.00509012123196263,6.171251357181925,0.006119806722258299,50,0.0314124175613735,0.034873274961921066,True,True,True,0.034873274961921066,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,2,100,149,50,fc1,86.45906115562383,0.9618988778003552,175.8033766544368,174.80715541751124,0.9962212369256278,0.011125483725401146,0.011522461886701016,0.011522461886701016,False,0.9962212369256278,0.005698972874115118,0.0009072749842521248,12.262526707302555,0.006153169853094543,50,0.011125483725401146,0.011522461886701016,True,True,True,0.011522461886701016,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,3,150,199,50,fc1,213.53730805469695,1.1617492774299578,176.05607408127284,174.80715541751124,1.2489186637616152,0.005440497906494069,0.005848714096562968,0.005848714096562968,False,1.2489186637616152,0.007144551152832833,0.00036776148248114876,14.793550074139809,0.006167086073564709,50,0.005440497906494069,0.005848714096562968,True,True,True,0.005848714096562968,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,4,200,249,50,fc1,347.29292571064434,0.8171826006999291,175.64353656652855,174.80715541751124,0.8363811490173081,0.002353006756552205,0.002408287319143839,0.002408287319143839,False,0.8363811490173081,0.004784593325254232,0.0002256823528974017,10.426188518124347,0.0061430927973494314,50,0.002353006756552205,0.002408287319143839,True,True,True,0.002408287319143839,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,5,250,299,50,fc1,462.6307228398332,0.7592350768672137,175.61917006291011,174.80715541751124,0.8120146453988708,0.0016411255011484992,0.0017552112415154006,0.0017552112415154006,False,0.8120146453988708,0.004645202557409288,0.00016936216163601368,9.690036341497523,0.006139057726522194,50,0.0016411255011484992,0.0017552112415154006,True,True,True,0.0017552112415154006,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6,300,349,50,fc1,557.2863638443778,0.8359272496548112,175.71573323244962,174.80715541751124,0.9085778149383357,0.0014999958798350285,0.0016303607514646743,0.0016303607514646743,False,0.9085778149383357,0.005197600823423239,0.00014065696903323778,10.664213015008412,0.006144398047016055,50,0.0014999958798350285,0.0016303607514646743,True,True,True,0.0016303607514646743,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,7,350,399,50,fc1,643.136199572865,0.6257230671237272,175.37122077919213,174.80715541751124,0.5640653616809703,0.000972924658166182,0.0008770542881206047,0.0008770542881206047,False,0.5640653616809703,0.0032267864569602285,0.00012173593925021249,7.992090619632324,0.006129760859633517,50,0.000972924658166182,0.0008770542881206047,True,True,True,0.0008770542881206047,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,8,400,449,50,fc1,717.3707958672139,0.6075099183855927,175.4920312422187,174.80715541751124,0.684875824707424,0.000846856217015619,0.0009547026846548619,0.0009547026846548619,False,0.684875824707424,0.003917893538577729,0.00010912723240797415,7.7602647690982645,0.00612849262002146,50,0.000846856217015619,0.0009547026846548619,True,True,True,0.0009547026846548619,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,9,450,499,50,fc1,782.1589040089748,0.7392105719146584,175.57101714047377,174.80715541751124,0.7638617229625235,0.0009450900170359455,0.0009766068238146128,0.0009766068238146128,False,0.7638617229625235,0.004369739448812057,0.0001001628189028184,9.43553733188002,0.006137663356402134,50,0.0009450900170359455,0.0009766068238146128,True,True,True,0.0009766068238146128,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,fc1,886.7766508476507,0.47561347236803353,175.28346648213505,174.80715541751124,0.4763110646238635,0.0005363396430357124,0.0005371263036397813,0.0005371263036397813,False,0.4763110646238635,0.002724780135494079,8.821387823983859e-05,6.079991649053665,0.006119308249985608,50,0.0005363396430357124,0.0005371263036397813,True,True,True,0.0005371263036397813,True
123,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,fc1,951.6071894776132,0.5370346458452971,175.40624961130123,174.80715541751124,0.5990941937899241,0.0005643448807276282,0.0006295603904787628,0.0006295603904787628,False,0.5990941937899241,0.0034271720305672723,8.223281701063835e-05,6.862769648854512,0.006123585202111946,50,0.0005643448807276282,0.0006295603904787628,True,True,True,0.0006295603904787628,True
