seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,523,3,0.6177636384963989,0.8,,,0.33203125,0.06207601177076861,1.9003485300528313,1.901467859843374,0.279868288618347,937.1711371724394,19.31566429050921,0.03434947429782173,0.22299137296197283,0.9353740360158922,0.020586676463564043,0.0010670409705076248,0.04848195973692521,16.57399071079545,0.9793893948241069,0.0,0.0,0.0014696093276143074,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,524,3,0.9825407266616821,0.8,,,0.453125,0.10025328621722318,1.9002598251190255,1.9027409561985893,0.28931463483665437,359.2764399531865,7.506598009459057,0.05107692914257955,0.3155855260118056,0.915998651482243,0.02078966226282313,0.002783372046412303,0.12263619336741115,16.440474001077085,0.9791063449347386,0.0,0.0,0.0014751004055142403,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,525,3,1.055541753768921,0.8,,,0.4296875,0.11409178894834893,1.8920929708532797,1.896032587310077,0.29854580931223584,275.0275276819707,5.7792698064145025,0.06458134265703555,0.3951389463378006,0.9402718252291311,0.02091090570617889,0.003635999670110303,0.16349497695615794,16.528805791409397,0.9789865768887841,0.0,0.0,0.0015060454607009888,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,526,3,1.0079245567321777,0.8,,,0.33203125,0.09654839884981402,1.8942043938389455,1.8966120503755002,0.2876632503886891,384.91384057459896,7.991708737909818,0.050374332381932445,0.3164226120112857,0.9302119489147584,0.02067911265608179,0.0025979840018214065,0.11686554457159394,16.53050014582613,0.9792376685494666,0.0,0.0,0.0014747371897101402,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,527,3,0.8385881781578064,0.8,,,0.3046875,0.0487211992382897,1.9003189505455163,1.9007985743768843,0.2695345028206604,1521.3076850885357,29.946480244191488,0.022658993048214286,0.1499000657145621,0.9089442382331214,0.019656925805735418,0.0006573292236542225,0.030395170466162674,16.650216421005005,0.9803153033816164,0.0,0.0,0.001480698585510254,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,528,3,0.9063515067100525,0.8,,,0.34765625,0.049950336638255856,1.8980113285801985,1.8988724315706742,0.2761588537015465,1443.8456254249686,29.36770825138981,0.03038790505512608,0.19882430333059792,0.9054818231038229,0.020313875790560768,0.0006925948189956911,0.030872100729820925,16.490869435182095,0.9796600774111582,0.0,0.0,0.001621367409825325,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,529,3,0.48092329502105713,0.8,,,0.30859375,0.08175089731534899,1.9001910911297424,1.9017291443881608,0.2824505698489988,540.2683153863316,11.196385423375292,0.04030012561933107,0.2519153614277893,0.9198504654631017,0.020653583891768086,0.0018509321597640256,0.08243512689388915,16.487218092491865,0.9792762501436606,0.0,0.0,0.0014647794887423515,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,530,3,0.4384688436985016,0.8,,,0.33984375,0.05235539433945383,1.8914361152003811,1.8922271680434584,0.28150336071921855,1305.150169833286,28.024413701343345,0.028940462989703482,0.17532187154043077,0.9063277630670497,0.021449643491615593,0.0007661953564796587,0.032374623103936497,16.258652050166354,0.9785278243461324,0.0,0.0,0.0014935145154595375,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,531,3,0.7920987606048584,0.8,,,0.36328125,0.05433548296123424,1.8930592609435968,1.8939617342793544,0.2795784764278242,1213.8397504039212,25.512655907350844,0.030949722705955692,0.19071497802890125,0.899903893340651,0.020989024282950332,0.0008238319756197174,0.035321775446330986,16.322038803779964,0.978981858273422,0.0,0.0,0.0014606500044465065,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,532,3,0.7945632934570312,0.8,,,0.3046875,0.05871352327436114,1.903925964355713,1.9047465796739995,0.2802876432679958,1051.535231834066,22.057495007708503,0.02938601122593043,0.18138923983436475,0.9101631978299495,0.02093993214359542,0.0009509904846131125,0.0413352123056301,16.381440006328305,0.9790235321271831,0.0,0.0,0.0014727329835295677,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,533,3,0.5807421207427979,0.8,,,0.33203125,0.05025650303662018,1.8946705664656622,1.8953938247189,0.27864277078075167,1421.2906025369016,29.773931958883125,0.027646126674888288,0.17734748743701687,0.9293475032709496,0.02092627306312374,0.0007035858801985083,0.03124664288652619,16.474862480400652,0.9790514818674446,0.0,0.0,0.0016469908878207207,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,534,3,0.5264456272125244,0.8,,,0.32421875,0.046521169090409285,1.8971316946113082,1.897559230462361,0.274837797343788,1663.0056276376586,34.31717668831172,0.021447260209520362,0.13413899607345645,0.9092331890938776,0.020607582726187856,0.0006013208752385204,0.02653105434885897,16.44648227642299,0.9793643652685345,0.0,0.0,0.0015096897259354591,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,535,3,0.5693331956863403,0.8,,,0.31640625,0.04147433432684745,1.8943497426138296,1.894725535896759,0.27598688063705246,2086.2265972005807,43.59100586667474,0.020004646281802003,0.1269878271415856,0.8874462955083197,0.020862915941777145,0.00047933431620525994,0.020389453931325827,16.28767071963994,0.9791053349980507,0.0,0.0,0.0014642728492617607,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,536,3,0.8765684962272644,0.8,,,0.33203125,0.049707796184682455,1.8931503952637225,1.8939291979460982,0.27752230992963217,1450.5116286830275,30.03931232097091,0.028787323892591313,0.19088087848593263,0.9343430049170256,0.02068750317786874,0.0006894119149550982,0.031137020014375544,16.547982602595305,0.9792905401604837,0.0,0.0,0.0016055935993790627,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,537,3,0.47469955682754517,0.8,,,0.27734375,0.04563200520881518,1.8962745444566942,1.8968058463693191,0.2801932191422488,1726.8846264629592,36.85734268988406,0.0236701992778973,0.1502926125160934,0.9209086547476601,0.021322944954220303,0.0005790774810287701,0.025009559675877133,16.353693682122522,0.9786567428274778,0.0,0.0,0.0015489207580685616,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,538,3,0.4677717983722687,0.8,,,0.3203125,0.0430325793147929,1.8980923654480264,1.8984690678921432,0.2757015261148699,1945.5389447250125,40.41359535603691,0.020086515988817277,0.12749006611768554,0.9164278608528739,0.020747853613002153,0.000513996392707035,0.02270310094184777,16.451251082016093,0.9792275577594578,0.0,0.0,0.001548142172396183,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,539,3,0.540252149105072,0.8,,,0.33984375,0.08645178102875063,1.8985295925619399,1.9008447419815542,0.2856154648839978,482.2662300839104,9.863120704844553,0.04950371140731209,0.3105063324607122,0.9286645164076459,0.02040960779403045,0.002073543485912194,0.0943490084797006,16.580241925622545,0.9795483903089675,0.0,0.0,0.001481086015701294,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,540,3,0.8066858053207397,0.8,,,0.37109375,0.07807863358910626,1.9010883603969506,1.9028501855079125,0.2875038401825702,592.8436833003353,12.560919862749081,0.04307053965351492,0.27129331542887614,0.9280823171963769,0.021117484451922033,0.001686785282536421,0.07413172707334201,16.429443148292172,0.9788124252369199,0.0,0.0,0.0014709839597344398,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,541,3,0.6028713583946228,0.8,,,0.34765625,0.06440373345325454,1.896059864515803,1.8973542201940907,0.27916752142605566,866.7263548946265,17.734591133225194,0.03706265504554121,0.23699537306582014,0.9255050045509331,0.02042409508063815,0.0011537666924645539,0.05228221098594957,16.56235947638876,0.9795384194410744,0.0,0.0,0.0015930728986859322,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,542,3,0.6449407339096069,0.8,,,0.3359375,0.06993138090096787,1.8964629237403132,1.8979231204704725,0.28087570618769203,735.4353561519247,15.125304303089333,0.039295522658792326,0.24979098159452487,0.9264475920252992,0.020518930984407383,0.0013597388151524517,0.06139339092660958,16.54666125902889,0.9794335366438915,0.0,0.0,0.0015041269361972809,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,543,3,0.6711646914482117,0.8,,,0.3671875,0.06244987999370168,1.8986530859107522,1.8995671036780235,0.27567747309661833,924.3320726889325,18.7258255500644,0.031070424142106454,0.19945285970891122,0.9225620701788652,0.020220290455957506,0.0010818622757882421,0.04936057190750099,16.592082051979176,0.9797412357491991,0.0,0.0,0.001601995900273323,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,544,3,0.7202855944633484,0.8,,,0.34765625,0.04954147348647853,1.8973868995622463,1.8979305427467659,0.2781907505440974,1466.8103181816334,30.893970158525477,0.02402337019079365,0.14582814071511663,0.9027929827644345,0.021037501974318456,0.0006817514079338886,0.029256343650804165,16.325940045393455,0.9789379923391762,0.0,0.0,0.0013520270586013794,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,545,3,0.8330861330032349,0.8,,,0.30859375,0.024393944449682108,1.8981396621493174,1.8983683091737822,0.2788915773419465,6054.69493588118,129.52671075180209,0.015797518162603136,0.09545603997534688,0.8532813018014499,0.021382045585609872,0.000165161087207393,0.006590990893271339,16.01042975968821,0.9786072275938845,0.0,0.0,0.0017618918791413307,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,546,3,0.7868230938911438,0.8,,,0.328125,0.06277165826694686,1.9013921012463948,1.9027328980605767,0.2816363023028272,917.5213257407545,18.933590626611494,0.037847513047172585,0.2448025259512899,0.9242776181386256,0.020598119650000163,0.0010898929231302511,0.04890561140415044,16.519748596738737,0.9793644135613738,0.0,0.0,0.0014896532520651817,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,547,3,0.5469825863838196,0.8,,,0.33984375,0.06969342278863136,1.8978906113385723,1.89915516574531,0.2823860326074163,741.5812939717509,15.55248121497686,0.036487022397349855,0.23012558968412358,0.9201549577197962,0.020931474762411233,0.0013484698278162532,0.059279205680620145,16.430611418070637,0.9790279483296069,0.0,0.0,0.0014810366556048393,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,548,3,0.49142467975616455,0.8,,,0.28125,0.04055178622055963,1.9034804511548096,1.9040725179140034,0.2751216049507341,2203.316385399431,44.74512145366048,0.025246691363669426,0.16830052720856303,0.9133496535399561,0.02029334416123305,0.00045386128202842314,0.020427093812078544,16.532834469232952,0.9796919218001747,0.0,0.0,0.0015991684049367905,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,549,3,0.9246665835380554,0.8,,,0.328125,0.07286007739463234,1.8958240842636036,1.897218414730276,0.28298847727788073,677.0438785788666,14.206689473394027,0.03833188198127991,0.2418589332058649,0.9303312071327596,0.020947260448297318,0.0014770091443857003,0.06559844443022433,16.475103564584003,0.9790165897323962,0.0,0.0,0.001533476635813713,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,550,3,0.4936888813972473,0.8,,,0.2890625,0.06758011671624631,1.900056804866357,1.901119304009359,0.28025627083532795,790.4880243384617,16.393389009289095,0.03349144449851067,0.2175545624188179,0.9447480647468293,0.020721690055867173,0.0012650413023241403,0.05767605437679329,16.588908372530554,0.9792616858136418,0.15054215118288994,0.004769762046635151,0.0015124911442399025,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,551,3,0.7764003276824951,0.8,,,0.28515625,0.05748212515248425,1.8982092287651324,1.8991597988784863,0.28501229081605733,1090.4921135375916,23.56270367222929,0.031666223649643846,0.20388188946694827,0.9376394760797588,0.021582078543817978,0.0009170171771834685,0.039840069346143044,16.379426144588557,0.9783925959851424,0.0,0.0,0.0011914744973182678,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,552,3,0.576412558555603,0.8,,,0.32421875,0.0805245853497304,1.9012242935205896,1.9027819827512111,0.28577401197756136,557.4548722450256,11.719771967091283,0.0404960492016425,0.26415855843290353,0.9575454554023207,0.020993531020513222,0.0017938671803481145,0.08182088876338015,16.590739080727793,0.9789762857038288,0.0,0.0,0.0017265407368540764,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,553,3,0.7223409414291382,0.8,,,0.34765625,0.07983618653498037,1.9018530165767629,1.9037331202025245,0.28939515693857126,567.4849273889552,12.103494452631022,0.04450621252039107,0.2808561965877326,0.9578150151827086,0.0213109029930541,0.0017621613395864342,0.0792000503696811,16.526797886147946,0.9786716899983285,0.0,0.0,0.0014619296416640282,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,554,3,0.7752229571342468,0.8,,,0.34765625,0.09161046578431063,1.8950464210269893,1.8971640847885411,0.2891203035834582,427.9071302332811,9.066643620589595,0.04724711199223654,0.2999916545161204,0.9497532096862253,0.02113966361932225,0.0023369556832002294,0.10499368396857553,16.52512697387462,0.9788116556607873,0.0,0.0,0.001691870391368866,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,555,3,0.4945759177207947,0.8,,,0.328125,0.08667877181056102,1.8985091741501425,1.9002908436318902,0.2848018258777648,479.7333406190752,9.935692230073567,0.04335192987087101,0.2830794408149906,0.946457484614232,0.020670978180405985,0.002084491352166949,0.09544214235484286,16.607400812886254,0.9792891354658627,0.0,0.0,0.001464572735130787,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,556,3,0.8151851892471313,0.8,,,0.36328125,0.10982665354060273,1.8948507555155634,1.8978561688449178,0.29863083946437824,297.6696227475521,6.492416785196978,0.05627779444535061,0.349589789380589,0.9565567435746428,0.021747146619134593,0.003359429123760124,0.1477658029992598,16.433084551730378,0.9781891859664119,0.0,0.0,0.0014634821563959122,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,557,3,1.1128087043762207,0.8,,,0.375,0.10512631571941998,1.898587796013966,1.9011623681320418,0.29293001605019614,326.16584501126226,6.962960107130073,0.0521215957047849,0.3232393699987661,0.9358041425695669,0.021259496175741514,0.0030659249434124786,0.13495640909631584,16.43631995210972,0.9786520869256322,0.0,0.0,0.0016206959262490273,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,558,3,0.6748210191726685,0.8,,,0.2890625,0.0716711906927819,1.8965774653421188,1.897866180428252,0.28291720642215074,700.248089987438,14.721467199321827,0.0368568764562889,0.23569220049883188,0.9375365452861336,0.020982907952356532,0.0014280653015747405,0.06380733369103511,16.50122529886194,0.9789767835002852,0.0,0.0,0.0014921436086297035,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,559,3,0.7413326501846313,0.8,,,0.30078125,0.05294276587306818,1.8988528800666291,1.899655358857081,0.281269034254785,1286.380305977397,27.221329322305422,0.02908911058332829,0.18855312226458476,0.9322303013020136,0.02114037158022092,0.0007773750849544838,0.03428003179465703,16.4441059822964,0.9788388167979492,0.0,0.0,0.001462419517338276,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,560,3,0.6944611072540283,0.8,,,0.32421875,0.07742593839889825,1.9013814444556576,1.9031742217671996,0.2877673101943755,603.0669761039605,12.755594336022058,0.04348509606865321,0.2768740705663104,0.9349643271419503,0.02110581790297084,0.0016581906147361731,0.07345600534154023,16.46392854012731,0.978848793183098,0.0,0.0,0.0016222307458519936,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,561,3,1.034318208694458,0.8,,,0.32421875,0.07665409528916063,1.9039081851934476,1.905405486213463,0.283517652462742,616.9092432211733,12.78545742541342,0.03964044506640724,0.2561262461687314,0.934603376598226,0.02067120330382191,0.0016209839791150895,0.07328925550502899,16.55261587205818,0.9792749783442196,0.0,0.0,0.0014650970697402954,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,562,3,0.7455662488937378,0.8,,,0.29296875,0.05600675832155741,1.904680938811683,1.9054237967449197,0.2854494112477649,1156.5478305521758,25.175335792313607,0.027957801050084993,0.1766804007209534,0.9347050330486076,0.021743857634522284,0.0008646421473148146,0.03716844456548399,16.333379849539615,0.978232343594223,0.0,0.0,0.0015972591936588287,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,563,3,0.5512523651123047,0.8,,,0.27734375,0.043064182705535574,1.9007602808387625,1.9012937984126514,0.28427256750050967,1948.1494822222205,42.4971492303596,0.02371212326849197,0.1573865033921412,0.9327594943374382,0.021790961923413413,0.0005133076330055631,0.021972071271414085,16.31493275888149,0.9781858889073173,0.0,0.0,0.0015686741098761559,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,564,3,0.6666686534881592,0.8,,,0.2890625,0.053555871383860226,1.8976605322626277,1.8984814340713536,0.2828586908639126,1255.5177887908521,26.89848043695692,0.02942956143973277,0.18899934339420968,0.9196899410711666,0.021392639428578743,0.0007964841347362689,0.03424161144917058,16.333770648865872,0.9785757870759805,0.0,0.0,0.0014701643958687782,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,565,3,0.8268140554428101,0.8,,,0.2890625,0.07720001798410318,1.895350523575119,1.8970950987929853,0.2851940732144411,602.7597943741705,12.643755198820353,0.04293463115645775,0.27117036388656884,0.9426577330171909,0.020947563848928315,0.0016590356708682027,0.07465798008854897,16.53220511549266,0.9790235591079122,0.0,0.0,0.0016037113964557648,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,566,3,0.6676422953605652,0.8,,,0.3046875,0.08437311465793998,1.8966914120833622,1.898272367739553,0.28992809344136883,505.34176456105155,11.025826735604904,0.04095352693468303,0.25930316343782367,0.949388220460298,0.0217781826913572,0.001978858804056827,0.08626547335885867,16.39422202078998,0.9781814456891782,0.0,0.0,0.0014732060953974724,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,567,3,0.5069515705108643,0.8,,,0.33984375,0.06220467584982034,1.8998308941871302,1.901033100664125,0.2838850855093335,932.7898863624229,19.749403433728524,0.035681270084118505,0.22768567091617561,0.933889977489643,0.021140600638515816,0.001072052789552598,0.04735813200711848,16.451783921355126,0.9788275969514,0.0,0.0,0.0016094595193862915,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,568,3,0.9683637619018555,0.8,,,0.36328125,0.08312272794174803,1.9011613772391467,1.9031484957986895,0.2902385769655388,523.1164661536453,11.221154184265595,0.04573157271460873,0.28220257338813926,0.9345583031883204,0.02140629908115842,0.001911620192741708,0.08345770173215834,16.400648112735,0.9785494150723852,0.0,0.0,0.001460920087993145,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,569,3,0.8983396291732788,0.8,,,0.328125,0.08542665418563952,1.9003112846195134,1.9020613759296203,0.28812147777111036,494.83760961106765,10.571039581113176,0.042933388434551314,0.2674836025839379,0.9310016676679309,0.021307528826604215,0.002020864987705105,0.08829877407320108,16.40417374096259,0.9786373562239562,0.0,0.0,0.0014583012089133263,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,570,3,0.7968243360519409,0.8,,,0.33984375,0.09204486728383883,1.8936338400366681,1.895795395810642,0.28655635910147104,423.24599791969615,8.802509264284744,0.04774638603182997,0.30348902510776077,0.9334023344855097,0.020728158512453597,0.0023626921572721454,0.10639355030858501,16.535081614793086,0.9792023803945042,0.0,0.0,0.0016065733507275581,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,571,3,0.6808010935783386,0.8,,,0.359375,0.09592712342625899,1.899437105813438,1.902020284821727,0.2941363112017464,392.07305130781873,8.43282187154903,0.052127437053861164,0.32108503361879875,0.941640623731182,0.021433572885082214,0.0025505451000914247,0.11205303436862461,16.4279061409122,0.9784917074932394,0.0,0.0,0.0014613186940550804,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,572,3,1.0871803760528564,0.8,,,0.41015625,0.08892921755698055,1.8984745678653856,1.9005494056693752,0.29258410075389096,455.7436485952709,9.919494055687611,0.046714265025929014,0.28952532250494134,0.9314235218621999,0.021686174317119063,0.0021942159873331287,0.09424181291704893,16.329642567371312,0.9782344875540021,0.0,0.0,0.0014625387266278267,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,573,3,0.49521586298942566,0.8,,,0.34375,0.09295254145422373,1.8972527846729177,1.8994243589990125,0.2924318056744872,416.60824509118163,9.056145866771022,0.047817437042125766,0.2926511575884848,0.9296016517061588,0.021669141091637957,0.0024003365551853568,0.1029739396289084,16.324551892067618,0.9782622020243829,0.0,0.0,0.0015991879627108574,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,574,3,0.8209904432296753,0.8,,,0.328125,0.06660001989489882,1.9005171009468016,1.9019420294844196,0.28387510345144545,814.3195204730494,17.056476375554684,0.038895727646451154,0.2476865565624617,0.9273707340748987,0.02091197342160129,0.001228019192261729,0.054458230080338954,16.468583678127636,0.9790543196537379,0.0,0.0,0.0014914916828274727,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,575,3,0.6340014934539795,0.8,,,0.2578125,0.047150104288923085,1.8953421687477952,1.8958676107186039,0.27527787455930064,1615.88308502392,33.26301817836146,0.02357744885431201,0.15613030495018748,0.92937111290421,0.02056104133650783,0.0006188566541836798,0.027972683302599267,16.551440627348722,0.9794149598528288,0.0,0.0,0.0016176654025912285,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,576,3,0.8989641070365906,0.8,,,0.36328125,0.04277270264775034,1.8970921297077132,1.8974270258068886,0.2782253811048254,1967.1770961194618,41.73641942421005,0.01910021577606052,0.12108433990105152,0.9018163739249188,0.021188450179404277,0.0005083426405409909,0.021635924910367803,16.290189241747747,0.9787835983315739,0.0,0.0,0.0015022829174995422,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,577,3,0.637826681137085,0.8,,,0.2890625,0.03571749201882866,1.898252255637739,1.8986663685075076,0.28279335617144513,2824.5283371406504,61.55324344837276,0.020998797235216058,0.13474026190342658,0.9106159668222739,0.021780857504945267,0.00035404141146914156,0.01480179384009565,16.21260286352754,0.9782076027919523,0.0,0.0,0.0014597605913877487,10905008,True,True
42,dp_fisher_wiener_lr0p80,dp_fisher_wiener,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,578,3,0.7437703013420105,0.8,,,0.31640625,0.07771757760303352,1.894780308408685,1.8962296887033445,0.28576423482035507,594.4005658774703,12.691321776120342,0.03913485604390247,0.24866960213054204,0.9392769714074706,0.021306320110736746,0.001682367173318437,0.07416619741832144,16.44285226858476,0.9786485368542986,0.0,0.0,0.0016041165217757225,10905008,True,True
