step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,conv2,0.6405795554039744,3.2353539100632007,2.072501569282795,1.0628948166109378,9.89615193998607,10.51856860140547,221,257,5.615574784739832e-11,6.476423284613504e-08,0.6405795554039744,1.0628948166109378,2.072501569282795,10.51856860140547,257,6.476423284613504e-08,0.6442575752452948,1.063115228183163,2.0844012651577013,10.520749827813543,257,6.809434421210628e-08,0.011899695874906246,0.002181226408072945
850,fc1,0.7167609118254364,10.247800470515607,7.3452228094519025,1.0675453018106913,8.73393317308308,9.323869325253385,188,223,5.8924061886800014e-09,1.419379925467591e-05,0.7167609118254364,1.0675453018106913,7.3452228094519025,9.323869325253385,223,1.419379925467591e-05,0.7255765096295791,1.0615120273369998,7.435563296777072,9.271175109185297,222,1.6037348685080052e-05,0.09034048732516986,-0.05269421606808855
850,fc2,0.21045545836598056,11.696670694406517,2.4616281923472556,1.0612811695840467,10.575503912050557,11.223583160721677,225,266,9.96157521303094e-12,1.602641266859319e-08,0.21045545836598056,1.0612811695840467,2.4616281923472556,11.223583160721677,266,1.602641266859319e-08,0.20954151541985208,1.0521629853322918,2.4509381026729153,11.127153767496445,263,1.999181515408462e-08,-0.010690089674340264,-0.09642939322523247
900,conv1,1.0112158100622604,2.6638334124544363,2.693710462046028,1.010624724008897,10.069810252224329,10.176799206976174,154,157,1.8213064607958617e-12,2.7415448610540227e-09,1.0112158100622604,1.010624724008897,2.693710462046028,10.176799206976174,157,2.7415448610540227e-09,1.0101302333341609,1.0105155273461908,2.6908186664859337,10.175699617302545,157,2.740901201784657e-09,-0.0028917955600942236,-0.0010995896736289978
900,conv2,0.6303755354687931,3.2372428819891677,2.0406787151764605,1.0704476611571292,9.901692670275068,10.599243760392635,206,243,5.866024473261167e-11,6.675900554338511e-08,0.6303755354687931,1.0704476611571292,2.0406787151764605,10.599243760392635,243,6.675900554338511e-08,0.6285196187172577,1.0705905747705473,2.034670661882988,10.6006588470711,243,7.045482264190208e-08,-0.006008053293472315,0.0014150866784650162
900,fc1,0.5312568384884104,10.255603806485277,5.448359655023076,1.043522373052203,9.016983179985612,9.409423685750385,181,210,6.114295167235413e-09,1.4593093298372396e-05,0.5312568384884104,1.043522373052203,5.448359655023076,9.409423685750385,210,1.4593093298372396e-05,0.5347249227693276,1.0458677917865782,5.483926953375662,9.43057228702827,210,1.562933695223301e-05,0.03556729835258654,0.021148601277884538
900,fc2,0.20492391838440838,11.596409789359292,2.376381733226818,1.0373911088416055,10.807560100966409,11.211666757013836,215,249,1.0209204973889166e-11,1.8240876712112214e-08,0.20492391838440838,1.0373911088416055,2.376381733226818,11.211666757013836,249,1.8240876712112214e-08,0.20902189165775473,1.0362515404942003,2.4239035106103843,11.199350803610097,249,1.850759852326294e-08,0.047521777383566555,-0.012315953403739144
950,conv1,0.9954414739381858,2.6987319043887705,2.686429664668765,1.0165371561628274,10.263954463848373,10.433691081665183,151,156,1.8986261893740425e-12,2.859035168475785e-09,0.9954414739381858,1.0165371561628274,2.686429664668765,10.433691081665183,156,2.859035168475785e-09,0.9953861052243814,1.0165984030522748,2.686280239354316,10.434319716949524,156,2.859659485851495e-09,-0.0001494253144489477,0.0006286352843414278
950,conv2,0.6203039587343979,3.2487605806223407,2.015219049140299,1.0624158204125973,10.055840444462747,10.683483975742067,197,236,6.020761072188433e-11,6.598155317340073e-08,0.6203039587343979,1.0624158204125973,2.015219049140299,10.683483975742067,236,6.598155317340073e-08,0.630163372312757,1.0600789204770893,2.0472499233217247,10.659984482855924,235,7.077557649025544e-08,0.032030874181425695,-0.023499492886143614
950,fc1,0.48992711908442066,10.269569607145758,5.031340651865847,1.049802318140225,9.039378968272233,9.489560995440186,168,198,6.379406601232545e-09,1.442692732420804e-05,0.48992711908442066,1.049802318140225,5.031340651865847,9.489560995440186,198,1.442692732420804e-05,0.4942737787028493,1.0472579751588587,5.075978975375869,9.466561715006351,197,1.5615068128355915e-05,0.04463832351002228,-0.022999280433834812
950,fc2,0.19839725944409126,11.524436760395533,2.286416669899215,1.0348304541188529,10.65306798985416,11.024119185699796,200,237,1.066107749845156e-11,1.7907445720141128e-08,0.19839725944409126,1.0348304541188529,2.286416669899215,11.024119185699796,237,1.7907445720141128e-08,0.21016200457520343,1.0379082282669414,2.4219987311648885,11.056906922956799,237,2.0823088730537183e-08,0.1355820612656733,0.0327877372570029
1000,conv1,1.0056787709427784,2.685675093186115,2.700926426867044,1.0233865008258318,10.315840297877713,10.55709170552318,148,154,1.8557017223203594e-12,2.7834522532474745e-09,1.0056787709427784,1.0233865008258318,2.700926426867044,10.55709170552318,154,2.7834522532474745e-09,1.0052565762926988,1.0233582325549095,2.6997925492108488,10.556800094554848,154,2.7812158341754475e-09,-0.0011338776561951036,-0.00029161096833085765
1000,conv2,0.6178242372385934,3.2810476855504063,2.0271107836686317,1.0861761713417029,9.93674853794206,10.79305948252717,185,228,5.838218748668477e-11,6.308102412121844e-08,0.6178242372385934,1.0861761713417029,2.0271107836686317,10.79305948252717,228,6.308102412121844e-08,0.6273888551040244,1.0831969906424117,2.0584927509791786,10.763456113069225,227,6.631723319664317e-08,0.03138196731054688,-0.02960336945794495
1000,fc1,0.7722511260027195,10.261176995131226,7.924205488603292,1.0375841895100895,9.09167764101372,9.433380976438222,161,186,6.4451781509474945e-09,1.4112658204184042e-05,0.7722511260027195,1.0375841895100895,7.924205488603292,9.433380976438222,186,1.4112658204184042e-05,0.7688719126464815,1.0371782634909967,7.889530782250621,9.42969042792653,186,1.5309153254846607e-05,-0.03467470635267045,-0.0036905485116918157
1000,fc2,0.20994543513722502,11.696014573573041,2.4555248690201177,1.0450382036246302,10.717121174282093,11.199801059999245,191,232,1.0685239550783806e-11,1.7504186238061117e-08,0.20994543513722502,1.0450382036246302,2.4555248690201177,11.199801059999245,232,1.7504186238061117e-08,0.2014434569855552,1.0459502331717168,2.356085608653988,11.209575391169897,232,1.8893695918230774e-08,-0.09943926036612982,0.009774331170651962
1050,conv1,1.0130975463439842,2.6865481995020906,2.7217353890504166,1.0326268582576117,10.401013059469184,10.740365438296053,145,152,1.973800236522147e-12,2.973369499489142e-09,1.0130975463439842,1.0326268582576117,2.7217353890504166,10.740365438296053,152,2.973369499489142e-09,1.0132271274442584,1.0326611357792843,2.7220835149220473,10.740721959246617,152,2.9756131299662534e-09,0.000348125871630689,0.0003565209505644873
1050,conv2,0.6398746805271092,3.317871853602743,2.1230221923539427,1.0734156295320607,10.034840893235016,10.771555054665932,179,218,6.012858500917593e-11,6.404804952540317e-08,0.6398746805271092,1.0734156295320607,2.1230221923539427,10.771555054665932,218,6.404804952540317e-08,0.6407152355528919,1.0734722174876732,2.1258110462153916,10.772122905796977,218,6.57673975939973e-08,0.0027888538614488922,0.0005678511310449608
1050,fc1,0.7604226299177392,10.26145020010825,7.803038947936227,1.0321416221656836,9.199946583678795,9.495647790715871,153,179,6.545543429774618e-09,1.4531900994087115e-05,0.7604226299177392,1.0321416221656836,7.803038947936227,9.495647790715871,179,1.4531900994087115e-05,0.7652850130270936,1.0275144245499301,7.852934050066715,9.453077819818812,179,1.5163504456207875e-05,0.04989510213048742,-0.04256997089705905
1050,fc2,0.20851741572690205,11.695625243896828,2.438741551167685,1.0382464689942124,10.797211453208483,11.210166666277576,184,222,1.0916915916016173e-11,2.0362809142814672e-08,0.20851741572690205,1.0382464689942124,2.438741551167685,11.210166666277576,222,2.0362809142814672e-08,0.21360435520756435,1.0412616225298834,2.4982364889718944,11.242721916566104,222,2.0887774896123416e-08,0.059494937804209336,0.032555250288528015
1100,conv1,1.0162974592988747,2.7131985968342143,2.757416840535884,1.0312489723901814,10.513961336775058,10.842511824299375,141,149,1.996622479000172e-12,2.999407325618362e-09,1.0162974592988747,1.0312489723901814,2.757416840535884,10.842511824299375,149,2.999407325618362e-09,1.015813237723955,1.0312661794874898,2.756103051238255,10.842692739055195,149,3.0023526386151316e-09,-0.0013137892976291532,0.00018091475581982763
1100,conv2,0.6425831269440054,3.302314828846418,2.1220117888736896,1.0733290579949246,10.083238249322953,10.822632611684197,170,204,6.076793062422474e-11,6.356753969045433e-08,0.6425831269440054,1.0733290579949246,2.1220117888736896,10.822632611684197,204,6.356753969045433e-08,0.639086076173601,1.0736552572529803,2.110463426257354,10.825921756519925,204,6.734393289098888e-08,-0.011548362616335517,0.003289144835727953
1100,fc1,0.7537204220015155,10.277320582966059,7.746226406838039,1.0336996205101434,9.175736555886244,9.484955395720661,143,171,6.985200759412453e-09,1.5138560936806378e-05,0.7537204220015155,1.0336996205101434,7.746226406838039,9.484955395720661,171,1.5138560936806378e-05,0.7619854566460195,1.0361837765378936,7.831168817508927,9.507749356995014,170,1.6375294313614602e-05,0.08494241067088826,0.022793961274352625
1100,fc2,0.20944800153723359,11.715319994875124,2.453750360295788,1.0387827167874502,10.888271728665302,11.31054848742293,173,212,1.1398130890046921e-11,1.7240772153618228e-08,0.20944800153723359,1.0387827167874502,2.453750360295788,11.31054848742293,212,1.7240772153618228e-08,0.20952210354710177,1.0349835291442002,2.4546184890536575,11.269181900015035,210,2.1763136248553432e-08,0.0008681287578693464,-0.041366587407894784
1150,conv1,1.0134744556372153,2.714632837888863,2.751211037634324,1.0293074425600202,10.552389367672717,10.861652912936751,139,146,2.0221235378984457e-12,3.0293276645393065e-09,1.0134744556372153,1.0293074425600202,2.751211037634324,10.861652912936751,146,3.0293276645393065e-09,1.013905981431491,1.0292937520824115,2.7523824717258614,10.861508445686397,146,3.026104711353283e-09,0.0011714340915371935,-0.00014446725035455188
1150,conv2,0.6264484035569954,3.2887967916316425,2.060261499741011,1.0546721353957351,10.237156680513866,10.796843896618276,164,199,6.055258987391996e-11,6.299832581938498e-08,0.6264484035569954,1.0546721353957351,2.060261499741011,10.796843896618276,199,6.299832581938498e-08,0.6306069634083558,1.0485901986032178,2.073938158037973,10.734582156752293,198,6.563616701789925e-08,0.013676658296962074,-0.062261739865983046
1150,fc1,0.47792501837516765,10.290976590156456,4.918315175948944,1.049439573431665,9.080086282921787,9.529001875472153,137,163,7.182234983068474e-09,1.5032574973612216e-05,0.47792501837516765,1.049439573431665,4.918315175948944,9.529001875472153,163,1.5032574973612216e-05,0.47618248393530627,1.0481969791867125,4.900382794820789,9.517719012513322,163,1.600097991625898e-05,-0.017932381128154873,-0.011282862958831075
1150,fc2,0.2021512687596401,11.744210834734249,2.37410712082224,1.0321036067179352,10.927179442161513,11.277981313508974,168,206,1.1886387248005634e-11,1.6718906678115545e-08,0.2021512687596401,1.0321036067179352,2.37410712082224,11.277981313508974,206,1.6718906678115545e-08,0.2054278956358367,1.0321218688680174,2.4125885176830497,11.278180867299922,205,1.8232858883245614e-08,0.038481396860809536,0.00019955379094760417
