seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,100,2,fc1,,,,False,False,not_applicable,,,,0,0,0,622.3936767578125,0.001285790465772152,0.8002678555320699,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,100,2,fc2,,,,False,False,not_applicable,,,,0,0,0,92.77064514160156,0.00011472333426354453,0.01064295773242463,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,150,3,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1408979892730713,0.00016000622417777777,0.0005025632277911585,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,150,3,conv2,,,,False,False,not_applicable,,,,0,0,0,22.859439849853516,0.0003200325299985707,0.007315764369498767,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,150,3,fc1,,,,False,False,not_applicable,,,,0,0,0,1064.94921875,0.0012873942032456398,1.3710094509697228,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,150,3,fc2,,,,False,False,not_applicable,,,,0,0,0,195.6378936767578,0.00011576123506529257,0.022647284197593875,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,200,4,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1411867141723633,0.00016000904724933207,0.0005026182933669798,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,200,4,conv2,,,,False,False,not_applicable,,,,0,0,0,25.022327423095703,0.0003200430073775351,0.008008220920072917,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,200,4,fc1,,,,False,False,not_applicable,,,,0,0,0,1408.097900390625,0.0012886247131973505,1.8145097530446606,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,200,4,fc2,,,,False,False,not_applicable,,,,0,0,0,281.618896484375,0.00011668291699606925,0.03286011432301095,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,5,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1422362327575684,0.0001600115792825818,0.0005027941820824888,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,5,conv2,,,,False,False,not_applicable,,,,0,0,0,26.671295166015625,0.00032005150569602847,0.008536188176746506,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,5,fc1,,,,False,False,not_applicable,,,,0,0,0,1706.3211669921875,0.001289340783841908,2.200029470935746,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,5,fc2,,,,False,False,not_applicable,,,,0,0,0,345.9033203125,0.00011717394954757765,0.040530858202636466,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,300,6,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1413803100585938,0.00016001399490050972,0.0005026648129142774,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,300,6,conv2,,,,False,False,not_applicable,,,,0,0,0,27.668712615966797,0.0003200600913260132,0.008855650686739547,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,300,6,fc1,,,,False,False,not_applicable,,,,0,0,0,1944.861572265625,0.0012899867724627256,2.5088457024937156,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,300,6,fc2,,,,False,False,not_applicable,,,,0,0,0,402.5365295410156,0.00011768320837290958,0.04737179028368321,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,350,7,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141376495361328,0.00016001646872609854,0.000502671973726887,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,350,7,conv2,,,,False,False,not_applicable,,,,0,0,0,28.74474334716797,0.00032006960827857256,0.009200318743196156,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,350,7,fc1,,,,False,False,not_applicable,,,,0,0,0,2132.42333984375,0.0012907525524497032,2.7524308688066412,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,350,7,fc2,,,,False,False,not_applicable,,,,0,0,0,446.7760009765625,0.00011826027184724808,0.052835851330314654,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,400,8,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1411781311035156,0.00016001920448616147,0.000502648825688512,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,400,8,conv2,,,,False,False,not_applicable,,,,0,0,0,29.8218994140625,0.000320079387165606,0.00954537528856747,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,400,8,fc1,,,,False,False,not_applicable,,,,0,0,0,2345.044921875,0.0012914820108562708,3.0285833312514114,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,400,8,fc2,,,,False,False,not_applicable,,,,0,0,0,502.649169921875,0.00011871960305143148,0.05967430992725653,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,450,9,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1413938999176025,0.00016002138727344573,0.0005026902098371547,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,450,9,conv2,,,,False,False,not_applicable,,,,0,0,0,30.708953857421875,0.00032008817652240396,0.009829573043132811,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,450,9,fc1,,,,False,False,not_applicable,,,,0,0,0,2481.23974609375,0.0012920770095661283,3.205952831149432,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,450,9,fc2,,,,False,False,not_applicable,,,,0,0,0,547.769775390625,0.00011920760880457237,0.0652983250997341,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,500,10,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141063690185547,0.0001600232208147645,0.0005026431284878008,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,500,10,conv2,,,,False,False,not_applicable,,,,0,0,0,31.129301071166992,0.0003200960054527968,0.009964364925418023,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,500,10,fc1,,,,False,False,not_applicable,,,,0,0,0,2575.5751953125,0.0012923271860927343,3.3284858447284478,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,500,10,fc2,,,,False,False,not_applicable,,,,0,0,0,589.4608154296875,0.00011929516040254384,0.07031982252769886,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,550,11,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1413450241088867,0.0001600245595909655,0.0005026923540062955,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,550,11,conv2,,,,False,False,not_applicable,,,,0,0,0,31.61176300048828,0.00032010191353037953,0.010118985826525151,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,550,11,fc1,,,,False,False,not_applicable,,,,0,0,0,2676.357666015625,0.0012924667680636048,3.4591033427774676,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,550,11,fc2,,,,False,False,not_applicable,,,,0,0,0,603.3636474609375,0.00011940222611883655,0.07204296266601684,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,600,12,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141045570373535,0.0001600259856786579,0.0005026489134606071,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,600,12,conv2,,,,False,False,not_applicable,,,,0,0,0,32.34711456298828,0.00032010884024202824,0.0103545973279342,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,600,12,fc1,,,,False,False,not_applicable,,,,0,0,0,2822.672607421875,0.001292762579396367,3.649045520762172,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,600,12,fc2,,,,False,False,not_applicable,,,,0,0,0,644.5255737304688,0.00011934943904634565,0.07692376567575554,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,650,13,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1407828330993652,0.00016002729535102844,0.000502610982065832,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,650,13,conv2,,,,False,False,not_applicable,,,,0,0,0,32.87745666503906,0.0003201162617187947,0.010524608522433976,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,650,13,fc1,,,,False,False,not_applicable,,,,0,0,0,2925.3642578125,0.001293065259233117,3.7826868923796155,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,650,13,fc2,,,,False,False,not_applicable,,,,0,0,0,680.7178955078125,0.00011946267477469519,0.08132038056436475,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,700,14,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1415951251983643,0.0001600289688212797,0.0005027462283394533,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,700,14,conv2,,,,False,False,not_applicable,,,,0,0,0,32.68439483642578,0.00032012382871471345,0.010463053614260032,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,700,14,fc1,,,,False,False,not_applicable,,,,0,0,0,2992.216552734375,0.0012934098485857248,3.8701623584078675,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,700,14,fc2,,,,False,False,not_applicable,,,,0,0,0,702.665771484375,0.00011978624388575554,0.08416969347319991,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,750,15,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1410889625549316,0.0001600309187779203,0.0005026713526408502,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,750,15,conv2,,,,False,False,not_applicable,,,,0,0,0,33.04602813720703,0.00032013325835578144,0.010579132663280921,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,750,15,fc1,,,,False,False,not_applicable,,,,0,0,0,3080.40380859375,0.0012937488500028849,3.9852688849126707,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,750,15,fc2,,,,False,False,not_applicable,,,,0,0,0,747.2908935546875,0.00012024621537420899,0.08985890173356204,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,800,16,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1412556171417236,0.00016003201017156243,0.0005027014508739019,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,800,16,conv2,,,,False,False,not_applicable,,,,0,0,0,33.43437957763672,0.00032013826421462,0.010703624243077359,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,800,16,fc1,,,,False,False,not_applicable,,,,0,0,0,3195.0068359375,0.00129369692876935,4.133370531049422,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,800,16,fc2,,,,False,False,not_applicable,,,,0,0,0,779.2327270507812,0.00012001285358564928,0.09351794318069162,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,850,17,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1417183876037598,0.0001600343530299142,0.0005027828695623529,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,850,17,conv2,,,,False,False,not_applicable,,,,0,0,0,33.87309646606445,0.00032014871248975396,0.01084442822165177,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,850,17,fc1,,,,False,False,not_applicable,,,,0,0,0,3312.16748046875,0.0012942464090883732,4.286760867895964,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,850,17,fc2,,,,False,False,not_applicable,,,,0,0,0,823.2074584960938,0.00012050812802044675,0.09920318979583387,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,900,18,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141772747039795,0.00016003544442355633,0.000502794997850331,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,900,18,conv2,,,,False,False,not_applicable,,,,0,0,0,34.29378128051758,0.00032015671604312956,0.010979384395471858,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,900,18,fc1,,,,False,False,not_applicable,,,,0,0,0,3379.47216796875,0.0012945050839334726,4.3747439024472214,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,900,18,fc2,,,,False,False,not_applicable,,,,0,0,0,883.0460205078125,0.00012046006304444745,0.10637177930151953,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,950,19,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141575336456299,0.00016003736527636647,0.0005027694396636806,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,950,19,conv2,,,,False,False,not_applicable,,,,0,0,0,34.967872619628906,0.00032016728073358536,0.01119556868966498,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,950,19,fc1,,,,False,False,not_applicable,,,,0,0,0,3443.75048828125,0.0012949022930115461,4.459320403835022,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,950,19,fc2,,,,False,False,not_applicable,,,,0,0,0,905.8583984375,0.00012058758875355124,0.10923528001973182,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1000,20,conv1,,,,False,False,not_applicable,,,,0,0,0,3.140967607498169,0.00016003908240236342,0.0005026775737595537,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1000,20,conv2,,,,False,False,not_applicable,,,,0,0,0,35.591880798339844,0.0003201766812708229,0.011395690274199177,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1000,20,fc1,,,,False,False,not_applicable,,,,0,0,0,3539.01708984375,0.0012952953111380339,4.584072242511979,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1000,20,fc2,,,,False,False,not_applicable,,,,0,0,0,924.3824462890625,0.00012077955034328625,0.11164649620801992,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1050,21,conv1,,,,False,False,not_applicable,,,,0,0,0,3.14131498336792,0.00016004021745175123,0.0005027367330226462,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1050,21,conv2,,,,False,False,not_applicable,,,,0,0,0,36.16340255737305,0.00032018241472542286,0.011578885555507235,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1050,21,fc1,,,,False,False,not_applicable,,,,0,0,0,3662.14111328125,0.0012953316327184439,4.743687227511941,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1050,21,fc2,,,,False,False,not_applicable,,,,0,0,0,953.1861572265625,0.00012073779362253845,0.11508559353508119,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1100,22,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1419973373413086,0.0001600419927854091,0.0005028515151945523,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1100,22,conv2,,,,False,False,not_applicable,,,,0,0,0,36.39886474609375,0.00032019411446526647,0.011654702264916494,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1100,22,fc1,,,,False,False,not_applicable,,,,0,0,0,3713.079345703125,0.0012957394355908036,4.811183335705238,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1100,22,fc2,,,,False,False,not_applicable,,,,0,0,0,969.1587524414062,0.00012108728697057813,0.11735280397692005,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1150,23,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1419601440429688,0.00016004264762159437,0.0005028476201741627,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1150,23,conv2,,,,False,False,not_applicable,,,,0,0,0,36.83308410644531,0.0003201989457011223,0.011793914697804553,,,,,,,,,,,,,,,,,,,,,,False
456,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1150,23,fc1,,,,False,False,not_applicable,,,,0,0,0,3794.914306640625,0.0012956713326275349,4.916961676892356,,,,,,,,,,,,,,,,,,,,,,False
