cos_dp_adam_noisy,cos_syn_adam_noisy,cos_syn_dp_noisy,alignment_advantage_noisy,cos_dp_adam_current_noise_off,cos_syn_adam_current_noise_off,cos_syn_dp_current_noise_off,alignment_advantage_current_noise_off,norm_ratio_dp_adam,norm_ratio_syn_adam,noise_degradation_dp,noise_degradation_syn,clip_cosine_dp,clip_cosine_syn,adam_direction_norm,dp_direction_norm,syn_direction_norm,loss_progress_adam,loss_progress_dp,loss_progress_syn,candidate_loss_adam,candidate_loss_dp,candidate_loss_syn,seed,trajectory,step,syn_refresh,batch_hash,noise_hash,reference_update_norm
0.004551092223019324,-0.000983725452480285,0.43621577797930977,-0.0055348176754996085,0.007241262019165544,0.11882067075222058,0.01185150566014705,0.11157940873305504,0.461009169915651,0.00840960753495095,0.00269016979614622,0.11980439620470086,0.5711649505728332,0.4603979769243001,226.30718541954403,104.32968769621131,1.9031546117177391,,,,,,,7,dp_adam,251,True,49348a5632f9cf4c7c1024adc1f652ceb5b0740a79da751d3834e93e748751ad,819a97d1413a40f3dfd7158db066c262cd3cae84c042660b84c2c533b1f6137b,0.10432969311211054
0.004876571897849679,0.0037163346164855266,0.43306403096911034,-0.0011602372813641522,0.005182911460004529,0.08569155236073923,0.014706863187450016,0.0805086409007347,0.46412702674825074,0.008458175000499404,0.00030633956215485054,0.0819752177442537,0.4056318485019807,0.41682579110708506,224.54466769046684,104.21724898735037,1.8992380947549528,,,,,,,7,dp_adam,252,False,d6948af0e4e126642c412f6731224787cedeea2a0e2931d19561a7856531fda7,76f96cefa0cf10158b629c73d8026dcd30af19ab2475c44aefcc63ee855f0eb3,0.10421725385434835
0.004520890694167942,0.0010460086040288404,0.4355242188217703,-0.0034748820901391022,0.005328724777807179,0.04836500090075083,0.016076858722532728,0.043036276122943654,0.4754622748713677,0.008670917492419208,0.0008078340836392365,0.04731899229672199,0.4157911519833778,0.31441999418551597,219.2158872313234,104.22888443095023,1.9008028712102785,,,,,,,7,dp_adam,253,False,5ce4afe28dd49d5d18e2b23c78f2ba6108a052b7291f0c94789bf86465a53ec7,3debdedadcf647cbf9054de98f6b27978fd7e3a84d9f5f9a83b862b98b1d3d58,0.10422889026107286
0.0029553908934260185,-0.0008864692576407924,0.43406590888750657,-0.003841860151066811,0.0032003347491382146,-0.03176124824144821,0.008690678725173599,-0.03496158299058642,0.5000879724861361,0.009119991366158209,0.00024494385571219605,-0.030874778983807416,0.6103493107279373,0.3729660657457321,208.24744573940504,104.1420429152357,1.899214907167874,,,,,,,7,dp_adam,254,False,db2ee303752e7863bd2869738e337e322a111f5549e87dc80568984ce40bdee8,17d7af805b20481ed86e98c7b35188a53559bbf4925340ed6735d790cd4248fa,0.1041420483038473
0.003984044004992919,0.005180123614320598,0.4347768803763817,0.0011960796093276787,0.004988236047163093,0.16793727549479237,0.010133324576115295,0.16294903944762928,0.4962525114939408,0.009053980545126062,0.0010041920421701737,0.16275715188047177,0.761379264991763,0.38951047679191514,209.80245447648,104.11499495154638,1.899547341149746,,,,,,,7,dp_adam,255,False,daf624e3546f0d2ce7cde578b178e00580a25c59648575f7a6b24cbd16816aaf,03abe353242c108ef680069c43d94fc660e144df425fb47b4392fea4ae37ede2,0.10411500014536514
0.005154500239279856,0.006710690468757199,0.4338533322767537,0.0015561902294773432,0.008287850092019248,0.2701935589819658,0.01604910109718625,0.2619057088899465,0.48349871537300926,0.008803287226965936,0.003133349852739392,0.26348286851320857,0.8374844848199653,0.679409166493608,215.20328619711148,104.05051242035346,1.8944963405801263,,,,,,,7,dp_adam,256,False,e7159bc8698e22c24ada632c60e8a37141e10c8d3eca5f5ef992f3bce2553b6a,02a4c8cff118dab6e94cc7d79eea7c7b5597c69a90f2bce5aed22e4586a95bb1,0.10405051777201044
0.008573360044969763,0.008320814327114965,0.43293871115347893,-0.000252545717854798,0.008376853736826468,0.21023730822077277,0.017629771941713133,0.2018604544839463,0.46461387280021715,0.00849327324876193,-0.00019650630814329467,0.20191649389365782,0.6873884275466803,0.27810715043673667,223.68385259568902,103.92662103735599,1.8998080814309724,,,,,,,7,dp_adam,257,False,5956957409131875dd52283a04f7fffd009f3b433a52eb1f9fc6bea43150bf2f,684983dfb9ec3974eceafd49cf7b41dfcaacbe0f92ee609b9e32e91ca498130e,0.10392662671813141
0.007853532344825857,0.0007319863615124196,0.43535957932962965,-0.007121545983313438,0.008014419674849824,-0.021841115964548536,0.010185196405717521,-0.02985553563939836,0.4952689609137176,0.009044648748677764,0.00016088733002396667,-0.022573102326060957,0.9016042559234475,0.6614435778212769,209.8615905252659,103.93793187514852,1.8981243721398717,,,,,,,7,dp_adam,258,False,d0e37ac299e9020b9f1372d2fd7b759b511f6bd6776a799a9d46d1d4664034bc,c11cd01c4485c84f5fecdf7766c75f235b7cc5298c5e9dbc48d061256b694aca,0.10393793659007533
0.01027292877690134,0.00978270246316242,0.4337347184916242,-0.0004902263137389201,0.010155899416667745,0.1853083261873636,0.00990079780291122,0.17515242677069584,0.47007549044586344,0.008590691963453695,-0.00011702936023359582,0.17552562372420116,0.5860482159753069,0.47277359491644405,220.9484111671598,103.86243274263694,1.8980997401515822,,,,,,,7,dp_adam,259,False,48addca4de5a5c912bf43abbaa797ef29198227391bb8543ef240bbe64440b21,a50de959dad656b0beec1ac3a768da6fd7db46e11c51145732eb642f81014e84,0.10386243665966484
0.004512228545142066,-0.01167656902667704,0.43535750137054685,-0.016188797571819107,0.006986749772885203,-0.15820648923973954,0.009802992021073462,-0.16519323901262475,0.48806593906074897,0.00890356227703091,0.002474521227743137,-0.1465299202130625,0.41689084577336943,0.25837907663887605,212.81412459029195,103.86732556355207,1.8948038117214796,,,,,,,7,dp_adam,260,False,a62d0245d5be5f3043cf074de853493fed81c2f9993cb0fcdb21eed69c95146e,fc188dbb26555550cecf5b956bc9a9439e3e4775ae2d64a618fd18b73ec01a90,0.1038673321036254
0.005439510158967856,-0.003993468184231764,0.44061558322580996,-0.00943297834319962,0.005864768982936616,-0.0953462944986174,0.018946730720197615,-0.10121106348155401,0.4984170932200163,0.009085936054878495,0.00042525882396875995,-0.09135282631438563,0.8027344909202165,0.4980104079796531,209.0338994831618,104.18606856484257,1.899268644005907,,,,,,,7,dp_adam,261,False,b2d2834f15a55d3a69e14633a66670758ed9711ee24067043551c8bf853c425c,0b4be6333f18ece65dc7208faf8197fec5f43ee9936f8eef2db4d368911b611e,0.10418607459021181
0.003160411944942246,-0.007437627784318437,0.4362265527229347,-0.010598039729260683,0.0045603573314336905,-0.13237621583825163,0.011819060942655465,-0.13693657316968533,0.5081886250612931,0.00925991948766703,0.0013999453864914444,-0.1249385880539332,0.1891502049785121,0.12176704448325847,205.1317419095443,104.24561787743937,1.899503414447273,,,,,,,7,dp_adam,262,False,e9aad0af911f981bb76b040ac89389b8f208af7c108af679b5c3428b03b42ae4,7ba7367c0df9b8833eb4e14e4605331b9911308b5d176e67d1b238eb9bd844db,0.10424562288962427
0.002815999723319458,0.004486726721330323,0.43337841561540447,0.0016707269980108645,0.0016997682765984932,0.03921183028750548,0.010476351222360491,0.03751206201090699,0.5018560580750225,0.009156702062949848,-0.001116231446720965,0.034725103566175156,0.6989223936878963,0.5143104253691902,207.5037566881661,104.13701736728163,1.900050076936374,,,,,,,7,dp_adam,263,False,8ceee9cbafbd56a7112593573e74be2308b7a489ebac1738f0ede73c26a8fae4,003925d9fa45ff8e2eed1c552551d82bd1ccce770b2208537efa8d3808330b3f,0.10413702279853486
0.002839570355230732,-0.006290060932784271,0.43590773111491116,-0.009129631288015003,0.002672362511446487,-0.2173325926159464,0.01413056027221115,-0.22000495512739288,0.4784652737125646,0.008714572597527458,-0.0001672078437842451,-0.21104253168316212,0.19167329954840126,-0.17018844033828742,217.7266001618394,104.1746173409406,1.897394263523183,,,,,,,7,dp_adam,264,False,cf6b8ecc903b01dfb6ca3dc088eebb2750d4a7f12a4c92d35872d574f1185f4a,b17244518e615259ab48d9c17d8e07843cb4690709f0d978d4d7b5fac0b90923,0.10417462232219914
0.006888395515487629,0.008606292110909063,0.43872211948261297,0.0017178965954214335,0.006920208549859599,0.22050247419275606,0.01908023812757105,0.21358226564289648,0.4565945205582676,0.008307556312545981,3.181303437196914e-05,0.211896182081847,0.7233863749391386,0.4486664787932983,228.57440607349852,104.36582135301983,1.8988947500623412,,,,,,,7,dp_adam,265,False,0dc0a427bde01cd5d006e152f636e5c4d39cf343bf097fa247342d1fc0c28f85,d8ec3082ff462198cc19dfba6fa2541474e8661867fba26f7a1b11aa65dba7ac,0.10436582636345977
0.004472450716917279,-0.0019787333782306346,0.4329021815067198,-0.006451184095147914,0.006273780160985396,0.02269856092501396,0.008383433142960462,0.016424780764028566,0.45473128998540685,0.008263468284137427,0.0018013294440681164,0.024677294303244595,0.12035728298161533,0.4053692688709672,229.2249275209241,104.2357469884012,1.8941929185028568,,,,,,,7,dp_adam,266,False,3b585deec4d9a6c0b4e3deb69b006d368de3e7f0fa3149c8679fbc78e8ac4fbc,23d5e5ee654c430d727553a2147d128fddc84b987e3dd22eca7608f9d68bee13,0.10423575305009475
0.00616302087676788,0.0056446169327199315,0.43634758107879285,-0.0005184039440479481,0.006810627057119328,0.18021273553630945,0.01566173012260716,0.17340210847919013,0.4556406412684704,0.008289178168745928,0.0006476061803514484,0.17456811860358953,0.6568210380731374,0.3818145886010865,228.88795015100834,104.29065238543113,1.8972929994807446,,,,,,,7,dp_adam,267,False,c635296742daca28491abaa7d089f6dc79e90950e51081ce6980b82f2dc1554e,b59b95750e68aa18d821caa7b0e386a212a25643604d2915cb0bbef5610665d3,0.10429065800233928
0.006194516183142094,0.0006985937194221831,0.4322398000174553,-0.005495922463719911,0.006808752489002948,0.023368730282544298,0.004992180771062982,0.01655997779354135,0.4451335488797728,0.008100026046056795,0.0006142363058608538,0.022670136563122115,0.7092091543866466,0.40988026352862167,233.90683859527007,104.11978117116078,1.8946514849724905,,,,,,,7,dp_adam,268,False,3dd99d22662576851a453357e2be6a5259e2da27407e8c1dc046a40e769f99d6,df05634a40856ae0c82be623d78317123b41d9e173f1e37d62bf9d585c42602f,0.10411978654894144
0.00812776454728391,0.006566474514190689,0.4360532805118379,-0.0015612900330932208,0.0074047252141384995,0.0901512525808659,0.007691093755050555,0.0827465273667274,0.4492744482994308,0.008166426999418795,-0.0007230393331454105,0.0835847780666752,0.8072851678118546,0.6144501038831491,231.81354346502695,104.1479018485861,1.8930883801837384,,,,,,,7,dp_adam,269,False,7413836b4dec5aa2ea11ba15885bfb2a7dbafe4ef3b0a62b819c079fc03584b2,9f4c3442960bb89a21dc8df4474658f67a4b8fc71fcb7da43b8bd2940a132f17,0.10414790766699135
0.008466401739853935,0.009059332911165913,0.43501760196481587,0.0005929311713119782,0.010206566984842664,0.2087186471304706,0.014800398930154363,0.19851208014562796,0.44915590850002035,0.00820304690063599,0.001740165244988729,0.1996593142193047,0.8943627598846107,0.8072153816620572,231.8436469362557,104.1339438696119,1.901824309432597,,,,,,,7,dp_adam,270,False,572ec4482a6b32a04586a3dac90e8975d1bd58de7e48f6935f78c8bbf7d26528,11a2926ca710dd4689da0c694401af2a6c46ea9ff5ac42f5f6f75872901b3757,0.10413394957826241
0.011431901650329385,0.013601073676128794,0.4332176650508719,0.002169172025799408,0.012838621629306296,0.2779069446015903,0.01496863613668433,0.265068322972284,0.4225942093441174,0.0077151813481180845,0.0014067199789769107,0.26430587092546154,0.8854166067719562,0.7504276796588107,246.17259826060254,104.03111452412638,1.899266238517967,,,,,,,7,dp_adam,271,False,d247282a8b36dbf6293ad4a20fe1476f67c5586db6e048987e69b835741144c5,e827c38a20b17e4fdaca5e64c9469bb36af304cb275c37c2988f4dfa2869e633,0.10403111983704565
0.01303226100065836,0.01535813700016108,0.4390286713770285,0.00232587599950272,0.015805690924147735,0.3956778190647903,0.02119402905758759,0.3798721281406426,0.4202206256821387,0.007668394735918508,0.0027734299234893744,0.38031968206462924,0.7562593950815931,0.727587954298912,248.05011831097823,104.2357759171678,1.9021462214998686,,,,,,,7,dp_adam,272,False,ddc669e603d4aedb106bc2ff7e342ddd2b327dae1d0b510ac1fa7cf1cb019ddc,8b4e1d510c8d6b99c6bcb59c42f7375dc73d9c583a3715471ffb31c75b24dc98,0.1042357813365113
0.014036131055719171,0.005568491229849604,0.4351415406790938,-0.008467639825869566,0.01508832677131544,0.15319344845237173,0.014164397686962921,0.1381051216810563,0.42587864376277257,0.007780626944570799,0.0010521957155962686,0.14762495722252214,0.6835063877267156,0.6159213629804435,244.745486340019,104.23187578954747,1.9042733255792361,,,,,,,7,dp_adam,273,False,20140f31938d1c4a03696c56ca13b7ed0ee40f583caab41402fae11458793d6d,cc2026e35460f07be5abae378793f2457dbb245983ae3a1c6811db53450e6fe3,0.104231881138881
0.010629420564318606,0.0025622064940992663,0.43471486673315163,-0.00806721407021934,0.011909536607675408,0.08485973535991956,0.008110027144188462,0.07295019875224415,0.428064414461083,0.007798714862247073,0.001280116043356802,0.08229752886582029,0.6726187057412224,0.49076017533208244,243.4017700206441,104.19163616267821,1.8982210013572414,,,,,,,7,dp_adam,274,False,fe2459211ad788cedc0335e1c9e44cba764badf8f57a95d97b243684f3f4c358,83f10b19af654e2925e9b08f2c273ec8e2b689bf06998de251b8f59982a78e58,0.10419164114987492
0.009254201755660685,-0.00017720516681105902,0.4336568641223058,-0.009431406922471745,0.010433893673690815,0.002280923929828419,0.00965658282473339,-0.008152969743862395,0.4168570623695077,0.007623636446296388,0.0011796919180301294,0.002458129096639478,0.3323149207838452,0.4075267011990465,249.7216373586765,104.09822815944139,1.9037869759964159,,,,,,,7,dp_adam,275,False,e0ef46739157cc8630ea54ca87f534082ecc2d0d0e8cd4b5ceca22ee7995b8b7,720daee82a135ecf1500762034a1816e3bee329192f0cb5fb85b991432e7ac98,0.10409823347363548
0.009004495392600112,0.0026410993622822754,0.4351276209720503,-0.006363396030317836,0.011194650222320293,0.17677469777948304,0.012781856174507781,0.16558004755716274,0.4089655522611442,0.007459688385489014,0.002190154829720181,0.17413359841720077,0.6643670185483171,0.21785803483199961,254.51018700937416,104.0858991863758,1.8985666860224653,,,,,,,7,dp_adam,276,False,eb1d6984a3e42463f11860d974624871b40e8e4adfdfca924474b9667b3361db,0c4fff1e75324d5385545c0fa35ad84bd098ffcd66597e8fbe235104e164db9b,0.10408590472673299
0.009278575437700524,-0.0001321580257812291,0.4361050761379959,-0.009410733463481754,0.007959023567194563,-0.12859866039781942,0.011097239727802593,-0.13655768396501397,0.41286271189561025,0.0075268824454296605,-0.0013195518705059611,-0.1284665023720382,0.422143810286837,0.1484504860102987,252.20928808454312,104.12781064384569,1.8983496630578596,,,,,,,7,dp_adam,277,False,33fe40177d08804874292682659abf79473c5e1d8d2b6d2a4c51a7692b8a51c1,4e278eac97e010d4a0135f546a4b130380c418a64da910785a1d66074e2f5f7c,0.10412781553070925
0.008526409194899807,0.0017860999960977017,0.4370089510809156,-0.006740309198802105,0.009480018834247365,0.059986616298001984,0.011869974516735228,0.05050659746375462,0.4176819818230405,0.00760234406886259,0.0009536096393475586,0.05820051630190428,0.650698705960295,0.4171664208964964,249.5130209264935,104.21709307123159,1.8968838347445152,,,,,,,7,dp_adam,278,False,5c58c7f35199b723ff2014bf9300b556a68e398424b132ab3971e421e8a0d012,74956b5e676a4cabb253e6b81e5b595365f19faceb230f7557d51667c67a6e33,0.10421709754257324
0.007147589134424481,-0.005375744182249698,0.4352015715819521,-0.01252333331667418,0.006707532517865946,-0.22405871721593784,0.0102330249232621,-0.23076624973380377,0.4213981692726236,0.007672662726623746,-0.00044005661655853543,-0.21868297303368814,0.12224298685754893,-0.03836245154009203,247.30239674708895,104.21277724595531,1.8974678817261068,,,,,,,7,dp_adam,279,False,b90a6c76d8e7f34652e1e5198da2f6652f3a9e235fdc93836a95e75c590e1e86,fed471352396043aab86129402fa956db0e774d60136fe88d59eaa4a48ba4687,0.1042127821891787
0.005585385564243968,-0.0028789825577430444,0.4364594621068035,-0.008464368121987012,0.007971078374464058,0.02550578001824474,0.016519235396968673,0.01753470164378068,0.4319323137560955,0.007855649281004268,0.00238569281022009,0.028384762575987786,0.38616236042631247,0.20415280214775303,241.43947637556437,104.28551166295767,1.896663848995749,,,,,,,7,dp_adam,280,False,384300ba177006a5792c80f24de07810bc9ddb2ec613ea3b1bfa196747290cb3,fffdc3d9137dc270248111748dc836209bc68d5266223a05ff0b738e74b85e3d,0.10428551668478182
0.0028894546609569394,-0.004334097644325435,0.4325679765420877,-0.007223552305282375,0.006381274695827908,0.0733740101265661,0.016248500612559454,0.06699273543073819,0.4438665744803094,0.00808549134413093,0.003491820034870968,0.07770810777089153,0.6278510151231723,0.3687920042606083,234.5844084182589,104.12417779110244,1.8967302037339073,,,,,,,7,dp_adam,281,False,ef1961af80d943b0c90ef93f62b1c739f53f99f2992d2421dfaafa8d101651d0,ce661c962d685fe7da380d93c1662785258d06550cfeb3edbe6ef6892342e0a2,0.1041241831363973
0.005446309959661512,0.005686077405901872,0.4358807469633711,0.00023976744624036074,0.004569227208357396,0.07517700407281483,0.008596493763175627,0.07060777686445743,0.4389502269732822,0.007992481538363669,-0.0008770827513041157,0.06949092666691295,0.8905715867586504,0.6633990056648006,237.30878982761664,104.16674715758724,1.89668612158865,,,,,,,7,dp_adam,282,False,48e6f327b692499c0ce68a5445745381948cf69ab638eac51f84e351eb96ccb6,c5cf49f7b29345b106fe9667da076cf7d61fffc9c53d7a5d22d595e24de9edd2,0.10416675234757311
0.006039384938379065,-0.002336298146522709,0.4355352580996553,-0.008375683084901773,0.00616527071040734,-0.12513293975590267,0.014013300679319668,-0.13129821046631002,0.4455138458684066,0.008109661901993893,0.00012588577202827557,-0.12279664160937996,0.43023773341983845,0.21311400786844958,233.86498778765252,104.19009012324501,1.896565981671793,,,,,,,7,dp_adam,283,False,a97d626676256a63db582027edaacac27edb4cfc0ea00d14fce837997e81b40d,5ebc09d7dc518e41bbc8a27cbdd530816d3434d7d8472cffdbb25048c0c7557b,0.10419009505609854
0.005826227762388371,-0.0042827141255127096,0.43713901305373537,-0.01010894188790108,0.006128246675177387,-0.14272757487360396,0.011447575843860684,-0.14885582154878135,0.45689063842962363,0.008309509077521501,0.00030201891278901563,-0.13844486074809126,0.5098665449692056,0.15895683331390653,228.2705329568165,104.29466953731034,1.8968160657353377,,,,,,,7,dp_adam,284,False,b6b6081415e5e4fe26413d95bda158914ac7066a9d56e8a49e2cc4e08e500c18,785a41812a2b0c3c5a12f1b8caaa692b318a990ba2abe81917d9ab378dccb912,0.10429467384747278
0.006202493106206955,0.006090836816960875,0.4321744104454176,-0.00011165628924607925,0.006818469864376067,0.16960288272972932,0.005717516635734938,0.16278441286535325,0.43664625200045093,0.007964398270058426,0.0006159767581691124,0.16351204591276844,0.7387604447921617,0.5169917718702597,238.45823896418415,104.1218963023389,1.8991763858875272,,,,,,,7,dp_adam,285,False,cc5bccbc0d296207e0d0a139fdb259a2e0737592a8b7231ed06e0a13039277fa,27bb379cbfd7dda77a56a812ed2df351391e89a87b97bc426aa3e45a3e9070d7,0.10412190137566892
0.008175000617160397,0.009350089076088322,0.4372839190256211,0.0011750884589279247,0.007204800490164395,0.1758942594409831,0.0037908827176672943,0.16868945895081872,0.4289785955912336,0.0078016262650567195,-0.0009702001269960023,0.16654417036489477,0.8833661752764744,0.6639430327785504,243.01858129935863,104.24976970837288,1.895940146761898,,,,,,,7,dp_adam,286,False,94fcaa4cc692136a12ebe5ac99773a12c717b7520f25879ea7d6574baa32a9b1,0c9ad7ac91983fcc14297acc17891ab816bcde0241e1d324a9f14f53584f4a5b,0.10424977477920669
0.008034867810182823,-0.004872521803191464,0.4372048015563354,-0.012907389613374287,0.009940758921064502,-0.08936222479807053,0.00859097335864619,-0.09930298371913503,0.443973437155162,0.008068314866321563,0.0019058911108816787,-0.08448970299487907,0.5559076841489572,0.3664437675137597,235.06709176051825,104.36354469098515,1.8965953110343645,,,,,,,7,dp_adam,287,False,5a2011168c5ecc66b9bed28e7cf9243035208a05d69e607fcdece7cd130a1a29,bac78f30f1759c1f60aa30d26da3f4273bbb464aa88e06188287fdc7f2fed8c0,0.10436354960363456
0.009208243237190284,0.0009301332725612814,0.43457357614007214,-0.008278109964629004,0.010207298575335312,0.021527562756434793,0.01057464825407291,0.011320264181099481,0.4114787539819071,0.007492816135805396,0.000999055338145028,0.02059742948387351,0.7849514983027165,0.41462812833651025,253.5861021979423,104.34529335953785,1.900074038364738,,,,,,,7,dp_adam,288,False,75d94d1e0a226b0e54b9adef04f44ba179bf48093962b6d324968490cc91d40e,0c1b342de5b02fb8eda6b5ed8a3530d4cf7b7b33806917247c102515c51db369,0.10434529797926849
0.008881519630848614,-0.004955670962411878,0.4331866299815382,-0.013837190593260492,0.010852608007429125,-0.09268458210252621,0.010973787016549903,-0.10353719010995534,0.42296326667925355,0.007705708965512574,0.001971088376580511,-0.08772891114011433,0.735297213357766,0.4045211991948894,246.45039915923167,104.23946590279459,1.8990750503554439,,,,,,,7,dp_adam,289,False,511f3f853fc1505ffe917a117313b476f827efdeb171a7f1d01e43e646b060be,e2f59e1160fda5e30ec6fcb5abc8e2f566559e6d556dcd62b4920bfda1560cfc,0.10423947130265941
0.005786094856052567,-0.012433890380248901,0.43449588822344176,-0.01821998523630147,0.008843937629215398,-0.2028171129714532,0.0041999810516810294,-0.2116610506006686,0.4333233190307592,0.007910804056609193,0.0030578427731628314,-0.1903832225912043,0.7920947075846841,0.3545559168504102,240.46479642792812,104.19900369820567,1.9022698870537575,,,,,,,7,dp_adam,290,False,4e4c8026b551a7c245ecfd4f49fa50166109acf419459d8defcc14df3615b277,b4254d07524fe04a6e75e6a4c78b682fb3725d29926a711c2ec3c8f224b0e24e,0.10419900853981869
0.007551957260797667,0.0019228781839161556,0.4339170172802828,-0.005629079076881512,0.007497920790554326,0.00019146448853967664,0.009407581466044626,-0.00730645630201465,0.4259285293638216,0.007761842117186253,-5.4036470243341156e-05,-0.0017314136953764788,0.8023581262001324,0.5534185356440106,244.46195281320797,104.12332004713763,1.897475081395156,,,,,,,7,dp_adam,291,False,c0a7db2db61fc06c8f6e854517d111cf8f59e1b6652f8b5973647fa76d781fb5,18fe5da501b11de8ea74d7784cecf68b534adccc6b9aadfa65901038a67b1911,0.10412332423185651
0.007693386275206383,0.005079037522222344,0.43782711730181006,-0.0026143487529840387,0.007602900635596349,0.07210734020394056,0.010440143550381519,0.06450443956834422,0.4229021993762077,0.007694652169717107,-9.048563961003373e-05,0.06702830268171822,0.7371968536160091,0.6307679219939755,246.56186765626703,104.27155611414078,1.8972078099307974,,,,,,,7,dp_adam,292,False,ad27aecfba17acac941bb33a439a8e399a0f1e11023189f84cb45067023f13ca,a863e672dfdc84a0d62d80df774a683390ab7af599062eadde4cce646461d5ef,0.10427156029378833
0.009171119168788714,0.0017887710068158885,0.4352377341063423,-0.007382348161972825,0.008221226305810564,-0.07649263518939009,0.00789372398335349,-0.08471386149520066,0.4295732124827853,0.0078133050517043,-0.0009498928629781498,-0.07828140619620598,0.7474119581250988,0.305435336171372,242.6844250137856,104.2507280727095,1.8961674439301643,,,,,,,7,dp_adam,293,False,4770ff84b02f148b74ae0d8fa6910c0c94ea74fb2f8ae418dc4fde375cc527fa,56cabe14818d74d85e2b39c2b02a0882ef88b9330507a895fcbf8703785870d6,0.10425073359463523
0.0053494139030908685,-0.004000971084482871,0.4359523760364482,-0.00935038498757374,0.007984778508045066,0.004421083482616858,0.006387916692498737,-0.0035636950254282077,0.4384442415838509,0.00796954351469887,0.0026353646049541973,0.00842205456709973,0.6596739758505583,0.45746957756392276,237.8738180880866,104.29440576428605,1.8957457442605694,,,,,,,7,dp_adam,294,False,45e3f3a057d63fda858f678222adb10b2fd096c02d5565756ce1bfd328ea94d2,d1b7a8b024c40de4078af24203f38b841d10d20c34403cf6056370688221ae59,0.10429441012676768
0.005351128160204855,-0.0012837636113245323,0.43834035552831757,-0.006634891771529387,0.005599785544285013,-0.06879499179425555,0.008737657689451514,-0.07439477733854057,0.4403117696176062,0.007977352124420292,0.0002486573840801585,-0.06751122818293102,0.8026498918180144,0.3872357778153083,237.23299843941464,104.45648135454947,1.89249116408326,,,,,,,7,dp_adam,295,False,091b3076da258561d9019421acbbd850107542552160dbc8bfe2ac19bc252e95,e436dae5f3e958d6131c4d8964dc1b8ff76021e5b56999de2a63b2a059cc6a95,0.1044564875482635
0.005808845341934279,-0.0015999713394706419,0.4368656085609345,-0.007408816681404921,0.006203906600417979,-0.04091456015627634,0.011666981245930096,-0.04711846675669432,0.4618318290582019,0.00841038105712226,0.0003950612584837001,-0.0393145888168057,0.6536385167890237,0.20499430467035867,226.38008130963004,104.54952701357091,1.9039427475563093,,,,,,,7,dp_adam,296,False,db6de7e835a4f270c2fffac3976f98d1ed82a06a7aae092409facfe9e20ebca5,72a39cd861138a51d0f61a950dec8b53f9b147f60172b1b74aee1066ccf35827,0.10454953297169471
0.006858160234102028,0.0004529950441632443,0.433083527090584,-0.0064051651899387834,0.00751987659955432,0.00667498663738352,0.012202384638652215,-0.0008448899621708002,0.44599111842113365,0.008133969215672388,0.0006617163654522923,0.0062219915932202755,0.587305221537084,0.3627082519008873,234.16028738530892,104.433408460788,1.9046525691251022,,,,,,,7,dp_adam,297,False,99a8a0ec3f670b2e316565679269553be2d2e2b9bf4319614373261efac4941e,96443af440a526a51a69b55cf5c0474dfae8d489f2f62d9b7d5b3faec12f81bd,0.10443341292490828
0.006358847265508099,-0.003853148759735151,0.43452393296335057,-0.01021199602524325,0.0066259264008417225,-0.11363417719615479,0.011550844362605327,-0.12026010359699651,0.4631944636532651,0.008420204136749952,0.0002670791353336236,-0.10978102843641964,0.7784336806049669,0.6329024105929387,225.39126031797412,104.39998393511748,1.8978404225166912,,,,,,,7,dp_adam,298,False,714a0730814955fafe4a7edadc44deea6559c699b579520bedbc621437290efd,ffb8d22102ff32206e9a50c0c691d2035743f730e35122f5df398862eafa6f8a,0.10439998859255122
0.0063850763720875985,-0.003885420195898475,0.43513822847039374,-0.010270496567986074,0.0063663510911240884,-0.18932084691656864,0.016708808842712822,-0.19568719800769274,0.47492280116121344,0.008636224395025026,-1.8725280963510088e-05,-0.18543542672067018,0.49959966460290056,0.10244439710112596,219.7734653703879,104.37542979461156,1.8980129630109317,,,,,,,7,dp_adam,299,False,9ddcaca87d453092492e68223a59d9ebff673d903897d13d3dc26244ab0af3bb,617b6fe72d8c189b5908eec28f5a5aaff33418292abca43e610b30d10275ac98,0.10437543407908528
0.00599357396352836,-0.0008328788641145981,0.435148449241967,-0.006826452827642958,0.008004381760135518,0.07730706357557957,0.012527552279045001,0.06930268181544405,0.4674867372312434,0.008488838016389128,0.0020108077966071586,0.07813994243969416,0.7591664089169452,0.4339078446697285,223.23321139473566,104.3585656365774,1.8949905714082627,-1.2124018011430355,0.01076507975876678,0.008068841982796709,0.7785166501998901,0.5067448616027832,0.5063392519950867,7,dp_adam,300,False,562a64f4c57a60ebb5ffb38efe9b0aba588a943da152d02e908af9a03b2f91c5,3c2da1a61cc414fb9d24809b3f2b314b69a821c901e01a3d6ed44905532849f0,0.10435857156686891
0.0036690436586084385,-0.006074307547559267,0.4337301583921762,-0.009743351206167705,0.0048635136528726326,-0.12204451256742646,0.016467171838204505,-0.1269080262202991,0.4876925817452386,0.008880846098102399,0.001194469994264194,-0.1159702050198672,0.4412508157767368,0.34761074269940323,213.80359756331072,104.27042848207101,1.8987568451803836,,,,,,,7,dp_adam,301,True,26df2b899b3615261ae3128af2042bcae42b8c9e6f97c93d287276a005c7fa3f,92fd43c04960848c3d7fab4620e3f468616a2accc2443519e2147ff8730c0833,0.10427043371608438
