seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11075716674095591,1.8944273148732202,1.897546258702132,0.04098043063450522,292.5581618863843,1.0860944230869778,0.05732136838484168,0.06865823605504598,0.0010280118003901943,0.00046303318348088203,0.0034181237449343667,0.0075888114902318456,3.463859835498209,0.996287594862903,1.0,0.000835116021335125,596,3,2.260356903076172,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10302324914337709,1.8992839522094442,1.9017710961959902,0.04064984283902988,339.8672460056751,1.1134985074622976,0.05121192638909788,0.0534590929891231,0.0010055732120859764,0.0004569876884933329,0.0029423253098323212,0.006474405297544607,3.4250919507562494,0.9967237251587245,1.0,0.0007331240922212601,597,3,2.264960289001465,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10714993945457581,1.9032407622670733,1.9067339385527502,0.04073078430080223,315.5030784188795,1.0916562447487725,0.060668729994636204,0.0695049899249056,0.001080317529582236,0.00045403406952406166,0.0031695411814174706,0.0075415285483392625,3.7646298044832873,0.9965399505760159,1.0,0.0006459150463342667,598,3,2.254763126373291,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10654758401432234,1.8977685998028435,1.9006572926393628,0.04075564183272861,317.24829755381484,1.0996227219880867,0.05512030155464073,0.06103361371403006,0.0009357570152582913,0.0004581124531924361,0.0031521051732105987,0.006438603680343151,3.101909936887452,0.9965338735291361,1.0,0.0006434423848986626,599,3,2.26889705657959,0.0,0.0,16,2.2606362129211424,0.246
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10054455307766806,1.8975352502222536,1.9003652801474353,0.04163413291975333,356.1743241359832,1.1197064646610864,0.054580072510309656,0.06250034794779534,0.0009381976014596862,0.00047778500158336353,0.0028076139467004763,0.005513142230541457,2.9306180558919226,0.9968562965132959,1.0,0.0006785672158002853,600,3,2.269338369369507,0.12117687705904245,0.03406200930476189,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11554557931419722,1.8950011560816236,1.8984105319609423,0.041556965728614496,268.975231369149,1.0823558437204572,0.05991245580392393,0.06533763873973238,0.0009110867012883403,0.0004771084279653372,0.0037178144427446997,0.007099541941365996,2.809426189141086,0.9959760018117255,1.0,0.0008169068023562431,601,3,2.2608635425567627,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1116447627757092,1.8992705719800482,1.9024246219748624,0.041642042186927526,289.3989611430393,1.0948179317602633,0.057570102665534466,0.05938726251590224,0.0009382237178089528,0.00047856750562090376,0.0034554374209561584,0.006774328185783464,2.9236320020594215,0.9962169251491583,1.0,0.000645490363240242,602,3,2.260859966278076,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12552330280481988,1.8895534754343628,1.8939676776332384,0.041740082976656406,226.6050887557624,1.0605106041971608,0.06826307274448278,0.07527870437705582,0.0009573555187667241,0.0004829457099122901,0.004412963563294309,0.008747929492989125,2.971749323778898,0.9953200053448936,1.0,0.0006954120472073555,603,3,2.2581100463867188,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.14362478203359624,1.900152714036788,1.9057707877850842,0.04185336183944397,175.03231924957936,1.037646737107979,0.07674021636819588,0.08110920574623685,0.0009332610199668254,0.00047992924274878215,0.005713230586434389,0.011109836464734589,2.888259136223088,0.9940716849233535,1.0,0.0006719157099723816,604,3,2.244844675064087,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10464579758028299,1.8961948460102453,1.899171719733712,0.041732530164140566,328.33889990167467,1.1108166860700757,0.05597522381234242,0.06046059504143501,0.0009625514973596611,0.00048194404556002867,0.003045633643189603,0.006082820711749853,3.0042735474745714,0.9966168593291796,1.0,0.0008207662031054497,605,3,2.2689731121063232,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10427019409367154,1.9021050722330834,1.904621665365377,0.04183907734183155,332.7734301970509,1.1163692232380034,0.051492303080197345,0.05562209053360821,0.0009101973368308109,0.00048097145330779436,0.0030050476064618476,0.005686795564103433,2.7701625935597605,0.9966452573374724,1.0,0.0006452091038227081,606,3,2.2700161933898926,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1104963571529294,1.8970393855587293,1.9002621167311575,0.04184613337169045,294.75200932986206,1.0942033694431625,0.05821519543254906,0.06498141541404027,0.0009062137804602937,0.00048259687918237194,0.0033926825543662406,0.006370732623021435,2.7364615265363827,0.9962877153172573,1.0,0.000819929875433445,607,3,2.2644848823547363,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12417093194215877,1.897273084444477,1.901109163423497,0.0417239480352077,233.46393972209975,1.0660075926668444,0.06351986248027434,0.0697904628758228,0.0009370314195319806,0.0004794156019395558,0.004283316734589503,0.008371864290219919,2.9104198969474986,0.9954339518388345,1.0,0.0006390297785401344,608,3,2.2556920051574707,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10960857986916482,1.8955427848806927,1.898843030220258,0.04156594151312672,299.07360184060565,1.0937224568868997,0.05894514306202694,0.0660386534940239,0.0010751571890642861,0.00047745044682179336,0.0033436585300813206,0.007529490292714165,3.5254365878396583,0.9963429655771843,1.0,0.0006657429039478302,609,3,2.261911392211914,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11329672468983225,1.8976042344081743,1.9008194104794511,0.04189537700968213,280.5282300524496,1.0891691480552006,0.0581564416286523,0.06432320931135001,0.0010233672436836293,0.0004841948752634753,0.003564703629773196,0.007534158481865096,3.250113229799603,0.9961174347841881,1.0,0.0008224090561270714,610,3,2.258315086364746,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11123664245127578,1.9041708356905414,1.907458507749,0.042014303438242466,293.0326920803039,1.093811919193543,0.05868852489142941,0.06466326333427566,0.001015373538697576,0.00048328931952751846,0.003412588516385956,0.007169726158425632,3.2241864340080872,0.9962672700051723,1.0,0.000641978345811367,611,3,2.2552452087402344,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11345995671067606,1.9011066572435737,1.904274827032274,0.04170338133403562,280.7551543748819,1.0908788973345032,0.05769087012629109,0.06015571744587577,0.0008759046752471604,0.0004782448043981316,0.0035618224076726284,0.006523472642100571,2.628065835802871,0.9961144830991149,1.0,0.0006466638296842575,612,3,2.263335704803467,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11733362905887394,1.8995345788168205,1.9035453533632407,0.04179787081886498,262.08936635421594,1.075290978659343,0.06496640188016778,0.0724382795100916,0.0010206949555484326,0.00047994730347364367,0.0038154924552550444,0.008114336452897337,3.277024121519288,0.9958972353834235,1.0,0.0006395531818270683,613,3,2.2506349086761475,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09750736657614124,1.8985992160424654,1.9010138475992227,0.041830272950747954,379.13313284954813,1.1351717790055174,0.05039400216898497,0.05695368912568053,0.0009831301351836722,0.00048216172903035024,0.002637595908272611,0.005378071017489435,3.0941827229436027,0.9970058755601936,1.0,0.0006654597818851471,614,3,2.2662618160247803,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10475372407895402,1.9031849486607166,1.9060583589620386,0.041786655954455104,330.08291499934074,1.1109678577146083,0.05488862292980586,0.06036087741421127,0.0009530827916153174,0.00047910526797803095,0.003029541834695053,0.006026659234851554,2.986996817846939,0.9966342763977454,1.0,0.0008208220824599266,615,3,2.260671615600586,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11719125166936915,1.8998859499833132,1.9037869092558128,0.04175559491727665,262.82379172444104,1.077995743954241,0.06403147481596633,0.06870007495111015,0.0009434356348052918,0.00047924882864060296,0.0038048305800844886,0.007490081430176674,2.9415121575043566,0.9958984088279034,1.0,0.0006405375897884369,616,3,2.2568695545196533,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11724090281332004,1.8991930012149305,1.9023635292509706,0.04154980874957127,262.40970571752666,1.0822218872172236,0.05783485091007385,0.061195874771992606,0.0009557819169060837,0.00047593282018398744,0.0038108346533623667,0.007653027262835085,3.0281315462043996,0.9958758313292654,1.0,0.0008112965151667595,617,3,2.260136842727661,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11582449252991339,1.8966731778647936,1.900270556180995,0.04156473946530009,268.153946511962,1.0813881330314183,0.06150526531050273,0.06603156485623932,0.0008832916994274135,0.00047659909467035627,0.003729201128429306,0.006911411367324462,2.6795093593655066,0.9959672861537285,1.0,0.0006341980770230293,618,3,2.2623205184936523,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10897829133256601,1.893413503654031,1.8971031125430897,0.0419707902761653,301.86374213026045,1.0931339640141038,0.06254573266589251,0.07165248502309578,0.0010287375570799582,0.0004863320181705437,0.0033127529422993726,0.0070074624743455055,3.2537173230042047,0.99637871724408,1.0,0.0006782887503504753,619,3,2.2571158409118652,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11813251142067994,1.8943061679551485,1.8981565455657052,0.042091882187557564,257.13516467520265,1.0755647682158656,0.06367835341961067,0.07211763156938501,0.0009484206122910175,0.0004884643908834569,0.003889005228791646,0.007551037060823481,2.881680746961252,0.9958171229922047,1.0,0.0008157985284924507,620,3,2.262993812561035,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11242874066664865,1.8959304320917512,1.8990138214656278,0.04172488684802844,284.374141564025,1.09230909471318,0.05700488753465922,0.06119690851562061,0.0009301169228153801,0.00048120968187195665,0.0035164941313606236,0.006796934521773914,2.8620318914901732,0.9961589014785054,1.0,0.0009061656892299652,621,3,2.2650532722473145,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11241354793080623,1.8970253496493197,1.900544084508607,0.041780546586734045,284.7796544263227,1.0882422608006523,0.060846764629658476,0.06712306863149796,0.0009361604483523399,0.00048101077866781336,0.003511486808757629,0.006834181705315099,2.891954801707208,0.9961786516561635,1.0,0.0006565488874912262,622,3,2.2599942684173584,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11606079985164677,1.8913454369480394,1.8950896019790036,0.041628405690184916,265.5648511802269,1.080874690476797,0.06284996163130588,0.06659868471935126,0.0009357275647581299,0.00048166861557159737,0.0037655585650031185,0.0073152720154284895,2.88401073282257,0.9959299030512778,1.0,0.0006432747468352318,623,3,2.2590301036834717,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11133313892062746,1.8903539455206433,1.8935857486818286,0.041619213325654165,288.29515823526316,1.0946749633580304,0.05840088930886619,0.06028321468651217,0.000890664641686767,0.00048223797948332165,0.003468667340930482,0.006406420655849119,2.6645280041689863,0.9962029367053594,1.0,0.000808466225862503,624,3,2.2696614265441895,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12599607378378075,1.897934279373437,1.9021665457931776,0.041732739744791934,226.9072202426152,1.0588916443734684,0.06667219005034243,0.07671085306351316,0.0010385186692366505,0.000478172813117913,0.004407087614345211,0.009571524429101417,3.3682942755020715,0.9953333717488541,1.0,0.0006444910541176796,625,3,2.2529802322387695,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12312563889550224,1.8959296271047021,1.8996096851984432,0.04158132306159176,237.10866880652736,1.069995457332218,0.0622678319010686,0.06522620155336942,0.0008713449810493944,0.0004777814339367503,0.004217475493271503,0.0076915422844790965,2.6096086419658064,0.9954873203804918,1.0,0.0006454326212406158,626,3,2.2610855102539062,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.13229075663423304,1.8999799486067925,1.9047976976911052,0.042082397178571304,206.27140867640077,1.0496778137754852,0.07109749712709598,0.08096877170204471,0.0010005143369365287,0.00048400925198720186,0.004847981629443303,0.010021451249225844,3.1536965260071463,0.9949111812416914,1.0,0.0008157910779118538,627,3,2.252786874771118,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10590912049999096,1.897939729047358,1.901135025426906,0.041837562530078,321.14274157075596,1.1045707514272314,0.05799899961106281,0.06515924126497888,0.0009942544042944104,0.00048203951767572544,0.0031138801238957607,0.006422687171062832,3.1441487996477075,0.9965604990913876,1.0,0.0006473623216152191,628,3,2.2634525299072266,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10011573065751253,1.9012802640476183,1.9035985364532941,0.041605625311953415,360.6514126656822,1.1274457194674568,0.049438265813772975,0.0544511597102422,0.0010198804457451892,0.00047637869870158017,0.002772760523821759,0.005936210509260096,3.3059693106214167,0.9968738630159969,1.0,0.0008293064311146736,629,3,2.261991024017334,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11634709657487023,1.892802600640562,1.8966177613341901,0.04139449331630567,264.66684963535795,1.07727722658666,0.06343047484369438,0.06929107713904847,0.0010406962354048174,0.0004751599690221973,0.0037783349191770226,0.008275316063679353,3.4048413792400165,0.9959296858368527,1.0,0.0006814822554588318,630,3,2.256359577178955,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10909874384172472,1.896689907946544,1.8999935760592996,0.041857501773817384,302.24085308020585,1.0959420958366877,0.05896541604727827,0.06679981796805193,0.0009874299941912206,0.0004831329184354256,0.0033086195652390366,0.0067621767671299,3.104396856348109,0.996373944539041,1.0,0.0006298329681158066,631,3,2.26072359085083,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11393072798100785,1.9030375438218403,1.9065891446940169,0.041869183111892645,279.00563055384185,1.0827074595075217,0.06102245512492618,0.07122030075075803,0.0010838315404427536,0.0004790419704595095,0.0035841570578257764,0.008109148472953184,3.5458821985905287,0.9961194064171466,1.0,0.0006485292688012123,632,3,2.252232789993286,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12677367734964828,1.9019446773569695,1.9063433703520343,0.041726301475229,225.08035122966987,1.0628353078957795,0.06790766401255201,0.06911631258386838,0.0008878943844885464,0.0004782390904936442,0.004442857825990823,0.008248569786864524,2.687162372583434,0.9952779738342821,1.0,0.000838886946439743,633,3,2.256641387939453,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11072882208784172,1.9000770305482435,1.902884179476812,0.041797824599635124,294.45643912287574,1.098259761862479,0.0544278633883407,0.05858702893526007,0.0009434353631621789,0.00048121028238483647,0.0033960880695866383,0.006658190186210512,2.9237725210369065,0.9962702131251275,1.0,0.000643555074930191,634,3,2.263011932373047,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10846521648024501,1.8981640500751804,1.9010300814528738,0.04186168214288705,306.25734484713286,1.1000282529996581,0.054931600036970826,0.0633843307540016,0.0010590372701573478,0.0004823785023513851,0.0032652278116427494,0.00716864024729972,3.4152329917072506,0.9964081571544074,1.0,0.0006422353908419609,635,3,2.253859758377075,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.116347812815222,1.8974225962075688,1.9006833067877276,0.041934090902894336,265.95716162178513,1.0797568241127062,0.05860834118513027,0.06956580273636633,0.00113988842947996,0.0004838847512200204,0.003760004031581368,0.008857450203685264,3.72120408764695,0.9959401099879088,1.0,0.000803179107606411,636,3,2.2543842792510986,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11736510470869842,1.8978662340549366,1.901250806022912,0.04164247916594152,261.48887526225803,1.079822477452173,0.059677541389789715,0.06491992954807145,0.0009000608573220817,0.00047751046028954845,0.0038242544694269817,0.007208348383680864,2.752889852087046,0.995870484064116,1.0,0.0006441976875066757,637,3,2.266761541366577,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11030540590739529,1.8947096914485673,1.8979005976876366,0.04162648783276409,295.04737752362144,1.092064252950635,0.05796345258717235,0.06670759146773284,0.0010642627735319523,0.0004786973110610906,0.003389286182818127,0.007535223257096336,3.469878831278785,0.9962986817164207,1.0,0.0008159615099430084,638,3,2.2511205673217773,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11042194570954418,1.8944323058111359,1.897697854518565,0.04168271543573175,294.33871624895914,1.0942709509719273,0.05864158024637414,0.06387600807334697,0.001014811637233482,0.00048099631274345383,0.003397446359288602,0.0071679719973383755,3.24243691375758,0.9962822731412403,1.0,0.0006452128291130066,639,3,2.2614850997924805,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11716374057246903,1.8923918263179724,1.8962688795678326,0.041573468258228524,260.87692698846143,1.0755939911026071,0.06395029831345604,0.07089534301462368,0.0009564986289979363,0.0004781993401638776,0.0038332251589697055,0.007667251498223559,3.010753790614857,0.9958770060521684,1.0,0.0007768282666802406,640,3,2.253563404083252,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11521417337683425,1.900734497293367,1.9042865994116662,0.041655431696659015,272.16426213255244,1.0821304115206296,0.06105294160345485,0.06719222753654239,0.0009054536301115239,0.0004765169292909538,0.00367425168936162,0.006981629243150555,2.787878794563525,0.9960239805070612,1.0,0.00064048171043396,641,3,2.2597336769104004,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11445441272153357,1.896336654473007,1.9002352162174176,0.04170747665355028,274.5148208590128,1.0840362410346323,0.06414304848203789,0.06689437366504111,0.0010289598010009826,0.00048118357857442865,0.0036427905669871707,0.00778971939591153,3.300876102791079,0.9960510830065854,1.0,0.00081615149974823,642,3,2.253830909729004,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11050620854119368,1.8985400026940515,1.9019313905764783,0.041658578860283034,295.1658759417259,1.0940711594897026,0.059713257194094475,0.06372018153593494,0.0010234368358282351,0.0004791991393627835,0.0033879255070639047,0.0072356719251592426,3.295450144901804,0.9962933684119183,1.0,0.0006441371515393257,643,3,2.2599191665649414,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11587621496523205,1.8971194009592824,1.9005841304591145,0.04192145714262216,268.040691216478,1.0816406812811203,0.060357379641303055,0.06805637515214637,0.0010108515151446805,0.000483792368517804,0.0037307768286480645,0.007795206484084385,3.200283527133974,0.9959646400090527,1.0,0.0006443215534090996,644,3,2.2528014183044434,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11162297929208162,1.8952178557240686,1.8982041253972655,0.04149618992919935,288.2777069706048,1.0910816062771849,0.05613439515366824,0.06337373976537168,0.0010461437008959778,0.00047579548085255953,0.003468877321205524,0.007627109342075536,3.421710313560349,0.9962151717600968,1.0,0.0009378362447023392,645,3,2.252871036529541,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10069494158236562,1.9021745268406907,1.9051668192919884,0.041690821712303996,356.8497643836958,1.1225900553090054,0.05611988056452491,0.05897091488887385,0.0010296253535314894,0.0004784856650377202,0.0028022997342541846,0.0060301051087354885,3.3281029654978194,0.996854166186021,1.0,0.000873243436217308,646,3,2.262479782104492,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10153823048431367,1.8951680499551624,1.8979808581809823,0.04190366402377325,348.3664083194797,1.1194165618912233,0.05443044838446718,0.06166305050605824,0.0009609043813782356,0.00048512317280125243,0.0028705408329314256,0.005685803970249546,2.96828153335718,0.9967866690497199,1.0,0.0006415164098143578,647,3,2.2647528648376465,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10751055152732988,1.900933577452634,1.9037568984311664,0.04178299961275329,312.63075854097156,1.1037744351271637,0.05447781869097504,0.060811055635086105,0.0009185269843864192,0.0004798542363057523,0.00319866159228908,0.006122811392928232,2.819825859613674,0.9964693991075028,1.0,0.0008081002160906792,648,3,2.264770984649658,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1180020139148296,1.8972127846352305,1.900803619695178,0.04189291697477572,258.49565426988005,1.0777289168327733,0.06144157602881111,0.06803773724064431,0.0009286639178621572,0.00048358355191537223,0.003868536988571054,0.007429058949928498,2.833870507853277,0.9958307658212804,1.0,0.0006412817165255547,649,3,2.260319709777832,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11675604131176076,1.894712025589743,1.8980884179764903,0.04277104054046361,263.34659051283137,1.0855879558294923,0.0596488499304467,0.06634548751981036,0.0010212832359845925,0.0005057620612466819,0.003797277185092853,0.007667826092197021,3.051999544278207,0.9958777216226147,1.0,0.0007820455357432365,650,3,2.251962661743164,0.11969522014260292,0.03369282837957144,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12081700396885586,1.8960519082149718,1.8997992248026099,0.0428782116288853,246.28860675401515,1.0785194559420932,0.0627831855459992,0.06682978186163285,0.0009598084737491848,0.0005080990270256439,0.004060277140346894,0.007669938724389367,2.7623621629273423,0.995620912107319,1.0,0.0006443196907639503,651,3,2.256666660308838,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12398921571390788,1.8970013674202253,1.900931262502056,0.042845234551573505,234.08169957937642,1.072237226459364,0.06427545220576729,0.06825492715044254,0.0009271054165310793,0.0005063454966786504,0.004272012727742423,0.007821944035136388,2.62682166338007,0.9954193889211084,1.0,0.0008164886385202408,652,3,2.2566816806793213,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11208461027774198,1.8968820268046265,1.9002250893974992,0.04298582667326413,286.4103255209442,1.0968068656352212,0.05929246048110027,0.0655452491066756,0.001013192924242704,0.0005095516487795419,0.0034914942333215443,0.006942490047987761,2.9850393672161015,0.9961705051532623,1.0,0.000636599026620388,653,3,2.255091667175293,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11127352745785736,1.8968456066871802,1.9001304480071313,0.043091671657972945,290.5897253875413,1.0995943522937985,0.058775400767038535,0.06504065950443028,0.001072426510897538,0.0005124385154178329,0.0034412778999165267,0.007201874056097341,3.207257768155011,0.9962159902562727,1.0,0.0008128918707370758,654,3,2.2502942085266113,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12476072136670976,1.9052022650979943,1.9095900880098102,0.04328131499885412,233.19886049459978,1.0679096304342819,0.06779638561339316,0.07558071342188233,0.001051219910463399,0.0005108428780134869,0.004288185618980055,0.008824290783543378,3.13406234737983,0.9954206052801072,1.0,0.0006407629698514938,655,3,2.251467227935791,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11081473631913304,1.8949751228256813,1.8978314371268412,0.04300928965074515,292.4233115926725,1.0987843144319027,0.05495127965378274,0.06679904447083507,0.0011416964174112752,0.0005100232517736326,0.0034197000043253234,0.0076550612705762735,3.4996066211337418,0.9962424872748786,1.0,0.0006677117198705673,656,3,2.248779535293579,0.0,0.0,16,,
42,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10878491863730258,1.8973983256320024,1.9002822799465755,0.04296866945369333,304.2143130694877,1.1088033446444052,0.05511384861148785,0.05976353254440559,0.0009525686296696488,0.0005098096734772192,0.003287156313670239,0.006141982286103596,2.7148820299694885,0.9963551900847255,1.0,0.0008321022614836693,657,3,2.2648425102233887,0.0,0.0,16,,
