seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,10,1,2.2683355808258057,0.5,,,1.0,0.11442754794304204,1.897589736326405,1.9008673352683807,0.08778376895259758,275.00681870769216,0.8859052400636422,0.058717521272569996,0.4579401247344099,0.30925683421986466,0.001017704297411832,0.0036362734735907063,1.1049795362358428,24.82697697214639,0.9967786062751955,0.556108653250302,0.278054326625151,0.04389188447629879,0.05721377397152102,0.7671559037056261,0.8991048728998166,0.0,0.0,0.0005515189841389656,0.00048507750034332275,0.015589934773743153,0.0013306764885783195,5.606561899185181e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,11,1,2.2706658840179443,0.5,,,1.0,0.12105330808894815,1.8991900049771926,1.9034728634950677,0.08945371195372796,246.14074328734077,0.7945172610583653,0.06713814758747315,0.508515499761862,0.33579847313433486,0.000979923521497033,0.004062716259713645,1.392204479807586,25.348865345451127,0.9967721018046547,0.5794812103376044,0.2897406051688022,0.04472685597686398,0.060526654044474076,0.7389613168317614,0.8628407463079577,0.0,0.0,0.0008066818118095398,0.0007066847756505013,0.014236770570278168,0.0016746139153838158,8.495524525642395e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,12,1,2.2618818283081055,0.5,,,1.0,0.10338901225781452,1.8938797933005673,1.897048874732015,0.08379572717942954,335.5490767555638,0.9976453076987122,0.05787637131149739,0.4066974741739694,0.2587119376249422,0.0010614943417379405,0.0029801899906124188,0.7263446412432842,23.86898784894,0.9970268274395367,0.5086373340848489,0.25431866704242445,0.04189786358971477,0.05169450612890726,0.8104896772671796,0.9830186785219525,0.0,0.0,0.0006875712424516678,0.0006080996245145798,0.013861797749996185,0.0014344099909067154,6.384216248989105e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,13,1,2.2740731239318848,0.5,,,1.0,0.10748335528445306,1.9005420437737737,1.90331819870522,0.08395993005404873,312.6601504086528,0.9264915883073715,0.05404564146415563,0.43762357091744464,0.2820649997758479,0.0009656403311083194,0.0031983608995458618,0.934246051216072,24.655338032652626,0.997036745529943,0.5310979191974375,0.26554895959871877,0.04197996502702436,0.05374167764222653,0.7811435531602802,0.941445978087483,0.0,0.0,0.0007147127762436867,0.0006102370098233223,0.014095746912062168,0.0014470778405666351,6.752088665962219e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,14,1,2.261829137802124,0.5,,,1.0,0.10801748812528927,1.8961135037755343,1.8993752047198922,0.08766729412842902,308.1346335806529,0.9492433985796166,0.05860512336829218,0.4370707534742893,0.31750578558068887,0.001153003304609577,0.0032453346392568687,0.8936769910630278,24.39921091177021,0.9969193875172396,0.5634765173285298,0.2817382586642649,0.04383364706421451,0.05400874406264464,0.8116027844039541,0.8873484246861565,0.0,0.0,0.0006899088621139526,0.0006043920293450356,0.014265265315771103,0.001457318663597107,6.543472409248352e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,15,1,2.2733216285705566,0.5,,,1.0,0.10968186904408936,1.8998977187748318,1.9031861957377891,0.08845986133680998,300.0480147138505,0.9258006159117991,0.058771381337238714,0.44925664922435216,0.3128235669721089,0.0011095126445626094,0.0033327999216068043,0.9396723547199844,24.501672075263187,0.9969144917796091,0.5593063265976069,0.27965316329880346,0.04422993066840499,0.05484093452204468,0.8065130737299737,0.893964498919089,0.0,0.0,0.0006824443116784096,0.0006065480411052704,0.01445216778665781,0.0014561079442501068,6.766989827156067e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,16,1,2.266890048980713,0.5,,,1.0,0.09316337649595385,1.901075427885116,1.9033810500515607,0.0700239004557815,416.3976372406089,1.0834632872781507,0.04920629920290979,0.3202904678370953,0.20902920716455187,0.0009245222084750462,0.002401550610400495,0.5429769186325704,23.542896249922066,0.9973980080807908,0.457197120687075,0.2285985603435375,0.03501195022789075,0.04658168824797693,0.751624759513943,1.0936201856378869,0.0,0.0,0.0005836784839630127,0.0006197169423103333,0.014626803807914257,0.0014429381117224693,6.477348506450653e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,17,1,2.2652411460876465,0.5,,,1.0,0.0973224753294237,1.9008538828460606,1.903342597620278,0.07547417161713613,381.47947452883676,1.0931226556552567,0.05112132192104119,0.3277131153564218,0.208311911347734,0.0010506517643620631,0.0026213730139196603,0.5197375965292785,22.97255309367803,0.9971345177692585,0.45641199737488714,0.22820599868744357,0.03773708580856806,0.04866123766471185,0.7755060828458692,1.0955014392143927,0.0,0.0,0.0005556754767894745,0.0005483310669660568,0.014713842421770096,0.001398533582687378,5.8086588978767395e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,18,1,2.253807544708252,0.5,,,1.0,0.09763951038777333,1.9010481258359997,1.9037162886429988,0.07764941951178353,379.08363526504934,1.0724572040913243,0.052951970350767805,0.3520778828756577,0.20697475962691103,0.0010273153243455164,0.0026379403035840503,0.5314697904487107,23.04213620172199,0.9971709219171617,0.4549447874488849,0.22747239372444245,0.038824709755891765,0.04881975519388666,0.7952663752799447,1.0990344626271342,0.0,0.0,0.000749184750020504,0.0006938613951206207,0.014458585530519485,0.001589462161064148,7.055699825286865e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,19,1,2.254568099975586,0.5,,,1.0,0.09448150019717838,1.8915412771206332,1.8938587298133729,0.07060862168407615,400.8095720957612,1.1148495910602154,0.049457281985688224,0.2968235380693039,0.18799180216338307,0.0009777166709221046,0.0024949503941706715,0.4797199789837888,22.83925890620346,0.9972185055730317,0.4335802142203713,0.21679010711018565,0.03530431084203808,0.04724075009858919,0.7473274824724911,1.1531891530103748,0.0,0.0,0.0006819022819399834,0.0006032027304172516,0.014256524853408337,0.0014562075957655907,6.6943466663360596e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,20,1,2.259293556213379,0.5,,,1.0,0.1051889372870084,1.9001145677851194,1.902943467674369,0.07856663146964595,326.30177796185205,0.9275721192270688,0.05451200354335332,0.42193985619163754,0.28487659026686557,0.0009190956365550656,0.0030646477201428414,0.9498972228521894,24.91296058047392,0.9971573182192858,0.5337383162813643,0.26686915814068213,0.03928331573482297,0.0525944686435042,0.7469096417789903,0.936788656063966,0.0,0.0,0.0006867675110697746,0.0006073685362935066,0.014424191787838936,0.0014762412756681442,6.3357874751091e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,21,1,2.2485756874084473,0.5,,,1.0,0.09827489469968811,1.9018190208059094,1.904419825473886,0.0752513493237085,374.5011873011216,1.0426926051214116,0.052248311429754196,0.35498419487251337,0.2131493673730283,0.0009418508038711589,0.002670218503451957,0.6042946317092635,23.54701934970093,0.997215782912104,0.4616810234058016,0.2308405117029008,0.03762567466185425,0.04913744734984406,0.7657230216540326,1.0829988122761425,0.0,0.0,0.0006412249058485031,0.0006097741425037384,0.014556843787431717,0.0014410465955734253,6.913207471370697e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,22,1,2.2450876235961914,0.5,,,1.0,0.1240513401245087,1.8983374874945038,1.9024769206637528,0.10033154504044715,234.17683255384355,0.8471660935911607,0.06593499516322164,0.498878249325806,0.3349696023347156,0.001217884133660494,0.004270277247450655,1.1745066970412767,24.393994248888443,0.9963823659054909,0.5787655849605396,0.2893827924802698,0.05016577252022358,0.06202567006225435,0.808790497048465,0.8639076216551926,0.0,0.0,0.0007557626813650131,0.0006698854267597198,0.014129331335425377,0.0015829447656869888,7.70576298236847e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,23,1,2.259188175201416,0.5,,,1.0,0.10417169290264744,1.899949179086629,1.9029975196578928,0.08204036874284047,332.64769979837354,0.9435959501399676,0.05660964279699669,0.42958461200569303,0.2802807813125477,0.0009553538420748479,0.0030061834202181406,0.881951168784726,24.674290647211123,0.9971633774990428,0.5294155091348833,0.26470775456744167,0.041020184371420236,0.05208584645132372,0.7875495391817751,0.9444377646134781,0.0,0.0,0.0007088305428624153,0.0006007049232721329,0.014045272022485733,0.001430971547961235,6.789341568946838e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,24,1,2.245163917541504,0.5,,,1.0,0.10102287749196597,1.893184769227398,1.895626639423452,0.0804025495702488,351.1935527775757,1.0294767943247163,0.050802190594844546,0.37942402604700515,0.2567125132006687,0.001067671882474511,0.0028474326820432092,0.6846406764627792,23.810092326530977,0.9970686341301475,0.5066680503057882,0.2533340251528941,0.0402012747851244,0.05051143874598298,0.795884571542235,0.9868394103343389,0.0,0.0,0.0006924960762262344,0.0006188862025737762,0.014512453228235245,0.0014718463644385338,6.593763828277588e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,25,1,2.2367053031921387,0.5,,,1.0,0.10074125815532212,1.8966875933271496,1.899518260414097,0.07529873261191117,354.467862041284,1.0057338098509252,0.054595033987235655,0.36988781053807057,0.2073042088760865,0.0009045143179309277,0.002821130226425776,0.6465703836964188,23.601926734986694,0.9971626939490116,0.45530671955955854,0.22765335977977927,0.037649366305955584,0.05037062907766106,0.7474468156266348,1.0981608188927618,0.0,0.0,0.0007148068398237228,0.0006355531513690948,0.014575217850506306,0.0015239808708429337,7.333233952522278e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,26,1,2.238694190979004,0.5,,,1.0,0.09968849316882421,1.8950235558364017,1.897701750335355,0.07678323485522896,361.35923860423435,1.0281480011132003,0.053112260741663316,0.366843411240625,0.22716523292672045,0.0010079669171070824,0.0027673292753262343,0.6236722541531775,23.528955860159346,0.997154775936865,0.47661854026749784,0.23830927013374892,0.03839161742761448,0.049844246584412104,0.7702316728135788,1.0490569664334302,0.0,0.0,0.0007135607302188873,0.0006558625027537346,0.014510978944599628,0.0015021897852420807,7.060356438159943e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,27,1,2.240292549133301,0.5,,,1.0,0.10101951959562276,1.9037644710905965,1.9065561827401403,0.07476558711198583,355.15328606121506,1.033626459443334,0.05410780359598573,0.3473379561477285,0.20249730750784772,0.0009403911560790881,0.002815685618432853,0.6063102069005978,23.33110716638647,0.9970896328430285,0.4499970083321085,0.22499850416605424,0.037382793555992916,0.05050975979781138,0.7401103015515157,1.1111184979920512,0.0,0.0,0.0007186476141214371,0.0006662076339125633,0.014442848972976208,0.0014999518170952797,6.673857569694519e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,28,1,2.248030662536621,0.5,,,1.0,0.10594277059655956,1.9012863449690804,1.904302538613082,0.07985579288596395,322.07158124412103,0.9502761542871015,0.05626416713667955,0.40986546519892403,0.2633337269256494,0.0009442263012626065,0.0031048998363896506,0.8659204307138163,24.454303920000644,0.9970494877237661,0.5131605274430696,0.2565802637215348,0.039927896442981975,0.05297138529827978,0.7537634935804643,0.9743539755296086,0.0,0.0,0.0007342733442783356,0.0006498675793409348,0.014382836408913136,0.0014867577701807022,6.949529051780701e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,29,1,2.2261147499084473,0.5,,,1.0,0.10045086688779771,1.8901616862323312,1.8927523695847739,0.07084718379826993,354.07114329408245,1.0421378831578494,0.05230856225305692,0.3227733005454602,0.20518921480255353,0.0009745867610313015,0.0028242911596725105,0.5946254438186239,23.23334021781698,0.9970566991891457,0.45297816150732206,0.22648908075366103,0.035423591899134965,0.050225433443898855,0.7052919102828124,1.1038059723124514,0.0,0.0,0.0007382538169622421,0.0006374623626470566,0.014401315711438656,0.001495123840868473,7.050111889839172e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,30,1,2.2277588844299316,0.5,,,1.0,0.10105159847176697,1.8963170760508106,1.8992467512921025,0.07487590805473981,352.15635991852645,1.022807711076528,0.0555725862713891,0.3550930387073529,0.19666819366958496,0.0009288381301923217,0.002839647706868473,0.6012548009195722,23.257940931816403,0.9970955864283897,0.44347287816684455,0.22173643908342228,0.03743795402736991,0.05052579923588348,0.7409670820217419,1.127464664954688,0.0,0.0,0.0006833057850599289,0.000625324435532093,0.014332249760627747,0.0014384249225258827,7.210299372673035e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,31,1,2.228024482727051,0.5,,,1.0,0.09814782518513807,1.8940468440297558,1.8965955043601483,0.07477118257291533,372.408916211111,1.0657818303335715,0.051824858781030214,0.3377370412484619,0.1794003891348062,0.0009367377617289412,0.002685220348830295,0.5142630040987999,22.82205352644138,0.9971381409414776,0.4235568310567145,0.21177841552835724,0.037385591286457666,0.04907391259256903,0.76182210283671,1.1804791313396839,0.0,0.0,0.0006787823513150215,0.0006018867716193199,0.014464435167610645,0.0014540543779730797,6.333924829959869e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,32,1,2.2362818717956543,0.5,,,1.0,0.09729903535082236,1.8961319884604082,1.8984151847343858,0.07058844946171862,379.7694807631124,1.0584727708868815,0.04907803839473541,0.32244031964927383,0.19001192248252027,0.0008743943055793078,0.0026331763097042007,0.5722074006469375,23.37073531136262,0.9972128545749392,0.4359035701649165,0.21795178508245824,0.03529422473085931,0.04864951767541118,0.72547943775345,1.147042681503358,0.0,0.0,0.0006841206923127174,0.0006118537858128548,0.01460446696728468,0.0014522243291139603,6.886199116706848e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,33,1,2.2263593673706055,0.5,,,1.0,0.11499259891890701,1.8986093334573424,1.901595032662114,0.08213202313803401,272.6035103852187,0.9507908280743574,0.05617971702431463,0.3915674828892555,0.2507455396807259,0.0010690121980369354,0.0036683313377402537,0.8604370675370735,23.702505554493932,0.9965121842094751,0.5007449846785545,0.2503724923392773,0.04106601156901701,0.057496299459453504,0.7142374718787354,0.9985122473467583,0.0,0.0,0.0006746957078576088,0.0006041713058948517,0.014729265123605728,0.001446004956960678,6.6785141825675964e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,34,1,2.2354183197021484,0.5,,,1.0,0.09776125497849951,1.8970143227005878,1.8992937167002568,0.07633363325169755,376.53702211385246,1.1200166799335511,0.04903814596863771,0.3135551281389423,0.1989001831549672,0.0011004805727389347,0.0026557813472926507,0.4800042903104048,22.570528026447967,0.9970254805924647,0.44598226775844707,0.22299113387922354,0.038166816625848775,0.048880627489249755,0.7808168304194116,1.1211208071386571,0.0,0.0,0.0007547484710812569,0.0006689298897981644,0.014185608364641666,0.0015672901645302773,7.9423189163208e-06,10905008,True,True,True,
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,35,1,2.228090286254883,0.5,,,1.0,0.09771977286041769,1.8944644622624285,1.896792604602549,0.07223094082318668,375.84435180680975,1.0737443002473204,0.04956927280171252,0.31969843036967277,0.1971426364598139,0.000981466494263861,0.0026606758757652333,0.5344376602614666,23.029050819418252,0.9971431144432924,0.4440074734278849,0.22200373671394244,0.03611547041159334,0.048859886430208846,0.7391640269659916,1.1261071714372466,0.0,0.0,0.0006094761192798615,0.0005418760702013969,0.014619573950767517,0.0013832887634634972,5.3336843848228455e-06,10905008,True,True,True,
