seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,10,1,2.266470432281494,5.0,,,1.0,0.13425053542493906,1.8935003502568797,1.8985892695295967,0.07356922951330219,198.92928728261967,1.0583842133478085,0.07321067566306175,0.22072944803843245,0.09251594462765929,0.0010301278636145642,0.005026911892181733,0.4514677435607184,19.53325452909916,0.9946795958111293,0.30416433819180594,1.5208216909590297,0.36784614756651096,0.06712526771246953,5.479995240193254,1.643848200518025,0.0,0.0,0.00067135039716959,0.000590665265917778,0.014464099891483784,0.001434849575161934,6.3963234424591064e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,11,1,2.251408576965332,5.0,,,1.0,0.1107636015130696,1.8986778053391662,1.9017406144673952,0.0715364281628833,293.8383051608442,1.1539164798540882,0.05675113592934485,0.2037654221821568,0.08087315979114312,0.0010072225546527438,0.0034032322619435996,0.27325653620620344,19.04678969199949,0.9960729542078521,0.2843820665779457,1.4219103328897285,0.3576821408144165,0.0553818007565348,6.458477982331645,1.758198067884136,0.0,0.0,0.0007640896365046501,0.0006579561159014702,0.014200292527675629,0.0015500402078032494,6.8498775362968445e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,12,1,2.2329344749450684,5.0,,,1.0,0.09207282410386317,1.905187532795835,1.907316383042476,0.062440204331571096,428.16635055674175,1.299270049074837,0.04724521754662099,0.11843232211483318,0.05642166431624857,0.0009655934672856079,0.002335540844303787,0.13647058100193768,17.666515736108497,0.9969655017322472,0.23753244897539488,1.1876622448769745,0.31220102165785546,0.04603641205193158,6.781610636791027,2.104975560832483,0.0,0.0,0.0006776619702577591,0.0005989829078316689,0.01469983346760273,0.0014103008434176445,6.841495633125305e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,13,1,2.2362728118896484,5.0,,,1.0,0.09424569678394637,1.8956181995803174,1.8981416182651976,0.06517370334370719,404.5560310790961,1.2825841183209055,0.05158287918606581,0.14144675561631817,0.06505442210353925,0.0010259799659006685,0.0024718454875577523,0.1567325727999314,18.021379425417482,0.9968296502343583,0.25505768387472516,1.2752884193736258,0.32586851671853595,0.047122848391973185,6.915297521936906,1.9603408625149326,0.0,0.0,0.0007428592070937157,0.0006522787734866142,0.01474962942302227,0.0015839943662285805,7.034279406070709e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,14,1,2.2101502418518066,5.0,,,1.0,0.10585834144526272,1.9012954133120445,1.9041357681559432,0.061652497187283675,322.5886108437204,1.1447924918426409,0.05460859829373818,0.16689729683458615,0.05991110303131955,0.0008329231958097335,0.003099923451404613,0.22297353966790204,18.569023584937213,0.9964512309072284,0.2447674468374411,1.2238372341872055,0.30826248593641836,0.05292917072263136,5.824056597183526,2.042755302873365,0.0,0.0,0.0007450524717569351,0.0006508417427539825,0.014138009399175644,0.0015536034479737282,7.675960659980774e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,15,1,2.183938980102539,5.0,,,1.0,0.10673382624502901,1.899426083242137,1.9024833579717908,0.06708039497517385,316.6945852442563,1.2183902389734302,0.056672085769416465,0.1404975465175308,0.05549442505717764,0.0010400465556284612,0.0031576163486997256,0.1684829422708228,17.271965760219846,0.9961527910619836,0.23557254733346505,1.1778627366673253,0.3354019748758692,0.05336691312251451,6.284829967579379,2.1224884039229823,0.0,0.0,0.0006841272115707397,0.000595923513174057,0.014504856429994106,0.0014467453584074974,7.079914212226868e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,16,1,2.2011091709136963,5.0,,,1.0,0.1073150890911813,1.8953618930728175,1.898412895167695,0.06174607368532211,311.93399584226154,1.211302412555141,0.056671894925376054,0.10406338600605011,0.05116446589013595,0.0010032730022168379,0.0032058063989234722,0.16348827463153645,17.075493189709448,0.9961167989744621,0.22619563631983697,1.1309781815991848,0.30873036842661056,0.05365754454559065,5.753717786294547,2.2104758877434647,0.0,0.0,0.0007749143987894058,0.0006623230874538422,0.014290238730609417,0.0015592118725180626,7.594004273414612e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,17,1,2.1538772583007812,5.0,,,1.0,0.10913637074158118,1.8986246741315551,1.901574977759063,0.06051496413690261,302.6489880287412,1.18713389437124,0.055708523435826336,0.10850038619379951,0.054314332574844706,0.0009395951051374362,0.003304157751952567,0.1910004873377182,17.61973701353905,0.9960775223399783,0.23305435540844266,1.1652717770422134,0.3025748206845131,0.05456818537079059,5.5448943120056775,2.1454222519101718,0.0,0.0,0.0006811199709773064,0.0005947723984718323,0.014571569859981537,0.0014496929943561554,6.924383342266083e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,18,1,2.1673717498779297,5.0,,,1.0,0.09802112621337461,1.8972724486836994,1.8996614250493877,0.06532334917865902,374.64507183783866,1.3107886080625506,0.05015636161567034,0.10003322399497902,0.049289321340187,0.0010830982847023986,0.0026691929910891334,0.12146885734646384,16.580849701679227,0.9965012522341958,0.2220119846769246,1.110059923384623,0.3266167458932951,0.049010563106687305,6.6642112471885735,2.252130670897591,0.0,0.0,0.0007401136681437492,0.0006868215277791023,0.014486676082015038,0.0015686461701989174,7.380731403827667e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,19,1,2.1448006629943848,5.0,,,1.0,0.10758193968040333,1.8992109940385324,1.9023885268158403,0.0660777118496494,311.6504014914984,1.1805314302915972,0.0577867556445637,0.16014138380804363,0.06392310202441641,0.0009529455566066661,0.0032087236054486536,0.21523954326171207,18.265897524261128,0.996212000932322,0.2528301841640282,1.264150920820141,0.330388559248247,0.053790969840201666,6.1420822160968545,1.9776119756082537,0.0,0.0,0.0006807120516896248,0.0005954429507255554,0.014732549898326397,0.0014258883893489838,6.993301212787628e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,20,1,2.1907477378845215,5.0,,,1.0,0.12634568865110873,1.8956180974006285,1.9004237456892303,0.06796463764744214,225.10276970841912,1.0612016602061176,0.07122907336601685,0.212076341298213,0.0759380797148769,0.0008510229337147415,0.004442415352029658,0.39640352530489625,19.505183467161668,0.9952857014528057,0.27556864791713315,1.3778432395856657,0.3398231882372107,0.06317284432555437,5.379260532905399,1.8144299207380867,0.0,0.0,0.0007406044751405716,0.0006971051916480064,0.014471156522631645,0.001556815579533577,8.227303624153137e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,21,1,2.1351263523101807,5.0,,,1.0,0.11523814913401356,1.898547074815983,1.9017125530625183,0.0668524776278003,271.42521548078315,1.1640042265729007,0.057744670951235505,0.1487096637387147,0.0666690824763427,0.0010158101804460795,0.0036842560782464227,0.2418030228719764,18.171119170371966,0.9957115103528213,0.25820356790010224,1.2910178395005112,0.33426238813900155,0.05761907456700678,5.801245345314902,1.936456587584844,0.0,0.0,0.0006736945360898972,0.0005911560729146004,0.014653320424258709,0.0014172270894050598,6.545335054397583e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,22,1,2.1070384979248047,5.0,,,1.0,0.09415584084771088,1.893735263642306,1.8963650997066515,0.06076198394544136,404.5237274413248,1.266282295661236,0.052736653211960215,0.11635361236227897,0.04876045810687189,0.0009191297049004014,0.002472042879195435,0.1311435617669322,17.246909748480363,0.9968696958676063,0.22081770333664802,1.1040885166832402,0.30380991972720683,0.04707792042385544,6.453341969769892,2.264311205317899,0.0,0.0,0.0007435102015733719,0.0006858017295598984,0.014492250047624111,0.0015418808907270432,7.624737918376923e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,23,1,2.1079018115997314,5.0,,,1.0,0.11585818363045254,1.895369622013123,1.899163838587631,0.061663424333982794,267.6297573079052,1.1374702333317939,0.06321850677330465,0.13697091748566068,0.05290333234495719,0.0008757534826672142,0.0037365052749897833,0.22571829200304838,17.811011555101476,0.9957498364726952,0.23000724411408696,1.1500362205704349,0.308317121669914,0.05792909181522627,5.3223192700485695,2.173844575737879,0.0,0.0,0.0006813593208789825,0.000598895363509655,0.014762076549232006,0.0014265775680541992,7.212162017822266e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,24,1,2.11258602142334,5.0,,,1.0,0.11337875392098748,1.9014856288121087,1.9046744616873645,0.06331425388323855,281.26956115577804,1.1811889155978903,0.05786523403555826,0.11698544721342476,0.05480972014530551,0.0009901694697545633,0.0035553082808277717,0.1968001012104406,17.43148052945822,0.9958005092668262,0.23411475849528476,1.170573792476424,0.31657126941619274,0.05668937696049374,5.584313788299768,2.1357047424583215,0.0,0.0,0.0007558157667517662,0.0006597312167286873,0.014101879671216011,0.0015608230605721474,8.085742592811584e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,25,1,2.071049928665161,5.0,,,1.0,0.11763438942975833,1.8950613778021335,1.8986455840744667,0.06729942324813575,259.52425667883335,1.194093741414252,0.06141877656580373,0.11642263732928188,0.052986775604503655,0.001126805811441791,0.003853204369890467,0.1811926005322406,16.72318413911353,0.9953989127771913,0.23018856532092044,1.1509428266046022,0.33649711624067874,0.058817194714879166,5.721067076832771,2.17213222255739,0.0,0.0,0.0005975803360342979,0.0005569597706198692,0.015595454722642899,0.001658264547586441,6.5248459577560425e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,26,1,2.074268341064453,5.0,,,1.0,0.11769016435022095,1.8944862468872297,1.8974592465061482,0.0656879871996528,259.1209784981371,1.174157441887543,0.05625401814554332,0.12305673017624857,0.05555011188815666,0.0010331819845851463,0.003859201233815631,0.2074939976630691,17.30508112980803,0.9954686901512466,0.23569071235022532,1.1784535617511267,0.328439935998264,0.058845082175110475,5.5814338913711605,2.121424281050592,0.0,0.0,0.0007603522390127182,0.000674043782055378,0.014496533200144768,0.0015438403934240341,8.333474397659302e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,27,1,2.0447778701782227,5.0,,,1.0,0.1268170145834206,1.8963551090286728,1.9005071515952574,0.06689031108299334,223.60642679665878,1.09853228183234,0.06606865089460033,0.1703242318035895,0.06108399696413645,0.0009225583002317019,0.004472143373798974,0.296107456986032,18.209336261536013,0.9950872061345938,0.2471517690896354,1.235758845448177,0.33445155541496674,0.0634085072917103,5.274553363495069,2.0230484363502175,0.0,0.0,0.0006773583590984344,0.0005967263132333755,0.014518817886710167,0.001493929885327816,7.033348083496094e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,28,1,2.038661479949951,5.0,,,1.0,0.1253079563063527,1.8965347566572701,1.9003443076759456,0.0715124467123095,229.06794427760806,1.1472031907726488,0.06334084042430552,0.15637811702870527,0.06435545875418709,0.0011022768988924844,0.004365516978334313,0.25487683545686957,17.662946845916238,0.9949918649927637,0.25368377708120615,1.2684188854060308,0.3575622335615475,0.06265397815317635,5.7069358418339045,1.9709577244191503,0.0,0.0,0.0007047727704048157,0.0006025424227118492,0.014224055223166943,0.0014208601787686348,6.9141387939453125e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,29,1,1.9394452571868896,5.0,,,1.0,0.12535634623093558,1.8987805768524264,1.9024908304226864,0.06542729669648963,229.43354241307227,1.107255940809679,0.06251411372712642,0.1582159732696603,0.056041661391818175,0.0009230387842856611,0.004358560607217952,0.2646269927179768,17.83291051933942,0.9951739578739718,0.2367312007146886,1.183656003573443,0.3271364834824481,0.06267817311546779,5.219304699174419,2.1121001308166987,0.0,0.0,0.0006746603175997734,0.0005991114303469658,0.014670046046376228,0.001420135609805584,6.834045052528381e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,30,1,2.010316848754883,5.0,,,1.0,0.11477083124071925,1.8994051074790639,1.9026969787208354,0.06427187927500327,273.887460212127,1.175605647772414,0.0588173519447584,0.12321069583089081,0.045239943205839,0.0009668071818935143,0.0036511346636655144,0.17084805313793638,16.70182182944087,0.9957077054682913,0.21269683402871564,1.0634841701435782,0.32135939637501637,0.05738541562035963,5.600018626603831,2.3507637162579744,0.0,0.0,0.0007415777072310448,0.0006739823147654533,0.014488675631582737,0.001556691713631153,7.677823305130005e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,31,1,1.9469871520996094,5.0,,,1.0,0.10718963832647622,1.9024983668152056,1.9053085507391914,0.06308879620033932,315.02351580092375,1.2139481243921182,0.05432680963591767,0.11253395080758076,0.04435003118649897,0.0009555401041119405,0.0031743661972988375,0.1473336798877324,16.666450101821887,0.99614648410832,0.21059447093050418,1.052972354652521,0.31544398100169657,0.05359481916323811,5.885717797368387,2.3742313736367033,0.0,0.0,0.0006806841120123863,0.0005936762318015099,0.014738439582288265,0.0014207148924469948,6.375834345817566e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,32,1,1.9886687994003296,5.0,,,1.0,0.12972149396846056,1.8973067963287646,1.901519590719976,0.06477092525494728,213.91992684758497,1.1173356195527406,0.06654966500713043,0.13215545414149732,0.055914491515877095,0.0010062985763636388,0.004674646325270963,0.2597444519716911,17.447975213279616,0.994776851151653,0.2364624526555476,1.182312263277738,0.3238546262747364,0.06486074698423028,4.99307580204839,2.1145006083745157,0.0,0.0,0.000745805911719799,0.0006585586816072464,0.014691206626594067,0.001570635475218296,7.141381502151489e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,33,1,1.8944194316864014,5.0,,,1.0,0.14039010470184426,1.9001447071056456,1.905541018597394,0.06602490689840773,183.18940693745793,1.0551817222845992,0.07522088449989242,0.17648099766938902,0.05201131612027961,0.0008758515430211794,0.005458830926235775,0.3241656455806055,17.736673439036487,0.9942399413813019,0.22805989590517578,1.140299479525879,0.33012453449203866,0.07019505235092213,4.702960157889232,2.192406508006567,0.0,0.0,0.000556308776140213,0.0004789065569639206,0.015097450464963913,0.0011553382501006126,5.500391125679016e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,34,1,1.9973691701889038,5.0,,,1.0,0.1726348763489767,1.895690558642754,1.9033552217127687,0.06679150001358224,120.58070482822313,1.0040701520580027,0.08965886750744216,0.18818726877332506,0.05578149247054948,0.0008079816614211538,0.00829320081841243,0.5725465576180916,18.390886259317757,0.9916730445929297,0.23618105866167483,1.1809052933083741,0.3339575000679112,0.08631743817448835,3.8689459178452013,2.1170198949532364,0.0,0.0,0.0005527865141630173,0.00048072729259729385,0.01583792921155691,0.0011574514210224152,5.8282166719436646e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,35,1,1.9473265409469604,5.0,,,1.0,0.14443558717851934,1.8998528711173162,1.9055968822594576,0.06846896343392875,173.01809118540916,1.0812170674656365,0.07760646120347371,0.1513585993361793,0.05160265696168181,0.001010930849620871,0.005779742413642576,0.29502518905471403,17.079506136556876,0.993750843856515,0.22716218206753036,1.1358109103376517,0.3423448171696437,0.07221779358925967,4.740449689061356,2.201070598314467,0.0,0.0,0.0007652072235941887,0.000662587583065033,0.015169140882790089,0.001563509926199913,7.103197276592255e-06,10905008,True,True,True,
