seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,14,700,749,50,fc1,38.80149835653555,0.5841943182966526,175.29648479343376,174.80715541751124,0.489329375922507,0.015055973172186881,0.012611094845518681,0.012611094845518681,False,0.489329375922507,0.00279925255206965,0.002017301463449172,7.4634225200290665,0.0061268690804546985,50,0.015055973172186881,0.012611094845518681,True,True,True,0.012611094845518681,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,15,750,799,50,fc1,33.227920973661185,0.2921204424022546,175.15526239352678,174.80715541751124,0.3481069760155524,0.008791414986023652,0.01047633935001491,0.01047633935001491,False,0.3481069760155524,0.0019913771560673707,0.0023517660454569845,3.7382183499475508,0.006106531045314137,50,0.008791414986023652,0.01047633935001491,True,True,True,0.01047633935001491,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,16,800,849,50,fc1,45.675947533776906,0.3382859385827419,175.22875664269225,174.80715541751124,0.42160122518102794,0.007406216112595866,0.009230267743635927,0.009230267743635927,False,0.42160122518102794,0.0024118075954846856,0.001711291533184814,4.32785178263434,0.006109745695993608,50,0.007406216112595866,0.009230267743635927,True,True,True,0.009230267743635927,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,17,850,899,50,fc1,48.65322302528057,0.2956419666204616,175.01375463010936,174.80715541751124,0.20659921259813396,0.006076513501825848,0.004246362311717427,0.004246362311717427,False,0.20659921259813396,0.0011818693125272193,0.0016061806478644496,3.7832067705629453,0.006106776260272436,50,0.006076513501825848,0.004246362311717427,True,True,True,0.004246362311717427,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,18,900,949,50,fc1,50.96350850405713,0.2270360859221432,174.9655520345046,174.80715541751124,0.15839661699337615,0.004454875509680994,0.0031080398827087507,0.0031080398827087507,False,0.15839661699337615,0.0009061220441180403,0.001532769139723496,2.906423018425015,0.0061019990140766985,50,0.004454875509680994,0.0031080398827087507,True,True,True,0.0031080398827087507,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,19,950,999,50,fc1,54.844744830819536,0.1313057556107906,175.08470095606896,174.80715541751124,0.2775455385577117,0.002394135591583689,0.0050605675970206605,0.0050605675970206605,False,0.2775455385577117,0.0015877241288825817,0.0014235204104860273,1.6818414220949307,0.006095333005978822,50,0.002394135591583689,0.0050605675970206605,True,True,True,0.0050605675970206605,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,20,1000,1049,50,fc1,67.70181503056705,0.21402126480081685,175.04181956787357,174.80715541751124,0.2346641503623461,0.0031612337823467107,0.003466142676623904,0.003466142676623904,False,0.2346641503623461,0.0013424173043824806,0.0011537281833482638,2.7400160869191006,0.006101092750589411,50,0.0031612337823467107,0.003466142676623904,True,True,True,0.003466142676623904,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,21,1050,1099,50,fc1,69.53409084591868,0.20271666650835646,174.95307924302932,174.80715541751124,0.1459238255181381,0.0029153565401115033,0.0020985939953035732,0.0020985939953035732,False,0.1459238255181381,0.0008347703225855445,0.00112325410500423,2.5954559409895555,0.006100305575370066,50,0.0029153565401115033,0.0020985939953035732,True,True,True,0.0020985939953035732,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,22,1100,1149,50,fc1,84.07898086753391,0.15391582119619787,175.05429360531005,174.80715541751124,0.24713818779881702,0.0018306099765729989,0.00293935755701157,0.00293935755701157,False,0.24713818779881702,0.0014137761535478806,0.0009286827124813559,1.971189892894968,0.006096907416928787,50,0.0018306099765729989,0.00293935755701157,True,True,True,0.00293935755701157,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,23,1150,1169,20,fc1,38.26422323537315,0.05968841023702953,69.92016647744045,69.9228621670045,-0.002695689564056636,0.0015599012652072056,-7.04493476183941e-05,0.0,True,0.0,0.0,0.0012905660924836357,1.2086953734958414,0.002438632201337362,20,0.0015599012652072056,-7.04493476183941e-05,False,True,False,,False
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,0,0,49,50,fc2,0.010381237403215941,0.1807297826501009,1.2897095804080183,1.1228351581848983,0.16687442222311963,17.409271711107742,16.07461767240046,16.07461767240046,False,0.16687442222311963,0.14861880749506387,0.6924749870721971,25.140650611245725,5.167808684146983e-05,50,17.409271711107742,16.07461767240046,True,True,True,16.07461767240046,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,1,50,99,50,fc2,2.4259087637861,2.0597700977572453,3.1944211353488154,1.1228351581848983,2.0715859771639167,0.8490715432111204,0.8539422455157819,0.8539422455157819,False,2.0715859771639167,1.8449600211226567,0.0055690707479195125,152.4619782331044,0.00018252165455924542,50,0.8490715432111204,0.8539422455157819,True,True,True,0.8539422455157819,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,2,100,149,50,fc2,0.7609647412215148,0.3728949991061291,1.4960446364609408,1.1228351581848983,0.3732094782760429,0.4900292732453689,0.4904425370312954,0.4904425370312954,False,0.3732094782760429,0.332381361195544,0.010599605529268408,46.23089716224506,6.505916350609247e-05,50,0.4900292732453689,0.4904425370312954,True,True,True,0.4904425370312954,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,3,150,199,50,fc2,2.1200881608186783,0.43259248783468024,1.545297001946972,1.1228351581848983,0.422461843762074,0.20404457504617796,0.19926616806300126,0.19926616806300126,False,0.422461843762074,0.37624564984643144,0.003924186237374685,51.99665935275886,6.921608996809331e-05,50,0.20404457504617796,0.19926616806300126,True,True,True,0.19926616806300126,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,4,200,249,50,fc2,1.66074080610763,0.408656137006998,1.5224165504190421,1.1228351581848983,0.39958139223414424,0.24606858307094165,0.24060430788755363,0.24060430788755363,False,0.39958139223414424,0.3558682584180259,0.00494889969670418,49.721877209337705,6.754932554837427e-05,50,0.24606858307094165,0.24060430788755363,True,True,True,0.24060430788755363,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,5,250,299,50,fc2,2.4415094976083296,0.33973355068025074,1.473077059240226,1.1228351581848983,0.350241901055327,0.13914897771769852,0.14345301601260177,0.14345301601260177,False,0.350241901055327,0.3119263753917299,0.0032445056699337213,42.88757421185768,6.275002613003593e-05,50,0.13914897771769852,0.14345301601260177,True,True,True,0.14345301601260177,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,6,300,349,50,fc2,3.5351863805050954,0.5638623237017483,1.6705472594264188,1.1228351581848983,0.5477121012415198,0.1595000271587337,0.15493160537783712,0.15493160537783712,False,0.5477121012415198,0.4877938647080017,0.002503952612762881,63.699299390764565,7.835682714147033e-05,50,0.1595000271587337,0.15493160537783712,True,True,True,0.15493160537783712,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,7,350,399,50,fc2,2.5123971894647212,0.28976331248734305,1.407827627623638,1.1228351581848983,0.28499246943873924,0.11533340098548613,0.11343448027796046,0.11343448027796046,False,0.28499246943873924,0.25381505678819816,0.003064296418343201,37.63780823554193,5.927043913432303e-05,50,0.11533340098548613,0.11343448027796046,True,True,True,0.11343448027796046,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,8,400,449,50,fc2,2.786857471402815,0.23510869770015386,1.3594324679706988,1.1228351581848983,0.23659730978580024,0.08436337348167564,0.08489752784763145,0.08489752784763145,False,0.23659730978580024,0.21071419794875074,0.0026723506023594587,31.568976539168123,5.546466406206824e-05,50,0.08436337348167564,0.08489752784763145,True,True,True,0.08489752784763145,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,9,450,499,50,fc2,1.3163007110951197,0.1367649948852452,1.2666443044022955,1.1228351581848983,0.14380914621739738,0.10390102636308778,0.10925250211082299,0.10925250211082299,False,0.14380914621739738,0.12807681089158424,0.005297092128028033,19.614728956354213,4.8616678505065666e-05,50,0.10390102636308778,0.10925250211082299,True,True,True,0.10925250211082299,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,10,500,549,50,fc2,1.604538094689545,0.1421479787217184,1.273124148908605,1.1228351581848983,0.15028899072370677,0.08859121462567829,0.0936649564264696,0.0936649564264696,False,0.15028899072370677,0.1338477777686622,0.0043622484069148395,20.30861297869587,4.8991512831114237e-05,50,0.08859121462567829,0.0936649564264696,True,True,True,0.0936649564264696,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,11,550,599,50,fc2,1.703643293053081,0.10283208141316044,1.2102999216477208,1.1228351581848983,0.08746476346282259,0.06036010110360378,0.051339833766538015,0.051339833766538015,False,0.08746476346282259,0.07789635266153803,0.0039920423734527075,15.120105311529516,4.6253821558330615e-05,50,0.06036010110360378,0.051339833766538015,True,True,True,0.051339833766538015,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,12,600,649,50,fc2,2.0236150157607824,0.15098197177383701,1.2756733936692812,1.1228351581848983,0.15283823548438283,0.07461002740043171,0.07552732821905997,0.07552732821905997,False,0.15283823548438283,0.13611814198204744,0.0034805034205322508,21.436562006996102,4.960665193102617e-05,50,0.07461002740043171,0.07552732821905997,True,True,True,0.07552732821905997,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,13,650,699,50,fc2,1.565816543623244,0.10273055612302061,1.2310910534818404,1.1228351581848983,0.10825589529694182,0.06560829654111697,0.06913702357904682,0.06913702357904682,False,0.10825589529694182,0.09641299037326617,0.004343099121200914,15.106331838285577,4.6246752028704945e-05,50,0.06560829654111697,0.06913702357904682,True,True,True,0.06913702357904682,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,14,700,749,50,fc2,2.180056261425678,0.14456679739090925,1.270630657231433,1.1228351581848983,0.14779549904653433,0.06631333326065988,0.06779435084390042,0.06779435084390042,False,0.14779549904653433,0.13162706740080993,0.003216162494678865,20.618775749324495,4.9159942886496644e-05,50,0.06631333326065988,0.06779435084390042,True,True,True,0.06779435084390042,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,15,750,799,50,fc2,2.180255784642071,0.09117660713303351,1.218495167760734,1.1228351581848983,0.09566000957583588,0.04181922496217654,0.043875590309024326,0.043875590309024326,False,0.09566000957583588,0.08519506080517499,0.0030918775973727696,13.525511162372133,4.544221372533549e-05,50,0.04181922496217654,0.043875590309024326,True,True,True,0.043875590309024326,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,16,800,849,50,fc2,2.54849768804708,0.11023387261916519,1.2407804714632023,1.1228351581848983,0.11794531327830379,0.043254452666832775,0.046280329714046387,0.046280329714046387,False,0.11794531327830379,0.10504241198579976,0.002683464625938343,16.11888311938001,4.6769231877688504e-05,50,0.043254452666832775,0.046280329714046387,True,True,True,0.046280329714046387,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,17,850,899,50,fc2,2.4127432143746574,0.08305881975717495,1.2088832056680163,1.1228351581848983,0.08604804748311826,0.03442505578808659,0.03566398901070807,0.03566398901070807,False,0.08604804748311826,0.07663462161457542,0.002776518335347868,12.3986416169733,4.487694631000006e-05,50,0.03442505578808659,0.03566398901070807,True,True,True,0.03566398901070807,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,18,900,949,50,fc2,2.8746758609932144,0.0661057176995489,1.184710068790667,1.1228351581848983,0.06187491060576914,0.0229958857610851,0.02152413475388876,0.02152413475388876,False,0.06187491060576914,0.055105961150821954,0.002299504079532826,10.0003674541296,4.369644776546679e-05,50,0.0229958857610851,0.02152413475388876,True,True,True,0.02152413475388876,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,19,950,999,50,fc2,3.041939598151089,0.031949324499311114,1.1534081383297932,1.1228351581848983,0.030572980144894416,0.010502945067919866,0.010050488893164374,0.010050488893164374,False,0.030572980144894416,0.027228378023261633,0.0021130959268584057,4.970406185911991,4.131802921278372e-05,50,0.010502945067919866,0.010050488893164374,True,True,True,0.010050488893164374,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,20,1000,1049,50,fc2,3.880656305786623,0.05250662889748431,1.1696608041676055,1.1228351581848983,0.046825645982707324,0.013530347642276203,0.012066424411995331,0.012066424411995331,False,0.046825645982707324,0.0417030457599501,0.001684846493245558,8.03061150938416,4.274949985686297e-05,50,0.013530347642276203,0.012066424411995331,True,True,True,0.012066424411995331,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,21,1050,1099,50,fc2,4.007573122942976,0.05077189962144868,1.1831045243274265,1.1228351581848983,0.0602693661425279,0.01266898895263679,0.015038868735168298,0.015038868735168298,False,0.0602693661425279,0.053676058950542414,0.0016291820449477901,7.77628810112453,4.262870512687442e-05,50,0.01266898895263679,0.015038868735168298,True,True,True,0.015038868735168298,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,22,1100,1149,50,fc2,4.316717562506511,0.03296773650543348,1.152579392455103,1.1228351581848983,0.029744234270204725,0.007637223429158217,0.006890474959157085,0.006890474959157085,False,0.029744234270204725,0.026490294727020136,0.0014903509243918177,5.124446399149869,4.138894448757392e-05,50,0.007637223429158217,0.006890474959157085,True,True,True,0.006890474959157085,True
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,5.0,23,1150,1169,20,fc2,1.795111286873805,0.012865557195140126,0.45997417490210285,0.4491340632739593,0.010840111628143606,0.00716699699300847,0.006038685014911645,0.006038685014911645,False,0.010840111628143606,0.02413558114274513,0.0022650976321568483,3.1641006945989214,1.6533188120282988e-05,20,0.00716699699300847,0.006038685014911645,True,True,False,,False
