step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,conv2,0.6865571821294412,2.1426244031661135,1.4710341725995026,1.000673904278119,2.02855728506032,2.0299243384931316,512,512,2.489498454137199e-13,1.8768590567190704e-09,0.6865571821294412,1.000673904278119,1.4710341725995026,2.0299243384931316,512,1.8768590567190704e-09,0.6841282884060552,1.00026210481827,1.4658299656350788,2.029088979698871,512,1.83411350922615e-09,-0.005204206964423808,-0.0008353587942604435
850,fc1,1.5046027685996646,8.797543456835491,13.236808242030543,0.9787021372812554,1.8788856887550613,1.8388694392917422,512,512,1.5173211449590847e-10,5.112322882653518e-06,1.5046027685996646,0.9787021372812554,13.236808242030543,1.8388694392917422,512,5.112322882653518e-06,1.5054933509615849,0.9741298183116218,13.244643179061429,1.8302785746152743,512,5.196330627606147e-06,0.00783493703088567,-0.008590864676467858
850,fc2,0.8106056933255518,5.743452352809552,4.655675176531458,1.2925091396882795,2.4861879390560335,3.2134206342126905,512,512,1.1643326674490057e-13,4.873049818332252e-10,0.8106056933255518,1.2925091396882795,4.655675176531458,3.2134206342126905,512,4.873049818332252e-10,0.8082196561726704,1.2776696211343688,4.641971085831851,3.1765268021625594,512,4.813856844483375e-10,-0.01370409069960754,-0.03689383205013108
900,conv1,1.0601162076030561,1.0587764966528699,1.1224261243308904,1.0405778063970872,2.4778573597402334,2.57840337596337,160,160,1.802175670934801e-15,1.0078779709263369e-11,1.0601162076030561,1.0405778063970872,1.1224261243308904,2.57840337596337,160,1.0078779709263369e-11,1.0525862267747481,1.0414308647426531,1.114453557609631,2.5805171328632186,160,1.0036921316335508e-11,-0.007972566721259344,0.0021137568998486067
900,conv2,0.6827853113415537,2.140683398705857,1.461627180869074,0.9988698145195185,2.023467659150478,2.021180765381882,512,512,2.495415729654911e-13,1.8902415735990186e-09,0.6827853113415537,0.9988698145195185,1.461627180869074,2.021180765381882,512,1.8902415735990186e-09,0.6864250576094965,0.9986856011321881,1.4694187252803605,2.0208080155502364,512,1.891916319754631e-09,0.0077915444112865995,-0.0003727498316457023
900,fc1,1.5032163208919813,8.798336317492184,13.225802749150905,0.9764995453645507,1.8754871969464113,1.8314123951552064,512,512,1.5210107681285568e-10,3.9270980173264295e-06,1.5032163208919813,0.9764995453645507,13.225802749150905,1.8314123951552064,512,3.9270980173264295e-06,1.5045437655273823,0.9737324208918438,13.237482053496015,1.8262226886342872,512,5.0495213303007236e-06,0.011679304345109998,-0.005189706520919213
900,fc2,0.8061585432307476,5.730257750885511,4.619496240790564,1.286546621996219,2.4847460084406534,3.196741583677911,512,512,1.1657474050690286e-13,6.971228039394896e-10,0.8061585432307476,1.286546621996219,4.619496240790564,3.196741583677911,512,6.971228039394896e-10,0.814705273289548,1.295058049861241,4.668471206954731,3.217890320091655,512,4.939555387736451e-10,0.048974966164166744,0.02114873641374393
950,conv1,1.0378366732494195,1.064704653600911,1.104989535686345,1.042264676757771,2.4843274718643653,2.589326769423163,160,160,1.810762924246471e-15,1.0325545257536845e-11,1.0378366732494195,1.042264676757771,1.104989535686345,2.589326769423163,160,1.0325545257536845e-11,1.0462397096988219,1.0409599061197061,1.1139362876984018,2.5860852918825366,160,1.0171984462180033e-11,0.008946752012056747,-0.003241477540626647
950,conv2,0.6861470096569219,2.136563273191111,1.4659965008428857,0.9945349634268663,2.0290150669194524,2.0179264253712983,512,512,2.486741517938117e-13,1.8625507167211812e-09,0.6861470096569219,0.9945349634268663,1.4659965008428857,2.0179264253712983,512,1.8625507167211812e-09,0.6847554546220316,0.9955973422228084,1.463023355462715,2.0200820079550406,512,1.873453754676359e-09,-0.002973145380170683,0.002155582583742266
950,fc1,1.5035377000577113,8.800487093179525,13.231864123466716,0.9785884682598861,1.8844549329957225,1.8441058663850705,512,512,1.5309696396485645e-10,5.020963880149474e-06,1.5035377000577113,0.9785884682598861,13.231864123466716,1.8441058663850705,512,5.020963880149474e-06,1.5028645872065942,0.9687714423815666,13.225940402508208,1.8256061235413246,512,4.01115542527713e-06,-0.005923720958508127,-0.018499742843745892
950,fc2,0.8098953154575023,5.741519773869582,4.650029968463592,1.3166334399418078,2.4857794063518917,3.272860290721596,512,512,1.166740741891586e-13,5.565712804455569e-10,0.8098953154575023,1.3166334399418078,4.650029968463592,3.272860290721596,512,5.565712804455569e-10,0.8030673921258766,1.2892315259066898,4.610827311640598,3.2047451771184745,512,6.797286447763335e-10,-0.03920265682299373,-0.06811511360312128
1000,conv1,1.0383024244872634,1.0636081323521362,1.1043469025255932,1.0396376433625443,2.477863827325597,2.5760805100140782,160,160,1.8191782382539637e-15,1.0473925218486216e-11,1.0383024244872634,1.0396376433625443,1.1043469025255932,2.5760805100140782,160,1.0473925218486216e-11,1.037115839177385,1.0398143688805925,1.103084840740277,2.576518411782615,160,1.0416183079599653e-11,-0.001262061785316293,0.0004379017685369746
1000,conv2,0.6865003207355465,2.137143765530505,1.467149880494665,0.9966326572976117,2.0266463647621222,2.019821951915419,512,512,2.4943288842788054e-13,1.8083735326586913e-09,0.6865003207355465,0.9966326572976117,1.467149880494665,2.019821951915419,512,1.8083735326586913e-09,0.6873301849170649,0.998241014581027,1.4689234195564342,2.023081523357091,512,1.878290033792582e-09,0.001773539061769247,0.0032595714416721044
1000,fc1,1.5022382532968417,8.801747712826309,13.222322110075666,0.9773277876394261,1.8758117284264133,1.8332829265710744,512,512,1.5339801104556595e-10,4.932382540238613e-06,1.5022382532968417,0.9773277876394261,13.222322110075666,1.8332829265710744,512,4.932382540238613e-06,1.5033952416656524,0.9783195938163568,13.232505629804612,1.8351433682300868,512,5.035907505635426e-06,0.010183519728945711,0.0018604416590124462
1000,fc2,0.7992179504418526,5.767292220586727,4.609323468136565,1.297236401301898,2.4872720113700804,3.2265797930886566,512,512,1.169573103358651e-13,5.217026224141471e-10,0.7992179504418526,1.297236401301898,4.609323468136565,3.2265797930886566,512,5.217026224141471e-10,0.7953268245080501,1.31971452265633,4.586882207809222,3.2824889952017156,512,5.45924309356001e-10,-0.022441260327342505,0.05590920211305894
1050,conv1,1.058700561046924,1.0549825318597237,1.116910598374594,1.0423827722204508,2.472817431662356,2.577622289611262,160,160,1.8298151049274172e-15,9.998802877233167e-12,1.058700561046924,1.0423827722204508,1.116910598374594,2.577622289611262,160,9.998802877233167e-12,1.0484685832992566,1.0424255177309931,1.1061160405844273,2.5777279914548563,160,1.0571040953975477e-11,-0.010794557790166692,0.00010570184359437462
1050,conv2,0.6859357261060965,2.1381166494652475,1.4666105964504788,0.9928171507540812,2.03049295666017,2.01590823185758,512,512,2.4923440671265347e-13,1.805599579275631e-09,0.6859357261060965,0.9928171507540812,1.4666105964504788,2.01590823185758,512,1.805599579275631e-09,0.6867350617284136,0.9929507467898767,1.4683196692530656,2.0161794976673004,512,1.819363424094963e-09,0.0017090728025868085,0.0002712658097205889
1050,fc1,1.501549752281369,8.802568360043805,13.217494340463592,0.9717449308322721,1.8811421006254123,1.8279903004579163,512,512,1.5416586018650341e-10,4.878385052389992e-06,1.501549752281369,0.9717449308322721,13.217494340463592,1.8279903004579163,512,4.878385052389992e-06,1.502237860949647,0.9712208439253752,13.223551464055248,1.8270044185129661,512,4.909681286368441e-06,0.006057123591656222,-0.0009858819449501954
1050,fc2,0.7787412151954727,5.784088598443262,4.504308183949984,1.2975351824664516,2.489235368905213,3.2298704685943704,512,512,1.1720651506964772e-13,4.5227857038704546e-10,0.7787412151954727,1.2975351824664516,4.504308183949984,3.2298704685943704,512,4.5227857038704546e-10,0.7906501147791959,1.2987354828818947,4.573190314252203,3.232858298841803,512,5.208831705260892e-10,0.06888213030221912,0.0029878302474326546
1100,conv1,1.090443733042646,1.058541478749762,1.1542799216683732,1.0425746673220744,2.472603981987574,2.577874273939931,160,160,1.856582015594367e-15,1.0549581099902632e-11,1.090443733042646,1.0425746673220744,1.1542799216683732,2.577874273939931,160,1.0549581099902632e-11,1.0577864200861211,1.0447296454757187,1.1197108013193795,2.583202681503728,160,1.0181707303161853e-11,-0.03456912034899373,0.005328407563796933
1100,conv2,0.6893371965451519,2.1321059793011674,1.4697399585086224,0.9930947747086237,2.0320408631492417,2.0180091631879136,512,512,2.5051828656394325e-13,1.8560439890991777e-09,0.6893371965451519,0.9930947747086237,1.4697399585086224,2.0180091631879136,512,1.8560439890991777e-09,0.6889912439498741,0.9927345732303727,1.4690023509116759,2.0172772190651407,512,1.8268578890095016e-09,-0.0007376075969465212,-0.0007319441227728873
1100,fc1,1.5011369376862642,8.80485323851126,13.21729042723578,0.9695048872278088,1.8843419190630373,1.8268786997398427,512,512,1.547695934934698e-10,4.981024703179392e-06,1.5011369376862642,0.9695048872278088,13.21729042723578,1.8268786997398427,512,4.981024703179392e-06,1.5013553508758164,0.9659046228643868,13.21921352331514,1.820094570680138,512,5.010830027072232e-06,0.0019230960793610308,-0.006784129059704824
1100,fc2,0.7779936592927413,5.831017011694449,4.53649426232639,1.2817873853642534,2.491821454949814,3.193985307534672,512,512,1.1744887327633948e-13,4.863471545470462e-10,0.7779936592927413,1.2817873853642534,4.53649426232639,3.193985307534672,512,4.863471545470462e-10,0.7706658548632602,1.2998470123916699,4.493765710039716,3.23898667362998,512,4.5543809772456396e-10,-0.04272855228667449,0.045001366095307915
1150,conv1,1.0348770699783982,1.0647420396934995,1.1018771223208321,1.039775585147105,2.4723024111656593,2.570639686230372,160,160,1.8718059121770193e-15,1.0162512621016428e-11,1.0348770699783982,1.039775585147105,1.1018771223208321,2.570639686230372,160,1.0162512621016428e-11,1.095756033293626,1.0417074846205627,1.1666975138955136,2.5754159259567313,160,1.0681040467246537e-11,0.06482039157468145,0.0047762397263593215
1150,conv2,0.6848600708930931,2.1334242012909104,1.4610970497411333,0.9975590286327051,2.0284653108476447,2.0235138851043146,512,512,2.518062801251305e-13,1.8202528746403473e-09,0.6848600708930931,0.9975590286327051,1.4610970497411333,2.0235138851043146,512,1.8202528746403473e-09,0.6878370324081783,0.9972558932692269,1.4674481714837277,2.022898985535008,512,1.8548902808817404e-09,0.0063511217425944455,-0.000614899569306715
1150,fc1,1.50033873223067,8.806249995061489,13.212357953296898,0.9679715676029658,1.8832594927615847,1.8229416434115973,512,512,1.5530434428622786e-10,4.996633188335862e-06,1.50033873223067,0.9679715676029658,13.212357953296898,1.8229416434115973,512,4.996633188335862e-06,1.5008566137678276,0.9697437106307554,13.216918547580935,1.8262790485912133,512,4.998196895016118e-06,0.0045605942840367675,0.0033374051796160042
1150,fc2,0.745816176009541,5.942844311587532,4.432269419088266,1.2687591398380562,2.4942857103805722,3.1646477924128096,512,512,1.177357180270414e-13,4.556177413493883e-10,0.745816176009541,1.2687591398380562,4.432269419088266,3.1646477924128096,512,4.556177413493883e-10,0.7615280415438364,1.2839774056889912,4.525642589803182,3.20260649546157,512,4.928201943169245e-10,0.09337317071491569,0.037958703048760256
