clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,norm_mean,norm_std,norm_cv,norm_q90_over_q10,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,step,epoch,train_loss,test_loss,test_accuracy,seed,method,config_fingerprint
1.0,0.000521419569849968,0.0005278226966238146,1.012280204481786,1027.1679992675781,2813.6571044921875,3547.876953125,4287.856469726562,0.0002818588400259614,0.00035541056422516704,0.000977477291598916,0.0006884390604682267,0.019484583288431168,0.6275498867034912,0.35227710008621216,0.7826246058226923,0.9996794508460245,0.00032058167392557774,0.622493956882136,0.12711952197938303,2663.250810980797,900.8577152223532,0.3382549294674179,3.454037660494495,1.9022292494345387,1.897935625156794,1.906456833534908,0.1906456833534908,0.06697778380592563,161,1,1.239683747291565,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0005449455929920077,0.0006135245479117591,1.1258454264314148,1205.619140625,2870.185791015625,3639.6318359375,4305.9459716796855,0.0002747566904872656,0.0003484095213934779,0.0008316364255733788,0.0007010481785982847,0.018969379365444183,0.625102162361145,0.35522735118865967,0.7683761493791164,0.999713961760872,0.00028606663392647687,0.6399985102002981,0.12189092608515774,2688.746885418892,925.6219478677892,0.34425774805633375,3.0188902227039054,1.9018462939383267,1.897935625156794,1.9054725863619562,0.19054725863619562,0.06422289801058123,162,1,1.2488127946853638,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0005226559587754309,0.0005320920938309705,1.0180542041767504,1269.5283203125,2767.887451171875,3598.038818359375,4083.843225097655,0.0002779291826300323,0.00036128636565990746,0.0007922453805804253,0.0006442369776777923,0.01884743943810463,0.6224719285964966,0.3580363392829895,0.7814391933067641,0.999698853740622,0.000301175185622488,0.6239813996889889,0.12470614604253862,2631.767515063286,893.654792394674,0.33956448937062894,2.8341540403554757,1.898856444881786,1.897935625156794,1.9034920875801236,0.19034920875801237,0.06570620435673132,163,1,1.1874442100524902,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0005848634755238891,0.0006860459446076214,1.1730019285157651,722.1991271972656,2846.0865478515625,3683.51025390625,4498.106689453123,0.0002714802685659379,0.00035135995130985975,0.0013853629352524877,0.0007064778474159539,0.02001514658331871,0.6154758930206299,0.3638024628162384,0.710276820311361,0.9997398436588277,0.0002601895961912253,0.7039224662710497,0.13640147163910357,2646.6327288150787,1009.1300411549191,0.38128828007304033,5.100408066403145,1.8981437890213029,1.897935625156794,1.9030661812501213,0.19030661812501215,0.0718683341157913,164,1,1.2024545669555664,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0004815106512978673,0.0005644039745692368,1.1721525467748544,1569.2936401367188,2931.70263671875,3848.364501953125,4632.853320312498,0.0002598572173155844,0.00034109916305169463,0.0006372298230417073,0.0005867009167559445,0.017229072749614716,0.6166120767593384,0.3655722141265869,0.8842519505866168,0.999729661492044,0.0002703487041129062,0.4670101582196525,0.12760239844471621,2820.709683418274,915.2947022354091,0.32449092780303784,2.4522908928744838,1.8951463979616034,1.897935625156794,1.8985992888139702,0.18985992888139702,0.06723220574676096,165,1,1.2731220722198486,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0005638088332489133,0.0007354647525169923,1.3044577140166413,1493.077392578125,2873.4315185546875,3735.1943359375,4865.802832031249,0.00026772875571623445,0.0003480160376057029,0.0006697626085951924,0.000673444417770952,0.018446559086441994,0.6155737638473511,0.3653062582015991,0.7852820262663247,0.999746067919551,0.00025395213014907386,0.619138223029951,0.12035203135208068,2751.638661503792,964.3348611161612,0.35045839216008995,2.501674966418095,1.9020831444878257,1.897935625156794,1.9055366916142664,0.19055366916142666,0.06341207244164282,166,1,1.2423348426818848,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0005933839129284024,0.0007393118037105975,1.245924956864541,875.3564147949219,2853.057373046875,3679.080322265625,4392.915917968747,0.00027180707547813654,0.0003505012718960643,0.001143510453402996,0.000711995002347976,0.01935528963804245,0.6179836988449097,0.36194902658462524,0.6846478119162298,0.9997481136825733,0.0002519222909603722,0.7288740451062586,0.1213144171392502,2649.352842628956,992.0650120647571,0.3744556014216398,4.202951232301821,1.8962274888069448,1.897935625156794,1.8994981144373893,0.18994981144373893,0.06391914221493374,167,1,1.1727714538574219,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.000570526928640902,0.0007403416808519464,1.297645411489277,1340.4109497070312,2860.327392578125,3787.2882080078125,4585.49670410156,0.00026404124218970537,0.00034961075289174914,0.0007460476481355727,0.0006730379536747932,0.018376905471086502,0.6161104440689087,0.3648395538330078,0.7537031410285453,0.9997265786564304,0.00027344977889362813,0.657215014433291,0.12075220198431537,2713.710686504841,987.3751379270643,0.363846869468155,2.8254679722182097,1.9015339283742494,1.897935625156794,1.9053615166487208,0.1905361516648721,0.06362291764994718,168,1,1.1493501663208008,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0005835415213368833,0.000808037095068309,1.3847121496383554,1244.0949096679688,2954.8486328125,3870.76123046875,4830.929882812496,0.00025834736879915,0.00033842690754681826,0.0008038733503781259,0.0006677747005596757,0.01833496242761612,0.6147161722183228,0.36628106236457825,0.7405323552527052,0.9997483496591224,0.00025167642892558564,0.6720207071334118,0.11593854399967898,2763.2579033374786,1034.9141247638106,0.3745267944457284,3.1113070235950073,1.8920781834979743,1.897935625156794,1.8958675837255565,0.18958675837255567,0.061086657767984026,169,1,1.1929117441177368,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.000651043257676065,0.0008629820600251776,1.32553720444779,630.1368103027344,2871.36669921875,3775.190673828125,4540.388476562499,0.0002648881054483354,0.00034826667979359627,0.0015874714590609074,0.0007652624044567347,0.019509248435497284,0.6154476404190063,0.36427783966064453,0.6886188227790984,0.9997403687151531,0.00025966867765520935,0.7251235183790479,0.13279296985228228,2645.1953957676888,1061.719883798535,0.40137673212999153,5.991065133957842,1.9007913914923449,1.897935625156794,1.9052166421968422,0.19052166421968422,0.06996705688647469,170,1,1.1144882440567017,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0005985091556794941,0.000806120927871831,1.3468814941321778,1174.1483154296875,2907.7252197265625,3847.3594970703125,4840.462109374999,0.00025991868460550904,0.0003439124848227948,0.0008530899067409337,0.0007048813276924193,0.019343506544828415,0.6097233295440674,0.37022829055786133,0.6910565658095299,0.9997490339937961,0.0002510004759416884,0.7228006798856245,0.12412607737650784,2733.6879638433456,1067.5506404645744,0.390516640737476,3.2767236017047323,1.8976790008357594,1.897935625156794,1.9013176535645766,0.19013176535645768,0.06540057298634036,171,1,1.1474990844726562,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0005533826188184321,0.000748893878791758,1.3533021073306342,1266.1821899414062,3000.8858642578125,3891.345947265625,5162.809936523437,0.00025698074023239315,0.0003332351625431329,0.0007897757459431887,0.0006311752367764711,0.01876170188188553,0.6171166300773621,0.3634904623031616,0.7465695430478606,0.9997700686326052,0.00022995236886766673,0.6653073856391334,0.12076931078910981,2829.4898948073387,1067.7223201380948,0.37735505685939064,3.073290698746677,1.9005851933433267,1.897935625156794,1.9041880635660702,0.19041880635660702,0.06363193207834383,172,1,1.1810975074768066,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0006194317247718573,0.0009987368047099268,1.6123434640179861,1299.7460327148438,2968.7801513671875,3921.2789306640625,4758.581176757809,0.0002550192584749311,0.0003368388279341161,0.0007694310043007135,0.0006486166967079043,0.017934130504727364,0.6131402850151062,0.3682769536972046,0.7356055255781172,0.9997382673759218,0.00026176168499032466,0.677410149563341,0.12214313437119736,2761.1129053235054,1072.5588933228103,0.3884516606528061,3.0169577994198535,1.8946718707063617,1.897935625156794,1.898519134937644,0.1898519134937644,0.06435578359568565,173,1,1.118211269378662,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0005217725993134081,0.0007490088824798827,1.43550832973459,1470.8569946289062,3074.48681640625,4166.450439453125,5294.848852539059,0.0002400161902187392,0.0003252577153034508,0.000679882534313947,0.0005869441665709019,0.01634269207715988,0.6070244908332825,0.376045823097229,0.821505284427407,0.9997642438135106,0.00023576957964601555,0.5702009011328613,0.12704412295813708,2969.327252805233,1104.0274441129848,0.3718106325498373,2.8326686106587187,1.9001911989931017,1.897935625156794,1.904035847333289,0.1904035847333289,0.06693805694678114,174,1,1.2209033966064453,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0007066742982715368,0.001163423167372741,1.6463356178504347,615.0975646972656,3058.4803466796875,4088.46923828125,5081.978491210937,0.0002445914433337748,0.0003269601729698479,0.0016268021427094936,0.0007233702344819903,0.01993018016219139,0.6172283887863159,0.36211803555488586,0.6243330934699742,0.9997750542058423,0.00022498542394767888,0.7811582351796625,0.13254788320725963,2827.5996082425117,1196.8768936342021,0.4232837245221285,6.646862990415963,1.9006012204530844,1.897935625156794,1.90484449939284,0.190484449939284,0.0698379236104173,175,1,1.1201648712158203,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0006923478795215487,0.0012145258283972624,1.7542132553071355,1161.6982421875,3116.987060546875,4132.16845703125,5162.4249267578125,0.00024200373445637524,0.0003208226407878101,0.0008636565180495381,0.0006522964686155319,0.01787007600069046,0.6073421239852905,0.3741355538368225,0.7259076436777849,0.9997946283272939,0.0002053906123614851,0.6877921872498902,0.11569064528089143,2921.4898186922073,1176.337530880328,0.4026498820409753,3.5570067225463773,1.8963135646387854,1.897935625156794,1.8994463118884615,0.18994463118884616,0.06095604284327237,176,1,1.1581742763519287,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0005906331352889538,0.0009724346865998395,1.646427609701399,1311.1634521484375,3036.0225830078125,4117.389404296875,5260.6107666015605,0.00024287804262712598,0.00032937884679995477,0.000762724899686873,0.0006174143636599183,0.016877183690667152,0.6096689701080322,0.3728364109992981,0.7748454232590573,0.9997615551073914,0.00023846382169648967,0.6321507494640951,0.12342994312093196,2909.795216202736,1126.2784657140621,0.38706451211499615,3.1402563864560347,1.8980906910264883,1.897935625156794,1.9021405830579494,0.19021405830579496,0.065033788019375,177,1,1.1067438125610352,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0006521594477817416,0.001143716657468062,1.7537379035642156,1308.2615356445312,3092.112548828125,4025.69970703125,5247.1076904296815,0.0002484045980963856,0.0003234035393688828,0.0007652385393157601,0.0006395782111212611,0.01790580153465271,0.603825569152832,0.3776290714740753,0.7807374222876124,0.9997790978406363,0.00022091779378066517,0.6248592460972042,0.11962303177666041,2913.193780839443,1120.2228990586166,0.3845342889396879,3.077136793636554,1.9053728611614131,1.897935625156794,1.9088344186422197,0.190883441864222,0.06302797112347526,178,1,1.1417890787124634,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0006564959185197949,0.0011725714880694426,1.7861062318557093,1119.32666015625,2931.7718505859375,4259.471435546875,5749.17590332031,0.00023482766118831933,0.0003410907811485231,0.0008935430087149143,0.0006546342629007995,0.018270201981067657,0.6111321449279785,0.3699429929256439,0.6618143591168273,0.9997788035481978,0.00022122785768275712,0.7496677624504176,0.11999128828584169,2851.04156512022,1248.3352747490044,0.4378523589488129,3.805387280735616,1.9011216884580733,1.897935625156794,1.9045559767778026,0.19045559767778028,0.06322200115499998,179,1,1.0945278406143188,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0007049563573673368,0.0012608494063627409,1.7885495218231917,1060.2478332519531,3031.7510986328125,4123.409423828125,5055.398022460937,0.00024251879949588329,0.0003298427036497742,0.0009459032444283366,0.0006246356060728431,0.017337830737233162,0.5998462438583374,0.3821913003921509,0.7393156476081212,0.9997767183887621,0.00022330229773166531,0.6733590225090195,0.12119782470776239,2848.6638451218605,1167.2776595232642,0.4097632163662083,3.8890995996482745,1.899207486761441,1.897935625156794,1.9030365978414459,0.1903036597841446,0.06385771103152459,180,1,1.0624483823776245,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0006228262209333479,0.0012129080067859862,1.9474260828895318,1407.964111328125,3083.8115234375,4297.78857421875,5314.3101806640625,0.00023267860524356365,0.0003242799430154264,0.0007117678178474307,0.0005737065803259611,0.015810592100024223,0.6016425490379333,0.38197317719459534,0.8172935530967912,0.9997716020123573,0.00022841095721955562,0.5762215268981759,0.11949420927833636,2989.3820224404335,1135.2359194114963,0.37975605355541897,3.052484462948893,1.8988997869227842,1.897935625156794,1.9027234974565348,0.1902723497456535,0.06296009606142548,181,1,1.107236623764038,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0007159925298765302,0.001232707915576091,1.7216772094459527,911.8674926757812,3021.167236328125,4416.134033203125,5436.980151367186,0.0002264424110762775,0.00033099789288826287,0.001097439439035952,0.0006830741185694933,0.018092837184667587,0.606508731842041,0.3747153878211975,0.6883583428026712,0.9998074747111086,0.00019254587683653613,0.7253707961353224,0.13204939302796856,2851.398375928402,1290.8714838388871,0.4527152342992357,4.842955877552373,1.8987327381743917,1.897935625156794,1.9026561086165712,0.19026561086165714,0.06957527498699541,182,1,1.0938432216644287,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0005904111312702298,0.0008456289524059185,1.4322712367931014,924.4809265136719,3104.481201171875,4415.815673828125,5335.582885742185,0.00022645885474048555,0.0003221167135052383,0.001081688329577446,0.0006421046564355493,0.01775391772389412,0.6075138449668884,0.37409013509750366,0.6553415396389153,0.9998161113645027,0.00018391110569559798,0.7553326859164174,0.11425504928349364,2913.0175458192825,1273.750950793199,0.4372616816610893,4.776535185512901,1.8962058947356664,1.897935625156794,1.8996909211594926,0.18996909211594926,0.06019964416548348,183,1,1.1042871475219727,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0007908141706138849,0.0015565095430202865,1.968236749225377,857.4702453613281,3149.087646484375,4616.860595703125,5549.151464843749,0.00021659742924384773,0.00031755378586240113,0.001167831476777792,0.0006766686565242708,0.018182305619120598,0.6067668199539185,0.37437427043914795,0.6052158556159661,0.9998178610249032,0.00018216768715440288,0.7960614097544408,0.1172829652560141,2942.5799531638622,1330.9854166167038,0.4523192021292838,5.38428081986405,1.8984798378275745,1.897935625156794,1.902301611776139,0.19023016117761393,0.06179501754505673,184,1,1.1024343967437744,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0008954726508818567,0.0016930955265136473,1.8907283968837996,456.29759216308594,3135.03955078125,4478.4140625,5605.539184570312,0.00022329468629322946,0.000318975537084043,0.002203411888331175,0.0007126179989427328,0.01867578737437725,0.602300763130188,0.37831079959869385,0.5514706994465145,0.9998381477763303,0.00016188221032552942,0.8341942625313888,0.11911300082530997,2885.591929703951,1369.0019593525737,0.4744267355547487,9.814678270095614,1.89973268249382,1.897935625156794,1.903762943880902,0.19037629438809023,0.06275924180273866,185,1,1.0854244232177734,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0009147200034931302,0.0019506289618265965,2.132487493973968,848.3310852050781,3252.8580322265625,4498.648681640625,6004.636108398437,0.00022229237947613,0.0003074219566769898,0.0012058466672897339,0.0006380483391694725,0.018229175359010696,0.6070271730422974,0.3741056025028229,0.6208552300783028,0.9998424422947674,0.00015757750205186343,0.7839252408703377,0.11379520357010496,3035.1402192413807,1368.3970354760934,0.45085134017897777,5.3029398074610254,1.898968337868744,1.897935625156794,1.9024499043377139,0.1902449904337714,0.05995735685747721,186,1,1.1260985136032104,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0007319283904507756,0.0015811989719015885,2.160319361186957,1385.529052734375,3198.4881591796875,4575.866455078125,5665.699414062499,0.0002185431367252022,0.000312648102408275,0.0007334903930313885,0.0006192887667566538,0.01739090494811535,0.6050985455513,0.37689125537872314,0.7564283626987431,0.9998163143860371,0.00018369823169223372,0.6540765491111497,0.11042281390272798,3093.1421406269073,1289.0982316358409,0.41676010122657037,3.3026131397588085,1.8937350855104587,1.897935625156794,1.897050388892546,0.1897050388892546,0.05818048433204759,187,1,1.1313138008117676,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0007079131901264191,0.0014155130824480893,1.9995573988124786,1067.6146850585938,3174.7752685546875,4371.362060546875,5668.755834960937,0.0002287618408445269,0.00031498351017944515,0.000936699565500021,0.0006033899262547493,0.016617167741060257,0.6033315658569336,0.3794478178024292,0.7163304950959886,0.999794925313487,0.00020509464622921243,0.6977611495253796,0.11379515441019958,2952.9514330029488,1257.0511394443865,0.42569313040345247,4.09451286285647,1.8985168563271695,1.897935625156794,1.9022750606281154,0.19022750606281155,0.059957330955700175,188,1,1.0558688640594482,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0007625180296599865,0.001561930551766366,2.0483850879457153,949.4883728027344,3140.7861328125,4420.8349609375,5715.044726562499,0.000226204952923581,0.00031839488656260073,0.0010532422456890345,0.0006294010672718287,0.017749451100826263,0.6039993762969971,0.37762174010276794,0.6377534934427032,0.9998177305865843,0.00018229365378764675,0.7702405348924265,0.11568667528436967,2938.7611341774464,1336.6594307192397,0.4548377257253226,4.656018006716516,1.8979167822740477,1.897935625156794,1.9015101900436227,0.19015101900436227,0.060953951098711,189,1,1.061255693435669,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0009379975381307304,0.002008386809988337,2.141142923264152,688.8683776855469,3012.9019775390625,4559.1123046875,5482.473803710936,0.00021934136748313904,0.00033190674730576575,0.0014525456354022026,0.0006757829105481505,0.017493674531579018,0.594722330570221,0.3871082067489624,0.6001517491796364,0.9998201548216465,0.00017987392046739321,0.7998861656172123,0.11830351085494077,2881.3017534017563,1370.0217348076953,0.475487072185412,6.6182633030785265,1.897983531044875,1.897935625156794,1.9011955675456997,0.19011955675456998,0.06233273104039292,190,1,0.9840408563613892,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0010516424663364887,0.0023473787732435055,2.232107080999346,515.3695068359375,3113.65087890625,4659.398193359375,5931.775927734374,0.00021463952725753188,0.00032116638612933457,0.0019483172800391912,0.0006821939023211598,0.018120750784873962,0.6031374931335449,0.3780595660209656,0.5173997594138161,0.9998530633342769,0.00014696621207710574,0.8557438220323798,0.12266306124083765,2919.820441991091,1467.0974517625039,0.5024615317653084,9.040888394746716,1.89842877484566,1.897935625156794,1.9025337517247667,0.19025337517247667,0.06462972695959561,191,1,0.9858571887016296,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0010626735165715218,0.002419924915328736,2.2772043638073365,644.6710815429688,3185.9898681640625,4761.592529296875,5896.158203124999,0.00021001388086006045,0.00031387474155053496,0.0015525484923273325,0.0006915420526638627,0.017778467386960983,0.6030029058456421,0.37852710485458374,0.6220422679306703,0.9998209278550144,0.0001790975601365983,0.7829836632382292,0.1262597489503635,2973.833625793457,1469.1121734636756,0.4940128999555909,7.38608053877704,1.900398474049621,1.897935625156794,1.904349834934563,0.1904349834934563,0.06652477949027712,192,1,1.0212221145629883,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0010114373872056603,0.0026994280227833588,2.6689026765470416,883.084228515625,3373.605224609375,4532.986328125,5658.486840820311,0.00022060777700971812,0.0002964187879115343,0.0011325767263770103,0.0005852198810316622,0.016566740348935127,0.6031391024589539,0.3797089457511902,0.6784190739859238,0.9998316321502885,0.00016838447777865469,0.7346751391209506,0.11136425057960492,3074.426360696554,1355.2705642350688,0.4408206296826095,5.133130206327526,1.8957591148176516,1.897935625156794,1.8994684819633205,0.18994684819633206,0.05867651626505831,193,1,1.050333023071289,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0007976045017130673,0.0018671100751578979,2.340896979330457,969.5677185058594,3109.21826171875,4618.59423828125,5676.776000976559,0.00021651855786330998,0.0003216252662241459,0.0010319806169718504,0.000574657111428678,0.016370577737689018,0.5971143245697021,0.38594046235084534,0.6212790049454128,0.9998181277266808,0.00018189859486759358,0.7835894320390593,0.11431684855593903,2918.9939013421535,1351.2477621254357,0.4629155824902996,4.7635602445579295,1.9006873065043794,1.897935625156794,1.90381110323228,0.19038111032322802,0.06023220547663978,194,1,0.9880021214485168,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.001551627879962325,0.0035223139256004635,2.27007645951759,208.36964416503906,3159.638671875,4698.401123046875,5879.884521484375,0.00021285805269144475,0.00031649216543883085,0.004799169488251209,0.0007519734790548682,0.017967959865927696,0.5934184789657593,0.38786154985427856,0.4248807614988268,0.9998820997388007,0.00011793183199739533,0.9052493239406942,0.12517918948172835,2884.964757695794,1563.2531312082504,0.5418621239785306,22.548395385872457,1.897167094063379,1.897935625156794,1.9015035560029976,0.19015035560029978,0.0659554453915269,195,1,0.9694712162017822,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0011494031641632318,0.0025866569575228216,2.2504348496922524,401.4098358154297,3158.107177734375,4620.506103515625,6070.347436523431,0.00021643657237291336,0.00031664586276747286,0.0024912566877901554,0.0007197689265012741,0.018015004694461823,0.5889546871185303,0.39231055974960327,0.4646737689335821,0.9998630326241107,0.00013700145929366908,0.885481952640294,0.11709498938205365,2916.5568026453257,1532.166063948046,0.5253338671677391,11.51069478437032,1.8983941736091599,1.897935625156794,1.9020577311245803,0.19020577311245804,0.0616959752638177,196,1,0.9837573766708374,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.001174920005723834,0.003091991889278791,2.6316616854146724,614.5850830078125,3182.9044189453125,4593.773193359375,6036.448168945311,0.00021768597071059048,0.00031418347498402,0.0016273483633995056,0.000657679745927453,0.01762247085571289,0.590283215045929,0.3914366364479065,0.6161106046244631,0.9998457863794281,0.00015423306305490454,0.7876596491241225,0.11338862502961278,3002.2746174931526,1461.7637342668838,0.48688541872542984,7.474592729906808,1.9008045313996147,1.897935625156794,1.9040210027146938,0.1904021002714694,0.05974313539753787,197,1,0.976119875907898,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.000992251094430685,0.002807772850453304,2.8296998350020455,790.9667053222656,3352.3460693359375,4831.198974609375,6140.2152099609375,0.00020698834850918502,0.00029829860432073474,0.0012665025424212217,0.0006024462636560202,0.016345541924238205,0.5933470726013184,0.38970494270324707,0.6541764787185683,0.9998472169458613,0.00015279866122826742,0.7563419429601347,0.10729810169385201,3130.240949958563,1518.1340624485538,0.4849895221224583,6.107967556789866,1.8992948336789368,1.897935625156794,1.9023539136925496,0.19023539136925496,0.05653411015188213,198,1,1.0378646850585938,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.001207749592140317,0.002985615206430489,2.4720483537478724,600.9288940429688,3206.3138427734375,4850.56591796875,6129.43605957031,0.00020616163965314627,0.0003118858439847827,0.001664145034737885,0.0006804047152400017,0.017313513904809952,0.5934766530990601,0.3885294198989868,0.5265987630770252,0.9998498101538552,0.0001502192551978245,0.8501139586631097,0.12162952181951933,2979.752885133028,1588.6139235931785,0.5331361306903327,8.071780149120118,1.9032960564442511,1.897935625156794,1.9069837744360183,0.19069837744360185,0.0640851671717828,199,1,0.9375928640365601,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0011546679306775331,0.003073619875247271,2.6619079763330746,657.2528381347656,3441.6806640625,5043.14501953125,6639.134008789062,0.00019828902441076934,0.00029056082712486386,0.001525250030681491,0.0006318867090158165,0.017370136454701424,0.595595121383667,0.3864029347896576,0.5638548250115039,0.9998765407848456,0.00012347557120974731,0.8258739227623271,0.10990469465602555,3163.201336428523,1630.6303872310468,0.5155000310767897,7.6730669339417545,1.9008770842893998,1.897935625156794,1.9038379063318238,0.1903837906331824,0.057907493383442914,200,1,1.0298740863800049,0.9629924612998962,0.7536,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.001742401160299778,0.004609776365711233,2.6456457992064526,494.3450469970703,2622.028076171875,3823.3790283203125,5385.165649414057,0.0002615489065647125,0.0003813842195086181,0.0020285011269152164,0.0010318034328520298,0.024685341864824295,0.6587998867034912,0.3154829740524292,0.6087940890063598,0.9997985959949418,0.00020143846442334526,0.7933282783186671,0.11595109853054121,2389.7698958069086,1226.854626744156,0.5133777226404915,7.73423148779513,1.9003219340657176,1.897935625156794,1.9035582361268923,0.19035582361268924,0.061093272602910885,201,1,1.0048084259033203,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
1.0,0.0019311768701300025,0.004885805154950872,2.529962575040718,298.36473083496094,2496.7774658203125,3710.9136962890625,4787.103588867186,0.0002694754512049258,0.000400516320951283,0.0033856569789350033,0.0011903608683496714,0.026823434978723526,0.6611814498901367,0.31080472469329834,0.6308311811093403,0.9997756923270348,0.00022434575418328305,0.7759201124670777,0.129862631115278,2297.2272877544165,1184.6352474464957,0.5156804700002057,12.437507898149411,1.8977940522970487,1.897935625156794,1.902022227974192,0.19020222279741922,0.06842309580678281,202,1,0.9821564555168152,,,91,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
