seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,diagnostic_valid
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,223,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.006524376661118242,3.4894309292623396,3.496143108350225,-0.006712179087885239,0.04277784261947678,-0.044009191309639234,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,223,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0007797257287362401,0.02215691022202246,0.022456703163697966,-0.00029979294167550505,1.3862391378411618,-0.5329883235643477,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,224,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,9.811943104512714e-05,0.0025551881562543427,0.0027853275241795927,-0.00023013936792525003,0.19522729949195167,-0.4579061132770659,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,224,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.0005064029144917867,0.08240824136831798,0.08077449820120819,0.0016337431671097913,0.07601154950825556,0.24522637227545863,0.24522637227545863,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,224,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.007127880720487715,3.5077411857861307,3.496143108350225,0.011598077435905907,0.04673478793591991,0.07604415824095782,0.07604415824095782,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,224,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0009133327596185665,0.024509325463750703,0.022456703163697966,0.0020526223000527366,1.6237730404353723,3.6492644306485085,3.6492644306485085,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,225,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.00012300814057024216,0.0028268350889261457,0.0027853275241795927,4.1507564746553e-05,0.24474812830916204,0.08258720711731352,0.08258720711731352,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,225,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.0006834071697052475,0.08174446810297745,0.08077449820120819,0.0009699699017692576,0.10258005321015928,0.14559338641216982,0.14559338641216982,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,225,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.011159011718512567,3.5090338773624943,3.496143108350225,0.012890769012269487,0.07316537224593822,0.0845198425371687,0.0845198425371687,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,225,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0014828207719483478,0.024730387888732823,0.022456703163697966,0.0022736847250348566,2.636240042777886,4.042281326362556,4.042281326362556,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,226,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.00011130976408701027,0.0026495561389197134,0.0027853275241795927,-0.00013577138525987936,0.22147197979367453,-0.27014303497517056,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,226,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.0004503244922411919,0.08130592485972694,0.08077449820120819,0.0005314266585187549,0.06759412605498852,0.07976763681256481,0.07976763681256481,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,226,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.005453513450771304,3.5145731085347216,3.496143108350225,0.01843000018449681,0.03575660208439132,0.12083846293972333,0.12083846293972333,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,226,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0006887086971673941,0.022715068149338716,0.022456703163697966,0.0002583649856407501,1.224424070413088,0.45933543263150656,0.45933543263150656,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,227,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.00010203547073692594,0.0028454377942923833,0.0027853275241795927,6.011027011279058e-05,0.2030190064514178,0.11960083319739832,0.11960083319739832,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,227,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.0005221785005715671,0.08033896886875244,0.08077449820120819,-0.00043552933245574743,0.0783794796840295,-0.06537335877989792,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,227,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.007821619466416158,3.5208180013949586,3.496143108350225,0.024674893044733803,0.0512833675832626,0.1617838371611015,0.1617838371611015,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,227,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0012151445956350652,0.022936046610640724,0.022456703163697966,0.00047934344694275724,2.1603506650161006,0.8522030531129434,0.8522030531129434,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,228,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.00011955459382282713,0.0032664017472731,0.0027853275241795927,0.0004810742230935074,0.2378766391659264,0.9571888098957579,0.9571888098957579,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,228,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.0004771961843726188,0.08247062717851833,0.08077449820120819,0.0016961289773101407,0.07162759209234025,0.25459054053941005,0.25459054053941005,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,228,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.006962269999758882,3.51118363721535,3.496143108350225,0.015040528865125413,0.045648941775373146,0.09861499574976366,0.09861499574976366,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,228,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0009478349655109487,0.024901563489525803,0.022456703163697966,0.002444860325827837,1.6851129531600595,4.34660669170262,4.34660669170262,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,229,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.00011858161642941886,0.003087841793243902,0.0027853275241795927,0.0003025142690643093,0.2359407152927595,0.6019097662729443,0.6019097662729443,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,229,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.0005012269274111958,0.08444803646338503,0.08077449820120819,0.0036735382621768398,0.07523462902266698,0.5514015174382547,0.5514015174382547,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,229,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.006215601985017208,3.4901331920439946,3.496143108350225,-0.006009916306230156,0.04075332515440663,-0.03940472281992328,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,229,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0007436648569917662,0.022416588054109204,0.022456703163697966,-4.0115109588761966e-05,1.3221281435330978,-0.07131884056315418,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,230,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,8.154064885130563e-05,0.0026071860433990197,0.0027853275241795927,-0.00017814148078057306,0.16224065411407096,-0.3544464113769018,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,230,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.0004457634311096078,0.07992743882190034,0.08077449820120819,-0.0008470593793078462,0.06690950652754855,-0.12714440241977487,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,230,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.008979115081608358,3.5025658379691977,3.496143108350225,0.006422729618972944,0.05887262366568807,0.04211138183747748,0.04211138183747748,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,230,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.001231001263023562,0.02240836876958395,0.022456703163697966,-4.83343941140163e-05,2.188541517414021,-0.08593153509668806,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,231,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.00014791604202508377,0.002608852302664664,0.0027853275241795927,-0.00017647522151492852,0.29430714312656275,-0.3511310711510131,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,231,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.000529263037869158,0.07943777404439267,0.08077449820120819,-0.0013367241568155164,0.0794428753362432,-0.2006435419642746,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,231,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.0055911231335192164,3.5174604215107297,3.496143108350225,0.02131731316050489,0.03665885614746336,0.1397694699149824,0.1397694699149824,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,231,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0006501242916717996,0.02365756567921878,0.022456703163697966,0.001200862515520814,1.1558265994856922,2.134959200178527,2.134959200178527,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,232,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.00012006479910122456,0.003091309177477155,0.0027853275241795927,0.0003059816532975622,0.23889178975971917,0.6088087877302498,0.6088087877302498,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,232,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.0005137962998093938,0.07877154698369193,0.08077449820120819,-0.002002951217516258,0.07712130353616611,-0.30064484479843384,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,232,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.006121351645168822,3.490796555657256,3.496143108350225,-0.005346552692968576,0.04013536172061318,-0.03505530130097504,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,232,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0007806506005389553,0.02366941429165647,0.022456703163697966,0.0012127111279585032,1.3878834256248773,2.1560243128007017,2.1560243128007017,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,233,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.00010820646230487231,0.0031423256556986625,0.0027853275241795927,0.0003569981315190698,0.21529736972936717,0.7103157896226087,0.7103157896226087,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,233,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.0004830958661682362,0.0819155557572663,0.08077449820120819,0.001141057556058117,0.0725131398292457,0.1712738028001365,0.1712738028001365,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,233,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.0068595177594923075,3.5000249028863752,3.496143108350225,0.0038817945361504513,0.04497523463195865,0.02545144224094015,0.02545144224094015,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,233,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0010167029481165323,0.023702954060715077,0.022456703163697966,0.0012462508970171107,1.807550227336911,2.2156531525704914,2.2156531525704914,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,234,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.00012734994563673815,0.0025795269216075532,0.0027853275241795927,-0.00020580060257203948,0.25338697658848647,-0.4094795031524085,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,234,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.0005229566309252504,0.08044414911161779,0.08077449820120819,-0.0003303490895903982,0.0784962777754509,-0.04958570628213666,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,234,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.006628250517959166,3.516871018510643,3.496143108350225,0.020727910160418084,0.04345890377382428,0.13590497985152253,0.13590497985152253,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,234,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0008899644158596924,0.023136472295107458,0.022456703163697966,0.0006797691314094911,1.5822275180661398,1.2085308204250504,1.2085308204250504,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,235,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.00010648457916665866,0.0033397139448255167,0.0027853275241795927,0.0005543864206459239,0.2118713552128381,1.103057392657883,1.103057392657883,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,235,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.0005177878813877189,0.08165573900046026,0.08077449820120819,0.0008812407992520727,0.07772044365182201,0.13227506541558426,0.13227506541558426,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,235,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.00735688130495463,3.499093391627878,3.496143108350225,0.0029502832776531207,0.048236257190519154,0.019343879161122523,0.019343879161122523,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,235,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.00110045363993758,0.022760647156958684,0.022456703163697966,0.0003039439932607177,1.9564467976883595,0.54036829059448,0.54036829059448,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,236,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.0001030439387541789,0.002229229080155249,0.0027853275241795927,-0.0005560984440243439,0.20502554568157036,-1.1064637893040508,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,236,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.0004300742007550696,0.08741580567992012,0.08077449820120819,0.00664130747871193,0.06455453842662988,0.9968664432436779,0.9968664432436779,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,236,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.0062617814902256146,3.5115734409230797,3.496143108350225,0.015430332572854866,0.041056106509416865,0.10117078958691485,0.10117078958691485,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,236,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0008674424061971655,0.02325946447474203,0.022456703163697966,0.0008027613110440646,1.5421866548415368,1.4271930586638384,1.4271930586638384,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,237,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.0001235391722075818,0.0030692985118761333,0.0027853275241795927,0.0002839709876965406,0.245804716911423,0.5650143755578889,0.5650143755578889,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,237,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.00048548010494486627,0.08060015609825394,0.08077449820120819,-0.00017434210295425023,0.07287101629208399,-0.026168912166273307,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,237,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.006912946796292271,3.5107380282875784,3.496143108350225,0.014594919937353623,0.04532554839314291,0.0956933084266427,0.0956933084266427,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,237,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0009568255800354393,0.022703412843680614,0.022456703163697966,0.0002467096799826478,1.701096960443354,0.43861399139735635,0.43861399139735635,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,238,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.00010808556672575636,0.0034477914037994804,0.0027853275241795927,0.0006624638796198876,0.2150568249445073,1.318098085685699,1.318098085685699,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,238,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.000466355504493389,0.08126035097018618,0.08077449820120819,0.00048585276897798735,0.07000039593733749,0.07292695351083392,0.07292695351083392,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,238,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.006059298135101037,3.518016244576649,3.496143108350225,0.021873136226424172,0.039728500586508946,0.143413789192235,0.143413789192235,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,238,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0008269058039510985,0.025281329125839205,0.022456703163697966,0.002824625962141239,1.4701184615299285,5.021774855151633,5.021774855151633,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,239,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.00011470884477924137,0.0026918569750920074,0.0027853275241795927,-9.347054908758531e-05,0.22823509834451805,-0.18597746324075765,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,239,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.000496161572926311,0.0825893607900324,0.08077449820120819,0.001814862588824212,0.07447431459281996,0.27241256630510535,0.27241256630510535,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,239,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.007703577842559812,3.496564730853172,3.496143108350225,0.0004216225029471943,0.050509413798839504,0.002764417508785226,0.002764417508785226,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,239,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0010879067971835993,0.023393463189083034,0.022456703163697966,0.0009367600253850673,1.9341403329394062,1.6654233175793185,1.6654233175793185,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,240,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.0001486962029732862,0.0024409778612816983,0.0027853275241795927,-0.00034434966289789443,0.29585942195109644,-0.6851492518092671,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,240,conv2,1.7408297026122455e-05,4640,20.819124221801758,0.00032000307692214847,0.006662183809800992,0.000598580233709279,0.08038399858810416,0.08077449820120819,-0.00039049961310402836,0.08984745104580945,-0.05861435593079097,0.0,True,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,240,fc1,1.7408297026122455e-05,200832,118.93594360351562,0.0012823513243347406,0.1525176647909703,0.007255405938841785,3.5106691482792423,3.496143108350225,0.014526039929017465,0.047570922022609784,0.09524168855408197,0.09524168855408197,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,240,fc2,1.7408297026122455e-05,1290,4.94514274597168,0.00011374305177014321,0.0005624756273658049,0.0010738760336591472,0.02404968819137157,0.022456703163697966,0.0015929850276736046,1.909195672510009,2.8320960947835165,2.8320960947835165,False,4,True
91,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,241,conv1,1.7408297026122455e-05,160,3.141188144683838,0.00016000019968487322,0.0005025907303971705,0.00010129016236572251,0.002882446402698921,0.0027853275241795927,9.711887851932824e-05,0.2015360734681245,0.19323650963992192,0.19323650963992192,False,4,True
