step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,fc1,0.8553131099977485,5.803550263596978,4.963852624985384,1.006783015584788,8.51000367939895,8.567727166982918,304,311,7.315750896796392e-09,3.561497780143578e-06,0.8553131099977485,1.006783015584788,4.963852624985384,8.567727166982918,311,3.561497780143578e-06,0.850888739432087,1.0081032140150699,4.938175568022788,8.578962060482151,312,4.0841796198966365e-06,-0.02567705696259548,0.011234893499233678
850,fc2,0.6928551859640917,7.600200057100593,5.265838023926731,1.028437299599747,9.975433924332224,10.25910832747594,325,326,4.881362986378191e-11,6.344188460866785e-10,0.6928551859640917,1.028437299599747,5.265838023926731,10.25910832747594,326,6.344188460866785e-10,0.6705197719423588,1.03779267455549,5.096084409003391,10.352432252184306,327,7.154933701456104e-10,-0.16975361492333985,0.09332392470836659
900,conv1,0.5869295927746925,2.1016874381674167,1.2335425522232886,0.9746192866709802,7.272583850155175,7.0880004842931275,160,160,9.765906855085373e-14,6.872807025436448e-12,0.5869295927746925,0.9746192866709802,1.2335425522232886,7.0880004842931275,160,6.872807025436448e-12,0.5870722676265788,0.9745769858697466,1.2338424101672405,7.087692848169227,160,7.699480822323087e-12,0.0002998579439519311,-0.000307636123900501
900,conv2,0.6002150749981608,2.7354447878937638,1.6418551985189835,1.018207636390547,9.422538415039137,9.594100568376131,325,337,1.4407137921529756e-11,2.9605362753605364e-09,0.6002150749981608,1.018207636390547,1.6418551985189835,9.594100568376131,337,2.9605362753605364e-09,0.6110859632001314,1.0115836543319656,1.6715919129908399,9.531685842968617,336,3.3813771265931226e-09,0.02973671447185633,-0.06241472540751403
900,fc1,0.940912859695934,7.1583137917448765,6.735349500391516,1.0060733006994143,8.563375396443346,8.615383350227912,294,302,7.785177544037175e-09,3.4650305359155835e-06,0.940912859695934,1.0060733006994143,6.735349500391516,8.615383350227912,302,3.4650305359155835e-06,0.9395972388178876,1.0060497293937212,6.725931873315489,8.615181500288678,302,3.893189653295329e-06,-0.009417627076026669,-0.00020184993923422212
900,fc2,0.6993933330112985,6.580705805379484,4.602501766791159,1.0393633165343839,10.098281934353976,10.4957838025894,320,323,5.179562017971075e-11,5.015861498389211e-10,0.6993933330112985,1.0393633165343839,4.602501766791159,10.4957838025894,323,5.015861498389211e-10,0.6958349143746037,1.0416214006848135,4.57908486061069,10.518586572971936,323,5.4130129448265e-10,-0.023416906180468544,0.022802770382535087
950,conv1,0.5826684827154783,2.0961858395342023,1.2213814226110649,0.9491565024389048,7.535180927633568,7.152065974517019,160,160,9.715590728135267e-14,6.389244630690171e-12,0.5826684827154783,0.9491565024389048,1.2213814226110649,7.152065974517019,160,6.389244630690171e-12,0.5840807776324561,0.9498884657200742,1.2243418552172798,7.157581450273016,160,7.097240879869783e-12,0.0029604326062149244,0.005515475755996313
950,conv2,0.6030867465689898,2.6996614870096964,1.6281300630382787,1.0187146790533823,9.474397124007762,9.651707425407857,317,329,1.5038213280847114e-11,2.8466828855051053e-09,0.6030867465689898,1.0187146790533823,1.6281300630382787,9.651707425407857,329,2.8466828855051053e-09,0.6133982196628878,1.0133491078612096,1.655967549824212,9.600871873136075,328,3.226863055087877e-09,0.02783748678593323,-0.05083555227178138
950,fc1,0.8944126360038496,5.515159724062148,4.932828546780689,0.9996716496221282,8.558403468677241,8.555593313664321,282,288,7.929416223264392e-09,3.1830630647971778e-06,0.8944126360038496,0.9996716496221282,4.932828546780689,8.555593313664321,288,3.1830630647971778e-06,0.8954463327067017,0.9995128434239123,4.938529549203155,8.554234186146664,288,3.554385525661794e-06,0.005701002422465962,-0.0013591275176576545
950,fc2,0.7530849626234815,6.769633378498594,5.098109099821286,1.0413703157488472,10.292880723366393,10.718700448857284,312,314,5.274823211901239e-11,4.6379344348142957e-10,0.7530849626234815,1.0413703157488472,5.098109099821286,10.718700448857284,314,4.6379344348142957e-10,0.7510524096889936,1.042133350799795,5.084349461632412,10.726554277624437,314,5.23216483561342e-10,-0.01375963818887449,0.007853828767153459
1000,conv1,0.5960200076427905,2.0802078937805253,1.2398455247496618,0.9684759610884709,7.662519434595209,7.420965873778682,160,160,1.0025575358831377e-13,5.905881104394487e-12,0.5960200076427905,0.9684759610884709,1.2398455247496618,7.420965873778682,160,5.905881104394487e-12,0.6066985018073713,0.9688488562755938,1.262059012604512,7.423823190397078,160,6.529485305978329e-12,0.02221348785485011,0.0028573166183960552
1000,conv2,0.6014400899148016,2.693237352917535,1.6198209157006245,1.010516813751826,9.536150555601786,9.63644047490442,311,324,1.5248775324381113e-11,2.627931473252044e-09,0.6014400899148016,1.010516813751826,1.6198209157006245,9.63644047490442,324,2.627931473252044e-09,0.6122100251836519,1.0110722963729661,1.648826907655196,9.641737640810636,324,2.9588782277840293e-09,0.02900599195457154,0.00529716590621554
1000,fc1,0.8791683075891447,5.517979395121507,4.851232606120747,1.0248865012074098,8.490917554944676,8.702226784927824,272,281,8.336346203003996e-09,3.0427905377410198e-06,0.8791683075891447,1.0248865012074098,4.851232606120747,8.702226784927824,281,3.0427905377410198e-06,0.8795404670702582,1.0246123228271096,4.853286174469231,8.699898758905347,281,3.3628864814949044e-06,0.002053568348483914,-0.002328026022476948
1000,fc2,0.6961006498804945,6.146142218486912,4.278333592546684,1.0373503214238795,10.249492537030791,10.632314377720546,304,307,5.534247736228364e-11,4.114551620313321e-10,0.6961006498804945,1.0373503214238795,4.278333592546684,10.632314377720546,307,4.114551620313321e-10,0.6947093219159343,1.0379186642950418,4.269782293003939,10.638139603736997,307,4.4850470578888197e-10,-0.008551299542745028,0.0058252260164515235
1050,conv1,0.5942827519680218,2.061894633700395,1.2253484171835671,0.9500827509964396,8.0570768970644,7.654889783352802,160,160,1.0832585141691679e-13,5.294385880939447e-12,0.5942827519680218,0.9500827509964396,1.2253484171835671,7.654889783352802,160,5.294385880939447e-12,0.5991552185520899,0.9498714677661164,1.2353949298861413,7.653187458119029,160,5.812033590433421e-12,0.010046512702574173,-0.0017023252337731165
1050,conv2,0.5907148079823199,2.6781207916650347,1.5820056092018695,1.00982207359138,9.732566299107745,9.828160281530566,308,322,1.50674774252719e-11,2.3923707830939424e-09,0.5907148079823199,1.00982207359138,1.5820056092018695,9.828160281530566,322,2.3923707830939424e-09,0.5981272079807756,1.0101628471723643,1.6018569117538715,9.83147688300048,322,2.6532366237314085e-09,0.01985130255200196,0.003316601469913749
1050,fc1,0.8795193670705918,5.569012901150126,4.898054702027519,1.012914715017619,8.467713700116356,8.577071809404146,264,269,8.510757660888556e-09,2.9619035107633124e-06,0.8795193670705918,1.012914715017619,4.898054702027519,8.577071809404146,269,2.9619035107633124e-06,0.8789141270144689,1.0128029138862873,4.8946841123466776,8.576125109432681,269,3.2252556018429613e-06,-0.0033705896808413627,-0.0009466999714646818
1050,fc2,0.7670147632711486,5.6623647109047175,4.3431173282894875,1.036529505035378,10.367445161112093,10.746162801328943,297,299,5.7456302880786096e-11,4.1115353752337355e-10,0.7670147632711486,1.036529505035378,4.3431173282894875,10.746162801328943,299,4.1115353752337355e-10,0.7645908094358087,1.0390553746792908,4.329392017631397,10.772349616346325,300,4.441332038319173e-10,-0.01372531065809035,0.026186815017382514
1100,conv1,0.593391065166924,2.098905771255456,1.245471931290279,0.963091003940717,8.230343975798071,7.926570242428797,160,160,1.1234417829876854e-13,4.908070313782687e-12,0.593391065166924,0.963091003940717,1.245471931290279,7.926570242428797,160,4.908070313782687e-12,0.5868088146529684,0.9627192111042725,1.2316564076986887,7.923510259497121,160,5.367572112575034e-12,-0.01381552359159044,-0.0030599829316759752
1100,conv2,0.5813192588330818,2.6879446895644614,1.5625540147219308,1.0121278108989753,9.783511877722223,9.902164459703117,297,313,1.4989744397923013e-11,2.2152805480357906e-09,0.5813192588330818,1.0121278108989753,1.5625540147219308,9.902164459703117,313,2.2152805480357906e-09,0.585864799547367,1.0125727890226384,1.574772176746093,9.906517908461302,313,2.443749973559104e-09,0.01221816202416215,0.004353448758184442
1100,fc1,0.9276638495076113,7.6518115908108815,7.098308996038581,0.9883318216017338,8.547828658154033,8.44809106845288,259,262,8.755391547597725e-09,2.817538577932763e-06,0.9276638495076113,0.9883318216017338,7.098308996038581,8.44809106845288,262,2.817538577932763e-06,0.9269892854188104,0.9884120114022805,7.09314735872515,8.448776517128085,262,3.079032024614042e-06,-0.005161637313430667,0.0006854486752043698
1100,fc2,0.8330856307336472,11.363127819198066,9.466458506363674,1.0340074573183635,10.38729000873474,10.740535330360249,286,289,5.917499303338e-11,4.1143356262258216e-10,0.8330856307336472,1.0340074573183635,9.466458506363674,10.740535330360249,289,4.1143356262258216e-10,0.8325650722139093,1.0363434771387214,9.46054333336652,10.76480024570046,290,4.351348630756337e-10,-0.005915172997154272,0.024264915340211246
1150,conv1,0.609555638212478,2.0330635104238883,1.2392653256229342,0.9592135029800809,8.331890802216618,7.9920621628417186,160,160,1.1099957905819625e-13,4.99453319410024e-12,0.609555638212478,0.9592135029800809,1.2392653256229342,7.9920621628417186,160,4.99453319410024e-12,0.6067667900197656,0.9593523268486059,1.2335954201262191,7.99321882815501,160,5.4043288697143385e-12,-0.005669905496715089,0.001156665313291505
1150,conv2,0.5843997338419562,2.6878778990561543,1.570795128808093,1.048546864617208,9.535633739570338,9.998558859764541,288,309,1.6698411318799985e-11,2.333592467062229e-09,0.5843997338419562,1.048546864617208,1.570795128808093,9.998558859764541,309,2.333592467062229e-09,0.5898517478747671,1.0488592147295597,1.5854494768322294,10.001537316034439,309,2.558607880151251e-09,0.014654348024136343,0.002978456269897123
1150,fc1,0.9505391235218775,6.531746116058395,6.208680228225575,0.9895962590211036,8.628541213339199,8.538772105529885,254,257,9.24867165442333e-09,2.7488452124735375e-06,0.9505391235218775,0.9895962590211036,6.208680228225575,8.538772105529885,257,2.7488452124735375e-06,0.9507655802647565,0.9920383247949035,6.21015938617633,8.559843570704803,258,2.958000512518157e-06,0.001479157950755372,0.021071465174918202
1150,fc2,0.8832579423424115,7.972050687569667,7.041377086552191,1.026344288477372,10.396114923899477,10.669993174498595,282,283,5.985850665157978e-11,3.817013728847811e-10,0.8832579423424115,1.026344288477372,7.041377086552191,10.669993174498595,283,3.817013728847811e-10,0.8806062087654517,1.0295995569587129,7.0202373320667375,10.703835319738765,285,3.9590388544565445e-10,-0.021139754485453466,0.03384214524017004
