seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,2,fc1,0.5,0.09862828547928036,1.866310063506594,1.8692481012082203,1.8692481012082203,358.0672728664282,358.0672728664282,0.05614739326402916,0.05614739326402916,1.0,1.0,0.0027927712909689667,0.0027927712908801853,0.0,0.0,1.0,0.5,0.9346240506041101,0.04931414273964018,18.95245458325445,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,2,fc2,0.5,0.03604304607404172,0.14428346680457832,0.14982721728293624,0.14982721728293624,16.02470943228227,16.02470943228227,0.27124565046177446,0.27124565046177446,1.0,1.0,0.062403627560801214,0.06240362756758796,0.0,0.0,1.0,0.5,0.07491360864146812,0.01802152303702086,4.156896644274701,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,conv1,0.5,0.012289824102783826,0.05530612380654776,0.057713501933731044,0.057713501933731044,20.25140252185258,20.25140252185258,0.29827114083127115,0.29827114083127115,1.0,1.0,0.04937929567955767,0.049379295209301434,0.0,0.0,1.0,0.5,0.028856750966865522,0.006144912051391913,4.696039702575239,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,conv2,0.5,0.03246766844725145,0.28634366724121585,0.28751436444484135,0.28751436444484135,77.78089931920466,77.78089931920466,0.09244660327257286,0.09244660327257286,1.0,1.0,0.012856626855589269,0.012856626867429976,0.0,0.0,1.0,0.5,0.14375718222242068,0.016233834223625725,8.855405336365324,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,fc1,0.5,0.10130298780493265,1.869015573998482,1.8715639208325798,1.8715639208325798,340.3935572291797,340.3935572291797,0.0522022929708975,0.0522022929708975,1.0,1.0,0.0029377759321954234,0.002937775931982758,0.0,0.0,1.0,0.5,0.9357819604162899,0.05065149390246632,18.474913340162114,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,fc2,0.5,0.036596533397190774,0.14824836461537969,0.15183883839868256,0.15183883839868256,16.409672907086254,16.409672907086254,0.21746079690404307,0.21746079690404307,1.0,1.0,0.060939666797137075,0.060939666605506565,0.0,0.0,1.0,0.5,0.07591941919934128,0.018298266698595387,4.148995117718993,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,conv1,0.5,0.015619195406432602,0.050698647534247535,0.05259769191366853,0.05259769191366853,10.535991940069428,10.535991940069428,0.26786706169184343,0.26786706169184343,1.0,1.0,0.09491275251538525,0.0949127531512073,0.0,0.0,1.0,0.5,0.026298845956834266,0.007809597703216301,3.3675032892713355,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,conv2,0.5,0.03648615020976372,0.28353804282851536,0.28602380433310864,0.28602380433310864,60.39021706962742,60.39021706962742,0.1316145277411179,0.1316145277411179,1.0,1.0,0.01655897341921164,0.016558973442747687,0.0,0.0,1.0,0.5,0.14301190216655432,0.01824307510488186,7.839243183318639,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc1,0.5,0.09894541526308905,1.8695267630726207,1.8719351435524458,1.8719351435524458,357.00312869368423,357.00312869368423,0.05075348211603597,0.05075348211603597,1.0,1.0,0.0028010958995140648,0.0028010958989393223,0.0,0.0,1.0,0.5,0.9359675717762229,0.04947270763154452,18.91886691806044,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc2,0.5,0.03963430926552995,0.15511089864914315,0.16048396180436036,0.16048396180436036,15.315882997487321,15.315882997487321,0.25678026742987475,0.25678026742987475,1.0,1.0,0.06529169748070723,0.06529169738015077,0.0,0.0,1.0,0.5,0.08024198090218018,0.019817154632764976,4.049117160617087,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv1,0.5,0.01846640200419166,0.051063254007941344,0.053685014427894716,0.053685014427894716,7.6463187944095905,7.6463187944095905,0.31049630924015925,0.31049630924015925,1.0,1.0,0.1307818864961694,0.13078188683816228,0.0,0.0,1.0,0.5,0.026842507213947358,0.00923320100209583,2.9071724101909235,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv2,0.5,0.03821802257183726,0.284405202819987,0.2878826586899089,0.2878826586899089,55.37817616106033,55.37817616106033,0.15681817288802102,0.15681817288802102,1.0,1.0,0.018057654993812417,0.018057654986375304,0.0,0.0,1.0,0.5,0.14394132934495446,0.01910901128591863,7.532641390164008,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,fc1,0.5,0.10988473862405837,1.8721009926870211,1.8753856539285105,1.8753856539285105,290.25772574117406,290.25772574117406,0.05916227235366287,0.05916227235366287,1.0,1.0,0.0034452140674753554,0.0034452140680931043,0.0,0.0,1.0,0.5,0.9376928269642553,0.054942369312029185,17.066843652515878,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,fc2,0.5,0.04396534464591483,0.15280825036284063,0.159019789618103,0.159019789618103,12.080158765738354,12.080158765738354,0.27676186898757504,0.27676186898757504,1.0,1.0,0.08278036893654266,0.08278036906614585,0.0,0.0,1.0,0.5,0.0795098948090515,0.021982672322957416,3.616934903878774,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,conv1,0.5,0.021751968884657243,0.05699547282612867,0.06123116657636153,0.06123116657636153,6.865680259645624,6.865680259645624,0.36561346043657483,0.36561346043657483,1.0,1.0,0.14565199073664356,0.14565198850951444,0.0,0.0,1.0,0.5,0.030615583288180766,0.010875984442328622,2.81497122837101,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,conv2,0.5,0.04459899183390249,0.2848176891690357,0.287929354771516,0.287929354771516,40.78343801973181,40.78343801973181,0.14684066402662838,0.14684066402662838,1.0,1.0,0.024519757235795223,0.024519757236397575,0.0,0.0,1.0,0.5,0.143964677385758,0.022299495916951247,6.45596106366985,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,fc1,0.5,0.10768512042578914,1.8721180471259258,1.8756548121613612,1.8756548121613612,302.2421734038759,302.2421734038759,0.061518623389415016,0.061518623389415016,1.0,1.0,0.0033086051117598766,0.0033086051114871585,0.0,0.0,1.0,0.5,0.9378274060806806,0.05384256021289457,17.41795713939074,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,fc2,0.5,0.041860479512089266,0.1444879890637972,0.15098130600785845,0.15098130600785845,11.91393141017661,11.91393141017661,0.29041048095826205,0.29041048095826205,1.0,1.0,0.08393534971396964,0.08393534958433489,0.0,0.0,1.0,0.5,0.07549065300392922,0.020930239756044633,3.606774402979346,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,conv1,0.5,0.025150609883779814,0.05037580169774832,0.05838737167289907,0.05838737167289907,4.011870436892005,4.011870436892005,0.5120665561381134,0.5120665561381134,1.0,1.0,0.24926029236371616,0.2492602913460342,0.0,0.0,1.0,0.5,0.029193685836449535,0.012575304941889907,2.3215091776327603,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,conv2,0.5,0.04824181593364135,0.2851483250258555,0.28917581020879124,0.28917581020879124,34.93770350869981,34.93770350869981,0.16631659269954677,0.16631659269954677,1.0,1.0,0.028622373514303953,0.02862237342098283,0.0,0.0,1.0,0.5,0.14458790510439562,0.024120907966820676,5.99429778088321,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,fc1,0.5,0.09802791719255458,1.8732224537502131,1.8755692138763187,1.8755692138763187,365.15660385477446,365.15660385477446,0.05005757970977759,0.05005757970977759,1.0,1.0,0.0027385510472470015,0.0027385510481203203,0.0,0.0,1.0,0.5,0.9377846069381593,0.04901395859627729,19.133010958030496,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,fc2,0.5,0.03385729067725709,0.1502144298595153,0.1551497738993398,0.1551497738993398,19.68425139309716,19.68425139309716,0.2525621825070019,0.2525621825070019,1.0,1.0,0.05080203351975077,0.050802033589126924,0.0,0.0,1.0,0.5,0.0775748869496699,0.016928645338628544,4.582462766118301,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,conv1,0.5,0.026883115673260623,0.0491149845255166,0.05333058210667224,0.05333058210667224,3.337865410196388,3.337865410196388,0.402656576146191,0.402656576146191,1.0,1.0,0.2995926663630581,0.2995926703790883,0.0,0.0,1.0,0.5,0.02666529105333612,0.013441557836630312,1.9837946892350014,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,conv2,0.5,0.04520269878056527,0.2796431700887455,0.28294088668330225,0.28294088668330225,38.27187185799132,38.27187185799132,0.1524089421557072,0.1524089421557072,1.0,1.0,0.026128850013093882,0.026128850034591502,0.0,0.0,1.0,0.5,0.14147044334165113,0.022601349390282636,6.259380397712732,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,fc1,0.5,0.1069707782531582,1.8692546114298825,1.8725330431223235,1.8725330431223235,305.3561072247526,305.3561072247526,0.059184210954593364,0.059184210954593364,1.0,1.0,0.003274864907733081,0.003274864908457329,0.0,0.0,1.0,0.5,0.9362665215611617,0.0534853891265791,17.505089461495327,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,fc2,0.5,0.03932320521862934,0.14920518588980644,0.15354953313188782,0.15354953313188782,14.39693408625606,14.39693408625606,0.2369623845111221,0.2369623845111221,1.0,1.0,0.06945923300871575,0.06945923287306265,0.0,0.0,1.0,0.5,0.07677476656594391,0.01966160260931467,3.904807155733436,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,conv1,0.5,0.03205356388454113,0.05204652727744991,0.06123199356888302,0.06123199356888302,2.6365187643059387,2.6365187643059387,0.5268108169501428,0.5268108169501428,1.0,1.0,0.379288026391417,0.3792880270769136,0.0,0.0,1.0,0.5,0.03061599678444151,0.016026781942270564,1.9103021987078803,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,conv2,0.5,0.05178740403813129,0.28611970875295867,0.28954052658442053,0.28954052658442053,30.524409086086152,30.524409086086152,0.15509512861140723,0.15509512861140723,1.0,1.0,0.03276066694017499,0.032760666892218744,0.0,0.0,1.0,0.5,0.14477026329221027,0.025893702019065646,5.5909449788224315,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,fc1,0.5,0.10250368237467943,1.8660987217884324,1.8688083219394696,1.8688083219394696,331.4288393457054,331.4288393457054,0.05383988871074143,0.05383988871074143,1.0,1.0,0.0030172389399748716,0.0030172389403829956,0.0,0.0,1.0,0.5,0.9344041609697348,0.05125184118733971,18.23162132919277,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,fc2,0.5,0.042135307837709676,0.14643030183690245,0.1530574706099828,0.1530574706099828,12.077292164484495,12.077292164484495,0.29152334405139585,0.29152334405139585,1.0,1.0,0.08280001723654482,0.08280001720162211,0.0,0.0,1.0,0.5,0.0765287353049914,0.021067653918854838,3.632522899612863,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,conv1,0.5,0.035330351544556014,0.05308548091094077,0.0669786034267612,0.0669786034267612,2.2576446945721154,2.2576446945721154,0.6161947204696749,0.6161947204696749,1.0,1.0,0.4429394940879048,0.4429394974861025,0.0,0.0,1.0,0.5,0.0334893017133806,0.017665175772278007,1.8957808370092553,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,conv2,0.5,0.05521741466774208,0.2821013143260981,0.2877610705901912,0.2877610705901912,26.10105618958058,26.10105618958058,0.1974346500185047,0.1974346500185047,1.0,1.0,0.03831262583384074,0.03831262580932074,0.0,0.0,1.0,0.5,0.1438805352950956,0.02760870733387104,5.211418758217919,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,fc1,0.5,0.10113807756875828,1.8685196928718641,1.8711906407598882,1.8711906407598882,341.3233268914773,341.3233268914773,0.053415136411929395,0.053415136411929395,1.0,1.0,0.002929773388209996,0.0029297733881881996,0.0,0.0,1.0,0.5,0.9355953203799441,0.05056903878437914,18.501346730174543,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,fc2,0.5,0.04231852255876158,0.15145669268220086,0.1570367377358329,0.1570367377358329,12.80902117942866,12.80902117942866,0.2642563719257281,0.2642563719257281,1.0,1.0,0.07806997782188219,0.07806997794426941,0.0,0.0,1.0,0.5,0.07851836886791645,0.02115926127938079,3.7108275108224102,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,conv1,0.5,0.03422667536560674,0.058746241105221246,0.0688087414948838,0.0688087414948838,2.9459863827417325,2.9459863827417325,0.5212078354058728,0.5212078354058728,1.0,1.0,0.3394448815903692,0.339444883392054,0.0,0.0,1.0,0.5,0.0344043707474419,0.01711333768280337,2.010383443786266,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,conv2,0.5,0.05432448070762368,0.2870856425512045,0.292320848703456,0.292320848703456,27.92748195012582,27.92748195012582,0.18842551754056425,0.18842551754056425,1.0,1.0,0.035807023398488326,0.03580702338986139,0.0,0.0,1.0,0.5,0.146160424351728,0.02716224035381184,5.3810150577596,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,fc1,0.5,0.09981517045470299,1.8652591571620378,1.868029007412154,1.868029007412154,349.20886163902645,349.20886163902645,0.05444592692906162,0.05444592692906162,1.0,1.0,0.0028636157605101994,0.002863615760868711,0.0,0.0,1.0,0.5,0.934014503706077,0.049907585227351496,18.714880702652835,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
