seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,1,2.0865960121154785,0.5,,,1.0,0.12773787499685388,1.8964978756213398,1.9008702002320743,1.9008702002320743,220.42728266094082,220.42728266094082,0.06778935709844386,0.06778935709844386,1.0,1.0,0.004536643503774561,0.004536643503750185,0.0,0.0,1.0,0.5,0.9504351001160372,0.06386893749842694,14.88102256475716,0.49999999999949996,0.0,0.0,0.0006369426846504211,0.0005601868033409119,0.005622457712888718,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,1,2.06632661819458,0.5,,,1.0,0.12615856383211727,1.8941545300521365,1.8984415479086705,1.8984415479086705,225.42254110563894,225.42254110563894,0.06716969608031406,0.06716969608031406,1.0,1.0,0.004436113598188325,0.004436113598756076,0.0,0.0,1.0,0.5,0.9492207739543352,0.06307928191605863,15.048059285177688,0.49999999999949996,0.0,0.0,0.0005321446806192398,0.00045483745634555817,0.005805971100926399,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,12,1,2.0046286582946777,0.5,,,1.0,0.12794016375786152,1.89721502347031,1.9019045053319354,1.9019045053319354,219.8970005585571,219.8970005585571,0.07024327311595797,0.07024327311595797,1.0,1.0,0.00454758362960179,0.0045475836299742195,0.0,0.0,1.0,0.5,0.9509522526659677,0.06397008187893076,14.865578169039495,0.49999999999949996,0.0,0.0,0.0005865180864930153,0.0005191974341869354,0.006263274699449539,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,13,1,1.9631762504577637,0.5,,,1.0,0.12010316986703998,1.899291412644902,1.9030329595611115,1.9030329595611115,250.07729875482738,250.07729875482738,0.06267787449098478,0.06267787449098478,1.0,1.0,0.003998763601932477,0.003998763601898113,0.0,0.0,1.0,0.5,0.9515164797805558,0.06005158493351999,15.844985287533802,0.49999999999949996,0.0,0.0,0.0007477188482880592,0.0006428631022572517,0.006376741454005241,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,14,1,1.881723165512085,0.5,,,1.0,0.12460984914525015,1.896181132010022,1.9003001048233046,1.9003001048233046,231.55539340782627,231.55539340782627,0.0658060167976983,0.0658060167976983,1.0,1.0,0.004318621066079309,0.004318621066465327,0.0,0.0,1.0,0.5,0.9501500524116523,0.06230492457262508,15.249999240250583,0.49999999999949996,0.0,0.0,0.0006395978853106499,0.0005506332963705063,0.005644476041197777,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,15,1,1.8070176839828491,0.5,,,1.0,0.13100951850010017,1.8979864685130778,1.9025542138813492,1.9025542138813492,209.88457522342262,209.88457522342262,0.06925380235874161,0.06925380235874161,1.0,1.0,0.004764523542889977,0.004764523541302429,0.0,0.0,1.0,0.5,0.9512771069406746,0.06550475925005009,14.5222594177449,0.49999999999949996,0.0,0.0,0.0007237372919917107,0.0006353026255965233,0.006081988103687763,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,16,1,1.7604050636291504,0.5,,,1.0,0.12467259915544121,1.9000084067800949,1.9038444762860016,1.9038444762860016,232.25710996142345,232.25710996142345,0.06348047593902782,0.06348047593902782,1.0,1.0,0.004305573250702553,0.004305573249915309,0.0,0.0,1.0,0.5,0.9519222381430008,0.062336299577720605,15.270753069660126,0.49999999999949996,0.0,0.0,0.0006848778575658798,0.0005730930715799332,0.0059167155995965,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,17,1,1.7269326448440552,0.5,,,1.0,0.12537468384545844,1.8946880049654813,1.8990349917402265,1.8990349917402265,228.37875944611105,228.37875944611105,0.06764238671054489,0.06764238671054489,1.0,1.0,0.0043786909183735475,0.004378690918494678,0.0,0.0,1.0,0.5,0.9495174958701132,0.06268734192272922,15.146877610879997,0.49999999999949996,0.0,0.0,0.0006617680191993713,0.0005772272124886513,0.0058489711955189705,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,18,1,1.6437606811523438,0.5,,,1.0,0.13399171146851765,1.9002015525739637,1.9056651596333196,1.9056651596333196,201.11453928658415,201.11453928658415,0.07587340940801611,0.07587340940801611,1.0,1.0,0.004972290931781142,0.004972290932499713,0.0,0.0,1.0,0.5,0.9528325798166598,0.06699585573425883,14.222261501993167,0.49999999999949996,0.0,0.0,0.0006886133924126625,0.0006052115932106972,0.005999223329126835,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,19,1,1.5691680908203125,0.5,,,1.0,0.13233763181770294,1.8978099401905113,1.9019760963630141,1.9019760963630141,205.65473665196168,205.65473665196168,0.0662362967609948,0.0662362967609948,1.0,1.0,0.004862518686525395,0.004862518685221476,0.0,0.0,1.0,0.5,0.9509880481815071,0.06616881590885147,14.37214849782313,0.49999999999949996,0.0,0.0,0.0006432849913835526,0.0005583753809332848,0.005650049075484276,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,20,1,1.5754278898239136,0.5,,,1.0,0.11877009648008224,1.8947029725291384,1.8980836164102912,1.8980836164102912,254.48843698332803,254.48843698332803,0.05972526004844877,0.05972526004844877,1.0,1.0,0.003929451615887534,0.003929451615563956,0.0,0.0,1.0,0.5,0.9490418082051456,0.05938504824004112,15.981157485180942,0.49999999999949996,0.0,0.0,0.0006615370512008667,0.0005784900858998299,0.005873721092939377,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,21,1,1.4376193284988403,0.5,,,1.0,0.13108304607218377,1.9028273212093116,1.9075293611591435,1.9075293611591435,210.71997556651482,210.71997556651482,0.07018586278890364,0.07018586278890364,1.0,1.0,0.0047456345666947505,0.004745634566470034,0.0,0.0,1.0,0.5,0.9537646805795718,0.06554152303609188,14.55206770278756,0.49999999999949996,0.0,0.0,0.0007249154150485992,0.0006368327885866165,0.006102757528424263,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,22,1,1.3915622234344482,0.5,,,1.0,0.13400791494944062,1.9022953626100945,1.9074979350326426,1.9074979350326426,201.50925546057545,201.50925546057545,0.07389655203714761,0.07389655203714761,1.0,1.0,0.004962551212143627,0.004962551211897459,0.0,0.0,1.0,0.5,0.9537489675163213,0.06700395747472031,14.234218446901792,0.49999999999949996,0.0,0.0,0.0005982192233204842,0.0005632517859339714,0.005643108859658241,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,23,1,1.3191834688186646,0.5,,,1.0,0.1181780835967508,1.9000862260596645,1.9040409103993412,1.9040409103993412,258.50725331947115,258.50725331947115,0.06446251286489316,0.06446251286489316,1.0,1.0,0.003868363409874191,0.0038683634101259667,0.0,0.0,1.0,0.5,0.9520204551996706,0.0590890417983754,16.111624528149548,0.49999999999949996,0.0,0.0,0.0007248353213071823,0.0006723552942276001,0.006379731930792332,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,24,1,1.2094072103500366,0.5,,,1.0,0.13010546248000154,1.898063906336109,1.9025973658488224,1.9025973658488224,212.82889968277547,212.82889968277547,0.06899452318903716,0.06899452318903716,1.0,1.0,0.00469861001692515,0.004698610015720847,0.0,0.0,1.0,0.5,0.9512986829244112,0.06505273124000077,14.62350103948958,0.49999999999949996,0.0,0.0,0.0006654579192399979,0.0005795517936348915,0.00585595890879631,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,25,1,1.2407081127166748,0.5,,,1.0,0.12592802493203553,1.9004260396139814,1.9046869501229102,1.9046869501229102,227.74935786147307,227.74935786147307,0.06685563889934557,0.06685563889934557,1.0,1.0,0.004390791742846125,0.00439079174382755,0.0,0.0,1.0,0.5,0.9523434750614551,0.06296401246601777,15.125203076286125,0.49999999999949996,0.0,0.0,0.000696992501616478,0.0006107920780777931,0.005953683517873287,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,26,1,1.11478590965271,0.5,,,1.0,0.12980462747515933,1.8973445242325735,1.9017671716178706,1.9017671716178706,213.65450089660803,213.65450089660803,0.06815932294292051,0.06815932294292051,1.0,1.0,0.004680453703263166,0.004680453702694594,0.0,0.0,1.0,0.5,0.9508835858089353,0.06490231373757967,14.650996721611554,0.49999999999949996,0.0,0.0,0.0005369018763303757,0.0004632985219359398,0.005789060145616531,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,27,1,1.181748390197754,0.5,,,1.0,0.1170602290143155,1.9000835483086806,1.9039162484014103,1.9039162484014103,263.46726095188615,263.46726095188615,0.06345026949403021,0.06345026949403021,1.0,1.0,0.0037955379970696424,0.003795537996930787,0.0,0.0,1.0,0.5,0.9519581242007051,0.05853011450715775,16.264415885740735,0.49999999999949996,0.0,0.0,0.0006603747606277466,0.0006356919184327126,0.0062663014978170395,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,28,1,1.029064416885376,0.5,,,1.0,0.13330687525944457,1.8981840307322198,1.903379003394615,1.903379003394615,202.75498166620625,202.75498166620625,0.07393532572021495,0.07393532572021495,1.0,1.0,0.004932061307325812,0.004932061304847584,0.0,0.0,1.0,0.5,0.9516895016973075,0.06665343762972228,14.278175822977346,0.49999999999949996,0.0,0.0,0.0007262835279107094,0.0006329156458377838,0.006195642985403538,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,29,1,1.057361125946045,0.5,,,0.9921875,0.1523057597917841,1.8981823696021902,1.9045240770828102,1.9045240770828102,155.32566286333395,155.32566286333395,0.08155393279319077,0.08155393279319077,1.0,1.0,0.006438086157317618,0.006438086158360104,0.0,0.0,1.0,0.5,0.9522620385414051,0.07615287989589205,12.504609672421184,0.49999999999949996,0.0,0.0,0.000684693455696106,0.0005782078951597214,0.005926155485212803,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,30,1,1.0200605392456055,0.5,,,0.99609375,0.13469828577515525,1.9002874256897384,1.905482570091412,1.905482570091412,199.0281250292294,199.0281250292294,0.07386109919656021,0.07386109919656021,1.0,1.0,0.005024415518147231,0.005024415517118689,0.0,0.0,1.0,0.5,0.952741285045706,0.06734914288757762,14.146301559055035,0.49999999999949996,0.0,0.0,0.0006625093519687653,0.0005771368741989136,0.005855013616383076,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,31,1,0.9264309406280518,0.5,,,0.9765625,0.10372331723544431,1.8979942961395961,1.9008495301209292,1.9008495301209292,334.8397510580092,334.8397510580092,0.05479014370257922,0.05479014370257922,1.0,1.0,0.002986503235494068,0.0029865032356722336,0.0,0.0,1.0,0.5,0.9504247650604646,0.051861658617722156,18.326154434200056,0.49999999999949996,0.0,0.0,0.0006371773779392242,0.0005596885457634926,0.005647527053952217,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,32,1,0.873981237411499,0.5,,,0.9609375,0.10856276903867774,1.9014273141635418,1.9048188237605155,1.9048188237605155,306.75922539008786,306.75922539008786,0.059709144067023205,0.059709144067023205,1.0,1.0,0.003259885659977248,0.0032598856600310477,0.0,0.0,1.0,0.5,0.9524094118802577,0.05428138451933887,17.54578333431043,0.49999999999949996,0.0,0.0,0.0006932336837053299,0.0006128102540969849,0.006093351170420647,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,33,1,0.8538928627967834,0.5,,,0.91796875,0.11602485983214028,1.896138065039101,1.8998207066003683,1.8998207066003683,267.0778113962696,267.0778113962696,0.06224508442177976,0.06224508442177976,1.0,1.0,0.0037442271774562126,0.0037442271766928406,0.0,0.0,1.0,0.5,0.9499103533001841,0.05801242991607014,16.374255563128433,0.49999999999949996,0.0,0.0,0.0006413105875253677,0.0005700830370187759,0.0058245109394192696,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,34,1,0.843637228012085,0.5,,,0.953125,0.10869178322343516,1.8944654602123163,1.8978714436700268,1.8978714436700268,303.7945338418256,303.7945338418256,0.059943225373880964,0.059943225373880964,1.0,1.0,0.003291698462342109,0.0032916984624109832,0.0,0.0,1.0,0.5,0.9489357218350134,0.05434589161171758,17.461038795671378,0.49999999999949996,0.0,0.0,0.0006939852610230446,0.0006350744515657425,0.0060762399807572365,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,35,1,0.838025689125061,0.5,,,0.875,0.11011293488675053,1.9048858961528372,1.9081747710038681,1.9081747710038681,299.26867172915456,299.26867172915456,0.05869540519779251,0.05869540519779251,1.0,1.0,0.0033414790600677156,0.0033414790593723747,0.0,0.0,1.0,0.5,0.9540873855019341,0.055056467443375265,17.32925176258119,0.49999999999949996,0.0,0.0,0.0006332024931907654,0.0005519362166523933,0.0056645506992936134,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,36,1,0.818976640701294,0.5,,,0.88671875,0.09282908017797697,1.897200858719105,1.8995358605056079,1.8995358605056079,417.69428266799974,417.69428266799974,0.049572989082356855,0.049572989082356855,1.0,1.0,0.002394095493709489,0.0023940954940098133,0.0,0.0,1.0,0.5,0.9497679302528039,0.04641454008898849,20.462724146601353,0.49999999999949996,0.0,0.0,0.0007061026990413666,0.0006083603948354721,0.006102989427745342,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,37,1,0.9000418186187744,0.5,,,0.89453125,0.10440277497463209,1.8953575693035642,1.898075817138207,1.898075817138207,329.57800736057146,329.57800736057146,0.0535197880965464,0.0535197880965464,1.0,1.0,0.003034183038839537,0.003034183039654766,0.0,0.0,1.0,0.5,0.9490379085691035,0.052201387487316044,18.180319608966748,0.49999999999949996,0.0,0.0,0.0006362432613968849,0.0005558989942073822,0.005677097477018833,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,38,1,0.8029907941818237,0.5,,,0.88671875,0.0981391420806971,1.90359342587127,1.906145228329581,1.906145228329581,376.2390579061747,376.2390579061747,0.051727307201685835,0.051727307201685835,1.0,1.0,0.002657884605232221,0.0026578846054486362,0.0,0.0,1.0,0.5,0.9530726141647905,0.04906957104034855,19.422884568558434,0.49999999999949996,0.0,0.0,0.000728163868188858,0.000634985975921154,0.006286010146141052,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,39,1,0.7779951095581055,0.5,,,0.88671875,0.08321368902173086,1.8989311240905626,1.9009386599643636,1.9009386599643636,520.749515327116,520.749515327116,0.045999854744898136,0.045999854744898136,1.0,1.0,0.0019203090361536762,0.0019203090370418458,0.0,0.0,1.0,0.5,0.9504693299821818,0.04160684451086543,22.84406186369474,0.49999999999949996,0.0,0.0,0.0006324406713247299,0.0006017182022333145,0.005646280013024807,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,40,1,0.6449443697929382,0.5,,,0.88671875,0.0783488177174118,1.8959019345330244,1.8974210664478348,1.8974210664478348,585.5538551913689,585.5538551913689,0.04002771240273386,0.04002771240273386,1.0,1.0,0.0017077848450165176,0.001707784844918262,0.0,0.0,1.0,0.5,0.9487105332239174,0.0391744088587059,24.217609425109774,0.49999999999949996,0.0,0.0,0.0005329325795173645,0.00045633502304553986,0.006261404603719711,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,41,1,0.7383321523666382,0.5,,,0.8515625,0.12046957307238702,1.8989518895369673,1.9031020815266773,1.9031020815266773,248.46955447017737,248.46955447017737,0.06606340628008377,0.06606340628008377,1.0,1.0,0.00402463795640139,0.004024637956958071,0.0,0.0,1.0,0.5,0.9515510407633386,0.06023478653619351,15.797367193719182,0.49999999999949996,0.0,0.0,0.0006960416212677956,0.0006056958809494972,0.006088407710194588,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
456,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,42,1,0.7405743598937988,0.5,,,0.78515625,0.10526702658050155,1.8959525929934102,1.8995564133564182,1.8995564133564182,324.392075281258,324.392075281258,0.06191087810176099,0.06191087810176099,1.0,1.0,0.003082689362995219,0.003082689364449873,0.0,0.0,1.0,0.5,0.9497782066782091,0.052633513290250775,18.045122722903812,0.49999999999949996,0.0,0.0,0.0007009757682681084,0.0006165383383631706,0.00615004263818264,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
