seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,fc1,,,,False,False,not_applicable,,,,0,0,0,1815.13427734375,0.0012884533498436213,2.3387158400595354,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,fc2,,,,False,False,not_applicable,,,,0,0,0,326.9681396484375,0.0001170256728073582,0.03826366652892865,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1408979892730713,0.00016001361655071378,0.0005025864464804491,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,conv2,,,,False,False,not_applicable,,,,0,0,0,33.45628356933594,0.0003200802020728588,0.010708694005479913,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,fc1,,,,False,False,not_applicable,,,,0,0,0,2340.080322265625,0.0012901406735181808,3.019032803054415,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,fc2,,,,False,False,not_applicable,,,,0,0,0,471.58319091796875,0.00011783160152845085,0.055567402639761454,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1411867141723633,0.00016001917538233101,0.0005026501077237955,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,conv2,,,,False,False,not_applicable,,,,0,0,0,36.03527069091797,0.0003201107319910079,0.011535276878363865,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,fc1,,,,False,False,not_applicable,,,,0,0,0,2795.23583984375,0.0012914094841107726,3.6097940739005594,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,fc2,,,,False,False,not_applicable,,,,0,0,0,643.0751953125,0.00011882186663569883,0.07641139509414785,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1422362327575684,0.0001600234827492386,0.0005028315855867133,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,conv2,,,,False,False,not_applicable,,,,0,0,0,37.45924758911133,0.00032013532472774386,0.011992028390997111,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,fc1,,,,False,False,not_applicable,,,,0,0,0,3108.117431640625,0.0012918482534587383,4.015216075609601,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,fc2,,,,False,False,not_applicable,,,,0,0,0,748.4681396484375,0.0001189530230476521,0.08903254786603387,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,6,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1413803100585938,0.00016002991469576955,0.0005027148230456469,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,6,conv2,,,,False,False,not_applicable,,,,0,0,0,37.836830139160156,0.0003201674553565681,0.01211412162441361,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,6,fc1,,,,False,False,not_applicable,,,,0,0,0,3341.585205078125,0.0012927238130941987,4.319746768087754,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,6,fc2,,,,False,False,not_applicable,,,,0,0,0,817.2830810546875,0.00011952970817219466,0.09768960817253891,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,350,7,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141376495361328,0.0001600361429154873,0.0005027337777629981,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,350,7,conv2,,,,False,False,not_applicable,,,,0,0,0,38.77043914794922,0.000320202496368438,0.012414391400473956,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,350,7,fc1,,,,False,False,not_applicable,,,,0,0,0,3464.75,0.0012937099672853947,4.482381609152071,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,350,7,fc2,,,,False,False,not_applicable,,,,0,0,0,869.2322387695312,0.00012036151747452095,0.1046221112960759,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,400,8,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1411781311035156,0.00016004510689526796,0.0005027301897695402,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,400,8,conv2,,,,False,False,not_applicable,,,,0,0,0,40.087791442871094,0.00032024586107581854,0.012837949289250083,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,400,8,fc1,,,,False,False,not_applicable,,,,0,0,0,3747.82373046875,0.001295059104450047,4.853653244017494,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,400,8,fc2,,,,False,False,not_applicable,,,,0,0,0,1003.49365234375,0.0001208722242154181,0.12129450974484257,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,450,9,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1413938999176025,0.00016005057841539383,0.0005027819107124021,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,450,9,conv2,,,,False,False,not_applicable,,,,0,0,0,41.11957550048828,0.000320276478305459,0.01316963283071182,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,450,9,fc1,,,,False,False,not_applicable,,,,0,0,0,3753.58349609375,0.0012955530546605587,4.862966564287717,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,450,9,fc2,,,,False,False,not_applicable,,,,0,0,0,1090.159912109375,0.00012081417662557214,0.13170677217170024,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,500,10,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141063690185547,0.0001600562536623329,0.0005027468867658813,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,500,10,conv2,,,,False,False,not_applicable,,,,0,0,0,40.86676788330078,0.00032030526199378073,0.01308984079369968,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,500,10,fc1,,,,False,False,not_applicable,,,,0,0,0,3738.69921875,0.0012957211583852768,4.844311682572879,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,500,10,fc2,,,,False,False,not_applicable,,,,0,0,0,1184.52197265625,0.00012064229667885229,0.14290345124781467,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,550,11,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1413450241088867,0.00016006198711693287,0.0005028099267787578,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,550,11,conv2,,,,False,False,not_applicable,,,,0,0,0,41.123390197753906,0.0003203282249160111,0.013172982584575,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,550,11,fc1,,,,False,False,not_applicable,,,,0,0,0,3786.04541015625,0.0012957733124494553,4.9058566022022205,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,550,11,fc2,,,,False,False,not_applicable,,,,0,0,0,1182.94384765625,0.00012088163930457085,0.14299619150994403,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,600,12,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141045570373535,0.00016006888472475111,0.0005027836613193115,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,600,12,conv2,,,,False,False,not_applicable,,,,0,0,0,42.306236267089844,0.0003203640226274729,0.013553396032753184,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,600,12,fc1,,,,False,False,not_applicable,,,,0,0,0,4014.1298828125,0.0012963043991476297,5.203534225839803,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,600,12,fc2,,,,False,False,not_applicable,,,,0,0,0,1356.59228515625,0.00012082932516932487,0.16391613034534203,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,650,13,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1407828330993652,0.00016007863450795412,0.00050277222720857,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,650,13,conv2,,,,False,False,not_applicable,,,,0,0,0,42.35960006713867,0.0003204084059689194,0.013572371934992833,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,650,13,fc1,,,,False,False,not_applicable,,,,0,0,0,4035.859619140625,0.0012971481774002314,5.235107949211454,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,650,13,fc2,,,,False,False,not_applicable,,,,0,0,0,1444.7769775390625,0.00012097941362299025,0.17478827155867194,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,700,14,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1415951251983643,0.00016008628881536424,0.0005029263045534457,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,700,14,conv2,,,,False,False,not_applicable,,,,0,0,0,40.88534164428711,0.0003204402164556086,0.01310130772635687,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,700,14,fc1,,,,False,False,not_applicable,,,,0,0,0,4024.2109375,0.0012974627315998077,5.221263715502573,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,700,14,fc2,,,,False,False,not_applicable,,,,0,0,0,1445.228759765625,0.00012102603068342432,0.1749103002239618,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,750,15,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1410889625549316,0.0001601003168616444,0.0005028893381956584,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,750,15,conv2,,,,False,False,not_applicable,,,,0,0,0,41.45440673828125,0.00032050220761448145,0.013286228874967776,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,750,15,fc1,,,,False,False,not_applicable,,,,0,0,0,4158.69091796875,0.0012983824126422405,5.39957114750564,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,750,15,fc2,,,,False,False,not_applicable,,,,0,0,0,1544.983642578125,0.00012187492393422872,0.1882947639188366,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,800,16,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1412556171417236,0.00016010471154004335,0.0005029298244560165,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,800,16,conv2,,,,False,False,not_applicable,,,,0,0,0,41.85921096801758,0.0003205110551789403,0.013416339876317185,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,800,16,fc1,,,,False,False,not_applicable,,,,0,0,0,4299.564453125,0.0012978167505934834,5.580046767521935,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,800,16,fc2,,,,False,False,not_applicable,,,,0,0,0,1645.752197265625,0.00012147127563366666,0.1999116187787653,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,850,17,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1417183876037598,0.00016011996194720268,0.000503051828671941,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,850,17,conv2,,,,False,False,not_applicable,,,,0,0,0,41.88526153564453,0.0003205672837793827,0.013427044520870624,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,850,17,fc1,,,,False,False,not_applicable,,,,0,0,0,4412.49169921875,0.0012988438829779625,5.731137852221309,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,850,17,fc2,,,,False,False,not_applicable,,,,0,0,0,1757.259033203125,0.0001220469202962704,0.21446805316524298,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,900,18,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141772747039795,0.00016013268032111228,0.0005031004909433062,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,900,18,conv2,,,,False,False,not_applicable,,,,0,0,0,42.58069610595703,0.0003206198161933571,0.01365221495887714,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,900,18,fc1,,,,False,False,not_applicable,,,,0,0,0,4468.96142578125,0.0012995218858122826,5.807513179653597,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,900,18,fc2,,,,False,False,not_applicable,,,,0,0,0,1888.608154296875,0.00012199369666632265,0.23039829029683645,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,950,19,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141575336456299,0.0001601432159077376,0.0005031019773965445,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,950,19,conv2,,,,False,False,not_applicable,,,,0,0,0,43.77857208251953,0.0003206615219824016,0.01403810355419699,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,950,19,fc1,,,,False,False,not_applicable,,,,0,0,0,4451.77587890625,0.0012998890597373247,5.786814761392748,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,950,19,fc2,,,,False,False,not_applicable,,,,0,0,0,1892.85302734375,0.00012180906924186274,0.23056666547238436,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1000,20,conv1,,,,False,False,not_applicable,,,,0,0,0,3.140967607498169,0.00016016187146306038,0.000503063250221758,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1000,20,conv2,,,,False,False,not_applicable,,,,0,0,0,44.557003021240234,0.00032073608599603176,0.014291038752745955,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1000,20,fc1,,,,False,False,not_applicable,,,,0,0,0,4552.75927734375,0.0013010249240323901,5.923253292943912,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1000,20,fc2,,,,False,False,not_applicable,,,,0,0,0,1922.4378662109375,0.00012262800009921193,0.23574471084844362,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1050,21,conv1,,,,False,False,not_applicable,,,,0,0,0,3.14131498336792,0.0001601691183168441,0.0005031416512415315,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1050,21,conv2,,,,False,False,not_applicable,,,,0,0,0,45.39128112792969,0.00032075316994450986,0.014559397309625854,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1050,21,fc1,,,,False,False,not_applicable,,,,0,0,0,4714.3466796875,0.0013007206143811345,6.1320479096087865,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1050,21,fc2,,,,False,False,not_applicable,,,,0,0,0,2016.2347412109375,0.00012217334005981684,0.24633013267838066,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1100,22,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1419973373413086,0.00016018422320485115,0.0005032984027937282,,,,,,,,,,,,,,,,,,,,,,False
456,dp_sgd_lr0p50,dp_sgd,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,1100,22,conv2,,,,False,False,not_applicable,,,,0,0,0,45.504417419433594,0.00032080747769214213,0.014598157376178866,,,,,,,,,,,,,,,,,,,,,,False
