step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,fc1,0.8920014845371874,6.5609779320044765,5.852402055363719,0.9993117131603577,8.573721763695975,8.567820583839268,306,312,6.9538882268825226e-09,3.569008750517613e-06,0.8920014845371874,0.9993117131603577,5.852402055363719,8.567820583839268,312,3.569008750517613e-06,0.8907841353293889,0.9989309928648114,5.84441505407581,8.564556393955462,312,4.126313878516199e-06,-0.007987001287908413,-0.003264189883806168
850,fc2,0.8567758538316453,5.392839711201938,4.620454848142244,1.0281295396400976,9.912966934856286,10.191814131201303,326,328,4.866057730440947e-11,6.323752734584109e-10,0.8567758538316453,1.0281295396400976,4.620454848142244,10.191814131201303,328,6.323752734584109e-10,0.8501778391153937,1.0286144622911524,4.584872812365347,10.196621153407172,328,7.150504285050792e-10,-0.03558203577689678,0.004807022205868705
900,conv1,0.6019541374503177,2.0914263831188338,1.2589427644911353,0.9461252434778241,7.349789762619675,6.95382162866936,160,160,9.752844063552276e-14,7.613946630431938e-12,0.6019541374503177,0.9461252434778241,1.2589427644911353,6.95382162866936,160,7.613946630431938e-12,0.6033070920884408,0.9465610123005163,1.2617723695164689,6.957024437901251,160,8.546722212121402e-12,0.0028296050253335814,0.0032028092318912016
900,conv2,0.6020923166747075,2.720202950827085,1.6378132964888552,1.0174384639937497,9.388154172583409,9.551869161089776,321,332,1.574348054336656e-11,2.9540696518801147e-09,0.6020923166747075,1.0174384639937497,1.6378132964888552,9.551869161089776,332,2.9540696518801147e-09,0.6157234926506072,1.018272698572727,1.674892861601741,9.559701083933316,332,3.3764780625144967e-09,0.03707956511288568,0.00783192284353973
900,fc1,0.8433657009312331,5.43326321008306,4.582227835515581,1.0133193624846797,8.510014447571946,8.623362414749018,290,297,7.229222390953775e-09,3.3637969631391014e-06,0.8433657009312331,1.0133193624846797,4.582227835515581,8.623362414749018,297,3.3637969631391014e-06,0.8409608757475281,1.012386819344144,4.569161787318276,8.615426459150076,297,3.820847407093608e-06,-0.013066048197305058,-0.007935955598942002
900,fc2,0.5980227066813131,4.894900783166045,2.927261815285437,1.0301393024132377,10.226674875376347,10.534899722127173,319,321,5.0423057604882776e-11,5.015977770337835e-10,0.5980227066813131,1.0301393024132377,2.927261815285437,10.534899722127173,321,5.015977770337835e-10,0.6040378748262342,1.030301239412192,2.956705466548887,10.536555799165773,321,5.386267595802642e-10,0.029443651263449944,0.0016560770386000456
950,conv1,0.5955684503711448,2.0880917352642765,1.2436015590041398,0.9508575642638026,7.5515012719466394,7.180402105978189,160,160,9.81533788493228e-14,6.8883990952782656e-12,0.5955684503711448,0.9508575642638026,1.2436015590041398,7.180402105978189,160,6.8883990952782656e-12,0.6051379091876307,0.9515177442441355,1.2635834668697958,7.185387455939386,160,7.664947244389333e-12,0.019981907865656012,0.004985349961197372
950,conv2,0.6012152362879738,2.6973245550294522,1.6216726196973859,1.0097018034743779,9.493716433674768,9.585822604755753,313,323,1.6007828430297844e-11,2.7416375439716604e-09,0.6012152362879738,1.0097018034743779,1.6216726196973859,9.585822604755753,323,2.7416375439716604e-09,0.6114256996374109,1.010458344412926,1.6492135532080507,9.593004989896794,323,3.103744122731189e-09,0.02754093351066489,0.007182385141041081
950,fc1,0.8608221395216642,5.220650697202088,4.494051702860769,0.9997561045211942,8.628790970135531,8.626686447030355,279,284,7.449391476722547e-09,3.131530898985262e-06,0.8608221395216642,0.9997561045211942,4.494051702860769,8.626686447030355,284,3.131530898985262e-06,0.8604592488090883,0.9993610964409934,4.492157177209152,8.623278004874788,284,3.5239890738630666e-06,-0.001894525651617407,-0.0034084421555675704
950,fc2,0.6519766944229677,4.855113090016948,3.16542058347893,1.0353953512382004,10.320190504223664,10.685477271965802,308,311,5.1559078565085526e-11,4.544172808146665e-10,0.6519766944229677,1.0353953512382004,3.16542058347893,10.685477271965802,311,4.544172808146665e-10,0.648166554810329,1.0356286758283728,3.1469219247708162,10.687885226185701,312,5.13566088863176e-10,-0.018498658708113958,0.0024079542198993664
1000,conv1,0.6083805268334167,2.0519803394697513,1.2483848799784205,0.9588397976967707,7.728428957210356,7.410325257845443,160,160,1.0491613266920102e-13,6.7649534693903545e-12,0.6083805268334167,0.9588397976967707,1.2483848799784205,7.410325257845443,160,6.7649534693903545e-12,0.6050051255488103,0.9587075976533721,1.2414586229045872,7.409303559201897,160,7.49554793605916e-12,-0.00692625707383332,-0.0010216986435462871
1000,conv2,0.6006107545387144,2.7089778136651326,1.627041208694052,1.011219347492836,9.565130058279394,9.6724445762174,311,324,1.691413326434819e-11,2.643221560822343e-09,0.6006107545387144,1.011219347492836,1.627041208694052,9.6724445762174,324,2.643221560822343e-09,0.6117048137970278,1.0048935866021764,1.6570947690883093,9.611937850580665,323,2.9779877774266932e-09,0.030053560394257328,-0.06050672563673487
1000,fc1,0.8422957355113945,5.253160879654722,4.424715006888458,1.023258382874913,8.497953146320361,8.695601794250553,270,280,7.987880800831345e-09,3.022002414491353e-06,0.8422957355113945,1.023258382874913,4.424715006888458,8.695601794250553,280,3.022002414491353e-06,0.8429294316911131,1.023170062556943,4.428043914869343,8.694851252326576,280,3.3674450745386862e-06,0.003328907980884921,-0.0007505419239777211
1000,fc2,0.655992538448079,5.152765606709293,3.3801757903731855,1.040653156699423,10.282629400421394,10.70065074471882,305,309,5.4973347084898204e-11,3.938422170396632e-10,0.655992538448079,1.040653156699423,3.3801757903731855,10.70065074471882,309,3.938422170396632e-10,0.660398944732741,1.0353066624042024,3.402880969125979,10.645674725289599,308,4.350729606944474e-10,0.022705178752793653,-0.05497601942922081
1050,conv1,0.5904139802165019,2.038221484915516,1.2033944594717585,0.952750995971933,8.078793868992703,7.6970789049347434,160,160,1.108566313252844e-13,6.184349304148985e-12,0.5904139802165019,0.952750995971933,1.2033944594717585,7.6970789049347434,160,6.184349304148985e-12,0.6023818340237032,0.9528000440586639,1.227787596229924,7.697475154317111,160,6.796006125907446e-12,0.024393136758165568,0.0003962493823674862
1050,conv2,0.5905506645903256,2.6940867323771966,1.590994710269332,1.0148615159141363,9.654015911213902,9.797489222313732,308,324,1.6874239871348642e-11,2.4172398911046124e-09,0.5905506645903256,1.0148615159141363,1.590994710269332,9.797489222313732,324,2.4172398911046124e-09,0.5983643070532612,1.0091422602313178,1.612045340760266,9.742275436951502,323,2.6803977334186142e-09,0.02105063049093392,-0.05521378536223054
1050,fc1,0.8631192186715316,5.267105545924538,4.546140023458879,0.9961860465261527,8.617343007052927,8.584476861755844,263,268,8.43269991918155e-09,2.9868316618584585e-06,0.8631192186715316,0.9961860465261527,4.546140023458879,8.584476861755844,268,2.9868316618584585e-06,0.8624382936013102,0.9959372735161107,4.542553519245156,8.582333099397415,268,3.2684419640087842e-06,-0.003586504213722641,-0.0021437623584290577
1050,fc2,0.7060767655955593,4.687518251143003,3.3097477254372043,1.0348409931973566,10.327879990890137,10.687713587395855,297,300,5.856594802895926e-11,4.1366484532057935e-10,0.7060767655955593,1.0348409931973566,3.3097477254372043,10.687713587395855,300,4.1366484532057935e-10,0.7095112841441307,1.0354102720058544,3.3258470938175217,10.693593030611378,301,4.511199274257359e-10,0.016099368380317447,0.005879443215523139
1100,conv1,0.5947219349657603,2.041968931610226,1.2144037141472,0.9701583366912584,8.223476557107265,7.97807433846274,160,160,1.1204511448815848e-13,5.6318740420505974e-12,0.5947219349657603,0.9701583366912584,1.2144037141472,7.97807433846274,160,5.6318740420505974e-12,0.5874377894140017,0.9702700559379285,1.199529715237182,7.978993059068709,160,6.1697535362798796e-12,-0.01487399891001795,0.0009187206059690922
1100,conv2,0.5830662333930458,2.689203481445523,1.5679837447539064,1.0032070577290002,9.820201071857213,9.851695023605048,297,313,1.6625640687151768e-11,2.2355641816202997e-09,0.5830662333930458,1.0032070577290002,1.5679837447539064,9.851695023605048,313,2.2355641816202997e-09,0.5879943422632337,1.003575919977505,1.5812364322845585,9.855317325053182,313,2.466160904645787e-09,0.013252687530652008,0.0036223014481340243
1100,fc1,0.9365727907072272,6.880008828595839,6.443629068688367,0.9842994360576273,8.646681169262537,8.51092339867522,259,262,8.277717180745807e-09,2.692781957044966e-06,0.9365727907072272,0.9842994360576273,6.443629068688367,8.51092339867522,262,2.692781957044966e-06,0.9367941243852731,0.9843415192732244,6.445151846347388,8.511287278823067,262,2.941841976782696e-06,0.0015227776590212017,0.00036388014784627387
1100,fc2,0.7727470342753886,6.370465513255773,4.92275833232204,1.0483323515004925,10.325509107186127,10.824565242776183,284,290,5.711766327837395e-11,3.5964834115863586e-10,0.7727470342753886,1.0483323515004925,4.92275833232204,10.824565242776183,290,3.5964834115863586e-10,0.777407491580432,1.0496869554572554,4.95244761485982,10.838552218268369,291,3.8319922222439265e-10,0.029689282537780137,0.01398697549218575
1150,conv1,0.6045132406659071,2.0176802834465977,1.2197144467740086,0.9646570876390532,8.454973681061457,8.15615028723759,160,160,1.1035996165070627e-13,5.7553276555155544e-12,0.6045132406659071,0.9646570876390532,1.2197144467740086,8.15615028723759,160,5.7553276555155544e-12,0.6055110295082011,0.9641670018341334,1.2217276656481484,8.152006624655531,160,6.233794162275951e-12,0.002013218874139744,-0.004143662582059449
1150,conv2,0.5892574257696167,2.6798998569434116,1.579150891022839,1.0257583536171682,9.711093742953533,9.961235529594,289,307,1.8123347466218378e-11,2.2907868917911836e-09,0.5892574257696167,1.0257583536171682,1.579150891022839,9.961235529594,307,2.2907868917911836e-09,0.5956029669525961,1.0260108750180903,1.5961563059313337,9.963687788590455,307,2.5070848939934035e-09,0.01700541490849483,0.0024522589964561803
1150,fc1,0.946149462111434,6.431484688299154,6.085145778412168,1.0008211502127449,8.670836211029357,8.67795627002872,251,258,8.656528103856069e-09,2.5894947661481797e-06,0.946149462111434,1.0008211502127449,6.085145778412168,8.67795627002872,258,2.5894947661481797e-06,0.9465432103591658,1.0003887571168368,6.0876781642385,8.674207060315322,258,2.8038421922035186e-06,0.002532385826331307,-0.003749209713397761
1150,fc2,0.8439440460945155,5.599458724895199,4.725629852227291,1.0313483149554679,10.273225095848352,10.595273391761422,279,283,5.93127294773958e-11,3.277388982032203e-10,0.8439440460945155,1.0313483149554679,4.725629852227291,10.595273391761422,283,3.277388982032203e-10,0.8504315030721199,1.0339211244192081,4.76195609980292,10.621704442511156,284,3.442244082350746e-10,0.03632624757562919,0.026431050749733842
