seed,method,config_fingerprint,step,epoch,train_loss,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,255,2,0.9502288103103638,,,0.44140625,0.10692716840405654,1.897959780110168,1.9007250303547716,0.27381677090150813,315.0633435687584,5.742612845002185,0.053970246233581716,0.35437909425003916,0.9157008604983591,0.018117810472420177,0.003173964919514741,0.16041686784532777,17.036479099384326,0.9817731482820141,1.2,0.9569225990112048,1.1483071188134457,0.3285801250818097,0.010692716840405654,30.729339414417232,0.0,0.0,0.0013754069805145264,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,256,2,0.9746356010437012,,,0.40625,0.07386565144194765,1.9022980718313647,1.903911902306183,0.2641866503874328,663.2420769699953,11.838148376689757,0.0412373161413332,0.2731376724046406,0.904187984370151,0.01780926304007736,0.0015077451122897966,0.07654920987949233,17.056127828257278,0.9821510896432133,1.2,0.9508879978052889,1.1410655973663466,0.3170239804649193,0.007386565144194765,42.91899878134225,0.0,0.0,0.0014990288764238358,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,257,2,0.9515184164047241,,,0.5,0.11860650297298188,1.898891038354579,1.9025253214994056,0.2785076892549707,256.32034990695263,4.642469598918126,0.06178305836319641,0.39848369224953456,0.9188524477087475,0.01799038797350715,0.003901367957291135,0.19926093325213395,17.08205247223187,0.9818880178627951,1.2,0.9585679150215427,1.1502814980258511,0.33420922710596485,0.011860650297298188,28.177985076747305,0.0,0.0,0.001511571928858757,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,258,2,1.2707231044769287,,,0.5078125,0.1349205461550262,1.895608184747178,1.9006167857345801,0.2873475290522065,197.3971914683668,3.5983046256146953,0.07256756749412076,0.4548756305102047,0.9223287061061394,0.018082240004440652,0.005065928205493435,0.258400010509575,17.0763349624051,0.9817712471041397,1.2,0.9603794594357687,1.1524553513229225,0.3448170348626478,0.01349205461550262,25.557044102155473,0.0,0.0,0.001515394076704979,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,259,2,0.753865659236908,,,0.40234375,0.09225370551564806,1.8955737105990427,1.8977194476607935,0.26994852068092956,422.19561191454784,7.725392176041692,0.04755240438647985,0.31389042200259465,0.9079527200192687,0.01820293129915581,0.002368570330107132,0.11814305282233581,16.979219038893145,0.9817018653012358,1.2,0.952865530922002,1.1434386371064023,0.3239382248171155,0.009225370551564806,35.11384425930244,0.0,0.0,0.0015895487740635872,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,260,2,0.6145392656326294,,,0.4296875,0.08101856887228291,1.8966971250785953,1.89849410861115,0.26552162523138295,548.0583979401284,9.819083423655794,0.04350698791025661,0.2931640043429604,0.9079834902695324,0.017846474295840496,0.0018246230759456754,0.09283220885462015,17.06525520899431,0.9820838737978326,1.2,0.9528816769513057,1.1434580123415667,0.31862595027765955,0.008101856887228292,39.32752141556729,0.0,0.0,0.0015222132205963135,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,261,2,0.7470148801803589,,,0.40625,0.10308731411233273,1.9023559919007487,1.9050708401775136,0.2784433605941237,340.54392115926106,6.443877352455587,0.05337269233180794,0.34278613175448447,0.912055058095338,0.01879747690463531,0.0029364787851783643,0.14247818166297635,16.85921496190941,0.9810776908584422,1.2,0.9550157370930272,1.1460188845116326,0.33413203271294845,0.010308731411233273,32.41252675537139,0.0,0.0,0.001513797789812088,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,262,2,0.9282943606376648,,,0.45703125,0.12958978284889555,1.8993996921838743,1.9035811445466178,0.28497536271943597,214.8281568128868,4.026029535013257,0.06626981603851329,0.41149987410547795,0.9026224198197418,0.018533324214407544,0.004654883301964771,0.2267052570590136,16.875527933081994,0.9812593023431339,1.2,0.9500644292992669,1.1400773151591204,0.34197043526332316,0.012958978284889556,26.38868803690174,0.0,0.0,0.0015145521610975266,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,263,2,1.1752952337265015,,,0.44921875,0.07328826983715098,1.9000882653953095,1.9017268004181345,0.2630776938315769,672.1692075303919,11.920269205694957,0.04161664089404923,0.27372838573292985,0.8903806775503362,0.017670649756293767,0.001487720634343889,0.07496259191978989,17.023232074783774,0.9822659695324518,1.2,0.9435998503339942,1.132319820400793,0.3156932325978923,0.007328826983715098,43.0755471859682,0.0,0.0,0.0013852408155798912,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,264,2,0.7133927345275879,,,0.390625,0.08373198600621733,1.8968234829986788,1.8986467989454308,0.2662180962410795,513.1815697281972,9.280807747020162,0.04381560235044896,0.2874472281649023,0.8871583406563283,0.017986885247478,0.0019486280467685784,0.09611122776189655,16.930451758172698,0.9819151577249099,1.2,0.9418908326639177,1.1302689991967012,0.3194617154892954,0.008373198600621733,38.15288884076171,0.0,0.0,0.0011724494397640228,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,265,2,1.0331764221191406,,,0.484375,0.13372208393071583,1.8950416065994253,1.8999820398513794,0.2847913772648059,200.83122024517306,3.6499243856340318,0.07208785078947863,0.44273486420626795,0.8892183110878069,0.017956833511783843,0.004979305502018096,0.24657407588972274,16.94778641118906,0.9818259114236461,1.2,0.9429837279019224,1.131580473482307,0.3417496527177671,0.013372208393071584,25.556710054659174,0.0,0.0,0.0011066729202866554,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,266,2,1.0121219158172607,,,0.40625,0.1290258752716505,1.8935036874515119,1.8980339037081726,0.28431092233099786,215.3667640294176,3.975862001385988,0.06905836100493172,0.4265070401815285,0.8934016109069411,0.01821478734264122,0.0046432419804713215,0.22774242637783967,16.906226259215497,0.9815391106454949,1.2,0.9451992440257986,1.1342390928309583,0.3411731067971974,0.01290258752716505,26.442223782822698,0.0,0.0,0.0011131921783089638,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,267,2,0.8954764008522034,,,0.44140625,0.0967105651281202,1.8985020845067728,1.9015656031305432,0.27840046019867853,385.3668156815202,7.199533370112144,0.057080864904429825,0.36255386835197273,0.8779119714785747,0.018560871336680856,0.0025949302306279456,0.12273778927217305,16.74852610879363,0.9813177132094838,1.2,0.936969568064286,1.124363481677143,0.3340805522384142,0.00967105651281202,34.54436976573208,0.0,0.0,0.0011127209290862083,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,268,2,1.0069258213043213,,,0.40625,0.08894021649164396,1.8988371735767176,1.90118844777856,0.27088765771817575,455.8050012570441,8.351718519176684,0.04981091106657206,0.315973301291752,0.8769702781449844,0.018197971205605352,0.0021939206395617666,0.1057262467327003,16.829619010533428,0.9816769923626517,1.2,0.9364669124667376,1.1237602949600851,0.3250651892618109,0.008894021649164396,36.54872925295863,0.0,0.0,0.0011074040085077286,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,269,2,0.7547940015792847,,,0.41796875,0.07086129780786934,1.8986993496431277,1.9001612390557299,0.2652871053413347,717.949998684903,13.094051110993416,0.03926848570817841,0.2566443972011056,0.8910697512233444,0.01817124604730135,0.0013928546578902581,0.06830190128370958,16.90526991900914,0.9817618899157676,1.2,0.9439649099534073,1.1327578919440888,0.31834452640960165,0.007086129780786935,44.92502059838418,0.0,0.0,0.0012408578768372536,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,270,2,1.0294806957244873,,,0.4921875,0.11750772070972967,1.8993940489863512,1.9027282618281545,0.28088599343985327,261.2746900403309,4.9574439992138934,0.05922829913239357,0.36738924896836783,0.8939397376754508,0.018777865468122268,0.003827389479527999,0.18220684099141415,16.77662019726959,0.9810259309906854,1.2,0.9454838643125808,1.1345806371750968,0.33706319212782393,0.011750772070972968,28.684344319107417,0.0,0.0,0.0011025294661521912,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,271,2,1.412028193473816,,,0.48046875,0.13199938540256403,1.8990483261165647,1.9033653665333237,0.2850151962669692,206.9799201046607,3.87743323630356,0.0673431766243843,0.41329371342808685,0.8877606125869464,0.01846470991516867,0.004831386539509117,0.23228714092156993,16.819533834618053,0.9812666212532025,1.2,0.9422104927174959,1.130652591260995,0.34201823552036303,0.013199938540256403,25.910593026731537,0.0,0.0,0.0011056838557124138,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,272,2,0.8316051363945007,,,0.48828125,0.14493660491313035,1.9026948256117273,1.9077095015228682,0.2879640756929539,172.33841975060423,3.2027706591744414,0.07254069878629012,0.4390702716037854,0.8833436436837041,0.01822720179445109,0.005802536668255679,0.2812079408081164,16.854096865501027,0.9814158058092423,1.2,0.9398636303654399,1.1278363564385279,0.34555689083154467,0.014493660491313036,23.84193358294937,0.0,0.0,0.0011022984981536865,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,273,2,1.2024388313293457,,,0.39453125,0.11425186876867671,1.8999140229787432,1.9029495272856012,0.27077617483789174,276.5293747466095,4.895378274660133,0.056567019635011095,0.36318464813952706,0.8796440226967789,0.017463062181804583,0.003616252345124054,0.18215675618788257,17.02186555432265,0.9822970768326348,1.2,0.9378933962326309,1.125472075479157,0.3249314098054701,0.011425186876867673,28.43992078894672,0.0,0.0,0.001109180971980095,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,274,2,0.8021188974380493,,,0.42578125,0.08719438752990663,1.89778689981034,1.899649396358128,0.2688446688443486,473.71575173562445,8.783425664725035,0.044299935321107646,0.2794405908005162,0.8580688052462906,0.018368214677596414,0.002110970547642422,0.09861371982688161,16.694551669602344,0.9814584471119201,1.2,0.9263200339225589,1.1115840407070707,0.3226136026132183,0.008719438752990664,36.999354168932754,0.0,0.0,0.0011133551597595215,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,275,2,0.6938087940216064,,,0.48046875,0.11149642501967752,1.897260767168824,1.900595552949115,0.2763845307370763,289.5557324254261,5.321864489483843,0.05921508254378985,0.3676894708709501,0.8599047145905416,0.018096463155009162,0.003453566577815298,0.16410600000514258,16.768566270467048,0.9816205866659781,1.2,0.9273104736767194,1.1127725684120633,0.33166143688449157,0.011149642501967753,29.746374091923723,0.0,0.0,0.001133008860051632,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,276,2,0.8881725668907166,,,0.4140625,0.10795397352715443,1.8972473451767686,1.9001123967703966,0.27935856509883594,308.86638346050523,5.89333970880569,0.0549268172149924,0.34839883178972025,0.8935589711337961,0.018886251337457055,0.003237645964284052,0.15318167407891561,16.749774543344923,0.980919452473993,1.2,0.9452824821892111,1.1343389786270532,0.3352302781186031,0.010795397352715444,31.053074484861565,0.0,0.0,0.0013934392482042313,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,277,2,0.7945417165756226,,,0.45703125,0.09496761427194012,1.8968496683178406,1.8988972039989618,0.27096408691704094,398.946601533219,7.486256245807882,0.046554724528306585,0.2899601151214427,0.8523271195646814,0.01855730703967763,0.0025066011241747007,0.11512683988589206,16.62091353608339,0.9812349416763174,1.2,0.9232156408795734,1.107858769055488,0.32515690430044913,0.009496761427194012,34.23871461434446,0.0,0.0,0.0015144068747758865,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,278,2,0.7204928398132324,,,0.46875,0.11878634086685161,1.898098532808532,1.9020794355497712,0.2766919673677463,255.3315597021882,4.570615106004574,0.06470345443495912,0.39821386058043146,0.8654790244746703,0.017674614301558915,0.003916476291043788,0.19177946528874348,16.899066014815322,0.9820992943005779,1.2,0.9303112513963648,1.1163735016756378,0.33203036084129556,0.011878634086685162,27.95189736381548,0.0,0.0,0.0015906095504760742,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,279,2,0.9297820329666138,,,0.41015625,0.09839699060813718,1.8974094255058014,1.8998332135057177,0.2730493852539818,371.842028045759,6.898082244394738,0.050513250243038404,0.32476216521617235,0.8812439887515414,0.018365003806859525,0.00268931407552827,0.1290466306491008,16.811051447217874,0.9814488903240816,1.2,0.9387459660374267,1.126495159244912,0.32765926230477815,0.009839699060813719,33.29972392919726,0.0,0.0,0.0015904353931546211,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,280,2,0.8089183568954468,,,0.4296875,0.07737533663811522,1.8988529772561038,1.9004126718224779,0.264457462125114,602.2510649167253,10.838330182065443,0.04050675309963378,0.26966983526875227,0.883278699007125,0.017908458344712233,0.0016604370802913643,0.08189586596761689,16.93039555923216,0.9820036346742516,1.2,0.9398290796773235,1.1277948956127881,0.3173489545501368,0.007737533663811522,41.01422601795776,0.0,0.0,0.0016270056366920471,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,281,2,0.8982726335525513,,,0.46484375,0.07904151672553335,1.89873122931191,1.900268359286265,0.26829544640157593,577.0540006297014,10.770035726190848,0.04023671770310827,0.25802371038827543,0.8754211702191551,0.018554145309648138,0.0017329400692975446,0.08176353037482133,16.737760912011872,0.9813361735393304,1.2,0.9356394445613947,1.1227673334736736,0.3219545356818911,0.007904151672553336,40.732332700437084,0.0,0.0,0.0012893779203295708,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,282,2,0.7004263401031494,,,0.4375,0.05733891474666427,1.8956460283901468,1.8964139857752347,0.2628550505252134,1092.9884003115026,20.36920933210224,0.028508310801476602,0.1795282926443863,0.8311053018222977,0.018550403279008,0.0009149227927858718,0.04099087079808969,16.513026969930475,0.9813637461053646,1.2,0.9116497692767205,1.0939797231320645,0.3154260606302561,0.005733891474666427,55.01081804022029,0.0,0.0,0.0011093225330114365,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,283,2,0.8169514536857605,,,0.41796875,0.07787885480896933,1.898353054754027,1.8998576106029241,0.26710286237593955,594.175660323622,11.04185285066777,0.03980750476529368,0.2509158858291289,0.8382230171185064,0.018432359418820994,0.001683003977797051,0.07653565342602721,16.57778651668242,0.9814165177270124,1.2,0.9155452021164802,1.098654242539776,0.32052343485112744,0.007787885480896934,41.15667026642718,0.0,0.0,0.0011035120114684105,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,284,2,0.6499414443969727,,,0.41015625,0.07211379825010952,1.901572806944051,1.9033277705535314,0.2685011888397757,695.3271306624753,12.839351577990373,0.04326894666677355,0.27174820558796553,0.8537746140988164,0.018364439940685467,0.0014381719851124994,0.06686153978997646,16.673655490195397,0.9815348042499735,1.2,0.9239992500531677,1.1087991000638013,0.3222014266077308,0.007211379825010952,44.679580660218775,0.0,0.0,0.0011201538145542145,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,285,2,0.6425011157989502,,,0.421875,0.10142789385618557,1.9016205154873014,1.9045506268600043,0.2788732827720471,351.5061219087922,6.649382659253947,0.055494168417341776,0.347379371362594,0.8960986498226777,0.01877123237190844,0.0028449006648083256,0.1358094979762611,16.788630369196305,0.9810831668502847,1.2,0.9466248728100681,1.1359498473720817,0.3346479393264565,0.010142789385618557,32.99367921096336,0.0,0.0,0.0011060591787099838,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,286,2,0.6057077646255493,,,0.40625,0.10635481975465103,1.8964125090514987,1.899502237069905,0.27237217976994815,317.944466416158,5.711517627962931,0.05702295049583011,0.36062072691197694,0.8662663014618543,0.017714131167469543,0.003145203346934221,0.15380848460102392,16.8933156401275,0.9820361156388691,1.2,0.9307342808029875,1.116881136963585,0.32684661572393775,0.010635481975465103,30.731716385510833,0.0,0.0,0.001401824876666069,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,287,2,0.7885442972183228,,,0.41796875,0.07279301462185706,1.8968007184428064,1.898321448445699,0.26242443448069397,678.9909721313438,12.18431325119623,0.040055779919976234,0.2513494165512693,0.8395631613292369,0.017814437645292888,0.0014727736315433087,0.0694092348495557,16.732812566024165,0.982055264721788,1.2,0.9162767929666433,1.0995321515599719,0.31490932137683275,0.007279301462185706,43.26092592393009,0.0,0.0,0.0015160460025072098,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,288,2,0.7811264395713806,,,0.4140625,0.04336233044756007,1.890933685557739,1.8915300557274812,0.25886042338342086,1901.6358992436503,34.73014036623813,0.025213254010177714,0.15974531984780366,0.8442181841158206,0.01823450686512462,0.0005258630213415851,0.02434631923329023,16.655606791337764,0.9817367034456796,1.2,0.918813465353997,1.1025761584247964,0.310632508060105,0.004336233044756007,71.63648834882842,0.0,0.0,0.0015552807599306107,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,289,2,0.49103134870529175,,,0.4140625,0.07098517929503977,1.8992960452299352,1.9006868177568057,0.27056575540863687,715.8960407438096,13.683959366534472,0.0382588272865247,0.24191927442787678,0.8652044131272761,0.01901774759560185,0.0013968508594659572,0.06354914125541887,16.57959646619173,0.9808855495941657,1.2,0.9301636485733444,1.1161963782880133,0.32467890649036424,0.007098517929503977,45.73897110200197,0.0,0.0,0.001533455215394497,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,290,2,0.8208816051483154,,,0.4296875,0.10321706037863118,1.8964168312715524,1.8991537277213275,0.2715805315550775,337.57061105898464,6.168835450913253,0.05367131275498475,0.3333443083252031,0.8562989245747026,0.018034705967481208,0.0029623431873076348,0.14065387538258775,16.765163323793452,0.98172579232665,1.2,0.9253642118510433,1.110437054221252,0.32589663786609296,0.010321706037863119,31.57391197143498,0.0,0.0,0.0015353113412857056,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,291,2,0.9939728379249573,,,0.4296875,0.12024269101508345,1.8982773027414754,1.9022082968259102,0.2780064465727338,249.23092866134823,4.510221579615886,0.0642644656005449,0.39690585617607843,0.8560431507778388,0.01775592590490458,0.004012343112075568,0.19344183222222486,16.831523326794226,0.9819034435098419,1.2,0.9252259998388711,1.1102711998066452,0.3336077358872806,0.012024269101508346,27.744533413485208,0.0,0.0,0.0015011560171842575,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,292,2,1.0422357320785522,,,0.4375,0.12905029298111298,1.892099642449769,1.8968244787587358,0.2815388236650529,214.96611988245132,3.938653252009227,0.07058422255451348,0.4173082270943747,0.8612148770455849,0.018017228299377356,0.004651895845198766,0.22235839175488611,16.794235417584545,0.9816777953001995,1.2,0.9280166361900981,1.1136199634281176,0.3378465883980635,0.012905029298111298,26.179451481084914,0.0,0.0,0.0015017678961157799,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,293,2,1.1117888689041138,,,0.46484375,0.12030797056194449,1.902237275455593,1.9059385419651673,0.2793682464029669,250.00032518286312,4.628490537460606,0.06229640532638784,0.37976263893160306,0.8632202556257946,0.018201211283134573,0.0039999947968034945,0.18970586503680456,16.760213314471088,0.9814860619318242,1.2,0.9290964727227171,1.1149157672672605,0.3352418956835603,0.01203079705619445,27.865310510169788,0.0,0.0,0.0015090154483914375,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,294,2,0.9344438314437866,,,0.3828125,0.07984899699212404,1.8977020257291775,1.8993798542123728,0.2688000535632991,564.8291629869532,10.539683939606734,0.04202299182728755,0.2662613936369032,0.8802084372244569,0.018548603281459408,0.0017704468277711422,0.0840150717569236,16.762743143876868,0.9813400500004862,1.2,0.9381942428007416,1.1258330913608898,0.3225600642759589,0.007984899699212405,40.39625748428355,0.0,0.0,0.001524447463452816,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,295,2,0.8393937349319458,,,0.375,0.08358047667214258,1.9030621076139824,1.9048774487060234,0.26992890615052206,518.4372957337073,9.59273088798617,0.04364787355332398,0.28446277343250986,0.8941948595173769,0.018382063411000404,0.0019288735746554374,0.09382999050610534,16.87037908815571,0.9814968348787337,1.2,0.9456187707090934,1.134742524850912,0.32391468738062645,0.008358047667214258,38.75482651438772,0.0,0.0,0.0015093795955181122,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,296,2,0.7769584655761719,,,0.40625,0.07338431467162758,1.8998421038318627,1.9014195116464807,0.26872425007527545,670.2372031618709,12.484438848480321,0.040783491550338995,0.2628292174401107,0.8767223628820842,0.018536650705970843,0.0014920090903585933,0.07056710276915014,16.748308177802144,0.9813731037465825,1.2,0.936334535773451,1.1236014429281411,0.32246910009033053,0.007338431467162758,43.94251026112853,0.0,0.0,0.0014431867748498917,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,297,2,0.6332597732543945,,,0.390625,0.06830464728422388,1.9025820535892535,1.9036597157496404,0.2657030890273549,775.8652227819383,14.419936858242526,0.033713174321245196,0.22004491189631628,0.8788569212537254,0.018496802028294058,0.0012888836494047134,0.061240008649237655,16.76821528707873,0.9814143791539792,1.2,0.9374736909661654,1.1249684291593984,0.31884370683282587,0.006830464728422388,46.679650574784326,0.0,0.0,0.0011494001373648643,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,298,2,0.5853865146636963,,,0.34375,0.05664732972407542,1.9004706956817192,1.9012288802979707,0.26157962029807397,1125.5465712956322,20.581100313064717,0.028279183646742444,0.18861500728746233,0.8562203494298815,0.018192383954036634,0.0008884572395231749,0.0418150348093733,16.72695931650519,0.9817145724238067,1.2,0.9253217545426463,1.1103861054511754,0.31389554435768874,0.005664732972407542,55.412240229369395,0.0,0.0,0.0011097332462668419,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,299,2,0.9230069518089294,0.697688224697113,0.8506,0.421875,0.06713986653343604,1.8981056489895691,1.8992483935755393,0.26352806737703915,799.2447940201156,14.666346688145563,0.03469061589109305,0.22162161149911122,0.8605098740900367,0.01826370752555961,0.0012511811240558603,0.05895044641077779,16.731669140801134,0.9816497438608622,1.2,0.9276367145009067,1.113164057401088,0.31623368085244696,0.006713986653343604,47.100731224697924,0.0,0.0,0.0010948684066534042,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,300,2,0.6843252182006836,,,0.359375,0.06568419818781066,1.90061372947401,1.901613757079048,0.2711025294704166,837.2707483816856,16.21693122563967,0.03249142543212739,0.22026099066455887,0.9292987308682571,0.019329418067698497,0.0011943567856643584,0.05742098605740877,16.8193656444138,0.9806311981435157,1.2,0.964001416424404,1.1568016997092847,0.32532303536449986,0.006568419818781066,49.52835602632709,0.14876208268105984,0.004653758369386196,0.0015159053727984428,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,301,2,0.7654217481613159,,,0.3671875,0.06526085313130796,1.897674422954454,1.89889020687083,0.26975646662614117,845.5473144529387,16.164518565293555,0.03580758700092755,0.23241695657118644,0.9013890614808004,0.019085122122784338,0.0011826659285316455,0.05585723396166185,16.742173399829735,0.9808827746372214,1.2,0.9494151154688872,1.1392981385626646,0.3237077599513694,0.0065260853131307965,49.60213426117058,0.0,0.0,0.0014926912263035774,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,302,2,0.9419705867767334,,,0.41796875,0.11729367239848994,1.8951022619748157,1.8988553902304741,0.2859093409131527,261.0454524134775,5.031479450332036,0.06285144435739896,0.3918228909541835,0.9088189224665706,0.019147267651092856,0.003830750509850317,0.1818253452264322,16.763705526591586,0.9807256575289381,1.2,0.9533199475866277,1.1439839371039533,0.3430912090957832,0.011729367239848994,29.25061531886605,0.0,0.0,0.001471949741244316,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,303,2,0.99725341796875,,,0.33984375,0.08731743980277422,1.8903379743680218,1.8925955399222905,0.27634943618011687,468.6805497413788,9.048021517318947,0.04890744445477487,0.31098463452622555,0.9120580569654418,0.019241582942029465,0.00213364945573348,0.10113576325458665,16.757816868754414,0.9806946938115756,1.2,0.9550173071549237,1.1460207685859085,0.33161932341614025,0.008731743980277422,37.97858985870376,0.0,0.0,0.0014796648174524307,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,304,2,1.192847490310669,,,0.44140625,0.08922785740879628,1.8938788329815543,1.8961074422443938,0.27847657856517594,450.5089788745414,8.804013409663341,0.048491150019498545,0.31022156761930364,0.9171593215232249,0.019470739993911,0.0022197115857098162,0.10455838724106364,16.73062326832664,0.9804576294313712,1.2,0.9576843538051694,1.1492212245662032,0.3341718942782111,0.00892278574087963,37.451520628782475,0.0,0.0,0.0012556500732898712,10905008,True
