seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,220,conv1,5.0,0.00815249627313877,0.04839733383441393,0.05028451434036388,0.014111806423871755,35.242089550413624,1.9950251159076096,0.30820485360778355,0.5780731634704488,0.3115012285908485,0.06195704985482462,0.028375161554954165,0.14266169513599722,7.013690372018921,0.9433908391781934,0.5581229511414564,2.790614755707282,0.07055903211935877,0.004076248136569385,17.309798063822534,0.8958599516047837,0.13221749928918214,0.20899034880567344,0.1860342127889255,0.04856749251484871,0.5806931853294373,0.06713961623609067,0.06930197775363922,0.11199639365077019,0.23003077134490013,0.5467426002025603,3.1407833099365234,0.00016004950157366693,0.0005026807775720954,3.141754612023817e-06,1.065476908479468e-06,6.077669212345428e-07,1.0191658202529643e-05
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,220,conv2,5.0,0.009984859115959716,0.2831261804119857,0.2832993426993694,0.024936699244820226,804.0372560518008,6.743996430008877,0.03495964036307668,0.09875396439626039,0.3290585745493119,0.007983994578597168,0.0012437234499152966,0.05125978794190563,16.150529820092498,0.9916123334097217,0.5736362737391281,2.86818136869564,0.12468349622410113,0.004992429557979858,24.974512860143122,0.8716324662315773,0.012527569090977544,0.01888241655712183,0.08137637833197181,4.2566774936858565e-05,0.795768141746521,0.00011691109612002037,0.0005022949189879,0.0011088936007581651,0.003926141303963959,0.024531255662441253,24.863428115844727,0.00032007816480472684,0.007958240807056427,1.7151381710482876e-06,4.313949020229302e-08,4.543701370707254e-09,9.772590715328987e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,220,fc1,5.0,0.09031833085545872,1.8687444740797712,1.8708015368599937,0.05039928202899361,428.1027690930164,1.296519765001977,0.04690211328267453,0.013319155522763455,0.005062197889508139,0.0007175396031283263,0.002335887716857654,0.0164795445653202,8.484932420868867,0.9969714754058975,0.07114912430598243,0.3557456215299121,0.25199641014496804,0.04515916542772936,5.580183064779425,7.027493379155069,0.0025976923652881088,0.0020810561932087445,0.02734076312056246,0.0,0.9377069473266602,4.6045649071402295e-08,4.66748995009425e-08,2.8565480079123517e-06,2.6025365514215082e-05,0.00016753080126363784,2408.369140625,0.0013038902543485165,3.140249013900757,1.5635773508736828e-05,6.2037672776682484e-09,1.0000031358536887e-10,3.638984651388455e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,220,fc2,5.0,0.03577125790840552,0.14536956028329362,0.14909719450560352,0.018283235997343963,16.514998103513584,1.1227783908462474,0.2228643858435641,0.13544931304943764,0.04270641022475873,0.013544491745672167,0.06055102113262873,0.19092017548984358,4.987303533994582,0.9320146218754791,0.20665529324156867,1.0332764662078433,0.09141617998671982,0.01788562895420276,5.111152658689575,2.419487989659708,0.017262945431450082,0.03800649227979361,0.13220566034134024,0.0,0.9817636609077454,7.078210160216258e-07,7.419665593033642e-07,0.00017015238699968904,0.00944433850236237,0.055934745818376576,602.1695556640625,0.00012309338490013033,0.0741230919957161,5.745974535338357e-05,2.7604635022271395e-08,1.1481372935717715e-10,9.610584129404749e-06
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,221,conv1,5.0,0.008838969491223744,0.05270951243847742,0.05374616113423285,0.016529529446149088,35.561062033160844,3.145341308903862,0.1983794127232369,0.3614392372424292,0.30189954513439676,0.0850734673655662,0.028120644594583615,0.09979151135636484,5.500683285517674,0.911550973791539,0.5494538607875977,2.7472693039379887,0.08264764723074544,0.004419484745611872,18.700742726650645,0.9099945157949758,0.15542146228210904,0.20899034880567344,0.1860342127889255,0.04856749251484871,0.5806931853294373,0.06713961623609067,0.06930197775363922,0.11199639365077019,0.23003077134490013,0.5467426002025603,3.1407833099365234,0.00016004950157366693,0.0005026807775720954,3.141754612023817e-06,1.065476908479468e-06,6.077669212345428e-07,1.0191658202529643e-05
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,221,conv2,5.0,0.012097896672508433,0.27711218228058054,0.2773058509591301,0.02655936738742409,524.6763542415782,5.116279840435362,0.03781614191701178,0.16019446445362545,0.32893965871637504,0.008973225955410447,0.0019059368410073902,0.06986765077632347,15.641676357220524,0.990248693696585,0.5735326134723073,2.8676630673615366,0.13279683693712044,0.0060489483362542165,21.95370658387877,0.8717900050565659,0.01839088655755752,0.01888241655712183,0.08137637833197181,4.2566774936858565e-05,0.795768141746521,0.00011691109612002037,0.0005022949189879,0.0011088936007581651,0.003926141303963959,0.024531255662441253,24.863428115844727,0.00032007816480472684,0.007958240807056427,1.7151381710482876e-06,4.313949020229302e-08,4.543701370707254e-09,9.772590715328987e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,221,fc1,5.0,0.09560089325959523,1.8681203773533397,1.870839230599532,0.055789502001060275,381.84386302886287,1.308198982438814,0.05396922596552777,0.0277184764475975,0.005404406988554646,0.0008407064852677226,0.002618871472643546,0.016835182710763324,8.081036490577047,0.9965739950039748,0.07351467192713741,0.36757335963568705,0.2789475100053014,0.04780044662979761,5.835667439675695,6.801363413398125,0.0029104477866475497,0.0020810561932087445,0.02734076312056246,0.0,0.9377069473266602,4.6045649071402295e-08,4.66748995009425e-08,2.8565480079123517e-06,2.6025365514215082e-05,0.00016753080126363784,2408.369140625,0.0013038902543485165,3.140249013900757,1.5635773508736828e-05,6.2037672776682484e-09,1.0000031358536887e-10,3.638984651388455e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,221,fc2,5.0,0.046405418152997216,0.14838541479876952,0.15574423179005772,0.02094773422128494,10.224569919484058,1.0338666297294072,0.30380992511066796,0.18819124493928646,0.04835185334056788,0.014200468355721377,0.09780362473580462,0.3330162349587346,5.321104557874207,0.8988840960721189,0.21989054854760784,1.0994527427380392,0.10473867110642471,0.023202709076498608,4.514070781846659,2.2738585323483,0.029052522985008898,0.03800649227979361,0.13220566034134024,0.0,0.9817636609077454,7.078210160216258e-07,7.419665593033642e-07,0.00017015238699968904,0.00944433850236237,0.055934745818376576,602.1695556640625,0.00012309338490013033,0.0741230919957161,5.745974535338357e-05,2.7604635022271395e-08,1.1481372935717715e-10,9.610584129404749e-06
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,222,conv1,5.0,0.0062646841308363075,0.05895164786853939,0.05909347824130901,0.014687947875699126,88.5510123782488,5.916772818752242,0.07561906097657806,0.12373384333370406,0.27820781521739385,0.06184839454894456,0.011292925370074706,0.05079808753275451,6.530409039741017,0.9331823244236214,0.5274540882554555,2.6372704412772774,0.07343973937849563,0.0031323420654181537,23.44563199717018,0.9479498047930441,0.0780739366455077,0.20899034880567344,0.1860342127889255,0.04856749251484871,0.5806931853294373,0.06713961623609067,0.06930197775363922,0.11199639365077019,0.23003077134490013,0.5467426002025603,3.1407833099365234,0.00016004950157366693,0.0005026807775720954,3.141754612023817e-06,1.065476908479468e-06,6.077669212345428e-07,1.0191658202529643e-05
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,222,conv2,5.0,0.010763841719474912,0.2901977015075709,0.29004464598453894,0.021381716542286766,726.8642800627395,4.817874201763768,0.004332325246979523,0.03223512630966585,0.312670271248574,0.005679521774493511,0.001375772642549893,0.07573933602432906,17.407748240230635,0.9933717004207571,0.5591692688699675,2.7958463443498376,0.10690858271143383,0.005381920859737456,19.864391446436972,0.8941836181547715,0.01455853012698722,0.01888241655712183,0.08137637833197181,4.2566774936858565e-05,0.795768141746521,0.00011691109612002037,0.0005022949189879,0.0011088936007581651,0.003926141303963959,0.024531255662441253,24.863428115844727,0.00032007816480472684,0.007958240807056427,1.7151381710482876e-06,4.313949020229302e-08,4.543701370707254e-09,9.772590715328987e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,222,fc1,5.0,0.09592091265032876,1.8709998687043383,1.8736908477105063,0.04881193947585498,380.4704302244644,1.2452471671200425,0.05363077958635443,0.013469427510919627,0.005057346185370405,0.0006775563616865752,0.002628325148162139,0.01961807298912241,8.729772553916135,0.996727085554625,0.07111502081396309,0.35557510406981546,0.2440596973792749,0.04796045632516438,5.088769291924573,7.030863441648554,0.0029299655673611646,0.0020810561932087445,0.02734076312056246,0.0,0.9377069473266602,4.6045649071402295e-08,4.66748995009425e-08,2.8565480079123517e-06,2.6025365514215082e-05,0.00016753080126363784,2408.369140625,0.0013038902543485165,3.140249013900757,1.5635773508736828e-05,6.2037672776682484e-09,1.0000031358536887e-10,3.638984651388455e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,222,fc2,5.0,0.059906402145527275,0.15413819101036957,0.16285196179550648,0.02442959994107793,6.620244668872236,1.0463410514746405,0.3254939447678528,0.14707917954108032,0.042612859433526405,0.021452143513586767,0.15105181903339143,0.30005159702274214,2.9806998302780645,0.8419482808014036,0.2064288241344372,1.032144120672186,0.12214799970538966,0.029953201072763638,4.077961464104767,2.422142363568141,0.04841645054662088,0.03800649227979361,0.13220566034134024,0.0,0.9817636609077454,7.078210160216258e-07,7.419665593033642e-07,0.00017015238699968904,0.00944433850236237,0.055934745818376576,602.1695556640625,0.00012309338490013033,0.0741230919957161,5.745974535338357e-05,2.7604635022271395e-08,1.1481372935717715e-10,9.610584129404749e-06
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,223,conv1,5.0,0.01110571341939805,0.062064882168072974,0.06419406626308807,0.01984738517686386,31.23193859231761,2.492820005123192,0.27504132202987674,0.47590859715913314,0.31442517257033925,0.08171798811879603,0.03201850530912932,0.1231971606089367,5.851996442350604,0.9201836287841181,0.5607362772019832,2.8036813860099157,0.09923692588431929,0.005552856709699025,17.871328408873488,0.8916847729097489,0.24535823888899455,0.20899034880567344,0.1860342127889255,0.04856749251484871,0.5806931853294373,0.06713961623609067,0.06930197775363922,0.11199639365077019,0.23003077134490013,0.5467426002025603,3.1407833099365234,0.00016004950157366693,0.0005026807775720954,3.141754612023817e-06,1.065476908479468e-06,6.077669212345428e-07,1.0191658202529643e-05
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,223,conv2,5.0,0.012373429444262804,0.2892631873748644,0.2896319978427823,0.029126283520642893,546.520125528813,4.945666702623336,0.051148276497926054,0.338869724650686,0.3495951232653076,0.008547190932982967,0.0018297587714429452,0.07484034831415583,16.117419621061558,0.9909506229111347,0.5912656959991063,2.9563284799955314,0.14563141760321446,0.006186714722131402,23.539378187055505,0.8456435125231925,0.01923814067766824,0.01888241655712183,0.08137637833197181,4.2566774936858565e-05,0.795768141746521,0.00011691109612002037,0.0005022949189879,0.0011088936007581651,0.003926141303963959,0.024531255662441253,24.863428115844727,0.00032007816480472684,0.007958240807056427,1.7151381710482876e-06,4.313949020229302e-08,4.543701370707254e-09,9.772590715328987e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,223,fc1,5.0,0.09119694465160187,1.8648956186836243,1.8673096461878502,0.05036322521715001,418.16577049978355,1.2912786775940484,0.050872718032850726,0.01240197500569243,0.004941211840361386,0.0007152213984807144,0.0023913961171051724,0.016521310506935654,8.393929736475977,0.9969120411839296,0.07029375392139323,0.35146876960696616,0.25181612608575005,0.045598472325800936,5.522468478351691,7.1130075163152835,0.0026484787279508182,0.0020810561932087445,0.02734076312056246,0.0,0.9377069473266602,4.6045649071402295e-08,4.66748995009425e-08,2.8565480079123517e-06,2.6025365514215082e-05,0.00016753080126363784,2408.369140625,0.0013038902543485165,3.140249013900757,1.5635773508736828e-05,6.2037672776682484e-09,1.0000031358536887e-10,3.638984651388455e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,223,fc2,5.0,0.03678296679423158,0.1498087276290602,0.1549846814935621,0.027222523649469733,16.587491769059756,1.247392460589053,0.2570327957696342,0.20290466262571158,0.06722498448304183,0.024475322870442674,0.060286390078674354,0.1655852163686474,4.388022805931775,0.9247992114841496,0.25927781332586447,1.2963890666293223,0.13611261824734866,0.01839148339711579,7.400850453492699,1.9284334189044694,0.018253240788248342,0.03800649227979361,0.13220566034134024,0.0,0.9817636609077454,7.078210160216258e-07,7.419665593033642e-07,0.00017015238699968904,0.00944433850236237,0.055934745818376576,602.1695556640625,0.00012309338490013033,0.0741230919957161,5.745974535338357e-05,2.7604635022271395e-08,1.1481372935717715e-10,9.610584129404749e-06
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,224,conv1,5.0,0.007085813244080742,0.057512118315246594,0.05809908258392858,0.016709215985980706,65.87783466762055,5.082441667318607,0.14339852403210837,0.3134485496771739,0.32012203160617225,0.07602521766131569,0.015179612153711702,0.06391732254876406,6.24357899106532,0.922850505159665,0.565793276388269,2.828966381941345,0.08354607992990354,0.003542906622040371,23.581225479267037,0.8837149907309911,0.09988197573937875,0.20899034880567344,0.1860342127889255,0.04856749251484871,0.5806931853294373,0.06713961623609067,0.06930197775363922,0.11199639365077019,0.23003077134490013,0.5467426002025603,3.1407833099365234,0.00016004950157366693,0.0005026807775720954,3.141754612023817e-06,1.065476908479468e-06,6.077669212345428e-07,1.0191658202529643e-05
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,224,conv2,5.0,0.009914286111788337,0.28358383618311367,0.28371655898142023,0.023231661278261897,818.1633970459893,5.7594211331721,0.03085606084672383,0.15606613377609174,0.33156646972582504,0.006591799852364502,0.0012222497283848762,0.06147896477424529,17.01566596162605,0.9929605490127094,0.5758180873555684,2.879090436777842,0.11615830639130949,0.004957143055894168,23.43251043154016,0.8683297919580304,0.012351105159684702,0.01888241655712183,0.08137637833197181,4.2566774936858565e-05,0.795768141746521,0.00011691109612002037,0.0005022949189879,0.0011088936007581651,0.003926141303963959,0.024531255662441253,24.863428115844727,0.00032007816480472684,0.007958240807056427,1.7151381710482876e-06,4.313949020229302e-08,4.543701370707254e-09,9.772590715328987e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,224,fc1,5.0,0.08687329518678748,1.8660652406946305,1.8683163273840169,0.0528507960854482,461.403682702498,1.348425700985774,0.04914577352684309,0.017821501887095775,0.005609838567061039,0.0007897793391723511,0.002167299562955559,0.015394427365717014,8.514445952829583,0.9970775575671883,0.07489885557911442,0.3744942778955721,0.264253980427241,0.04343664759339374,6.083664257306718,6.675669422814913,0.0024033028537547756,0.0020810561932087445,0.02734076312056246,0.0,0.9377069473266602,4.6045649071402295e-08,4.66748995009425e-08,2.8565480079123517e-06,2.6025365514215082e-05,0.00016753080126363784,2408.369140625,0.0013038902543485165,3.140249013900757,1.5635773508736828e-05,6.2037672776682484e-09,1.0000031358536887e-10,3.638984651388455e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,224,fc2,5.0,0.06072702799360095,0.14934050940369212,0.16213594872746698,0.024528198192270385,6.047713408714994,0.9981547059630113,0.38966196024548155,0.20423883499268597,0.05370757372837836,0.018242646369371483,0.1653517506704197,0.48680663654912143,4.689476928669214,0.8349533718843429,0.23174894547414526,1.1587447273707263,0.12264099096135192,0.030363513996800474,4.039090830206148,2.1575071203662683,0.049751998056138474,0.03800649227979361,0.13220566034134024,0.0,0.9817636609077454,7.078210160216258e-07,7.419665593033642e-07,0.00017015238699968904,0.00944433850236237,0.055934745818376576,602.1695556640625,0.00012309338490013033,0.0741230919957161,5.745974535338357e-05,2.7604635022271395e-08,1.1481372935717715e-10,9.610584129404749e-06
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,225,conv1,5.0,0.00706954317806501,0.06126627415308065,0.06122244505993148,0.01834070021124827,75.10350898167773,7.148818910033802,0.05153460513572013,0.1121117233895959,0.3159813948577006,0.08922839505905232,0.013314956828034748,0.047151791756738816,5.491584378137793,0.904813782936916,0.5621222241271916,2.810611120635958,0.09170350105624135,0.003534771589032505,25.943260751226664,0.8894862692459129,0.0994238150272888,0.20899034880567344,0.1860342127889255,0.04856749251484871,0.5806931853294373,0.06713961623609067,0.06930197775363922,0.11199639365077019,0.23003077134490013,0.5467426002025603,3.1407833099365234,0.00016004950157366693,0.0005026807775720954,3.141754612023817e-06,1.065476908479468e-06,6.077669212345428e-07,1.0191658202529643e-05
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,225,conv2,5.0,0.00937565892364961,0.28748355940563175,0.2874968705600968,0.024302009950072496,940.2047092239769,7.580548800237064,0.017725395088542217,0.026635878035531038,0.309788245741346,0.007433451396315138,0.0010635981492127375,0.044325332939380756,16.198744330520547,0.9919373422343288,0.556586242860301,2.782931214301505,0.12151004975036248,0.004687829461824805,25.920322126467163,0.8983333785427354,0.011045529077685494,0.01888241655712183,0.08137637833197181,4.2566774936858565e-05,0.795768141746521,0.00011691109612002037,0.0005022949189879,0.0011088936007581651,0.003926141303963959,0.024531255662441253,24.863428115844727,0.00032007816480472684,0.007958240807056427,1.7151381710482876e-06,4.313949020229302e-08,4.543701370707254e-09,9.772590715328987e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,225,fc1,5.0,0.06620094634721527,1.8736139837450503,1.874804710865537,0.050385674514540436,800.998757844687,1.5811054723461784,0.035636270148687366,-0.0012016626868267594,0.0049293599391572445,0.0007321812692856601,0.0012484413864290128,0.00840504559979124,8.281719163565246,0.9980260824915632,0.07020940064661743,0.35104700323308713,0.2519283725727022,0.033100473173607634,7.611020278887252,7.1215534584821665,0.0013956107550278443,0.0020810561932087445,0.02734076312056246,0.0,0.9377069473266602,4.6045649071402295e-08,4.66748995009425e-08,2.8565480079123517e-06,2.6025365514215082e-05,0.00016753080126363784,2408.369140625,0.0013038902543485165,3.140249013900757,1.5635773508736828e-05,6.2037672776682484e-09,1.0000031358536887e-10,3.638984651388455e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,225,fc2,5.0,0.043979502820398676,0.15221316847756805,0.1571900505332302,0.02409715912041199,11.978538183509881,1.1061705081158542,0.251264972278949,0.17707356805294544,0.04807938266099826,0.018084155152613194,0.08348264071290992,0.22195086179085846,4.246606574783094,0.9076539648560032,0.21927011346966158,1.0963505673483078,0.12048579560205995,0.021989751410199338,5.479179520906124,2.2802925217936743,0.026094387271582604,0.03800649227979361,0.13220566034134024,0.0,0.9817636609077454,7.078210160216258e-07,7.419665593033642e-07,0.00017015238699968904,0.00944433850236237,0.055934745818376576,602.1695556640625,0.00012309338490013033,0.0741230919957161,5.745974535338357e-05,2.7604635022271395e-08,1.1481372935717715e-10,9.610584129404749e-06
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,226,conv1,5.0,0.004375309744133058,0.04944481686612186,0.04973104627075603,0.014544150085402437,127.7097089722745,10.921148699332697,0.10922069200315013,0.16978360364790207,0.2895023593339403,0.08386605362714694,0.007830257819869957,0.0270297471070178,5.3806592045839245,0.9144845855279762,0.538054234565569,2.690271172827845,0.07272075042701219,0.002187654872066529,33.241418160752396,0.9292743516883132,0.038082489271787645,0.20899034880567344,0.1860342127889255,0.04856749251484871,0.5806931853294373,0.06713961623609067,0.06930197775363922,0.11199639365077019,0.23003077134490013,0.5467426002025603,3.1407833099365234,0.00016004950157366693,0.0005026807775720954,3.141754612023817e-06,1.065476908479468e-06,6.077669212345428e-07,1.0191658202529643e-05
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,226,conv2,5.0,0.006220054105499413,0.28278772667660684,0.28277633576251704,0.023806128221885058,2066.963355163219,15.618869295434749,0.009166829490785115,0.003853519237554498,0.24737032697236835,0.0072546379641963915,0.00048380150119373486,0.016496776133792305,15.327318684578685,0.9924435673926081,0.49736337518193713,2.486816875909686,0.1190306411094253,0.0031100270527497065,38.273185104905146,1.0053012042072722,0.0048615107293779915,0.01888241655712183,0.08137637833197181,4.2566774936858565e-05,0.795768141746521,0.00011691109612002037,0.0005022949189879,0.0011088936007581651,0.003926141303963959,0.024531255662441253,24.863428115844727,0.00032007816480472684,0.007958240807056427,1.7151381710482876e-06,4.313949020229302e-08,4.543701370707254e-09,9.772590715328987e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,226,fc1,5.0,0.07372166835606352,1.8686057237232354,1.8698126143085572,0.0557134727675382,642.4584411760907,1.5573985012197882,0.0360792751925528,0.00908076039182885,0.005334890771120047,0.0008894651348252739,0.0015565209136097695,0.009335800506174392,7.779966023071379,0.9975758766615809,0.07304033660327729,0.36520168301638645,0.278567363837691,0.03686083417803176,7.557272374377075,6.845532526895826,0.0017307176472761876,0.0020810561932087445,0.02734076312056246,0.0,0.9377069473266602,4.6045649071402295e-08,4.66748995009425e-08,2.8565480079123517e-06,2.6025365514215082e-05,0.00016753080126363784,2408.369140625,0.0013038902543485165,3.140249013900757,1.5635773508736828e-05,6.2037672776682484e-09,1.0000031358536887e-10,3.638984651388455e-07
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,226,fc2,5.0,0.039802970696079326,0.15080236825766208,0.15725787110840247,0.02248442614463019,14.354410103872087,1.1754116601500728,0.285410737338737,0.12718566714223647,0.0650834837845783,0.022071128142640676,0.06966500135418838,0.20542860113511682,4.696462589417577,0.9181149450522302,0.2551146483143967,1.2755732415719834,0.11242213072315096,0.019901485348039663,5.6489316627100825,1.9599031388501578,0.021373588628805965,0.03800649227979361,0.13220566034134024,0.0,0.9817636609077454,7.078210160216258e-07,7.419665593033642e-07,0.00017015238699968904,0.00944433850236237,0.055934745818376576,602.1695556640625,0.00012309338490013033,0.0741230919957161,5.745974535338357e-05,2.7604635022271395e-08,1.1481372935717715e-10,9.610584129404749e-06
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,227,conv1,5.0,0.0070814977950678,0.05353094222680264,0.0534158006790349,0.014585816186477163,57.14253700570734,4.719770863260183,0.050009530439064864,0.1268687802468561,0.30579999656492973,0.07403949383072594,0.017500097687472647,0.07227939599968339,6.159740417454795,0.9174035471833932,0.5529918594020438,2.764959297010219,0.07292908093238581,0.0035407488975339,20.597077912693326,0.9041724421400188,0.09976035121931334,0.20899034880567344,0.1860342127889255,0.04856749251484871,0.5806931853294373,0.06713961623609067,0.06930197775363922,0.11199639365077019,0.23003077134490013,0.5467426002025603,3.1407833099365234,0.00016004950157366693,0.0005026807775720954,3.141754612023817e-06,1.065476908479468e-06,6.077669212345428e-07,1.0191658202529643e-05
7,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,227,conv2,5.0,0.008587816126828124,0.28659870581059094,0.28675091593645935,0.02560170429574876,1113.737825078403,8.558880894160351,0.03269360608487603,0.2228102975261769,0.3097254173161143,0.007402915684688971,0.000897877367465916,0.037565664326780865,16.215740484522904,0.9923151744500968,0.5565297991267981,2.7826489956339904,0.1280085214787438,0.004293908063414062,29.811658647193596,0.8984244882908472,0.009267197061132998,0.01888241655712183,0.08137637833197181,4.2566774936858565e-05,0.795768141746521,0.00011691109612002037,0.0005022949189879,0.0011088936007581651,0.003926141303963959,0.024531255662441253,24.863428115844727,0.00032007816480472684,0.007958240807056427,1.7151381710482876e-06,4.313949020229302e-08,4.543701370707254e-09,9.772590715328987e-07
