seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,16,800,849,50,fc1,672.5767810070352,0.1137374643848993,175.05271043584426,174.80715541751124,0.24555501833300353,0.00016910703371978228,0.0003650958898184667,0.0003650958898184667,False,0.24555501833300353,0.0014047194907240265,0.00011606820348432656,1.4569626188833997,0.006094109669851213,50,0.00016910703371978228,0.0003650958898184667,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,17,850,899,50,fc1,702.7345748930713,0.10239417875556998,174.91562286283408,174.80715541751124,0.10846744532286046,0.0001457081840197636,0.00015435051753269,0.00015435051753269,False,0.10846744532286046,0.0006204977425769275,0.00011107994716567912,1.3117415675447572,0.006093319800709263,50,0.0001457081840197636,0.00015435051753269,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,18,900,949,50,fc1,717.3760138750595,0.0665963591272352,174.82427289446727,174.80715541751124,0.017117476956030053,9.283326712793305e-05,2.3861234032019486e-05,2.3861234032019486e-05,False,0.017117476956030053,9.792206111441145e-05,0.00010879057785851181,0.8533208385700298,0.006090827084401354,50,9.283326712793305e-05,2.3861234032019486e-05,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,19,950,999,50,fc1,722.3588341057848,0.07487256057932547,174.83368296053428,174.80715541751124,0.026527543023000977,0.00010365009333901337,3.672349775557142e-05,3.672349775557142e-05,False,0.026527543023000977,0.0001517531874461441,0.00010804525322853315,0.9593211199981964,0.006091403382693857,50,0.00010365009333901337,3.672349775557142e-05,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,20,1000,1049,50,fc1,743.7933820234662,0.0868587697165233,175.01912342590552,174.80715541751124,0.21196800839423835,0.00011677808893677811,0.0002849823802110018,0.0002849823802110018,False,0.21196800839423835,0.0012125819900676866,0.00010493880672662233,1.1128208198469625,0.006092238020649368,50,0.00011677808893677811,0.0002849823802110018,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,21,1050,1099,50,fc1,773.0693984638037,0.06855156568151534,174.8583504394798,174.80715541751124,0.0511950219685966,8.867453014921664e-05,6.622306104772511e-05,6.622306104772511e-05,False,0.0511950219685966,0.0002928657116256001,0.0001009542267371379,0.8783637200150999,0.006090963231667132,50,8.867453014921664e-05,6.622306104772511e-05,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,22,1100,1149,50,fc1,789.6546517463207,0.07898665702385385,174.7149310184575,174.80715541751124,-0.09222439905365265,0.000100026836857321,-0.00011679080069964566,0.0,True,0.0,0.0,9.883976272101508e-05,1.012010086855174,0.006091689860345458,50,0.000100026836857321,-0.00011679080069964566,False,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,23,1150,1169,20,fc1,325.25645305117905,0.03450791755387095,69.86881138389865,69.9228621670045,-0.054050783105839884,0.00010609449014818203,-0.00016617897231184219,0.0,True,0.0,0.0,0.00015177178555072382,0.6990396124092153,0.0024368788033537927,20,0.00010609449014818203,-0.00016617897231184219,False,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,49,50,fc2,0.009184071666804104,0.061468285487188294,1.185731706905835,1.1228351581848983,0.0628965487209367,6.6929231083165295,6.848438361851721,6.848438361851721,False,0.0628965487209367,0.05601583479319895,0.7170956918062792,9.333375145111857,4.337352857590168e-05,50,6.6929231083165295,6.848438361851721,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,50,99,50,fc2,0.03013809355669056,0.08147174552082292,1.2039516608266885,1.1228351581848983,0.08111650264179002,2.7032813262581588,2.6914941547051643,2.6914941547051643,False,0.08111650264179002,0.07224257456708551,0.2220038316270806,12.176732743538278,4.47664332711644e-05,50,2.7032813262581588,2.6914941547051643,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,2,100,149,50,fc2,0.2029954202510259,0.2371870683394343,1.3568026429108044,1.1228351581848983,0.2339674847259058,1.16843556394586,1.1525751883297641,1.1525751883297641,False,0.2339674847259058,0.20837206870500377,0.03673565742074453,31.806578289888048,5.560938763574413e-05,50,1.16843556394586,1.1525751883297641,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,3,150,199,50,fc2,1.8142583758463893,0.31112853729059703,1.4357608646858244,1.1228351581848983,0.31292570650092577,0.17149075425679053,0.17248133488976697,0.17248133488976697,False,0.31292570650092577,0.2786924725500244,0.00429638506188786,39.91512673199292,6.0758167851942716e-05,50,0.17149075425679053,0.17248133488976697,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,4,200,249,50,fc2,4.994643352553929,0.2328108268987569,1.3480674161280857,1.1228351581848983,0.22523225794318744,0.0466121022994991,0.04509476293798207,0.04509476293798207,False,0.22523225794318744,0.200592452330298,0.001488937147224423,31.30562118092969,5.5304655992314774e-05,50,0.0466121022994991,0.04509476293798207,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,5,250,299,50,fc2,6.971492554478331,0.1563347347022609,1.276221759207626,1.1228351581848983,0.15338660102272772,0.02242485859098206,0.022001974444367096,0.022001974444367096,False,0.15338660102272772,0.1366065177995903,0.0010140740573077983,22.113630090627886,4.997938187889985e-05,50,0.02242485859098206,0.022001974444367096,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6,300,349,50,fc2,8.806448893722951,0.09931574403751825,1.2115688149326838,1.1228351581848983,0.08873365674778541,0.011277615442509227,0.01007598611184048,0.01007598611184048,False,0.08873365674778541,0.07902643242054104,0.0007702299923627019,14.641880415810498,4.600896777641368e-05,50,0.011277615442509227,0.01007598611184048,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,7,350,399,50,fc2,10.340874688248292,0.10390883524727705,1.2284467391766742,1.1228351581848983,0.10561158099177569,0.010048360354406233,0.01021302202915157,0.01021302202915157,False,0.10561158099177569,0.09405795696886297,0.0006582157156145475,15.26605961321853,4.6328799360603874e-05,50,0.010048360354406233,0.01021302202915157,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,8,400,449,50,fc2,12.19175542360329,0.09282654923829564,1.2208535826022497,1.1228351581848983,0.09801842441735142,0.0076138788888910165,0.008039730212073262,0.008039730212073262,False,0.09801842441735142,0.08729547138131502,0.0005536200558164311,13.752895704860348,4.5557104454312744e-05,50,0.0076138788888910165,0.008039730212073262,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,9,450,499,50,fc2,13.508688902346933,0.09163511802813853,1.2078249300029125,1.1228351581848983,0.08498977181801429,0.006783420559208992,0.0062914893097618515,0.0062914893097618515,False,0.08498977181801429,0.0756921184720716,0.0004991936511110504,13.588755672482552,4.54741413007423e-05,50,0.006783420559208992,0.0062914893097618515,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,fc2,14.990580391549457,0.06540342418546012,1.2026172664742658,1.1228351581848983,0.07978210828936813,0.004362968109115346,0.005322149390182596,0.005322149390182596,False,0.07978210828936813,0.07105415938192351,0.00044071868350261404,9.899666775594696,4.3647544829095675e-05,50,0.004362968109115346,0.005322149390182596,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,fc2,14.69720656076312,0.09628473107560194,1.2241370738095325,1.1228351581848983,0.10130191562463475,0.006551226634634886,0.006892596576486768,0.006892596576486768,False,0.10130191562463475,0.0902197574471239,0.00046045588229092133,14.227696692833744,4.579790868068941e-05,50,0.006551226634634886,0.006892596576486768,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,fc2,15.95090498945595,0.07974818956583966,1.1957565828147079,1.1228351581848983,0.07292142462980938,0.004999602819937535,0.004571616762686051,0.004571616762686051,False,0.07292142462980938,0.0649440161346786,0.00041889769956249896,11.935140308506385,4.4646416575142416e-05,50,0.004999602819937535,0.004571616762686051,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,13,650,699,50,fc2,17.228128188322245,0.05830817083584497,1.1906382507069715,1.1228351581848983,0.06780309252207302,0.003384475097844236,0.003935604134175878,0.003935604134175878,False,0.06780309252207302,0.060385615847315166,0.00038130264340119016,8.876086111387988,4.3153479717952934e-05,50,0.003384475097844236,0.003935604134175878,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,14,700,749,50,fc2,18.358007228640716,0.055295227690341245,1.182659560486882,1.1228351581848983,0.05982440230198316,0.003012049565165983,0.00325876341352834,0.00325876341352834,False,0.05982440230198316,0.0532797729620776,0.0003569637265364772,8.437970977979443,4.294367888115392e-05,50,0.003012049565165983,0.00325876341352834,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,15,750,799,50,fc2,20.727311083255984,0.05743006899838346,1.1758100900632442,1.1228351581848983,0.05297493187834569,0.002770743815620968,0.0025558033874032078,0.0025558033874032078,False,0.05297493187834569,0.04717961625278488,0.000316706550906809,8.748615421011753,4.309233468753008e-05,50,0.002770743815620968,0.0025558033874032078,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,16,800,849,50,fc2,21.36874952561527,0.06443192733873832,1.1660419138230316,1.1228351581848983,0.043206755638133296,0.0030152408900437576,0.0020219599460576877,0.0020219599460576877,False,0.043206755638133296,0.03848005232392261,0.0003089327769752815,9.76018446183884,4.357989640642497e-05,50,0.0030152408900437576,0.0020219599460576877,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,17,850,899,50,fc2,24.11014341947446,0.06224835054452632,1.190455951567584,1.1228351581848983,0.06762079338268562,0.0025818324454364933,0.0028046615984899676,0.0028046615984899676,False,0.06762079338268562,0.06022325974539017,0.0002733281461258079,9.445907718030016,4.342784699277301e-05,50,0.0025818324454364933,0.0028046615984899676,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,18,900,949,50,fc2,26.35994255008214,0.04110005162839844,1.1640171174198168,1.1228351581848983,0.0411819592349182,0.001559185933365032,0.0015622932089732447,0.0015622932089732447,False,0.0411819592349182,0.036676763222709886,0.00024572455665074097,6.345258912565242,4.1955223516256306e-05,50,0.001559185933365032,0.0015622932089732447,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,19,950,999,50,fc2,27.595379999484848,0.04633107392082723,1.166760029094033,1.1228351581848983,0.04392487090913451,0.0016789431390940128,0.0015917472747233232,0.0015917472747233232,False,0.04392487090913451,0.039119607708135405,0.00023574026281742648,7.122004187024066,4.2319476275523786e-05,50,0.0016789431390940128,0.0015917472747233232,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,20,1000,1049,50,fc2,28.263117841838437,0.05499881276870452,1.1758967496419601,1.1228351581848983,0.05306159145706166,0.0019459570269805377,0.0018774146488011866,0.0018774146488011866,False,0.05306159145706166,0.04725679550575374,0.00023180625996284442,8.394756151086511,4.292303856515863e-05,50,0.0019459570269805377,0.0018774146488011866,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,21,1050,1099,50,fc2,29.49848033709017,0.04208360771483531,1.1655863348619253,1.1228351581848983,0.04275117667702706,0.0014266364651307518,0.0014492670872700347,0.0014492670872700347,False,0.04275117667702706,0.03807431248064741,0.00021975945067872796,6.491809387511928,4.202371166223449e-05,50,0.0014266364651307518,0.0014492670872700347,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,22,1100,1149,50,fc2,30.62554501481287,0.05004631974234695,1.178416725140733,1.1228351581848983,0.05558156695583426,0.0016341364608577803,0.0018148760104987759,0.0018148760104987759,False,0.05558156695583426,0.04950109243607429,0.0002130638273364197,7.669703867785368,4.257818068666807e-05,50,0.0016341364608577803,0.0018148760104987759,True,True,False,,False
456,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,23,1150,1169,20,fc2,12.280896476180487,0.023498027891198186,0.4828555648961599,0.4491340632739593,0.0337215016222005,0.0019133805041654716,0.0027458501655482003,0.0027458501655482003,False,0.0337215016222005,0.07508114921480859,0.00033842377687918405,5.653800455007662,1.727356095227707e-05,20,0.0019133805041654716,0.0027458501655482003,True,True,False,,False
