seed,method,config_fingerprint,step,epoch,train_loss,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,298,2,0.6042205095291138,,,0.390625,0.0727361042199352,1.900470695903425,1.9018435336224992,0.2635851033364366,682.6880205381017,12.353218520487061,0.037989940379634025,0.24547164780570235,0.8484825312578246,0.017941984570888157,0.0014647979307187728,0.06927079060528396,16.747724263113525,0.9819050310700534,1.0,0.9211311151284732,0.9211311151284732,0.2635851033364366,0.007273610421993521,36.23855114692213,0.0,0.0,0.0016022799536585808,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,299,2,0.9609322547912598,0.6717857598304748,0.8548,0.45703125,0.07062575012778756,1.8981056488488472,1.8993158896971267,0.2621944717098776,722.2950126132448,13.076901489264404,0.03572293015978978,0.22968312099215227,0.8610519872908146,0.01800651737446042,0.0013844758475920617,0.06620412239385746,16.795996487849475,0.9818953457231431,1.0,0.9279288697366919,0.9279288697366919,0.2621944717098776,0.007062575012778756,37.12448663530629,0.0,0.0,0.0015153661370277405,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,300,2,0.6840654611587524,,,0.3984375,0.05645573141760695,1.9006137293452174,1.9015523759236064,0.2680355480656273,1133.3698295311528,21.509340361541234,0.03146677990818373,0.21393757567694338,0.9305553890620201,0.018961206478841343,0.0008823245278195276,0.04330166677030212,16.90876260695428,0.9810217814158392,1.0,0.96465298893541,0.96465298893541,0.2680355480656273,0.005645573141760695,47.47711902543121,0.1463082442060113,0.004552179016172886,0.0013703163713216782,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,301,2,0.7855666875839233,,,0.3984375,0.07380806580162078,1.8976744229668818,1.8993399636802115,0.2706502337693517,661.0522067845474,12.42933285880139,0.041985866944836726,0.27504686137362255,0.9194527764365822,0.018766144485432325,0.0015127398253162172,0.07411713331567067,16.901543726040302,0.9811976531789282,1.0,0.9588810022294645,0.9588810022294645,0.2706502337693517,0.007380806580162078,36.66946570041927,0.0,0.0,0.0015198532491922379,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,302,2,0.9631818532943726,,,0.4296875,0.10825165561690031,1.8951022618410174,1.8983284674515943,0.28113506332151195,306.4758127184891,5.811847153729224,0.05828986600189732,0.37211946328020973,0.9217158161108906,0.018871252106328566,0.0032629002303451848,0.15936763135630655,16.887963231654574,0.9810365225817477,1.0,0.9600603189960986,0.9600603189960986,0.28113506332151195,0.010825165561690032,25.97050933710158,0.0,0.0,0.0015137605369091034,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,303,2,0.8456519842147827,,,0.40234375,0.12484503750533195,1.8903379743497681,1.8947432926807832,0.2874471807542979,229.2642554798643,4.357473534523035,0.06819037644412139,0.42210122104233916,0.9312031369315827,0.01890501630102004,0.0043617789342804405,0.21484785634304682,16.924673740611603,0.9809936637292135,1.0,0.9649886719187861,0.9649886719187861,0.2874471807542979,0.012484503750533196,23.02431770417764,0.0,0.0,0.0015055965632200241,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,304,2,1.475428581237793,,,0.484375,0.10448537325106987,1.8938788333474041,1.8967604788873633,0.2811955778081383,328.54388135036385,6.338620197392093,0.05510157787754315,0.3537716316542943,0.9343904886544724,0.019204958282737605,0.0030437334452797444,0.14808861022335507,16.87115040793103,0.9807069297065047,1.0,0.9666387580965665,0.9666387580965665,0.2811955778081383,0.010448537325106987,26.912434633844462,0.0,0.0,0.0013756714761257172,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,305,2,0.7506621479988098,,,0.45703125,0.1006048724343364,1.8956470089566493,1.898152908898402,0.27780659756364956,355.0396938818604,6.788385283183932,0.05139262323978436,0.33257879366876325,0.9288778184037674,0.01904220269362812,0.0028165864750707872,0.1373929656470371,16.88241408270571,0.9808799258219255,1.0,0.9637830764252749,0.9637830764252749,0.27780659756364956,0.010060487243433641,27.61363250247715,0.0,0.0,0.001147131435573101,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,306,2,0.8171740770339966,,,0.40234375,0.10122253723653965,1.8914990588043976,1.8944277933773779,0.2783825676826441,349.1868021823611,6.585228064730174,0.055627116612938204,0.35968080623159576,0.9207839748292679,0.018767390827458024,0.002863796666003076,0.14050637628248147,16.90753853992214,0.9811412458215152,1.0,0.9595748927672441,0.9595748927672441,0.2783825676826441,0.010122253723653966,27.50203415713734,0.0,0.0,0.0011104214936494827,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,307,2,1.126534104347229,,,0.41796875,0.11415033981320763,1.8991953364056138,1.9024889844616972,0.2823281345090993,276.81196162402705,5.241807592877939,0.05882888523292054,0.3791309042519139,0.9294664940100753,0.018812873819435902,0.003612560649677428,0.17848172022467354,16.937785959487105,0.9810636521553355,1.0,0.9640884264475305,0.9640884264475305,0.2823281345090993,0.011415033981320764,24.733008674907147,0.0,0.0,0.0011081984266638756,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,308,2,0.8142040371894836,,,0.4296875,0.10137458150598196,1.8995556296035785,1.9019984943492585,0.27194960826525755,351.1121712745828,6.421855840531927,0.05073142443976525,0.33075876980763586,0.915378023023743,0.018176192919099672,0.0028480926658631237,0.14343385579609486,17.020975577001526,0.981709959477571,1.0,0.9567538988808685,0.9567538988808685,0.27194960826525755,0.010137458150598196,26.826212665783878,0.0,0.0,0.0011035986244678497,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,309,2,0.9537820219993591,,,0.39453125,0.08844995206503271,1.8967284075228883,1.898754489708312,0.27187245905542934,459.8488382544077,8.562168038360374,0.04618588820083415,0.3067482172294778,0.9280578344627805,0.01855948622083239,0.00217462765300857,0.108741169158897,16.99009091616791,0.9813804726116954,1.0,0.9633575839026651,0.9633575839026651,0.27187245905542934,0.008844995206503272,30.737434297849926,0.0,0.0,0.00109813641756773,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,310,2,0.5402014851570129,,,0.42578125,0.12985595653580984,1.900220354322597,1.9046308275518238,0.2881803858880075,214.13328531805712,4.072998591006476,0.06801456012697682,0.4172590054479588,0.9114426932232693,0.018847322301045473,0.004669988593576646,0.225837225747724,16.844797102714214,0.980979143037218,1.0,0.9546950786629568,0.9546950786629568,0.2881803858880075,0.012985595653580984,22.192311662372212,0.0,0.0,0.001401214860379696,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,311,2,1.2251099348068237,,,0.44140625,0.09907861626219784,1.8954533038162351,1.8978924393175456,0.280311898569771,365.98755178756187,7.2030354467808735,0.05070463735508662,0.31833560011566286,0.919764878370638,0.019586171255225816,0.0027323333676613814,0.12831013448454726,16.717272741910435,0.9803189058983081,1.0,0.9590437312086649,0.9590437312086649,0.280311898569771,0.009907861626219785,28.29186651130376,0.0,0.0,0.001496894285082817,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,312,2,0.8277428150177002,,,0.40625,0.08850436126837535,1.8960395527039828,1.8982015987728655,0.27552216949172703,458.9500708283527,8.75151642562876,0.04772747060797031,0.3115587714000871,0.9215521891189712,0.01898396628948561,0.0021788862524134067,0.10577122637917079,16.86132980947088,0.980931441169993,1.0,0.959975098176495,0.959975098176495,0.27552216949172703,0.008850436126837535,31.130914399248542,0.0,0.0,0.001508483663201332,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,313,2,0.8613319396972656,,,0.4296875,0.09570435534600921,1.8983717197390235,1.9006546718749937,0.27964828729330377,393.45865815287476,7.7056950983743135,0.049016569175952554,0.31355196363317456,0.9156231606560551,0.019477859726721225,0.0025415630820913417,0.11947483219933161,16.72175535619488,0.9804154898139814,1.0,0.9568819993374601,0.9568819993374601,0.27964828729330377,0.009570435534600921,29.220016816689714,0.0,0.0,0.0015046633780002594,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,314,2,0.7730698585510254,,,0.4453125,0.11821717188657604,1.892780990217598,1.8967315235853757,0.28194739776501515,256.353705908312,4.757258263259058,0.06454618292686394,0.40481091619664855,0.9126220699782156,0.018408159950212027,0.003900860322595953,0.19339310567339776,16.95280587738827,0.9814425999951831,1.0,0.9553125509372394,0.9553125509372394,0.28194739776501515,0.011821717188657606,23.849952865703873,0.0,0.0,0.0012314710766077042,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,315,2,0.7577731013298035,,,0.375,0.0991695817950104,1.8975092024011166,1.9001289829324721,0.2768791911997669,366.10934793854597,6.95515749314037,0.052494454040012094,0.3295116795727955,0.903215452139691,0.018878135596942812,0.0027314243832580244,0.13068370532966497,16.798322575448058,0.9810025132319049,1.0,0.9503764791595439,0.9503764791595439,0.2768791911997669,0.00991695817950104,27.91976996980519,0.0,0.0,0.0011087367311120033,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,316,2,0.9490286707878113,,,0.37890625,0.059504386437881224,1.8975819600623962,1.8984989994274408,0.26794654114375993,1016.9582477205198,19.449331342156768,0.031078997566482934,0.20291254321528485,0.894927166576953,0.019077180297506154,0.0009833245386020192,0.04612861175859705,16.712735072719166,0.9808749952264545,1.0,0.9460059019778645,0.9460059019778645,0.26794654114375993,0.005950438643788122,45.02971245295492,0.0,0.0,0.0011047516018152237,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,317,2,0.6873377561569214,,,0.37890625,0.0586801513361997,1.899029334003518,1.899768366694299,0.26273038924179526,1047.3236146983543,19.387884817989608,0.028035831567030604,0.18522168809558692,0.9073589940683999,0.018465722260737283,0.0009548147159818643,0.04691718570335582,16.914128490047045,0.9814881622586461,1.0,0.9525539323672965,0.9525539323672965,0.26273038924179526,0.00586801513361997,44.773297821224936,0.0,0.0,0.0011035297065973282,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,318,2,0.9986653327941895,,,0.390625,0.07156313471184844,1.8968084867818276,1.8984802828454683,0.2752444997437521,702.5354704820763,13.718492280458587,0.04219832835238182,0.26969467709255984,0.8971678776496546,0.01946880654270215,0.0014234156734011785,0.06559430420907929,16.63534385766137,0.9804728830687492,1.0,0.9471894623831362,0.9471894623831362,0.2752444997437521,0.007156313471184845,38.46177236555836,0.0,0.0,0.0011154776439070702,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,319,2,0.6675469875335693,,,0.43359375,0.07512014973352381,1.8964323054963754,1.8978835935443041,0.26691600045021574,637.3262402821674,11.772283596543662,0.03910267579320213,0.26073207006274174,0.9076804800532807,0.01839764938764598,0.00156905511905453,0.07741210161775783,16.931706576555182,0.9815286381566082,1.0,0.9527226669148167,0.9527226669148167,0.26691600045021574,0.007512014973352381,35.5318781127998,0.0,0.0,0.0013736486434936523,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,320,2,0.7894595265388489,,,0.41796875,0.08308052899532603,1.89549002628611,1.8971882630009191,0.2697877454289631,520.5284854221977,9.823719613112502,0.04232740207120675,0.26502977010428336,0.8925041657241797,0.01878544891566639,0.001921124449210017,0.09127338833982247,16.767886738207775,0.9811274120663314,1.0,0.9447243861170197,0.9447243861170197,0.2697877454289631,0.008308052899532603,32.47304135625664,0.0,0.0,0.0015081968158483505,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,321,2,0.7918002605438232,,,0.35546875,0.06617210140885699,1.8936100639853963,1.8945742504835137,0.2708812098724263,818.900719686408,16.047018808183438,0.03203076451827949,0.20891586316447566,0.8882563958830157,0.019510226725969262,0.001221149250124347,0.05559615719581165,16.582760267445423,0.9804041950111803,1.0,0.9424735518214905,0.9424735518214905,0.2708812098724263,0.006617210140885699,40.935863311609076,0.0,0.0,0.0015018526464700699,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,322,2,0.6955204606056213,,,0.453125,0.10184608327245445,1.8963348703054108,1.8993518203328918,0.28113481196903695,346.6900665592988,6.669872277535857,0.056409862460132784,0.3531885076219068,0.9077052240212319,0.019121278194815555,0.00288442068683347,0.13692618763519038,16.76427914716479,0.9807612824222838,1.0,0.9527356527501382,0.9527356527501382,0.28113481196903695,0.010184608327245446,27.60389039108679,0.0,0.0,0.0014509595930576324,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,323,2,1.2886910438537598,,,0.46875,0.125437927814859,1.8966760565667073,1.900937241099896,0.2877008547045976,228.6275600008413,4.4250813124631465,0.06692609460481574,0.40011590352761767,0.8910398638099851,0.019112212724906874,0.0043739258728584095,0.20391894807547578,16.685861634883704,0.9806450223566852,1.0,0.9439490790344494,0.9439490790344494,0.2877008547045976,0.0125437927814859,22.935714874555007,0.0,0.0,0.0014171786606311798,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,324,2,0.6982568502426147,,,0.34765625,0.06459010001725289,1.89548815778105,1.8965534022829282,0.2707024241833082,861.2123255666068,16.821797100242023,0.03351603279443333,0.20798609085729883,0.874383092316732,0.019468369983213066,0.0011611538410137173,0.05215091388058322,16.52372159810076,0.9804673056796186,1.0,0.9350845375241384,0.9350845375241384,0.2707024241833082,0.0064590100017252895,41.91082287673948,0.0,0.0,0.0016865739598870277,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,325,2,0.4530520439147949,,,0.37890625,0.043862607550629665,1.8988504216352733,1.8994009710314232,0.26288059889711746,1874.0993854962617,35.05584549163669,0.024096292317000532,0.15546433160594747,0.8737645505738413,0.018682791073323074,0.0005335896309550055,0.024955142006774383,16.699526632469052,0.9812945643315794,1.0,0.9347537379298578,0.9347537379298578,0.26288059889711746,0.0043862607550629665,59.9327339428572,0.0,0.0,0.0015352759510278702,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,326,2,0.8296564817428589,,,0.37109375,0.06792142215860174,1.8993117535304687,1.900704710564541,0.27245195021569557,781.9499749515913,15.097109505611101,0.03836827734825917,0.24845805941230356,0.9067518873778172,0.019241029144964353,0.001278854187372877,0.060267225811022625,16.732601705474366,0.9806929982873374,1.0,0.9522352059117627,0.9522352059117627,0.27245195021569557,0.0067921422158601745,40.112815885890384,0.0,0.0,0.00154827069491148,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,327,2,0.9634482860565186,,,0.42578125,0.09911149058146972,1.8929953825868695,1.895427922488429,0.2714573716514568,364.79686191497274,6.695521122448359,0.05067260597466592,0.32971198875705304,0.9117334559083233,0.018228941974717125,0.0027412516507091035,0.13710564467745856,16.991064288204385,0.9816458916688623,1.0,0.9548473469138004,0.9548473469138004,0.2714573716514568,0.009911149058146973,27.38909182290317,0.0,0.0,0.0015129325911402702,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,328,2,1.274444580078125,,,0.4453125,0.1387727950943166,1.895390240944161,1.8996295850655485,0.2872901279225088,186.54714590083043,3.59894189475938,0.06704100284873425,0.4074124600467391,0.892614758691984,0.018972855831652993,0.005360575178563176,0.25219864432105316,16.725313565524303,0.9807076014088599,1.0,0.9447829161728021,0.9447829161728021,0.2872901279225088,0.01387727950943166,20.702193661700807,0.0,0.0,0.0015051960945129395,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,329,2,1.1362810134887695,,,0.41015625,0.1200828554649309,1.8922531815768755,1.896001368844378,0.28649609500959594,248.31129519450423,4.828592747275122,0.06284988640870695,0.39054599310887556,0.9075430375490525,0.019256932099666228,0.004027203028146843,0.18979451401061595,16.73280130172848,0.9805542766651372,1.0,0.9526505327501017,0.9526505327501017,0.28649609500959594,0.01200828554649309,23.858201395735986,0.0,0.0,0.0014991452917456627,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,330,2,0.7338597178459167,,,0.37109375,0.0736210338191778,1.9011890752469494,1.90262473142784,0.2732496440969174,666.878623634808,12.89860055992625,0.038840497135072545,0.25287863632817165,0.9075941757907642,0.019279490611016324,0.0014995232481208414,0.07059100233235613,16.727961449610895,0.9806582485885975,1.0,0.9526773723516079,0.9526773723516079,0.2732496440969174,0.0073621033819177804,37.11570320119871,0.0,0.0,0.0015109209343791008,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,331,2,0.7329511642456055,,,0.3671875,0.06790208157595436,1.8962781596855522,1.8973106603951786,0.26437859999096436,779.8981857731773,14.45350666395345,0.03309588962143383,0.21908762073626226,0.8887093816838588,0.018443120846411913,0.0012822186511325866,0.061785624805641794,16.82925352660662,0.9814674441771902,1.0,0.9427138387039085,0.9427138387039085,0.26437859999096436,0.006790208157595436,38.935271764282916,0.0,0.0,0.0015099430456757545,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,332,2,0.8392863273620605,,,0.38671875,0.0614921104209752,1.9028066810276476,1.9039993544012952,0.270627348481609,957.5259185410297,18.362825263349315,0.03553762014862832,0.22790878971773482,0.8708482244785422,0.01911651703554598,0.0010443581529980415,0.047575478409288594,16.585337022527074,0.9808226337190711,1.0,0.9331924905819496,0.9331924905819496,0.270627348481609,0.006149211042097521,44.010092772045574,0.0,0.0,0.001298900693655014,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,333,2,0.7284519076347351,,,0.41796875,0.07419265249697148,1.8999452071605436,1.9014544697644962,0.266865523305179,655.7833058891864,12.05226495335249,0.039843854952296476,0.2621148610227387,0.8933279719538431,0.01830702187244614,0.001524893956338428,0.0744102691949929,16.883932322417905,0.9816215740091045,1.0,0.9451602890271275,0.9451602890271275,0.266865523305179,0.007419265249697148,35.96926572750625,0.0,0.0,0.0011057527735829353,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,334,2,0.6995624303817749,,,0.35546875,0.061483397619929034,1.9001214666560973,1.9012542255497529,0.2674338345529819,955.0959662575285,17.922732109742842,0.03458749693914397,0.22956651648122492,0.890789472545904,0.018706210407623904,0.001047015205868382,0.04985884916785886,16.777892605666178,0.9812346269454296,1.0,0.9438164400697331,0.9438164400697331,0.2674338345529819,0.006148339761992904,43.49691865805409,0.0,0.0,0.001113138161599636,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,335,2,0.7044419050216675,,,0.34375,0.08163190811975599,1.8973512837525515,1.898923278360926,0.27280749204020005,540.2261400388604,10.413315362383594,0.040743400619752616,0.26259275045117586,0.9029950237888777,0.01919039758325327,0.001851076661669358,0.08710153122749603,16.72601384381265,0.9807241549591961,1.0,0.950260503119475,0.950260503119475,0.27280749204020005,0.008163190811975599,33.41922273905023,0.0,0.0,0.0011048652231693268,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,336,2,0.671342670917511,,,0.34375,0.06967984561810403,1.9012450281427957,1.902718030357181,0.27542516118990573,744.4950645781419,14.67184625767158,0.03944199815666077,0.24694069639869812,0.897764091519681,0.019644977676618956,0.0013431922485079178,0.06138310711264237,16.599106907668837,0.9802928898313368,1.0,0.9475041379960728,0.9475041379960728,0.27542516118990573,0.006967984561810404,39.527234698524964,0.0,0.0,0.001102464273571968,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,337,2,0.7290165424346924,,,0.37109375,0.06068356468933125,1.8965411120988918,1.8974689183600506,0.2654312072861932,976.7476034711544,18.33133011263184,0.03127617421260886,0.20584405892983795,0.8792720142425889,0.01869987970032772,0.0010238059414472873,0.048139556349401605,16.722844375561124,0.9812322753109595,1.0,0.9376950539714864,0.9376950539714864,0.2654312072861932,0.006068356468933125,43.740213450103774,0.0,0.0,0.0010952074080705643,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,338,2,0.705115020275116,,,0.3984375,0.059361682404342135,1.8977436689893992,1.8986068849847404,0.2645902157619235,1022.0277792725777,19.12469373111437,0.03017128830405132,0.19546077371351175,0.879802812733426,0.018656535173438744,0.0009784469854896534,0.046141494236367916,16.735543545222143,0.981287501065068,1.0,0.9379780449101279,0.9379780449101279,0.2645902157619235,0.005936168240434214,44.572560109582895,0.0,0.0,0.0013995720073580742,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,339,2,0.8426505327224731,,,0.390625,0.07190590197177275,1.8918431977317467,1.8930976030559286,0.2702339139805106,692.2153072315347,13.34686346659646,0.036430914955740086,0.23640637956585628,0.895842492334711,0.019204905745934694,0.0014446372239379423,0.06738733470313889,16.688194781214573,0.9807186242096082,1.0,0.9464895627183171,0.9464895627183171,0.2702339139805106,0.0071905901971772756,37.58160408710421,0.0,0.0,0.0015097884461283684,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,340,2,0.8211369514465332,,,0.38671875,0.0878678917942983,1.893511610324381,1.895586507482269,0.27280491053331185,464.3821647135798,8.745798454456944,0.04677786977916668,0.3049339894519557,0.9161110923310524,0.018728628068368804,0.0021533988078266896,0.10533353148383859,16.89442176403544,0.9811668080322407,1.0,0.957136924546876,0.957136924546876,0.27280491053331185,0.00878678917942983,31.047166937942492,0.0,0.0,0.0015142690390348434,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,341,2,0.9181793332099915,,,0.37890625,0.07860282132893352,1.9006555184170628,1.902529319925774,0.27380493292956737,584.6965784774244,11.133128449294878,0.04448457205818094,0.28721021690877224,0.9069341926420955,0.018974889705050072,0.0017102887833582213,0.08174589688051909,16.793965153488273,0.9809591352864028,1.0,0.9523309260136917,0.9523309260136917,0.27380493292956737,0.007860282132893352,34.83398283490702,0.0,0.0,0.0015070829540491104,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,342,2,0.6808934211730957,,,0.3671875,0.07850189686544985,1.8972714793705292,1.8991413384922045,0.273013259128859,584.1153977169542,11.045142746693095,0.04447529406515122,0.2947119399462529,0.9055427011517377,0.01882160132032666,0.0017119904795285387,0.08236708753004807,16.822523643006647,0.9810908207695593,1.0,0.9516000741654751,0.9516000741654751,0.273013259128859,0.007850189686544986,34.77791875042439,0.0,0.0,0.0015033073723316193,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,343,2,0.5700033903121948,,,0.390625,0.08207372701237084,1.9049461757873376,1.9066327839769317,0.27599225609066624,538.7125678562927,10.474743744503037,0.04206403968229165,0.2725828201177179,0.888360538480875,0.01932995002308618,0.0018562774650507708,0.08531029033568248,16.623585273307548,0.9805559692320109,1.0,0.9425287998150905,0.9425287998150905,0.27599225609066624,0.008207372701237085,33.627357511794116,0.0,0.0,0.0014018742367625237,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,344,2,1.0945274829864502,,,0.3984375,0.10948116104058613,1.89724813606314,1.9003446978992768,0.2776629104577057,300.3097834181752,5.619943572771036,0.05706653159814494,0.3572744830913109,0.8938277515841241,0.01853736886442648,0.0033298948456960955,0.16055959423969202,16.832057426245285,0.9812861788623656,1.0,0.9454246408805538,0.9454246408805538,0.2776629104577057,0.010948116104058613,25.361706780713682,0.0,0.0,0.0013092383742332458,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,345,2,0.6701687574386597,,,0.3046875,0.0671803133682819,1.9009378122765137,1.9021862580180107,0.2689696945830608,800.6667033584896,15.132369875851804,0.036236118022999725,0.23693454501271796,0.8963407898449046,0.01884129106009966,0.0012489591431534923,0.05941700181366983,16.773625014940688,0.9811002882817867,1.0,0.946752760674562,0.946752760674562,0.2689696945830608,0.00671803133682819,40.03698123117323,0.0,0.0,0.001174277625977993,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,346,2,0.6461464166641235,,,0.39453125,0.05648486569573905,1.9004754252995566,1.9013215817599631,0.26796229918346903,1132.0362012123464,21.62444135861933,0.029831006109043948,0.1982281016693704,0.8843943944579262,0.019043452196390927,0.0008833639760065565,0.041024187254652685,16.66900300807995,0.9808977474965422,1.0,0.9404224553135289,0.9404224553135289,0.26796229918346903,0.005648486569573906,47.43966296732172,0.0,0.0,0.001101984642446041,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,347,2,0.735312283039093,,,0.34765625,0.04188341839356568,1.8951033494439522,1.8956864970556941,0.2628195554879701,2047.3003360677428,38.30254270086896,0.024968004459419036,0.1652115286093384,0.8780772222760257,0.01868383433393289,0.0004884481196102237,0.022955414861094706,16.72066703048535,0.9812911950308052,1.0,0.9370577475673662,0.9370577475673662,0.2628195554879701,0.004188341839356568,62.750263828894,0.0,0.0,0.0011109765619039536,10905008,True
