seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,318,conv2,0.005426907687339849,0.28673118895844046,0.28682792347673863,0.038021503410134036,2791.5472806718267,48.88303856377933,0.02728218877934532,0.08581899562971816,0.4077731106544028,0.017509776520642287,0.00035822426256482603,0.00834243809703181,13.671379942877667,0.9824889089639849,0.002385721967252767,0.03680814388698591,0.12309068891805085,0.0004472708678804338,0.9329637289047241,0.0013377487659454346,0.002104810788296163,0.004206633428111672,0.009331554407253861,0.052725202217698094,38.571720123291016,0.00032004868262447417,0.012344827875494957,2.6605232802397518e-06,7.353967390599792e-08,2.3319123165777002e-08,9.689436524240591e-07,1.0,0.6385711476839545,0.6385711476839545,0.038021503410134036,0.000542690768733985,70.06108364211048
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,318,fc1,0.0572355903807401,1.8683818296427008,1.8694114967330027,0.26328792188811695,1065.6115918691862,20.02491285893096,0.03329347643285126,0.23214446863678465,0.9593297040362251,0.018783638371934117,0.000938428229689542,0.04792799234537709,17.08188173066636,0.9812080564703697,0.0005697582690957894,0.030907638076139422,0.13166216300791111,0.0,0.9995858669281006,5.84392701057368e-06,0.0004440109842107631,0.0016769774374552071,0.005903919111005962,0.028467758931219576,4455.30029296875,0.001290519954636693,5.7496538162231445,2.8627839831245406e-05,2.9242357868497493e-08,1.0173340503349949e-10,5.100964983739686e-07,1.0,0.9794537784072432,0.9794537784072432,0.26328792188811695,0.0057235590380740105,46.00073487329889
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,318,fc2,0.042542537368727304,0.14867011389878393,0.15669398286730277,0.06986100961615105,12.21238733125638,1.7131813109069298,0.3195294763206252,0.6039231082082531,0.7952283693651051,0.1322919408733585,0.08188407166245298,0.4922184705200773,7.789584768894969,0.8597177386894121,0.00978933593826437,0.22469541349003683,0.2810734941981731,5.734149453928694e-06,0.9990464448928833,0.0009602582664228976,0.03404776751995087,0.09855959564447403,0.2945680469274521,0.7501393377780915,1504.46923828125,0.0001228882174473256,0.1848815381526947,0.00014331904797887043,1.9033478793062386e-06,1.67325277189434e-08,5.22637896210654e-05,1.0,0.8917557789917064,0.8917557789917064,0.06986100961615105,0.004254253736872731,16.42144872418538
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,319,conv1,0.0022306995131877788,0.05190119442754797,0.052281982896160206,0.007773074571470503,541.3429346028394,11.272853479546237,0.1914153145106867,0.2682547487638261,0.10948711574916971,0.02142569819149389,0.0018472575048913437,0.009439642600663054,7.084281117139421,0.9791761326235249,0.009897094149094135,0.12780890424037353,0.13213738346847964,0.024222251027822495,0.40097782015800476,0.03385057710111142,0.034935603849589825,0.057790229097008705,0.12686345726251602,0.3688191294670103,3.141723155975342,0.0001600318937562406,0.000502775888890028,3.1423497780735944e-06,1.0683481264095462e-06,6.101224698795705e-07,1.0180317894992176e-05,1.0,0.3308883735478926,0.3308883735478926,0.007773074571470503,0.00022306995131877788,34.845905917272084
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,319,conv2,0.004393294570283909,0.2838080116057314,0.2839486319695107,0.03738729147718605,4173.194555394217,69.23820395002325,0.03973609957928286,0.24578301175684178,0.5688149827112727,0.01660830455319331,0.0002396245693564211,0.008206861320439556,15.346457476263211,0.9834088243358634,0.001563491801942093,0.03680814388698591,0.12309068891805085,0.0004472708678804338,0.9329637289047241,0.0013377487659454346,0.002104810788296163,0.004206633428111672,0.009331554407253861,0.052725202217698094,38.571720123291016,0.00032004868262447417,0.012344827875494957,2.6605232802397518e-06,7.353967390599792e-08,2.3319123165777002e-08,9.689436524240591e-07,1.0,0.7541982383374233,0.7541982383374233,0.03738729147718605,0.00043932945702839096,85.10080713679336
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,319,fc1,0.062002720894627425,1.8685266976662878,1.8695662941195936,0.2571301491207919,908.1908420665031,16.234055903387947,0.03334440064733656,0.23681779478489057,0.9638892446326552,0.017863818425715997,0.0011010901601520055,0.05941221175158055,17.32052838267805,0.9821248407807722,0.000668620671994072,0.030907638076139422,0.13166216300791111,0.0,0.9995858669281006,5.84392701057368e-06,0.0004440109842107631,0.0016769774374552071,0.005903919111005962,0.028467758931219576,4455.30029296875,0.001290519954636693,5.7496538162231445,2.8627839831245406e-05,2.9242357868497493e-08,1.0173340503349949e-10,5.100964983739686e-07,1.0,0.9817786128413346,0.9817786128413346,0.2571301491207919,0.0062002720894627425,41.4707847283524
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,319,fc2,0.042123893933853594,0.14772524497867867,0.15272123363717183,0.060580586470957605,12.298507670958339,1.4820480210955134,0.25457338469737084,0.5514834907425866,0.7918269095058541,0.11003518000022013,0.08131067818512727,0.585121804013022,8.570986985981541,0.879493670233885,0.009597618333721587,0.22469541349003683,0.2810734941981731,5.734149453928694e-06,0.9990464448928833,0.0009602582664228976,0.03404776751995087,0.09855959564447403,0.2945680469274521,0.7501393377780915,1504.46923828125,0.0001228882174473256,0.1848815381526947,0.00014331904797887043,1.9033478793062386e-06,1.67325277189434e-08,5.22637896210654e-05,1.0,0.88984656514809,0.88984656514809,0.060580586470957605,0.004212389393385359,14.381525732569903
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,320,conv1,0.0021603049987632132,0.053864441359855915,0.054098411620398135,0.010470472911642782,621.6902922838053,22.161859566051604,0.12803650603173347,0.24028305181098522,0.14099685641534804,0.03658501545078638,0.0016085176136620258,0.0061991493151078835,5.859062759674423,0.9643522508981108,0.009282302078371576,0.12780890424037353,0.13213738346847964,0.024222251027822495,0.40097782015800476,0.03385057710111142,0.034935603849589825,0.057790229097008705,0.12686345726251602,0.3688191294670103,3.141723155975342,0.0001600318937562406,0.000502775888890028,3.1423497780735944e-06,1.0683481264095462e-06,6.101224698795705e-07,1.0180317894992176e-05,1.0,0.37549548121828047,0.37549548121828047,0.010470472911642782,0.00021603049987632133,48.46756763128178
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,320,conv2,0.004210136729716041,0.2871113700470683,0.2872103626881239,0.03764632939281965,4650.593260656198,77.79132926754822,0.03083823649946628,0.17697721910242337,0.465192832942335,0.016699247713676344,0.0002150263176165362,0.0059900127918874006,14.449361303223682,0.9832728159814114,0.0014358443439015998,0.03680814388698591,0.12309068891805085,0.0004472708678804338,0.9329637289047241,0.0013377487659454346,0.002104810788296163,0.004206633428111672,0.009331554407253861,0.052725202217698094,38.571720123291016,0.00032004868262447417,0.012344827875494957,2.6605232802397518e-06,7.353967390599792e-08,2.3319123165777002e-08,9.689436524240591e-07,1.0,0.6820504621670855,0.6820504621670855,0.03764632939281965,0.0004210136729716041,89.41830567564598
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,320,fc1,0.06524381710979481,1.866949760263512,1.8677794792341287,0.2569772196161131,818.8164122805313,14.821286742567933,0.03017999025086973,0.2148209351636937,0.960776347738241,0.01807958509373152,0.0012212749827273694,0.0649003896750231,17.254338431892396,0.9818991332852207,0.0007403499075100502,0.030907638076139422,0.13166216300791111,0.0,0.9995858669281006,5.84392701057368e-06,0.0004440109842107631,0.0016769774374552071,0.005903919111005962,0.028467758931219576,4455.30029296875,0.001290519954636693,5.7496538162231445,2.8627839831245406e-05,2.9242357868497493e-08,1.0173340503349949e-10,5.100964983739686e-07,1.0,0.9801919953449125,0.9801919953449125,0.2569772196161131,0.006524381710979481,39.38721413927617
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,320,fc2,0.051217442908800814,0.14848136431491632,0.15908077082110889,0.07225828161718816,8.404427102434056,1.2328690976890788,0.3610341028079868,0.6228769082853325,0.7859420444649047,0.13583770385843924,0.11898490966550426,0.6884336271235593,7.623701904327136,0.8533071817261525,0.01418868797995149,0.22469541349003683,0.2810734941981731,5.734149453928694e-06,0.9990464448928833,0.0009602582664228976,0.03404776751995087,0.09855959564447403,0.2945680469274521,0.7501393377780915,1504.46923828125,0.0001228882174473256,0.1848815381526947,0.00014331904797887043,1.9033478793062386e-06,1.67325277189434e-08,5.22637896210654e-05,1.0,0.8865337243810326,0.8865337243810326,0.07225828161718816,0.005121744290880081,14.108139239154342
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,321,conv1,0.0016239451653368786,0.0523413497927026,0.052265444639910175,0.009191993526779203,1038.8359020247622,33.544273303484665,-0.031239592525796212,-0.04464901042710169,0.08825883259496967,0.031070027680992294,0.0009626155762384702,0.002734447458061359,4.534166978170401,0.9677097477803179,0.0052452751873162725,0.12780890424037353,0.13213738346847964,0.024222251027822495,0.40097782015800476,0.03385057710111142,0.034935603849589825,0.057790229097008705,0.12686345726251602,0.3688191294670103,3.141723155975342,0.0001600318937562406,0.000502775888890028,3.1423497780735944e-06,1.0683481264095462e-06,6.101224698795705e-07,1.0180317894992176e-05,1.0,0.2970838814122531,0.2970838814122531,0.009191993526779203,0.00016239451653368787,56.60285621940638
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,321,conv2,0.0036837581108316417,0.28169175494065807,0.28157904376054727,0.03416311140374362,5847.443426749341,89.89034159087089,-0.02406166504142892,-0.15546614845012893,0.5946665542460728,0.015249241030083353,0.0001710148954535072,0.0066689775454148075,15.910253134367258,0.9846274114977271,0.0010992517639679582,0.03680814388698591,0.12309068891805085,0.0004472708678804338,0.9329637289047241,0.0013377487659454346,0.002104810788296163,0.004206633428111672,0.009331554407253861,0.052725202217698094,38.571720123291016,0.00032004868262447417,0.012344827875494957,2.6605232802397518e-06,7.353967390599792e-08,2.3319123165777002e-08,9.689436524240591e-07,1.0,0.7711462599572618,0.7711462599572618,0.03416311140374362,0.00036837581108316417,92.7398332983681
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,321,fc1,0.05232858173826778,1.865597001565516,1.8661983379379539,0.26094177342719876,1271.0356785054232,24.07371475260754,0.025509797774005055,0.17972939899778811,0.9620732718891912,0.018924674620688236,0.0007867599757784874,0.039996499782677546,17.061797277096453,0.9810597647574234,0.0004762513629971602,0.030907638076139422,0.13166216300791111,0.0,0.9995858669281006,5.84392701057368e-06,0.0004440109842107631,0.0016769774374552071,0.005903919111005962,0.028467758931219576,4455.30029296875,0.001290519954636693,5.7496538162231445,2.8627839831245406e-05,2.9242357868497493e-08,1.0173340503349949e-10,5.100964983739686e-07,1.0,0.9808533386236656,0.9808533386236656,0.26094177342719876,0.0052328581738267784,49.86601293390425
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,321,fc2,0.040302100024767216,0.15237138995514687,0.15715253572333415,0.06351700415508427,14.293925201939583,1.8697575847540706,0.2450541115232708,0.5120766633001241,0.767562903443272,0.12048894238054468,0.06995978957589412,0.44567192776429215,8.041667848121918,0.8691921527321393,0.008785405414877451,0.22469541349003683,0.2810734941981731,5.734149453928694e-06,0.9990464448928833,0.0009602582664228976,0.03404776751995087,0.09855959564447403,0.2945680469274521,0.7501393377780915,1504.46923828125,0.0001228882174473256,0.1848815381526947,0.00014331904797887043,1.9033478793062386e-06,1.67325277189434e-08,5.22637896210654e-05,1.0,0.8761066735525258,0.8761066735525258,0.06351700415508427,0.004030210002476722,15.760221948804242
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,322,conv1,0.0038806425101251046,0.047241887087107685,0.04748211018949262,0.00863327070946712,148.19964799145714,4.953712439540773,0.10261058833852037,0.2237566424314566,0.13724836166128435,0.03170255385971322,0.0067476539026989505,0.029212299290100795,6.364129425675289,0.9665740607048762,0.029952482993335274,0.12780890424037353,0.13213738346847964,0.024222251027822495,0.40097782015800476,0.03385057710111142,0.034935603849589825,0.057790229097008705,0.12686345726251602,0.3688191294670103,3.141723155975342,0.0001600318937562406,0.000502775888890028,3.1423497780735944e-06,1.0683481264095462e-06,6.101224698795705e-07,1.0180317894992176e-05,1.0,0.37047045990373423,0.37047045990373423,0.00863327070946712,0.0003880642510125105,22.247013644505444
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,322,conv2,0.006338508271290957,0.29050197198856664,0.2905456060446518,0.038001012958870886,2100.506530260098,36.00794131642418,0.017791386368286453,0.07799619456339921,0.5707651311206626,0.017030443305593106,0.00047607563256386,0.015955390740102996,15.25231490312763,0.9828574961337831,0.003254536029758818,0.03680814388698591,0.12309068891805085,0.0004472708678804338,0.9329637289047241,0.0013377487659454346,0.002104810788296163,0.004206633428111672,0.009331554407253861,0.052725202217698094,38.571720123291016,0.00032004868262447417,0.012344827875494957,2.6605232802397518e-06,7.353967390599792e-08,2.3319123165777002e-08,9.689436524240591e-07,1.0,0.7554899940572758,0.7554899940572758,0.038001012958870886,0.0006338508271290957,59.95261230633158
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,322,fc1,0.08006383918269608,1.867485988606441,1.8692590302970187,0.2662541597368099,544.05384178461,10.064674732366292,0.04355077613448944,0.2998671309472254,0.9663837787352411,0.01847965153471698,0.001838053374576869,0.09612004655786913,17.18455853704401,0.9815005906412697,0.0011148877044709234,0.030907638076139422,0.13166216300791111,0.0,0.9995858669281006,5.84392701057368e-06,0.0004440109842107631,0.0016769774374552071,0.005903919111005962,0.028467758931219576,4455.30029296875,0.001290519954636693,5.7496538162231445,2.8627839831245406e-05,2.9242357868497493e-08,1.0173340503349949e-10,5.100964983739686e-07,1.0,0.9830482077371593,0.9830482077371593,0.2662541597368099,0.008006383918269609,33.25523262705334
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,322,fc2,0.06250736164541333,0.14818512432112046,0.16351365409352614,0.08140574042822701,5.620136724006917,0.8051964124703794,0.424871253856046,0.7259591486137321,0.8178697211102296,0.12778121178230362,0.17793161426606063,1.1388597563919163,8.062171278001559,0.8567301024912362,0.021133371665387174,0.22469541349003683,0.2810734941981731,5.734149453928694e-06,0.9990464448928833,0.0009602582664228976,0.03404776751995087,0.09855959564447403,0.2945680469274521,0.7501393377780915,1504.46923828125,0.0001228882174473256,0.1848815381526947,0.00014331904797887043,1.9033478793062386e-06,1.67325277189434e-08,5.22637896210654e-05,1.0,0.9043614991308673,0.9043614991308673,0.08140574042822701,0.0062507361645413335,13.023384489813452
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,323,conv1,0.0018020558553582097,0.055948761453770764,0.0558873828921785,0.009805057447474973,963.9273972556095,30.31804038177888,-0.01795679612782316,0.026361072150148292,0.06560111197923145,0.03060397129066651,0.0010374222110395132,0.002223766002013821,3.311335440919062,0.9685473818272915,0.006458951932920078,0.12780890424037353,0.13213738346847964,0.024222251027822495,0.40097782015800476,0.03385057710111142,0.034935603849589825,0.057790229097008705,0.12686345726251602,0.3688191294670103,3.141723155975342,0.0001600318937562406,0.000502775888890028,3.1423497780735944e-06,1.0683481264095462e-06,6.101224698795705e-07,1.0180317894992176e-05,1.0,0.2561271402628613,0.2561271402628613,0.009805057447474973,0.000180205585535821,54.41039668060423
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,323,conv2,0.006764000263710337,0.284812836656339,0.28493273863182184,0.04073323565059131,1773.012826148376,35.65517728901487,0.029592227540212596,0.13368048346954298,0.6674689374740419,0.02013238743168918,0.0005640116999621048,0.018699237702026698,15.205357884279685,0.9798900624052274,0.0037061431739025337,0.03680814388698591,0.12309068891805085,0.0004472708678804338,0.9329637289047241,0.0013377487659454346,0.002104810788296163,0.004206633428111672,0.009331554407253861,0.052725202217698094,38.571720123291016,0.00032004868262447417,0.012344827875494957,2.6605232802397518e-06,7.353967390599792e-08,2.3319123165777002e-08,9.689436524240591e-07,1.0,0.8169877217400773,0.8169877217400773,0.04073323565059131,0.0006764000263710337,60.2206298082354
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,323,fc1,0.09641363440705979,1.8685083845279427,1.8710422470410184,0.27077561651349924,375.58928437918144,6.917431537050626,0.052028054736579614,0.3507450391929612,0.9696312810282763,0.018393017462418598,0.0026624827743556485,0.1403590568391837,17.21953634423684,0.9815824576878369,0.0016167214925789548,0.030907638076139422,0.13166216300791111,0.0,0.9995858669281006,5.84392701057368e-06,0.0004440109842107631,0.0016769774374552071,0.005903919111005962,0.028467758931219576,4455.30029296875,0.001290519954636693,5.7496538162231445,2.8627839831245406e-05,2.9242357868497493e-08,1.0173340503349949e-10,5.100964983739686e-07,1.0,0.984698573690587,0.984698573690587,0.27077561651349924,0.009641363440705979,28.08478470401767
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,323,fc2,0.079938011796856,0.14767486133317423,0.1686808799995222,0.08773261458189581,3.412765585265858,0.5627265500208045,0.4833671994185507,0.7479659931025083,0.778733980388459,0.12880732908867498,0.29301748825498414,1.7715038152030995,7.8144855072632975,0.8351112797127074,0.03456313590771901,0.22469541349003683,0.2810734941981731,5.734149453928694e-06,0.9990464448928833,0.0009602582664228976,0.03404776751995087,0.09855959564447403,0.2945680469274521,0.7501393377780915,1504.46923828125,0.0001228882174473256,0.1848815381526947,0.00014331904797887043,1.9033478793062386e-06,1.67325277189434e-08,5.22637896210654e-05,1.0,0.8824590530945099,0.8824590530945099,0.08773261458189581,0.0079938011796856,10.975080890662243
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,324,conv1,0.0022236173907816737,0.05215668131192235,0.05239904166979735,0.008566159881274208,550.1735250150089,13.95838096824217,0.12995977982079468,0.24429774421237524,0.12469430026078199,0.025842530033804833,0.0018176079944217363,0.008770248088344201,6.83511654251868,0.9746291300317836,0.009834350453177463,0.12780890424037353,0.13213738346847964,0.024222251027822495,0.40097782015800476,0.03385057710111142,0.034935603849589825,0.057790229097008705,0.12686345726251602,0.3688191294670103,3.141723155975342,0.0001600318937562406,0.000502775888890028,3.1423497780735944e-06,1.0683481264095462e-06,6.101224698795705e-07,1.0180317894992176e-05,1.0,0.3531208012292422,0.3531208012292422,0.008566159881274208,0.0002223617390781674,38.52353322232019
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,324,conv2,0.0052468069895048085,0.2789601673926021,0.2789894363957198,0.03563270057516346,2826.794237582637,45.11577324199005,0.014981384297796963,0.1476987787662398,0.6006243350345938,0.015920297722720318,0.00035375760653770126,0.013346197315999146,15.766517532822188,0.9840399514610616,0.0022300014111604413,0.03680814388698591,0.12309068891805085,0.0004472708678804338,0.9329637289047241,0.0013377487659454346,0.002104810788296163,0.004206633428111672,0.009331554407253861,0.052725202217698094,38.571720123291016,0.00032004868262447417,0.012344827875494957,2.6605232802397518e-06,7.353967390599792e-08,2.3319123165777002e-08,9.689436524240591e-07,1.0,0.7749995709899418,0.7749995709899418,0.03563270057516346,0.0005246806989504809,67.91311473535517
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,324,fc1,0.04860710641276761,1.868230244415826,1.868848748454959,0.26015990854241705,1477.2747008568417,27.75626841043252,0.025727012992152163,0.17664057035713301,0.9550052142421028,0.01878654137970356,0.0006769221722922927,0.03441102815962766,17.061589089185148,0.9812111664849297,0.000410920530059615,0.030907638076139422,0.13166216300791111,0.0,0.9995858669281006,5.84392701057368e-06,0.0004440109842107631,0.0016769774374552071,0.005903919111005962,0.028467758931219576,4455.30029296875,0.001290519954636693,5.7496538162231445,2.8627839831245406e-05,2.9242357868497493e-08,1.0173340503349949e-10,5.100964983739686e-07,1.0,0.9772436821193079,0.9772436821193079,0.26015990854241705,0.004860710641276762,53.52301909923152
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,324,fc2,0.042151592716419564,0.14849921124706167,0.15407270336100737,0.06521929162855195,12.411386926541129,1.8512146427529768,0.2666246074238126,0.4985554534392107,0.7735033276694946,0.13911922411952002,0.0805711726908924,0.44797597600068895,7.450750396035259,0.8508454652468935,0.009610244409876506,0.22469541349003683,0.2810734941981731,5.734149453928694e-06,0.9990464448928833,0.0009602582664228976,0.03404776751995087,0.09855959564447403,0.2945680469274521,0.7501393377780915,1504.46923828125,0.0001228882174473256,0.1848815381526947,0.00014331904797887043,1.9033478793062386e-06,1.67325277189434e-08,5.22637896210654e-05,1.0,0.8794903795207168,0.8794903795207168,0.06521929162855195,0.004215159271641957,15.472556885774358
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,325,conv1,0.003363368345412544,0.04621841650478259,0.04665082794037542,0.008784776390126293,188.83444693391863,5.857237361286745,0.16401747834556368,0.37612017369029827,0.13987204257326036,0.032595155728594755,0.0052956434981486595,0.02272461999672873,6.325778887954768,0.9689821563086184,0.022499580537558073,0.12780890424037353,0.13213738346847964,0.024222251027822495,0.40097782015800476,0.03385057710111142,0.034935603849589825,0.057790229097008705,0.12686345726251602,0.3688191294670103,3.141723155975342,0.0001600318937562406,0.000502775888890028,3.1423497780735944e-06,1.0683481264095462e-06,6.101224698795705e-07,1.0180317894992176e-05,1.0,0.3739947092851186,0.3739947092851186,0.008784776390126293,0.0003363368345412544,26.118983893004994
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,325,conv2,0.004587260676518378,0.2860528072249934,0.28603250023371013,0.03594650355969798,3888.5310162055553,62.36008156064696,0.0035917950778372822,0.002890556693636466,0.6152864004716553,0.01597290721492768,0.0002571665105147483,0.009906215684203317,15.856933658549831,0.9839630746675293,0.0017045973200159785,0.03680814388698591,0.12309068891805085,0.0004472708678804338,0.9329637289047241,0.0013377487659454346,0.002104810788296163,0.004206633428111672,0.009331554407253861,0.052725202217698094,38.571720123291016,0.00032004868262447417,0.012344827875494957,2.6605232802397518e-06,7.353967390599792e-08,2.3319123165777002e-08,9.689436524240591e-07,1.0,0.7844019380850963,0.7844019380850963,0.03594650355969798,0.0004587260676518378,78.36158879163357
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,325,fc1,0.035317239988729834,1.870813524586178,1.8712456398990496,0.2546977092345313,2805.998848035192,50.80858637249901,0.02167066503540284,0.15254227368031856,0.9464115717886624,0.018108251535406964,0.0003563793334762786,0.018625847158897806,17.182035224252793,0.9818928698391799,0.00021693609394394064,0.030907638076139422,0.13166216300791111,0.0,0.9995858669281006,5.84392701057368e-06,0.0004440109842107631,0.0016769774374552071,0.005903919111005962,0.028467758931219576,4455.30029296875,0.001290519954636693,5.7496538162231445,2.8627839831245406e-05,2.9242357868497493e-08,1.0173340503349949e-10,5.100964983739686e-07,1.0,0.9728368680249851,0.9728368680249851,0.2546977092345313,0.0035317239988729835,72.1171046332305
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,325,fc2,0.025382389437910727,0.1474019315490421,0.14890571841417183,0.05353468756607648,33.72417561147364,4.179188082559398,0.1441758607455811,0.30088972347609694,0.7544472349388893,0.12007014824384644,0.02965231855991167,0.1863169996906135,7.981938248432278,0.8760773834618152,0.003484748666695831,0.22469541349003683,0.2810734941981731,5.734149453928694e-06,0.9990464448928833,0.0009602582664228976,0.03404776751995087,0.09855959564447403,0.2945680469274521,0.7501393377780915,1504.46923828125,0.0001228882174473256,0.1848815381526947,0.00014331904797887043,1.9033478793062386e-06,1.67325277189434e-08,5.22637896210654e-05,1.0,0.8685892210584295,0.8685892210584295,0.05353468756607648,0.002538238943791073,21.09127183472595
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,326,conv1,0.0021243317912061186,0.05568101528334693,0.05533475876768863,0.009090214595659188,687.0201863884987,21.89464185647787,-0.14431019315563065,-0.30193363481030133,0.12199762597268048,0.028317568963550956,0.001455560983355733,0.0062708427401775,6.342955037639857,0.968131006507231,0.00897573978759418,0.12780890424037353,0.13213738346847964,0.024222251027822495,0.40097782015800476,0.03385057710111142,0.034935603849589825,0.057790229097008705,0.12686345726251602,0.3688191294670103,3.141723155975342,0.0001600318937562406,0.000502775888890028,3.1423497780735944e-06,1.0683481264095462e-06,6.101224698795705e-07,1.0180317894992176e-05,1.0,0.3492815855047049,0.3492815855047049,0.009090214595659188,0.00021243317912061186,42.79093590981453
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,326,conv2,0.004341290882266975,0.2869727367800938,0.28697398747480196,0.03922345656259085,4369.618119578116,82.13155935733161,0.007852002282508484,0.027626956635106715,0.5252619630853084,0.018750583706671684,0.00022885293853207986,0.00641088042548422,14.473611814968951,0.9812039502975459,0.0015266965820025272,0.03680814388698591,0.12309068891805085,0.0004472708678804338,0.9329637289047241,0.0013377487659454346,0.002104810788296163,0.004206633428111672,0.009331554407253861,0.052725202217698094,38.571720123291016,0.00032004868262447417,0.012344827875494957,2.6605232802397518e-06,7.353967390599792e-08,2.3319123165777002e-08,9.689436524240591e-07,1.0,0.7247495864678423,0.7247495864678423,0.03922345656259085,0.00043412908822669754,90.34975433795174
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,326,fc1,0.05621121381157081,1.8707716172813076,1.8717071888933388,0.26063885411308946,1107.6323146724103,20.42073251582937,0.03165572863347438,0.2241823335741623,0.9625700830258392,0.018425106263056705,0.0009028266749142158,0.047165749563905485,17.18022357960445,0.9815636179575863,0.0005495462264622282,0.030907638076139422,0.13166216300791111,0.0,0.9995858669281006,5.84392701057368e-06,0.0004440109842107631,0.0016769774374552071,0.005903919111005962,0.028467758931219576,4455.30029296875,0.001290519954636693,5.7496538162231445,2.8627839831245406e-05,2.9242357868497493e-08,1.0173340503349949e-10,5.100964983739686e-07,1.0,0.9811065604845578,0.9811065604845578,0.26063885411308946,0.005621121381157081,46.36776834964385
