seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
1024,dp_sgd_lr0p50,dp_sgd,0.5,0,0,49,50,fc2,0.010702118401542931,0.13006815600718832,1.2658362352011212,1.1228351581848983,0.14300107701622308,12.153496263733759,13.361941220497666,13.361941220497666,False,0.14300107701622308,0.12735714229616918,0.6483805835187525,18.744386506594353,4.8150356263764486e-05,50,12.153496263733759,13.361941220497666,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,1,50,99,50,fc2,1.090438719678899,0.11150266562875331,1.2455757618081897,1.1228351581848983,0.1227406036232909,0.10225486642806252,0.11256075321631487,0.11256075321631487,False,0.1227406036232909,0.1093131104138171,0.006277528204708646,16.289033370862654,4.6857581979990806e-05,50,0.10225486642806252,0.11256075321631487,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,2,100,149,50,fc2,2.601160672083913,0.09695350392574728,1.2331352379897462,1.1228351581848983,0.1103000798048479,0.03727316999917319,0.042404177868982346,0.042404177868982346,False,0.1103000798048479,0.09823354657245818,0.002603012983885571,14.31924090444431,4.584447746636274e-05,50,0.03727316999917319,0.042404177868982346,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,3,150,199,50,fc2,4.35518029965829,0.10235392761304676,1.2285195098323907,1.1228351581848983,0.10568435164749213,0.023501651038667106,0.024266355093446806,0.024266355093446806,False,0.10568435164749213,0.0941227667097995,0.0015610301946777485,15.055218736532142,4.622052618482441e-05,50,0.023501651038667106,0.024266355093446806,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,4,200,249,50,fc2,5.724380675526158,0.07059141829686237,1.2113387680042695,1.1228351581848983,0.08850360981937096,0.01233171277351745,0.015460818355032989,0.015460818355032989,False,0.08850360981937096,0.07882155200979034,0.0011588874594426835,10.640992506370555,4.400880139893994e-05,50,0.01233171277351745,0.015460818355032989,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,5,250,299,50,fc2,7.21750539003807,0.05868460299853595,1.1811552067150934,1.1228351581848983,0.058320048530194964,0.00813087068553286,0.00808036092507682,0.00808036092507682,False,0.058320048530194964,0.051939991462699994,0.0009104427725432417,8.930677390717811,4.317969188954615e-05,50,0.00813087068553286,0.00808036092507682,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,6,300,349,50,fc2,8.9218482321467,0.055865681433138546,1.1928927761505548,1.1228351581848983,0.07005761796565642,0.006261671346509401,0.00785236602806454,0.00785236602806454,False,0.07005761796565642,0.06239350224733305,0.0007348446868519244,8.521081335402487,4.298340139393103e-05,50,0.006261671346509401,0.00785236602806454,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,7,350,399,50,fc2,10.558920688212758,0.04438820313638046,1.1604690788231824,1.1228351581848983,0.03763392063828394,0.004203857993358388,0.0035641825286457374,0.0035641825286457374,False,0.03763392063828394,0.033516870543212195,0.0006151135856037204,6.834279214601876,4.2184187988727674e-05,50,0.004203857993358388,0.0035641825286457374,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,8,400,449,50,fc2,12.533170736853094,0.04584394003981748,1.1718026016574936,1.1228351581848983,0.04896744347259518,0.0036578086265924644,0.0039070275591641885,0.0039070275591641885,False,0.04896744347259518,0.043610536342404096,0.0005188419280933808,7.049948024577033,4.2285555590355365e-05,50,0.0036578086265924644,0.0039070275591641885,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,9,450,499,50,fc2,13.231289024794002,0.04646662764052126,1.1599453618932911,1.1228351581848983,0.03711020370839235,0.0035118745840596356,0.0028047307891809975,0.0028047307891809975,False,0.03711020370839235,0.03305044684239245,0.0004917183476646786,7.14204503492407,4.23289153131855e-05,50,0.0035118745840596356,0.0028047307891809975,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,10,500,549,50,fc2,14.458348289353395,0.042245333413951584,1.1764449480084973,1.1228351581848983,0.05360978982359918,0.0029218644182931685,0.003707877881395034,0.003707877881395034,False,0.05360978982359918,0.04774502243963709,0.0004484217867341383,6.515884161477248,4.2034973138262366e-05,50,0.0029218644182931685,0.003707877881395034,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,11,550,599,50,fc2,15.431399475433238,0.03806339528310858,1.1595820934834347,1.1228351581848983,0.03674693529853604,0.0024666197867345366,0.0023813093139761626,0.0023813093139761626,False,0.03674693529853604,0.032726919023364026,0.00041868801365611786,5.89130738378032,4.1743771453756044e-05,50,0.0024666197867345366,0.0023813093139761626,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,12,600,649,50,fc2,15.771110592421422,0.04729688628637464,1.1835264641996717,1.1228351581848983,0.06069130601477336,0.002998957239517582,0.0038482582224702478,0.0038482582224702478,False,0.06069130601477336,0.054051839731157764,0.0004128123426510035,7.264698579015387,4.2386728869647604e-05,50,0.002998957239517582,0.0038482582224702478,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,13,650,699,50,fc2,15.594290020982271,0.039236824650676766,1.157005994207062,1.1228351581848983,0.034170836022163795,0.002516102021822297,0.0021912402537202142,0.0021912402537202142,False,0.034170836022163795,0.030432638106355426,0.00041471989085843945,6.066991424561139,4.182548108163526e-05,50,0.002516102021822297,0.0021912402537202142,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,14,700,749,50,fc2,16.138905249014357,0.03552014234333035,1.1652109774184012,1.1228351581848983,0.042375819233503254,0.0022009015974302007,0.002625693538667454,0.002625693538667454,False,0.042375819233503254,0.03774001813584772,0.0003994832547850875,5.509371345922183,4.156667664340316e-05,50,0.0022009015974302007,0.002625693538667454,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,15,750,799,50,fc2,18.03526667618698,0.034590383631193,1.1615963208704678,1.1228351581848983,0.038761162685569506,0.0019179302558838631,0.0021491871110920773,0.0021491871110920773,False,0.038761162685569506,0.034520795330450584,0.00035720012516672357,5.369343738865845,4.150193458010913e-05,50,0.0019179302558838631,0.0021491871110920773,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,16,800,849,50,fc2,18.256212700844543,0.029887200817189315,1.1464971385096379,1.1228351581848983,0.02366198032473939,0.0016370975353396664,0.001296105644279921,0.001296105644279921,False,0.02366198032473939,0.021073423068590693,0.00035148204744663323,4.657698869621537,4.117443696653181e-05,50,0.0016370975353396664,0.001296105644279921,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,17,850,899,50,fc2,19.811127976458387,0.029630123647677833,1.1523776132965358,1.1228351581848983,0.029542455111637382,0.0014956303186213012,0.0014912051018368443,0.0014912051018368443,False,0.029542455111637382,0.02631058966782574,0.00032382487244281396,4.618639411808041,4.115653586362985e-05,50,0.0014956303186213012,0.0014912051018368443,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,18,900,949,50,fc2,20.84529289834336,0.02748797716592737,1.1530073621681731,1.1228351581848983,0.030172203983274717,0.0013186659117709939,0.0014474348780041655,0.0014474348780041655,False,0.030172203983274717,0.026871445700027998,0.0003072012396492532,4.292514942552296,4.100737137471874e-05,50,0.0013186659117709939,0.0014474348780041655,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,19,950,999,50,fc2,22.038180489349912,0.02615897518919243,1.1613112962646708,1.1228351581848983,0.03847613807977256,0.0011869843430057177,0.0017458854236340605,0.0017458854236340605,False,0.03847613807977256,0.03426695165293567,0.00029024492399144547,4.089595526759599,4.0914828730081516e-05,50,0.0011869843430057177,0.0017458854236340605,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,20,1000,1049,50,fc2,24.366168933265264,0.035319227554755216,1.1580901918197046,1.1228351581848983,0.03525503363480674,0.0014495191119904196,0.0014468845607762222,0.0014468845607762222,False,0.03525503363480674,0.03139822740478337,0.00026455276307015945,5.47913049534501,4.155268630613736e-05,50,0.0014495191119904196,0.0014468845607762222,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,21,1050,1099,50,fc2,25.95852136155088,0.04004608782981297,1.1528890270583687,1.1228351581848983,0.030053868873470224,0.0015426952587957589,0.0011577650535205472,0.0011577650535205472,False,0.030053868873470224,0.026766056134211694,0.00024930609021312774,6.187956568724396,4.188183265681409e-05,50,0.0015426952587957589,0.0011577650535205472,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,22,1100,1149,50,fc2,25.970754859505973,0.028757091820467123,1.1599605134173656,1.1228351581848983,0.037125355232467266,0.0011072874845584736,0.0014295062054724382,0.0014295062054724382,False,0.037125355232467266,0.0330639408303251,0.00024683904079751,4.485868527151046,4.109574387418448e-05,50,0.0011072874845584736,0.0014295062054724382,True,True,False,,False
1024,dp_sgd_lr0p50,dp_sgd,0.5,23,1150,1169,20,fc2,11.238243827021677,0.01048087765290099,0.4541649966857774,0.4491340632739593,0.005030933411818008,0.0009326081382662613,0.0004476618846550947,0.0004476618846550947,False,0.005030933411818008,0.011201406936570022,0.00035998788527039484,2.5906653423493777,1.636713528114932e-05,20,0.0009326081382662613,0.0004476618846550947,True,True,False,,False
