seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,155,1,0.5562063455581665,0.5,,,0.46484375,0.09942099847761113,1.8969816537440332,1.8996017345261387,1.8996017345261387,364.05753196737567,364.05753196737567,0.052504126039517714,0.052504126039517714,1.0,1.0,0.002746818598957505,0.00274681859964266,0.0,0.0,1.0,0.5,0.9498008672630693,0.049710499238805564,19.10664511094909,0.49999999999949996,0.0,0.0,0.0007272418588399887,0.0006662746891379356,0.006321363151073456,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,156,1,0.5042182207107544,0.5,,,0.375,0.07815765404013668,1.8939798605407152,1.8953609626985848,1.8953609626985848,587.2292541152235,587.2292541152235,0.03828242858039391,0.03828242858039391,1.0,1.0,0.0017029124363749806,0.0017029124360396109,0.0,0.0,1.0,0.5,0.9476804813492924,0.03907882702006834,24.250484305436675,0.49999999999949996,0.0,0.0,0.0006486056372523308,0.0005768556147813797,0.005809293128550053,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,157,1,0.8038299083709717,0.5,,,0.46875,0.04892463915783295,1.9016545787346788,1.9023235705419788,1.9023235705419788,1510.8035765091245,1510.8035765091245,0.026530698979969927,0.026530698979969927,1.0,1.0,0.0006618994124256408,0.0006618994126163695,0.0,0.0,1.0,0.5,0.9511617852709894,0.024462319578916474,38.88273073056783,0.49999999999949996,0.0,0.0,0.0005195876583456993,0.0005077710375189781,0.005756010301411152,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,158,1,0.473366916179657,0.5,,,0.47265625,0.05188699598833782,1.9029076733249415,1.903469066632293,1.903469066632293,1344.987905137349,1344.987905137349,0.024447529544880022,0.024447529544880022,1.0,1.0,0.0007435011094216269,0.0007435011094907215,0.0,0.0,1.0,0.5,0.9517345333161465,0.02594349799416891,36.68489628859511,0.49999999999949996,0.0,0.0,0.000716707669198513,0.0006345659494400024,0.006247692741453648,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,159,1,0.7882500886917114,0.5,,,0.51171875,0.06199198318646083,1.8989125077997686,1.8998997376572948,1.8998997376572948,938.2938071597943,938.2938071597943,0.032235524567421965,0.032235524567421965,1.0,1.0,0.0010657642543400125,0.0010657642546341487,0.0,0.0,1.0,0.5,0.9499498688286474,0.030995991593230417,30.647506982982627,0.49999999999949996,0.0,0.0,0.0005795285105705261,0.0005769869312644005,0.00575243029743433,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,160,1,0.5978319644927979,0.5,,,0.44140625,0.06213777359423631,1.8953399091607266,1.8963597579432068,1.8963597579432068,930.3852957617477,930.3852957617477,0.03279172401149937,0.03279172401149937,1.0,1.0,0.0010748235212831732,0.0010748235213559108,0.0,0.0,1.0,0.5,0.9481798789716034,0.031068886797118157,30.518630587982145,0.49999999999949996,0.0,0.0,0.0006819469854235649,0.0006014956161379814,0.005992895923554897,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,161,1,0.5989589691162109,0.5,,,0.41796875,0.08511005852336702,1.8955251768508137,1.89731054706877,1.89731054706877,496.0178848525812,496.0178848525812,0.043396456623264024,0.043396456623264024,1.0,1.0,0.0020160563366759966,0.002016056336721276,0.0,0.0,1.0,0.5,0.948655273534385,0.04255502926168351,22.292436169612987,0.49999999999949996,0.0,0.0,0.0006883703172206879,0.0006059585139155388,0.006059136241674423,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,162,1,0.47066688537597656,0.5,,,0.4296875,0.07852879533124452,1.9002481171567638,1.9017784727152514,1.9017784727152514,585.548336159603,585.548336159603,0.040126132725822855,0.040126132725822855,1.0,1.0,0.001707800941586133,0.0017078009419294533,0.0,0.0,1.0,0.5,0.9508892363576257,0.03926439766562226,24.217593872984693,0.49999999999949996,0.0,0.0,0.0006530182436108589,0.0005766367539763451,0.005783206783235073,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,163,1,0.5839072465896606,0.5,,,0.46875,0.09294028393696124,1.8957408325781535,1.8976285877877324,1.8976285877877324,416.05422738382407,416.05422738382407,0.04478991626539967,0.04478991626539967,1.0,1.0,0.0024035328427546993,0.002403532842758288,0.0,0.0,1.0,0.5,0.9488142938938662,0.04647014196848062,20.417718855195282,0.49999999999949996,0.0,0.0,0.0006844568997621536,0.0006090058013796806,0.006034513004124165,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,164,1,0.5254918932914734,0.5,,,0.421875,0.09276699082087259,1.8971822809131846,1.8997309020166702,1.8997309020166702,418.2454078206281,418.2454078206281,0.051870757135548944,0.051870757135548944,1.0,1.0,0.002390940775881484,0.002390940776346301,0.0,0.0,1.0,0.5,0.9498654510083351,0.04638349541043629,20.47852242662455,0.49999999999949996,0.0,0.0,0.0006496673449873924,0.0005719959735870361,0.005786912515759468,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,165,1,0.7332331538200378,0.5,,,0.46484375,0.1002396158510153,1.89823738481848,1.9012421387631866,1.9012421387631866,358.60988563205325,358.60988563205325,0.0563136380175287,0.0563136380175287,1.0,1.0,0.0027885455475877095,0.00278854554760846,0.0,0.0,1.0,0.5,0.9506210693815933,0.05011980792550765,18.96697351225928,0.49999999999949996,0.0,0.0,0.0007364405319094658,0.0006332919001579285,0.006201980635523796,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,166,1,0.4892190396785736,0.5,,,0.4140625,0.08498563244229666,1.8955942232830767,1.8975335195236307,1.8975335195236307,497.5076139705978,497.5076139705978,0.04520115679710407,0.04520115679710407,1.0,1.0,0.0020100194887074947,0.002010019488669136,0.0,0.0,1.0,0.5,0.9487667597618153,0.04249281622114833,22.32769781136074,0.49999999999949996,0.0,0.0,0.0006571067497134209,0.0005803778767585754,0.005789388902485371,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,167,1,0.5097063183784485,0.5,,,0.4375,0.10381164303964943,1.8966103373811827,1.8991128120134217,1.8991128120134217,333.7829104125486,333.7829104125486,0.051421648310988444,0.051421648310988444,1.0,1.0,0.0029959592558856645,0.0029959592561731073,0.0,0.0,1.0,0.5,0.9495564060067109,0.051905821519824716,18.293832525620406,0.49999999999949996,0.0,0.0,0.0006813099607825279,0.0005922270938754082,0.005968544632196426,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,168,1,0.5542966723442078,0.5,,,0.4609375,0.098039731461816,1.8929772967222336,1.8954204039240468,1.8954204039240468,372.8091686155791,372.8091686155791,0.050765767796154194,0.050765767796154194,1.0,1.0,0.002682337463987718,0.002682337464216725,0.0,0.0,1.0,0.5,0.9477102019620234,0.049019865730908,19.333186409467054,0.49999999999949996,0.0,0.0,0.0006580417975783348,0.0005729980766773224,0.005797026678919792,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,169,1,0.61844801902771,0.5,,,0.4375,0.07958699287540559,1.8986698512294424,1.9002596189806042,1.9002596189806042,569.1342442225928,569.1342442225928,0.04090794912620217,0.04090794912620217,1.0,1.0,0.0017570547019320434,0.0017570547024091008,0.0,0.0,1.0,0.5,0.9501298094903021,0.039793496437702795,23.87650984511666,0.49999999999949996,0.0,0.0,0.0007114764302968979,0.00060306116938591,0.0060424963012337685,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,170,1,0.6231307983398438,0.5,,,0.41015625,0.06329403071619794,1.89609012853709,1.8973744658885543,1.8973744658885543,897.4131877776903,897.4131877776903,0.03696410783854288,0.03696410783854288,1.0,1.0,0.001114313911773968,0.0011143139116945027,0.0,0.0,1.0,0.5,0.9486872329442771,0.03164701535809897,29.977147044658544,0.49999999999949996,0.0,0.0,0.0006552468985319138,0.0005789082497358322,0.005789284594357014,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,171,1,0.5283330082893372,0.5,,,0.40625,0.06073025427810145,1.8994868088889219,1.900493971986236,1.900493971986236,978.2781749414614,978.2781749414614,0.032557304388414636,0.032557304388414636,1.0,1.0,0.0010222041392147214,0.001022204139315081,0.0,0.0,1.0,0.5,0.950246985993118,0.030365127139050724,31.29402296293269,0.49999999999949996,0.0,0.0,0.0007264763116836548,0.0006454978138208389,0.0061932457610964775,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,172,1,0.4032772183418274,0.5,,,0.4140625,0.04965035652948533,1.8904191490460693,1.8910202382473267,1.8910202382473267,1449.6777478429503,1449.6777478429503,0.025232447077568127,0.025232447077568127,1.0,1.0,0.0006898084771474335,0.0006898084770270809,0.0,0.0,1.0,0.5,0.9455101191236633,0.024825178264742665,38.086740365059676,0.49999999999949996,0.0,0.0,0.0006254594773054123,0.000565769150853157,0.005626387894153595,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,173,1,0.4836302399635315,0.5,,,0.3828125,0.06075927441707744,1.894599750686998,1.8954886307743286,1.8954886307743286,972.3212866736862,972.3212866736862,0.03065344546800721,0.03065344546800721,1.0,1.0,0.0010284666328244704,0.001028466632502479,0.0,0.0,1.0,0.5,0.9477443153871643,0.03037963720853872,31.196696288709724,0.49999999999949996,0.0,0.0,0.000524766743183136,0.0004604123532772064,0.005610278807580471,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,174,1,0.4657057821750641,0.5,,,0.41015625,0.052568640716393694,1.8968085968142123,1.897493296255923,1.897493296255923,1301.9476543813707,1301.9476543813707,0.026874643075005988,0.026874643075005988,1.0,1.0,0.0007680800347637739,0.0007680800349230212,0.0,0.0,1.0,0.5,0.9487466481279615,0.026284320358196847,36.09553662269211,0.49999999999949996,0.0,0.0,0.0005251280963420868,0.00045087002217769623,0.006193299777805805,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,175,1,0.7540916204452515,0.5,,,0.44921875,0.07610788185018698,1.9015955387167325,1.9030543446059445,1.9030543446059445,624.276560565488,624.276560565488,0.039156504391157754,0.039156504391157754,1.0,1.0,0.0016018541508610452,0.0016018541511998228,0.0,0.0,1.0,0.5,0.9515271723029722,0.03805394092509349,25.00469462942043,0.49999999999949996,0.0,0.0,0.0007186643779277802,0.0006337640807032585,0.006280768662691116,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,176,1,0.5422108173370361,0.5,,,0.40625,0.07703730933214296,1.9023157554871548,1.9040011964895296,1.9040011964895296,609.7657095068406,609.7657095068406,0.042098933093657594,0.042098933093657594,1.0,1.0,0.0016399741478411323,0.001639974148189592,0.0,0.0,1.0,0.5,0.9520005982447648,0.03851865466607148,24.715312787354524,0.49999999999949996,0.0,0.0,0.0007136790081858635,0.000622791238129139,0.006117997691035271,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,177,1,0.2998688817024231,0.5,,,0.3359375,0.05377249097850841,1.899770933390058,1.9006367129046702,1.9006367129046702,1248.1942178340273,1248.1942178340273,0.030243036622694005,0.030243036622694005,1.0,1.0,0.0008011573722791028,0.0008011573723136881,0.0,0.0,1.0,0.5,0.9503183564523351,0.026886245489254206,35.34589300677214,0.49999999999949996,0.0,0.0,0.0006571169942617416,0.0005745841190218925,0.005793578922748566,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,178,1,0.5322208404541016,0.5,,,0.41015625,0.09796275828646599,1.8993833654373316,1.9019623897493345,1.9019623897493345,375.92676779524123,375.92676779524123,0.05206180451844545,0.05206180451844545,1.0,1.0,0.002660092564731112,0.0026600925648290197,0.0,0.0,1.0,0.5,0.9509811948746673,0.04898137914323299,19.415157586199463,0.49999999999949996,0.0,0.0,0.0005665943026542664,0.0005726972594857216,0.005771835334599018,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,179,1,0.49886131286621094,0.5,,,0.42578125,0.06609824810609102,1.8986473155398707,1.899389028910951,1.899389028910951,825.1040164809514,825.1040164809514,0.028619057157093456,0.028619057157093456,1.0,1.0,0.001211968406160246,0.0012119684063485875,0.0,0.0,1.0,0.5,0.9496945144554755,0.03304912405304551,28.735845249708646,0.49999999999949996,0.0,0.0,0.000720481388270855,0.000662604346871376,0.006267750635743141,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,180,1,0.43620967864990234,0.5,,,0.37890625,0.0456104231947313,1.8977282806279234,1.8983186520686346,1.8983186520686346,1731.1705498774118,1731.1705498774118,0.024955144527239785,0.024955144527239785,1.0,1.0,0.0005776438373387517,0.0005776438374069265,0.0,0.0,1.0,0.5,0.9491593260343173,0.02280521159736565,41.620281484357704,0.49999999999949996,0.0,0.0,0.0006559425964951515,0.0005789864808320999,0.005786140449345112,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,181,1,0.3927605152130127,0.5,,,0.35546875,0.04899854973534946,1.9001233396393458,1.9007905619973056,1.9007905619973056,1503.8244205032834,1503.8244205032834,0.02650378814354073,0.02650378814354073,1.0,1.0,0.0006649712466090532,0.0006649712465972475,0.0,0.0,1.0,0.5,0.9503952809986528,0.02449927486767473,38.792792280307346,0.49999999999949996,0.0,0.0,0.0006957603618502617,0.0006112949922680855,0.006043086759746075,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,182,1,0.49526092410087585,0.5,,,0.4453125,0.10005538825302167,1.8927157384803204,1.8950679018356367,1.8950679018356367,357.8407733469258,357.8407733469258,0.049892915728279245,0.049892915728279245,1.0,1.0,0.0027945390083603857,0.002794539007670244,0.0,0.0,1.0,0.5,0.9475339509178183,0.050027694126510834,18.94018837851569,0.49999999999949996,0.0,0.0,0.0006527174264192581,0.0005733268335461617,0.005801783874630928,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,183,1,0.4456322491168976,0.5,,,0.375,0.09844923390746099,1.898041930338861,1.9005062391782181,1.9005062391782181,371.695174295599,371.695174295599,0.050915828333708356,0.050915828333708356,1.0,1.0,0.0026903766017184676,0.0026903766014261176,0.0,0.0,1.0,0.5,0.9502531195891091,0.049224616953730496,19.304428929594536,0.49999999999949996,0.0,0.0,0.0007143653929233551,0.0006272792816162109,0.006225943565368652,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,184,1,0.7518364787101746,0.5,,,0.453125,0.08011917317753883,1.89875167025267,1.9003648727090443,1.9003648727090443,561.6469699105625,561.6469699105625,0.041206434812355,0.041206434812355,1.0,1.0,0.001780477868514413,0.0017804778685763106,0.0,0.0,1.0,0.5,0.9501824363545222,0.040059586588769416,23.719227212324345,0.49999999999949996,0.0,0.0,0.0006487136706709862,0.0005685444921255112,0.0057440875098109245,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,185,1,0.4226250946521759,0.5,,,0.3671875,0.07334001876577477,1.9007147887803932,1.9023826798618904,1.9023826798618904,671.663694632155,671.663694632155,0.04200775892139849,0.04200775892139849,1.0,1.0,0.0014888403345389525,0.0014888403341516523,0.0,0.0,1.0,0.5,0.9511913399309452,0.036670009382887385,25.939217248984228,0.49999999999949996,0.0,0.0,0.0006885556504130363,0.0006002597510814667,0.005957724526524544,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,186,1,0.47507163882255554,0.5,,,0.40234375,0.09137359500309071,1.8937117982006193,1.8959889463061066,1.8959889463061066,429.52292210431807,429.52292210431807,0.04900287969452353,0.04900287969452353,1.0,1.0,0.0023281644550673794,0.002328164455525047,0.0,0.0,1.0,0.5,0.9479944731530533,0.045686797501545355,20.749856084796434,0.49999999999949996,0.0,0.0,0.0006502494215965271,0.0005695242434740067,0.005806148052215576,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,187,1,0.6211531758308411,0.5,,,0.37890625,0.07493456591049555,1.8981656124812873,1.8995175058909877,1.8995175058909877,641.6582921503569,641.6582921503569,0.037759197050248175,0.037759197050248175,1.0,1.0,0.0015584618979525451,0.001558461897520606,0.0,0.0,1.0,0.5,0.9497587529454938,0.037467282955247774,25.34901594157681,0.49999999999949996,0.0,0.0,0.0007042568176984787,0.0006057890132069588,0.006049052812159061,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,188,1,0.5073223114013672,0.5,,,0.41015625,0.055562075317300154,1.8947727450457548,1.8957930149244275,1.8957930149244275,1162.9400850240859,1162.9400850240859,0.03301180746217517,0.03301180746217517,1.0,1.0,0.0008598895270301791,0.0008598895269104518,0.0,0.0,1.0,0.5,0.9478965074622138,0.027781037658650077,34.12027005884536,0.49999999999949996,0.0,0.0,0.000654127448797226,0.0005731387063860893,0.0057907383888959885,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,189,1,0.5653589963912964,0.5,,,0.34765625,0.07117275932750906,1.8941329285183215,1.8954877873554652,1.8954877873554652,708.260955785117,708.260955785117,0.03780365555875067,0.03780365555875067,1.0,1.0,0.00141190897455839,0.0014119089746756968,0.0,0.0,1.0,0.5,0.9477438936777326,0.03558637966375453,26.632208800278644,0.49999999999949996,0.0,0.0,0.0007150992751121521,0.0006291400641202927,0.006183509714901447,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,190,1,0.4093703627586365,0.5,,,0.38671875,0.07421948345897103,1.8936156252528007,1.8949407926085313,1.8949407926085313,650.9502558242915,650.9502558242915,0.037432056000176545,0.037432056000176545,1.0,1.0,0.0015362156952406368,0.00153621569546439,0.0,0.0,1.0,0.5,0.9474703963042657,0.037109741729485515,25.531581523401503,0.49999999999949996,0.0,0.0,0.0006250599399209023,0.0005709407851099968,0.005526609718799591,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,191,1,0.7915459871292114,0.5,,,0.44140625,0.06440285870412862,1.8938546404658705,1.8949354555174545,1.8949354555174545,864.7349144860816,864.7349144860816,0.03377072896708834,0.03377072896708834,1.0,1.0,0.0011564237583178108,0.0011564237586880756,0.0,0.0,1.0,0.5,0.9474677277587272,0.03220142935206431,29.42315750553991,0.49999999999949996,0.0,0.0,0.0007437746971845627,0.0005723880603909492,0.005852845497429371,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,192,1,0.4225434958934784,0.5,,,0.3828125,0.11728315371282975,1.8943566979582755,1.8982696926210596,1.8982696926210596,260.8868834088238,260.8868834088238,0.06422138872433004,0.06422138872433004,1.0,1.0,0.0038330788687446905,0.003833078868725023,0.0,0.0,1.0,0.5,0.9491348463105298,0.05864157685641488,16.18535682657922,0.49999999999949996,0.0,0.0,0.0005257772281765938,0.0005122656002640724,0.005959257483482361,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,193,1,0.7444208264350891,0.5,,,0.41015625,0.10578847733901048,1.8987388251038975,1.901564003559332,1.901564003559332,322.14673148625883,322.14673148625883,0.05450225567432709,0.05450225567432709,1.0,1.0,0.003104175526775511,0.003104175526619444,0.0,0.0,1.0,0.5,0.950782001779666,0.05289423866950524,17.975152411255685,0.49999999999949996,0.0,0.0,0.000673636794090271,0.0005965139716863632,0.006001082248985767,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,194,1,0.5313730239868164,0.5,,,0.3828125,0.10327679826621855,1.8960216736893019,1.8987880685808478,1.8987880685808478,337.0397031359559,337.0397031359559,0.053962157453031,0.053962157453031,1.0,1.0,0.002967009496512001,0.0029670094965502324,0.0,0.0,1.0,0.5,0.9493940342904239,0.051638399133109275,18.385427321725594,0.49999999999949996,0.0,0.0,0.0007125167176127434,0.0006285654380917549,0.0061036571860313416,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,195,1,0.6504598259925842,0.5,,,0.41015625,0.08951438173737586,1.8996890584013313,1.9016907131611962,1.9016907131611962,450.3803248310105,450.3803248310105,0.045884969301557686,0.045884969301557686,1.0,1.0,0.0022203456606372358,0.0022203456607487407,0.0,0.0,1.0,0.5,0.9508453565805981,0.04475719086868793,21.24452714981636,0.49999999999949996,0.0,0.0,0.0006208010017871857,0.0006141150370240211,0.005587848834693432,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,196,1,0.5111443996429443,0.5,,,0.4453125,0.08642349162679507,1.898175933390355,1.900054735669254,1.900054735669254,482.40223208188104,482.40223208188104,0.04447110669608217,0.04447110669608217,1.0,1.0,0.0020729588989465953,0.0020729588983355728,0.0,0.0,1.0,0.5,0.950027367834627,0.04321174581339753,21.9853965612769,0.49999999999949996,0.0,0.0,0.0005238279700279236,0.00045969802886247635,0.005999889224767685,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,197,1,0.49358826875686646,0.5,,,0.37890625,0.057980481290322156,1.8977953229146274,1.8988414873265096,1.8988414873265096,1071.359220627536,1071.359220627536,0.03330574963485986,0.03330574963485986,1.0,1.0,0.0009333937492193504,0.0009333937493670764,0.0,0.0,1.0,0.5,0.9494207436632548,0.028990240645161078,32.74966756058916,0.49999999999949996,0.0,0.0,0.0005744369700551033,0.0006149876862764359,0.006231357343494892,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,198,1,0.6837782859802246,0.5,,,0.3671875,0.06713469007446389,1.9017174509892305,1.902856224388345,1.902856224388345,802.4130935743464,802.4130935743464,0.034597947659321004,0.034597947659321004,1.0,1.0,0.0012462408798980997,0.0012462408800442578,0.0,0.0,1.0,0.5,0.9514281121941724,0.033567345037231945,28.34385951914075,0.49999999999949996,0.0,0.0,0.0007425975054502487,0.0006321128457784653,0.006301164627075195,0.0,0.0,0,True,True,True,,,,,,,,,,,,,,
