seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,106,conv2,0.5,0.010149965658994516,0.2850045388361192,0.2848387606801439,0.2848387606801439,788.4504454297308,788.4504454297308,0.0014794058874206227,0.0014794058874206227,1.0,1.0,0.0012683105147286379,0.001268310514221219,0.0,0.0,1.0,0.5,0.14241938034007195,0.005074982829497258,28.06302702823477,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,106,fc1,0.5,0.052742259343737795,1.870615994319921,1.8713733177557454,1.8713733177557454,1257.9165375713283,1257.9165375713283,0.02844790339535524,0.02844790339535524,1.0,1.0,0.0007949653015699574,0.0007949653017565225,0.0,0.0,1.0,0.5,0.9356866588778727,0.026371129671868897,35.48147805895947,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,106,fc2,0.5,0.038481481044169104,0.15262418959870222,0.15790714791457067,0.15790714791457067,15.730523819569767,15.730523819569767,0.25683765514926643,0.25683765514926643,1.0,1.0,0.0635706738537027,0.06357067356759029,0.0,0.0,1.0,0.5,0.07895357395728533,0.019240740522084552,4.103458173169522,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,107,conv1,0.5,0.00498591082478858,0.057309956702108734,0.05695635723832703,0.05695635723832703,132.12078026730435,132.12078026730435,-0.027370304093236073,-0.027370304093236073,1.0,1.0,0.0075688317723069,0.007568831732709002,0.0,0.0,1.0,0.5,0.028478178619163515,0.00249295541239429,11.423460871443735,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,107,conv2,0.5,0.008902306865870147,0.2855047299812983,0.285809618282107,0.285809618282107,1028.5407168560955,1028.5407168560955,0.04980380874181856,0.04980380874181856,1.0,1.0,0.00097225124001534,0.0009722512402095577,0.0,0.0,1.0,0.5,0.1429048091410535,0.0044511534329350734,32.10511865341777,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,107,fc1,0.5,0.05634613018922414,1.8635375767693798,1.864262619186599,1.864262619186599,1093.825691787953,1093.825691787953,0.027977326328525204,0.027977326328525204,1.0,1.0,0.0009142224462200676,0.0009142224460789768,0.0,0.0,1.0,0.5,0.9321313095932995,0.02817306509461207,33.0859033772111,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,107,fc2,0.5,0.044468053797675454,0.1541849810911401,0.15999300216757886,0.15999300216757886,12.022309348241977,12.022309348241977,0.2672091347478746,0.2672091347478746,1.0,1.0,0.08317869474873003,0.08317869500175133,0.0,0.0,1.0,0.5,0.07999650108378943,0.022234026898837727,3.597931289917315,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,108,conv1,0.5,0.00702272503244667,0.05383376285539448,0.053955111180479784,0.053955111180479784,58.76221211292255,58.76221211292255,0.08233927804266823,0.08233927804266823,1.0,1.0,0.01701773883966381,0.017017738925049798,0.0,0.0,1.0,0.5,0.026977555590239892,0.003511362516223335,7.682930901584271,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,108,conv2,0.5,0.010355337912687562,0.28156544383279003,0.2813139583648057,0.2813139583648057,739.3160799918572,739.3160799918572,-0.00589113893318145,-0.00589113893318145,1.0,1.0,0.0013526014349274195,0.0013526014369271663,0.0,0.0,1.0,0.5,0.14065697918240286,0.005177668956343781,27.166081945602393,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,108,fc1,0.5,0.051690866519634796,1.8729903908892618,1.8737179521681226,1.8737179521681226,1312.935748384901,1312.935748384901,0.027866168499583826,0.027866168499583826,1.0,1.0,0.0007616518941277964,0.000761651894058301,0.0,0.0,1.0,0.5,0.9368589760840613,0.025845433259817398,36.24853050942555,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,108,fc2,0.5,0.034879406831962695,0.14967384893961136,0.15457555115505214,0.15457555115505214,18.414234618237582,18.414234618237582,0.25112781266442336,0.25112781266442336,1.0,1.0,0.05430581394585762,0.054305814034866895,0.0,0.0,1.0,0.5,0.07728777557752607,0.017439703415981347,4.431713873199794,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,109,conv1,0.5,0.005584882013758832,0.050227032624990044,0.05090785730350261,0.05090785730350261,80.88109514504836,80.88109514504836,0.17594262594332197,0.17594262594332197,1.0,1.0,0.012363828231425775,0.012363828288007911,0.0,0.0,1.0,0.5,0.025453928651751306,0.002792441006879416,9.11529682450877,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,109,conv2,0.5,0.009214190701144286,0.28601695280123124,0.2862939571781498,0.2862939571781498,963.5386787225191,963.5386787225191,0.04614044194036258,0.04614044194036258,1.0,1.0,0.0010378410439477292,0.0010378410440257072,0.0,0.0,1.0,0.5,0.1431469785890749,0.004607095350572143,31.07098240114064,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,109,fc1,0.5,0.051271624879723796,1.8698274618104833,1.8707095227992403,1.8707095227992403,1329.9916223202945,1329.9916223202945,0.03090342224081105,0.03090342224081105,1.0,1.0,0.00075188443508743,0.0007518844351443635,0.0,0.0,1.0,0.5,0.9353547613996201,0.025635812439861898,36.48625389023063,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,109,fc2,0.5,0.03634062447946309,0.15267632836178915,0.15670547896268816,0.15670547896268816,17.650566235643208,17.650566235643208,0.22539844842756213,0.22539844842756213,1.0,1.0,0.056655406169378954,0.056655406187277234,0.0,0.0,1.0,0.5,0.07835273948134408,0.018170312239731545,4.312129502414625,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,110,conv1,0.5,0.006067081084333289,0.05172534138593535,0.05292920155284388,0.05292920155284388,72.68538936286245,72.68538936286245,0.2534815482505768,0.2534815482505768,1.0,1.0,0.013757922757585942,0.013757922755777733,0.0,0.0,1.0,0.5,0.02646460077642194,0.0030335405421666444,8.723997718123833,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,110,conv2,0.5,0.010455844663807388,0.28626552789726606,0.2865526828719149,0.2865526828719149,749.5832230256395,749.5832230256395,0.04569401654520474,0.04569401654520474,1.0,1.0,0.0013340746699269806,0.0013340746669501678,0.0,0.0,1.0,0.5,0.14327634143595744,0.005227922331903694,27.40598125075413,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,110,fc1,0.5,0.06952158382820399,1.8695084537136895,1.8706487055719478,1.8706487055719478,723.1286217148612,723.1286217148612,0.034978621810495616,0.034978621810495616,1.0,1.0,0.0013828798498133938,0.0013828798499423273,0.0,0.0,1.0,0.5,0.9353243527859739,0.034760791914101995,26.907452369622735,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,110,fc2,0.5,0.04710049985752331,0.1532392549973183,0.16256114318793682,0.16256114318793682,10.584955373248985,10.584955373248985,0.3371103480847675,0.3371103480847675,1.0,1.0,0.09447370954760174,0.09447370987644307,0.0,0.0,1.0,0.5,0.08128057159396841,0.023550249928761657,3.4513676855399313,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,111,conv1,0.5,0.005710160168626464,0.05423262677833459,0.05484976276481061,0.05484976276481061,90.20376948684336,90.20376948684336,0.15952155224822664,0.15952155224822664,1.0,1.0,0.011086010869385975,0.011086010898736535,0.0,0.0,1.0,0.5,0.027424881382405304,0.002855080084313232,9.605643471607385,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,111,conv2,0.5,0.01387721416470671,0.28649536465954584,0.28668666591970127,0.28668666591970127,426.2168506249908,426.2168506249908,0.03798343382786008,0.03798343382786008,1.0,1.0,0.0023462235088282466,0.0023462235019714064,0.0,0.0,1.0,0.5,0.14334333295985063,0.006938607082353355,20.658805324738797,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,111,fc1,0.5,0.11529117552428415,1.869594933478773,1.87369764771034,1.87369764771034,262.9680041641114,262.9680041641114,0.06631239750622316,0.06631239750622316,1.0,1.0,0.0038027439996099577,0.003802743999911809,0.0,0.0,1.0,0.5,0.93684882385517,0.05764558776214208,16.251873911053785,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,111,fc2,0.5,0.08044932302197674,0.14921280389806738,0.17291950976933299,0.17291950976933299,3.4400709116345665,3.4400709116345665,0.5070997207918776,0.5070997207918776,1.0,1.0,0.2906916820866989,0.2906916807621337,0.0,0.0,1.0,0.5,0.08645975488466649,0.04022466151098837,2.149421564651288,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,112,conv1,0.5,0.00344051432570618,0.04693212540610979,0.0470474277459322,0.0470474277459322,186.07741630376054,186.07741630376054,0.07003636409287001,0.07003636409287001,1.0,1.0,0.005374106836445362,0.0053741069049004254,0.0,0.0,1.0,0.5,0.0235237138729661,0.00172025716285309,13.674533300751902,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,112,conv2,0.5,0.0116635606657219,0.2876925231958981,0.28760248908800695,0.28760248908800695,608.4078963916869,608.4078963916869,0.012556752232843952,0.012556752232843952,1.0,1.0,0.001643634145065855,0.0016436341443452488,0.0,0.0,1.0,0.5,0.14380124454400348,0.00583178033286095,24.658206638726284,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,112,fc1,0.5,0.09471299660317493,1.8651888096158473,1.867215956829225,1.867215956829225,387.81664735497543,387.81664735497543,0.046753523643848355,0.046753523643848355,1.0,1.0,0.0025785380970841073,0.0025785380982746345,0.0,0.0,1.0,0.5,0.9336079784146125,0.04735649830158747,19.71446394641054,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,112,fc2,0.5,0.06390756198559897,0.15143632619968475,0.1631462726835302,0.1631462726835302,5.61507589240522,5.61507589240522,0.3725164429972476,0.3725164429972476,1.0,1.0,0.1780919828820331,0.1780919825842005,0.0,0.0,1.0,0.5,0.0815731363417651,0.03195378099279948,2.552847700796162,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,113,conv1,0.5,0.005311121285911965,0.05467475623999694,0.05448807844283186,0.05448807844283186,105.97447096276454,105.97447096276454,0.01352786245115759,0.01352786245115759,1.0,1.0,0.009436234549035083,0.0094362345545871,0.0,0.0,1.0,0.5,0.02724403922141593,0.0026555606429559827,10.259241973412644,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,113,conv2,0.5,0.009626548838165435,0.28583020752498367,0.2859250939297142,0.2859250939297142,881.6069549097073,881.6069549097073,0.026689145945623993,0.026689145945623993,1.0,1.0,0.0011342923097734084,0.0011342923099100061,0.0,0.0,1.0,0.5,0.1429625469648571,0.0048132744190827175,29.70172370982335,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,113,fc1,0.5,0.060415530566398104,1.8698862392082574,1.8709654472021373,1.8709654472021373,957.9286963303624,957.9286963303624,0.034003486547402824,0.034003486547402824,1.0,1.0,0.001043919034429753,0.0010439190346383047,0.0,0.0,1.0,0.5,0.9354827236010687,0.030207765283199052,30.968286293272975,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,113,fc2,0.5,0.0377597349126584,0.1535629719782393,0.15825949138601333,0.15825949138601333,16.539224547638085,16.539224547638085,0.24183039977960388,0.24183039977960388,1.0,1.0,0.06046232677813417,0.060462326843724455,0.0,0.0,1.0,0.5,0.07912974569300667,0.0188798674563292,4.1912235809837926,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,114,conv1,0.5,0.005485760421536012,0.05378074188316762,0.05326588927786405,0.05326588927786405,96.11250346982736,96.11250346982736,-0.042812003744074206,-0.042812003744074206,1.0,1.0,0.010404473198833086,0.010404473193124998,0.0,0.0,1.0,0.5,0.026632944638932024,0.002742880210768006,9.709846067891153,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,114,conv2,0.5,0.010632193984618614,0.2843717635279357,0.2845048699429305,0.2845048699429305,715.3641224512531,715.3641224512531,0.031201691595859973,0.031201691595859973,1.0,1.0,0.0013978894939753266,0.0013978894956102395,0.0,0.0,1.0,0.5,0.14225243497146525,0.005316096992309307,26.75881105075777,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,114,fc1,0.5,0.06602757042645763,1.8690590384442318,1.8704211355911071,1.8704211355911071,801.3004842552926,801.3004842552926,0.03827216223200289,0.03827216223200289,1.0,1.0,0.0012479712909442581,0.0012479712908993656,0.0,0.0,1.0,0.5,0.9352105677955536,0.03301378521322881,28.32788066339274,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,114,fc2,0.5,0.043288077564275024,0.15167763139871104,0.15730711837276318,0.15730711837276318,12.277402043513016,12.277402043513016,0.2653110519179092,0.2653110519179092,1.0,1.0,0.08145045636517562,0.08145045619476142,0.0,0.0,1.0,0.5,0.07865355918638159,0.021644038782137512,3.633959446037363,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,115,conv1,0.5,0.005642519114894578,0.04965873138627208,0.050123445882297786,0.050123445882297786,77.45423155957275,77.45423155957275,0.13826383291673072,0.13826383291673072,1.0,1.0,0.012910850034272987,0.01291084998930363,0.0,0.0,1.0,0.5,0.025061722941148893,0.002821259557447289,8.883168110537794,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,115,conv2,0.5,0.010999998992341263,0.28530466732208537,0.2853384946723172,0.2853384946723172,672.7170862493515,672.7170862493515,0.022350382154067143,0.022350382154067143,1.0,1.0,0.0014865089829940595,0.0014865089844857422,0.0,0.0,1.0,0.5,0.1426692473361586,0.005499999496170632,25.93986552354269,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,115,fc1,0.5,0.07538432599273463,1.8700554290923217,1.871312307209828,1.871312307209828,615.3849152285685,615.3849152285685,0.036809439556257845,0.036809439556257845,1.0,1.0,0.0016249992079385316,0.0016249992074448363,0.0,0.0,1.0,0.5,0.935656153604914,0.037692162996367316,24.823625899905686,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,115,fc2,0.5,0.05206415030467654,0.15026070189332058,0.15621884661633567,0.15621884661633567,8.329391130815143,8.329391130815143,0.27889470633344104,0.27889470633344104,1.0,1.0,0.12005679453414436,0.12005679432232731,0.0,0.0,1.0,0.5,0.07810942330816784,0.02603207515233827,3.0005069840984744,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,116,conv1,0.5,0.005139490571222226,0.05209006298353897,0.05181918302930974,0.05181918302930974,102.7234510570658,102.7234510570658,-0.003252743189387105,-0.003252743189387105,1.0,1.0,0.00973487506000687,0.009734874947628338,0.0,0.0,1.0,0.5,0.02590959151465487,0.002569745285611113,10.082552403014036,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,116,conv2,0.5,0.010939975798627353,0.2899143855267364,0.29034559805569005,0.29034559805569005,702.2743475731776,702.2743475731776,0.05822652919286336,0.05822652919286336,1.0,1.0,0.0014239449227903072,0.0014239449223374786,0.0,0.0,1.0,0.5,0.14517279902784502,0.005469987899313676,26.539875713348483,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,116,fc1,0.5,0.08134517900867594,1.8673398497984124,1.8688038315742828,1.8688038315742828,526.9666029047468,526.9666029047468,0.039754074919473525,0.039754074919473525,1.0,1.0,0.001897653464823739,0.0018976534650614898,0.0,0.0,1.0,0.5,0.9344019157871414,0.04067258950433797,22.97375031074695,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,116,fc2,0.5,0.0554186339801373,0.15805360588786113,0.16742369859514175,0.16742369859514175,8.133869185509674,8.133869185509674,0.3298511781996441,0.3298511781996441,1.0,1.0,0.12294271973488911,0.12294272001167789,0.0,0.0,1.0,0.5,0.08371184929757088,0.02770931699006865,3.0210722741579352,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,117,conv1,0.5,0.006390267437151514,0.05244651002625116,0.05287618613529022,0.05287618613529022,67.35891906836324,67.35891906836324,0.12739265347993187,0.12739265347993187,1.0,1.0,0.014845843564280667,0.01484584340209044,0.0,0.0,1.0,0.5,0.02643809306764511,0.003195133718575757,8.274487200853523,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,117,conv2,0.5,0.01091999786531591,0.28875444769634606,0.28877690791588984,0.28877690791588984,699.2174435770609,699.2174435770609,0.020964042362411704,0.020964042362411704,1.0,1.0,0.0014301702578903065,0.001430170257940764,0.0,0.0,1.0,0.5,0.14438845395794492,0.005459998932657955,26.444776951853928,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,117,fc1,0.5,0.06383332424169896,1.8792674108380434,1.8800627454669177,1.8800627454669177,866.7268318474629,866.7268318474629,0.029433298021174902,0.029433298021174902,1.0,1.0,0.0011537660575509812,0.0011537660574465263,0.0,0.0,1.0,0.5,0.9400313727334588,0.03191666212084948,29.452684279598678,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,117,fc2,0.5,0.04218413132273715,0.15088935431804532,0.15415009829991863,0.15415009829991863,12.794372163628257,12.794372163628257,0.21330844252690867,0.21330844252690867,1.0,1.0,0.0781593646491631,0.07815936474956803,0.0,0.0,1.0,0.5,0.07707504914995932,0.021092065661368575,3.6542200457621763,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1024,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,118,conv1,0.5,0.004187551140418415,0.05288216725167362,0.05273077818462577,0.05273077818462577,159.47705907412617,159.47705907412617,0.00350282923683908,0.00350282923683908,1.0,1.0,0.0062704940034711215,0.0062704940542723745,0.0,0.0,1.0,0.5,0.026365389092312886,0.0020937755702092075,12.592270850254604,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
