seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,active_beta_train,active_beta_source_interval,diagnostic_valid,oracle_diagnostic_error,dp_observation_recorded,optimizer_step_completed
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,287,fc1,1.7408297026122455e-05,200832,6810.2822265625,0.00128584960475564,8.75699870929975,0.016333041346298018,3.4909238688974242,3.496143108350225,-0.0052192394528005615,0.0018651414586772369,-0.0005960077905753072,0.0,True,5,0.003584397052697637,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,287,fc2,1.7408297026122455e-05,1290,1025.3924560546875,0.00012041979061905295,0.12347754486046192,0.006175836992117521,0.02761800973384941,0.022456703163697966,0.005161306570151444,0.0500158712994872,0.04179955615398795,0.04179955615398795,False,5,0.07007469214585699,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,288,conv1,1.7408297026122455e-05,160,3.141019821166992,0.00016000476898625493,0.0005025781508670724,6.610085166944802e-06,0.0025179751212046934,0.0027853275241795927,-0.0002673524029748993,0.013152352834162728,-0.5319618501394259,0.0,True,5,0.042129406204396716,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,288,conv2,1.7408297026122455e-05,4640,42.38570022583008,0.0003200106730218977,0.013563876455772284,3.400611805258605e-05,0.08084898913959464,0.08077449820120819,7.449093838644838e-05,0.0025071090969804805,0.00549186205207198,0.00549186205207198,False,5,0.005430204879539783,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,288,fc1,1.7408297026122455e-05,200832,6810.2822265625,0.00128584960475564,8.75699870929975,0.01259077548103038,3.4932305556579837,3.496143108350225,-0.0029125526922411105,0.0014377957447520506,-0.00033259713617954975,0.0,True,5,0.003584397052697637,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,288,fc2,1.7408297026122455e-05,1290,1025.3924560546875,0.00012041979061905295,0.12347754486046192,0.0034455563377529244,0.025168808279128867,0.022456703163697966,0.0027121051154309003,0.02790431524733213,0.02196435893259592,0.02196435893259592,False,5,0.07007469214585699,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,289,conv1,1.7408297026122455e-05,160,3.141019821166992,0.00016000476898625493,0.0005025781508670724,1.1161455275789139e-05,0.0032225475169203486,0.0027853275241795927,0.0004372199927407559,0.022208397353790352,0.8699542389306869,0.8699542389306869,False,5,0.042129406204396716,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,289,conv2,1.7408297026122455e-05,4640,42.38570022583008,0.0003200106730218977,0.013563876455772284,2.7800846372557683e-05,0.0802715669738266,0.08077449820120819,-0.0005029312273815839,0.0020496239746216997,-0.03707872369830934,0.0,True,5,0.005430204879539783,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,289,fc1,1.7408297026122455e-05,200832,6810.2822265625,0.00128584960475564,8.75699870929975,0.00708977111056695,3.5094173106731326,3.496143108350225,0.013274202322907769,0.0008096119853298323,0.0015158392462489279,0.0015158392462489279,False,5,0.003584397052697637,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,289,fc2,1.7408297026122455e-05,1290,1025.3924560546875,0.00012041979061905295,0.12347754486046192,0.0022578284709083157,0.02479943116106282,0.022456703163697966,0.002342727997364853,0.018285336604803866,0.018972907179295607,0.018972907179295607,False,5,0.07007469214585699,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,290,conv1,1.7408297026122455e-05,160,3.141019821166992,0.00016000476898625493,0.0005025781508670724,1.9790797842938226e-05,0.00318865848753675,0.0027853275241795927,0.0004033309633571574,0.039378548010481906,0.8025238714840889,0.8025238714840889,False,5,0.042129406204396716,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,290,conv2,1.7408297026122455e-05,4640,42.38570022583008,0.0003200106730218977,0.013563876455772284,3.619350130686407e-05,0.08160512669756592,0.08077449820120819,0.0008306284963577326,0.0026683744447894508,0.06123828236464421,0.06123828236464421,False,5,0.005430204879539783,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,290,fc1,1.7408297026122455e-05,200832,6810.2822265625,0.00128584960475564,8.75699870929975,0.005693643863440047,3.5216183722946033,3.496143108350225,0.02547526394437849,0.0006501821060443363,0.002909131860134259,0.002909131860134259,False,5,0.003584397052697637,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,290,fc2,1.7408297026122455e-05,1290,1025.3924560546875,0.00012041979061905295,0.12347754486046192,0.0016235978923488095,0.023085545888564724,0.022456703163697966,0.0006288427248667579,0.013148932416688283,0.005092769908710067,0.005092769908710067,False,5,0.07007469214585699,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,291,conv1,1.7408297026122455e-05,160,3.141019821166992,0.00016000476898625493,0.0005025781508670724,1.1474772267119522e-05,0.002843760819966911,0.0027853275241795927,5.8433295787318346e-05,0.02283181679769143,0.11626708341082152,0.11626708341082152,False,5,0.042129406204396716,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,291,conv2,1.7408297026122455e-05,4640,42.38570022583008,0.0003200106730218977,0.013563876455772284,2.450572630224561e-05,0.08253346621675674,0.08077449820120819,0.0017589680155485482,0.0018066904680348133,0.12968033299949414,0.12968033299949414,False,5,0.005430204879539783,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,291,fc1,1.7408297026122455e-05,200832,6810.2822265625,0.00128584960475564,8.75699870929975,0.004752028902798705,3.5073725437713152,3.496143108350225,0.01122943542109045,0.0005426549735301604,0.00128233836658729,0.00128233836658729,False,5,0.003584397052697637,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,291,fc2,1.7408297026122455e-05,1290,1025.3924560546875,0.00012041979061905295,0.12347754486046192,0.0014223484044525423,0.023706397461194774,0.022456703163697966,0.0012496942974968075,0.011519085563775126,0.010120822364171944,0.010120822364171944,False,5,0.07007469214585699,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,292,conv1,1.7408297026122455e-05,160,3.141019821166992,0.00016000476898625493,0.0005025781508670724,2.0811371499949785e-05,0.0027312250538398045,0.0027853275241795927,-5.410247033978827e-05,0.04140922454357594,-0.10764986549146247,0.0,True,5,0.042129406204396716,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,292,conv2,1.7408297026122455e-05,4640,42.38570022583008,0.0003200106730218977,0.013563876455772284,4.678139186848988e-05,0.08275758791087463,0.08077449820120819,0.001983089709666444,0.003448969180825991,0.14620375791041024,0.14620375791041024,False,5,0.005430204879539783,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,292,fc1,1.7408297026122455e-05,200832,6810.2822265625,0.00128584960475564,8.75699870929975,0.008270646268855021,3.5072211804951072,3.496143108350225,0.011078072144882434,0.0009444612867273541,0.0012650535317674252,0.0012650535317674252,False,5,0.003584397052697637,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,292,fc2,1.7408297026122455e-05,1290,1025.3924560546875,0.00012041979061905295,0.12347754486046192,0.002368162777452775,0.025057468629887787,0.022456703163697966,0.002600765466189821,0.019178894268824027,0.02106265936149657,0.02106265936149657,False,5,0.07007469214585699,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,293,conv1,1.7408297026122455e-05,160,3.141019821166992,0.00016000476898625493,0.0005025781508670724,1.2405303526733635e-05,0.002494365028569109,0.0027853275241795927,-0.0002909624956104837,0.02468333234409693,-0.5789398029112508,0.0,True,5,0.042129406204396716,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,293,conv2,1.7408297026122455e-05,4640,42.38570022583008,0.0003200106730218977,0.013563876455772284,3.905638121685015e-05,0.08091175549022556,0.08077449820120819,0.00013725728901736733,0.002879440943317439,0.010119326098620996,0.010119326098620996,False,5,0.005430204879539783,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,293,fc1,1.7408297026122455e-05,200832,6810.2822265625,0.00128584960475564,8.75699870929975,0.011841938714200554,3.517974401597283,3.496143108350225,0.021831293247058348,0.0013522827977152333,0.0024930109015402695,0.0024930109015402695,False,5,0.003584397052697637,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,293,fc2,1.7408297026122455e-05,1290,1025.3924560546875,0.00012041979061905295,0.12347754486046192,0.004424886516180829,0.02723411919097292,0.022456703163697966,0.004777416027274953,0.035835556344931005,0.03869056541959722,0.03869056541959722,False,5,0.07007469214585699,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,294,conv1,1.7408297026122455e-05,160,3.141019821166992,0.00016000476898625493,0.0005025781508670724,2.1653964994967934e-05,0.0025843147591536816,0.0027853275241795927,-0.0002010127650259111,0.043085766775991866,-0.39996319911463335,0.0,True,5,0.042129406204396716,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,294,conv2,1.7408297026122455e-05,4640,42.38570022583008,0.0003200106730218977,0.013563876455772284,4.498424598399321e-05,0.07921301408302366,0.08077449820120819,-0.0015614841181845335,0.0033164741754079883,-0.11512078595496375,0.0,True,5,0.005430204879539783,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,294,fc1,1.7408297026122455e-05,200832,6810.2822265625,0.00128584960475564,8.75699870929975,0.015336113063158772,3.497381163261486,3.496143108350225,0.001238054911261166,0.0017512978558363995,0.00014137890758695413,0.00014137890758695413,False,5,0.003584397052697637,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,294,fc2,1.7408297026122455e-05,1290,1025.3924560546875,0.00012041979061905295,0.12347754486046192,0.0050183829242645235,0.028387554175510952,0.022456703163697966,0.0059308510118129855,0.04064206921133425,0.04803181840483833,0.04803181840483833,False,5,0.07007469214585699,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,295,conv1,1.7408297026122455e-05,160,3.141019821166992,0.00016000476898625493,0.0005025781508670724,3.889131991662325e-06,0.002627970515894161,0.0027853275241795927,-0.0001573570082854317,0.007738362650570075,-0.3130995806601455,0.0,True,5,0.042129406204396716,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,295,conv2,1.7408297026122455e-05,4640,42.38570022583008,0.0003200106730218977,0.013563876455772284,1.7901397004302917e-05,0.08381781848422498,0.08077449820120819,0.0030433202830167927,0.0013197847284051858,0.22436950770969816,0.22436950770969816,False,5,0.005430204879539783,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,295,fc1,1.7408297026122455e-05,200832,6810.2822265625,0.00128584960475564,8.75699870929975,0.01486876108693317,3.508526248327459,3.496143108350225,0.012383139977234059,0.0016979288887119344,0.0014140849380374376,0.0014140849380374376,False,5,0.003584397052697637,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,295,fc2,1.7408297026122455e-05,1290,1025.3924560546875,0.00012041979061905295,0.12347754486046192,0.00421497698675033,0.02464988671914206,0.022456703163697966,0.002193183555444095,0.034135574946145414,0.017761800802911513,0.017761800802911513,False,5,0.07007469214585699,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,296,conv1,1.7408297026122455e-05,160,3.141019821166992,0.00016000476898625493,0.0005025781508670724,1.8174436805322306e-05,0.003405833675180269,0.0027853275241795927,0.0006205061510006762,0.03616240931677368,1.2346460942047495,1.2346460942047495,False,5,0.042129406204396716,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,296,conv2,1.7408297026122455e-05,4640,42.38570022583008,0.0003200106730218977,0.013563876455772284,4.466003091344129e-05,0.08295401661758929,0.08077449820120819,0.0021795184163811016,0.003292571342644133,0.16068551077472984,0.16068551077472984,False,5,0.005430204879539783,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,296,fc1,1.7408297026122455e-05,200832,6810.2822265625,0.00128584960475564,8.75699870929975,0.01237223558224117,3.512970298922609,3.496143108350225,0.016827190572384243,0.0014128397174596034,0.0019215705210181332,0.0019215705210181332,False,5,0.003584397052697637,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,296,fc2,1.7408297026122455e-05,1290,1025.3924560546875,0.00012041979061905295,0.12347754486046192,0.0038320005611522786,0.024978360796102175,0.022456703163697966,0.002521657632404209,0.031033987317149056,0.020421993612311087,0.020421993612311087,False,5,0.07007469214585699,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,297,conv1,1.7408297026122455e-05,160,3.141019821166992,0.00016000476898625493,0.0005025781508670724,6.801665280485444e-06,0.002634747628881197,0.0027853275241795927,-0.00015057989529839583,0.013533547506494022,-0.2996148858413523,0.0,True,5,0.042129406204396716,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,297,conv2,1.7408297026122455e-05,4640,42.38570022583008,0.0003200106730218977,0.013563876455772284,2.3230992429718425e-05,0.08019668360854171,0.08077449820120819,-0.0005778145926664813,0.0017127104117667022,-0.04259951751629121,0.0,True,5,0.005430204879539783,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,297,fc1,1.7408297026122455e-05,200832,6810.2822265625,0.00128584960475564,8.75699870929975,0.0091618499895353,3.506468569792874,3.496143108350225,0.010325461442649342,0.0010462317391694493,0.0011791096225335646,0.0011791096225335646,False,5,0.003584397052697637,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,297,fc2,1.7408297026122455e-05,1290,1025.3924560546875,0.00012041979061905295,0.12347754486046192,0.0021985105294037737,0.025143834795139847,0.022456703163697966,0.0026871316314418803,0.017804942039366275,0.021762107713418848,0.021762107713418848,False,5,0.07007469214585699,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,298,conv1,1.7408297026122455e-05,160,3.141019821166992,0.00016000476898625493,0.0005025781508670724,1.807404591164909e-05,0.003353906058993158,0.0027853275241795927,0.0005685785348135651,0.03596265751001484,1.1313236236645499,1.1313236236645499,False,5,0.042129406204396716,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,298,conv2,1.7408297026122455e-05,4640,42.38570022583008,0.0003200106730218977,0.013563876455772284,4.0953163976791264e-05,0.0818960254419295,0.08077449820120819,0.001121527240721315,0.0030192817009449474,0.08268486109986903,0.08268486109986903,False,5,0.005430204879539783,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,298,fc1,1.7408297026122455e-05,200832,6810.2822265625,0.00128584960475564,8.75699870929975,0.01289040160481222,3.5291001093725516,3.496143108350225,0.03295700102232679,0.0014720113628797138,0.0037635041543773603,0.0037635041543773603,False,5,0.003584397052697637,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,298,fc2,1.7408297026122455e-05,1290,1025.3924560546875,0.00012041979061905295,0.12347754486046192,0.0042966541202206,0.028490502762772207,0.022456703163697966,0.006033799599074241,0.03479704852470231,0.04886556179824313,0.04886556179824313,False,5,0.07007469214585699,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,299,conv1,1.7408297026122455e-05,160,3.141019821166992,0.00016000476898625493,0.0005025781508670724,6.318860622016824e-06,0.002533484565507567,0.0027853275241795927,-0.00025184295867202583,0.012572891621164225,-0.5011020838003682,0.0,True,5,0.042129406204396716,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,299,conv2,1.7408297026122455e-05,4640,42.38570022583008,0.0003200106730218977,0.013563876455772284,2.377204292796629e-05,0.07926043223092338,0.08077449820120819,-0.0015140659702848058,0.001752599487726076,-0.11162487178512123,0.0,True,5,0.005430204879539783,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,299,fc1,1.7408297026122455e-05,200832,6810.2822265625,0.00128584960475564,8.75699870929975,0.013686827082879369,3.5091640405992663,3.496143108350225,0.01302093224904155,0.0015629586730833067,0.0014869172282980458,0.0014869172282980458,False,5,0.003584397052697637,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,299,fc2,1.7408297026122455e-05,1290,1025.3924560546875,0.00012041979061905295,0.12347754486046192,0.004333115702434481,0.02574930500260439,0.022456703163697966,0.0032926018389064227,0.03509233769857668,0.026665592052605908,0.026665592052605908,False,5,0.07007469214585699,4,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,conv1,1.7408297026122455e-05,160,3.1412010192871094,0.00016000693722162396,0.0005026139542935737,7.201875139254103e-06,0.0029244091938217,0.0027853275241795927,0.00013908166964210706,0.01432884041068134,0.27671668972578967,0.27671668972578967,False,6,0.042129406204396716,5,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,conv2,1.7408297026122455e-05,4640,46.336402893066406,0.0003200126811861992,0.014828236526334138,4.186494225213175e-05,0.08014390988567194,0.08077449820120819,-0.0006305883155362513,0.0028233257662016588,-0.04252618404193654,0.0,True,6,0.02193611984959455,5,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,fc1,1.7408297026122455e-05,200832,8522.88671875,0.001286487327888608,10.964585760701993,0.020119437708332834,3.529053971443961,3.496143108350225,0.03291086309373625,0.0018349473612074437,0.0030015600964782073,0.0030015600964782073,False,6,0.0018543623868821882,5,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,fc2,1.7408297026122455e-05,1290,1359.67919921875,0.00012154292198829353,0.16525938283974995,0.007161640786661729,0.029903525906463495,0.022456703163697966,0.007446822742765528,0.043335758996548394,0.045061421716590964,0.045061421716590964,False,6,0.033706625449686195,5,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,301,conv1,1.7408297026122455e-05,160,3.1412010192871094,0.00016000693722162396,0.0005026139542935737,7.109736643046824e-06,0.002845777329999988,0.0027853275241795927,6.04498058203954e-05,0.014145521791251484,0.12027084664881199,0.12027084664881199,False,6,0.042129406204396716,5,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,301,conv2,1.7408297026122455e-05,4640,46.336402893066406,0.0003200126811861992,0.014828236526334138,3.845720688878338e-05,0.08086004562827728,0.08077449820120819,8.554742706909368e-05,0.0025935118326771687,0.0057692246085477615,0.0057692246085477615,False,6,0.02193611984959455,5,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,301,fc1,1.7408297026122455e-05,200832,8522.88671875,0.001286487327888608,10.964585760701993,0.019240328490003462,3.531573294066005,3.496143108350225,0.03543018571578038,0.0017547702129306548,0.0032313291618152303,0.0032313291618152303,False,6,0.0018543623868821882,5,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,301,fc2,1.7408297026122455e-05,1290,1359.67919921875,0.00012154292198829353,0.16525938283974995,0.0056619858134528585,0.025189523692272835,0.022456703163697966,0.0027328205285748683,0.034261206330070945,0.01653655291224736,0.01653655291224736,False,6,0.033706625449686195,5,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,302,conv1,1.7408297026122455e-05,160,3.1412010192871094,0.00016000693722162396,0.0005026139542935737,1.1587971516618892e-05,0.003383008015696819,0.0027853275241795927,0.0005976804915172264,0.023055411449739473,1.1891442456214116,1.1891442456214116,False,6,0.042129406204396716,5,True,,True,True
789,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,302,conv2,1.7408297026122455e-05,4640,46.336402893066406,0.0003200126811861992,0.014828236526334138,4.848327740242066e-05,0.08094273104390033,0.08077449820120819,0.00016823284269214256,0.003269659026298711,0.011345438305719647,0.011345438305719647,False,6,0.02193611984959455,5,True,,True,True
