seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,100,2,fc2,,,,False,False,not_applicable,,,,0,0,0,377.66375732421875,0.00011677673319354653,0.0441023398259226,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1416873931884766,0.00016001441690605134,0.0005027152763221465,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,conv2,,,,False,False,not_applicable,,,,0,0,0,34.01399612426758,0.0003200824139639735,0.010887281988016806,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,fc1,,,,False,False,not_applicable,,,,0,0,0,2656.7353515625,0.0012908014468848705,3.42931783578706,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,fc2,,,,False,False,not_applicable,,,,0,0,0,573.51513671875,0.00011838552018161863,0.06789588779248135,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1407833099365234,0.0001600199902895838,0.0005025881147577294,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,conv2,,,,False,False,not_applicable,,,,0,0,0,35.847381591796875,0.0003201108775101602,0.011475136777791661,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,fc1,,,,False,False,not_applicable,,,,0,0,0,3129.966796875,0.0012919469736516476,4.043751130852797,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,fc2,,,,False,False,not_applicable,,,,0,0,0,787.1338500976562,0.00011877843644469976,0.0934945279872963,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141702651977539,0.0001600251707714051,0.000502751503395682,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,conv2,,,,False,False,not_applicable,,,,0,0,0,37.34425354003906,0.0003201393410563469,0.011955364720549255,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,fc1,,,,False,False,not_applicable,,,,0,0,0,3458.821044921875,0.0012929243966937065,4.471994112777111,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,fc2,,,,False,False,not_applicable,,,,0,0,0,967.852783203125,0.00011944607103941962,0.11560621229818047,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1409707069396973,0.0001600305549800396,0.0005026512854076071,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,conv2,,,,False,False,not_applicable,,,,0,0,0,38.13761901855469,0.0003201696090400219,0.012210506570887958,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,fc1,,,,False,False,not_applicable,,,,0,0,0,3731.69091796875,0.0012935865670442581,4.8272652438454315,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,fc2,,,,False,False,not_applicable,,,,0,0,0,1111.7366943359375,0.00011994496162515134,0.13334721513939662,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141265392303467,0.00016003867494873703,0.0005027239510465714,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,conv2,,,,False,False,not_applicable,,,,0,0,0,39.166072845458984,0.00032021294464357197,0.012541483515969065,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,fc1,,,,False,False,not_applicable,,,,0,0,0,4057.584228515625,0.001295258174650371,5.255619141317283,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,fc2,,,,False,False,not_applicable,,,,0,0,0,1335.440673828125,0.00012064097245456651,0.16110886154600657,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1415510177612305,0.000160043069627136,0.0005027834682727605,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,conv2,,,,False,False,not_applicable,,,,0,0,0,39.576194763183594,0.0003202447551302612,0.012674068800923255,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,fc1,,,,False,False,not_applicable,,,,0,0,0,4016.06201171875,0.00129564362578094,5.203385146224377,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,fc2,,,,False,False,not_applicable,,,,0,0,0,1316.584228515625,0.00012088447692804039,0.15915459579581892,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1414144039154053,0.00016004868666641414,0.0005027792496216169,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,conv2,,,,False,False,not_applicable,,,,0,0,0,40.247520446777344,0.0003202754887752235,0.012890294283082415,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,fc1,,,,False,False,not_applicable,,,,0,0,0,4259.5078125,0.0012960084713995457,5.520358208992548,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,fc2,,,,False,False,not_applicable,,,,0,0,0,1572.182373046875,0.00012053486716467887,0.18950279349385468,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,conv1,,,,False,False,not_applicable,,,,0,0,0,3.142409324645996,0.00016005642828531563,0.000502962812713309,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,conv2,,,,False,False,not_applicable,,,,0,0,0,40.32500457763672,0.00032031803857535124,0.012916826371850654,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,fc1,,,,False,False,not_applicable,,,,0,0,0,4344.99609375,0.001296804053708911,5.634608547724383,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,fc2,,,,False,False,not_applicable,,,,0,0,0,1705.2662353515625,0.00012077563587808982,0.20595461391602132,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,550,11,conv1,,,,False,False,not_applicable,,,,0,0,0,3.142117500305176,0.00016005996440071613,0.0005029272152417136,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,550,11,conv2,,,,False,False,not_applicable,,,,0,0,0,40.80148696899414,0.0003203387022949755,0.013070295387352937,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,550,11,fc1,,,,False,False,not_applicable,,,,0,0,0,4540.78173828125,0.0012964521301910281,5.886906157327246,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,550,11,fc2,,,,False,False,not_applicable,,,,0,0,0,1813.5576171875,0.00012057585263391957,0.21867125599312232,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,600,12,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1412713527679443,0.00016006585792638361,0.0005028102940603726,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,600,12,conv2,,,,False,False,not_applicable,,,,0,0,0,41.782005310058594,0.00032036867924034595,0.013385645857196593,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,600,12,fc1,,,,False,False,not_applicable,,,,0,0,0,4583.49267578125,0.00129670777823776,5.943450604181351,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,600,12,fc2,,,,False,False,not_applicable,,,,0,0,0,1863.443115234375,0.00012044829782098532,0.22444855131621466,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,650,13,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1411051750183105,0.00016007004887796938,0.0005027968588960235,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,650,13,conv2,,,,False,False,not_applicable,,,,0,0,0,42.75040054321289,0.00032038992503657937,0.01369679762532372,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,650,13,fc1,,,,False,False,not_applicable,,,,0,0,0,4559.302734375,0.0012967879883944988,5.912449021391694,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,650,13,fc2,,,,False,False,not_applicable,,,,0,0,0,1846.0120849609375,0.00012026670447085053,0.22201378987161569,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,700,14,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141207695007324,0.00016008094826247543,0.0005028475065061572,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,700,14,conv2,,,,False,False,not_applicable,,,,0,0,0,42.863555908203125,0.00032044367981143296,0.013735355585027698,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,700,14,fc1,,,,False,False,not_applicable,,,,0,0,0,4579.138671875,0.0012976714642718434,5.942217585435856,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,700,14,fc2,,,,False,False,not_applicable,,,,0,0,0,1947.025390625,0.00012049488577758893,0.23460660204942485,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,750,15,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1409759521484375,0.00016009245882742107,0.0005028465632972434,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,750,15,conv2,,,,False,False,not_applicable,,,,0,0,0,43.191158294677734,0.0003204923705197871,0.013842436707356631,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,750,15,fc1,,,,False,False,not_applicable,,,,0,0,0,4790.703125,0.0012982545886188745,6.219552314742032,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,750,15,fc2,,,,False,False,not_applicable,,,,0,0,0,2079.5146484375,0.00012082821922376752,0.2512640518204421,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,800,16,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1417598724365234,0.00016010322724469006,0.0005030058948049532,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,800,16,conv2,,,,False,False,not_applicable,,,,0,0,0,43.82236099243164,0.000320542196277529,0.014046915838580754,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,800,16,fc1,,,,False,False,not_applicable,,,,0,0,0,4965.83984375,0.001298974733799696,6.45050048912708,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,800,16,fc2,,,,False,False,not_applicable,,,,0,0,0,2188.49755859375,0.00012116125435568392,0.2651611093535706,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,850,17,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1412065029144287,0.00016011411207728088,0.0005029514900655244,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,850,17,conv2,,,,False,False,not_applicable,,,,0,0,0,43.89655303955078,0.00032058521173894405,0.014072585750794175,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,850,17,fc1,,,,False,False,not_applicable,,,,0,0,0,5030.4248046875,0.001299507450312376,6.537074511927585,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,850,17,fc2,,,,False,False,not_applicable,,,,0,0,0,2285.97998046875,0.00012138473539380357,0.27748307504473146,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,900,18,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1421566009521484,0.0001601200201548636,0.0005031221782741957,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,900,18,conv2,,,,False,False,not_applicable,,,,0,0,0,44.283897399902344,0.00032060983357951045,0.014197852975634806,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,900,18,fc1,,,,False,False,not_applicable,,,,0,0,0,5127.14990234375,0.0012994689168408513,6.662571930079309,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,900,18,fc2,,,,False,False,not_applicable,,,,0,0,0,2355.93408203125,0.00012116735160816461,0.285462293283139,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,950,19,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1410274505615234,0.00016013620188459754,0.0005029922059481828,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,950,19,conv2,,,,False,False,not_applicable,,,,0,0,0,44.7896728515625,0.0003206812543794513,0.014363208473284317,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,950,19,fc1,,,,False,False,not_applicable,,,,0,0,0,5191.466796875,0.0013005970977246761,6.752006648949646,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,950,19,fc2,,,,False,False,not_applicable,,,,0,0,0,2490.405029296875,0.00012153145507909358,0.3026625469467419,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1000,20,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141197443008423,0.00016014194989111274,0.0005030374835163463,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1000,20,conv2,,,,False,False,not_applicable,,,,0,0,0,44.528743743896484,0.00032069915323518217,0.014280330413294018,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1000,20,fc1,,,,False,False,not_applicable,,,,0,0,0,5180.201171875,0.001300197676755488,6.735285528797931,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1000,20,fc2,,,,False,False,not_applicable,,,,0,0,0,2575.837890625,0.0001215109514305368,0.31299251282067075,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1050,21,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1413702964782715,0.00016015017172321677,0.0005030909924272076,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1050,21,conv2,,,,False,False,not_applicable,,,,0,0,0,43.836181640625,0.0003207144036423415,0.014058894852830406,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1050,21,fc1,,,,False,False,not_applicable,,,,0,0,0,5318.333984375,0.0013000569306313992,6.914136955799222,,,,,,,,,,,,,,,,,,,,,,False
7,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1050,21,fc2,,,,False,False,not_applicable,,,,0,0,0,2740.3955078125,0.00012109287490602583,0.3318423704205742,,,,,,,,,,,,,,,,,,,,,,False
