cos_dp_adam_noisy,cos_syn_adam_noisy,cos_syn_dp_noisy,alignment_advantage_noisy,cos_dp_adam_current_noise_off,cos_syn_adam_current_noise_off,cos_syn_dp_current_noise_off,alignment_advantage_current_noise_off,norm_ratio_dp_adam,norm_ratio_syn_adam,noise_degradation_dp,noise_degradation_syn,clip_cosine_dp,clip_cosine_syn,adam_direction_norm,dp_direction_norm,syn_direction_norm,loss_progress_adam,loss_progress_dp,loss_progress_syn,candidate_loss_adam,candidate_loss_dp,candidate_loss_syn,seed,trajectory,step,syn_refresh,batch_hash,noise_hash,reference_update_norm
0.023932587304768205,0.01959475463638101,0.4346575099992331,-0.004337832668387196,0.02636063601395734,0.24719995076764825,0.07233611616454141,0.22083931475369092,1.8395733786589124,0.03344780046207769,0.002428048709189133,0.22760519613126723,0.6887759730779437,0.47466915242697494,56.941626325770535,104.74829992643097,1.9045721553305628,,,,,,,7,adam,144,False,ca4f978564d9fe8d220c9b21d41c9547e763078cea3f7ae758333c72144f6b0c,6b5ec69f111e12a9585cc935b2c36a14745ac68df58223a2f865e1a2b8e2fd81,0.05694162980478877
0.024807216101989486,0.010943195589576278,0.4354320971776407,-0.013864020512413209,0.028084488974087624,0.1578432115522565,0.07257072374416718,0.12975872257816887,1.877351837289123,0.03412955791756686,0.003277272872098138,0.14690001596268024,0.520862433977171,0.414297071087424,55.76749448114221,104.69520822518335,1.9033199328117332,,,,,,,7,adam,145,False,6d97082e45da49ef1df7e1025d6d92f221cac30f6e62cc40efc139f66756bb93,211323e1e7b67c7dc0f383687241b1c16b6f06661aee845aec2f33fd10af91af,0.055767496167476845
0.02285787130124432,0.008059242115929064,0.43560319521953383,-0.014798629185315255,0.026429016859868103,0.11026420847283157,0.06899868584242164,0.08383519161296346,2.1333066079100673,0.038773080845486446,0.003571145558623784,0.1022049663569025,0.4484445324473979,0.387595261690662,49.05986216198855,104.65972813332725,1.9022020018752035,,,,,,,7,adam,146,False,9035ce103aebab332648d7a4d7987c649f883c63b9deb8683053d14261d171af,ed7f831af5d7bb0bf71df3d56707c31bb63d5124dc72305a8e5342baf8e40f46,0.04905985904137556
0.01965329694224332,0.016757924253069028,0.43546878374182385,-0.0028953726891742908,0.0223084463994774,0.2336516920826095,0.06347711391453753,0.2113432456831321,2.390037003498625,0.04333194730086548,0.002655149457234083,0.21689376782954048,0.6859830198128158,0.356858624875988,43.76908578135141,104.60973462673539,1.8965997184845798,,,,,,,7,adam,147,False,7695ca8fd5fe17831ec0fbe2eed3961fdc3b29a4c95b925d3a6a2c61b3042090,39c613c36c66afeba66f57248a7e3e723b8231d6c1eb8f3580d42a79f2654312,0.043769080537901635
0.016444967753371217,0.0181029904004525,0.436015799320579,0.001658022647081283,0.02013889827723043,0.2950488178843913,0.062346780483066445,0.2749099196071609,2.304066372626693,0.041864915726760966,0.003693930523859211,0.2769458274839388,0.6308591275960557,0.3742386608256283,45.39957390515106,104.60363156643886,1.9006493355700054,,,,,,,7,adam,148,False,76d85130557773db5c56a768edb2077e33c6c57a574c06bcf69b3d0d78662d5d,9cf4cc8f5d84b70491829bc07d313d50ea83f31b57d3694494fe282a04fb3a46,0.0453995754219092
0.016500027323925893,0.020707231032850604,0.4337627431919775,0.00420720370892471,0.019340278445039837,0.35607820404152607,0.06162881789907453,0.33673792559648624,1.6826402589863672,0.03065933581991138,0.0028402511211139438,0.33537097300867547,0.7130761464992907,0.4748318158706532,62.093290851042696,104.4806709989143,1.903739056365549,,,,,,,7,adam,149,False,e253f9ec53299528706d73285db789e9ad133bd65ffa222d92f4e35271033bc4,4391f9e41e3c30a34a99ee0985714ef3fbe0c5b26b01b7bff86d6611df943838,0.062093295143501794
0.010443124131465743,0.014317453950323206,0.43461214761660405,0.0038743298188574637,0.012072665450841867,0.23975993908365184,0.05253088357833269,0.22768727363280997,1.6596981113835343,0.030257959345195727,0.0016295413193761245,0.22544248513332862,0.7106872282872566,0.3065021915385408,62.90252084343926,104.39919504511954,1.903301918391112,0.16792721685106737,-0.005329346897000526,0.012874815751233806,0.144493967294693,0.15561339259147644,0.1526065468788147,7,adam,150,False,23485f7ec39fc2eee2c2c9b853eaf2959d48c9fd6748e5da923496536e93b2db,87cc310ae041c1f597623d565d2506a4d738e573225933ab77b85fa9bae70aeb,0.0629025240108146
0.003705900967544321,-0.0034569945723482904,0.4359832343306875,-0.007162895539892611,0.004477896708946357,-0.0330392757731459,0.04742087731386596,-0.037517172482092256,1.8955229925211403,0.0345120349824901,0.0007719957414020358,-0.02958228120079761,0.04323762887517623,-0.21185160787738286,55.09132076113198,104.42686519108292,1.90131358933977,,,,,,,7,adam,151,True,3dae9c9e25f03c9d7b823429299631090d59d6b596073720a784d0e50370f75a,755528dbc76bc8d9e7164368b692e9a70f08948f7ee52c242332700545c031a7,0.055091324746424225
0.0012660220641337442,0.006732963971643853,0.43510898377523516,0.005466941907510108,0.0025185361105745816,0.13483133584106088,0.03995491283397526,0.1323127997304863,2.134372640804233,0.03890902982641582,0.0012525140464408374,0.12809837186941703,0.694384666776372,0.4223593778645239,48.908832794684905,104.3896746106443,1.9029952339835794,,,,,,,7,adam,152,False,01b2df19c5ed5e89928ee5e637400348749d470582abbfd1bf2fbeecc53fb8b2,b22376e022c72ff057b2e9526bac13291d1ea2dd30ab7cdf92a8b2f23d78a4af,0.048908835205156445
0.0002312185946370748,0.007922957151538157,0.43570374311358423,0.007691738556901082,-0.00019352764523791099,0.09026503130111496,0.04314397963273301,0.09045855894635288,2.0489485741202653,0.03735670318004825,-0.0004247462398749858,0.08234207414957681,0.5242329701703091,0.12502629931182327,50.95218698616938,104.39841087362089,1.903405725616647,,,,,,,7,adam,153,False,9d4d0f44a1768eabc158d67842cc48a537d61aa933ae753d7ebf09b562b099ae,d022abd0c089d510774da0219c9334a911648ad48d9882c28070d0a3cccc622a,0.050952183915845765
0.004160840569085733,0.011423375431108674,0.4347407224528525,0.007262534862022941,0.0031662039345088855,0.11474215887250382,0.046851061497882415,0.11157595493799494,1.8563471058929015,0.03384724002150974,-0.0009946366345768478,0.10331878344139514,0.6758929464533088,0.37366503736437984,56.215991703552355,104.35639350378878,1.9027561642373367,,,,,,,7,adam,154,False,ca009c6b8dda1a6625422f4acbb0769ab05facfa1febc77674679ee80a09cfcd,b39fbd676eb955ac1580b0d54258b6ae2280a3cdc2c9dfaeb7cc1553be888e28,0.056215988428041735
0.007042202885950963,0.001340099776656493,0.4362856150822243,-0.005702103109294469,0.006489800644223264,-0.017871523071015936,0.03926017714226245,-0.0243613237152392,1.7353149363980138,0.03170010385050094,-0.0005524022417276991,-0.01921162284767243,0.45651265315847106,0.23519064317441196,60.172765028598825,104.4186979184956,1.9074829003783738,,,,,,,7,adam,155,False,e29a68935d2f5c5e14768997ef768d9f60295e0dae0f220288f19c775b3bde98,a81d05b550d524d1f28e7eb63ff92bd2361652121a9cfde90a9b0ffbf56cdeab,0.06017276197905911
0.008354061404587661,-0.0008736008970859155,0.43567195777364004,-0.009227662301673576,0.007728222577070116,-0.045380900877497944,0.04173541503491908,-0.05310912345456806,1.92832258809557,0.0351758909754739,-0.000625838827517545,-0.04450729998041203,0.5614604021041866,0.44824937292746375,54.16147721803826,104.44079992416678,1.9051782176923269,,,,,,,7,adam,156,False,ecb238d0246dade8e5a70689a4c037407cdeab29a5ee92aa6ce315ea3ea6a4b8,af5f2ce0cf5c9781940e33e34c72da4f22ea2af096dbcbbe547faa434d33cfc9,0.05416147288155413
0.004342391451021386,-0.01100127081593004,0.4366338369412227,-0.015343662266951425,0.005859800854208427,-0.1256121857257311,0.041275414533769796,-0.13147198657993953,2.179598474479444,0.03968521037440686,0.001517409403187041,-0.11461091490980106,0.664004385547186,0.3932378933986701,47.94866979064398,104.50884752900623,1.9028530478146732,,,,,,,7,adam,157,False,a8f68126839e917f2745ed32904685c879869e75b3dfbaae7ca55bf4207c6788,ea9af9d598981f1479ec0287dece26ff9756a17ef5c0d38852cb2a88409e4664,0.047948667174968804
-4.5265581625568543e-05,-0.004528901145241045,0.43629691584218244,-0.004483635563615476,-1.4066673144884008e-05,-0.04557520576960729,0.04096594004838847,-0.0455611390964624,2.271199563308336,0.04135662960358056,3.1198908480684535e-05,-0.041046304624366245,0.6940823534167149,0.2829943787589522,46.05293525644874,104.59540644351347,1.904594185558627,,,,,,,7,adam,158,False,c66f3555dd2486c012b3999ed0e5fca859831a9382298578d43effdcc285f557,4e560f0d05bccab931a6f248e965334b87b77ef547647313d3595a3d96f792c3,0.04605293713738996
0.005530324620072178,0.0032694353256287074,0.44055348527191385,-0.0022608892944434708,0.004992116227853471,0.009665360109044742,0.04911594372889961,0.004673243881191271,2.2457713497295986,0.04083374802808581,-0.0005382083922187073,0.006395924783416034,0.7860649674577791,0.4180168056927053,46.71318706637116,104.9071371682156,1.907474510257037,,,,,,,7,adam,159,False,18231088cf5c74705699143fd86dc57723f80a4c9d37f282cd2a6be48253ef04,fbf5762a370458ae550cb89d59abdf0b1b4c452c4a7309a8eaee43d5602efbb7,0.04671318875500512
0.011024817339802321,0.0045448937761656035,0.4333291857334843,-0.0064799235636367174,0.011742147507323011,0.04206274339039714,0.05129828140379217,0.030320595883074127,2.1992814988138303,0.03997458873672026,0.0007173301675206904,0.03751784961423153,0.711244784286082,0.35484221171748764,47.65437210249765,104.80537890261301,1.9049639263039788,,,,,,,7,adam,160,False,b8d439677e4c2467bef533504fc14589bac28cb00fc24feb15e1c23cabcd663f,7113fa05ea47ec415f977453b570dfebe4647b33045a1aaf9fce0fee036378f3,0.047654373872961654
0.011340860399259979,0.005088926471619351,0.4351004468660245,-0.006251933927640628,0.011229232883088604,0.024410164495415377,0.05120472967661682,0.013180931612326773,2.257074062127452,0.041062003250083426,-0.0001116275161713743,0.019321238023796025,0.5621318892568766,0.45976727153255337,46.42153146964016,104.77683460435806,1.9061610760802141,,,,,,,7,adam,161,False,7e8d2d5226e291a9dec732f0283d2840d78c808441bab9b22d59eece43de5a4a,1654bdd9a37eefd48f36b1c69c5d0f386bcf83499fdad208632e109aa609f25f,0.04642153332582693
0.011507150322444377,0.007744752252801551,0.43492371414388475,-0.0037623980696428264,0.012779897100663502,0.07609972155075578,0.05078380358844975,0.06331982445009228,2.529989768111,0.046107573141207135,0.0012727467782191245,0.06835496929795423,0.7323404452991386,0.1497084791259287,41.409860243308074,104.76652271447593,1.9093081599354924,,,,,,,7,adam,162,False,53062437ce510cee41f255b8ca67174e99053d96be0044f2a91d7a734a933f9d,ea42d701aaf55efde4101bbed9cacc630a5a47045a37485de90077305d76a656,0.04140986155387326
0.012286772935764656,0.006871264708209523,0.43767995457184616,-0.005415508227555133,0.014383166395628652,0.10291059883159866,0.057042836377405606,0.08852743243597,2.423868188187548,0.044055260717560475,0.002096393459863996,0.09603933412338914,0.34959209885730685,0.05983746686561949,43.27850150328352,104.90138302623589,1.9066456671924885,,,,,,,7,adam,163,False,1b0b0418304dcc5467af4e804bc522879d6667672310a7081c9d2420c9abb172,5061af42faf3c734d3e57357f4fa5e11f0372227a5faf4afe091176b96a4fc20,0.04327850379304022
0.014246281334408199,0.015762309989183283,0.43336878895594755,0.001516028654775084,0.016324105309320144,0.19564280427083647,0.05593350772144911,0.1793186989615163,2.3881057676962896,0.04349164585646233,0.002077823974911946,0.17988049428165317,0.6634016659924151,0.5297689839692657,43.87942593705108,104.78871016347385,1.9083884532390933,,,,,,,7,adam,164,False,0da10cc087b5da03d77566a3a35bde15b2a2f309d176f25ae667afe2b722d9fc,7f584d83ce901dffd7a20aa228f682adde9eeea24f7d7d358a2251e6ce10b5f6,0.04387942831354964
0.01469554947847767,0.018306459358041465,0.4355692440387182,0.0036109098795637957,0.015386340509944404,0.20119059063777342,0.05303617307669063,0.18580425012782903,1.7896290658048597,0.03247959937004737,0.0006907910314667351,0.18288413127973197,0.6433522877319331,0.5294056797393684,58.55755160904943,104.796296381923,1.9019258163527986,,,,,,,7,adam,165,False,27362ff6c086848c4ad3cc2ebf3d0a46b15a6ff595f026d74938ddda182e857b,ca0c58de28b33c175ea7e8acc3f951ac46ecbd47fe97c248247dff3109687939,0.058557555504539234
0.014362065713207578,0.014243203445965937,0.43462134988874096,-0.0001188622672416411,0.014963136515394953,0.15457944384932867,0.0561663446787591,0.1396163073339337,1.5163258528528911,0.027564770397999476,0.0006010708021873742,0.14033624040336273,0.4586312083031356,0.1455687211454048,69.07905408412515,104.74635559838205,1.9041482651398978,,,,,,,7,adam,166,False,e3203ad38622459ab8f8c6f67b8690663a03ddb1e5f3d09fa06f7e02cbb94e28,a5dc4d413593592692f9873144291a704f9426f84f83abaf87d23635157363f6,0.06907905712071741
0.008390059608902092,0.0014600452504616923,0.43249999718609483,-0.0069300143584404,0.010418771560679347,0.058178463418763336,0.050915404830701214,0.047759691858083986,1.6123299888260743,0.029220312886572092,0.002028711951777255,0.05671841816830164,0.2800485982640651,0.08361273049791101,64.85355713688594,104.56533505384648,1.8950412313469878,,,,,,,7,adam,167,False,11a7e722c2261670e0f0b2169e01ae3c9898ed627c197dd17f882ed376cde49f,95ac8b152ebc91304d34c26c1fcf71c4339a8b46961f9ca7cfdc1a8bf9e2ab2a,0.06485356086127601
0.005192368651815048,0.00912467516114154,0.4371553944008312,0.003932306509326492,0.006307666053490349,0.14664631387547036,0.04188107997731881,0.14033864782198002,1.6571865692905243,0.03008659496558137,0.001115297401675301,0.13752163871432882,0.6847401606912118,0.5904748526366908,63.15648585966653,104.66208013022629,1.900163609509254,,,,,,,7,adam,168,False,a3b2debfbd94ed8136edfaa98b496e6b466e8b3748be55ae43b631c354de8143,33e4e9ce9f74c0562def2407dda6e527e04b0cf719802073b0b74ad6a45e1185,0.06315648817680033
-0.00027494676561700136,0.00837588928612562,0.4362207244009117,0.008650836051742623,0.0004379469394234396,0.12744073389587435,0.0330404911141555,0.1270027869564509,1.7688366157179372,0.032110793000044414,0.000712893705040441,0.11906484460974873,0.6538937111807633,-0.1571255242974046,59.216101369275044,104.74360834203877,1.9014759733384374,,,,,,,7,adam,169,False,dd3387867d092846079a8b76cc02866051ce5806272191215051321082c930ac,a8358e8c7895e5ad51d6bf31bce6b2ef66a35b4d09835a3b3e3268fda16a2257,0.05921610394097686
-0.002551246528610505,-0.0065682749116401035,0.4359119374356217,-0.004017028383029598,-0.0022593416260583317,-0.07777168298117348,0.03497821816533818,-0.07551234135511516,1.6974363094331355,0.030817960066242895,0.00029190490255217314,-0.07120340806953337,0.5207924546927495,-0.03294232027773565,61.73684738418361,104.79436637984536,1.9026036973015026,,,,,,,7,adam,170,False,5c845154730ee315f2c6c107791516488893c5911d6ddc4e252fdd677c07e21d,13a5517fce21d0246fdf9d164797de840f2bd4a77c5c7466e30bbd1424342087,0.06173685161684091
0.005142833629220885,0.015002832130692634,0.4363747555962084,0.00985999850147175,0.006805950000492807,0.18569661267194432,0.034498228268538524,0.1788906626714515,1.8155626761427208,0.032974515558217135,0.0016631163712719221,0.17069378054125167,0.7505515949964308,0.723527432201839,57.801890555789015,104.94295510357696,1.905989339426229,,,,,,,7,adam,171,False,97c046a1a25892e02cbc10e64e31d00ecf91635276a51a29cc3c0747c01174c0,5fe439c2b3eaced573ecebbdd66ad97a46817ce1a2fc176ba0b15c14763dd5ae,0.05780189333643257
0.00846050846732502,0.014581473052211153,0.43596399724786805,0.006120964584886134,0.008127758443875683,0.1314275394265434,0.0307116685174306,0.12329978098266771,1.6948497262836861,0.030744680148372817,-0.00033275002344933594,0.11684606637433224,0.4496229389150018,0.26596549725260993,62.00209564789962,105.08423483785761,1.9062345992234921,,,,,,,7,adam,172,False,acc37cfe82b989567a01bb395195cc5948069ceb5bdb084b922541b0a7b01d24,e4b45ba150d38f99f2ef031b6d8b22960c533283093ec106bd4c554f52b8f7f9,0.06200209866187586
0.0069852125559024,0.01457411108276589,0.4367389166486434,0.0075888985268634905,0.00874876307492629,0.17095955026931153,0.029719876217098196,0.16221078719438525,1.797577327158837,0.03256448016782516,0.0017635505190238907,0.15638543918654566,0.27455525808583686,-0.22320451824647736,58.57593576653561,105.2947740510368,1.9074948985811495,,,,,,,7,adam,173,False,d43e7a64d2416178b809c1ef68ce2ad1c7d01d7941ee13e7af01c76b91670599,83496aff90d0fd13ec7a15cc610f5b04ef547de7006befbeb2e8f9aa7c4ac38e,0.058575939032995586
0.00481239545618958,0.002731171759732156,0.4310908158565398,-0.0020812236964574235,0.004032408447336167,0.0008891995197502083,0.02551515192718277,-0.0031432089275859583,1.9191254348193814,0.034801075330532096,-0.000779987008853413,-0.0018419722399819478,0.11096320651437253,-0.038375213771394336,54.80304055073121,105.17390902634622,1.907204742548202,,,,,,,7,adam,174,False,46347b2b4c7a66d9aeec9c53d32d1c2422a00db1849dabfe32f7fc77bafcf90e,920786d263534d0dedc76b1eebb9738cbb567e78b4f96ce45e52cbaf680c5226,0.0548030430808076
0.011359053881342793,0.005174389637845926,0.4332532793060385,-0.006184664243496867,0.013361206803792335,0.07330753906310988,0.024533104835560097,0.059946332259317545,1.979237637310539,0.03590987803654631,0.002002152922449542,0.06813314942526395,0.7610509309030452,0.6862032854867721,53.15669921419239,105.20973975992513,1.908850585607026,,,,,,,7,adam,175,False,1d4228db25aa996f0696b0bad9c5a78e3f60266d20870e840030982318fbcfee,a97b0127b30872f18fa2dce29a4b9d2a08bf6f631c5f54af08ac1acadd6e2bbb,0.05315670284830021
0.012044051080043945,0.008910519798315726,0.4301345948323172,-0.003133531281728219,0.01363945038769763,0.1058009504558163,0.02704787374488586,0.09216150006811867,1.873333024965026,0.033998120603226205,0.0015953993076536846,0.09689043065750058,0.4680062543714385,0.5293839786931885,56.08420442027338,105.06439231938761,1.9067575458164465,,,,,,,7,adam,176,False,297b1159f10e0aabca0fcf78b50cf500a88a16dfeb52b6fa4554f6b3ba389cf0,3895b810045dd0d72983d51e6212dcf5ef6ae66e29e71e9327c9e6aac91aa755,0.056084205946954166
0.01664071230844731,0.008857439396729965,0.4325178726828721,-0.0077832729117173465,0.019131279951671788,0.11222652267886588,0.0279157681949128,0.09309524272719409,1.978504544932041,0.03591070153138196,0.0024905676432244762,0.10336908328213591,0.7411447576708737,0.05003657084281756,53.111718942189654,105.0817773162754,1.9072790867516185,,,,,,,7,adam,177,False,b1c35befdaac8bb6fdc860f23273f2bf872ef1c4b75a3fed9549cc77e2f05e33,093136cb4e911ee7d597c8ac73e36862694bb90e26c29f3a4de3c3ee3e00733f,0.05311172200305254
0.02232392240295568,0.012026585875125067,0.43305144182899064,-0.010297336527830611,0.023367154539842845,0.13283846823901127,0.03272579190152902,0.10947131369916843,1.7529025900697144,0.031811976076177466,0.0010432321368871664,0.12081188236388621,0.7848796458392993,0.11887999679014942,59.92713448124474,105.04642924763,1.9064005684312273,,,,,,,7,adam,178,False,908c68e8613fc1139afe2f0dee6b1e99affab8e8caa47ec648ac582a8a88a283,0fb1341579eed802a7242329f26a72bc629c566a3e3ec59b2f8bfdda54ee5d71,0.05992713847531171
0.019755367909154862,-0.0005163584889788318,0.43358577105695706,-0.020271726398133693,0.02257631335030583,0.012278915378142114,0.03074545865425174,-0.010297397972163716,1.8306079092378518,0.033180475459872155,0.0028209454411509682,0.012795273867120946,0.48938556466958866,-0.1104037011741972,57.367354048983096,105.01713205411656,1.903476083220081,,,,,,,7,adam,179,False,999b093b3b60e1d3a3efb4ed917082f83c2a6bcf4f4376abcaf4a5eae7f7afb0,e5aada7c475109ce27020c1bcc797ea70ed03e48fbdc7ac6b1c661cf47c03d1f,0.0573673559943619
0.016023454720621454,-0.0010169685957958506,0.4326694986952824,-0.017040423316417305,0.02054599113502038,0.05792180664537259,0.02776360473917741,0.03737581551035221,2.165229963599405,0.03934926725907453,0.0045225364143989255,0.05893877524116844,0.3124790666344802,0.2982575199363295,48.479071409191256,104.96833802265613,1.9076159373520258,,,,,,,7,adam,180,False,708a88c66d3194b1deaff18c37ef6c8ad12104138fbed110f928c0b94cd6da8f,97889685abdc46ba4860fb6ccb9de6d6c13285f47133b7532a193d9e8c6ad67b,0.04847907454198322
0.012035895515417599,0.008505104996429211,0.4330801610985498,-0.0035307905189883877,0.012191002067628609,0.061360894270692884,0.02097150028207334,0.049169892203064273,2.375844708624043,0.04322923188108615,0.0001551065522110099,0.052855789274263675,0.6458233683567842,0.6794734464793888,44.17639704944381,104.95625917599585,1.9097117117213362,,,,,,,7,adam,181,False,e08eaf7fc5ac70bd5be40b4b216d0b1a7d9c6fac4e7ce9a87422b566a37dac71,64bc8410faa61222599493fc5999e9091394f284f1d31eb9706b46de24aa40e0,0.044176399353118616
0.004181605154994741,-0.002997338816095394,0.43132799951077916,-0.007178943971090135,0.007399070096676451,0.029555452882252878,0.02393383064557868,0.022156382785576426,2.1637244933395428,0.039263776207626534,0.0032174649416817106,0.03255279169834827,0.5225311934766856,-0.10977692492141627,48.44585579392642,104.823484782114,1.9021672400796743,,,,,,,7,adam,182,False,01b4fe359389d0b5520516c3e1446fc494bd19eb212313ebceab00d694bd8daf,092a45f310b36ca0915735970fa3d8d57735de8ce9120c2b41d5e5371b3edfc7,0.04844585889580384
0.00648905787754782,0.0027274725944698487,0.4318228413140932,-0.0037615852830779717,0.008344730662307941,0.05861869048516869,0.023563598207347578,0.05027395982286075,2.1112544028120688,0.03830113230459457,0.0018556727847601207,0.05589121789069884,0.4778805348438776,0.2187963926372563,49.60628533975116,104.73148833070141,1.8999768979372795,,,,,,,7,adam,183,False,c95f02b50685c7a5c01ec2ef88c4652da0db30e1ab3bb390ca9778016807f5f0,8196c54f3e201629f6c2fe95569e4f67be16158a9e85599a21405e45882c849f,0.04960628888223626
0.008774303335543583,0.003880708101754019,0.4355541829694629,-0.004893595233789565,0.011089466926318745,0.07054002702950082,0.022979059486578173,0.05945056010318208,2.031942915171469,0.03691181836749922,0.0023151635907751617,0.0666593189277468,0.660341647157143,0.601864911224211,51.607843516341475,104.86419200030791,1.9049393462135187,,,,,,,7,adam,184,False,b5e769fb340ce7d0f0b11e5b0cf5f8e9a6deee4e39ad29cffa975a9f81d4d1fa,ba38b99dfcb90b7f4196acdc4904db1cf57281d1d653ce54251c81f27347d025,0.05160784718087396
0.011076668704195436,0.009195366733843734,0.4340194393145354,-0.001881301970351702,0.011171025482747362,0.07825452208512422,0.025509083874469467,0.06708349660237686,1.9339388144726846,0.03504003112405929,9.435677855192635e-05,0.06905915535128049,0.2934167029057227,0.5474568666537882,54.23950018842278,104.8958746919893,1.900553774755754,,,,,,,7,adam,185,False,1696c6ac2d55114b5e0ec88d3130e4591bee1458f678be5837f4afef1dd44e5c,c4ebeccdf0ae9e3f4aade05262a65ac54bd599e9b56c46821e86fcf4543d4b17,0.054239502776465075
0.0036206841419589154,-0.0026715498520047294,0.4342121446635315,-0.006292233993963645,0.005299559543061516,0.0015976121216308337,0.028567088059732907,-0.0037019474214306817,1.9002712027341888,0.034519635851914664,0.0016788754011026002,0.004269161973635563,0.5909332302252239,-0.27281606452151896,55.18494753384816,104.86636662296875,1.9049642933754545,,,,,,,7,adam,186,False,a8d4987f2f28d03e06b4233eb07ec11debc4514a2de95314b33e71cad95fdb4f,0576af1e28ce399ec251030c9439b92886e9a2a2c21cad14bbce80ed536ad0f9,0.055184948886851715
0.007673051026922663,0.0014828266965087298,0.4330954886063858,-0.0061902243304139334,0.008729752381302545,0.02438183289613009,0.02922725852803405,0.015652080514827544,2.0813775533352525,0.0377961140828905,0.0010567013543798824,0.02289900619962136,0.8066028187409497,0.42871657648990946,50.360875505397985,104.8199958432465,1.9034453959162678,,,,,,,7,adam,187,False,c43517c2dd1cee6ee474069ad33cf6f35ac823a9466be26fbec259a0164c2cb1,d8d487cd6b13b18b9ab39cf3c9b535729cc2a7e423d07910873274291c77a045,0.050360879457424255
0.00893329907727851,0.0036961885731407905,0.4314326437960884,-0.00523711050413772,0.009211983698012901,0.029952869522163153,0.02999763089497326,0.020740885824150252,2.0442471459649356,0.03721992964129929,0.0002786846207343905,0.02625668094902236,0.5413535888732784,0.2749368098529988,51.220223272075906,104.70679523962794,1.9064131063983059,,,,,,,7,adam,188,False,4c5385ece719585b769e34509a869846eaf0cfb43916cdcd001b7ec1bb413437,5c716f966152b8741d9aae72e757fd4f438c70635327674adec39d40094c3009,0.051220226593651476
0.014384617509737276,0.0026684764534293,0.4342829606929532,-0.011716141056307975,0.015475519425208214,0.02152970669894625,0.031904395200869684,0.0060541872737380365,1.9280185383547868,0.03501959645620793,0.0010909019154709387,0.01886123024551695,0.6019876378759753,0.45697162350926884,54.32927030367691,104.74784032077727,1.9025891217950068,,,,,,,7,adam,189,False,9291aa983584faac1df7a78e85c02743c254d6c70bfcc85413194e26ac92cf32,a82061c6094a69873672cb4691171667d1704efb08464a417671cfab96386c97,0.05432927129014989
0.021226094029776606,0.006998849864885037,0.4350696515571655,-0.01422724416489157,0.022407726286745956,0.06740302293591618,0.040115189379220734,0.04499529664917023,1.9746825865612272,0.03589902827528203,0.0011816322569693505,0.060404173071031145,0.7743735645874774,0.13823753573564196,53.08303636750805,104.82214755671448,1.905629423494996,,,,,,,7,adam,190,False,b138f0cbcef244cac79b3bfe95edde468a35c4a5466829083a3d9379175e3c31,72d73ef2c8d8aa4d1846455538b78d6e267996f1765df97292986a1436a8e348,0.05308303773658861
0.02133964311521332,0.0027734927282026707,0.43134340388804376,-0.01856615038701065,0.024414141848531645,0.05777177603930727,0.040666484287449796,0.03335763419077563,1.8975873546266029,0.03446506418985664,0.0030744987333183246,0.054998283311104595,0.5821497746475949,0.18468505192080234,55.15327200489377,104.65815152276785,1.900861059929287,,,,,,,7,adam,191,False,d1dfd385895b75730ef9c2ea768bc2530378e6c1377a918e68e4a956efa82a4a,3b19f7850ebd1e70db5d30f714f794acefbc2427571feacb195b913132c2e354,0.055153275491417596
0.023718082163956284,0.007193867195859167,0.43202672273222414,-0.01652421496809712,0.0268017576878024,0.1135829534407638,0.0404811230800979,0.0867811957529614,2.0275833785313506,0.036878794610568554,0.003083675523846117,0.10638908624490463,0.44746906539082504,0.3580581747242458,51.56372199743097,104.54974565720241,1.9016079128997123,,,,,,,7,adam,192,False,27bb432f3900af63155e60404b748c1c24568246652253219aceaf9c3470d8d0,e78f325d2eaee105e048e62b8824a2885cf33734dcf8c810fc29d2c28918c23d,0.05156372457175584
0.022535469174904125,0.009721832028611434,0.4365807906987087,-0.01281363714629269,0.023886896222204478,0.13081669692948825,0.042885968273467495,0.10692980070728376,2.1560899097678408,0.03919884236791355,0.0013514270473003534,0.12109486490087681,0.3090196558057647,0.18926672614559267,48.53443109593332,104.64459716226436,1.902493513945852,,,,,,,7,adam,193,False,59959bc7fb817db71a7c2f3b0410dc3a696d00057b53bee27297c9bd3ef1087d,9dff0f672fa1844c82ac845901d436546f3d81876df5d8e12f26c9ca759b21a6,0.04853443459819087
0.021729090565767308,0.008709746905932451,0.43604863891325313,-0.013019343659834856,0.025182352943009134,0.18282147038292315,0.0421308969966375,0.15763911743991402,2.1899259306258525,0.0397518261796104,0.0034532623772418267,0.1741117234769907,0.6994863747077527,0.32553654001444826,47.81847725644891,104.71892330694004,1.9008717960720103,,,,,,,7,adam,194,False,b680b929cbad69b109fadd284af3e2180fd7a13ea0d1e3e740624c9a90ca871c,a9edc745098204296ff65e4be3e6987da2d66f584eae23e22f217baf3fde919f,0.047818479464458094
