seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,188,conv2,0.001,0.011272508742070432,0.2877825103589267,0.28786411778480603,0.21612284871761406,651.7598875245974,367.52869202874416,0.0268180481693794,0.027600825619564288,0.5985718505876229,0.5636541942144219,0.0015343073595956358,0.0016293557508095394,0.26103549554700595,0.43609801851999386,,,,,,,0.01712143015435021,0.7507009589595014,0.0049337586261752305,0.7500081062316895,0.8080372214317322,0.7500119805335999,0.7500179409980774,0.7500373721122742,0.7500921487808228,0.7504826784133911,23.19021987915039,0.00032003410160541534,0.007421661168336868,1.599495639030222e-06,7.211990649125255e-08,2.3106066038280916e-08,9.335948391253623e-07,0.21612284871761406,0.049286634542882506,0.08995452326615429,15.469651635493289,0.01546965320447034,0.7507807863680237,0.036072947007845815,0.25,0.22804838766520133
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,188,fc1,0.001,0.04688670687792061,1.8705579953289544,1.8710439080980499,1.4037608044525844,1591.6328484813926,895.831476246246,0.022891763241985115,0.025674957463193173,0.7054834767387678,0.5627982561443241,0.0006282856002242914,0.0007875737086841128,0.9813410349041187,0.43716198299078834,,,,,,,0.0013664001111033139,0.7502041277030472,0.004411818494409181,0.75,0.9276280403137207,0.7500002980232239,0.7500006556510925,0.7500019669532776,0.7500055432319641,0.7500187158584595,1249.408203125,0.001287707476876676,1.6088722944259644,8.01080043502957e-06,3.5028199008024785e-08,5.394919933010555e-09,3.380902114713535e-07,1.4037608044525842,0.32205965538535897,0.5830128105739869,102.6985567329212,0.10269855827009002,0.7502554046845072,0.003857866427626225,0.25,0.1835767319832704
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,188,fc2,0.001,0.03280642006715116,0.15119273773099404,0.15414466813620642,0.11742698497769531,21.23949462440263,12.107939620969745,0.19553307229366482,0.23804276690946452,0.8655134201829284,0.5688020754295477,0.047082099490172634,0.07164212430674974,1.8231263419940136,0.42993278161482573,,,,,,,0.0348818301550637,0.754545299258343,0.02257998857594065,0.7500001192092896,0.9871621131896973,0.7500020802021027,0.7500708252191544,0.7501643896102905,0.7505797296762466,0.7552787184715272,265.72064208984375,0.00011611627996899188,0.030854493379592896,2.3918195577585696e-05,1.0901924341055746e-07,1.3642037166583522e-09,3.573590015548717e-06,0.11742698497769531,0.02726840490087489,0.0497345436104667,8.223724784455802,0.00822372369570058,0.7617972544722315,0.10507782650583133,0.25,0.1190618794448973
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,189,conv1,0.001,0.010959172837996951,0.04914508454648077,0.05156401368059249,0.039938028323598856,20.109654859986993,11.824121090176119,0.3218123557776149,0.3370343310543176,0.6577964967024594,0.5939998923184509,0.04972735724318916,0.05506816088252289,0.4430519324502372,0.41201770156645356,,,,,,,0.23898085383251338,0.7698057468980551,0.02213674615467171,0.7533366084098816,0.8163846135139465,0.7546746909618378,0.754828155040741,0.7580470740795135,0.7682158946990967,0.8100441098213196,3.1408979892730713,0.00016000686446204782,0.0005025652353651822,3.141032464526461e-06,1.0692172054405091e-06,6.125086542851933e-07,1.0164202922169342e-05,0.039938028323598856,0.012280855295102713,0.02094466627260208,2.961941152926818,0.0029619371204733505,0.774532963453747,0.5416645689467704,0.25,0.18973228264118275
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,189,conv2,0.001,0.011011944933882105,0.2806716501025074,0.28089685524192376,0.21083114647568596,649.6344243424167,366.00961906901586,0.04004419157718917,0.04040978117182793,0.5958306416548917,0.5633638943823269,0.0015393272804977948,0.0016280389601544501,0.24333827482130177,0.4365914037962848,,,,,,,0.016339055160300008,0.7507009589595014,0.0049337586261752305,0.7500081062316895,0.8080372214317322,0.7500119805335999,0.7500179409980774,0.7500373721122742,0.7500921487808228,0.7504826784133911,23.19021987915039,0.00032003410160541534,0.007421661168336868,1.599495639030222e-06,7.211990649125255e-08,2.3106066038280916e-08,9.335948391253623e-07,0.21083114647568596,0.049311853241574846,0.09015638814122275,15.491262446235794,0.015491261735329156,0.7505642820177059,0.036072947007845815,0.25,0.22972812489213187
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,189,fc1,0.001,0.037986869050474985,1.8670893695877868,1.8674738306041296,1.4010667470507365,2415.8124378968632,1359.663769387763,0.020290506973158602,0.022858838112201282,0.6946007843514405,0.5627942980331533,0.0004139394199730525,0.0005108840778792531,0.9138558076936653,0.4371815675512223,,,,,,,0.0008969028960573229,0.7502041277030472,0.004411818494409181,0.75,0.9276280403137207,0.7500002980232239,0.7500006556510925,0.7500019669532776,0.7500055432319641,0.7500187158584595,1249.408203125,0.001287707476876676,1.6088722944259644,8.01080043502957e-06,3.5028199008024785e-08,5.394919933010555e-09,3.380902114713535e-07,1.4010667470507365,0.32194267579332314,0.5844031363708453,102.66371588668059,0.10266371727453598,0.7502470578650572,0.003857866427626225,0.25,0.18929033850733945
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,189,fc2,0.001,0.028427057360755077,0.15251019704272992,0.15414501445545606,0.11696159654979316,28.782860455892386,16.4803936209185,0.14941305216873219,0.17599858908053984,0.8340001126516026,0.571607703651923,0.03474289847779232,0.050691376433309274,1.64068036583188,0.42742335684582367,,,,,,,0.02619059662473483,0.754545299258343,0.02257998857594065,0.7500001192092896,0.9871621131896973,0.7500020802021027,0.7500708252191544,0.7501643896102905,0.7505797296762466,0.7552787184715272,265.72064208984375,0.00011611627996899188,0.030854493379592896,2.3918195577585696e-05,1.0901924341055746e-07,1.3642037166583522e-09,3.573590015548717e-06,0.11696159654979316,0.026795022708388416,0.049847079625685,8.096057701082612,0.008096058875505786,0.7587763831543968,0.10507782650583133,0.25,0.1347708788442012
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,190,conv1,0.001,0.009865892036748649,0.048739241919837764,0.05029454828745108,0.0386654178464671,24.405337519874706,14.259648811562139,0.25328840653099427,0.26787988597920764,0.6583882644984468,0.5863533329246696,0.040974642882564936,0.04600847775371946,0.503226872073774,0.41571597631268564,,,,,,,0.19367799170663816,0.7698057468980551,0.02213674615467171,0.7533366084098816,0.8163846135139465,0.7546746909618378,0.754828155040741,0.7580470740795135,0.7682158946990967,0.8100441098213196,3.1408979892730713,0.00016000686446204782,0.0005025652353651822,3.141032464526461e-06,1.0692172054405091e-06,6.125086542851933e-07,1.0164202922169342e-05,0.0386654178464671,0.012320717618175749,0.02096986851453531,2.934917941655997,0.0029349251618440253,0.7687795032073974,0.5416645689467704,0.25,0.18931050512223127
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,190,conv2,0.001,0.01038189524162172,0.2886123273896995,0.2886440645612959,0.21668519627313806,772.8166413738056,435.668358798599,0.02104071040176647,0.022734822178339883,0.6006787078208552,0.5634565116094069,0.0012939679830554604,0.0013794481156991876,0.27781839642329914,0.4362590872539982,,,,,,,0.014522860360875014,0.7507009589595014,0.0049337586261752305,0.7500081062316895,0.8080372214317322,0.7500119805335999,0.7500179409980774,0.7500373721122742,0.7500921487808228,0.7504826784133911,23.19021987915039,0.00032003410160541534,0.007421661168336868,1.599495639030222e-06,7.211990649125255e-08,2.3106066038280916e-08,9.335948391253623e-07,0.21668519627313806,0.04939881554119831,0.09037144860540713,15.523995308034046,0.015523996967252771,0.7507003360781848,0.036072947007845815,0.25,0.22674731443401902
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,190,fc1,0.001,0.054959468680722746,1.8706377752473637,1.8715815539920384,1.4043237096429628,1158.495494362167,652.0677523799196,0.03185056589721596,0.03593383352657598,0.7230570787776115,0.562849123358574,0.0008631885100418262,0.0011088843116380549,1.08780588268874,0.43714260819051154,,,,,,,0.0018774288103103783,0.7502041277030472,0.004411818494409181,0.75,0.9276280403137207,0.7500002980232239,0.7500006556510925,0.7500019669532776,0.7500055432319641,0.7500187158584595,1249.408203125,0.001287707476876676,1.6088722944259644,8.01080043502957e-06,3.5028199008024785e-08,5.394919933010555e-09,3.380902114713535e-07,1.4043237096429628,0.3217542329232717,0.5857965759008927,102.6013337741264,0.10260134316650321,0.7503406445995229,0.003857866427626225,0.25,0.1741183312191384
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,190,fc2,0.001,0.041210163519677386,0.1438771262007126,0.14942659262213842,0.11480075189368857,12.189189628394734,6.932705100859121,0.2700563330134079,0.32803427358083304,0.8963484085352138,0.5689483073405618,0.08203990829983965,0.12924960023472826,1.974040422422011,0.43124150892078406,,,,,,,0.05504149934890018,0.754545299258343,0.02257998857594065,0.7500001192092896,0.9871621131896973,0.7500020802021027,0.7500708252191544,0.7501643896102905,0.7505797296762466,0.7552787184715272,265.72064208984375,0.00011611627996899188,0.030854493379592896,2.3918195577585696e-05,1.0901924341055746e-07,1.3642037166583522e-09,3.573590015548717e-06,0.11480075189368859,0.027000708519164866,0.04995423767412301,8.153573048433975,0.00815357148075171,0.7682752439118402,0.10507782650583133,0.25,0.10078967734886196
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,191,conv1,0.001,0.011085385167292702,0.05433105117602206,0.054967788849093493,0.04245346151437215,24.021196552028815,14.39769172361693,0.15794198159986647,0.16564650979897333,0.658414828490813,0.5951742570568016,0.041629899216620525,0.04605330764101628,0.4385546806537639,0.40062553971636283,,,,,,,0.24451704060553003,0.7698057468980551,0.02213674615467171,0.7533366084098816,0.8163846135139465,0.7546746909618378,0.754828155040741,0.7580470740795135,0.7682158946990967,0.8100441098213196,3.1408979892730713,0.00016000686446204782,0.0005025652353651822,3.141032464526461e-06,1.0692172054405091e-06,6.125086542851933e-07,1.0164202922169342e-05,0.04245346151437215,0.012546496343465299,0.021002332077869116,2.996280654637893,0.002996280344829001,0.772333441152641,0.5416645689467704,0.25,0.1892804723022
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,191,conv2,0.001,0.010940406319031547,0.28491713871567875,0.28519533837968924,0.21410085041294966,678.2194519232063,382.17089653265043,0.04459678748309951,0.04608189517162862,0.598878760035471,0.5634944128621779,0.0014744489984727935,0.001567036292008401,0.2644929987241922,0.4365084996541574,,,,,,,0.01612745282956646,0.7507009589595014,0.0049337586261752305,0.7500081062316895,0.8080372214317322,0.7500119805335999,0.7500179409980774,0.7500373721122742,0.7500921487808228,0.7504826784133911,23.19021987915039,0.00032003410160541534,0.007421661168336868,1.599495639030222e-06,7.211990649125255e-08,2.3106066038280916e-08,9.335948391253623e-07,0.21410085041294966,0.050095888576400974,0.0905796390408902,15.756680262450226,0.015756677530829884,0.7507165146153639,0.036072947007845815,0.25,0.2278353124101457
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,191,fc1,0.001,0.03803591222636634,1.8723354354217783,1.8726742030569241,1.4049519783703854,2423.1463235347414,1363.8112556890774,0.019061222058625333,0.0212326624169793,0.7023969051831029,0.5628048397394925,0.00041268659246700406,0.0005150449411447353,0.9622476604045899,0.43717337973249515,,,,,,,0.0008992202948010422,0.7502041277030472,0.004411818494409181,0.75,0.9276280403137207,0.7500002980232239,0.7500006556510925,0.7500019669532776,0.7500055432319641,0.7500187158584595,1249.408203125,0.001287707476876676,1.6088722944259644,8.01080043502957e-06,3.5028199008024785e-08,5.394919933010555e-09,3.380902114713535e-07,1.4049519783703854,0.3222973346644222,0.5871868231739209,102.77216740756377,0.10277217014203927,0.7502383362129749,0.003857866427626225,0.25,0.1853945857576653
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,191,fc2,0.001,0.030390366636060744,0.15430011812504296,0.1582816649055371,0.12083065597322652,25.778677747038053,14.660303885186526,0.22536654668191083,0.2701107235348748,0.8657362688904237,0.5697237349563871,0.03879174908380038,0.05894685808025932,1.8172129978883242,0.43130116957782194,,,,,,,0.02993322148841735,0.754545299258343,0.02257998857594065,0.7500001192092896,0.9871621131896973,0.7500020802021027,0.7500708252191544,0.7501643896102905,0.7505797296762466,0.7552787184715272,265.72064208984375,0.00011611627996899188,0.030854493379592896,2.3918195577585696e-05,1.0901924341055746e-07,1.3642037166583522e-09,3.573590015548717e-06,0.12083065597322652,0.02752816572252495,0.050075248653804,8.299400538704706,0.008299399330758597,0.7633900998282939,0.10507782650583133,0.25,0.11804274364538407
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,192,conv1,0.001,0.010695072034206537,0.05963794871792909,0.05975613983123992,0.046177750807379944,31.094097973695206,18.73358153141131,0.10052937417545574,0.1052257751102762,0.658362077830929,0.5970674151439543,0.032160443818707175,0.03546202029209551,0.4244144053631149,0.39751969836872947,,,,,,,0.2276014287103431,0.7698057468980551,0.02213674615467171,0.7533366084098816,0.8163846135139465,0.7546746909618378,0.754828155040741,0.7580470740795135,0.7682158946990967,0.8100441098213196,3.1408979892730713,0.00016000686446204782,0.0005025652353651822,3.141032464526461e-06,1.0692172054405091e-06,6.125086542851933e-07,1.0164202922169342e-05,0.046177750807379944,0.013025413950952885,0.021042558061079852,3.212069225124567,0.0032120725024367257,0.772769977073363,0.5416645689467704,0.25,0.18933198210923533
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,192,conv2,0.001,0.01076912687255259,0.28119530851698304,0.28149158647011907,0.21130966517722313,681.797101384011,384.1197967521017,0.046625994564197804,0.04829518733406236,0.6076175882949856,0.5634338199964812,0.0014667120017594565,0.0015817297174358974,0.327874284474837,0.4366068791323673,,,,,,,0.01562643334841123,0.7507009589595014,0.0049337586261752305,0.7500081062316895,0.8080372214317322,0.7500119805335999,0.7500179409980774,0.7500373721122742,0.7500921487808228,0.7504826784133911,23.19021987915039,0.00032003410160541534,0.007421661168336868,1.599495639030222e-06,7.211990649125255e-08,2.3106066038280916e-08,9.335948391253623e-07,0.21130966517722313,0.05015053630131785,0.09078060485641253,15.76334263234318,0.015763344037500307,0.7506784406135496,0.036072947007845815,0.25,0.22242350364290853
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,192,fc1,0.001,0.043296305888674544,1.8693363903880842,1.8697084423909236,1.402747566861534,1864.1172884618375,1049.2108706804092,0.020170660749179465,0.022688975423353522,0.7178276293985432,0.5628113106554465,0.0005364469315615869,0.0006842016535484053,1.0565735375861316,0.4371540475621801,,,,,,,0.001165145369274535,0.7502041277030472,0.004411818494409181,0.75,0.9276280403137207,0.7500002980232239,0.7500006556510925,0.7500019669532776,0.7500055432319641,0.7500187158584595,1249.408203125,0.001287707476876676,1.6088722944259644,8.01080043502957e-06,3.5028199008024785e-08,5.394919933010555e-09,3.380902114713535e-07,1.402747566861534,0.3225052299707759,0.5885671433067343,102.8578896352622,0.10285789701290753,0.7502493624448446,0.003857866427626225,0.25,0.17711803874379164
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,192,fc2,0.001,0.03445432307925968,0.1426263216546153,0.14665159596690236,0.11248518432818874,17.136097312424493,9.784098164795983,0.2326959284578017,0.2870923105551196,0.876500260062122,0.5689120791387218,0.05835634455596868,0.08990730394700787,1.8770689480877802,0.42903579584477103,,,,,,,0.03847414910389285,0.754545299258343,0.02257998857594065,0.7500001192092896,0.9871621131896973,0.7500020802021027,0.7500708252191544,0.7501643896102905,0.7505797296762466,0.7552787184715272,265.72064208984375,0.00011611627996899188,0.030854493379592896,2.3918195577585696e-05,1.0901924341055746e-07,1.3642037166583522e-09,3.573590015548717e-06,0.11248518432818876,0.02737994762977631,0.05017644812016227,8.223464118090646,0.008223464171004202,0.7670232539001853,0.10507782650583133,0.25,0.11212180192030581
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,193,conv1,0.001,0.010583383450970592,0.04906475667564255,0.05000039550253472,0.03851802597106634,21.492663139017147,12.748257140662693,0.19341223894604787,0.20573903699206342,0.6587880633968016,0.5898635154685996,0.046527504953134534,0.051964165151800405,0.4799419034147471,0.40685539744842847,,,,,,,0.22287256890345106,0.7698057468980551,0.02213674615467171,0.7533366084098816,0.8163846135139465,0.7546746909618378,0.754828155040741,0.7580470740795135,0.7682158946990967,0.8100441098213196,3.1408979892730713,0.00016000686446204782,0.0005025652353651822,3.141032464526461e-06,1.0692172054405091e-06,6.125086542851933e-07,1.0164202922169342e-05,0.03851802597106634,0.01275774737986103,0.02106727569342337,3.111139546776448,0.0031111327602082644,0.7703544258787656,0.5416645689467704,0.25,0.18903649366432826
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,193,conv2,0.001,0.011447648866859877,0.28292199933762535,0.28304816088203333,0.212477929332273,610.8025393131213,344.29287785363874,0.031240369018419197,0.03264238763755841,0.6002603666254867,0.563444751167288,0.0016371902996364506,0.0017441647205636108,0.2748833491510292,0.43632703584285615,,,,,,,0.017657591958031616,0.7507009589595014,0.0049337586261752305,0.7500081062316895,0.8080372214317322,0.7500119805335999,0.7500179409980774,0.7500373721122742,0.7500921487808228,0.7504826784133911,23.19021987915039,0.00032003410160541534,0.007421661168336868,1.599495639030222e-06,7.211990649125255e-08,2.3106066038280916e-08,9.335948391253623e-07,0.212477929332273,0.04987027333299633,0.09098364733425846,15.686824301985052,0.015686826154191615,0.7506776538315963,0.036072947007845815,0.25,0.22698421208906772
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,193,fc1,0.001,0.04198341300626895,1.873961850261418,1.8746301893610167,1.4064679074133852,1992.3517146394831,1121.2951519093883,0.02711407026022643,0.029737786750857812,0.6958517350421222,0.5628165141089554,0.0005019194111584481,0.0006205601373599475,0.9214988255247549,0.43720019729951753,,,,,,,0.001095554304565077,0.7502041277030472,0.004411818494409181,0.75,0.9276280403137207,0.7500002980232239,0.7500006556510925,0.7500019669532776,0.7500055432319641,0.7500187158584595,1249.408203125,0.001287707476876676,1.6088722944259644,8.01080043502957e-06,3.5028199008024785e-08,5.394919933010555e-09,3.380902114713535e-07,1.4064679074133852,0.3220905081950977,0.5899517161369334,102.72714396703226,0.10272715229208483,0.7502641936502642,0.003857866427626225,0.25,0.18836593636555163
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,193,fc2,0.001,0.03525735842863466,0.1515279692983689,0.15577719049312982,0.1187635840843986,18.470815247274686,10.496552047828695,0.23204236137911932,0.2746170277750152,0.8456165890585139,0.5686014287393245,0.0541394619438653,0.08051549796007491,1.7236554793970806,0.4317223194076245,,,,,,,0.04028850216503955,0.754545299258343,0.02257998857594065,0.7500001192092896,0.9871621131896973,0.7500020802021027,0.7500708252191544,0.7501643896102905,0.7505797296762466,0.7552787184715272,265.72064208984375,0.00011611627996899188,0.030854493379592896,2.3918195577585696e-05,1.0901924341055746e-07,1.3642037166583522e-09,3.573590015548717e-06,0.1187635840843986,0.027717648923593494,0.050291779541914716,8.325178192851567,0.008325178141827972,0.7623939275605075,0.10507782650583133,0.25,0.12772983728600387
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,194,conv1,0.001,0.009186260945246903,0.05458380276807695,0.05360035827693568,0.041548845510586414,35.30612196769103,21.672142300238388,-0.022345972285613438,-0.023791743927917174,0.6550311777951469,0.6029922755468888,0.028323699462924845,0.030768066492088585,0.35950227909235855,0.3861647474962909,,,,,,,0.16791330567251886,0.7698057468980551,0.02213674615467171,0.7533366084098816,0.8163846135139465,0.7546746909618378,0.754828155040741,0.7580470740795135,0.7682158946990967,0.8100441098213196,3.1408979892730713,0.00016000686446204782,0.0005025652353651822,3.141032464526461e-06,1.0692172054405091e-06,6.125086542851933e-07,1.0164202922169342e-05,0.041548845510586414,0.011878189127124114,0.02109769149421773,2.94366268531498,0.0029436601732254143,0.7751598468039522,0.5416645689467704,0.25,0.19163369482646891
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,194,conv2,0.001,0.009287127030350714,0.28154100355979295,0.2817078553766737,0.21146270321221836,919.010623623679,517.8610382426056,0.034444217227554606,0.03483746281371128,0.5974136799546629,0.563475674873555,0.0010881266904731281,0.0011536643140462894,0.25399995748074344,0.43650157579883586,,,,,,,0.011621485609478108,0.7507009589595014,0.0049337586261752305,0.7500081062316895,0.8080372214317322,0.7500119805335999,0.7500179409980774,0.7500373721122742,0.7500921487808228,0.7504826784133911,23.19021987915039,0.00032003410160541534,0.007421661168336868,1.599495639030222e-06,7.211990649125255e-08,2.3106066038280916e-08,9.335948391253623e-07,0.21146270321221836,0.04982033502204218,0.09118367520054421,15.666291178681963,0.01566629253202759,0.7506453908765518,0.036072947007845815,0.25,0.22879696069027355
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,194,fc1,0.001,0.028364435194457485,1.8669717658087297,1.8670279235558083,1.4006503163939317,4332.386756257481,2438.368202160647,0.009575981517576805,0.010800861560821683,0.6880666236038953,0.5627872326212339,0.00023081965092622885,0.0002822013167069319,0.872862555325799,0.4371767020481052,,,,,,,0.0005000652859070666,0.7502041277030472,0.004411818494409181,0.75,0.9276280403137207,0.7500002980232239,0.7500006556510925,0.7500019669532776,0.7500055432319641,0.7500187158584595,1249.408203125,0.001287707476876676,1.6088722944259644,8.01080043502957e-06,3.5028199008024785e-08,5.394919933010555e-09,3.380902114713535e-07,1.4006503163939317,0.3221401218166648,0.5913178588278484,102.74144948971963,0.10274145602482343,0.7502031966004841,0.003857866427626225,0.25,0.19279149948824498
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,194,fc2,0.001,0.02258792038831353,0.14792141690322028,0.1496982978119527,0.11351130507496583,42.88541516209003,24.396331433328466,0.15364304158938055,0.18480554874395563,0.8467689598939162,0.5686450189266458,0.023317950734876396,0.03472274665310713,1.7292369119170665,0.43112754441096224,,,,,,,0.016536137578901513,0.754545299258343,0.02257998857594065,0.7500001192092896,0.9871621131896973,0.7500020802021027,0.7500708252191544,0.7501643896102905,0.7505797296762466,0.7552787184715272,265.72064208984375,0.00011611627996899188,0.030854493379592896,2.3918195577585696e-05,1.0901924341055746e-07,1.3642037166583522e-09,3.573590015548717e-06,0.11351130507496583,0.02713689672012688,0.05039462945647786,8.125235809100571,0.008125233949599376,0.7582671729344306,0.10507782650583133,0.25,0.130342057571632
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,195,conv1,0.001,0.009212625917375842,0.05598730434573348,0.05716528821809447,0.04403063015876669,36.93280021816521,21.762732775141632,0.2071276438235975,0.21757323651375451,0.6561363993162437,0.5906715928785063,0.02707620277887162,0.03007708955772701,0.4564805102142703,0.4107478274150751,,,,,,,0.16887852591505886,0.7698057468980551,0.02213674615467171,0.7533366084098816,0.8163846135139465,0.7546746909618378,0.754828155040741,0.7580470740795135,0.7682158946990967,0.8100441098213196,3.1408979892730713,0.00016000686446204782,0.0005025652353651822,3.141032464526461e-06,1.0692172054405091e-06,6.125086542851933e-07,1.0164202922169342e-05,0.04403063015876669,0.012303932687237718,0.02113305881093084,3.0373994533085678,0.003037404259902794,0.7702336773110106,0.5416645689467704,0.25,0.19087372860789148
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,195,conv2,0.001,0.009735174541154322,0.2853142068722409,0.2855185296347673,0.21431776820869664,858.9330333649589,483.92537664948304,0.03802882065898437,0.03918613362650675,0.6037205675140128,0.563394926620747,0.0011642351040088113,0.0012475665858916855,0.3002304433099695,0.43659708283926324,,,,,,,0.01276986663555908,0.7507009589595014,0.0049337586261752305,0.7500081062316895,0.8080372214317322,0.7500119805335999,0.7500179409980774,0.7500373721122742,0.7500921487808228,0.7504826784133911,23.19021987915039,0.00032003410160541534,0.007421661168336868,1.599495639030222e-06,7.211990649125255e-08,2.3106066038280916e-08,9.335948391253623e-07,0.21431776820869664,0.04919540816718389,0.09138971704870355,15.459155027709341,0.015459156438199895,0.7506264776680167,0.036072947007845815,0.25,0.22490433989043151
