seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,439,2,0.5186119079589844,0.001,,,0.421875,0.041985241798344695,1.898978553204278,1.8993518866690964,1.4249388011681883,2045.7228786516018,1151.3272952931595,0.019943660638664436,0.022557219712093318,0.731109352348997,0.5627737172896949,0.000488824762077042,0.0006350409488524422,1.1364853270027238,0.43720270848624665,,,,,,,0.0,0.0,0.0005411803722381592,0.0004643537104129791,0.014754125848412514,0.0011381907388567924,6.514601409435272e-06,10905008,True,True,True,,1.4249388011681883,0.32737047497093286,0.8506730156161734,104.43123923630976,0.10443123960616477,0.7502237006051107,,0.25,0.17014351242002176
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,440,2,0.49406641721725464,0.001,,,0.375,0.047564235329371145,1.8971616197899108,1.8977611645018082,1.4237753584436668,1590.9173633356395,895.355768263067,0.025134627419656497,0.027943417861039103,0.7088173162231453,0.5627753081901113,0.0006285681598577994,0.0007916836255010936,1.001992842825648,0.43720787207605394,,,,,,,0.0,0.0,0.0006139343604445457,0.0005699153989553452,0.013559381477534771,0.0013857567682862282,6.2622129917144775e-06,10905008,True,True,True,,1.4237753584436665,0.32751603243674177,0.8514388296369875,104.46735921978248,0.10446736894195979,0.7502394848602721,,0.25,0.18211380991955559
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,441,2,0.4524051547050476,0.001,,,0.36328125,0.03214908196384069,1.8956213513434914,1.8959400098672334,1.4223704038689793,3476.6905029127765,1956.644261162029,0.018389469910760296,0.020284037734319322,0.6921391024404215,0.5627859428826766,0.00028762985896915293,0.00035373995234275625,0.898501443583095,0.4372106865646497,,,,,,,0.0,0.0,0.0006619486957788467,0.0005765752866864204,0.013250282034277916,0.0014034109190106392,6.5695494413375854e-06,10905008,True,True,True,,1.4223704038689793,0.3272435218996299,0.8522008445807794,104.38790221908575,0.10438791044649268,0.7502190978967649,,0.25,0.19078132744834952
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,442,2,0.36695268750190735,0.001,,,0.30859375,0.04349968263489456,1.8985113544805263,1.8991137588808846,1.424782852703033,1904.8212205386815,1071.962915978283,0.025298908564091033,0.02828577109281476,0.7236013671689814,0.5627665045379551,0.0005249836513205394,0.0006750204302748378,1.0917113815461796,0.4372369939920998,,,,,,,0.0,0.0,0.0006611524149775505,0.0005760183557868004,0.013046338222920895,0.0014102533459663391,6.258487701416016e-06,10905008,True,True,True,,1.4247828527030328,0.32717847707953884,0.852965444180002,104.36296547704485,0.10436297198517497,0.750235653888703,,0.25,0.17387241907828568
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,443,2,0.5142728090286255,0.001,,,0.28125,0.0533640641010411,1.8942717010920902,1.895071894591544,1.421798716079185,1260.0470099035558,709.1199486997112,0.02907151598395431,0.03283043723144763,0.7362776559962715,0.5627649443159051,0.0007936211838041691,0.0010383119116908121,1.167145844685543,0.43722738665616157,,,,,,,0.0,0.0,0.0006746761500835419,0.00059486273676157,0.012899002991616726,0.001379629597067833,6.44288957118988e-06,10905008,True,True,True,,1.421798716079185,0.32709315221040697,0.8537236202403775,104.34822793725824,0.10434823682020122,0.7502610957066796,,0.25,0.16717983060758684
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,444,2,0.3691910207271576,0.001,,,0.34765625,0.05129596283284001,1.891651038297308,1.892428252562482,1.4198411405885667,1359.9272434011473,765.3378625397274,0.02870140442505843,0.03271318252775135,0.734305447720155,0.56276595267664,0.0007353334558683443,0.0009594741120563295,1.1554893546872242,0.4372214644178899,,,,,,,0.0,0.0,0.0006598038598895073,0.0005737422034144402,0.012955761514604092,0.001377822831273079,6.763264536857605e-06,10905008,True,True,True,,1.4198411405885665,0.32708658248799094,0.8544771115105534,104.34025880526436,0.10434025980180844,0.7502747534370199,,0.25,0.16860321169756032
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,445,2,0.5405521392822266,0.001,,,0.37890625,0.04645808420077302,1.8943397195410259,1.8948203908719592,1.421568946210608,1662.6205233352305,935.7260425695234,0.022604263554393978,0.025657083338301263,0.7244920068321931,0.5627697455733832,0.0006014601561217331,0.0007743008204819949,1.0970285661711805,0.4371980680882078,,,,,,,0.0,0.0,0.0005295975133776665,0.0004582935944199562,0.014489567838609219,0.0011164825409650803,5.368143320083618e-06,10905008,True,True,True,,1.4215689462106083,0.32722551054198284,0.8552320566872618,104.37406846143782,0.10437406729725746,0.7502394174449589,,0.25,0.17229781853120363
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,446,2,0.39157581329345703,0.001,,,0.375,0.03508631997627625,1.9002664293294025,1.9005894466220945,1.4258891361587618,2933.2788603444933,1650.8946468169486,0.018435956169745183,0.020560695000632546,0.7117665319889983,0.5628056814676039,0.0003409154215463733,0.00043114736663614787,1.0197909030592207,0.43718455509456566,,,,,,,0.0,0.0,0.0007212171331048012,0.0006338302046060562,0.012971433810889721,0.0015446487814188004,6.942078471183777e-06,10905008,True,True,True,,1.425889136158762,0.327430311496405,0.8559927676038769,104.43835088266334,0.10443835220259282,0.7502352171285521,,0.25,0.18099583496068788
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,447,2,0.4947759807109833,0.001,,,0.34375,0.04446302849631184,1.8939208265636898,1.8944639789605382,1.4213553400562615,1814.3687565689274,1021.1801454515597,0.02394905897790982,0.026858071275281826,0.7211679354820236,0.5628184980483255,0.0005511558749418448,0.0007062240243342661,1.076680460841279,0.437170563175711,,,,,,,0.0,0.0,0.0006816685199737549,0.0005812663584947586,0.012846427969634533,0.0013843858614563942,6.61797821521759e-06,10905008,True,True,True,,1.4213553400562615,0.3274557441430681,0.8567445098708861,104.45214881683258,0.10445214845715779,0.7502678097031628,,0.25,0.17577515226243168
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,448,2,0.3269716203212738,0.001,,,0.3046875,0.043889918503900095,1.8917230423895182,1.8921655906512052,1.4195757404855236,1857.7426794801095,1045.5356422458922,0.021679763038208087,0.024718833572077777,0.7093920522268269,0.5627606102389356,0.0005382876813490919,0.0006785425209425474,1.005626266429953,0.43720104307546304,,,,,,,0.0,0.0,0.0005365367978811264,0.00045990198850631714,0.014553943648934364,0.001110912300646305,5.53671270608902e-06,10905008,True,True,True,,1.4195757404855236,0.3270930659910619,0.8574918942575032,104.35049092279164,0.10435050148831262,0.750238640581644,,0.25,0.18083847570617137
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,449,2,0.6022646427154541,0.001,,,0.32421875,0.05701960159609538,1.8980768097361738,1.8989035402965309,1.424695241511579,1108.1006485316962,623.6190646958784,0.02950972517716816,0.0337023413558062,0.7424166281146717,0.5627556170477769,0.0009024450992039492,0.0011905527506417897,1.2032785182329278,0.4372180311219561,,,,,,,0.0,0.0,0.0007247878238558769,0.0006433306261897087,0.013255407102406025,0.001535782590508461,6.46151602268219e-06,10905008,True,True,True,,1.424695241511579,0.3271183031490679,0.8582463646382881,104.35429181754836,0.10435429434343806,0.7502725711328655,,0.25,0.16283169312106668
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,450,2,0.4631640613079071,0.001,,,0.37109375,0.07467755937460531,1.8991472638560902,1.900584050715522,1.4261182966338966,646.7509161377873,363.99263049793154,0.03887855219829494,0.04459498250464882,0.746846462183663,0.5627581525957472,0.0015461903104708721,0.0020519769604721255,1.2290953280946995,0.4371981215403742,,,,,,,0.1379304127767682,0.004336697049438953,0.0006296494975686073,0.0005458090454339981,0.013230978511273861,0.0013356264680624008,5.815178155899048e-06,10905008,True,True,True,,1.4261182966338966,0.32727515643020555,0.859001780399953,104.4160214051773,0.10441602566950745,0.7503579208175503,,0.25,0.16044531240838567
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,451,2,0.620124101638794,0.001,,,0.3828125,0.05695313780969732,1.8941478555140079,1.8951679491672901,1.4219362814775087,1106.0950287654944,622.4724019733438,0.03293216640166179,0.03740056514382721,0.7317265460635825,0.5627601038553063,0.0009040814520317673,0.0011755282471642057,1.1402550985446895,0.4372342468007402,,,,,,,0.0,0.0,0.0006604446098208427,0.0005731815472245216,0.012987567111849785,0.0014142664149403572,6.408430635929108e-06,10905008,True,True,True,,1.4219362814775087,0.32667581559884373,0.8597488510225706,104.21648627550688,0.1042164880127882,0.750295656963958,,0.25,0.1683940183757135
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,452,2,0.48685529828071594,0.001,,,0.3359375,0.050884690073493194,1.896803001173126,1.897518602974114,1.4236285696841449,1389.5372343582874,782.012595177265,0.02746877170558903,0.030922631676494023,0.7264525171072331,0.562773379912475,0.0007196640542528013,0.0009289738686049905,1.1087368651653657,0.43721364506062,,,,,,,0.0,0.0,0.0007401099428534508,0.0006129881367087364,0.012744046747684479,0.0014417991042137146,6.852671504020691e-06,10905008,True,True,True,,1.4236285696841449,0.32659052265832905,0.8604973252346282,104.1948123090803,0.10419481808692509,0.7502580303838876,,0.25,0.171035187773249
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,453,2,0.424150675535202,0.001,,,0.31640625,0.06094332774896149,1.8985626648490348,1.8996406881144825,1.4253549141857031,970.5044763560873,546.2082015907362,0.03372467870960237,0.03847736175814524,0.7315160410034276,0.5627859125999839,0.0010303919498497688,0.001339316111443295,1.13880636146859,0.4371914659874524,,,,,,,0.0,0.0,0.0005331365391612053,0.00045884493738412857,0.014371298253536224,0.001116299070417881,5.359761416912079e-06,10905008,True,True,True,,1.425354914185703,0.32699493875230146,0.8612472567624859,104.3253189747237,0.1043253287449441,0.7503286927384468,,0.25,0.16758117463939748
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,454,2,0.6323758363723755,0.001,,,0.34765625,0.040151767082706374,1.891816853024439,1.8922859732788144,1.4196959011947992,2219.9789323405507,1249.4090036003254,0.022291556679336466,0.025401148608225763,0.7223485762074903,0.5627887707770373,0.0004504547249577384,0.0005781659946263182,1.084013977101659,0.4371978105743961,,,,,,,0.0,0.0,0.0007196599617600441,0.0006333403289318085,0.012915522791445255,0.0015359288081526756,7.05476850271225e-06,10905008,True,True,True,,1.419695901194799,0.3267574248968215,0.8619864480264047,104.25343034759378,0.10425343088277227,0.7502544125161241,,0.25,0.17403227413276778
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,455,2,0.5294339656829834,0.001,,,0.36328125,0.033627315703384154,1.8919287914440697,1.8922264977249763,1.419563977026764,3165.3750143398297,1781.42491387166,0.017738059862955464,0.01952262225009988,0.6956521200125299,0.5627755163890684,0.00031591833339973083,0.00039050962981597263,0.9205691796525451,0.4372152096352172,,,,,,,0.0,0.0,0.0006636064499616623,0.0006192410364747047,0.012730943039059639,0.0013786479830741882,6.26780092716217e-06,10905008,True,True,True,,1.4195639770267638,0.32657348561557625,0.8627240505471376,104.19306692614211,0.10419306897404584,0.7502082751369911,,0.25,0.18774845169286122
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,456,2,0.43169552087783813,0.001,,,0.33984375,0.03642371472413489,1.9000294480743463,1.9003830340846901,1.425758916138884,2721.1481806372253,1531.5357784969428,0.01928992989656741,0.02163019106780306,0.7167661371206276,0.5628168610137614,0.0003674919309288737,0.00046801329206600157,1.0501037975112375,0.43717295904926756,,,,,,,0.0,0.0,0.0006469432264566422,0.0005925027653574944,0.01270059123635292,0.0013770442456007004,6.229616701602936e-06,10905008,True,True,True,,1.425758916138884,0.3265633918992913,0.8634704933590901,104.19319998765283,0.10419320603623212,0.7502481818490837,,0.25,0.17699613235759892
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,457,2,0.710952877998352,0.001,,,0.39453125,0.03985868737078268,1.8965351399151194,1.8969594731821326,1.4231773180266223,2263.996769508563,1274.1570006128275,0.02115069179753207,0.024240263030783565,0.727923765139005,0.5627724265943761,0.000441696743051161,0.0005713171812616118,1.1175308769866459,0.437209002339235,,,,,,,0.0,0.0,0.0006582997739315033,0.000599064864218235,0.012702490203082561,0.001378924585878849,6.540678441524506e-06,10905008,True,True,True,,1.4231773180266223,0.32678445018048113,0.8642112907020927,104.26442227912189,0.10426442339263547,0.7502412877799941,,0.25,0.1709229838659526
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,458,2,0.6386518478393555,0.001,,,0.3515625,0.04701967494266969,1.8941967140205334,1.8946575986611278,1.4214609130071336,1622.8968328441945,913.405551768591,0.022209249480085087,0.02513192022984743,0.7254876873886977,0.5627898050728134,0.0006161821129411319,0.0007943152706401359,1.10283824650203,0.43717583688449557,,,,,,,0.0,0.0,0.0006959382444620132,0.0005750888958573341,0.012703108601272106,0.0013795197010040283,6.6999346017837524e-06,10905008,True,True,True,,1.4214609130071336,0.32640952084650027,0.864947891205417,104.14051454246388,0.10414051940336526,0.7502468593858955,,0.25,0.17119598914942755
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,459,2,0.6093627214431763,0.001,,,0.3515625,0.042633746368622605,1.901534745734737,1.9019768393921541,1.4269482644418865,1989.3057421409062,1119.5771909572366,0.021576111725638624,0.02477810237805047,0.7287972311263382,0.5627711560073475,0.000502687936934898,0.0006509885463201651,1.1227488380220878,0.4372020513287067,,,,,,,0.0,0.0,0.0005820421501994133,0.0005417857319116592,0.013278632424771786,0.0013312529772520065,5.720183253288269e-06,10905008,True,True,True,,1.4269482644418865,0.32663649976227893,0.8656921570736374,104.20896722817099,0.10420897045135008,0.7502448162817376,,0.25,0.1699516346568716
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,460,2,0.5182977914810181,0.001,,,0.34765625,0.032540459063679694,1.8956893536429418,1.8960512890970433,1.4224463869389683,3393.805825598186,1909.9343023848148,0.019702679979907524,0.02180469050140184,0.7044221428352806,0.5627748668088115,0.0002946544529780429,0.0003688173257196659,0.9749830539212369,0.4372293523753258,,,,,,,0.0,0.0,0.0007268339395523071,0.0006345827132463455,0.012802439741790295,0.001504538580775261,7.1516260504722595e-06,10905008,True,True,True,,1.4224463869389685,0.3260986679059341,0.8664276376435245,104.025408757429,0.1040254217928665,0.7502151419207547,,0.25,0.18291248765954554
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,461,2,0.43468737602233887,0.001,,,0.34765625,0.0432687599732837,1.8939206560890474,1.8943626765523494,1.4211771714154768,1915.9080539457113,1078.2406991813737,0.021634903606893723,0.023986944447818122,0.7187074403011483,0.5627686481101045,0.0005219457151955382,0.0006665727922198093,1.062222460401845,0.43721688681223847,,,,,,,0.0,0.0,0.0005319453775882721,0.00046005845069885254,0.014303005300462246,0.0011115064844489098,5.564652383327484e-06,10905008,True,True,True,,1.421177171415477,0.32609555526140743,0.867159678895753,104.03201504548042,0.1040320193453123,0.7502138787921816,,0.25,0.17467929591132222
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,462,2,0.5128700733184814,0.001,,,0.375,0.04489858850207178,1.8986807603142748,1.8990619653827319,1.4247253553536756,1788.2923669970087,1006.4957097527137,0.020310759578307518,0.022514158471487813,0.7204462946824964,0.5627972507544522,0.0005591926789817444,0.0007158320216482291,1.0724964487761675,0.4371749674005526,,,,,,,0.0,0.0,0.0007202224805951118,0.0006361091509461403,0.012716205790638924,0.001527857966721058,7.158145308494568e-06,10905008,True,True,True,,1.4247253553536756,0.3265248381193127,0.8678961889831593,104.16056898333026,0.10416057129449664,0.7502258385057701,,0.25,0.174326044403727
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,463,2,0.45864784717559814,0.001,,,0.28515625,0.02995191788756064,1.896316524520223,1.8965891569778384,1.4228775152132873,4008.4122955505313,2255.9582564668817,0.016997941880332625,0.018984581552969674,0.712373733263603,0.5628040752120976,0.00024947533465932963,0.000315775388867771,1.0235066438236824,0.43719405836309766,,,,,,,0.0,0.0,0.0006049312651157379,0.0005554696545004845,0.01332299504429102,0.0013456810265779495,8.262693881988525e-06,10905008,True,True,True,,1.4228775152132875,0.3267923474537936,0.8686283101938066,104.2511599340928,0.10425116882036212,0.7502297005011895,,0.25,0.17887047305193254
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,464,2,0.3021443784236908,0.001,,,0.34375,0.04462065314143027,1.9002574598722237,1.9007640887516506,1.4260925945144105,1813.6481864062196,1020.7926706121672,0.023090177798355885,0.026166693348472526,0.7365056426081159,0.5628253631044604,0.0005513748515245307,0.0007215216586968586,1.1680241828846183,0.43716059252119577,,,,,,,0.0,0.0,0.0006505716592073441,0.0005730520933866501,0.013281957246363163,0.001369713805615902,6.856396794319153e-06,10905008,True,True,True,,1.4260925945144105,0.3270837560632996,0.8693643516904822,104.33702805331733,0.1043370349751755,0.7502733258449836,,0.25,0.16632512965973306
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,465,2,0.655171275138855,0.001,,,0.3671875,0.03738004009154081,1.8954894290965323,1.895772599108725,1.4222526833706102,2571.3619170739453,1447.1762931817295,0.017433655790156967,0.019822758202815347,0.7209373035164859,0.5627789213235281,0.00038889896931427635,0.000498191676793656,1.0755967517660723,0.4371946307627804,,,,,,,0.0,0.0,0.0006580762565135956,0.0005784407258033752,0.013122676871716976,0.0013768700882792473,6.7856162786483765e-06,10905008,True,True,True,,1.4222526833706102,0.3268473519773709,0.8700927504058213,104.26837934021847,0.10426837918552365,0.7502232514803017,,0.25,0.1743629503906127
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,466,2,0.78216552734375,0.001,,,0.33984375,0.07366345540467557,1.8940016332399616,1.8956518131980036,1.422472239323473,661.0838147500638,372.048749466935,0.04182144387597447,0.047734821708596865,0.7474249538747,0.5627837160557468,0.001512667497681068,0.002008951934170451,1.2322607053071881,0.4372139490247663,,,,,,,0.0,0.0,0.0006544170901179314,0.0005789762362837791,0.012979807332158089,0.0013965917751193047,6.904825568199158e-06,10905008,True,True,True,,1.4224722393234728,0.3266467668924064,0.8708201708510124,104.20398395038039,0.10420398862989082,0.7503868745409175,,0.25,0.15901735610172724
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,467,2,0.6892247200012207,0.001,,,0.3671875,0.06390668025175215,1.8968041021072508,1.8974811000670495,1.423647251924334,880.9524028014698,495.8617168542524,0.027431522636615753,0.031461020329176165,0.7565608759102739,0.5628045102246216,0.0011351351067036323,0.0015259273783561232,1.284863096995784,0.43712995699058066,,,,,,,0.0,0.0,0.0006714602932333946,0.000580071471631527,0.012966915033757687,0.0013996381312608719,6.70459121465683e-06,10905008,True,True,True,,1.4236472519243342,0.32629858486435714,0.8715481762451786,104.0920268259962,0.10409203689088331,0.7502827047257693,,0.25,0.15460461423872204
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,468,3,0.5365113019943237,0.001,,,0.2890625,0.04059379765414062,1.9000494252316584,1.90059119655413,1.4259356763119144,2190.838836829341,1232.9922476785562,0.024023513323753232,0.02717697443904384,0.7243686494019772,0.5627944640164565,0.00045644617147654244,0.0005874885381743579,1.096098290779384,0.437205408745335,,,,,,,0.0,0.0,0.0005280114710330963,0.0004604179412126541,0.014154401607811451,0.0011135190725326538,5.434267222881317e-06,10905008,True,True,True,,1.4259356763119144,0.3265659635967711,0.8722785848937215,104.18119203788714,0.10418119165916465,0.7502590135623113,,0.25,0.1728251637567144
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,469,3,0.6368151307106018,0.001,,,0.33984375,0.04001501092801233,1.894233038159992,1.8946455891102987,1.421439060591209,2240.8920413443925,1261.19384302501,0.02086880761520291,0.023429027398331585,0.707291324624034,0.5627894870462141,0.00044625085944580075,0.0005608302375113126,0.9925235510854736,0.4371911632708454,,,,,,,0.0,0.0,0.0007250737398862839,0.000660289078950882,0.012728188186883926,0.0015025949105620384,7.227994501590729e-06,10905008,True,True,True,,1.4214390605912093,0.326891400039416,0.8730003199014695,104.28634917653147,0.10428635062692518,0.7502400811851565,,0.25,0.18143702168096476
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,470,3,0.30365902185440063,0.001,,,0.33203125,0.03738113980193265,1.8950108030611506,1.8953513359085241,1.4219514673751563,2569.9122882478273,1446.3460493187417,0.018970201158487153,0.02156210661289894,0.7179654940817521,0.5627789255125587,0.00038911833834059896,0.0004964179139940751,1.0576574635930747,0.4372002282208389,,,,,,,0.0,0.0,0.0006546210497617722,0.0005802391096949577,0.012721510604023933,0.0013781655579805374,6.922520697116852e-06,10905008,True,True,True,,1.421951467375156,0.32640773267306933,0.8737215716758228,104.13614717838114,0.10413615268344766,0.7502310734877834,,0.25,0.17614530255904376
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,471,3,0.527228593826294,0.001,,,0.31640625,0.04749278590504567,1.8996114603401657,1.9003033372764717,1.425804678413839,1599.8315977466978,900.4330554211033,0.027061497282975553,0.03093473792162869,0.7209889482830532,0.562812619038488,0.000625065788777292,0.000800738133106816,1.075647813488701,0.43717010172253146,,,,,,,0.0,0.0,0.0005293833091855049,0.0004626261070370674,0.0142716895788908,0.0011150557547807693,5.690380930900574e-06,10905008,True,True,True,,1.425804678413839,0.32656865401043694,0.8744477825920602,104.18557657286806,0.1041855869081493,0.7503037280654953,,0.25,0.17363997798785624
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,472,3,0.47284820675849915,0.001,,,0.33203125,0.03386361191721949,1.8930487197986645,1.89341309789926,1.4205598036384908,3125.050394547927,1758.934736752819,0.01970160959303003,0.02170935407455393,0.6938123772767829,0.5628483977617694,0.00031999483940237317,0.0003944514745328085,0.908506091627681,0.43714996090270175,,,,,,,0.0,0.0,0.0007178643718361855,0.0006284201517701149,0.012924771755933762,0.0015432639047503471,7.257796823978424e-06,10905008,True,True,True,,1.4205598036384905,0.3264464726916295,0.8751641363228524,104.14608148891607,0.10414608974929851,0.7502640629319616,,0.25,0.18807963567319907
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,473,3,0.4619687497615814,0.001,,,0.2890625,0.0386023518768276,1.8957375359612396,1.8961571545333864,1.4225706249963548,2411.731122850233,1357.3102249346523,0.021048183746089515,0.02379089095806911,0.7315809866974275,0.5627880980893969,0.0004146399197879174,0.0005389998169396579,1.1391750562857663,0.43720499682809677,,,,,,,0.0,0.0,0.000651845708489418,0.0005710283294320107,0.013011405244469643,0.0013836203143000603,6.737187504768372e-06,10905008,True,True,True,,1.4225706249963548,0.32654844725201654,0.8758824522784747,104.17632109999082,0.10417632075183574,0.7502387772001031,,0.25,0.16907527436184364
