seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,fc1,205.93296448557226,0.04700453552867553,174.79382095071446,174.80715541751124,-0.013334466796776745,0.00022825163346768936,-6.475149245817303e-05,0.0,True,0.0,0.0,0.00037893404081159996,0.6023518841851592,0.006089462843263404,50,0.00022825163346768936,-6.475149245817303e-05,False,True,True,0.0004832955354627549,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,fc1,210.47314796278158,0.05146761406347745,174.91173638596578,174.80715541751124,0.10458096845454756,0.0002445329229008281,0.0004968850870850321,0.0004968850870850321,False,0.10458096845454756,0.0005982648033186324,0.0003707693944530442,0.6595283390594475,0.006089773621650543,50,0.0002445329229008281,0.0004968850870850321,True,True,True,0.0004968850870850321,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,fc1,216.84469461234812,0.049214278245442486,174.8683073794144,174.80715541751124,0.061151961903118224,0.00022695634003599922,0.0002820081072882101,0.0002820081072882101,False,0.061151961903118224,0.0003498252789312994,0.00035987044282960386,0.6306612408859376,0.006089616714693664,50,0.00022695634003599922,0.0002820081072882101,True,True,True,0.0002820081072882101,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,fc1,225.2493688700696,0.05140787693558108,174.99179599385286,174.80715541751124,0.18464057634161657,0.0002282265082182523,0.0008197162871880127,0.0008197162871880127,False,0.18464057634161657,0.0010562529657359735,0.00034644703049881154,0.6587630665695938,0.006089769461963882,50,0.0002282265082182523,0.0008197162871880127,True,True,True,0.0008197162871880127,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,fc1,233.65756605691104,0.04462198522140564,174.8577540373091,174.80715541751124,0.05059861979787916,0.00019097171118583528,0.00021655031613893922,0.00021655031613893922,False,0.05059861979787916,0.00028945393955429684,0.0003339671326066125,0.5718278613013607,0.0060892969386896895,50,0.00019097171118583528,0.00021655031613893922,True,True,True,0.00021655031613893922,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,fc1,238.57147580815763,0.045544869228011764,174.80124584707187,174.80715541751124,-0.005909570439396994,0.00019090659968350844,-2.4770649631848923e-05,0.0,True,0.0,0.0,0.00032709006325176926,0.5836514805224018,0.006089361202045322,50,0.00019090659968350844,-2.4770649631848923e-05,False,True,True,0.00021655031613893922,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,fc1,243.10891676757365,0.04202860834054394,174.80081747374936,174.80715541751124,-0.006337943761868914,0.0001728797483011524,-2.6070387899133945e-05,0.0,True,0.0,0.0,0.00032097872543559867,0.5386018904035523,0.00608911635358952,50,0.0001728797483011524,-2.6070387899133945e-05,False,True,True,0.00021655031613893922,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,fc1,249.8940720458691,0.04268067766316778,174.9779053850557,174.80715541751124,0.17074996754439775,0.00017079507854565499,0.0006832893879653771,0.0006832893879653771,False,0.17074996754439775,0.000976790493138429,0.0003122646349564945,0.5469562013234741,0.006089161759255321,50,0.00017079507854565499,0.0006832893879653771,True,True,True,0.0006832893879653771,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,fc1,258.6535527397871,0.04918006103576609,174.83897425688338,174.80715541751124,0.03181883937213348,0.00019013874162881748,0.0001230172137018514,0.0001230172137018514,False,0.03181883937213348,0.0001820225224541687,0.00030170078926975737,0.6302228843570339,0.006089614332040268,50,0.00019013874162881748,0.0001230172137018514,True,True,True,0.0001230172137018514,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,fc1,262.4078510486356,0.040393588755459946,174.67754808291212,174.80715541751124,-0.12960733459913554,0.00015393437579721368,-0.0004939156129711746,0.0,True,0.0,0.0,0.00029736938288775613,0.5176537486824722,0.006089002501963196,50,0.00015393437579721368,-0.0004939156129711746,False,True,True,0.0001230172137018514,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,fc1,107.20689207257692,0.016794679801751335,69.8470244499619,69.9228621670045,-0.0758377170425848,0.00015665671746534424,-0.0007073959106215315,0.0,True,0.0,0.0,0.00046034594503085313,0.3403021557009026,0.00243564537413746,20,0.00015665671746534424,-0.0007073959106215315,False,True,False,,False
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,fc2,0.009184071666804104,0.10277344424962769,1.2267513007067705,1.1228351581848983,0.10391614252187228,11.190400943962914,11.314822694326088,11.314822694326088,False,0.10391614252187228,0.09254799492542053,0.7404903045123847,15.112150520955025,4.624973846569241e-05,50,11.190400943962914,11.314822694326088,True,True,True,11.314822694326088,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,fc2,0.08211559019477219,0.12142322221658648,1.2423197995611361,1.1228351581848983,0.11948464137623807,1.4786865920171732,1.4550786408869403,1.4550786408869403,False,0.11948464137623807,0.10641334171374067,0.08397349958485543,17.608967103848133,4.7548381962972644e-05,50,1.4786865920171732,1.4550786408869403,True,True,True,1.4550786408869403,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,fc2,0.7346302397832183,0.07930936302681875,1.2000285070667762,1.1228351581848983,0.07719334888187829,0.10795820636273033,0.10507782650583133,0.10507782650583133,False,0.07719334888187829,0.06874860331822459,0.009092343434469954,11.87352931887073,4.461585968420554e-05,50,0.10795820636273033,0.10507782650583133,True,True,True,0.10507782650583133,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,fc2,1.5427246235222292,0.06042453035870798,1.1846964605193895,1.1228351581848983,0.06186130233449082,0.039167411628363964,0.040098732716960135,0.040098732716960135,False,0.06186130233449082,0.05509384158796438,0.004265400272269519,9.182587593718683,4.330084857870517e-05,50,0.039167411628363964,0.040098732716960135,True,True,True,0.040098732716960135,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,fc2,2.183167154463983,0.0561581542027622,1.168972803383574,1.1228351581848983,0.046137645198675206,0.025723249861071815,0.021133354404098775,0.021133354404098775,False,0.046137645198675206,0.04109031041850988,0.003003767142296626,8.563663106544908,4.300376720531367e-05,50,0.025723249861071815,0.021133354404098775,True,True,True,0.021133354404098775,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,fc2,2.6363790820422395,0.042310370777527105,1.159137877086812,1.1228351581848983,0.036302718901913944,0.016048667304988586,0.013769916150977984,0.013769916150977984,False,0.036302718901913944,0.03233129871045916,0.0024593533091849915,6.525563953162015,4.2039501897234055e-05,50,0.016048667304988586,0.013769916150977984,True,True,True,0.013769916150977984,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,fc2,3.0391042279941605,0.045226372347522574,1.1585031810837374,1.1228351581848983,0.0356680228988391,0.014881481171632089,0.011736360526990007,0.011736360526990007,False,0.0356680228988391,0.0317660367497451,0.002138599598286455,6.958516770161775,4.224255238307053e-05,50,0.014881481171632089,0.011736360526990007,True,True,True,0.011736360526990007,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,fc2,3.3648858421257977,0.03525669303136242,1.1596575171504366,1.1228351581848983,0.036822358965538066,0.010477827387180743,0.010943122796188295,0.010943122796188295,False,0.036822358965538066,0.03279409154325901,0.0019156072008322436,5.469716015370982,4.154833182790694e-05,50,0.010477827387180743,0.010943122796188295,True,True,True,0.010943122796188295,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,fc2,3.762622933811066,0.027905047029857098,1.152754522392098,1.1228351581848983,0.029919364207199702,0.00741638147662933,0.007951730676582872,0.007951730676582872,False,0.029919364207199702,0.026646265918087865,0.0017025269654855578,4.356102209138572,4.103641327900649e-05,50,0.00741638147662933,0.007951730676582872,True,True,True,0.007951730676582872,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,fc2,4.123812254272252,0.03198581153211899,1.1501881329386583,1.1228351581848983,0.02735297475375951,0.007756369485294057,0.006632934058872816,0.006632934058872816,False,0.02735297475375951,0.024360632595395545,0.0015587779962312359,4.9759295440650595,4.13205699212026e-05,50,0.007756369485294057,0.006632934058872816,True,True,True,0.006632934058872816,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,fc2,4.455578339929023,0.029464100795022007,1.163037167189938,1.1228351581848983,0.04020200900503919,0.006612856636584549,0.009022848649021758,0.009022848649021758,False,0.04020200900503919,0.03580401692265436,0.0014396413701221941,4.593405533345324,4.1144975163101213e-05,50,0.006612856636584549,0.009022848649021758,True,True,True,0.009022848649021758,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,fc2,4.550509200262054,0.02735708566963365,1.155828580522397,1.1228351581848983,0.03299342233749844,0.006011873499356559,0.0072504901947233556,0.0072504901947233556,False,0.03299342233749844,0.0293840303244548,0.0014070926675236522,4.272549802278935,4.099825698253604e-05,50,0.006011873499356559,0.0072504901947233556,True,True,True,0.0072504901947233556,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,fc2,4.830083378939065,0.027651404201217703,1.1459758792097623,1.1228351581848983,0.023140721024863968,0.005724829579917392,0.004790956844713281,0.004790956844713281,False,0.023140721024863968,0.020609188139647433,0.0013259788288724876,4.317436639535418,4.101875132020846e-05,50,0.005724829579917392,0.004790956844713281,True,True,True,0.004790956844713281,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,fc2,5.089149053585018,0.0225243739492394,1.156663107346918,1.1228351581848983,0.033827949162019554,0.004425960747479434,0.006647073765345834,0.006647073765345834,False,0.033827949162019554,0.030127262150103553,0.0012529905854838487,3.5323176391428097,4.0661739858255054e-05,50,0.004425960747479434,0.006647073765345834,True,True,True,0.006647073765345834,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,fc2,5.256300621490428,0.02452119256571639,1.1522231545157597,1.1228351581848983,0.02938799633086148,0.004665104667998115,0.005591003720507997,0.005591003720507997,False,0.02938799633086148,0.026173028263865562,0.0012152176319197977,3.838904690591893,4.080078470458675e-05,50,0.004665104667998115,0.005591003720507997,True,True,True,0.005591003720507997,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,fc2,5.615847065371193,0.023974166052003112,1.1435875795491777,1.1228351581848983,0.02075242136427916,0.004269020465289056,0.003695332355513046,0.003695332355513046,False,0.02075242136427916,0.018482162063581692,0.0011368840261619822,3.7550184243783216,4.076269350445921e-05,50,0.004269020465289056,0.003695332355513046,True,True,True,0.003695332355513046,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,fc2,5.8750250949199945,0.0249563231868442,1.1314301917550535,1.1228351581848983,0.008595033570155418,0.004247866653101343,0.0014629781883974172,0.0014629781883974172,False,0.008595033570155418,0.007654759924014073,0.0010876413999244298,3.905576463649682,4.083108423697777e-05,50,0.004247866653101343,0.0014629781883974172,True,True,True,0.0014629781883974172,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,fc2,6.2418960919648825,0.0206601833572247,1.1500935150544658,1.1228351581848983,0.027258356869567468,0.003309921064501587,0.0043669994610542814,0.0043669994610542814,False,0.027258356869567468,0.024276365654249073,0.001019957577921433,3.2451556178703345,4.053193032409869e-05,50,0.003309921064501587,0.0043669994610542814,True,True,True,0.0043669994610542814,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,fc2,6.720501612896257,0.022376485324115167,1.1439944637895043,1.1228351581848983,0.021159305604606313,0.003329585589441118,0.0031484711742353903,0.0031484711742353903,False,0.021159305604606313,0.01884453425807597,0.0009487161368692135,3.5095698908486135,4.065144190180327e-05,50,0.003329585589441118,0.0031484711742353903,True,True,True,0.0031484711742353903,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,fc2,6.910749758907464,0.01970356079276349,1.1385846198139962,1.1228351581848983,0.015749461629097832,0.0028511466165255083,0.0022789801654730588,0.0022789801654730588,False,0.015749461629097832,0.014026512720302909,0.0009204841393238647,3.097442415652245,4.046531764512256e-05,50,0.0028511466165255083,0.0022789801654730588,True,True,True,0.0022789801654730588,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,fc2,7.053031881302108,0.019781384633021017,1.138666025570011,1.1228351581848983,0.015830867385112617,0.002804664003499307,0.0022445478273082718,0.0022445478273082718,False,0.015830867385112617,0.014099012904698904,0.0009019754320662878,3.1094682885463776,4.047073676723021e-05,50,0.002804664003499307,0.0022445478273082718,True,True,True,0.0022445478273082718,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,fc2,7.281997585525879,0.023018117324821473,1.1469307922559386,1.1228351581848983,0.024095634071040498,0.0031609619550785925,0.0033089318951347057,0.0033089318951347057,False,0.024095634071040498,0.021459636256821936,0.0008760441143611345,3.6082223517794287,4.06961207836023e-05,50,0.0031609619550785925,0.0033089318951347057,True,True,True,0.0033089318951347057,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,fc2,7.433724993305546,0.018031284245838892,1.1465723004574493,1.1228351581848983,0.023737142272550662,0.0024256055022316533,0.003193169278380245,0.003193169278380245,False,0.023737142272550662,0.02114036250067323,0.0008544943723296236,2.8386442092491424,4.034887169776782e-05,50,0.0024256055022316533,0.003193169278380245,True,True,True,0.003193169278380245,True
456,dp_fisher_wiener_adaptive_beta_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,fc2,2.928087995488866,0.007861510131841236,0.46465591795449834,0.4491340632739593,0.01552185468053911,0.002684861296502361,0.005301020565110312,0.005301020565110312,False,0.01552185468053911,0.03455951340532515,0.0013739430906063793,1.954128460043514,1.6184740369840572e-05,20,0.002684861296502361,0.005301020565110312,True,True,False,,False
