seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
7,dp_adam,270,2,0.4046006500720978,,,False,0.7941735113909868,0.1041339364431835,292.7447813840983,,,0.4375,0.008468171581625938,1.0,1.0,0.0004983717153663747,0.49489523470401764,118.09013938903809,1.899584553092587,1.897935625156794,0.08520412262763881,1.9010484797519651,-0.0015745516051538287,-4.150082531850785e-06,0.0015676343289669603,0.43507898980191745,0.0038767269346863032,0.004169968422502279,0.004472034727223217,1.899525389906831,292.7447813840983,1.5028934058136656e-05,1.738855553412577e-05,1.9999005417048462e-05,0.007962679438264574,572ec4482a6b32a04586a3dac90e8975d1bd58de7e48f6935f78c8bbf7d26528,11a2926ca710dd4689da0c694401af2a6c46ea9ff5ac42f5f6f75872901b3757
7,dp_adam,271,2,0.48430973291397095,,,False,0.794397422150921,0.10403111011437648,292.8991429753556,,,0.4375,0.008637449704110622,1.0,1.0,0.0003267156789661385,0.3686990588903427,115.80716133117676,1.8969092951787347,1.897935625156794,0.06905736157731583,1.8980613179692882,-0.001572777674300596,-2.9794027796015143e-06,0.0015665303217247124,0.4346417569418891,0.003877336857840419,0.004170119995251298,0.004471625853329896,1.8995192397048604,292.8991429753556,1.5033663612484815e-05,1.7389818822266534e-05,1.9995351067336735e-05,0.007962509007147794,d247282a8b36dbf6293ad4a20fe1476f67c5586db6e048987e69b835741144c5,e827c38a20b17e4fdaca5e64c9469bb36af304cb275c37c2988f4dfa2869e633
7,dp_adam,272,2,0.4075167775154114,,,False,0.7946213329108552,0.10423577127142843,291.874571129695,,,0.43359375,0.008690168149769306,1.0,1.0,0.0004071759612997994,0.405828133225441,115.09609794616699,1.900207560157575,1.897935625156794,0.05466919457868757,1.9009526913950314,-0.0015744492062367498,-1.0830481187440455e-06,0.0015701296739280208,0.43556690290072486,0.003877613868098706,0.0041701532900333405,0.0044711681315675374,1.8995253094089803,291.874571129695,1.5035811429697787e-05,1.7390096218150575e-05,1.9991255248896776e-05,0.007962456536899521,ddc669e603d4aedb106bc2ff7e342ddd2b327dae1d0b510ac1fa7cf1cb019ddc,8b4e1d510c8d6b99c6bcb59c42f7375dc73d9c583a3715471ffb31c75b24dc98
7,dp_adam,273,2,0.38760456442832947,,,False,0.7948452436707895,0.10423187162008571,292.2852570670111,,,0.453125,0.007858877652324736,1.0,1.0,0.00020597334150807,0.6058158874511719,127.26288223266602,1.903389667201331,1.897935625156794,0.03725905646417644,1.9037534697053329,-0.0015755482192616908,-2.4813016352709383e-06,0.0015694258094299583,0.4354911021269321,0.003878651256673038,0.004170073429122567,0.004470848850905895,1.899543036120413,292.2852570670111,1.504385868429381e-05,1.7389430468028877e-05,1.9988403710158306e-05,0.007962480727655997,20140f31938d1c4a03696c56ca13b7ed0ee40f583caab41402fae11458793d6d,cc2026e35460f07be5abae378793f2457dbb245983ae3a1c6811db53450e6fe3
7,dp_adam,274,2,0.5306704044342041,,,False,0.7950691544307236,0.10419162739739143,292.8810072346592,,,0.44140625,0.007926841964945197,1.0,1.0,0.00022558504133485258,0.5162997543811798,126.1553955078125,1.8974175918718852,1.897935625156794,0.04337591008038795,1.8977436003539965,-0.0015724063559900967,7.171438483055681e-07,0.001575408974895253,0.4352819916593141,0.00387908659176901,0.00417003664188087,0.004470075503922998,1.8995355466619583,292.8810072346592,1.5047234319354174e-05,1.738912396831438e-05,1.9981487366749206e-05,0.0079623064905599,fe2459211ad788cedc0335e1c9e44cba764badf8f57a95d97b243684f3f4c358,83f10b19af654e2925e9b08f2c273ec8e2b689bf06998de251b8f59982a78e58
7,dp_adam,275,2,0.5914137959480286,,,False,0.7952930651906578,0.1040982261092034,291.59698640536664,,,0.51953125,0.008236942114308476,0.7533940672874451,1.0,0.0002646937282406725,1.3273497223854065,121.45414733886719,1.902560953760912,1.897935625156794,0.048032694942442944,1.9030875284469821,-0.0015742970106657594,2.3670363589189947e-06,0.001571597822476178,0.4348485197032384,0.003879253950435668,0.004170160973444581,0.004469508957117796,1.8995503618566658,291.59698640536664,1.5048532713990425e-05,1.73901607922744e-05,1.997642120841192e-05,0.007962311021170216,e0ef46739157cc8630ea54ca87f534082ecc2d0d0e8cd4b5ceca22ee7995b8b7,720daee82a135ecf1500762034a1816e3bee329192f0cb5fb85b991432e7ac98
7,dp_adam,276,2,0.6773959398269653,,,False,0.795516975950592,0.10408589866144279,292.202812747324,,,0.453125,0.007572967326268554,1.0,1.0,0.00036396457289811224,0.5906956195831299,132.10028839111328,1.8977494669070971,1.897935625156794,0.04136401050412301,1.898291778066136,-0.0015716901747509838,4.2537976696621627e-07,0.0015688382554799318,0.43481953455839806,0.0038799116970039903,0.004169976804405451,0.004469052841886878,1.899545119193649,292.202812747324,1.5053636798256775e-05,1.7388624655723106e-05,1.9972346763097448e-05,0.007962149190098543,eb1d6984a3e42463f11860d974624871b40e8e4adfdfca924474b9667b3361db,0c4fff1e75324d5385545c0fa35ad84bd098ffcd66597e8fbe235104e164db9b
7,dp_adam,277,2,0.6755242943763733,,,False,0.7957408867105262,0.10412781059089841,292.7802829144805,,,0.47265625,0.00796912657096982,1.0,1.0,0.00031846609635977075,0.7228967547416687,125.49028396606445,1.8968731175248996,1.897935625156794,0.04897882240050808,1.897566654871744,-0.0015732413972727954,2.9913026082795113e-06,0.0015745817101560523,0.4350016276036852,0.0038806016091257334,0.0041700846049934626,0.004468827019445598,1.8995369869477434,292.7802829144805,1.5058990356919821e-05,1.738952414598316e-05,1.9970327957707924e-05,0.007961967828185687,33fe40177d08804874292682659abf79473c5e1d8d2b6d2a4c51a7692b8a51c1,4e278eac97e010d4a0135f546a4b130380c418a64da910785a1d66074e2f5f7c
7,dp_adam,278,2,0.4368687868118286,,,False,0.7959647974704603,0.10421708565077718,293.1025448387183,,,0.46484375,0.00872923294082284,1.0,1.0,0.000207929373573279,0.6529941260814667,114.56296157836914,1.8959791603468221,1.897935625156794,0.04654694979171276,1.896570085424623,-0.0015674320980906486,2.0452134776860476e-06,0.0015722714073490346,0.43535454688584296,0.003880896104965359,0.004170226864516735,0.004468105104751885,1.8995248981277977,293.1025448387183,1.5061276553751667e-05,1.739071012707427e-05,1.996387418330414e-05,0.007961771089698758,5c58c7f35199b723ff2014bf9300b556a68e398424b132ab3971e421e8a0d012,74956b5e676a4cabb253e6b81e5b595365f19faceb230f7557d51667c67a6e33
7,dp_adam,279,2,0.39307209849357605,,,False,0.7961887082303946,0.10421277528685874,293.4773861140203,,,0.45703125,0.00823505804874003,1.0,1.0,0.00021357450896175578,0.46064504981040955,121.45575332641602,1.8962517051853487,1.897935625156794,0.041133745067255825,1.89673449402663,-0.0015763728704769164,-4.5938941184431314e-07,0.001572771702194586,0.4353469843574043,0.0038812250131741166,0.004170181229710579,0.004467876511625946,1.8995134478320927,293.4773861140203,1.5063829778227955e-05,1.739032995828893e-05,1.9961832367698663e-05,0.007961583902731004,b90a6c76d8e7f34652e1e5198da2f6652f3a9e235fdc93836a95e75c590e1e86,fed471352396043aab86129402fa956db0e774d60136fe88d59eaa4a48ba4687
7,dp_adam,280,2,0.4929531216621399,,,False,0.7964126189903288,0.1042855123304504,293.77168479036305,,,0.52734375,0.00855096965096891,0.6740652918815613,1.0,0.00024432752252323553,1.4837575554847717,116.94914627075195,1.8955081941684637,1.897935625156794,0.04416389080395239,1.8960088716296295,-0.0015769746620208024,2.4845760435709963e-06,0.0015734025510028005,0.4356102581414118,0.0038819827837869524,0.004170045489445329,0.004467375110834837,1.8994991112081447,293.77168479036305,1.5069713390403194e-05,1.7389199456374627e-05,1.995735328819137e-05,0.007961374576778776,384300ba177006a5792c80f24de07810bc9ddb2ec613ea3b1bfa196747290cb3,fffdc3d9137dc270248111748dc836209bc68d5266223a05ff0b738e74b85e3d
7,dp_adam,281,2,0.6277922987937927,,,False,0.796636529750263,0.1041241772700253,292.6649892530826,,,0.46875,0.007608869229443371,1.0,1.0,0.00021095771808177233,0.6223953366279602,131.4269790649414,1.8959074972849725,1.897935625156794,0.043951439527763335,1.8964566115485992,-0.0015688351180870085,1.129039446823299e-06,0.0015748906240332864,0.43495562135004334,0.0038822316098958256,0.004169806372374296,0.004466749425046146,1.8994867037080592,292.6649892530826,1.5071644611452939e-05,1.7387203115504235e-05,1.9951761714764867e-05,0.007961174096897276,ef1961af80d943b0c90ef93f62b1c739f53f99f2992d2421dfaafa8d101651d0,ce661c962d685fe7da380d93c1662785258d06550cfeb3edbe6ef6892342e0a2
7,dp_adam,282,2,0.5650833249092102,,,False,0.7968604405101972,0.10416674259776569,292.4729484977433,,,0.43359375,0.008057690691202879,1.0,1.0,0.00020854181275353767,0.3142701983451843,124.10716819763184,1.8956454425558789,1.897935625156794,0.07339343134244715,1.8970579632615512,-0.0015706104342825711,1.302400960412342e-06,0.0015726040641311555,0.43512896644244176,0.003882758680265397,0.004169797291979194,0.004466839646920562,1.8994769455523306,292.4729484977433,1.5075737883307738e-05,1.7387127627443988e-05,1.9952569255110574e-05,0.007960980081048808,48e6f327b692499c0ce68a5445745381948cf69ab638eac51f84e351eb96ccb6,c5cf49f7b29345b106fe9667da076cf7d61fffc9c53d7a5d22d595e24de9edd2
7,dp_adam,283,2,0.6437267065048218,,,False,0.7970843512701313,0.10419008298561948,292.92185576513475,,,0.44140625,0.007370759849436581,1.0,1.0,0.00011312537935737055,0.5953910648822784,135.67467880249023,1.895688829264891,1.897935625156794,0.04837430957292088,1.8963429139268828,-0.001568952319212258,-1.3235548976808786e-06,0.0015761309827212234,0.43524061969906364,0.0038829656317830087,0.004169706720858812,0.004465611674822866,1.8994642577772782,292.92185576513475,1.5077343823577393e-05,1.7386373656336218e-05,1.9941602204198716e-05,0.007960768693197997,a97d626676256a63db582027edaacac27edb4cfc0ea00d14fce837997e81b40d,5ebc09d7dc518e41bbc8a27cbdd530816d3434d7d8472cffdbb25048c0c7557b
7,dp_adam,284,2,0.4724279046058655,,,False,0.7973082620300656,0.10429466342589419,293.2025903331974,,,0.45703125,0.008155809482559562,1.0,1.0,0.0002403905673418194,0.46257805824279785,122.61211967468262,1.8958046627379228,1.897935625156794,0.046851677728089305,1.8963691398248017,-0.0015720915631391107,2.1630185074172914e-06,0.0015758046996779739,0.4356917153383209,0.0038835218641906978,0.004169894848018885,0.004464958072640001,1.8994517703426532,293.2025903331974,1.5081663832461345e-05,1.7387941625202075e-05,1.9935763339162802e-05,0.007960563316053935,b6b6081415e5e4fe26413d95bda158914ac7066a9d56e8a49e2cc4e08e500c18,785a41812a2b0c3c5a12f1b8caaa692b318a990ba2abe81917d9ab378dccb912
7,dp_adam,285,2,0.4123331904411316,,,False,0.7975321727899998,0.10412189325265898,292.7529026722443,,,0.43359375,0.007862263242714107,1.0,1.0,0.0002086409913317766,0.3953658789396286,127.20803451538086,1.8978742908149853,1.897935625156794,0.047373233952432245,1.8984936274873403,-0.0015685314720030874,-2.2759195417165756e-08,0.0015739207039587183,0.4349715835364589,0.003884074080269784,0.004169916035607457,0.004464858188293874,1.8994479230033612,292.7529026722443,1.5085953464222257e-05,1.7388119886163622e-05,1.9934870488214072e-05,0.007960449184540752,cc5bccbc0d296207e0d0a139fdb259a2e0737592a8b7231ed06e0a13039277fa,27bb379cbfd7dda77a56a812ed2df351391e89a87b97bc426aa3e45a3e9070d7
7,dp_adam,286,2,0.42041122913360596,,,False,0.7977560835499339,0.10424976424027986,291.8006449013207,,,0.41015625,0.007788712973706424,1.0,1.0,0.00019326430629007518,0.3882123678922653,128.43753814697266,1.8948067908473767,1.897935625156794,0.049000598574886485,1.8955251027173559,-0.0015737535606604068,1.5055411495268345e-06,0.0015777821536175898,0.4354207601416872,0.003884266666136682,0.004170002182945609,0.004463935270905495,1.8994321790759578,291.8006449013207,1.5087449037309853e-05,1.738883656798862e-05,1.9926628738176078e-05,0.00796021148156606,94fcaa4cc692136a12ebe5ac99773a12c717b7520f25879ea7d6574baa32a9b1,0c9ad7ac91983fcc14297acc17891ab816bcde0241e1d324a9f14f53584f4a5b
7,dp_adam,287,2,0.49642491340637207,,,False,0.7979799943098681,0.1043635335813481,292.35763800185407,,,0.43359375,0.007472073775716126,1.0,1.0,0.00025371765514137223,0.40347781777381897,133.8325653076172,1.8954135507041263,1.897935625156794,0.05673622171333401,1.8962186396259233,-0.001576439628843218,-3.000459400936961e-07,0.001576943416148424,0.435943622287552,0.00388450410682708,0.004169965162873268,0.004463091702200472,1.8994194085209426,292.35763800185407,1.5089293992787133e-05,1.738852915877942e-05,1.99191008505295e-05,0.007960002770923734,5a2011168c5ecc66b9bed28e7cf9243035208a05d69e607fcdece7cd130a1a29,bac78f30f1759c1f60aa30d26da3f4273bbb464aa88e06188287fdc7f2fed8c0
7,dp_adam,288,2,0.6696889996528625,,,False,0.7982039050698023,0.10434528999063042,292.37449489283557,,,0.4453125,0.007063852506689727,1.0,1.0,0.00041133855847874656,0.42521707713603973,141.5741081237793,1.8990228759687293,1.897935625156794,0.0555235813306517,1.8999414114758886,-0.001580464805010706,-2.4863984435796738e-06,0.0015714092180132862,0.43579200937724033,0.0038850104785524307,0.0041700678411871195,0.00446272196713835,1.899421493759131,292.37449489283557,1.5093229103513295e-05,1.7389384083799087e-05,1.9915798020520015e-05,0.007959921216521157,75d94d1e0a226b0e54b9adef04f44ba179bf48093962b6d324968490cc91d40e,0c1b342de5b02fb8eda6b5ed8a3530d4cf7b7b33806917247c102515c51db369
7,dp_adam,289,2,0.5780391693115234,,,False,0.7984278158297365,0.10423946278247385,292.9547426153016,,,0.44140625,0.008232499239966273,1.0,1.0,0.0002432359615340829,0.5117909014225006,121.6955623626709,1.8982120741011177,1.897935625156794,0.05029298817414611,1.8988549022577412,-0.0015716219786554575,-3.132547135464847e-06,0.001568263553781434,0.4353315376457237,0.003885736980009824,0.004170075058937073,0.004462554794736206,1.8994192946168953,292.9547426153016,1.509887488282402e-05,1.7389444110449404e-05,1.9914307995350093e-05,0.007959807583291739,511f3f853fc1505ffe917a117313b476f827efdeb171a7f1d01e43e646b060be,e2f59e1160fda5e30ec6fcb5abc8e2f566559e6d556dcd62b4920bfda1560cfc
7,dp_adam,290,2,0.4111074209213257,,,False,0.7986517265896708,0.10419899717838325,293.3433698737002,,,0.44921875,0.008844492258504033,1.0,1.0,0.0005733667785534635,0.41542699933052063,113.06834411621094,1.9007701146237066,1.897935625156794,0.05039148466356808,1.9013774046717498,-0.001573567191371694,-4.091445589438081e-06,0.0015685166348703196,0.43516643999380344,0.0038865959853865207,0.0041700799483805895,0.004462276538833976,1.899427110652601,293.3433698737002,1.5105550392036094e-05,1.7389486856700387e-05,1.9911825438612142e-05,0.007959766598253664,4e4c8026b551a7c245ecfd4f49fa50166109acf419459d8defcc14df3615b277,b4254d07524fe04a6e75e6a4c78b682fb3725d29926a711c2ec3c8f224b0e24e
7,dp_adam,291,2,0.5339304208755493,,,False,0.7988756373496049,0.10412331049888786,293.89820903431496,,,0.48828125,0.007511116680689156,1.0,1.0,0.000352568480593618,0.8256430923938751,133.17643356323242,1.8968727909220535,1.897935625156794,0.04226825561174151,1.8972810935794584,-0.0015747893485240638,-4.880668711848557e-06,0.0015706234262324867,0.43490581765570185,0.003887081076391041,0.0041700685396790504,0.004461274878121912,1.899418612667409,293.89820903431496,1.5109321975614875e-05,1.7389389540767297e-05,1.990288437809795e-05,0.007959618017300774,c0a7db2db61fc06c8f6e854517d111cf8f59e1b6652f8b5973647fa76d781fb5,18fe5da501b11de8ea74d7784cecf68b534adccc6b9aadfa65901038a67b1911
7,dp_adam,292,2,0.6180744767189026,,,False,0.7990995481095391,0.10427155382668815,294.43119066686467,,,0.43359375,0.007247935980558395,1.0,1.0,0.0003030893058166839,0.44928233325481415,137.9715461730957,1.8955651767080328,1.897935625156794,0.057125870892490695,1.8962522775594304,-0.001573560811812058,-4.062698280904442e-06,0.0015750557300634681,0.43553175710107167,0.0038879085099324585,0.00417003408074379,0.00446084092836827,1.8994061609503192,294.43119066686467,1.51157544223679e-05,1.7389102140441537e-05,1.9899012750101973e-05,0.007959414202554705,ad27aecfba17acac941bb33a439a8e399a0f1e11023189f84cb45067023f13ca,a863e672dfdc84a0d62d80df774a683390ab7af599062eadde4cce646461d5ef
7,dp_adam,293,2,0.48567432165145874,,,False,0.7993234588694733,0.10425072375925364,294.9707479505558,,,0.4765625,0.007867040811106563,1.0,1.0,0.0005345300160115585,0.6308093667030334,127.1131649017334,1.8955539766209721,1.897935625156794,0.04498445508715174,1.8960463118955562,-0.001583199657034129,-5.494708602782339e-06,0.0015742568532004949,0.4355219518456517,0.0038879394182004035,0.004169980529695749,0.004460267093963921,1.8993929994749663,294.9707479505558,1.5115994983716519e-05,1.7388655578542966e-05,1.989389638765715e-05,0.00795920089078608,4770ff84b02f148b74ae0d8fa6910c0c94ea74fb2f8ae418dc4fde375cc527fa,56cabe14818d74d85e2b39c2b02a0882ef88b9330507a895fcbf8703785870d6
7,dp_adam,294,2,0.7635682821273804,,,False,0.7995473696294075,0.10429440362730341,295.01880791848873,,,0.48828125,0.0068671798799186945,1.0,1.0,0.00041345278441440314,0.8483429253101349,145.62018585205078,1.894641595097082,1.897935625156794,0.03967329306255516,1.8951421163137632,-0.0015766487689688803,-5.303874786477536e-06,0.001579319010488689,0.43562111725106006,0.0038885108777321877,0.0041700603906065226,0.004460028605535626,1.8993763686673082,295.01880791848873,1.5120439502425143e-05,1.7389323147654068e-05,1.989176707866136e-05,0.007958957027712103,45e3f3a057d63fda858f678222adb10b2fd096c02d5565756ce1bfd328ea94d2,d1b7a8b024c40de4078af24203f38b841d10d20c34403cf6056370688221ae59
7,dp_adam,295,2,0.5109192132949829,,,False,0.7997712803893416,0.1044564754178554,295.11536013280636,,,0.4609375,0.008381737628951669,1.0,1.0,0.0002234189560113009,0.6371212601661682,119.30865859985352,1.8917948575801449,1.897935625156794,0.04804083284122639,1.8923125258246813,-0.001578980148769915,-1.2099917512387037e-08,0.0015759546135086545,0.43630786296179364,0.003888824034947902,0.004169699735939503,0.00445948198903352,1.899348816963417,295.11536013280636,1.512287431069126e-05,1.7386315448675305e-05,1.988689318750403e-05,0.007958628867327181,091b3076da258561d9019421acbbd850107542552160dbc8bfe2ac19bc252e95,e436dae5f3e958d6131c4d8964dc1b8ff76021e5b56999de2a63b2a059cc6a95
7,dp_adam,296,2,0.4534137547016144,,,False,0.7999951911492759,0.10454952608240332,294.87801541671075,,,0.39453125,0.008251001127064228,1.0,1.0,0.00028281215054448694,0.2992740422487259,121.19743347167969,1.9021759384844075,1.897935625156794,0.0631718636621757,1.9029557985292747,-0.0015814307378605008,-2.533015504013747e-07,0.0015794106759130953,0.4367162353854292,0.003889068646822125,0.004169941181316972,0.004459209972992539,1.8993629045709464,294.87801541671075,1.5124776246011606e-05,1.7388327250955626e-05,1.9884467383235458e-05,0.007958645922921023,db6de7e835a4f270c2fffac3976f98d1ed82a06a7aae092409facfe9e20ebca5,72a39cd861138a51d0f61a950dec8b53f9b147f60172b1b74aee1066ccf35827
7,dp_adam,297,2,0.5132443904876709,,,False,0.8002191019092101,0.10443340571165427,294.9321006199252,,,0.4375,0.007854121970012784,1.0,1.0,0.00043426535557955503,0.44054071605205536,127.32245254516602,1.9029807395726472,1.897935625156794,0.055534648337851794,1.9037068882138217,-0.0015801241155713795,-2.520013367757201e-06,0.0015733562642708417,0.4362574684027785,0.0038897931459359824,0.004170102998614311,0.004458653670735657,1.8993798651268174,294.9321006199252,1.5130412703001638e-05,1.738967876008246e-05,1.9879506999131992e-05,0.007958694067845537,99a8a0ec3f670b2e316565679269553be2d2e2b9bf4319614373261efac4941e,96443af440a526a51a69b55cf5c0474dfae8d489f2f62d9b7d5b3faec12f81bd
7,dp_adam,298,2,0.6063116192817688,,,False,0.8004430126691443,0.10439995413750658,290.36931918862285,,,0.46875,0.007469673873856664,1.0,1.0,0.0001936813278007321,0.6016842424869537,133.92853546142578,1.8959895707989871,1.897935625156794,0.04953052215364032,1.8966799011360622,-0.0015826405258849263,4.422327037900686e-07,0.0015658709860872464,0.43610912079550407,0.0038902701577171682,0.004170105792582035,0.004458483122289181,1.8993694409187563,290.36931918862285,1.5134123850657489e-05,1.7389701497450005e-05,1.987798495974857e-05,0.007958518134469733,714a0730814955fafe4a7edadc44deea6559c699b579520bedbc621437290efd,ffb8d22102ff32206e9a50c0c691d2035743f730e35122f5df398862eafa6f8a
7,dp_adam,299,2,0.317951500415802,,,False,0.8006669234290784,0.10437540298951972,290.9030434785848,,,0.390625,0.008379633305594325,1.0,1.0,0.0005718633110518567,0.31542445719242096,119.35441780090332,1.8972332545701849,1.897935625156794,0.03603305286253345,1.8975978283708903,-0.0015785465249791742,-2.099532139254734e-07,0.0015717364905867715,0.43603579197307646,0.003890869778115302,0.0041700671426951885,0.004458082909695804,1.8993625854147522,290.9030434785848,1.5138789331103908e-05,1.7389377717336174e-05,1.9874416648235637e-05,0.00795836285679155,9ddcaca87d453092492e68223a59d9ebff673d903897d13d3dc26244ab0af3bb,617b6fe72d8c189b5908eec28f5a5aaff33418292abca43e610b30d10275ac98
7,dp_adam,300,2,0.5078669190406799,0.4663319743156433,0.8801,False,0.8008908341890126,0.10435852958297502,291.35988877904487,,,0.48046875,0.00735148077365011,1.0,1.0,0.0007521274092141539,0.8553110957145691,136.03604125976562,1.8943671880428328,1.897935625156794,0.03695523688568299,1.894689652341342,-0.0015791035315487533,-1.8631690181791782e-06,0.0015705908823292697,0.4359554848057249,0.0038908124435693024,0.004170006373897195,0.004457444115541875,1.8993446575338815,291.35988877904487,1.5138344087972655e-05,1.738887203828199e-05,1.9868720301019493e-05,0.007958129151003576,562a64f4c57a60ebb5ffb38efe9b0aba588a943da152d02e908af9a03b2f91c5,3c2da1a61cc414fb9d24809b3f2b314b69a821c901e01a3d6ed44905532849f0
7,dp_adam,301,2,0.5012437105178833,,,False,0.8011147449489469,0.10427039963020102,291.8329235297471,,,0.43359375,0.007570846355520189,1.0,1.0,0.00013817000581184402,0.3986676335334778,132.08617401123047,1.8975002264324161,1.897935625156794,0.04989381794182549,1.8981800099147943,-0.0015808699768967926,-2.996675902977586e-07,0.0015741271956358103,0.43554125510253305,0.003891842975281179,0.004170064814388752,0.004456958128139376,1.8993401624754147,291.8329235297471,1.5146363330131862e-05,1.7389358617947437e-05,1.9864387286361308e-05,0.007957995762957361,26df2b899b3615261ae3128af2042bcae42b8c9e6f97c93d287276a005c7fa3f,92fd43c04960848c3d7fab4620e3f468616a2accc2443519e2147ff8730c0833
7,dp_adam,302,2,0.4439985454082489,,,False,0.8013386557088811,0.10416907894540967,292.2135680385183,,,0.46484375,0.007308468921110034,1.0,1.0,0.00026651831285562366,0.4323444962501526,136.82794952392578,1.8939772864609545,1.897935625156794,0.04293141433676273,1.8944847511773777,-0.0015740157861728222,-2.5256713342969306e-06,0.0015740933304186895,0.43510087974806344,0.003892436227761209,0.004170019878074527,0.004456157749518751,1.8993216406140245,292.2135680385183,1.5150981744227465e-05,1.7388984815625008e-05,1.9857256484101525e-05,0.00795773908445623,82f1d28466f821462f85d25571a92a404c592bed5d5073dbe89dc173bc902c2a,7484f09f46f1da116ac3627a8b73a6b5c486a5ae8837be7406e78024548a0495
7,dp_adam,303,2,0.47387608885765076,,,False,0.8015625664688152,0.10401582665465485,290.58801565303673,,,0.47265625,0.007521431311033666,1.0,1.0,0.000180927414476173,0.6466071009635925,133.01679229736328,1.8960427730381224,1.897935625156794,0.05036922594212239,1.8966406141948762,-0.0015694970497861502,-4.555229679681361e-06,0.001571410044562071,0.43449444162523787,0.0038927233079448344,0.004170120693743229,0.0044553717598319045,1.899311386788464,290.58801565303673,1.5153217236729689e-05,1.7389824279234745e-05,1.9850249645969595e-05,0.007957564168235497,024fc024022a347c5228af1712b9ac040df74207b52990f3d603cfd51afd9870,ad2e5a52238e94185dc611bca685bacea72599525269ff3dcbbd9e96f8b6ad0c
7,dp_adam,304,2,0.40516719222068787,,,False,0.8017864772287494,0.104226200041476,290.86525765812746,,,0.44921875,0.0094559071585536,1.0,1.0,0.00035687437775777653,0.5272822976112366,105.90084838867188,1.8981217888540538,1.897935625156794,0.04888068456131578,1.8987447151105186,-0.0015724250115454197,-3.568286047084257e-06,0.0015732431202195578,0.4354017026597068,0.003893019654788077,0.004170009400695562,0.004454906890168786,1.8993092536007414,290.86525765812746,1.5155523442444974e-05,1.738889841362834e-05,1.9846109807986068e-05,0.007957457544787074,f01f26a5cf0f1b897fe3e31854239b385d458820e3a27fb9d882fe6a45d2e687,5bda12c8bf5d65a7776497a674950412f6b45dde7b8f1258ea3598b52763b088
7,dp_adam,305,2,0.46416211128234863,,,False,0.8020103879886836,0.10401047577227605,291.3197710907794,,,0.4609375,0.00814591790549457,1.0,1.0,0.0003524807179928757,0.4335552155971527,122.77704048156738,1.895418770285912,1.897935625156794,0.07295530398357587,1.8968950369978241,-0.0015718551410827785,-1.8137943698093295e-06,0.0015704199322499315,0.4344401926535325,0.0038933317991904914,0.004169933730736375,0.004454658576287329,1.899300140364116,291.3197710907794,1.5157953839661786e-05,1.7388265405315906e-05,1.9843897007376654e-05,0.007957291595291042,ef10dff0a8e33bd3a561d76e78f647d83d68a886253c0f9e41a7da1e76a6933a,46fa46c6b31d5476466108efb3d8c1786516fed2fe233e833ede98850d2b19ee
7,dp_adam,306,2,0.6452694535255432,,,False,0.8022342987486178,0.104037092431057,291.15155526617184,,,0.45703125,0.007419067667797208,1.0,1.0,0.00022191726384335198,0.44589729607105255,134.7926254272461,1.9005642320390599,1.897935625156794,0.06857177079698835,1.9019099344072823,-0.0015695585811045022,-4.343019099906087e-06,0.0015756939596030825,0.4345860994215882,0.0038938818965107203,0.004170082043856382,0.004454170167446136,1.8993100739964301,291.15155526617184,1.5162238696575514e-05,1.7389501408615615e-05,1.9839543710986615e-05,0.0079572842689959,6f8ccc665ff5ccaf78461494bc312bf080fa61067c6e7bd6100cce3b38f55075,cafb9337b8a9c359b600ebdea05fba5c10a337188444a6352bfbae502e4c63d8
7,dp_adam,307,2,0.5198508501052856,,,False,0.802458209508552,0.10427734417766026,291.42698707730295,,,0.44140625,0.007581876241602004,1.0,1.0,0.00017146042227977887,0.4532429277896881,131.93346786499023,1.9016346540881035,1.897935625156794,0.025632906030571685,1.9018109556432596,-0.001572911540279165,-3.97909025195986e-06,0.0015773885650560253,0.4355977772409149,0.0038943435763940217,0.00417015072889626,0.004454095102846623,1.899319530961311,291.42698707730295,1.5165833838182153e-05,1.7390076209267136e-05,1.9838874686683992e-05,0.007957280226937473,0da44690d2cdb16d7b7666304f20069990863d485bd8a9ce81bdaa50eca71ccc,b1c0927620ff8f416db8b3b6f806feff30eeca5a76caabb023a97d162f821cc6
