step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,conv2,0.6855612913615223,3.7484681912486812,2.5698046938200356,0.9244069587976702,2.2044302040907215,2.0377906208452314,512,512,1.5321545983426526e-13,2.147471579165469e-09,0.6855612913615223,0.9244069587976702,2.5698046938200356,2.0377906208452314,512,2.147471579165469e-09,0.6861239891185272,0.9238448338808214,2.5719139484634557,2.036551455700058,512,2.1871418655177045e-09,0.0021092546434200443,-0.0012391651451735264
850,fc1,1.470101462132326,8.943079403664246,13.147234107292299,0.9836931392577072,2.064273467250663,2.0306116472861966,512,512,2.2181995787960526e-10,5.541185610788783e-06,1.470101462132326,0.9836931392577072,13.147234107292299,2.0306116472861966,512,5.541185610788783e-06,1.470700893064225,0.9803552842510248,13.152594865713283,2.0237214017583725,512,6.475876568852573e-06,0.0053607584209842685,-0.006890245527824135
850,fc2,1.3796057180336014,10.026729268716512,13.83293303229617,1.317966337201835,2.720463753721852,3.5854796489831444,512,512,1.392545120605311e-13,8.630806407858758e-10,1.3796057180336014,1.317966337201835,13.83293303229617,3.5854796489831444,512,8.630806407858758e-10,1.3786697691125815,1.3224205694645366,13.823548525855756,3.597597226404482,512,8.474522931621855e-10,-0.009384506440413887,0.012117577421337788
900,conv1,0.9909054987048617,2.0304923065502605,2.0120259916385708,0.9437931651437168,3.1474102649583595,2.9705042959708745,160,160,1.725651664461325e-15,1.019085473335083e-11,0.9909054987048617,0.9437931651437168,2.0120259916385708,2.9705042959708745,160,1.019085473335083e-11,0.9864674180213535,0.9457312438685226,2.003014502954858,2.9766042248436255,160,1.0321551980019627e-11,-0.00901148868371271,0.006099928872751015
900,conv2,0.6832145736024052,3.7514945579372254,2.563075754772825,0.9260635996540195,2.2098894509745057,2.0464981798068957,512,512,1.5429875833215802e-13,2.204139312788332e-09,0.6832145736024052,0.9260635996540195,2.563075754772825,2.0464981798068957,512,2.204139312788332e-09,0.685602933712603,0.9254222560707477,2.5720356747286264,2.045080881387773,512,2.170551673013291e-09,0.008959919955801254,-0.0014172984191227478
900,fc1,1.470084550320011,8.944486862627333,13.149151947288749,0.9849113001709405,2.078137770208432,2.046781373190326,512,512,2.226444966563249e-10,6.510727847306706e-06,1.470084550320011,0.9849113001709405,13.149151947288749,2.046781373190326,512,6.510727847306706e-06,1.4703953228310502,0.9779652930690276,13.151931647931004,2.032346613479705,512,5.730228743239168e-06,0.0027797006422556336,-0.014434759710621137
900,fc2,1.37673602726995,10.03803296475236,13.819721625497962,1.3211763015128872,2.7169718374497096,3.5895988035164805,512,512,1.3992826692188824e-13,9.195920175697016e-10,1.37673602726995,1.3211763015128872,13.819721625497962,3.5895988035164805,512,9.195920175697016e-10,1.3792235736230989,1.324834871792327,13.84469169779222,3.5995390359310493,512,9.16974196174471e-10,0.024970072294257406,0.009940232414568761
950,conv1,0.9815830508225883,2.0307428146304805,1.993342727421037,0.9441356928508948,3.140772758667947,2.965315664592178,160,160,1.768668104044342e-15,1.0250262840705046e-11,0.9815830508225883,0.9441356928508948,1.993342727421037,2.965315664592178,160,1.0250262840705046e-11,0.9937696071589242,0.949028349845529,2.0180904891361404,2.9806823883984315,160,1.0411425257124578e-11,0.02474776171510351,0.015366723806253368
950,conv2,0.6849628129380039,3.747345292901692,2.566792172875931,0.9240182173723436,2.2105619058119585,2.0425994715995763,512,512,1.5604923234735112e-13,2.1986742661236915e-09,0.6849628129380039,0.9240182173723436,2.566792172875931,2.0425994715995763,512,2.1986742661236915e-09,0.6843744319755414,0.9244541946917868,2.564587306245814,2.0435632264537356,512,2.2223321122046785e-09,-0.002204866630116875,0.0009637548541592267
950,fc1,1.470605457607002,8.945982322042667,13.156010426451706,0.9864541055169175,2.0860175385410313,2.057760565074095,512,512,2.2419108193729236e-10,8.217447786414305e-06,1.470605457607002,0.9864541055169175,13.156010426451706,2.057760565074095,512,8.217447786414305e-06,1.4705951339609082,0.9859954828293607,13.155918071296252,2.056803870104279,512,6.709969028728705e-06,-9.235515545391593e-05,-0.0009566949698163185
950,fc2,1.375466332407377,10.03845488312351,13.807556721126819,1.308272915477079,2.716704604691138,3.5541910536692805,512,512,1.4063758182533975e-13,8.32796027022933e-10,1.375466332407377,1.308272915477079,13.807556721126819,3.5541910536692805,512,8.32796027022933e-10,1.377657861470935,1.3248332426800937,13.829556286756398,3.5991805708369027,512,9.930146855046872e-10,0.02199956562957972,0.04498951716762223
1000,conv1,0.9929728435067909,2.0341370158863814,2.0198428167471185,0.9436099029529507,3.140603771746931,2.963504820271792,160,160,1.810092983653781e-15,1.0443780647253356e-11,0.9929728435067909,0.9436099029529507,2.0198428167471185,2.963504820271792,160,1.0443780647253356e-11,0.9774222560707827,0.940796066709341,1.9882107912247564,2.9546676755520336,160,1.0472713700024095e-11,-0.031632025522362106,-0.008837144719758605
1000,conv2,0.6826448392933185,3.7495851857903983,2.559634976570494,0.9229519677622952,2.20837957953022,2.0382282784934866,512,512,1.5635320275994755e-13,2.217290686506062e-09,0.6826448392933185,0.9229519677622952,2.559634976570494,2.0382282784934866,512,2.217290686506062e-09,0.6853169789811461,0.9242319963603645,2.569654391958335,2.0410550675106776,512,2.215027154351509e-09,0.010019415387840791,0.0028267890171909116
1000,fc1,1.4687176459747038,8.947060361154968,13.140705432029108,0.9578598926354209,2.091763686531311,2.003616540199554,512,512,2.2509336587296771e-10,4.671538306781756e-06,1.4687176459747038,0.9578598926354209,13.140705432029108,2.003616540199554,512,4.671538306781756e-06,1.4700890620105354,0.9719319341102548,13.152975574081948,2.033051925551974,512,8.292043066310083e-06,0.012270142052839716,0.029435385352420074
1000,fc2,1.3742842202749996,10.038110963128766,13.795217497997342,1.3147932901773545,2.7217312884520046,3.5785140357224616,512,512,1.414517769484753e-13,8.869591200954196e-10,1.3742842202749996,1.3147932901773545,13.795217497997342,3.5785140357224616,512,8.869591200954196e-10,1.3767473564301014,1.3087054840557042,13.819942732039546,3.5619446633231364,512,8.794675934887648e-10,0.02472523404220439,-0.01656937239932521
1050,conv1,0.9725041920441759,2.0431500976361865,1.9869720349266586,0.9474769888001713,3.144466341955126,2.9793095010591326,160,160,1.8578715073628878e-15,1.0481783544481147e-11,0.9725041920441759,0.9474769888001713,1.9869720349266586,2.9793095010591326,160,1.0481783544481147e-11,0.9870481622853866,0.944211997012498,2.016687549145006,2.969042844276034,160,1.0680791425246914e-11,0.029715514218347394,-0.010266656783098682
1050,conv2,0.6829129264670707,3.7524480887033467,2.5625953056721684,0.9277777189016545,2.20299899516487,2.0438933824767003,512,512,1.5793205933311496e-13,2.17626919574392e-09,0.6829129264670707,0.9277777189016545,2.5625953056721684,2.0438933824767003,512,2.17626919574392e-09,0.6833239828251877,0.9277967126023141,2.564137773317534,2.0439352255801677,512,2.231587237596668e-09,0.0015424676453656971,4.184310346744269e-05
1050,fc1,1.4692103524620308,8.949121620649855,13.148142130500554,0.9728538892892862,2.083654568528014,2.027091450927868,512,512,2.266374166194579e-10,5.74589047040361e-06,1.4692103524620308,0.9728538892892862,13.148142130500554,2.027091450927868,512,5.74589047040361e-06,1.4688264033277914,0.9666213184224458,13.144706123002102,2.0141049261675015,512,4.800599852244658e-06,-0.003436007498452298,-0.012986524760366436
1050,fc2,1.3765096013138278,10.039251813588773,13.819126511412206,1.3146913451690418,2.7304646597476103,3.5897182564601158,512,512,1.4234823134580975e-13,7.454372260257875e-10,1.3765096013138278,1.3146913451690418,13.819126511412206,3.5897182564601158,512,7.454372260257875e-10,1.37539441285531,1.3160789325204059,13.807930853657536,3.5935070146853283,512,9.38519694929274e-10,-0.011195657754669242,0.0037887582252125185
1100,conv1,0.9810920106297357,2.0535621503701322,2.014733419059757,0.9418835166127021,3.1500356472283624,2.966966652866819,160,160,1.9047466754679892e-15,1.0716417655701402e-11,0.9810920106297357,0.9418835166127021,2.014733419059757,2.966966652866819,160,1.0716417655701402e-11,0.9708089629640907,0.9444896303549112,1.9936165415831362,2.9751760040555095,160,1.0720342630695215e-11,-0.02111687747662061,0.008209351188690484
1100,conv2,0.683592966300411,3.7512993641848733,2.5643618598439835,0.9253656459361406,2.207300401819512,2.042559962104815,512,512,1.5879662474332098e-13,2.2194870865730265e-09,0.683592966300411,0.9253656459361406,2.5643618598439835,2.042559962104815,512,2.2194870865730265e-09,0.6827846035612802,0.9249610603911449,2.5613294492146514,2.041666920268776,512,2.1750176155397834e-09,-0.0030324106293320163,-0.0008930418360391101
1100,fc1,1.4679678885097482,8.950388713909515,13.138883221699231,0.9507511750980131,2.0947954475597914,1.99162923335744,512,512,2.2776087158294384e-10,4.340587803377364e-06,1.4679678885097482,0.9507511750980131,13.138883221699231,1.99162923335744,512,4.340587803377364e-06,1.4688862537237932,0.9615509250955047,13.147102947346267,2.014252500486969,512,5.8169288109291285e-06,0.008219725647036213,0.022623267129529223
1100,fc2,1.3738059155111786,10.04298914116202,13.797117891542912,1.2961340505788783,2.7392582842637445,3.5504459355645155,512,512,1.432588751192762e-13,7.063272796993205e-10,1.3738059155111786,1.2961340505788783,13.797117891542912,3.5504459355645155,512,7.063272796993205e-10,1.3767159106390856,1.3133576953674304,13.826342941013317,3.5976259472367733,512,7.944009160671788e-10,0.02922504947040494,0.04718001167225783
1150,conv1,0.9695653406312279,2.0569065400019277,1.9943052901035694,0.9372283349397578,3.157453602259919,2.959254982295604,160,160,1.951502098730259e-15,1.0967224331382186e-11,0.9695653406312279,0.9372283349397578,1.9943052901035694,2.959254982295604,160,1.0967224331382186e-11,0.9789251722760238,0.9380612702911633,2.013557589027067,2.961884937021349,160,1.0918863809115893e-11,0.01925229892349778,0.0026299547257448985
1150,conv2,0.6832826798703352,3.75705062269243,2.567127617881795,0.9232003427322325,2.2128745171621684,2.0429265126675373,512,512,1.5955394304434016e-13,2.1630977740501475e-09,0.6832826798703352,0.9232003427322325,2.567127617881795,2.0429265126675373,512,2.1630977740501475e-09,0.6827104101621311,0.9241858587256997,2.564977571618239,2.045107335895737,512,2.222646772057681e-09,-0.0021500462635564155,0.0021808232281994577
1150,fc1,1.467365580122891,8.95150170123161,13.135125486798767,0.9689742599329904,2.0920995800663094,2.027190642300872,512,512,2.2895820216646652e-10,4.468630578330652e-06,1.467365580122891,0.9689742599329904,13.135125486798767,2.027190642300872,512,4.468630578330652e-06,1.4681662521114496,0.9680208994383459,13.142292703466477,2.0251961172103745,512,4.432558747801569e-06,0.007167216667710363,-0.0019945250904975786
1150,fc2,1.3708813810235496,10.048688556041935,13.775560045182306,1.288319990834212,2.7478500362898286,3.540110133566701,512,512,1.4420278821684606e-13,8.599845753376128e-10,1.3708813810235496,1.288319990834212,13.775560045182306,3.540110133566701,512,8.599845753376128e-10,1.3733451008708746,1.2909910906279949,13.800317198617414,3.547449915231981,512,7.562892091302372e-10,0.024757153435107426,0.007339781665280043
