step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,fc1,0.807778929602112,8.74155013090308,7.061240007804092,1.021628163476574,8.481979375034554,8.66542901156273,299,307,7.305708565169669e-09,3.5783524501109025e-06,0.807778929602112,1.021628163476574,7.061240007804092,8.66542901156273,307,3.5783524501109025e-06,0.8101635009623779,0.9936708676150038,7.082084857890573,8.428295804683152,301,6.028872928404396e-06,0.020844850086480626,-0.2371332068795784
850,fc2,1.0724437464718721,12.455859358113708,13.358208475542193,1.0075554096070916,10.167830330497834,10.244652453460155,326,327,6.1751507285167e-11,5.863922212373892e-10,1.0724437464718721,1.0075554096070916,13.358208475542193,10.244652453460155,327,5.863922212373892e-10,1.0780095669955054,1.0080301562409186,13.427535553197073,10.249479596682882,327,6.818838592657228e-10,0.06932707765487933,0.004827143222726704
900,conv1,0.7267555398175971,1.9232757721764897,1.3977513220262308,0.9991661276731659,6.5155848611876355,6.510151695278752,160,160,1.1989316067132524e-13,7.056304803319262e-12,0.7267555398175971,0.9991661276731659,1.3977513220262308,6.510151695278752,160,7.056304803319262e-12,0.7207619143150765,0.9995823165998392,1.3862239273097337,6.512863409548778,160,7.95487859259116e-12,-0.011527394716497108,0.0027117142700259222
900,conv2,0.7774145553778548,1.7943344229738252,1.394941697635376,1.0261258445931494,9.53921897161602,9.788439124008482,326,336,9.878156129259662e-12,2.5136473536245812e-09,0.7774145553778548,1.0261258445931494,1.394941697635376,9.788439124008482,336,2.5136473536245812e-09,0.7886194975225356,1.0262631951243675,1.4150471110330067,9.78974934080164,336,2.826487565705417e-09,0.020105413397630834,0.0013102167931577924
900,fc1,0.7911738609948158,8.636258654236968,6.832782104022554,1.0095979689986763,8.461889323336743,8.54310627473236,286,293,7.8688568586e-09,3.4216559148451294e-06,0.7911738609948158,1.0095979689986763,6.832782104022554,8.54310627473236,293,3.4216559148451294e-06,0.7945014695217422,1.0102444687791081,6.861520191961135,8.548576884321935,293,4.099751453552059e-06,0.02873808793858057,0.005470609589576014
900,fc2,1.0549844675571471,12.489628321940733,13.176363885209309,1.0112826352934392,10.187475303528153,10.30241687193878,313,317,6.970441447524302e-11,6.020490336808515e-10,1.0549844675571471,1.0112826352934392,13.176363885209309,10.30241687193878,317,6.020490336808515e-10,1.057209163600229,1.0136925233120253,13.204149511916693,10.326967546612394,318,6.819129908980712e-10,0.02778562670738438,0.02455067467361438
950,conv1,0.7342514831393013,1.923891376078116,1.412620096284268,0.9983891364848119,6.874788302351115,6.863713956700216,160,160,1.1812452234424349e-13,5.870154786629967e-12,0.7342514831393013,0.9983891364848119,1.412620096284268,6.863713956700216,160,5.870154786629967e-12,0.7276295574269334,0.9983247229181801,1.3998802305132134,6.863271127065823,160,6.5685156552987016e-12,-0.012739865771054681,-0.000442829634392794
950,conv2,0.7696552127795087,1.7904900026999597,1.3780599640076205,1.0062718301662028,9.76577982348379,9.82702913597721,325,331,9.980997293351573e-12,2.2167391177608996e-09,0.7696552127795087,1.0062718301662028,1.3780599640076205,9.82702913597721,331,2.2167391177608996e-09,0.7809148814198185,1.0064519386278206,1.3982202881418095,9.828788035557716,331,2.4860983862116104e-09,0.020160324134189,0.0017588995805066787
950,fc1,1.2333110864167072,10.496064080877469,12.944912194686367,1.0162985519889582,8.525326394381954,8.664276869843627,282,289,7.840794027116044e-09,2.771515454303752e-06,1.2333110864167072,1.0162985519889582,12.944912194686367,8.664276869843627,289,2.771515454303752e-06,1.2383966687469579,1.0163533069719892,12.998290792713258,8.664743673945685,289,3.1198263155756974e-06,0.0533785980268906,0.0004668041020572389
950,fc2,1.0628480786750518,12.479593213253283,13.263911669352469,1.0154647209303076,10.333579514238219,10.493385437637057,309,314,6.585899707060553e-11,4.819293351798561e-10,1.0628480786750518,1.0154647209303076,13.263911669352469,10.493385437637057,314,4.819293351798561e-10,1.0676998263323496,1.0142106397450819,13.324459506488898,10.480426289992215,314,5.463792608011906e-10,0.060547837136429195,-0.012959147644842517
1000,conv1,0.7420713044466597,1.8975579335171242,1.4081232909881602,0.9993921855746759,7.077897066556382,7.07359501861837,160,160,1.2069820759965506e-13,5.118836040889617e-12,0.7420713044466597,0.9993921855746759,1.4081232909881602,7.07359501861837,160,5.118836040889617e-12,0.7421860582824327,0.9990215183761921,1.4083410430396328,7.070971474341553,160,5.7104643699626134e-12,0.00021775205147256393,-0.0026235442768172135
1000,conv2,0.7689395482406873,1.7958387485578091,1.380891436029163,1.016728496998129,9.754690228921183,9.917871535133369,323,331,9.666556259244397e-12,1.9565021360816856e-09,0.7689395482406873,1.016728496998129,1.380891436029163,9.917871535133369,331,1.9565021360816856e-09,0.7786866786475368,1.0168296356676358,1.3983957105010294,9.918858111524573,331,2.167281330516422e-09,0.01750427447186631,0.0009865763912042524
1000,fc1,0.8946846116907583,10.353592525932191,9.26319990866798,1.0132028425759845,8.617585930527426,8.731362560953198,274,285,8.354204260350001e-09,2.820779671608701e-06,0.8946846116907583,1.0132028425759845,9.26319990866798,8.731362560953198,285,2.820779671608701e-06,0.8983053457753655,0.9978445996475965,9.300687514024757,8.5990115827759,281,3.920694400042069e-06,0.037487605356776754,-0.13235097817729802
1000,fc2,1.061445078470487,12.481440552435513,13.24836364660463,1.0162851301380145,10.31042335025752,10.478329936294488,305,310,6.965600775310628e-11,4.677457248283364e-10,1.061445078470487,1.0162851301380145,13.24836364660463,10.478329936294488,310,4.677457248283364e-10,1.0677080247935051,1.0167922024656104,13.326534238818477,10.483558066661203,310,5.327397690633478e-10,0.07817059221384604,0.005228130366715433
1050,conv1,0.7502462678637115,1.8906536836187777,1.4184558699577663,1.004057977380515,7.218827905380185,7.248121745734047,160,160,1.1762175967550364e-13,4.93151873121044e-12,0.7502462678637115,1.004057977380515,1.4184558699577663,7.248121745734047,160,4.93151873121044e-12,0.7484037679735305,1.003673603818407,1.4149723407533283,7.245347019137813,160,5.435512220859041e-12,-0.0034835292044379518,-0.002774726596234345
1050,conv2,0.7668759931434956,1.7926331942664324,1.3747273611950672,1.041386601765453,9.708835466986544,10.110651174065023,311,323,9.874513595840451e-12,1.858499087782744e-09,0.7668759931434956,1.041386601765453,1.3747273611950672,10.110651174065023,323,1.858499087782744e-09,0.7743134766871419,1.0415037913623948,1.388060041077218,10.111788948580172,323,2.0466744994693294e-09,0.0133326798821507,0.0011377745151488483
1050,fc1,1.2247193991663352,10.517155871443919,12.88056481981349,1.0184644747673153,8.476927261548942,8.63344927107418,264,271,8.763175674001977e-09,2.566685442752892e-06,1.2247193991663352,1.0184644747673153,12.88056481981349,8.63344927107418,271,2.566685442752892e-06,1.2290458567336542,1.018962712509921,12.926066848420172,8.637672796177206,271,2.891660878145928e-06,0.04550202860668229,0.004223525103025594
1050,fc2,1.0592219839219605,12.49244940782034,13.232277045796181,1.0139765273132515,10.391704959274882,10.536944907469438,294,299,7.255868423290017e-11,4.290699352771341e-10,1.0592219839219605,1.0139765273132515,13.232277045796181,10.536944907469438,299,4.290699352771341e-10,1.0637977418235816,1.013095383782294,13.289439469884616,10.527788323868954,299,4.778917428631664e-10,0.057162424088435415,-0.009156583600484325
1100,conv1,0.7134419439791003,1.9319814344733068,1.3783565903421668,0.9967727941977059,7.320304169706916,7.296680041615881,160,160,1.327460645854577e-13,4.984471175922307e-12,0.7134419439791003,0.9967727941977059,1.3783565903421668,7.296680041615881,160,4.984471175922307e-12,0.7099362938732181,0.9968640943720414,1.371583739421843,7.2973483866627635,160,5.4645101060270485e-12,-0.006772850920323759,0.0006683450468827346
1100,conv2,0.7656150399733332,1.8013710246333996,1.3791567490315044,1.031173418849629,9.808991830938115,10.11477164177654,306,319,1.0972876056218028e-11,1.895676042258626e-09,0.7656150399733332,1.031173418849629,1.3791567490315044,10.11477164177654,319,1.895676042258626e-09,0.7758870235536471,1.0312826910585566,1.397660402618592,10.11584349198126,319,2.073521901823864e-09,0.0185036535870875,0.0010718502047186718
1100,fc1,0.7853750843505551,8.308016687467918,6.524909306705935,0.990869539973154,8.726820382094427,8.647140497434249,264,267,9.19342471240547e-09,2.496185856213058e-06,0.7853750843505551,0.990869539973154,6.524909306705935,8.647140497434249,267,2.496185856213058e-06,0.7849793055506897,0.9827569016841557,6.521621169832107,8.57634296026126,263,4.7317687709320845e-06,-0.003288136873828229,-0.07079753717298942
1100,fc2,1.0542588028915354,12.525134644659914,13.20473345653446,1.049921530158234,10.29591811869916,10.809906105568508,286,295,7.680870573393975e-11,4.2704934123759795e-10,1.0542588028915354,1.049921530158234,13.20473345653446,10.809906105568508,295,4.2704934123759795e-10,1.0574551262015734,1.027570088102006,13.244767836360548,10.579777488322735,281,1.0799226995192407e-09,0.04003437982608915,-0.23012861724577327
1150,conv1,0.7318186960797093,1.8950146256057192,1.386807132362756,1.012264586590301,7.530934284862549,7.623298080505113,160,160,1.2700345696803353e-13,4.435571087681369e-12,0.7318186960797093,1.012264586590301,1.386807132362756,7.623298080505113,160,4.435571087681369e-12,0.7319748402642003,1.0123111164143141,1.3871030278760696,7.623648493552042,160,4.819164588264559e-12,0.0002958955133136598,0.00035041304692917663
1150,conv2,0.7606127202934689,1.7828942501434213,1.3560920455971721,1.035644603820779,9.842889866105844,10.193735775834746,298,313,1.096431691529658e-11,1.7858492306571796e-09,0.7606127202934689,1.035644603820779,1.3560920455971721,10.193735775834746,313,1.7858492306571796e-09,0.7663522947634209,1.035737777489869,1.3663250999179195,10.194652873998022,313,1.941526022710571e-09,0.010233054320747392,0.0009170981632760089
1150,fc1,1.209784195282343,10.539967654603853,12.751086287326846,1.0052618619472837,8.716753839283012,8.762620194613774,255,263,9.400481124945305e-09,2.3881824501831543e-06,1.209784195282343,1.0052618619472837,12.751086287326846,8.762620194613774,263,2.3881824501831543e-06,1.213678764953481,1.0063360427601309,12.792134925689242,8.771983564338244,263,2.800818929320655e-06,0.041048638362395806,0.00936336972447016
1150,fc2,1.0520373390505429,12.504703862751272,13.155415377383893,1.0425368894049127,10.369738388953586,10.810834803962383,281,286,7.484018769809317e-11,3.7231788763945873e-10,1.0520373390505429,1.0425368894049127,13.155415377383893,10.810834803962383,286,3.7231788763945873e-10,1.0555491566172626,1.0440041797654214,13.199329616075731,10.826050221141491,284,4.6241562123971246e-10,0.04391423869183875,0.01521541717910857
