seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,185,1,0.5270383954048157,0.5,,,0.421875,0.044423934025875966,1.8989683379022402,1.8994054366552982,1.8994054366552982,1827.264496966206,1827.264496966206,0.02153229887280029,0.02153229887280029,1.0,1.0,0.0005472661462822147,0.0005472661463279695,0.0,0.0,1.0,0.5,0.9497027183276491,0.022211967012937983,42.75635371382065,0.49999999999949996,0.0,0.0,0.000677669420838356,0.000596185214817524,0.006083439104259014,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,186,1,0.7566784024238586,0.5,,,0.4453125,0.06357955998513645,1.8937350854209256,1.8949885208946027,1.8949885208946027,887.1629878347235,887.1629878347235,0.036483631916357576,0.036483631916357576,1.0,1.0,0.0011271885926993142,0.001127188592579359,0.0,0.0,1.0,0.5,0.9474942604473013,0.031789779992568226,29.804995839511957,0.49999999999949996,0.0,0.0,0.0007047802209854126,0.0005992520600557327,0.006031086668372154,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,187,1,0.5614684224128723,0.5,,,0.43359375,0.08302748011696155,1.8985168562294812,1.9005659130459844,1.9005659130459844,522.8597371267543,522.8597371267543,0.046508787857276836,0.046508787857276836,1.0,1.0,0.0019125588161557647,0.0019125588162158592,0.0,0.0,1.0,0.5,0.9502829565229922,0.041513740058480776,22.890805674493055,0.49999999999949996,0.0,0.0,0.0006494950503110886,0.0005959281697869301,0.005679348483681679,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,188,1,0.7150379419326782,0.5,,,0.42578125,0.08322158705284098,1.8979167820522491,1.8997214284290138,1.8997214284290138,520.0946000703774,520.0946000703774,0.04357816420964071,0.04357816420964071,1.0,1.0,0.0019227271341021783,0.0019227271336987443,0.0,0.0,1.0,0.5,0.9498607142145069,0.04161079352642049,22.8272674874266,0.49999999999949996,0.0,0.0,0.0005544228479266167,0.0005161762237548828,0.0064583634957671165,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,189,1,0.48257023096084595,0.5,,,0.38671875,0.05953913115885026,1.8979835312745963,1.8989065953980913,1.8989065953980913,1016.2016454497943,1016.2016454497943,0.031176932750537602,0.031176932750537602,1.0,1.0,0.0009840566625681898,0.000984056662633705,0.0,0.0,1.0,0.5,0.9494532976990456,0.02976956557942513,31.89342132433922,0.49999999999949996,0.0,0.0,0.0007343553006649017,0.0006429823115468025,0.0062986621633172035,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,190,1,0.41193994879722595,0.5,,,0.37890625,0.05873949042322413,1.8984287747258137,1.8991033047335613,1.8991033047335613,1044.547674389067,1044.547674389067,0.026946435994811495,0.026946435994811495,1.0,1.0,0.0009573521862415453,0.0009573521861467787,0.0,0.0,1.0,0.5,0.9495516523667806,0.029369745211612064,32.330946199663344,0.49999999999949996,0.0,0.0,0.000547957606613636,0.0004724739119410515,0.005967601202428341,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,191,1,0.49647995829582214,0.5,,,0.41796875,0.07649248291111038,1.9003984740637438,1.9019215418469004,1.9019215418469004,617.2368264880122,617.2368264880122,0.04001263028636769,0.04001263028636769,1.0,1.0,0.0016201236817295391,0.0016201236817630605,0.0,0.0,1.0,0.5,0.9509607709234502,0.03824624145555519,24.86416271788874,0.49999999999949996,0.0,0.0,0.0005465429276227951,0.00047358591109514236,0.005829705856740475,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,192,1,0.45804914832115173,0.5,,,0.44921875,0.10042679928237905,1.8957591148282844,1.8985466895849037,1.8985466895849037,356.3420405242076,356.3420405242076,0.054185237549060634,0.054185237549060634,1.0,1.0,0.0028062925116258803,0.002806292511853603,0.0,0.0,1.0,0.5,0.9492733447924518,0.050213399641189524,18.904781424017905,0.49999999999949996,0.0,0.0,0.0006362022832036018,0.0006553446874022484,0.006480567157268524,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,193,1,0.5755742788314819,0.5,,,0.3828125,0.0809990640976459,1.9006873066532444,1.9024890406067616,1.9024890406067616,550.6318733945752,550.6318733945752,0.043521009039604805,0.043521009039604805,1.0,1.0,0.0018160953772661786,0.0018160953772912113,0.0,0.0,1.0,0.5,0.9512445203033808,0.04049953204882295,23.487790405408877,0.49999999999949996,0.0,0.0,0.0006716856732964516,0.0005888836458325386,0.006018023006618023,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,194,1,0.596343994140625,0.5,,,0.3828125,0.06964974577298103,1.8971670944228354,1.89848570628257,1.89848570628257,741.945654537382,741.945654537382,0.037268966703947456,0.037268966703947456,1.0,1.0,0.0013478076105413715,0.0013478076109237444,0.0,0.0,1.0,0.5,0.949242853141285,0.03482487288649051,27.257611426408502,0.49999999999949996,0.0,0.0,0.0006773006170988083,0.0005915053188800812,0.00603215117007494,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,195,1,0.7304070591926575,0.5,,,0.375,0.06434295053787874,1.8983941740346861,1.899422768949693,1.899422768949693,870.5041387494675,870.5041387494675,0.03291930485324874,0.03291930485324874,1.0,1.0,0.0011487596155427113,0.0011487596159655224,0.0,0.0,1.0,0.5,0.9497113844748465,0.03217147526893937,29.520293256872964,0.49999999999949996,0.0,0.0,0.0005954122170805931,0.000593072734773159,0.005989088676869869,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,196,1,0.4238468408584595,0.5,,,0.37890625,0.046077245895544676,1.900804531112515,1.9014209116555594,1.9014209116555594,1701.7740283645874,1701.7740283645874,0.025491474871136864,0.025491474871136864,1.0,1.0,0.00058762208310919,0.0005876220829033726,0.0,0.0,1.0,0.5,0.9507104558277797,0.023038622947772338,41.26594102181096,0.49999999999949996,0.0,0.0,0.0006062788888812065,0.0005651321262121201,0.005964556708931923,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,197,1,0.6464020013809204,0.5,,,0.43359375,0.048416909691431094,1.8992948336795212,1.8999254726486248,1.8999254726486248,1538.8299882673825,1538.8299882673825,0.025764810217181827,0.025764810217181827,1.0,1.0,0.0006498443669524982,0.0006498443667912622,0.0,0.0,1.0,0.5,0.9499627363243124,0.024208454845715547,39.2409487651872,0.49999999999949996,0.0,0.0,0.0006356807425618172,0.0005957363173365593,0.006058639846742153,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,198,1,0.5390886068344116,0.5,,,0.3828125,0.06573416596080138,1.9032960566536525,1.9044848659715008,1.9044848659715008,838.3596769124645,838.3596769124645,0.0353371894887435,0.0353371894887435,1.0,1.0,0.0011928054596460603,0.0011928054597367455,0.0,0.0,1.0,0.5,0.9522424329857504,0.03286708298040069,28.972526510022792,0.49999999999949996,0.0,0.0,0.0007376121357083321,0.0006487462669610977,0.006180786527693272,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,199,1,0.6763230562210083,0.5,0.5547002503395081,0.8753,0.41796875,0.06910322701968868,1.900877084605781,1.902102214431634,1.902102214431634,756.6785323603607,756.6785323603607,0.035888233346449486,0.035888233346449486,1.0,1.0,0.0013215651786379348,0.0013215651786966762,0.0,0.0,1.0,0.5,0.951051107215817,0.03455161350984434,27.525519377476275,0.49999999999949996,0.0,0.0,0.0005532959476113319,0.0004787370562553406,0.005970502272248268,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,1,0.5862489938735962,0.5,,,0.45703125,0.05682579176167291,1.9003219342634894,1.9012256335042668,1.9012256335042668,1118.3129941411084,1118.3129941411084,0.03084371259890466,0.03084371259890466,1.0,1.0,0.0008942040420965244,0.0008942040422641684,0.0,0.0,1.0,0.5,0.9506128167521334,0.028412895880836456,33.45709007295637,0.49999999999949996,0.11183004640042782,0.0,0.0005996935069561005,0.0005116621032357216,0.005821605212986469,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,201,1,0.3899187445640564,0.5,,,0.37109375,0.04010980210616469,1.897794052562367,1.898208114098599,1.898208114098599,2238.706312051439,2238.706312051439,0.020887249836205345,0.020887249836205345,1.0,1.0,0.0004466865501718219,0.0004466865501867967,0.0,0.0,1.0,0.5,0.9491040570492995,0.020054901053082344,47.32529243050548,0.49999999999949996,0.0,0.0,0.0007190816104412079,0.0006449874490499496,0.006250179372727871,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,202,1,0.585227906703949,0.5,,,0.42578125,0.08547931097159112,1.8966201061218049,1.8985874845069828,1.8985874845069828,492.3100197476381,492.3100197476381,0.045515209000015815,0.045515209000015815,1.0,1.0,0.002031240396804171,0.0020312403973389414,0.0,0.0,1.0,0.5,0.9492937422534914,0.04273965548579556,22.211076140910315,0.49999999999949996,0.0,0.0,0.0006775539368391037,0.0005946783348917961,0.005991492420434952,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,203,1,0.6190098524093628,0.5,,,0.3671875,0.097650835496601,1.899461761805351,1.9017985255266774,1.9017985255266774,378.36345574271934,378.36345574271934,0.04958837201829148,0.04958837201829148,1.0,1.0,0.002642961376731997,0.002642961377192997,0.0,0.0,1.0,0.5,0.9508992627633387,0.0488254177483005,19.475496710460032,0.49999999999949996,0.0,0.0,0.0007019247859716415,0.0006450489163398743,0.00627072062343359,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,204,1,0.517193078994751,0.5,,,0.37890625,0.06140359103096707,1.9028633470094025,1.9038020649046854,1.9038020649046854,960.3458424173159,960.3458424173159,0.03141047105102917,0.03141047105102917,1.0,1.0,0.0010412915384913515,0.0010412915387713224,0.0,0.0,1.0,0.5,0.9519010324523427,0.030701795515483535,31.004734949175045,0.49999999999949996,0.0,0.0,0.0007291762158274651,0.0006171101704239845,0.006199820898473263,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,205,1,0.686920166015625,0.5,,,0.37109375,0.06683647090552257,1.9009032300803002,1.902025804125142,1.902025804125142,808.8965753354045,808.8965753354045,0.034360686000169706,0.034360686000169706,1.0,1.0,0.0012362519885329227,0.0012362519887152371,0.0,0.0,1.0,0.5,0.951012902062571,0.033418235452761284,28.457902972717633,0.49999999999949996,0.0,0.0,0.000633864663541317,0.0005225082859396935,0.005823444575071335,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,206,1,0.594126284122467,0.5,,,0.390625,0.07912649686972713,1.8986278435798456,1.9001642518931645,1.9001642518931645,575.7524747646465,575.7524747646465,0.04023022768979682,0.04023022768979682,1.0,1.0,0.0017368574928814315,0.0017368574928007994,0.0,0.0,1.0,0.5,0.9500821259465823,0.039563248434863564,24.014259786750607,0.49999999999949996,0.0,0.0,0.0006272299215197563,0.0006520124152302742,0.006430561654269695,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,207,1,0.42035001516342163,0.5,,,0.36328125,0.05117750676055724,1.9047822028906927,1.9054526620979242,1.9054526620979242,1385.263529348555,1385.263529348555,0.026527582414183203,0.026527582414183203,1.0,1.0,0.0007218843046334925,0.000721884304742731,0.0,0.0,1.0,0.5,0.9527263310489621,0.02558875338027862,37.23222920839906,0.49999999999949996,0.0,0.0,0.0006836270913481712,0.0005950024351477623,0.006003488786518574,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,208,1,0.6339635252952576,0.5,,,0.359375,0.04981050647817648,1.897129358277732,1.8976682437126728,1.8976682437126728,1450.6143658902781,1450.6143658902781,0.023941308586525833,0.023941308586525833,1.0,1.0,0.0006893630885717501,0.0006893630888446637,0.0,0.0,1.0,0.5,0.9488341218563364,0.02490525323908824,38.097750410707114,0.49999999999949996,0.0,0.0,0.0006758030503988266,0.0005871616303920746,0.005968551151454449,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,209,1,0.5276356935501099,0.5,,,0.359375,0.06923457801406815,1.8991549067936133,1.900371730990486,1.900371730990486,752.444861507822,752.444861507822,0.0357858176129434,0.0357858176129434,1.0,1.0,0.001329001035088746,0.0013290010355020872,0.0,0.0,1.0,0.5,0.950185865495243,0.03461728900703408,27.448303802031443,0.49999999999949996,0.0,0.0,0.0007380228489637375,0.0006479090079665184,0.006162276491522789,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,210,1,0.60624098777771,0.5,,,0.421875,0.06183910872308819,1.9006248891283564,1.9014667276168769,1.9014667276168769,944.6401079784159,944.6401079784159,0.02987125044589083,0.02987125044589083,1.0,1.0,0.0010586042147609838,0.001058604214718128,0.0,0.0,1.0,0.5,0.9507333638084384,0.030919554361544095,30.7486114664109,0.49999999999949996,0.0,0.0,0.0006802240386605263,0.0005901223048567772,0.006062224507331848,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,211,1,0.4501194655895233,0.5,,,0.3828125,0.05227371158235585,1.8965704653858275,1.8973175683446015,1.8973175683446015,1316.349738484835,1316.349738484835,0.028065009902728283,0.028065009902728283,1.0,1.0,0.000759676528507384,0.0007596765284136926,0.0,0.0,1.0,0.5,0.9486587841723008,0.026136855791177926,36.29582654146982,0.49999999999949996,0.0,0.0,0.0007024221122264862,0.0005968380719423294,0.0060278186574578285,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,212,1,0.6175183057785034,0.5,,,0.3828125,0.07782741399624553,1.8999379196527493,1.9015661625789106,1.9015661625789106,595.9552099346749,595.9552099346749,0.0413762733802799,0.0413762733802799,1.0,1.0,0.001677978450669542,0.0016779784513348923,0.0,0.0,1.0,0.5,0.9507830812894553,0.038913706998122764,24.433115079755545,0.49999999999949996,0.0,0.0,0.0007004905492067337,0.0005873562768101692,0.006028956733644009,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,213,1,0.5039504766464233,0.5,,,0.3359375,0.05981519682434409,1.8966763660586015,1.8979228130390078,1.8979228130390078,1005.4567472140147,1005.4567472140147,0.036589525582098464,0.036589525582098464,1.0,1.0,0.0009945728669990932,0.000994572867093016,0.0,0.0,1.0,0.5,0.9489614065195039,0.029907598412172044,31.729776273228207,0.49999999999949996,0.0,0.0,0.0006831753998994827,0.0006154999136924744,0.005989206023514271,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,214,1,0.6291473507881165,0.5,,,0.421875,0.07046580841526637,1.8991036785819693,1.9002948574492475,1.9002948574492475,726.3408543159856,726.3408543159856,0.035439810872004346,0.035439810872004346,1.0,1.0,0.0013767640823949753,0.0013767640826831348,0.0,0.0,1.0,0.5,0.9501474287246238,0.035232904207633184,26.967615927948607,0.49999999999949996,0.0,0.0,0.000669524073600769,0.0005835937336087227,0.005987727083265781,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,215,1,0.5326963663101196,0.5,,,0.453125,0.050076343373238894,1.8947489519772827,1.8951199543864823,1.8951199543864823,1431.6542057296858,1431.6542057296858,0.020619930018870233,0.020619930018870233,1.0,1.0,0.0006984926916002457,0.0006984926914084795,0.0,0.0,1.0,0.5,0.9475599771932411,0.025038171686619447,37.84461537428383,0.49999999999949996,0.0,0.0,0.0006815353408455849,0.0005913376808166504,0.006016377359628677,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,216,1,0.41027891635894775,0.5,,,0.3515625,0.04760049853207721,1.89717319973895,1.897870384623176,1.897870384623176,1588.5136804260176,1588.5136804260176,0.027184400653118033,0.027184400653118033,1.0,1.0,0.0006295192870420808,0.0006295192871320775,0.0,0.0,1.0,0.5,0.948935192311588,0.023800249266038603,39.87080898458427,0.49999999999949996,0.0,0.0,0.0006743054836988449,0.0005879756063222885,0.005994926206767559,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,217,1,0.5898689031600952,0.5,,,0.3671875,0.08761728934258,1.897332170047063,1.8994907024404224,1.8994907024404224,468.9290247950886,468.9290247950886,0.047685284190153006,0.047685284190153006,1.0,1.0,0.0021325188823755085,0.002132518881449154,0.0,0.0,1.0,0.5,0.9497453512202112,0.04380864467129,21.67940501982586,0.49999999999949996,0.0,0.0,0.0006788400933146477,0.0005932580679655075,0.00600312277674675,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,218,1,0.6652271747589111,0.5,,,0.3828125,0.09462570884416753,1.896672265381129,1.8989286866916766,1.8989286866916766,401.7596301726849,401.7596301726849,0.04874713677630043,0.04874713677630043,1.0,1.0,0.002489050478910036,0.0024890504783438784,0.0,0.0,1.0,0.5,0.9494643433458383,0.047312854422083765,20.067788234788857,0.49999999999949996,0.0,0.0,0.0006666174158453941,0.0005990210920572281,0.005940241739153862,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,219,1,0.39352911710739136,0.5,,,0.328125,0.05717725953585168,1.9006810989679166,1.9015794655298641,1.9015794655298641,1105.0243282902723,1105.0243282902723,0.030742393558573052,0.030742393558573052,1.0,1.0,0.0009049574512455056,0.000904957451106378,0.0,0.0,1.0,0.5,0.9507897327649321,0.02858862976792584,33.257618166729515,0.49999999999949996,0.0,0.0,0.0007395399734377861,0.0006516249850392342,0.006306321360170841,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,220,1,0.458895742893219,0.5,,,0.3359375,0.055032013187642566,1.900187856333901,1.901186068179886,1.901186068179886,1192.2361208788839,1192.2361208788839,0.0326070606100566,0.0326070606100566,1.0,1.0,0.0008387600259354299,0.000838760026105808,0.0,0.0,1.0,0.5,0.950593034089943,0.027516006593821283,34.54691111568681,0.49999999999949996,0.0,0.0,0.0005624555051326752,0.0004751235246658325,0.0059519000351428986,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,221,1,0.43454504013061523,0.5,,,0.3359375,0.05717828605275447,1.8930109110468538,1.893845131963124,1.893845131963124,1096.0843280061918,1096.0843280061918,0.029682425762362442,0.029682425762362442,1.0,1.0,0.0009123385620455667,0.0009123385619586241,0.0,0.0,1.0,0.5,0.946922565981562,0.028589143026377235,33.12175412445137,0.49999999999949996,0.0,0.0,0.0007534520700573921,0.0006542345508933067,0.00659681111574173,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,222,1,0.6432965397834778,0.5,,,0.4453125,0.053087138178487835,1.8963280550510841,1.8969667493482794,1.8969667493482794,1275.9930598211672,1275.9930598211672,0.026021667991782727,0.026021667991782727,1.0,1.0,0.0007837033218543076,0.0007837033219489732,0.0,0.0,1.0,0.5,0.9484833746741397,0.026543569089243917,35.73307611532748,0.49999999999949996,0.0,0.0,0.0006800061091780663,0.0005956608802080154,0.006077287718653679,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,223,1,0.3541601300239563,0.5,,,0.2734375,0.03497696104515721,1.8940193341122111,1.8944474072552155,1.8944474072552155,2932.2748056365035,2932.2748056365035,0.021468776250316197,0.021468776250316197,1.0,1.0,0.00034103215607899024,0.00034103215612439034,0.0,0.0,1.0,0.5,0.9472237036276078,0.017488480522578606,54.16272170418272,0.49999999999949996,0.0,0.0,0.0007036104798316956,0.0006211996078491211,0.005954137071967125,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,224,1,0.6693435907363892,0.5,,,0.41796875,0.043203133115535135,1.8994812008424038,1.899909638720299,1.899909638720299,1933.0340882374278,1933.0340882374278,0.021285492387964067,0.021285492387964067,1.0,1.0,0.0005173214510540682,0.0005173214510661649,0.0,0.0,1.0,0.5,0.9499548193601495,0.021601566557767567,43.9762003730505,0.49999999999949996,0.0,0.0,0.0005480386316776276,0.0004797736182808876,0.006418163888156414,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,225,1,0.5261362791061401,0.5,,,0.35546875,0.05282773913912078,1.8984047511063848,1.8991358829067475,1.8991358829067475,1291.3785688573566,1291.3785688573566,0.02774562027453548,0.02774562027453548,1.0,1.0,0.0007743662654447045,0.0007743662654740505,0.0,0.0,1.0,0.5,0.9495679414533738,0.02641386956956039,35.94959606038624,0.49999999999949996,0.0,0.0,0.00074794702231884,0.0006783083081245422,0.006557133048772812,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,226,1,0.5719184875488281,0.5,,,0.359375,0.056359842595161365,1.9012810105550384,1.9023700798355163,1.9023700798355163,1138.0283419564307,1138.0283419564307,0.0341310259526901,0.0341310259526901,1.0,1.0,0.0008787127374752057,0.0008787127371952696,0.0,0.0,1.0,0.5,0.9511850399177582,0.028179921297580682,33.75399916271824,0.49999999999949996,0.0,0.0,0.0006755394861102104,0.0006295274943113327,0.006009766831994057,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,227,1,0.5755232572555542,0.5,,,0.3984375,0.0661987021273099,1.9014974892036924,1.9028102831174565,1.9028102831174565,825.0733560464898,825.0733560464898,0.03721925382196452,0.03721925382196452,1.0,1.0,0.0012120134439478672,0.0012120134435018106,0.0,0.0,1.0,0.5,0.9514051415587282,0.03309935106365495,28.743921284145163,0.49999999999949996,0.0,0.0,0.0006744870916008949,0.0006199302151799202,0.006008482538163662,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,228,1,0.4816820025444031,0.5,,,0.3828125,0.05814609999474051,1.9006701994246415,1.901519557379189,1.901519557379189,1068.494643135966,1068.494643135966,0.029893422337238306,0.029893422337238306,1.0,1.0,0.0009358961283783431,0.0009358961282103223,0.0,0.0,1.0,0.5,0.9507597786895945,0.029073049997370256,32.70244362882089,0.49999999999949996,0.0,0.0,0.000668148510158062,0.0006194859743118286,0.0059907566756010056,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,229,1,0.419943630695343,0.5,,,0.3125,0.056571930245699106,1.8954727800404427,1.8961395180194154,1.8961395180194154,1122.6208648327085,1122.6208648327085,0.026701256001570733,0.026701256001570733,1.0,1.0,0.0008907726829362624,0.0008907726830894207,0.0,0.0,1.0,0.5,0.9480697590097077,0.028285965122849553,33.51732051067031,0.49999999999949996,0.0,0.0,0.0006732158362865448,0.0005866466090083122,0.006020364351570606,0.0,0.0,0,True,True,True,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,230,1,0.6445943713188171,0.5,,,0.37109375,0.03712664974312968,1.8965370558640269,1.8969189953242824,1.8969189953242824,2609.462999911501,2609.462999911501,0.02007247860733047,0.02007247860733047,1.0,1.0,0.000383220608726068,0.0003832206088240292,0.0,0.0,1.0,0.5,0.9484594976621412,0.01856332487156484,51.09319069580531,0.49999999999949996,0.0,0.0,0.0006760917603969574,0.0005879811942577362,0.006011048331856728,0.0,0.0,0,True,True,True,
