seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,fc1,0.5,0.04695952807269785,1.8719989707779854,1.8726329613428212,1.8726329613428212,1589.1458700118094,1589.1458700118094,0.026036870677986566,0.026036870677986566,1.0,1.0,0.0006292688534242669,0.000629268853542515,0.0,0.0,1.0,0.5,0.9363164806714106,0.023479764036348924,39.87759328339184,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,fc2,0.5,0.030994818619420623,0.1526226719330029,0.15576153890483171,0.15576153890483171,24.247105711436717,24.247105711436717,0.19974476336200736,0.19974476336200736,1.0,1.0,0.04124203568116857,0.041242035652162876,0.0,0.0,1.0,0.5,0.07788076945241586,0.015497409309710311,5.025405723690358,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,201,conv1,0.5,0.003850831353892854,0.04662254089767411,0.04679817521056146,0.04679817521056146,146.58274470697398,146.58274470697398,0.086666831645338,0.086666831645338,1.0,1.0,0.00682208491936158,0.006822084900445464,0.0,0.0,1.0,0.5,0.02339908760528073,0.001925415676946427,12.15274596197185,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,201,conv2,0.5,0.006284413603610216,0.2868366338969358,0.2869359582867876,0.2869359582867876,2083.241907745824,2083.241907745824,0.026753041816299297,0.026753041816299297,1.0,1.0,0.0004800210532196441,0.0004800210529862382,0.0,0.0,1.0,0.5,0.1434679791433938,0.003142206801805108,45.65835037188425,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,201,fc1,0.5,0.032924808200446735,1.8694476899834218,1.8697687101948262,1.8697687101948262,3223.8893460528693,3223.8893460528693,0.018553777820532684,0.018553777820532684,1.0,1.0,0.0003101843431138787,0.00031018434312111943,0.0,0.0,1.0,0.5,0.9348843550974131,0.016462404100223368,56.789053977112566,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,201,fc2,0.5,0.021689409247421278,0.14946131436482268,0.15045498145671504,0.15045498145671504,47.48562370518687,47.48562370518687,0.11774158294775618,0.11774158294775618,1.0,1.0,0.021059005227308233,0.02105900530762023,0.0,0.0,1.0,0.5,0.07522749072835752,0.010844704623710639,6.9367948073887495,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,202,conv1,0.5,0.0031062128117841934,0.055192189577422335,0.05497694920484825,0.05497694920484825,315.71323554306645,315.71323554306645,-0.04117901236331414,-0.04117901236331414,1.0,1.0,0.003167431021094745,0.0031674310375787835,0.0,0.0,1.0,0.5,0.027488474602424123,0.0015531064058920967,17.69902852788496,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,202,conv2,0.5,0.009294632402546037,0.28751093686924445,0.28784352772611543,0.28784352772611543,956.850962230527,956.850962230527,0.05190772384630907,0.05190772384630907,1.0,1.0,0.0010450948244660823,0.0010450948240896976,0.0,0.0,1.0,0.5,0.14392176386305772,0.0046473162012730185,30.968790931993194,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,202,fc1,0.5,0.06634825325122497,1.8682298681011185,1.8693250663352932,1.8693250663352932,792.8693590409134,792.8693590409134,0.03424855776522817,0.03424855776522817,1.0,1.0,0.0012612418280133675,0.0012612418283599568,0.0,0.0,1.0,0.5,0.9346625331676466,0.033174126625612484,28.174442802598296,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,202,fc2,0.5,0.05299606726124817,0.14552068674447383,0.15614695417912255,0.15614695417912255,7.539840969118458,7.539840969118458,0.36338715177170994,0.36338715177170994,1.0,1.0,0.13262879199873148,0.132628792010161,0.0,0.0,1.0,0.5,0.07807347708956128,0.026498033630624085,2.946387576336399,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,203,conv1,0.5,0.002801378013689774,0.05329105740044457,0.053208661811385706,0.053208661811385706,361.88050542948605,361.88050542948605,-0.0031108392894013404,-0.0031108392894013404,1.0,1.0,0.002763342753253629,0.0027633427525181244,0.0,0.0,1.0,0.5,0.026604330905692853,0.001400689006844887,18.99374576132822,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,203,conv2,0.5,0.011947193085292115,0.2855504875749577,0.2857849003802701,0.2857849003802701,571.2603002667715,571.2603002667715,0.040515117976163195,0.040515117976163195,1.0,1.0,0.0017505154699438746,0.0017505154729931967,0.0,0.0,1.0,0.5,0.14289245019013505,0.005973596542646058,23.920673106409506,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,203,fc1,0.5,0.07579492860252691,1.8711079751530175,1.8726157575950377,1.8726157575950377,609.4209828302103,609.4209828302103,0.04012262640171842,0.04012262640171842,1.0,1.0,0.001640901819923477,0.0016409018201514018,0.0,0.0,1.0,0.5,0.9363078787975189,0.03789746430126346,24.706346348919105,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,203,fc2,0.5,0.06033432961365561,0.15010300505422727,0.1601364578260922,0.1601364578260922,6.189417671035185,6.189417671035185,0.3494719498243824,0.3494719498243824,1.0,1.0,0.16156608793112162,0.1615660879435632,0.0,0.0,1.0,0.5,0.0800682289130461,0.030167164806827806,2.654151605664644,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,204,conv1,0.5,0.0032695113258370653,0.053322277613669165,0.05374138286134167,0.05374138286134167,265.9816344337147,265.9816344337147,0.15810500176145814,0.15810500176145814,1.0,1.0,0.0037596577230957404,0.003759657735693715,0.0,0.0,1.0,0.5,0.026870691430670834,0.0016347556629185327,16.437130039520035,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,204,conv2,0.5,0.006638118117019119,0.2840418150821587,0.2841601703852896,0.2841601703852896,1830.9420411131086,1830.9420411131086,0.02950617419517144,0.02950617419517144,1.0,1.0,0.0005461669210925514,0.0005461669211437682,0.0,0.0,1.0,0.5,0.1420800851926448,0.0033190590585095597,42.80733865990298,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,204,fc1,0.5,0.049334681570774204,1.8748640009093573,1.8754582450258084,1.8754582450258084,1444.2250768780957,1444.2250768780957,0.02519595199253813,0.02519595199253813,1.0,1.0,0.0006924128486610278,0.0006924128488417994,0.0,0.0,1.0,0.5,0.9377291225129042,0.024667340785387102,38.01500658840367,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,204,fc2,0.5,0.03580133893254968,0.14916728019544406,0.15324338431009893,0.15324338431009893,17.359955350706763,17.359955350706763,0.2291512328536498,0.2291512328536498,1.0,1.0,0.057603834743397184,0.05760383484369602,0.0,0.0,1.0,0.5,0.07662169215504946,0.01790066946627484,4.280381373172978,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,205,conv1,0.5,0.002141144390201733,0.04603438478394651,0.045930780102560756,0.045930780102560756,462.2454889093704,462.2454889093704,-0.025133717276499854,-0.025133717276499854,1.0,1.0,0.0021633521697772564,0.0021633521758513464,0.0,0.0,1.0,0.5,0.022965390051280378,0.0010705721951008666,21.451509888751715,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,205,conv2,0.5,0.00701541493471145,0.28770463869122465,0.28766433374896255,0.28766433374896255,1681.8489696413997,1681.8489696413997,0.006448152044253226,0.006448152044253226,1.0,1.0,0.0005945836978944434,0.0005945836968759438,0.0,0.0,1.0,0.5,0.14383216687448128,0.003507707467355725,41.0046071891805,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,205,fc1,0.5,0.05436766988555934,1.8725278704097799,1.8732562663326922,1.8732562663326922,1186.2470357882048,1186.2470357882048,0.027906529326516893,0.027906529326516893,1.0,1.0,0.0008429947300116534,0.0008429947301622824,0.0,0.0,1.0,0.5,0.9366281331663461,0.02718383494277967,34.45533476433463,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,205,fc2,0.5,0.038176822396759846,0.14892730092715795,0.15411915757339117,0.15411915757339117,15.217702231924507,15.217702231924507,0.25755922970640893,0.25755922970640893,1.0,1.0,0.0657129429941755,0.06571294311919436,0.0,0.0,1.0,0.5,0.07705957878669559,0.019088411198379923,4.036982333511279,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,206,conv1,0.5,0.002528838613360067,0.04737924396911243,0.04751265583539241,0.04751265583539241,351.02169295492416,351.02169295492416,0.07929437612601577,0.07929437612601577,1.0,1.0,0.0028488263353894806,0.0028488263344446495,0.0,0.0,1.0,0.5,0.023756327917696204,0.0012644193066800335,18.788330558859073,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,206,conv2,0.5,0.008520160703571386,0.28711713073000966,0.28734455595309405,0.28734455595309405,1135.592804269333,1135.592804269333,0.04150772126911231,0.04150772126911231,1.0,1.0,0.0008805973254258917,0.0008805973246498415,0.0,0.0,1.0,0.5,0.14367227797654702,0.004260080351785693,33.72525071800555,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,206,fc1,0.5,0.062157780832775886,1.8705241151064933,1.8715126096881243,1.8715126096881243,905.598347551861,905.598347551861,0.03250508537785164,0.03250508537785164,1.0,1.0,0.0011042422973100892,0.001104242297281429,0.0,0.0,1.0,0.5,0.9357563048440621,0.031078890416387943,30.10906413571726,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,206,fc2,0.5,0.04815002207343661,0.14576070699610985,0.1524479899855772,0.1524479899855772,9.1640605692236,9.1640605692236,0.2937609530270009,0.2937609530270009,1.0,1.0,0.10912193257211608,0.10912193255597016,0.0,0.0,1.0,0.5,0.0762239949927886,0.024075011036718306,3.16610425944846,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,207,conv1,0.5,0.0028710214467568755,0.05281273790598782,0.05261583703151126,0.05261583703151126,338.3798076416137,338.3798076416137,-0.04142762912509017,-0.04142762912509017,1.0,1.0,0.0029552587233044503,0.002955258742496754,0.0,0.0,1.0,0.5,0.02630791851575563,0.0014355107233784377,18.326521752142746,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,207,conv2,0.5,0.005562675199424731,0.28534089098618215,0.28514124735436536,0.28514124735436536,2631.2408739352013,2631.2408739352013,-0.02614817880427158,-0.02614817880427158,1.0,1.0,0.00038004881178933434,0.00038004881231467783,0.0,0.0,1.0,0.5,0.14257062367718268,0.0027813375997123653,51.25973331704394,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,207,fc1,0.5,0.04063307539655388,1.8768224375065907,1.8773533342523347,1.8773533342523347,2133.4721858101134,2133.4721858101134,0.02388568707496661,0.02388568707496661,1.0,1.0,0.0004687194921242077,0.000468719492199432,0.0,0.0,1.0,0.5,0.9386766671261674,0.02031653769827694,46.202590274994286,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,207,fc2,0.5,0.03047793074542327,0.14671117601268235,0.1490649141091809,0.1490649141091809,23.17156892508499,23.17156892508499,0.1788483056847217,0.1788483056847217,1.0,1.0,0.043156335339659596,0.043156335045036305,0.0,0.0,1.0,0.5,0.07453245705459045,0.015238965372711634,4.8909132101031325,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,208,conv1,0.5,0.0026832986532407854,0.05493982146330164,0.05459709441798103,0.05459709441798103,419.21460235460484,419.21460235460484,-0.10355326854620638,-0.10355326854620638,1.0,1.0,0.0023854127579642764,0.0023854127552461707,0.0,0.0,1.0,0.5,0.027298547208990515,0.0013416493266203927,20.347006216153666,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,208,conv2,0.5,0.008209791613843267,0.2796293931548479,0.2799227035497128,0.2799227035497128,1160.1158664668733,1160.1158664668733,0.050372571493449425,0.050372571493449425,1.0,1.0,0.0008619828536575921,0.0008619828540335201,0.0,0.0,1.0,0.5,0.1399613517748564,0.004104895806921634,34.09620081093381,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,208,fc1,0.5,0.04044785601291586,1.8694627694286055,1.86987911180455,1.86987911180455,2136.203529660697,2136.203529660697,0.02110779937438265,0.02110779937438265,1.0,1.0,0.00046812018869162356,0.0004681201888698303,0.0,0.0,1.0,0.5,0.934939555902275,0.02022392800645793,46.22937520137035,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,208,fc2,0.5,0.027757102326533882,0.15165017065944855,0.15283752075685286,0.15283752075685286,29.849533852673083,29.849533852673083,0.13341620045806615,0.13341620045806615,1.0,1.0,0.033501360644164105,0.033501360737013715,0.0,0.0,1.0,0.5,0.07641876037842643,0.013878551163266941,5.506249137531125,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,209,conv1,0.5,0.002730279757536836,0.05148713953200814,0.05186012687739318,0.05186012687739318,355.6175390021386,355.6175390021386,0.16244363178058072,0.16244363178058072,1.0,1.0,0.0028120094084232287,0.00281200938278574,0.0,0.0,1.0,0.5,0.02593006343869659,0.001365139878768418,18.994436997251416,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,209,conv2,0.5,0.009622936078089091,0.2860540302254837,0.2861240551088752,0.2861240551088752,883.6513297136136,883.6513297136136,0.02409200322781073,0.02409200322781073,1.0,1.0,0.001131668063593411,0.0011316680656725312,0.0,0.0,1.0,0.5,0.1430620275544376,0.0048114680390445455,29.733550418244715,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,209,fc1,0.5,0.05560495532999959,1.8711554097968541,1.8719336240780415,1.8719336240780415,1132.381398316252,1132.381398316252,0.02884478076854851,0.02884478076854851,1.0,1.0,0.0008830946897955042,0.0008830946900439426,0.0,0.0,1.0,0.5,0.9359668120390208,0.027802477664999794,33.66487056596518,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,209,fc2,0.5,0.04001825095150257,0.14522037956428627,0.1507341212935533,0.1507341212935533,13.168579445515016,13.168579445515016,0.2680052197254928,0.2680052197254928,1.0,1.0,0.07593833514584096,0.07593833518407278,0.0,0.0,1.0,0.5,0.07536706064677665,0.020009125475751285,3.7666344155993254,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,210,conv1,0.5,0.0027626217614963684,0.05486114390673466,0.055182713813137656,0.055182713813137656,394.3545025604712,394.3545025604712,0.14109269856708775,0.14109269856708775,1.0,1.0,0.002535789149481116,0.002535789185775413,0.0,0.0,1.0,0.5,0.027591356906568828,0.0013813108807481842,19.974762576002632,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,210,conv2,0.5,0.007844233553065886,0.2837677946832332,0.28381955370269957,0.28381955370269957,1308.6550078799526,1308.6550078799526,0.02041680162924073,0.02041680162924073,1.0,1.0,0.0007641433209779981,0.0007641433201473431,0.0,0.0,1.0,0.5,0.14190977685134978,0.003922116776532943,36.181935648691386,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,210,fc1,0.5,0.04977474691907819,1.872786092833493,1.8733639853013853,1.8733639853013853,1415.6576172377968,1415.6576172377968,0.024893220505074972,0.024893220505074972,1.0,1.0,0.0007063854899797499,0.0007063854899614203,0.0,0.0,1.0,0.5,0.9366819926506926,0.024887373459539095,37.636835969688654,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,210,fc2,0.5,0.035740535219488535,0.14667417377812342,0.14994807048429348,0.14994807048429348,16.84167168886445,16.84167168886445,0.20977816217361694,0.20977816217361694,1.0,1.0,0.059376528508856906,0.059376528479113684,0.0,0.0,1.0,0.5,0.07497403524214674,0.017870267609744268,4.195462366611095,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,211,conv1,0.5,0.002917250024350711,0.05533816115966541,0.05537938899777618,0.05537938899777618,359.8339136076928,359.8339136076928,0.04046594205715553,0.04046594205715553,1.0,1.0,0.0027790595726329905,0.0027790595206692425,0.0,0.0,1.0,0.5,0.02768969449888809,0.0014586250121753554,18.983422228999746,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,211,conv2,0.5,0.008093635423191345,0.288412427022565,0.2884075746353599,0.2884075746353599,1269.8155943247912,1269.8155943247912,0.013432056747426351,0.013432056747426351,1.0,1.0,0.0007875159111226356,0.0007875159111115216,0.0,0.0,1.0,0.5,0.14420378731767994,0.0040468177115956724,35.633872726425835,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,211,fc1,0.5,0.04298910608480764,1.8676633997569507,1.8681419255021288,1.8681419255021288,1887.4714315427352,1887.4714315427352,0.022635746001799933,0.022635746001799933,1.0,1.0,0.0005298093432022177,0.0005298093431404664,0.0,0.0,1.0,0.5,0.9340709627510644,0.02149455304240382,43.45617054073656,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,211,fc2,0.5,0.028468586170661284,0.1502295418369616,0.1536681342941757,0.1536681342941757,27.84703022244796,27.84703022244796,0.21206419822131578,0.21206419822131578,1.0,1.0,0.035910471986908964,0.0359104720209204,0.0,0.0,1.0,0.5,0.07683406714708785,0.014234293085330642,5.397814045354489,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,212,conv1,0.5,0.003003698361309532,0.05474017100996695,0.0545127527039036,0.0545127527039036,332.12350788260017,332.12350788260017,-0.04832027589699484,-0.04832027589699484,1.0,1.0,0.0030109277575801905,0.003010927732075207,0.0,0.0,1.0,0.5,0.0272563763519518,0.001501849180654766,18.148544264558048,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,212,conv2,0.5,0.010580728113031764,0.28594044043039746,0.2861836496635639,0.2861836496635639,730.3315296168232,730.3315296168232,0.041462197133670435,0.041462197133670435,1.0,1.0,0.0013692411603535941,0.0013692411582317489,0.0,0.0,1.0,0.5,0.14309182483178196,0.005290364056515882,27.047632880481096,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,212,fc1,0.5,0.06538802404259157,1.8717872366277555,1.8730020241493115,1.8730020241493115,819.4388227433743,819.4388227433743,0.03602751673286004,0.03602751673286004,1.0,1.0,0.0012203473548128452,0.0012203473553675833,0.0,0.0,1.0,0.5,0.9365010120746557,0.032694012021295786,28.64442000681978,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
91,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,212,fc2,0.5,0.04074970760509611,0.14634964139387913,0.15147464030507488,0.15147464030507488,12.89835516115853,12.89835516115853,0.2581501310077659,0.2581501310077659,1.0,1.0,0.07752926530992472,0.07752926527657018,0.0,0.0,1.0,0.5,0.07573732015253744,0.020374853802548054,3.717195759183736,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
