seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
91,dp_sgd_lr0p50,dp_sgd,0.5,19,950,999,50,conv1,0.025152260073772574,0.00011246977617206072,0.14088519446272507,0.13926637620897964,0.001618818253745468,0.004471557460132108,0.06436074726475513,0.06436074726475513,False,0.001618818253745468,0.011623898731339758,0.08761726901497979,0.05103511565922907,4.856612514675521e-06,50,0.004471557460132108,0.06436074726475513,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,20,1000,1049,50,conv1,0.025165517399820814,0.00012542713649590378,0.13916141958461764,0.13926637620897964,-0.0001049566243620033,0.004984087332803928,-0.00417065235315808,0.0,True,0.0,0.0,0.08757924589022839,0.05690945702582908,4.857514776984289e-06,50,0.004984087332803928,-0.00417065235315808,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,21,1050,1099,50,conv1,0.025159142609357255,0.0001288845301620525,0.14076790361272953,0.13926637620897964,0.0015015274037499132,0.005122771159702296,0.05968118337989233,0.05968118337989233,False,0.0015015274037499132,0.010781693647905198,0.08760360743945034,0.05847671467998797,4.857755526327796e-06,50,0.005122771159702296,0.05968118337989233,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,22,1100,1149,50,conv1,0.025167380121132038,0.00011872810484780879,0.13664734244956395,0.13926637620897964,-0.002619033759415698,0.004717539301920329,-0.10406461645233389,0.0,True,0.0,0.0,0.08756855888223807,0.05387252410921191,4.85704830205342e-06,50,0.004717539301920329,-0.10406461645233389,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,23,1150,1169,20,conv1,0.010068140138499715,4.012503344168285e-05,0.0555135366878477,0.055706550483591855,-0.00019301379574415863,0.00398534713360297,-0.019170749819630562,0.0,True,0.0,0.0,0.13842343348459418,0.02879098596258319,1.9423063882394485e-06,20,0.00398534713360297,-0.019170749819630562,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,0,0,49,50,conv2,0.32717215677458,0.08661080301220583,4.132268901971556,4.0387249100604095,0.09354399191114672,0.26472547011963565,0.28591672602384094,0.28591672602384094,False,0.09354399191114672,0.023161763674001846,0.037013335930589794,7.152164576394822,0.0001466456320202925,50,0.26472547011963565,0.28591672602384094,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,1,50,99,50,conv2,0.48631761609868596,0.010569065350670525,4.046454391178461,4.0387249100604095,0.007729481118050871,0.021732844957287747,0.015893894981756876,0.015893894981756876,False,0.007729481118050871,0.0019138419402606312,0.0244471834739701,0.8889713196841235,0.00014135060339791458,50,0.021732844957287747,0.015893894981756876,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,2,100,149,50,conv2,0.5866910647547297,0.005494564906698155,4.041657996701913,4.0387249100604095,0.0029330866415042955,0.009365346153678338,0.00499937159044768,0.00499937159044768,False,0.0029330866415042955,0.0007262407583634354,0.020239316726543118,0.46273035198818524,0.000140997249753963,50,0.009365346153678338,0.00499937159044768,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,3,150,199,50,conv2,0.6490621056122414,0.003765750810206396,4.044040129699562,4.0387249100604095,0.005315219639152602,0.00580183433548978,0.00818907712096196,0.00818907712096196,False,0.005315219639152602,0.001316063796747123,0.018286626216209335,0.31727199246021975,0.0001408768669167843,50,0.00580183433548978,0.00818907712096196,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,4,200,249,50,conv2,0.6645210503323451,0.003267795788535356,4.057954740639713,4.0387249100604095,0.019229830579302887,0.004917520350786544,0.028937880251777612,0.028937880251777612,False,0.019229830579302887,0.004761361817784835,0.01785902092288761,0.2753521803685569,0.00014084219272109276,50,0.004917520350786544,0.028937880251777612,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,5,250,299,50,conv2,0.697130198476642,0.0033628575139635374,4.042988352911195,4.0387249100604095,0.004263442850785323,0.0048238586153806,0.006115705301680707,0.006115705301680707,False,0.004263442850785323,0.0010556408138034084,0.017024042638691464,0.28335564691337034,0.000140848812172101,50,0.0048238586153806,0.006115705301680707,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,6,300,349,50,conv2,0.7167862811538472,0.0033478113916495895,4.020612549369159,4.0387249100604095,-0.018112360691250412,0.004670585193483959,-0.025268843960146708,0.0,True,0.0,0.0,0.016557138990162763,0.28208890411917614,0.0001408477644626357,50,0.004670585193483959,-0.025268843960146708,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,7,350,399,50,conv2,0.7413542645623661,0.0027830521182398453,4.060620895899782,4.0387249100604095,0.021895985839372176,0.003754011073076821,0.02953511821004732,0.02953511821004732,False,0.021895985839372176,0.005421509592006167,0.01600621149341681,0.23453464139839605,0.00014080843847391662,50,0.003754011073076821,0.02953511821004732,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,8,400,449,50,conv2,0.7693954269761605,0.002987682156775283,4.04473559078208,4.0387249100604095,0.006010680721671199,0.0038831555946690797,0.00781221269444514,0.00781221269444514,False,0.006010680721671199,0.0014882619776101082,0.015423634089526905,0.2517665792508383,0.00014082268751588176,50,0.0038831555946690797,0.00781221269444514,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,9,450,499,50,conv2,0.7741173635033571,0.0025198605451693702,4.05070575629602,4.0387249100604095,0.011980846235610881,0.0032551401944602453,0.01547678272114991,0.01547678272114991,False,0.011980846235610881,0.0029664922722921257,0.015327780333190166,0.2123686615689,0.00014079011160560148,50,0.0032551401944602453,0.01547678272114991,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,10,500,549,50,conv2,0.7684271094484774,0.00249742681966554,4.021644200536341,4.0387249100604095,-0.017080709524069704,0.003250050380781095,-0.022228145407739493,0.0,True,0.0,0.0,0.015441197905671531,0.21047916103123174,0.0001407885494737736,50,0.003250050380781095,-0.022228145407739493,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,11,550,599,50,conv2,0.7766551405029354,0.0028167078823130415,4.024064476239341,4.0387249100604095,-0.01466043382106924,0.0036267163318960812,-0.01887637518445528,0.0,True,0.0,0.0,0.015278817173269005,0.23736892001894552,0.00014081078203206706,50,0.0036267163318960812,-0.01887637518445528,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,12,600,649,50,conv2,0.7859060977478405,0.0030404226273636555,4.040349519203598,4.0387249100604095,0.0016246091431878495,0.0038686843581905647,0.0020671797150365267,0.0020671797150365267,False,0.0016246091431878495,0.0004022579352063736,0.015099804296928313,0.25620758268016947,0.00014082636000299094,50,0.0038686843581905647,0.0020671797150365267,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,13,650,699,50,conv2,0.7899500809895044,0.002550221256715822,4.037190083265234,4.0387249100604095,-0.0015348267951756506,0.003228332166915374,-0.0019429414998642718,0.0,True,0.0,0.0,0.015020683295890222,0.2149257862005858,0.00014079222571873961,50,0.003228332166915374,-0.0019429414998642718,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,14,700,749,50,conv2,0.8068107562747784,0.0033733582817130755,4.0405784053656015,4.0387249100604095,0.0018534953051922431,0.0041811022665198564,0.002297311099011912,0.002297311099011912,False,0.0018534953051922431,0.0004589308126866359,0.014709775417498454,0.28423970777885693,0.00014084954337403697,50,0.0041811022665198564,0.002297311099011912,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,15,750,799,50,conv2,0.8164992220779266,0.002729387674628722,4.0541610162920145,4.0387249100604095,0.015436106231604935,0.0033427927434917133,0.018905230787999102,0.018905230787999102,False,0.015436106231604935,0.0038220246675256288,0.014532917328595255,0.23001525898923028,0.0001408047016476201,50,0.0033427927434917133,0.018905230787999102,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,16,800,849,50,conv2,0.818877545979485,0.0030327089283479908,4.037995465311337,4.0387249100604095,-0.0007294447490722583,0.003703495038101787,-0.0008907861165001742,0.0,True,0.0,0.0,0.014491795139369858,0.25555805903741324,0.00014082582287353642,50,0.003703495038101787,-0.0008907861165001742,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,17,850,899,50,conv2,0.822596165793632,0.0030775006375279943,4.035659324387039,4.0387249100604095,-0.0030655856733706466,0.003741204694965791,-0.0037267201098767607,0.0,True,0.0,0.0,0.014426443433189672,0.2593296616710754,0.00014082894186304729,50,0.003741204694965791,-0.0037267201098767607,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,18,900,949,50,conv2,0.8205757799976565,0.0038370443962468036,4.051873945579123,4.0387249100604095,0.013149035518713006,0.004676039056694754,0.016024157474828906,0.016024157474828906,False,0.013149035518713006,0.0032557393265274593,0.014464678990286453,0.3232729229203927,0.00014088183131647175,50,0.004676039056694754,0.016024157474828906,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,19,950,999,50,conv2,0.8318223671046177,0.0034723738733866954,4.036311542505215,4.0387249100604095,-0.002413367555193835,0.0041744175327639126,-0.002901301588696409,0.0,True,0.0,0.0,0.014267824444595222,0.2925756164590651,0.00014085643814535723,50,0.0041744175327639126,-0.002901301588696409,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,20,1000,1049,50,conv2,0.8558020918484566,0.0037947563693508856,4.072383433730827,4.0387249100604095,0.03365852367041758,0.004434151780529712,0.039329798315540634,0.039329798315540634,False,0.03365852367041758,0.008333948070235315,0.013869142542591346,0.3197134766287043,0.00014087888666634035,50,0.004434151780529712,0.039329798315540634,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,21,1050,1099,50,conv2,0.8679133877897982,0.0033322465882875563,4.032999418696423,4.0387249100604095,-0.005725491363987742,0.0038393768723551484,-0.00659684646479311,0.0,True,0.0,0.0,0.013674042350518592,0.2807784833196458,0.0001408466806357554,50,0.0038393768723551484,-0.00659684646479311,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,22,1100,1149,50,conv2,0.8523563674518009,0.0031169231295829695,4.046409721383321,4.0387249100604095,0.007684811322910504,0.003656830931997731,0.009015960478930857,0.009015960478930857,False,0.007684811322910504,0.0019027815694418401,0.013922876823714578,0.26264909026966926,0.00014083168697685207,50,0.003656830931997731,0.009015960478930857,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,23,1150,1169,20,conv2,0.3415319678013695,0.0009813676162247365,1.6184596610180828,1.6154899640241638,0.002969696993918844,0.002873428284158416,0.008695224089962731,0.008695224089962731,False,0.002969696993918844,0.0018382639694768082,0.02197240401798685,0.13077441509881566,5.631419402872529e-05,20,0.002873428284158416,0.008695224089962731,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,0,0,49,50,fc1,4.292670909152108,0.4117612335980785,175.28439792708505,174.80715541751124,0.4772425095737902,0.09592191954901336,0.11117612313496811,0.11117612313496811,False,0.4772425095737902,0.002730108549812715,0.01821653344360393,5.265651658957308,0.006114862015032446,50,0.09592191954901336,0.11117612313496811,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,1,50,99,50,fc1,64.52265748493033,0.27614024395963,175.0467085462059,174.80715541751124,0.23955312869470635,0.004279740710061799,0.0037126978031035915,0.0037126978031035915,False,0.23955312869470635,0.0013703851431170182,0.001211003687279259,3.5340443261755703,0.006105418293150034,50,0.004279740710061799,0.0037126978031035915,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,2,100,149,50,fc1,123.97320787966919,0.25120559878004056,174.98476032175014,174.80715541751124,0.17760490423889097,0.0020262894142730067,0.0014326071517910366,0.0014326071517910366,False,0.17760490423889097,0.0010160047728864218,0.0006301850716016714,3.215387836936631,0.006103682014311924,50,0.0020262894142730067,0.0014326071517910366,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,3,150,199,50,fc1,168.78046572921335,0.1574593766037477,175.04800573838892,174.80715541751124,0.24085032087771907,0.0009329241741539635,0.001427003532885924,0.001427003532885924,False,0.24085032087771907,0.0013778058472633358,0.00046263811224213613,2.0165311708122635,0.0060971541659890355,50,0.0009329241741539635,0.001427003532885924,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,4,200,249,50,fc1,197.61871986660822,0.12249698617734897,174.98137346780788,174.80715541751124,0.1742180502966555,0.0006198652954539626,0.0008815867768714013,0.0008815867768714013,False,0.1742180502966555,0.0009966299713564373,0.00039504701449878167,1.5690924692405974,0.006094719623279894,50,0.0006198652954539626,0.0008815867768714013,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,5,250,299,50,fc1,227.7307683702105,0.12894893922341155,175.02267991946565,174.80715541751124,0.21552450195444361,0.0005662341551220945,0.000946400451273568,0.000946400451273568,False,0.21552450195444361,0.0012329272302365507,0.00034282395479793307,1.6516761655368812,0.00609516889333999,50,0.0005662341551220945,0.000946400451273568,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,6,300,349,50,fc1,247.05952403751326,0.10934942042997,175.07051807381418,174.80715541751124,0.26336265630288525,0.00044260354202482196,0.0010659886815895287,0.0010659886815895287,False,0.26336265630288525,0.0015065896797752107,0.0003159676677328853,1.4007874451044187,0.0060938041163610904,50,0.00044260354202482196,0.0010659886815895287,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,7,350,399,50,fc1,271.08821693688014,0.09746812522534291,174.87178769778347,174.80715541751124,0.06463228027220858,0.0003595439385992836,0.0002384178884737638,0.0002384178884737638,False,0.06463228027220858,0.0003697347520920399,0.00028794140578363814,1.2486704981389192,0.006092976783897183,50,0.0003595439385992836,0.0002384178884737638,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,8,400,449,50,fc1,281.56128542542547,0.10294281553640121,174.96191433404758,174.80715541751124,0.15475891653629192,0.00036561424054041945,0.0005496455817867812,0.0005496455817867812,False,0.15475891653629192,0.0008853122526172526,0.0002772396923748376,1.3187658570960008,0.006093358004037424,50,0.00036561424054041945,0.0005496455817867812,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,9,450,499,50,fc1,287.8657525346341,0.07521081069759591,174.8176613713009,174.80715541751124,0.010505953789661238,0.00026127043608130163,3.649601835979857e-05,3.649601835979857e-05,False,0.010505953789661238,6.01002502704689e-05,0.00027112497182194,0.963653160836624,0.006091426936127971,50,0.00026127043608130163,3.649601835979857e-05,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,10,500,549,50,fc1,297.4623168114704,0.07179272049050127,174.77111882981976,174.80715541751124,-0.036036587691443245,0.00024135063983920697,-0.00012114673239193183,0.0,True,0.0,0.0,0.00026237296231424785,0.9198761858207196,0.00609118892360962,50,0.00024135063983920697,-0.00012114673239193183,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,11,550,599,50,fc1,310.58133781056085,0.07031054675339421,174.90663965418105,174.80715541751124,0.09948423666980277,0.0002263836818047327,0.00032031620885889547,0.00032031620885889547,False,0.09948423666980277,0.0005691084923394184,0.0002512881443030459,0.900892807457002,0.006091085715126983,50,0.0002263836818047327,0.00032031620885889547,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,12,600,649,50,fc1,306.3479178443629,0.07859158899468675,174.8661846878712,174.80715541751124,0.05902927035997241,0.00025654357159566026,0.00019268702975145294,0.00019268702975145294,False,0.05902927035997241,0.0003376822317083414,0.00025477275225280297,1.0069505837021862,0.00609166235049907,50,0.00025654357159566026,0.00019268702975145294,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,13,650,699,50,fc1,296.1228052217166,0.05884380616498226,174.87198738077475,174.80715541751124,0.06483196326351193,0.00019871419940427766,0.00021893607017186726,0.00021893607017186726,False,0.06483196326351193,0.0003708770565407704,0.0002635402984769701,0.7540182679845284,0.006090287249422645,50,0.00019871419940427766,0.00021893607017186726,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,14,700,749,50,fc1,308.3982283148828,0.07166688808635704,174.7814117793126,174.80715541751124,-0.025743638198607588,0.00023238424059032937,-8.347531157773919e-05,0.0,True,0.0,0.0,0.0002530689411897366,0.9182645625925413,0.006091180161498153,50,0.00023238424059032937,-8.347531157773919e-05,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,15,750,799,50,fc1,334.27259873019466,0.055916666306849466,174.92455226825388,174.80715541751124,0.11739685074265704,0.00016727864180091572,0.0003512009395583541,0.0003512009395583541,False,0.11739685074265704,0.0006715792065963462,0.00023345911946310403,0.7165221996188007,0.006090083423342295,50,0.00016727864180091572,0.0003512009395583541,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,16,800,849,50,fc1,328.1507028686974,0.06451561501046701,174.9562576744114,174.80715541751124,0.14910225690016432,0.00019660361671168378,0.0004543712861094326,0.0004543712861094326,False,0.14910225690016432,0.0008529528241795714,0.00023782616386173493,0.8266694190276873,0.006090682195554874,50,0.00019660361671168378,0.0004543712861094326,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,17,850,899,50,fc1,339.33637565060053,0.058956195783088,174.7731278289753,174.80715541751124,-0.03402758853590093,0.00017373968726474686,-0.00010027686678347038,0.0,True,0.0,0.0,0.00022997930140969232,0.7554579312031857,0.00609029507547006,50,0.00017373968726474686,-0.00010027686678347038,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,18,900,949,50,fc1,338.45803727492694,0.06208502218870248,174.7993902495048,174.80715541751124,-0.0077651680064367845,0.00018343491762989596,-2.2942779166828285e-05,0.0,True,0.0,0.0,0.0002305802489209386,0.7955361245639089,0.006090512945627712,50,0.00018343491762989596,-2.2942779166828285e-05,False,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,19,950,999,50,fc1,344.77975878294274,0.05541973854774405,174.99997974421908,174.80715541751124,0.1928243267078522,0.00016073953628650727,0.0005592681176775386,0.0005592681176775386,False,0.1928243267078522,0.0011030688431907004,0.0002263438118705578,0.7101565311463928,0.006090048820678169,50,0.00016073953628650727,0.0005592681176775386,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,20,1000,1049,50,fc1,360.9298864966149,0.05636010381290641,174.89016005230454,174.80715541751124,0.08300463479325915,0.0001561524992013511,0.00022997440195088312,0.00022997440195088312,False,0.08300463479325915,0.00047483545278801395,0.00021621701974928927,0.7222026248461553,0.006090114301309566,50,0.0001561524992013511,0.00022997440195088312,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,21,1050,1099,50,fc1,371.91522126852306,0.05323606723080964,174.8095999380385,174.80715541751124,0.0024445205273138093,0.00014314032926437598,6.572789677647702e-06,6.572789677647702e-06,False,0.0024445205273138093,1.3984098771444893e-05,0.0002098268265352273,0.6821831680255139,0.006089896764682599,50,0.00014314032926437598,6.572789677647702e-06,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,22,1100,1149,50,fc1,377.6734203317005,0.049404775438579206,174.95039553860508,174.80715541751124,0.14324012109390782,0.00013081348270468254,0.00037926979602669373,0.00037926979602669373,False,0.14324012109390782,0.0008194179508944631,0.00020662317512090784,0.6331016964890743,0.006089629979620546,50,0.00013081348270468254,0.00037926979602669373,True,True,False,,False
91,dp_sgd_lr0p50,dp_sgd,0.5,23,1150,1169,20,fc1,151.72945668926332,0.014900483490163149,69.87740993291243,69.9228621670045,-0.045452234092075106,9.820428949850406e-05,-0.0002995610416318811,0.0,True,0.0,0.0,0.00032525603665150676,0.3019291832598138,0.0024355134752093877,20,9.820428949850406e-05,-0.0002995610416318811,False,True,False,,False
