seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,active_beta_train,active_beta_source_interval,diagnostic_valid,oracle_diagnostic_error,dp_observation_recorded,optimizer_step_completed
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,298,conv2,1.7408297026122455e-05,4640,33.14861297607422,0.0003200209466740489,0.010608250505534933,0.00037259787903273664,0.08092911407337013,0.08077449820120819,0.00015461587216193673,0.03512340501747493,0.014575058543467159,0.014575058543467159,False,5,0.024133451531265317,4,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,298,fc1,1.7408297026122455e-05,200832,1785.537353515625,0.0012879897840321064,2.2997538703358487,0.01712794914350808,3.52095066791857,3.496143108350225,0.024807559568345017,0.00744773141353895,0.010787049817953866,0.010787049817953866,False,5,0.016755717100450235,4,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,298,fc2,1.7408297026122455e-05,1290,421.4693298339844,0.00011990230996161699,0.05053514622506938,0.004369599192702741,0.026957892311589078,0.022456703163697966,0.004501189147891112,0.08646653901508013,0.08907046845860654,0.08907046845860654,False,5,0.2062220376764698,4,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,299,conv1,1.7408297026122455e-05,160,3.1415977478027344,0.0001600065443199128,0.0005026761992691364,3.2876695463735485e-05,0.003154549678556569,0.0027853275241795927,0.00036922215437697626,0.0654033262596009,0.734512902965776,0.734512902965776,False,5,0.15273009287144515,4,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,299,conv2,1.7408297026122455e-05,4640,33.14861297607422,0.0003200209466740489,0.010608250505534933,0.0002988123380618888,0.07954783184033434,0.08077449820120819,-0.001226666360873846,0.02816791872571083,-0.11563323850938699,0.0,True,5,0.024133451531265317,4,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,299,fc1,1.7408297026122455e-05,200832,1785.537353515625,0.0012879897840321064,2.2997538703358487,0.01630558870841487,3.514196311776216,3.496143108350225,0.01805320342599126,0.007090145131936947,0.007850058938417974,0.007850058938417974,False,5,0.016755717100450235,4,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,299,fc2,1.7408297026122455e-05,1290,421.4693298339844,0.00011990230996161699,0.05053514622506938,0.003864561740481738,0.02594804088384562,0.022456703163697966,0.003491337720147654,0.0764727527109561,0.0690873180538197,0.0690873180538197,False,5,0.2062220376764698,4,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,0.00010749290037815191,0.003314020665850095,0.0027853275241795927,0.0005286931416705024,0.21382764518335834,1.0516900103197198,1.0516900103197198,False,6,0.0965518842608458,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,conv2,1.7408297026122455e-05,4640,33.946128845214844,0.00032002729130908847,0.010863687664763422,0.0004085779879959979,0.08204474683175533,0.08077449820120819,0.0012702486305471439,0.037609511668973,0.11692610002653331,0.11692610002653331,False,6,0.00252833476149332,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,fc1,1.7408297026122455e-05,200832,2035.89111328125,0.0012890433426946402,2.624351886026375,0.02046269667185765,3.5264034106724704,3.496143108350225,0.030260302322245636,0.007797238160329539,0.011530581124951138,0.011530581124951138,False,6,0.010278982854218067,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,fc2,1.7408297026122455e-05,1290,637.6983642578125,0.00012037578562740237,0.07676344159084358,0.00446185965285058,0.028329928156606697,0.022456703163697966,0.005873224992908731,0.05812479951892614,0.07651070446025045,0.07651070446025045,False,6,0.11710588483923591,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,301,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,2.2344742642675337e-05,0.0029171446975754557,0.0027853275241795927,0.000131817173395863,0.04444873740221972,0.26221411537698813,0.26221411537698813,False,6,0.0965518842608458,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,301,conv2,1.7408297026122455e-05,4640,33.946128845214844,0.00032002729130908847,0.010863687664763422,0.0003274225687587739,0.08127572276237874,0.08077449820120819,0.000501224561170549,0.03013917362708938,0.04613760783976517,0.04613760783976517,False,6,0.00252833476149332,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,301,fc1,1.7408297026122455e-05,200832,2035.89111328125,0.0012890433426946402,2.624351886026375,0.023736648032113616,3.5184847701260242,3.496143108350225,0.022341661775799437,0.009044765741401442,0.008513211164539274,0.008513211164539274,False,6,0.010278982854218067,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,301,fc2,1.7408297026122455e-05,1290,637.6983642578125,0.00012037578562740237,0.07676344159084358,0.0059413818180017,0.029183811093343018,0.022456703163697966,0.0067271079296450514,0.07739858577042218,0.08763426691446657,0.08763426691446657,False,6,0.11710588483923591,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,302,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,7.83268119126755e-05,0.002504984429882447,0.0027853275241795927,-0.0002803430942971458,0.15580971103289132,-0.5576657015123093,0.0,True,6,0.0965518842608458,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,302,conv2,1.7408297026122455e-05,4640,33.946128845214844,0.00032002729130908847,0.010863687664763422,0.00037539022551369834,0.07967874651381238,0.08077449820120819,-0.0010957516873958129,0.03455458561564539,-0.10086369575497871,0.0,True,6,0.00252833476149332,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,302,fc1,1.7408297026122455e-05,200832,2035.89111328125,0.0012890433426946402,2.624351886026375,0.021960630073401988,3.5076804332162643,3.496143108350225,0.011537324866039533,0.008368020382607061,0.00439625681581467,0.00439625681581467,False,6,0.010278982854218067,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,302,fc2,1.7408297026122455e-05,1290,637.6983642578125,0.00012037578562740237,0.07676344159084358,0.006105504345230623,0.030274871956260618,0.022456703163697966,0.007818168792562651,0.07953661559070709,0.10184755438968242,0.10184755438968242,False,6,0.11710588483923591,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,303,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,4.240798085489678e-05,0.002768576144645287,0.0027853275241795927,-1.6751379534305638e-05,0.08435904744669635,-0.033322275487891705,0.0,True,6,0.0965518842608458,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,303,conv2,1.7408297026122455e-05,4640,33.946128845214844,0.00032002729130908847,0.010863687664763422,0.00016798012212234623,0.08022787393625325,0.08077449820120819,-0.0005466242649549424,0.015462532365247665,-0.05031664033640516,0.0,True,6,0.00252833476149332,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,303,fc1,1.7408297026122455e-05,200832,2035.89111328125,0.0012890433426946402,2.624351886026375,0.018560026975335993,3.4868410913149326,3.496143108350225,-0.00930201703529221,0.007072232604995054,-0.0035445006764610086,0.0,True,6,0.010278982854218067,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,303,fc2,1.7408297026122455e-05,1290,637.6983642578125,0.00012037578562740237,0.07676344159084358,0.004470849426607072,0.02737910650802796,0.022456703163697966,0.004922403344329994,0.058241909611571656,0.06412431806493082,0.06412431806493082,False,6,0.11710588483923591,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,304,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,2.6311544300387506e-05,0.002200721778409882,0.0027853275241795927,-0.0005846057457697109,0.052339601397833294,-1.162912802044048,0.0,True,6,0.0965518842608458,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,304,conv2,1.7408297026122455e-05,4640,33.946128845214844,0.00032002729130908847,0.010863687664763422,0.00011013681892519834,0.08418478397406201,0.08077449820120819,0.0034102857728538216,0.010138069348443182,0.313916036440844,0.313916036440844,False,6,0.00252833476149332,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,304,fc1,1.7408297026122455e-05,200832,2035.89111328125,0.0012890433426946402,2.624351886026375,0.01797945874968737,3.4960252332111983,3.496143108350225,-0.00011787513902650204,0.006851009136930457,-4.4915904629306786e-05,0.0,True,6,0.010278982854218067,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,304,fc2,1.7408297026122455e-05,1290,637.6983642578125,0.00012037578562740237,0.07676344159084358,0.0032211050316746457,0.026856465720707386,0.022456703163697966,0.004399762557009419,0.04196144629423262,0.057315858510625026,0.057315858510625026,False,6,0.11710588483923591,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,305,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,0.00010323500390476372,0.0031985999537666853,0.0027853275241795927,0.0004132724295870926,0.20535772788522788,0.8220921579652011,0.8220921579652011,False,6,0.0965518842608458,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,305,conv2,1.7408297026122455e-05,4640,33.946128845214844,0.00032002729130908847,0.010863687664763422,0.00033037440977521217,0.08097523449047918,0.08077449820120819,0.00020073628927098908,0.030410889927072172,0.01847773016542818,0.01847773016542818,False,6,0.00252833476149332,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,305,fc1,1.7408297026122455e-05,200832,2035.89111328125,0.0012890433426946402,2.624351886026375,0.023704775224236994,3.508983642250521,3.496143108350225,0.012840533900296158,0.009032620720740786,0.004892840006962051,0.004892840006962051,False,6,0.010278982854218067,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,305,fc2,1.7408297026122455e-05,1290,637.6983642578125,0.00012037578562740237,0.07676344159084358,0.005362526557031712,0.027649077568213696,0.022456703163697966,0.0051923744045157295,0.06985781832990874,0.06764124037313982,0.06764124037313982,False,6,0.11710588483923591,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,306,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,3.463649573750844e-05,0.002914294844433202,0.0027853275241795927,0.00012896732025360945,0.0688998091492579,0.256545114127764,0.256545114127764,False,6,0.0965518842608458,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,306,conv2,1.7408297026122455e-05,4640,33.946128845214844,0.00032002729130908847,0.010863687664763422,0.00017340879577803847,0.08308668830912272,0.08077449820120819,0.00231219010791453,0.015962240551198208,0.21283657808150752,0.21283657808150752,False,6,0.00252833476149332,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,306,fc1,1.7408297026122455e-05,200832,2035.89111328125,0.0012890433426946402,2.624351886026375,0.021869602442783652,3.4917659671957524,3.496143108350225,-0.004377141154472408,0.008333334626057788,-0.0016678941485625215,0.0,True,6,0.010278982854218067,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,306,fc2,1.7408297026122455e-05,1290,637.6983642578125,0.00012037578562740237,0.07676344159084358,0.007208898681278294,0.029109671028932003,0.022456703163697966,0.006652967865234036,0.09391057164558107,0.08666844173942832,0.08666844173942832,False,6,0.11710588483923591,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,307,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,3.686225306956567e-05,0.0030118311148486466,0.0027853275241795927,0.0002265035906690539,0.07332734294348162,0.4505667746237789,0.4505667746237789,False,6,0.0965518842608458,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,307,conv2,1.7408297026122455e-05,4640,33.946128845214844,0.00032002729130908847,0.010863687664763422,0.0001783603998074022,0.08343168102336235,0.08077449820120819,0.0026571828221541582,0.016418034585614753,0.2445930796383977,0.2445930796383977,False,6,0.00252833476149332,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,307,fc1,1.7408297026122455e-05,200832,2035.89111328125,0.0012890433426946402,2.624351886026375,0.023816138564666117,3.518790706047766,3.496143108350225,0.022647597697541322,0.009075055327556316,0.008629786964976278,0.008629786964976278,False,6,0.010278982854218067,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,307,fc2,1.7408297026122455e-05,1290,637.6983642578125,0.00012037578562740237,0.07676344159084358,0.00830956275173532,0.03104072585233986,0.022456703163697966,0.008584022688641894,0.10824896043648063,0.11182435949648464,0.11182435949648464,False,6,0.11710588483923591,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,308,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,1.565145711270189e-05,0.0026569679548184913,0.0027853275241795927,-0.00012835956936110143,0.031134281485790057,-0.2553361604038817,0.0,True,6,0.0965518842608458,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,308,conv2,1.7408297026122455e-05,4640,33.946128845214844,0.00032002729130908847,0.010863687664763422,0.0001469425197308649,0.0799269740461146,0.08077449820120819,-0.000847524155093593,0.01352602580866493,-0.07801440737683887,0.0,True,6,0.00252833476149332,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,308,fc1,1.7408297026122455e-05,200832,2035.89111328125,0.0012890433426946402,2.624351886026375,0.020601189218539435,3.5217438917062767,3.496143108350225,0.02560078335605187,0.007850010255191973,0.009755087910415449,0.009755087910415449,False,6,0.010278982854218067,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,308,fc2,1.7408297026122455e-05,1290,637.6983642578125,0.00012037578562740237,0.07676344159084358,0.006535661998883649,0.028125467041396332,0.022456703163697966,0.005668763877698366,0.08514029417439811,0.07384718246367085,0.07384718246367085,False,6,0.11710588483923591,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,309,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,2.5229303777611656e-05,0.0033063305423814532,0.0027853275241795927,0.0005210030182018605,0.050186780684157564,1.0363926187088857,1.0363926187088857,False,6,0.0965518842608458,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,309,conv2,1.7408297026122455e-05,4640,33.946128845214844,0.00032002729130908847,0.010863687664763422,0.0001983021671868854,0.08249539707704849,0.08077449820120819,0.0017208988758403015,0.01825366977643165,0.1584083534932682,0.1584083534932682,False,6,0.00252833476149332,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,309,fc1,1.7408297026122455e-05,200832,2035.89111328125,0.0012890433426946402,2.624351886026375,0.019972078720570774,3.5110685856343293,3.496143108350225,0.014925477284104538,0.007610289926024826,0.0056873003058685615,0.0056873003058685615,False,6,0.010278982854218067,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,309,fc2,1.7408297026122455e-05,1290,637.6983642578125,0.00012037578562740237,0.07676344159084358,0.004069616927141776,0.025826658841785657,0.022456703163697966,0.003369955678087691,0.053015040008670015,0.043900528796635696,0.043900528796635696,False,6,0.11710588483923591,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,310,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,9.42285269848386e-05,0.0025447982900778715,0.0027853275241795927,-0.00024052923410172126,0.18744181209533928,-0.4784669456754316,0.0,True,6,0.0965518842608458,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,310,conv2,1.7408297026122455e-05,4640,33.946128845214844,0.00032002729130908847,0.010863687664763422,0.0004342755089008887,0.08129009839735582,0.08077449820120819,0.0005156001961476309,0.03997496267399785,0.047460881797991114,0.047460881797991114,False,6,0.00252833476149332,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,310,fc1,1.7408297026122455e-05,200832,2035.89111328125,0.0012890433426946402,2.624351886026375,0.0385704572222675,3.5438704126855147,3.496143108350225,0.04772730433528993,0.014697136244434205,0.01818632043569262,0.01818632043569262,False,6,0.010278982854218067,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,310,fc2,1.7408297026122455e-05,1290,637.6983642578125,0.00012037578562740237,0.07676344159084358,0.007864995263936442,0.030606588395176316,0.022456703163697966,0.00814988523147835,0.10245756444659701,0.1061688358752596,0.1061688358752596,False,6,0.11710588483923591,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,311,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,1.8063038959286328e-05,0.0022548812309312848,0.0027853275241795927,-0.000530446293248308,0.03593146218896229,-1.055177424578828,0.0,True,6,0.0965518842608458,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,311,conv2,1.7408297026122455e-05,4640,33.946128845214844,0.00032002729130908847,0.010863687664763422,0.000260068874474665,0.08153181148575148,0.08077449820120819,0.0007573132845432873,0.023939281255130646,0.06971051708340689,0.06971051708340689,False,6,0.00252833476149332,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,311,fc1,1.7408297026122455e-05,200832,2035.89111328125,0.0012890433426946402,2.624351886026375,0.034918385669502026,3.5201694827864993,3.496143108350225,0.024026374436274534,0.013305527301970623,0.009155164962520985,0.009155164962520985,False,6,0.010278982854218067,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,311,fc2,1.7408297026122455e-05,1290,637.6983642578125,0.00012037578562740237,0.07676344159084358,0.007309975241435656,0.030517405111639504,0.022456703163697966,0.008060701947941538,0.0952272994793344,0.10500704216605924,0.10500704216605924,False,6,0.11710588483923591,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,312,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,5.453820638137338e-05,0.002433756861369127,0.0027853275241795927,-0.00035157066281046563,0.10848880439571199,-0.6993534147823022,0.0,True,6,0.0965518842608458,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,312,conv2,1.7408297026122455e-05,4640,33.946128845214844,0.00032002729130908847,0.010863687664763422,0.00021593555631023133,0.08297432548133085,0.08077449820120819,0.0021998272801226626,0.019876819269263643,0.20249360511880735,0.20249360511880735,False,6,0.00252833476149332,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,312,fc1,1.7408297026122455e-05,200832,2035.89111328125,0.0012890433426946402,2.624351886026375,0.025348709629380742,3.50984585054308,3.496143108350225,0.013702742192855055,0.009659036108820808,0.0052213814259500346,0.0052213814259500346,False,6,0.010278982854218067,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,312,fc2,1.7408297026122455e-05,1290,637.6983642578125,0.00012037578562740237,0.07676344159084358,0.007607929101597603,0.03196443382817394,0.022456703163697966,0.009507730664475973,0.09910875468753194,0.12385753514222406,0.12385753514222406,False,6,0.11710588483923591,5,True,,True,True
42,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,1.0,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,313,conv1,1.7408297026122455e-05,160,3.141723155975342,0.00016001032781787217,0.0005027081521006144,2.9646136751193032e-05,0.0030298066593251326,0.0027853275241795927,0.00024447913514553986,0.05897285856080471,0.4863241905347273,0.4863241905347273,False,6,0.0965518842608458,5,True,,True,True
