seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,2,fc1,0.5,0.11760354341687926,1.874728228464435,1.878242169364207,0.08895790744902983,254.118230689664,0.7446048419497763,0.061158409716743925,0.5470289070340795,0.3855740395627054,0.0007894835489305315,0.003935176146998437,1.9218915517711157,26.88764700514401,0.9970698487868078,0.6209460842639282,0.3104730421319641,0.044478953724514915,0.05880177170843963,0.7564219993965687,0.8052228891851322,0.13716450025434979,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,78.62708282470703,0.0012824101140722632,0.10083216428756714,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,2,fc2,0.5,0.03724932775144947,0.14699977418721316,0.1517227976353166,0.02111579536289737,15.573866810993541,0.5536618581640393,0.24757589763853807,0.6771201037061951,0.1744099842029085,0.003230417750356219,0.06421012914577592,3.466699455941509,17.32312648889899,0.9644493005585749,0.4176242141003183,0.20881210705015915,0.010557897681448686,0.018624663875724735,0.5668772199772638,1.1972485864497715,5.504714928029168,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,conv1,0.5,0.006128054666211597,0.050063616084660055,0.05065002437420188,0.01005286023313458,66.74199092459936,3.0972108050809206,0.1556325524225046,0.18102032707684437,0.11515605946654109,0.039178218837647764,0.014983070764277273,0.04403955737362079,4.682421146848429,0.9535942700998505,0.339346518276733,0.1696732591383665,0.00502643011656729,0.0030640273331057986,1.6404651683808154,1.4734201562981195,0.07471459335650785,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,conv2,0.5,0.024116248329565923,0.2853399872658975,0.2867100207361445,0.026526220259411357,139.9928257509271,1.4065013244348519,0.09873069271173356,0.36518088651651676,0.27383332770167196,0.006801075551056732,0.007143223182361409,0.28760929939509744,16.049087047060393,0.9899530471160001,0.5232908633844776,0.2616454316922388,0.013263110129705678,0.012058124164782962,1.0999314609267397,0.955491553521888,0.1306295296610123,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,13.91309928894043,0.0003200031351298094,0.004452235531061888,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,fc1,0.5,0.0947676465912516,1.8654270673454063,1.8675990404275984,0.07224474601337504,387.4684600364075,1.031929267116564,0.04827712150030357,0.36022603418645377,0.24299324524995303,0.0009092140305481827,0.002580855225724444,0.689750010030739,24.269280720233688,0.9973367399580877,0.4929434503570902,0.2464717251785451,0.03612237300668752,0.0473838232956258,0.7623355502691104,1.0143151301366997,0.0890678773366631,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,78.62708282470703,0.0012824101140722632,0.10083216428756714,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,fc2,0.5,0.03245344434761212,0.14604222804214342,0.14894796861778514,0.014909683061734721,20.25047932567363,0.8275837698076118,0.1976045292768843,0.41735532054525887,0.13213184768873443,0.005996118002167696,0.04938154711902778,1.088183223775979,13.43137334000919,0.9591326330375007,0.363499446614069,0.1817497233070345,0.007454841530867361,0.01622672217380606,0.4594175860385347,1.3755179124921186,4.1784917275067395,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,conv1,0.5,0.006179512917800359,0.05524278677904076,0.05578196499939966,0.009636020312531524,79.91764129220591,2.8767249082277697,0.142220742084721,0.17790939428342128,0.1134447161947748,0.029721229083866298,0.012512881477928459,0.04776115770851977,5.8171751437637385,0.9640038812360985,0.33681555218661563,0.16840777609330781,0.004818010156265762,0.0030897564589001795,1.5593494888012684,1.484492021679231,0.07597464234684534,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,conv2,0.5,0.023300760336102733,0.2860100430440585,0.28697039280782793,0.025985459257554386,150.66847068449766,1.5050884065922965,0.08174426645443668,0.3311571935495309,0.25927258598208897,0.006507506249762977,0.006637088659643454,0.26443541874089144,16.003420053982747,0.9900105947864463,0.5091881636311757,0.25459408181558785,0.012992729628777193,0.011650380168051366,1.1152193696899015,0.9819552686247967,0.12194445427038368,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,13.91309928894043,0.0003200031351298094,0.004452235531061888,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,fc1,0.5,0.10171861998894599,1.869811795215766,1.872124781116343,0.07684586026763034,337.9051968783757,0.8509672673804225,0.049891638043181676,0.47637256719896154,0.32241945312927517,0.0007228717786470179,0.00295940994439041,1.3199731456611428,26.49359966781845,0.9974816390063203,0.5678199125860902,0.2839099562930451,0.03842293013381517,0.050859309994472995,0.7554748606938475,0.8805608766376466,0.10261286887430979,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,78.62708282470703,0.0012824101140722632,0.10083216428756714,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,fc2,0.5,0.03426379887777908,0.148769652175033,0.15193291875820375,0.013762674970925403,18.85201039467503,0.6946546415519718,0.20411951358306704,0.5809306497772591,0.15512024213408085,0.00243291054415757,0.053044740490144016,3.3820860626082156,18.0454232565416,0.9631522247772153,0.3938530717591026,0.1969265358795513,0.006881337485462702,0.01713189943888954,0.40166809930254127,1.2695089510551079,4.657672827814734,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,conv1,0.5,0.00801055976582789,0.051685576535489476,0.051228857647626296,0.010102137649076921,41.630630977647044,2.53981805894961,0.02091530260170414,0.020046599896617875,0.12506309005925495,0.04086870475738361,0.024020774140530502,0.07350642201076725,4.857382838717373,0.9389916030971862,0.35364260215541754,0.17682130107770877,0.005051068824538461,0.004005279882913945,1.261102587318461,1.4138568061402512,0.12766913191422533,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,conv2,0.5,0.022103232138617823,0.28507057821468906,0.2858910659244303,0.02376111120377394,166.3386692117202,1.4343115022391375,0.07572418297011986,0.335498901812331,0.230982436393011,0.005525927032196082,0.006011831179603866,0.25129311420650075,16.211738118840117,0.9913771613719246,0.4806063216323845,0.24030316081619224,0.01188055560188697,0.011051616069308911,1.0750061824718173,1.0403525244959415,0.10973203628950255,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,13.91309928894043,0.0003200031351298094,0.004452235531061888,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,fc1,0.5,0.09870291117453567,1.868067991293301,1.8707441997496348,0.08006108565276616,358.1998781999832,0.9107170734511265,0.053475034453971095,0.46060198512721395,0.28874424616588606,0.0007857641955674292,0.002791737409075185,1.0258778880643353,25.652211027921684,0.997457517076702,0.5373492776266533,0.26867463881332665,0.04003054282638308,0.049351455587267834,0.8111319585049771,0.9304934812743271,0.09661862108252797,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,78.62708282470703,0.0012824101140722632,0.10083216428756714,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,fc2,0.5,0.03163152540040514,0.1474459486667157,0.15048167232419152,0.015195279307866707,21.728283342825897,0.7098690017804568,0.20010434848576863,0.5421702040277634,0.12154898885509421,0.002337878333619092,0.04602296385667896,2.3927868854333716,17.1592943611817,0.9673297245554291,0.348638765565584,0.174319382782792,0.007597639653933353,0.01581576270020257,0.4803840192516077,1.4341491807069535,3.96952211845745,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,conv1,0.5,0.007106299673911511,0.052256066097100595,0.05353031311316013,0.010435165697784216,54.07373651703329,1.8559667093183405,0.24355452330823776,0.44276466551844645,0.11454384268825543,0.03276737765740741,0.018493265756040624,0.06464630047519179,5.435300657623947,0.9656771137305439,0.33844326361778193,0.16922163180889097,0.005217582848892108,0.0035531498369557554,1.4684387337557248,1.4773524952270685,0.1004725005474059,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,conv2,0.5,0.023834457529520976,0.2818197189434964,0.2830286211391793,0.025951666620850702,139.80806031897777,1.3687601990825076,0.09271854519024594,0.37507701926253917,0.2420227810281011,0.00638727100561004,0.007152663415439404,0.2710245877585251,15.785409036237397,0.990209718982279,0.4919581090175271,0.24597905450876356,0.012975833310425351,0.011917228764760488,1.0888297577794555,1.0163466987006613,0.12759463456854747,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,13.91309928894043,0.0003200031351298094,0.004452235531061888,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,fc1,0.5,0.1029251358408526,1.868031103742477,1.870801752489917,0.0739088814054931,329.40129987925326,0.8930334217843405,0.05440743041823126,0.4335225013509614,0.26254787852681705,0.0007068333809874163,0.0030358107277411502,1.127628784050982,25.69891461761477,0.9972889195576597,0.5123942608254087,0.25619713041270437,0.03695444070274655,0.0514625679204263,0.7180838849543819,0.9758110857712989,0.10506155116873866,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,78.62708282470703,0.0012824101140722632,0.10083216428756714,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,fc2,0.5,0.03397609651875225,0.15267131286852664,0.15677359820445713,0.013383026061700281,20.191469006167928,0.7894958114685205,0.22752102430404444,0.4641559441130319,0.11061236545338406,0.0026869987565904868,0.04952586653231401,2.038770264447677,16.14536207813854,0.9608995357795176,0.3325843734353496,0.1662921867176748,0.006691513030850141,0.016988048259376123,0.3938953391401531,1.5033779092922135,4.5797831818470245,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08
7,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,7,conv1,0.5,0.007748399264210411,0.05361041369947232,0.05347063919292188,0.010297791052860546,47.87120146929169,2.5407998284942153,0.054391985880677306,0.08483642574724803,0.1289702133884532,0.03789835726331824,0.020889385524140994,0.07108773897567472,5.318690361230818,0.9469242519588725,0.3591242311352065,0.17956211556760324,0.005148895526430273,0.0038741996321052055,1.3290217371435213,1.3922758662596706,0.11944945095147867,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05
