clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,norm_mean,norm_std,norm_cv,norm_q90_over_q10,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,step,epoch,train_loss,test_loss,test_accuracy,seed,method,config_fingerprint
0.890625,0.15813547372817993,0.32340866388452055,2.0451367974009034,0.7611826360225677,227.9352798461914,1371.4088745117188,1819.5474914550775,0.0007293055532500148,0.004387261345982552,1.0,0.0015235536266118288,0.022911937907338142,0.9510515928268433,0.024512939155101776,0.4793044477241745,0.9996859535936885,0.00031421197202302284,0.8776487032828025,0.0863557245891929,471.042305996496,539.0308854551143,1.1443364610632722,1801.6817641505647,1.9025425611454363,1.897935625156794,1.9046992457029637,0.19046992457029638,0.045499817509360094,338,2,0.6928141713142395,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.89453125,0.14081433415412903,0.3101483669949001,2.2025340198882595,0.9584620893001556,300.07106018066406,1280.8162841796875,1734.0790405273433,0.0007807540823705494,0.0033331532031297684,1.0,0.0014308729441836476,0.02276548743247986,0.9513861536979675,0.02441747486591339,0.020222672336804186,0.9999841612475786,1.61578238705933e-05,0.9997955008398984,0.08380686045326674,495.5330816262067,525.8104166661136,1.0611005322602152,1336.3244081083794,1.898348899157959,1.897935625156794,1.9005456538202585,0.19005456538202586,0.04415685091863906,339,2,0.7354258298873901,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.91796875,0.12738223373889923,0.28989628667875417,2.275798281366172,1.662570595741272,213.0659942626953,1268.9268188476562,1907.4114685058591,0.0007881119381636381,0.004698188975453377,0.603263258934021,0.0013459835899993777,0.021395597606897354,0.9525620341300964,0.024696387350559235,0.003968764289702577,0.9999972835178031,3.002684547426599e-06,0.9999921244112144,0.07824968526496297,464.06235244646086,530.9808803731343,1.1442015875105762,763.2318423634399,1.8926044577541214,1.897935625156794,1.8942139808226792,0.18942139808226793,0.04122884055061525,340,2,0.6623486876487732,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.890625,0.14982610940933228,0.3267069143797742,2.1805739133924136,0.6429818272590637,318.618408203125,1385.9334716796875,1904.5834777832017,0.000722103810403496,0.003138633444905281,1.0,0.0013918285258114338,0.022176522761583328,0.9519463181495667,0.02448529750108719,0.5537087888079822,0.9996788867612639,0.00032122996449410196,0.83271038013101,0.07350872756171281,526.8726465930013,565.4256194334811,1.0731732290332014,2155.478448878658,1.900219543509391,1.897935625156794,1.9017736111264816,0.19017736111264816,0.03873088559344646,341,2,0.7610774636268616,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.89453125,0.13837681710720062,0.3136433274021786,2.266588703664277,0.8423042297363281,365.2873992919922,1335.4703369140625,1960.4512878417954,0.000748869264498353,0.0027383805718272924,1.0,0.0013431834522634745,0.021727265790104866,0.952223002910614,0.02470654994249344,0.758543222115261,0.9994438435287477,0.0005562707106161086,0.6516227284055272,0.10189380430123797,539.3056351282576,544.9299975474385,1.0104288960708565,1585.496415387262,1.8996689653358334,1.897935625156794,1.902414679727067,0.1902414679727067,0.053686649299691885,342,2,0.7675884962081909,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.890625,0.15846332907676697,0.32529514473044696,2.0528102841280766,0.5681485831737518,293.55322265625,1252.28759765625,1965.7603393554684,0.000798685709014535,0.003406849456951022,1.0,0.0013528259005397558,0.02121403068304062,0.9526036977767944,0.024829423055052757,0.3799920191067439,0.9997732864269686,0.00022686609506267845,0.924989765019713,0.07143165576378177,482.0699088113979,542.761457561675,1.1258978161485298,2204.155100869221,1.8957341505252048,1.897935625156794,1.897141596736193,0.18971415967361932,0.03763650084698893,343,2,0.6715222001075745,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.88671875,0.14376792311668396,0.31961621290867837,2.223140076606033,0.7487017810344696,315.24681091308594,1360.7687377929688,1999.5756896972646,0.000734879111405462,0.0031721419654786587,1.0,0.0012660569045692682,0.020703330636024475,0.952843427658081,0.02518712356686592,0.4444997836717296,0.99958333524284,0.0004170180373998783,0.8957789583916709,0.08665908181331153,491.88605618372094,550.5080016970658,1.1191778965400234,1817.5043418635898,1.8992034984701087,1.897935625156794,1.901309235169364,0.1901309235169364,0.045659652869473225,344,2,0.6645148992538452,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9296875,0.10879632830619812,0.2700027329720264,2.4817265467034746,3.1140904426574707,389.45765686035156,1554.76025390625,2059.0332397460934,0.0006432365626096725,0.002567787654697895,0.3224095106124878,0.0010804939083755016,0.01781073771417141,0.955294132232666,0.025814630091190338,0.4265872491747416,0.9997271528295296,0.0002730147460322578,0.9044464156706216,0.07405515824708264,566.5102572341639,593.5944460427022,1.0478088233402316,499.2662488565892,1.9042844384555202,1.897935625156794,1.9054755532360252,0.19054755532360254,0.039018793506721654,345,2,0.8267507553100586,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.91015625,0.12181490659713745,0.2920757593083673,2.3977012094415886,1.972195327281952,398.0959777832031,1509.1696166992188,2227.4976318359363,0.0006626188987866044,0.002514235209673643,0.507297933101654,0.001139054074883461,0.01877807453274727,0.95486980676651,0.025213096290826797,0.13657961583474001,0.9998877286352585,0.00011260493247944042,0.9906290973477898,0.07451928183566855,596.8517780402253,618.866335829211,1.0368844637797174,765.2231986465392,1.8980531743838631,1.897935625156794,1.8995644813874155,0.18995644813874157,0.03926333477694905,346,2,0.8895930051803589,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.89453125,0.14215144515037537,0.3119008799884742,2.1941451829940815,0.7568399310112,339.81951904296875,1472.389404296875,2200.0410400390588,0.0006792861386202276,0.0029437909834086895,1.0,0.0013541006483137608,0.021587157621979713,0.9514583945274353,0.025600342079997063,0.27364817953706017,0.9997850010993838,0.00021528525470496768,0.9618298569996852,0.09242906195529606,545.9469065800586,619.4279167483171,1.134593692688104,1945.4436056613677,1.9025690218177325,1.897935625156794,1.9049359232142031,0.19049359232142032,0.04869978766935866,347,2,0.7448984384536743,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.890625,0.14708693325519562,0.32272062479844377,2.1940808568283643,0.6826946139335632,266.39952087402344,1342.2304077148438,2089.1179016113233,0.0007451241835951805,0.0037540579214692116,1.0,0.0012388627510517836,0.019378939643502235,0.9551083445549011,0.024273836985230446,0.3048558659699437,0.9997446995873478,0.0002556193583310685,0.9523984990336105,0.08156559702350788,505.17455226241145,561.4199244099975,1.111338490618127,1966.0773357785674,1.8945843979941994,1.897935625156794,1.8962967014068592,0.18962967014068594,0.04297595552890606,348,2,0.6666985750198364,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.89453125,0.14686892926692963,0.3166883498569134,2.1562651196991953,0.9462561011314392,257.6092758178711,1400.0675659179688,2333.7144775390607,0.0007142520043998957,0.003882334567606449,1.0,0.00135837122797966,0.020210444927215576,0.9521406292915344,0.026290541514754295,0.14889216600381544,0.9998945018084634,0.00010574482629303476,0.9888534385226032,0.07912368889057088,508.99007617123425,581.6450962898952,1.1427434905316645,1479.5863025267972,1.8943546646025136,1.897935625156794,1.896010196047244,0.18960101960472442,0.04168934280054548,349,2,0.6912312507629395,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.89453125,0.15981370210647583,0.3296450177894777,2.0626829039749004,0.7695090472698212,203.97786712646484,1438.5309448242188,2368.4778930664056,0.0006953583797439933,0.004902679938822985,1.0,0.0013543299864977598,0.02002716436982155,0.9519593119621277,0.026659192517399788,0.07911910988302631,0.9999221630861895,7.832388402284587e-05,0.9968651696345892,0.09592383693605157,497.5591772055268,600.6277281107514,1.2071483265248846,1869.4139463677311,1.8943128983841897,1.897935625156794,1.896522636420174,0.1896522636420174,0.05054114357965986,350,2,0.7431613206863403,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.91796875,0.12038642913103104,0.2848663654471933,2.3662664634496813,1.9379315376281738,309.5767822265625,1075.9142456054688,1448.9031616210937,0.0009294424671679735,0.0032305000349879265,0.5160617828369141,0.0010752882808446884,0.021998826414346695,0.9551068544387817,0.02181905508041382,0.623510806591338,0.9994657097821028,0.0005345149378107324,0.7818147312828384,0.09431075884442919,421.3696762733671,418.8924216609619,0.9941209471115356,555.1869220941212,1.8962987266253977,1.897935625156794,1.8987360227412107,0.1898736022741211,0.04969123166998259,351,2,0.7099883556365967,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8828125,0.17399069666862488,0.3365550113658497,1.934327534878611,0.6721970438957214,250.05367279052734,1089.6358642578125,1492.6184082031236,0.0009177501779049635,0.003999422304332256,1.0,0.0011978175025433302,0.02260541543364525,0.9528977870941162,0.023298967629671097,0.30867006246469875,0.9997247246920572,0.00027563612613221394,0.9511691713436454,0.07705689087890463,402.5291013996466,429.90890937776163,1.068019449731487,1621.0066291592138,1.8971745128714872,1.897935625156794,1.8988148648974061,0.18988148648974063,0.040600371191461315,352,2,0.6902608275413513,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.87109375,0.1929955780506134,0.3571052957072412,1.8503288192537928,0.3758276253938675,215.47307586669922,1123.660888671875,1626.6136596679678,0.0008899860549718142,0.004641667939722538,1.0,0.0013432661071419716,0.024108391255140305,0.9502252340316772,0.02432315982878208,0.060502962726170936,0.9999504420478139,4.989678916646111e-05,0.9981680176560362,0.06647964965690051,395.11993632347003,447.23846964970204,1.131905602666334,2989.8304774463777,1.8956898624639402,1.897935625156794,1.896877931291194,0.18968779312911943,0.035027346963558574,353,2,0.7174327373504639,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.90625,0.15270203351974487,0.31700001034334535,2.075938547419157,1.104060411453247,237.79387664794922,1171.7634887695312,1689.5121215820304,0.0008535482920706272,0.004206123761832714,0.9066276550292969,0.0011951084015890956,0.022730045020580292,0.9509106278419495,0.025164222344756126,0.19104028683097152,0.9998843866736973,0.00011579032423539878,0.9815821966475372,0.05996428411572717,438.8802544874743,482.86136674427013,1.1002121006973895,1061.3218956253552,1.9059150625342238,1.897935625156794,1.9069366687168041,0.19069366687168043,0.03159447734732401,354,2,0.8164973855018616,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9375,0.10193284600973129,0.26197633503067397,2.5700874195220385,3.0220764875411987,291.7244873046875,1189.2828979492188,1817.102935791015,0.0008408428402617574,0.0034285010769963264,0.33097946643829346,0.0010241412092000246,0.020906414836645126,0.9558991193771362,0.0221702940762043,0.6914504327719139,0.9993773957592558,0.0006228160877168596,0.7224239053402837,0.08400104219866737,455.4359811086397,463.1860525878609,1.0170168186104986,393.53170009156236,1.899414785852533,1.897935625156794,1.9011461709067605,0.19011461709067606,0.04425916300068583,355,2,0.7991015315055847,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8671875,0.17890779674053192,0.3428196511490286,1.916180637875162,0.48968730866909027,140.81988525390625,989.4459838867188,1456.1516662597642,0.0010107757989317179,0.007108365185558796,1.0,0.0012392721837386489,0.02382444217801094,0.9516042470932007,0.023332001641392708,-0.17742927727566543,1.0001824069274718,-0.00018189806017845564,0.9841335537100219,0.07038996870461911,356.3556478277169,415.1230928527896,1.164912343562696,2020.5669339764806,1.8935403952277963,1.897935625156794,1.8951272566526514,0.18951272566526514,0.03708764816444546,356,2,0.5500385761260986,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8984375,0.13896040618419647,0.3076584469264334,2.2140006397120784,0.9287478923797607,181.53001403808594,999.2581481933594,1539.1246154785154,0.0010010907426476479,0.0055110640823841095,0.9814983606338501,0.0011280141770839691,0.021946296095848083,0.9532793164253235,0.02364637888967991,-0.1043561165342291,1.000123138136161,-0.0001224572192185415,0.9945399946280785,0.07306210036374057,368.8850206936768,420.33129140566086,1.1394642444825756,1075.9196940214335,1.9018856709081822,1.897935625156794,1.903492408308265,0.1903492408308265,0.03849556296603379,357,2,0.5653445720672607,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.83203125,0.21712231636047363,0.37284176363094607,1.7171969234817481,0.19126176089048386,123.38140869140625,1063.3685302734375,1550.4800170898425,0.0009404098964296281,0.008111316710710526,1.0,0.001391655532643199,0.023412706330418587,0.9512470960617065,0.023948539048433304,-0.05532132232892261,1.0000804069731393,-7.938073245837446e-05,0.9984686030484939,0.0899431918443302,351.89543030649656,435.84342530898334,1.2385594917483522,5559.7549939779165,1.8993780543579035,1.897935625156794,1.9013080964207434,0.19013080964207435,0.04739001189086818,358,2,0.5840981602668762,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.875,0.17174513638019562,0.34015048650992685,1.980553807328212,0.6484638452529907,309.123779296875,1200.956787109375,1506.773480224609,0.0008326706010848284,0.003238654462620616,1.0,0.0011356681352481246,0.022371776401996613,0.9529845118522644,0.023508034646511078,0.5595314357009175,0.9995002037379014,0.0005000707417301222,0.8288091290804183,0.08904512604467203,453.2371249106236,467.7171768071813,1.0319480711104856,1852.002692052914,1.8938522804547901,1.897935625156794,1.8959419936189545,0.18959419936189548,0.04691683156390978,359,2,0.7618416547775269,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.91796875,0.12277555465698242,0.2837487952885143,2.3111178744869147,1.9525238871574402,230.6214828491211,1116.7416381835938,1517.8571838378898,0.0008954770746640861,0.004336448851972818,0.5161567330360413,0.001060035778209567,0.021288558840751648,0.9553558826446533,0.022295519709587097,0.1280173386945025,0.9999064829590143,9.378099383587381e-05,0.9917719299126531,0.06364695912161275,395.1610162821562,432.5209957223863,1.0945436870056862,571.9477469793302,1.9028838203235996,1.897935625156794,1.9039608258116951,0.19039608258116952,0.03353483557500595,360,2,0.6676645278930664,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.89453125,0.14891207218170166,0.31278060972952026,2.100438086031545,0.9049759805202484,170.81905364990234,1215.36572265625,1685.046057128905,0.0008227990474551916,0.005856411065906286,1.0,0.0011797609040513635,0.02215474843978882,0.9531930685043335,0.02347244881093502,0.1299519983472658,0.9998986481995673,0.00010165260775692105,0.9915202862778777,0.07868835386078295,404.5408414709382,476.4281672079312,1.1777010337833989,1342.9811937729255,1.8940823603304637,1.897935625156794,1.8958317212588511,0.18958317212588513,0.04145996988398424,361,2,0.7220979928970337,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8984375,0.1494818925857544,0.3216461220726956,2.1517397744019195,0.9933395385742188,230.17829132080078,1274.3616333007812,1829.3243652343742,0.0007848601671867073,0.004345809109508991,0.9587497115135193,0.0011135498061776161,0.021820347756147385,0.9541851282119751,0.022880977019667625,0.3852059065560323,0.9996959853555791,0.0003042804158221006,0.9228306505168249,0.08095570260294006,451.4558365477824,501.33029783601785,1.1104747291996868,1282.9063817681538,1.897946800927928,1.897935625156794,1.8997578289581691,0.18997578289581693,0.042654609318590254,362,2,0.7851741313934326,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.85546875,0.1927684247493744,0.3599295485924509,1.8671602055088112,0.3371821641921997,136.0199203491211,1198.5750122070312,1682.187921142578,0.0008343263762071729,0.007352191489189863,1.0,0.0012537867296487093,0.022942673414945602,0.9527590870857239,0.023044448345899582,0.21919667648124444,0.9998275259176715,0.0001727698347391443,0.9756806941793563,0.07535473497051894,408.6974912034566,484.65922405052504,1.1858629780755179,3554.680939529969,1.8935889938678903,1.897935625156794,1.8952782648610553,0.18952782648610556,0.03970352522586426,363,2,0.6997623443603516,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8984375,0.15784773230552673,0.3183749618371414,2.0169750905173984,0.941574215888977,149.9466781616211,1161.1998291015625,1619.7051391601547,0.0008612275123596191,0.006670772563666105,0.9597086906433105,0.0011334733571857214,0.021835342049598694,0.9547817707061768,0.022249415516853333,0.19853137864178946,0.9998447907068891,0.00015550400539542927,0.98009453200541,0.06939000649089035,389.84924009964743,459.07669155270014,1.1775749298250693,1233.2536400266602,1.9012990620964294,1.897935625156794,1.902491746353284,0.19024917463532842,0.03656077981313053,364,2,0.6275647878646851,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.859375,0.19019803404808044,0.3550711657014533,1.8668497983386758,0.42356082797050476,145.07173919677734,1120.1073608398438,1743.7027893066404,0.0008927879971452057,0.0068984972313046455,1.0,0.0012624815572053194,0.022674061357975006,0.9526430368423462,0.023420412093400955,0.22003006600082278,0.9998322317702389,0.00016804580620656743,0.9754930907138059,0.07522390875756167,388.5682779304734,472.2872353100429,1.2154549461048596,2644.5017736984864,1.8981571931065238,1.897935625156794,1.8994918000167473,0.18994918000167474,0.039634594430096946,365,2,0.6433075666427612,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.87109375,0.18550780415534973,0.3503878353330335,1.8888037665478348,0.5457359254360199,214.63793182373047,1116.36083984375,1620.8538146972653,0.000895767705515027,0.004659371916204691,1.0,0.001204620348289609,0.02192763052880764,0.9536041021347046,0.023263657465577126,0.48106512394663203,0.99964580985158,0.00035439878362577664,0.876684861567882,0.0771850221782751,420.25754885003516,463.180705643001,1.1021353617809289,2045.6062865016252,1.8961409284292896,1.897935625156794,1.8976865785691286,0.18976865785691288,0.0406678820688968,366,2,0.8210414052009583,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.87890625,0.18294870853424072,0.34109071926103873,1.8644061988795215,0.5568948090076447,148.63030242919922,1044.6644897460938,1586.0058715820312,0.0009572458220645785,0.006728658452630043,1.0,0.0012154593132436275,0.022155756130814552,0.952975869178772,0.023652907460927963,0.17334477992850603,0.9998718908953053,0.00012837512572510577,0.9848612020194861,0.06861966439114686,372.6722561278111,462.1138309543565,1.240000626169149,1875.8739942391483,1.8957625779152079,1.897935625156794,1.8969555197723553,0.18969555197723553,0.03615489560423939,367,2,0.6295846700668335,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.90625,0.14084000885486603,0.3115719525158594,2.2122403248206237,1.2826715111732483,240.2018051147461,1113.49072265625,1597.5561889648436,0.0008981041610240936,0.004163223318755627,0.7812038064002991,0.0010637876112014055,0.021368172019720078,0.9543592929840088,0.023208709433674812,0.6799967705420614,0.9993060989224999,0.0006941814055613437,0.7332151062562478,0.10745381020429218,422.04098932645866,459.2069226277006,1.088062378397308,868.1027940169043,1.8962271772332744,1.897935625156794,1.8994762207527347,0.1899476220752735,0.05661615113808641,368,2,0.6980494260787964,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8671875,0.18543964624404907,0.3523000831324512,1.8998099875521801,0.5491148829460144,165.4081802368164,1173.5030517578125,1596.0833251953125,0.0008521698182448745,0.0060468874871730804,1.0,0.0012094208505004644,0.021998440846800804,0.9525119066238403,0.024280283600091934,0.4231640759178525,0.9997159334118892,0.00028425185154201384,0.9060530695442794,0.0747005535903529,426.2366216203045,487.0607528311306,1.1427003878259143,2137.081124918348,1.8961224187140853,1.897935625156794,1.8976127128399587,0.1897612712839959,0.03935884473644479,369,2,0.7309913635253906,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.92578125,0.14038518071174622,0.29251262446527904,2.083643283646434,1.5571760535240173,221.6052474975586,1109.1387329101562,1621.742169189453,0.00090165832079947,0.004512574523687363,0.6442368030548096,0.0011056780349463224,0.020990367978811264,0.9561221599578857,0.0217818021774292,0.024806807390520616,0.999968505825698,3.23436538628957e-05,0.9996922637917898,0.09111728058993479,403.86064816258477,450.17322570026494,1.1146746476745977,712.2757445437026,1.8997013825488451,1.897935625156794,1.90195760211569,0.19019576021156903,0.04800862546766269,370,2,0.7226231098175049,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.82421875,0.2291870415210724,0.3841153795755414,1.6759908779736357,0.17360756546258926,110.42007064819336,1171.3135986328125,1653.146301269531,0.000853835023008287,0.00905887596309185,1.0,0.0013049645349383354,0.022877931594848633,0.9510192275047302,0.02479787915945053,0.39110918618500445,0.9997543592645038,0.00024580806540514514,0.920344285827821,0.06570827937039089,399.76953911655073,490.18759091035804,1.226175440964363,6746.904119673703,1.896425303035008,1.897935625156794,1.8977000976793226,0.18977000976793226,0.034620921015130805,371,2,0.7042986154556274,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.85546875,0.19563907384872437,0.35889371874693304,1.8344685155532878,0.46844498813152313,184.71305084228516,1266.823974609375,1645.4514282226557,0.0007893790025264025,0.005414270795881748,1.0,0.001195721561089158,0.021708564832806587,0.9540194272994995,0.023076284676790237,0.38214812315163166,0.9997150392072772,0.00028519867622307186,0.9241010831879468,0.0757440107507064,442.43813001739545,514.33449304731,1.1625003772326012,2704.3174902129394,1.8964110693997471,1.897935625156794,1.8979358402524495,0.18979358402524496,0.03990863006452553,372,2,0.7676135301589966,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.84375,0.1900383085012436,0.3661514020800503,1.9267241437015814,0.254720076918602,222.93545532226562,1142.8175048828125,1688.1229431152337,0.0008750304114073515,0.004485609009861946,1.0,0.0011461134999990463,0.022122114896774292,0.9532440900802612,0.023487690836191177,0.7759137733016954,0.9993912399825229,0.0006088826234814424,0.6308389781804807,0.08910387309423336,440.98701004082614,476.0451858613418,1.0794993390332948,4486.562342094154,1.8993144819913765,1.897935625156794,1.9014336969312844,0.19014336969312845,0.04694778469466016,373,2,0.7460005283355713,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.82421875,0.21443232893943787,0.37966656488336803,1.7705657824550618,0.10943937674164772,229.13162994384766,1167.0103759765625,1634.3450927734375,0.0008568911580368876,0.004365492612123489,1.0,0.0012981077888980508,0.023373479023575783,0.9508551359176636,0.024473316967487335,0.13444476174392234,0.9999035373201518,9.671678061076656e-05,0.990921089696479,0.05715088470557022,417.7145970217989,483.0673231622258,1.156453058155914,10663.532731192785,1.8921223338173458,1.897935625156794,1.8929168027384269,0.1892916802738427,0.03011213022613383,374,2,0.714002251625061,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8828125,0.17049744725227356,0.3321435472426667,1.9480851755573312,0.6286303699016571,157.48904418945312,1151.8358764648438,1609.967352294922,0.0008681875187903643,0.006352112628519535,1.0,0.0011011607712134719,0.02019556611776352,0.9560056924819946,0.02269759774208069,0.09038566332125698,0.9999174212692561,8.299691548420315e-05,0.9959068389346912,0.06819682918920696,362.78215909669234,450.3024581650522,1.2412475279552868,1832.294352312639,1.9005775540272603,1.897935625156794,1.9015475217690065,0.19015475217690067,0.03593210870022901,375,2,0.5826834440231323,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.84375,0.20888826251029968,0.37031761782095834,1.7728025583857479,0.2839492857456207,143.13480377197266,1087.1194458007812,1653.097625732421,0.0009199058404192328,0.007003983482718468,1.0,0.0012036380358040333,0.02166745439171791,0.954314112663269,0.022814743220806122,0.08310875859378615,0.9999115472966421,8.902247943129912e-05,0.9965404829816107,0.08353055672984916,363.3539317046234,461.5079234716419,1.270133286590685,3828.569045145834,1.900209894514726,1.897935625156794,1.902015213986637,0.19020152139866373,0.044011269730449595,376,2,0.6705811023712158,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.83984375,0.20360586047172546,0.3686442962271165,1.810578003316455,0.27249889075756073,161.81880950927734,1257.956298828125,1787.0649291992188,0.0007950885919854045,0.006179756484925747,1.0,0.0011860104277729988,0.022120419889688492,0.953728973865509,0.02296457067131996,0.17085666037212824,0.9998783425910522,0.00012190454276494717,0.9852958954426109,0.06381303292496406,426.08562945946323,510.1897630922131,1.197387867174596,4616.372181649351,1.898251990080718,1.897935625156794,1.8993118793412638,0.1899311879341264,0.03362233791236131,377,2,0.7329604625701904,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.83984375,0.19518651068210602,0.36652811717568895,1.8778353282215245,0.36903223395347595,226.41942596435547,1179.9993896484375,1600.675695800781,0.0008474641945213079,0.004416602663695812,1.0,0.0011526900343596935,0.021544374525547028,0.9528782963752747,0.024424588307738304,0.18895635575658884,0.9998763973314182,0.00012380969231037969,0.9819854864429939,0.05589086738989846,423.98947118914657,478.50815963207793,1.1285850054012516,3197.5510025338413,1.9044216825869924,1.897935625156794,1.9051898421595683,0.19051898421595684,0.029448241894533014,378,2,0.7213559746742249,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.85546875,0.19521409273147583,0.36082764413331925,1.8483687815975736,0.5510873198509216,188.1019744873047,1162.490966796875,1739.3569091796865,0.0008603597525507212,0.0053174435161054134,1.0,0.00111228390596807,0.021342800930142403,0.9541031122207642,0.023441791534423828,0.2481619402379116,0.999823755485918,0.00017648185444101228,0.9687185614986371,0.07398898554515392,430.6033247986052,500.7376430576301,1.162874539558713,2109.4496732554812,1.8970061664840163,1.897935625156794,1.8986337876891102,0.18986337876891102,0.03898392788691264,379,2,0.727642297744751,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.8671875,0.18693962693214417,0.3528007153860751,1.8872442305963737,0.5784165561199188,201.70437622070312,1269.643310546875,1606.1638427734367,0.0007876232266426086,0.004962549544870853,1.0,0.0010704339947551489,0.021207861602306366,0.9552664756774902,0.02245526760816574,0.03922615627774656,0.9999744458172364,2.5769648313441377e-05,0.9992303581405525,0.05877276629627342,452.4875059418482,511.14696550142173,1.1296377442233976,2195.032796193777,1.8965916362852675,1.897935625156794,1.897342685826605,0.18973426858266051,0.03096668059612773,380,2,0.7464893460273743,,,91,syn_diag,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
