seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,100,2,fc1,0.06761757489074029,1,0.06761757489074029,True,False,none,0.20941521360765045,0.45880469957112435,6.785287705341148,50,2,0,164.20350646972656,0.0012826488818973303,0.21061544397701581,0.014241305556262383,0.0011380938008401693,0.021816459475489717,0.0,0.8497684597969055,7.118213773082971e-07,1.255053484783275e-05,4.786755744135007e-05,0.00012981284453417175,0.0003347963734995574,0.006999774532770335,1.0527062113396823e-05,0.0007074489840306342,0.004928568750619889,0.47512491394383466,20ea0cbe93139faff1417ce2fe3c1ad31ce0441dd6963332933c6735db0d6b24,20ea0cbe93139faff1417ce2fe3c1ad31ce0441dd6963332933c6735db0d6b24,964fbd4a77bcfa9bf8a96f9a0602021cc56ac5df265ca2936ed777faf83b2c5e,964fbd4a77bcfa9bf8a96f9a0602021cc56ac5df265ca2936ed777faf83b2c5e,df9bddd696c1191ccaf438a25ecd0378ff2d40aa2155200bf21785811773dcae,82b656c63b8c6178d044597a4e4b20634c166321ae87fc7c24ebe70164519aea,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,100,2,fc2,1.8901921016833796,1,1.8901921016833796,True,False,none,5.5457091221074055,0.06097858887340723,0.03226052464143751,50,2,0,9.798372268676758,0.00011375008034519851,0.0011145656328141462,0.002106743155953037,0.010736832791693348,0.0809912506565087,1.0752674825198483e-05,0.9227308630943298,1.2463116854632972e-05,1.2718940297418158e-05,0.0008171257213689387,0.002480560913681984,0.008766818139702143,0.008597277635537338,6.593610123672988e-06,0.0004324641195125878,0.004657289758324656,1.0761853660109104,59c7a7131828bb6ffab378e7d132b82496ce1035fb93ded45c6b7e82e3adb2fd,59c7a7131828bb6ffab378e7d132b82496ce1035fb93ded45c6b7e82e3adb2fd,0c9b028b6a19c557dbb97e232f9999adec4e628d26ddebc766b242ba48dfd537,0c9b028b6a19c557dbb97e232f9999adec4e628d26ddebc766b242ba48dfd537,e00cff80be87cfab78aa1080e38b69e57f1f703c290f7806d078c1cff37f3a9d,6ceb2888dc63fc84e4cb848d8146de676cf594f2e9dda60670f02af282d62cf5,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,conv1,0.5333109522725268,2,0.5333109522725268,True,False,none,0.18622337011861811,0.013403814981247205,0.02513320779206074,50,3,0,3.142058849334717,0.00016000022878870368,0.0005027301347611257,0.00026811148690555165,0.07817302834591829,0.08783870663305134,0.013042804785072803,0.2635359764099121,0.018303280510008336,0.01893782475963235,0.03151216637343168,0.07153471000492573,0.2374154463410376,0.12767777737462893,0.033774228580296044,0.05748831480741501,0.36852503120899177,0.6393422434395142,031f2b7b0f5745d2b04a72de7e0ea53a1cada7d25c5c98ab671affc1d9d729ad,031f2b7b0f5745d2b04a72de7e0ea53a1cada7d25c5c98ab671affc1d9d729ad,571eb004429b1cd82c72e9977b590f9006d215eb3f854f5551b1c79b42c337d1,571eb004429b1cd82c72e9977b590f9006d215eb3f854f5551b1c79b42c337d1,4bdbee63916d1364c9743f5a4e38368d418ffc7e843e1d3d9cd21bfb11b4e15d,4e1168e4da04f399bf92f3e9ff9772b65ec509f43aaafb6840f16235cae44c9e,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,conv2,0.1429386729978537,2,0.1429386729978537,True,False,none,0.1782294017338715,0.04667847866997274,0.3265629776112,50,3,0,21.125896453857422,0.00032000377541407943,0.006760366624241287,0.0009663178342480296,0.007702748905992472,0.04622660896190356,7.810810348019004e-05,0.5184967517852783,0.0001966316718608141,0.0002806178672472015,0.0005239936581347138,0.0012092588294763118,0.006536085251718759,0.02728394897670208,0.0013740164926275612,0.0036543814931064844,0.044002041965723035,0.45767828326893994,d0b885baccdb0547e61ba2803cb4966947752539dd2f58544d043b1501701838,d0b885baccdb0547e61ba2803cb4966947752539dd2f58544d043b1501701838,6328e3167ea432aecd581edb440e8f7d46dc77791485b8245e47d8d456f68872,6328e3167ea432aecd581edb440e8f7d46dc77791485b8245e47d8d456f68872,0fc5f3055358e0864c4b1435033f8a77c5bd7406e546f0d3f2ba62174170df22,dbecbcc0bc0345f78a67eaaead736c0e007f19a057c6bd89464851c9ad703b24,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,fc1,0.04168469859272173,2,0.04168469859272173,True,False,none,0.06761757489074029,0.4389720650577087,10.53077219885079,50,3,0,273.59393310546875,0.0012829296756535769,0.3510017758597854,0.014631403232225226,0.00110749677223441,0.02199579462340517,0.0,0.855216920375824,9.179006553949939e-07,8.294026883959305e-06,3.156453021802008e-05,8.769820487941615e-05,0.00023853372258599847,0.008749770133360655,2.2019621064828394e-05,0.0007566718850284815,0.005691123148426414,0.3963230945721849,a50b2ec83ac0483828684fee6b455b5f82503a9feaaa73e782cb63fba65387c5,a50b2ec83ac0483828684fee6b455b5f82503a9feaaa73e782cb63fba65387c5,18f8aa09d7105a07525e89b31c77a942637651b399ba2d4ad2c650293e2d7aab,18f8aa09d7105a07525e89b31c77a942637651b399ba2d4ad2c650293e2d7aab,ce7668a35096088d6ae7493b71b871c70354a070b00ee2da2fd8f89e0b6435f0,b3b45af9f70eab1120745dd4c7203da3fcea75de19616ecd2b734d268e35015e,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,fc2,1.261792903593576,2,1.261792903593576,True,False,none,1.8901921016833796,0.07031755030370865,0.05572828164070731,50,3,0,19.809253692626953,0.00011382970842532814,0.0022548815719550808,0.0028451935659368484,0.011619472137202722,0.08306915027583897,7.174365237005986e-06,0.9417363405227661,8.32914383863681e-06,8.461855486530112e-06,0.0007726170588284731,0.0022778650163672864,0.009437339380383495,0.010639087959712261,6.601050063181901e-06,0.0006124150531832129,0.007493982836604122,1.0200566326763854,dac5a3b22a8937e87e1dc893b6a565dcf7edcac9379a8bc3d71150bb04f4366a,dac5a3b22a8937e87e1dc893b6a565dcf7edcac9379a8bc3d71150bb04f4366a,d5fe1198bed382c26d3ca568332f6fdb18c1c026e3d45e15b2e3f7ae9f49b6c3,d5fe1198bed382c26d3ca568332f6fdb18c1c026e3d45e15b2e3f7ae9f49b6c3,2ba5dd77681661410b0808416cd3e4f4de4884e965c474bea2082eadf2956a42,0118d918055a39bc1c70eddc2c9b2a170546ffbcbdb67784314f12c1184d3f03,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,conv1,0.3849793167786696,3,0.3849793167786696,True,False,none,0.5333109522725268,0.009677035190219334,0.025136506738056286,50,4,0,3.1419568061828613,0.00016000025789253414,0.0005027138992764607,0.00019353445347859276,0.0594049867882859,0.06858852888975324,0.009421017952263355,0.20507781207561493,0.013264214619994165,0.01371157169342041,0.022970945574343204,0.05279307812452316,0.18349751532077777,0.12770604859106244,0.03373298607766629,0.05753735452890396,0.3684946835041044,0.49341539926825445,5586db9879be5c36ee1cb48806519d9276956c24d0a91468aab50b9b28c61a32,5586db9879be5c36ee1cb48806519d9276956c24d0a91468aab50b9b28c61a32,1de925450a6149de82f37d9bda010b7056235e654cd783931677757bcda35dd7,1de925450a6149de82f37d9bda010b7056235e654cd783931677757bcda35dd7,bcba08035d22f31338f607b0706ee94d8c73628764c5278b9a3c6324538e1924,6582d1c611a9c26699d3190dceeec3ed5de6a6d5b2a44f2ddc0588ad7ee1d767,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,conv2,0.0413246144532918,3,0.0413246144532918,True,False,none,0.1429386729978537,0.013968477215483652,0.33801833121206437,50,4,0,22.846168518066406,0.00032000389182940125,0.007310862839171595,0.0003021185881496644,0.003122509051361484,0.02152867240597575,2.141721051884815e-05,0.2488340437412262,5.707920463464689e-05,8.260611139121465e-05,0.00015731251187389717,0.0003536850053933449,0.0019476017798297108,0.028726685122092022,0.0013794132275506854,0.0037929086247459054,0.045092003792524336,0.20486056129876165,87422ffb1f441ebc2e4914004d767ea2251cb1817ff27d482d53105d3a9c316f,87422ffb1f441ebc2e4914004d767ea2251cb1817ff27d482d53105d3a9c316f,c3c9ab52e07950c96d950c73908ad2049b43a2b76bc2679f2985450baf53b568,c3c9ab52e07950c96d950c73908ad2049b43a2b76bc2679f2985450baf53b568,931543773a2e395eef376c912efa4dedd4d0790211cc812990c8c7a2a6e8de90,1b360f5e471c5d8097ddd3f2a1b4de4b6f3b664f4838a916e071bedb4b65c260,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,fc1,0.020553384502881456,3,0.020553384502881456,True,False,none,0.04168469859272173,0.3607137230220192,17.55008879298927,50,4,0,428.96484375,0.001282965182326734,0.5503469589734777,0.011311492657773413,0.0009775870876729635,0.020950008691098542,1.969366181242549e-08,0.8192301392555237,3.556499677870324e-07,5.023219841859827e-06,1.7097603631555103e-05,4.896115206065588e-05,0.00014315525186248124,0.011044698117434082,1.7303423919656865e-05,0.0008311860146932304,0.006917852908372879,0.3131345459940895,d28f45948b031d1f93685a35996456c828c54219d6a428815e6d4bfe68f5426c,d28f45948b031d1f93685a35996456c828c54219d6a428815e6d4bfe68f5426c,86ceae2c9083fbb831e9701db88ed4895067aa6698d1b7496e2cc342c06ffd54,86ceae2c9083fbb831e9701db88ed4895067aa6698d1b7496e2cc342c06ffd54,32333340cfcea759731e45883948485f2aaa06ed95c9bc6c68b91c00757831dd,173144b7c40251582d15da442b2a099c89e0cd4995b3addcb6b08d34642a58c7,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,fc2,0.7398600890328438,3,0.7398600890328438,True,False,none,1.261792903593576,0.08341484402926025,0.11274407859775404,50,4,0,31.520057678222656,0.00011383837409084663,0.0035881921173385734,0.0026547601394010653,0.011732024254686536,0.08300737096254016,4.1727384996192995e-06,0.9378533363342285,4.877121045865351e-06,6.811488901803386e-06,0.0005577036936301738,0.001804500469006598,0.008166226092726013,0.013319514321823617,6.591939518330037e-06,0.0007536484336014837,0.01100592529401186,0.9724653779841061,04734325fe0981e4c9ec4f6537c461346dfdb63a17f64a4431a5de5a17c3f7a3,04734325fe0981e4c9ec4f6537c461346dfdb63a17f64a4431a5de5a17c3f7a3,a5434e634ffe342401f60cbaba09b7690d37fe60c4cf7ec6399114aa753a73c0,a5434e634ffe342401f60cbaba09b7690d37fe60c4cf7ec6399114aa753a73c0,50994441a5dd68eaed05274d9fdfaef591e83462f2c42e8bbc8f4735b227581b,5a0f6e4cea5302afe79031eb3dafc82b1c983158d71afe7f50bb1ea580a7e14a,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,conv1,0.6425396474276578,4,0.6425396474276578,True,False,none,0.3849793167786696,0.016150680579904007,0.025135694963823035,50,5,0,3.1415977478027344,0.00016000030154827982,0.0005026565869918342,0.00032297678618292295,0.09095876020146534,0.10001123298496394,0.015723733231425285,0.3006809949874878,0.022068145126104357,0.02279623132199049,0.03782753460109234,0.0851743184030056,0.2727043867111204,0.1277449113316834,0.03392490036785603,0.0576480682939291,0.3684604495763777,0.7353965418851757,8f287ee124a30f7efabbd96da63eb058ed8a841c1691e892b28e815b1974716a,8f287ee124a30f7efabbd96da63eb058ed8a841c1691e892b28e815b1974716a,4dc644fe6bc6a1534ff37875db0313fb3a4c9e4153d24f86929093da883fe655,4dc644fe6bc6a1534ff37875db0313fb3a4c9e4153d24f86929093da883fe655,907b3d04b93a762a28dfc8d30d6e96264afb7884e35970cc4a01f1773ef7be57,ab837e69507af96e71a762d31007a1995ad185d435ad00135f7bc73f0617a500,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,conv2,0.06506828949656168,4,0.06506828949656168,True,False,none,0.0413246144532918,0.02378526698444361,0.36554314195857973,50,5,0,24.373455047607422,0.0003200042119715363,0.007799608275533276,0.0005075071692321775,0.004782845690585324,0.031262899842495924,3.5209563066018745e-05,0.3566545844078064,9.080327363335528e-05,0.0001305836922256276,0.00025244597054552287,0.0005615783156827092,0.0030866356566548346,0.02978256207385004,0.001393688831012696,0.0038656863616779447,0.04542237594723701,0.2901596181241916,2fc3aa0c77421cd0326c489e4a592fb761c2d9b6db76cc51fdd05db7b5b5192a,2fc3aa0c77421cd0326c489e4a592fb761c2d9b6db76cc51fdd05db7b5b5192a,c782a6a3cb5790ffdb707926ea795703b6a877abe61367dc62505ca69a03b12a,c782a6a3cb5790ffdb707926ea795703b6a877abe61367dc62505ca69a03b12a,1996e1418a0e55f6da17706bcd6c9cdcff1434dfc769704e205b20e9f629f34e,92a9b4acdff0602cb4f5435b624bdb008fd53b1eac40edb47554504dec370357,True
